file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Scottsbluff-TP3-n75_24_6,0.1322622538010835,0.1309523809523809,21.161960608173374,-0.1322622538010835,-0.1309523809523809,-21.161960608173374,69.55,69.0,11128,89.8,90.0,14368,69.48125,69.5,11117,0.1308925080706457,0.1308257345491388,20.94280129130331,Scottsbluff-TP3-n75,24,6,,17.99,118.5,,83.0,1596.86,87.0,1693.76,7.95,71.52,7.83,4.56,0.67,1.15,,155.0,Scottsbluff,TP3,n75,PHK56 X PHJ89
Scottsbluff-TP3-n75_24_7,0.1479678269704446,0.1358024691358024,23.526884488300706,-0.1479678269704446,-0.1358024691358024,-23.526884488300706,65.9245283018868,66.0,10482,87.25157232704403,88.0,13873,66.35220125786164,66.0,10550,0.1439286212481774,0.1363636363636363,22.88465077846021,Scottsbluff-TP3-n75,24,7,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,2369 X PHZ51
Scottsbluff-TP3-n75_24_8,0.1553333999132996,0.1409353557240881,24.853343986127943,-0.1553333999132996,-0.1409353557240881,-24.853343986127943,64.45,67.0,10312,86.15,88.0,13784,64.45625,66.0,10313,0.1522082393960007,0.1410850625997653,24.353318303360112,Scottsbluff-TP3-n75,24,8,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,B37 X OH43
Scottsbluff-TP3-n75_25_2,0.034738296712754,0.0239234449760765,5.558127474040647,-0.034738296712754,-0.0239234449760765,-5.558127474040647,98.175,102.0,15708,103.625,106.0,16580,82.6625,85.0,13226,0.0757378450279046,0.0666666666666666,12.11805520446474,Scottsbluff-TP3-n75,25,2,,15.67,106.55,,73.0,1371.7,77.0,1459.11,8.22,71.8,6.66,4.12,1.23,1.13,,211.0,Scottsbluff,TP3,n75,B37 X MO17
Scottsbluff-TP3-n75_25_3,0.1221111988852359,0.1111111111111111,19.41568062275252,-0.1221111988852359,-0.1111111111111111,-19.41568062275252,69.28301886792453,71.0,11016,87.47169811320755,88.0,13908,66.27044025157232,68.0,10537,0.1312872419132856,0.1239669421487603,20.874671464212422,Scottsbluff-TP3-n75,25,3,,14.19,99.86,,75.0,1414.31,79.0,1509.4,7.88,72.42,6.14,3.44,1.01,1.1,,188.0,Scottsbluff,TP3,n75,LH195 X 3IIH6
Scottsbluff-TP3-n75_25_4,0.1115281687389175,0.0991329479768786,17.844506998226812,-0.1115281687389175,-0.0991329479768786,-17.844506998226812,71.11875,71.0,11379,87.04375,88.0,13927,69.28125,70.0,11085,0.1140663391792935,0.107418244722943,18.25061426868696,Scottsbluff-TP3-n75,25,4,,13.34,80.01,,77.0,1459.11,81.0,1552.11,7.79,71.34,7.03,3.67,1.5,1.12,,201.0,Scottsbluff,TP3,n75,B37 X OH43
Scottsbluff-TP3-n75_25_5,0.0369835109901977,0.0234559753616014,5.917361758431637,-0.0369835109901977,-0.0234559753616014,-5.917361758431637,94.6125,99.0,15138,100.7125,103.0,16114,83.4125,86.0,13346,0.0661653892549157,0.0566969485208478,10.586462280786524,Scottsbluff-TP3-n75,25,5,,16.82,114.65,,71.0,1328.45,76.0,1437.65,8.67,72.1,7.02,4.38,1.86,1.49,,183.0,Scottsbluff,TP3,n75,2369 X PHP02
Scottsbluff-TP3-n75_25_6,0.1285049137924378,0.1234567901234567,20.56078620679006,-0.1285049137924378,-0.1234567901234567,-20.56078620679006,68.49375,68.0,10959,86.76875,86.0,13883,68.4,69.0,10944,0.1249408560482528,0.1171792482137309,19.99053696772045,Scottsbluff-TP3-n75,25,6,,18.51,121.93,,81.0,1552.11,85.0,1646.06,7.72,71.39,5.96,4.18,0.76,1.26,,185.0,Scottsbluff,TP3,n75,2369 X PHZ51
Scottsbluff-TP3-n75_25_7,0.156156974795017,0.1383986992901614,24.98511596720273,-0.156156974795017,-0.1383986992901614,-24.98511596720273,68.33125,70.0,10933,91.40625,92.0,14625,66.375,68.5,10620,0.1611115978433386,0.1437177280550774,25.77785565493419,Scottsbluff-TP3-n75,25,7,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,
Scottsbluff-TP3-n75_25_8,0.107522057008344,0.0897819745125134,17.203529121335052,-0.107522057008344,-0.0897819745125134,-17.203529121335052,68.58125,70.0,10973,83.2,85.0,13312,65.9,68.0,10544,0.1141317747979701,0.103030303030303,18.261083967675223,Scottsbluff-TP3-n75,25,8,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,
Scottsbluff-TP3-n75_2_2,0.1160078734139146,0.1070807453416149,18.56125974622635,-0.1160078734139146,-0.1070807453416149,-18.56125974622635,70.24375,71.0,11239,86.825,89.0,13892,65.69375,66.0,10511,0.1314751776527277,0.1233119483925849,21.03602842443643,Scottsbluff-TP3-n75,2,2,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,PHB47 X LH185
Scottsbluff-TP3-n75_2_3,0.1485436135787047,0.1220971503904269,23.172803718277933,-0.1485436135787047,-0.1220971503904269,-23.172803718277933,65.87179487179488,68.0,10276,85.67948717948718,87.0,13366,65.74358974358974,68.0,10256,0.1437195559741306,0.1259095223030686,22.420250731964376,Scottsbluff-TP3-n75,2,3,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,PHK56 X LH185
Scottsbluff-TP3-n75_2_4,0.1405117305231403,0.125,22.060341692133036,-0.1405117305231403,-0.125,-22.060341692133036,67.48407643312102,68.0,10595,87.05095541401273,91.0,13667,66.22292993630573,68.0,10397,0.1431422494811089,0.1297709923664122,22.47333316853411,Scottsbluff-TP3-n75,2,4,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,F42 X OH43
Scottsbluff-TP3-n75_2_5,0.1322851195546213,0.1219512195121951,20.76876377007555,-0.1322851195546213,-0.1219512195121951,-20.76876377007555,66.57961783439491,67.0,10453,85.12101910828025,88.0,13364,65.08917197452229,66.0,10219,0.1354359181861101,0.1278195488721804,21.26343915521929,Scottsbluff-TP3-n75,2,5,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,PHP02 X LH185
Scottsbluff-TP3-n75_2_6,0.1632124859734602,0.139037714045593,25.78757278380671,-0.1632124859734602,-0.139037714045593,-25.78757278380671,64.34810126582279,68.0,10167,86.01898734177215,91.0,13591,64.20253164556962,68.0,10144,0.1599304399793774,0.1403003572209666,25.26900951674163,Scottsbluff-TP3-n75,2,6,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,2369 X 3IIH6
Scottsbluff-TP3-n75_2_7,0.1586038266514847,0.1538461538461538,25.218008437586068,-0.1586038266514847,-0.1538461538461538,-25.218008437586068,67.45283018867924,68.0,10725,90.91823899371067,92.0,14456,66.70440251572327,68.0,10606,0.1585409445256395,0.1560693641618497,25.20801017957668,Scottsbluff-TP3-n75,2,7,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,LH195 X PHM49
Scottsbluff-TP3-n75_2_8,0.1933759627193923,0.1870967741935484,29.77989825878642,-0.1933759627193923,-0.1870967741935484,-29.77989825878642,59.493506493506494,61.0,9162,85.36363636363636,87.0,13146,62.13636363636363,63.0,9569,0.1780775622770741,0.1737073103826635,27.42394459066942,Scottsbluff-TP3-n75,2,8,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,LH82 X PHJ89
Scottsbluff-TP3-n75_3_2,0.1338904120436378,0.1213872832369942,21.42246592698205,-0.1338904120436378,-0.1213872832369942,-21.42246592698205,68.11875,71.5,10899,87.50625,90.0,14001,64.875,68.0,10380,0.1444287238963912,0.1317058723980368,23.108595823422604,Scottsbluff-TP3-n75,3,2,,21.78,137.76,,79.0,1509.4,83.0,1596.86,8.21,71.6,7.53,3.59,0.99,1.24,,218.0,Scottsbluff,TP3,n75,LH185 X LH82
Scottsbluff-TP3-n75_3_3,0.1718660167594499,0.15527950310559,27.49856268151199,-0.1718660167594499,-0.15527950310559,-27.49856268151199,64.01875,65.0,10243,87.8875,89.0,14062,64.1875,65.5,10270,0.169166831766201,0.1548885511651469,27.06669308259216,Scottsbluff-TP3-n75,3,3,,16.64,108.38,,76.0,1437.65,80.0,1530.76,9.25,71.55,7.76,3.56,1.49,1.24,,155.0,Scottsbluff,TP3,n75,B73 X PHZ51
Scottsbluff-TP3-n75_3_4,0.1476550802057825,0.1275167785234899,23.329502672513645,-0.1476550802057825,-0.1275167785234899,-23.329502672513645,64.19620253164557,66.5,10143,83.67088607594937,84.0,13220,64.0,65.0,10112,0.1445471719321859,0.127860953364309,22.838453165285383,Scottsbluff-TP3-n75,3,4,,13.08,79.84,,76.0,1437.65,80.0,1530.76,8.87,70.31,8.45,3.18,1.78,1.19,,173.0,Scottsbluff,TP3,n75,B37 X OH43
Scottsbluff-TP3-n75_3_5,0.1793568228194451,0.1589281792224906,28.697091651111226,-0.1793568228194451,-0.1589281792224906,-28.697091651111226,62.8875,63.0,10062,87.35625,88.5,13977,63.5125,65.0,10162,0.17239388343444,0.1587495971640348,27.58302134951041,Scottsbluff-TP3-n75,3,5,,17.92,118.19,,76.0,1437.65,80.0,1530.76,8.0,72.21,7.02,3.66,0.61,1.04,,160.0,Scottsbluff,TP3,n75,PHK76 X W606S
Scottsbluff-TP3-n75_3_6,0.1790188956777761,0.1555618294748729,28.28498551708864,-0.1790188956777761,-0.1555618294748729,-28.28498551708864,60.09493670886076,63.0,9495,83.60759493670886,86.0,13210,61.34177215189873,64.5,9692,0.1709811156649744,0.1535616358438831,27.01501627506596,Scottsbluff-TP3-n75,3,6,,21.62,150.02,,77.0,1459.11,80.0,1530.76,8.52,72.73,7.37,4.68,1.31,1.42,,213.0,Scottsbluff,TP3,n75,B73 X 3IIH6
Scottsbluff-TP3-n75_3_7,0.1625854016656382,0.1407407407407407,25.200737258173927,-0.1625854016656382,-0.1407407407407407,-25.200737258173927,65.01935483870967,68.0,10078,87.53548387096774,91.0,13568,64.96774193548387,69.0,10070,0.1590980801859746,0.1376146788990825,24.660202428826068,Scottsbluff-TP3-n75,3,7,,19.41,128.01,,76.0,1437.65,79.0,1509.4,7.83,70.92,7.21,4.2,1.25,1.2,,190.0,Scottsbluff,TP3,n75,PHK56 X W606S
Scottsbluff-TP3-n75_3_8,0.1854173627970188,0.1648351648351648,28.36885650794388,-0.1854173627970188,-0.1648351648351648,-28.36885650794388,69.43137254901961,72.0,10623,97.65359477124184,100.0,14941,68.73856209150327,70.0,10517,0.1846925531420323,0.1680440771349862,28.257960630730945,Scottsbluff-TP3-n75,3,8,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,PIONEER 1311 AMXT
Scottsbluff-TP3-n75_4_2,0.125654974757705,0.1202409638554216,20.104795961232803,-0.125654974757705,-0.1202409638554216,-20.104795961232803,70.15,70.0,11224,89.4125,90.0,14306,65.425,65.0,10468,0.1419602882814686,0.1378244133740793,22.713646125034984,Scottsbluff-TP3-n75,4,2,,23.58,147.22,,78.0,1483.45,81.0,1552.11,8.85,71.76,6.44,3.98,1.56,1.23,,188.0,Scottsbluff,TP3,n75,F42 X OH43
Scottsbluff-TP3-n75_4_3,0.1317985642026101,0.1234567901234567,20.6923745798098,-0.1317985642026101,-0.1234567901234567,-20.6923745798098,70.28025477707007,72.0,11034,90.27388535031848,92.0,14173,68.21656050955414,70.0,10710,0.1375564735290702,0.1327433628318584,21.596366344064027,Scottsbluff-TP3-n75,4,3,,20.13,131.77,,77.0,1459.11,81.0,1552.11,8.92,72.15,6.85,3.38,1.08,1.12,,180.0,Scottsbluff,TP3,n75,PHN46 X W606S
Scottsbluff-TP3-n75_4_4,0.1248500523708255,0.1155165840640488,19.97600837933208,-0.1248500523708255,-0.1155165840640488,-19.97600837933208,68.925,71.0,11028,86.81875,89.0,13891,66.44375,69.0,10631,0.1329821351414272,0.1258362310910278,21.277141622628363,Scottsbluff-TP3-n75,4,4,,20.68,134.53,,73.0,1371.7,76.0,1437.65,8.85,72.28,7.28,4.0,1.56,1.3,,188.0,Scottsbluff,TP3,n75,PHP02 X LH198
Scottsbluff-TP3-n75_4_5,0.1463529704925504,0.144578313253012,23.27012230831552,-0.1463529704925504,-0.144578313253012,-23.27012230831552,68.61006289308176,70.0,10909,91.22641509433964,95.0,14505,66.062893081761,68.0,10504,0.1546920364933862,0.150997150997151,24.596033802448414,Scottsbluff-TP3-n75,4,5,,15.22,106.36,,65.0,1198.11,70.0,1309.51,7.32,72.66,6.46,3.9,1.21,1.31,,165.0,Scottsbluff,TP3,n75,PHK56 X LH82
Scottsbluff-TP3-n75_4_6,0.1649456556047752,0.1529411764705882,26.22635924115926,-0.1649456556047752,-0.1529411764705882,-26.22635924115926,65.72955974842768,68.0,10451,90.0880503144654,93.0,14324,64.9119496855346,68.0,10321,0.1666436741646394,0.1582089552238806,26.496344192177663,Scottsbluff-TP3-n75,4,6,,17.73,112.87,,83.0,1596.86,87.0,1693.76,9.35,72.12,5.77,3.74,1.8,1.33,,203.0,Scottsbluff,TP3,n75,2369 X LH123HT
Scottsbluff-TP3-n75_4_7,0.1790173663988397,0.1666666666666666,28.46376125741552,-0.1790173663988397,-0.1666666666666666,-28.46376125741552,63.283018867924525,62.0,10062,88.71069182389937,91.0,14105,63.74213836477988,65.0,10135,0.174893328826691,0.1636363636363636,27.808039283443875,Scottsbluff-TP3-n75,4,7,,14.8,101.73,,78.0,1483.45,80.0,1530.76,8.45,72.38,6.27,3.63,1.03,1.2,,160.0,Scottsbluff,TP3,n75,PIONEER P0589 AMXT
Scottsbluff-TP3-n75_4_8,0.1617356407501193,0.1537359751730723,25.55423123851885,-0.1617356407501193,-0.1537359751730723,-25.55423123851885,59.82911392405063,62.0,9453,81.0379746835443,84.0,12804,61.05696202531646,64.0,9647,0.1554232742028364,0.1483260405006614,24.55687732404816,Scottsbluff-TP3-n75,4,8,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,PHK56 X 3IIH6
Scottsbluff-TP3-n75_5_2,0.1018827544438387,0.093031938363371,16.097475202126525,-0.1018827544438387,-0.093031938363371,-16.097475202126525,69.58227848101266,71.5,10994,84.0126582278481,85.0,13274,66.35443037974683,68.0,10484,0.1118075434721704,0.1042103257763383,17.66559186860293,Scottsbluff-TP3-n75,5,2,,21.2,135.65,,75.0,1414.31,78.0,1483.45,8.97,71.71,6.64,4.17,0.96,1.33,,178.0,Scottsbluff,TP3,n75,PHW52 X PHM49
Scottsbluff-TP3-n75_5_3,0.0430930437898963,0.0353136684669713,6.894887006383411,-0.0430930437898963,-0.0353136684669713,-6.894887006383411,83.69375,89.0,13391,90.01875,96.0,14403,74.7625,80.0,11962,0.0703886113374758,0.061368176310705,11.262177813996134,Scottsbluff-TP3-n75,5,3,,15.11,102.0,,82.0,1573.4,86.0,1669.36,8.5,72.2,5.72,3.73,1.84,1.31,,190.0,Scottsbluff,TP3,n75,LH195 X LH185
Scottsbluff-TP3-n75_5_4,0.1269976953951287,0.1125,19.93863817703521,-0.1269976953951287,-0.1125,-19.93863817703521,66.15286624203821,67.0,10386,83.40764331210191,85.0,13095,64.59235668789809,66.0,10141,0.130189643121186,0.1168831168831168,20.4397739700262,Scottsbluff-TP3-n75,5,4,,19.36,125.94,,80.0,1530.76,84.0,1622.26,8.8,73.1,6.16,3.54,2.15,1.43,,180.0,Scottsbluff,TP3,n75,B73 X PHM49
Scottsbluff-TP3-n75_5_5,0.147184863010388,0.1358024691358024,23.255208355641315,-0.147184863010388,-0.1358024691358024,-23.255208355641315,66.33544303797468,68.0,10481,86.58227848101266,87.0,13680,65.9620253164557,68.0,10422,0.1444505967949945,0.1333180252583237,22.82319429360913,Scottsbluff-TP3-n75,5,5,,16.41,113.6,,65.0,1198.11,69.0,1286.36,7.99,73.07,7.25,4.3,0.89,1.23,,180.0,Scottsbluff,TP3,n75,PHP02 X PHN46
Scottsbluff-TP3-n75_5_6,0.1643814803312353,0.143947655398037,26.30103685299765,-0.1643814803312353,-0.143947655398037,-26.30103685299765,58.34375,60.0,9335,78.64375,81.0,12583,59.85,61.0,9576,0.153198112976505,0.1400018232371576,24.5116980762408,Scottsbluff-TP3-n75,5,6,,14.94,101.22,,68.0,1263.61,73.0,1371.7,8.77,73.81,6.15,3.43,1.27,1.19,,208.0,Scottsbluff,TP3,n75,PHZ51 X LH145
Scottsbluff-TP3-n75_5_7,0.1368746321886126,0.1282051282051282,21.215567989234955,-0.1368746321886126,-0.1282051282051282,-21.215567989234955,63.4,65.0,9827,81.90322580645162,84.0,12695,63.56774193548387,65.0,9853,0.1336563312681995,0.1267605633802817,20.716731346570928,Scottsbluff-TP3-n75,5,7,,11.21,75.49,,66.0,1221.26,69.0,1286.36,8.8,69.77,8.36,3.31,1.32,1.18,,163.0,Scottsbluff,TP3,n75,PHP02 X PHB47
Scottsbluff-TP3-n75_5_8,0.1141196357522651,0.1006711409395973,18.145022084610165,-0.1141196357522651,-0.1006711409395973,-18.145022084610165,67.03144654088051,68.0,10658,82.9496855345912,84.0,13189,66.05660377358491,68.0,10503,0.1157615439246389,0.1069182389937107,18.4060854840176,Scottsbluff-TP3-n75,5,8,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,LH123HT X PHB47
Scottsbluff-TP3-n75_6_2,0.10987725237147,0.0940673705379587,17.580360379435213,-0.10987725237147,-0.0940673705379587,-17.580360379435213,68.83125,70.5,11013,83.64375,85.0,13383,65.49375,65.0,10479,0.1191988778469908,0.1058020477815699,19.071820455518537,Scottsbluff-TP3-n75,6,2,,22.6,150.72,,74.0,1393.15,77.0,1459.11,8.43,73.48,6.69,3.99,0.5,1.11,,203.0,Scottsbluff,TP3,n75,2369 X PHN82
Scottsbluff-TP3-n75_6_3,0.1196886294739811,0.1096007947976878,18.67142619794105,-0.1196886294739811,-0.1096007947976878,-18.67142619794105,68.81410256410257,71.0,10735,86.23076923076923,89.0,13452,67.65384615384616,69.5,10554,0.1218457399644787,0.1146560151009539,19.00793543445868,Scottsbluff-TP3-n75,6,3,,14.79,106.01,,68.0,1263.61,71.0,1328.45,8.64,71.87,7.58,3.96,1.55,1.35,,152.0,Scottsbluff,TP3,n75,2FACC X 3IIH6
Scottsbluff-TP3-n75_6_4,0.1522140782606885,0.1297709923664122,24.20203844344948,-0.1522140782606885,-0.1297709923664122,-24.20203844344948,62.32704402515724,66.0,9910,81.56603773584905,84.0,12969,62.9748427672956,65.0,10013,0.1442086471052166,0.1269349845201238,22.92917488972945,Scottsbluff-TP3-n75,6,4,,21.27,141.85,,74.0,1393.15,78.0,1483.45,8.13,71.44,6.43,4.24,1.68,1.26,,175.0,Scottsbluff,TP3,n75,PHK56 X LH185
Scottsbluff-TP3-n75_6_5,0.1595081752080563,0.1428571428571428,25.04278350766484,-0.1595081752080563,-0.1428571428571428,-25.04278350766484,60.77707006369427,62.0,9542,81.6687898089172,82.0,12822,62.617834394904456,64.0,9831,0.1490589317087007,0.1371237458193979,23.40225227826601,Scottsbluff-TP3-n75,6,5,,,,,78.0,1483.45,83.0,1596.86,7.74,70.79,7.5,4.03,1.06,1.15,,224.0,Scottsbluff,TP3,n75,B37 X H95
Scottsbluff-TP3-n75_6_6,0.1358966758129149,0.1151515151515151,21.74346813006639,-0.1358966758129149,-0.1151515151515151,-21.74346813006639,68.1,71.0,10896,86.875,90.0,13900,67.2625,70.0,10762,0.1352672125699529,0.1168831168831168,21.64275401119247,Scottsbluff-TP3-n75,6,6,,24.93,157.69,,84.0,1622.26,88.0,1717.51,9.22,73.06,6.12,3.82,0.66,1.23,,180.0,Scottsbluff,TP3,n75,B73 X PHN82
Scottsbluff-TP3-n75_6_7,0.1227295196305312,0.109090909090909,19.636723140885,-0.1227295196305312,-0.109090909090909,-19.636723140885,66.86875,69.0,10699,83.9,85.5,13424,64.8375,66.0,10374,0.1278956441207164,0.1162790697674418,20.46330305931464,Scottsbluff-TP3-n75,6,7,,16.03,112.02,,78.0,1483.45,82.0,1573.4,8.49,73.44,6.45,4.01,1.38,1.34,,157.0,Scottsbluff,TP3,n75,LH195 X 3IIH6
Scottsbluff-TP3-n75_6_8,0.1426489666161564,0.1304347826086956,22.110589825504245,-0.1426489666161564,-0.1304347826086956,-22.110589825504245,66.38709677419355,68.0,10290,86.56129032258065,89.0,13417,66.35483870967742,68.0,10285,0.1393959285537786,0.1304347826086956,21.606368925835685,Scottsbluff-TP3-n75,6,8,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,LH195 X PHZ51
Scottsbluff-TP3-n75_7_2,0.0977888216251811,0.0945945945945946,15.548422638403808,-0.0977888216251811,-0.0945945945945946,-15.548422638403808,68.62264150943396,70.0,10911,82.25786163522012,84.0,13079,65.37735849056604,66.0,10395,0.1081150889217946,0.1023622047244094,17.190299138565344,Scottsbluff-TP3-n75,7,2,,25.38,166.35,,76.0,1437.65,80.0,1530.76,8.63,72.92,6.4,4.06,1.64,1.43,,203.0,Scottsbluff,TP3,n75,B84 X 3IIH6
Scottsbluff-TP3-n75_7_3,0.1303619729565039,0.1156462585034013,20.72755370008413,-0.1303619729565039,-0.1156462585034013,-20.72755370008413,65.63522012578616,67.0,10436,83.50314465408805,85.0,13277,63.76729559748428,66.0,10139,0.1358665774247876,0.1228070175438596,21.60278581054124,Scottsbluff-TP3-n75,7,3,,17.73,118.96,,82.0,1573.4,85.0,1646.06,9.23,71.86,7.29,3.75,1.66,1.33,,168.0,Scottsbluff,TP3,n75,LH74 X PHM49
Scottsbluff-TP3-n75_7_4,0.1388064125480506,0.1234567901234567,21.792606770043957,-0.1388064125480506,-0.1234567901234567,-21.792606770043957,66.85987261146497,70.0,10497,86.20382165605096,89.0,13534,64.88535031847134,68.0,10187,0.1462541625635815,0.1288343558282208,22.9619035224823,Scottsbluff-TP3-n75,7,4,,19.47,122.51,,82.0,1573.4,86.0,1669.36,8.05,71.85,7.78,3.55,1.44,1.26,,201.0,Scottsbluff,TP3,n75,LH195 X LH123HT
Scottsbluff-TP3-n75_7_5,0.1304894681587581,0.12,20.48684650092502,-0.1304894681587581,-0.12,-20.48684650092502,65.43312101910828,67.0,10273,83.72611464968153,85.0,13145,64.3375796178344,66.0,10101,0.1333338007840998,0.1258278145695364,20.93340672310368,Scottsbluff-TP3-n75,7,5,,21.77,149.1,,68.0,1263.61,72.0,1350.26,7.94,72.59,7.2,4.27,1.65,1.44,,185.0,Scottsbluff,TP3,n75,2369 X 3IIH6
Scottsbluff-TP3-n75_7_6,0.1420341316872984,0.1342373498361849,22.725461069967743,-0.1420341316872984,-0.1342373498361849,-22.725461069967743,66.03125,67.5,10565,86.19375,88.0,13791,64.5125,66.0,10322,0.1458683429869111,0.1393188854489164,23.338934877905785,Scottsbluff-TP3-n75,7,6,,23.91,164.93,,67.0,1240.4,72.0,1350.26,8.15,71.66,7.17,3.26,1.36,1.24,,160.0,Scottsbluff,TP3,n75,PHP02 X PHG47
Scottsbluff-TP3-n75_7_7,0.1347057588038157,0.1273947528981086,21.55292140861052,-0.1347057588038157,-0.1273947528981086,-21.55292140861052,66.4375,68.0,10630,85.7125,88.0,13714,64.4125,66.0,10306,0.141343793853477,0.1341463414634146,22.61500701655633,Scottsbluff-TP3-n75,7,7,,18.35,127.93,,74.0,1393.15,76.0,1437.65,8.25,70.63,7.12,3.96,1.25,1.28,,145.0,Scottsbluff,TP3,n75,PHN46 X PHK56
Scottsbluff-TP3-n75_7_8,0.1246430364588807,0.1139240506329113,19.818242796962032,-0.1246430364588807,-0.1139240506329113,-19.818242796962032,67.30188679245283,70.0,10701,85.42138364779875,88.0,13582,66.69182389937107,69.0,10604,0.1258909555308252,0.1165644171779141,20.01666192940121,Scottsbluff-TP3-n75,7,8,,,,,,,,,,,,,,,,,Scottsbluff,TP3,n75,LH195 X LH185
Scottsbluff-TP3-n75_8_2,0.1025768368856072,0.0958476237138657,16.412293901697165,-0.1025768368856072,-0.0958476237138657,-16.412293901697165,66.8125,68.0,10690,81.10625,82.0,12977,64.48125,66.0,10317,0.1100690876113009,0.1043771043771043,17.611054017808158,Scottsbluff-TP3-n75,8,2,,24.2,159.01,,65.0,1198.11,69.0,1286.36,9.29,71.59,6.99,4.27,1.2,1.32,,203.0,Scottsbluff,TP3,n75,PHW52 X PHZ51
Scottsbluff-TP3-n75_8_3,0.1155512057486866,0.109672569328433,18.48819291978986,-0.1155512057486866,-0.109672569328433,-18.48819291978986,68.425,70.0,10948,85.45,87.0,13672,66.60625,68.0,10657,0.1209821136057268,0.1172207247678945,19.357138176916298,Scottsbluff-TP3-n75,8,3,,19.03,125.51,,83.0,1596.86,86.0,1669.36,8.65,73.45,7.81,3.03,1.02,1.23,,168.0,Scottsbluff,TP3,n75,LH195 X PHZ51
Scottsbluff-TP3-n75_8_4,0.1387963081882713,0.1328671328671328,22.207409310123413,-0.1387963081882713,-0.1328671328671328,-22.207409310123413,65.24375,65.0,10439,85.39375,85.0,13663,64.9,64.5,10384,0.1387935384305779,0.1333333333333333,22.20696614889248,Scottsbluff-TP3-n75,8,4,,17.89,124.43,,64.0,1175.76,68.0,1263.61,7.38,71.98,6.86,3.69,0.66,1.08,,152.0,Scottsbluff,TP3,n75,LH145 X LH162
Scottsbluff-TP3-n75_8_5,0.1216380677211396,0.1111111111111111,19.46209083538235,-0.1216380677211396,-0.1111111111111111,-19.46209083538235,62.0875,63.0,9934,78.39375,80.0,12543,62.0125,64.0,9922,0.1210109016463489,0.1129129517164146,19.36174426341584,Scottsbluff-TP3-n75,8,5,,18.52,131.69,,67.0,1240.4,72.0,1350.26,7.26,72.23,7.02,3.91,1.56,1.42,,208.0,Scottsbluff,TP3,n75,PHK56 X 3IIH6
Scottsbluff-TP3-n75_8_6,0.1495056110436899,0.1428571428571428,23.621886544903013,-0.1495056110436899,-0.1428571428571428,-23.621886544903013,60.08227848101266,61.0,9493,79.92405063291139,80.0,12628,61.5,63.0,9717,0.1414138449179676,0.1389359698681732,22.34338749703888,Scottsbluff-TP3-n75,8,6,,21.96,145.01,,81.0,1552.11,85.0,1646.06,8.75,71.65,7.48,3.39,1.93,1.31,,150.0,Scottsbluff,TP3,n75,PHK56 X LH198
Scottsbluff-TP3-n75_8_7,0.131920565770808,0.1272727272727272,20.975369957558485,-0.131920565770808,-0.1272727272727272,-20.975369957558485,68.79874213836477,71.0,10939,88.73584905660377,92.0,14109,66.71069182389937,69.0,10607,0.1384788168156081,0.1333333333333333,22.01813187368169,Scottsbluff-TP3-n75,8,7,,19.14,124.51,,79.0,1509.4,,1596.86,8.78,72.03,6.86,4.15,0.94,1.19,,168.0,Scottsbluff,TP3,n75,PHK76 X LH198
