file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP4-n225_11_23,0.12961599530536533,0.08108108108108109,18.275855338056513,-0.12961599530536533,-0.08108108108108109,-18.275855338056513,68.05673758865248,72.0,9596,82.26241134751773,86.0,11599,67.16312056737588,69.0,9470,0.1138917627257795,0.0909090909090909,16.05873854433492,Scottsbluff-TP4-n225,11,23,,26.87,178.53,,73.0,1371.7,76.0,1437.65,9.38,71.2,8.31,3.2,1.73,1.25,,180.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_11_24,0.13283169033416528,0.10112359550561797,20.588912001795617,-0.13283169033416528,-0.10112359550561797,-20.588912001795617,63.92258064516129,65.0,9908,79.43225806451613,78.0,12312,65.56774193548387,65.0,10163,0.1115518662001604,0.1023622047244094,17.29053926102487,Scottsbluff-TP4-n225,11,24,,2.07,,,78.0,1483.45,82.0,1573.4,9.45,71.62,7.91,3.57,1.71,1.39,,152.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_12_18,0.09914210737469609,0.045836459114778696,14.67303189145502,-0.09914210737469609,-0.045836459114778696,-14.67303189145502,74.0945945945946,74.0,10966,83.83783783783784,83.0,12408,69.3445945945946,69.0,10263,0.0967490974611494,0.0684206579609851,14.318866424250116,Scottsbluff-TP4-n225,12,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_12_19,0.14034675535236515,0.10118110236220473,21.052013302854775,-0.14034675535236515,-0.10118110236220473,-21.052013302854775,57.446666666666665,59.0,8617,71.54,72.0,10731,59.92666666666667,60.0,8989,0.1106465677799061,0.0942360728075013,16.596985166985927,Scottsbluff-TP4-n225,12,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_12_20,0.12342900493886699,0.09961832061068703,18.761208750707784,-0.12342900493886699,-0.09961832061068703,-18.761208750707784,64.1907894736842,65.0,9757,79.34868421052632,80.0,12061,64.3092105263158,64.0,9775,0.1133915733046427,0.0994994896516103,17.2355191423057,Scottsbluff-TP4-n225,12,20,,24.06,152.58,,74.0,1393.15,79.0,1509.4,7.79,69.82,8.56,3.85,1.42,1.16,,188.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_12_21,0.12340986095018912,0.078125,18.881708725378935,-0.12340986095018912,-0.078125,-18.881708725378935,60.673202614379086,63.0,9283,72.43790849673202,74.0,11083,59.209150326797385,61.0,9059,0.1105037533954155,0.0884353741496598,16.907074269498583,Scottsbluff-TP4-n225,12,21,,27.75,185.06,,73.0,1371.7,77.0,1459.11,9.19,71.45,8.28,3.91,1.4,1.41,,178.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_12_22,0.10449108064181262,0.07692307692307693,15.98713533819733,-0.10449108064181262,-0.07692307692307693,-15.98713533819733,66.7124183006536,68.0,10207,78.98692810457516,81.0,12085,65.640522875817,67.0,10043,0.0985041050126323,0.085173501577287,15.071128066932744,Scottsbluff-TP4-n225,12,22,,23.24,162.02,,73.0,1371.7,76.0,1437.65,7.97,68.59,8.2,3.85,1.27,1.31,,152.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_12_23,0.11209152393611523,0.05319148936170213,15.356538779247785,-0.11209152393611523,-0.05319148936170213,-15.356538779247785,72.86861313868613,75.0,9983,83.5036496350365,86.0,11440,69.31386861313868,69.0,9496,0.0996274924818822,0.0744336569579288,13.648966470017864,Scottsbluff-TP4-n225,12,23,,24.48,161.65,,75.0,1414.31,78.0,1483.45,8.4,70.23,8.84,3.38,1.38,1.22,,168.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_12_24,0.10992781122540074,0.08748381019663251,17.368594173613317,-0.10992781122540074,-0.08748381019663251,-17.368594173613317,69.21518987341773,71.0,10936,82.89240506329114,86.0,13097,68.27848101265823,69.0,10788,0.1021395690362901,0.0946891558467823,16.138051907733843,Scottsbluff-TP4-n225,12,24,,8.14,52.55,,77.0,1459.11,80.0,1530.76,9.02,70.54,8.01,4.35,2.25,1.4,,163.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_13_18,0.11753389542994529,0.057491416465775436,16.92488094191212,-0.11753389542994529,-0.057491416465775436,-16.92488094191212,72.61805555555556,72.0,10457,82.55555555555556,81.0,11888,68.72222222222223,68.5,9896,0.1029559672471215,0.0745474753890123,14.825659283585496,Scottsbluff-TP4-n225,13,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_13_19,0.13064534072364925,0.09461506679520727,20.380673152889283,-0.13064534072364925,-0.09461506679520727,-20.380673152889283,59.92948717948718,64.0,9349,73.91666666666667,75.0,11531,61.3974358974359,64.0,9578,0.1095834023871692,0.0939473225187511,17.09501077239841,Scottsbluff-TP4-n225,13,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_13_20,0.12760329673387333,0.08823529411764706,19.90611429048424,-0.12760329673387333,-0.08823529411764706,-19.90611429048424,58.21153846153846,62.0,9081,71.63461538461539,75.0,11175,59.97435897435897,62.0,9356,0.105368018215518,0.0914862914862914,16.43741084162082,Scottsbluff-TP4-n225,13,20,,30.16,200.64,,70.0,1309.51,76.0,1437.65,8.19,69.93,8.62,3.95,1.44,1.37,,211.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_13_21,0.11783418881822914,0.06334346504559271,17.203791567461455,-0.11783418881822914,-0.06334346504559271,-17.203791567461455,67.41780821917808,69.0,9843,78.82876712328768,80.0,11509,65.26712328767124,68.0,9529,0.1043382725254222,0.0801299833557898,15.23338778871164,Scottsbluff-TP4-n225,13,21,,26.96,175.38,,80.0,1530.76,89.0,1739.4,8.99,70.5,8.94,4.02,1.57,1.37,,198.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_13_22,0.13963258006825724,0.10179640718562874,21.922315070716387,-0.13963258006825724,-0.10179640718562874,-21.922315070716387,66.70700636942675,71.0,10473,83.13375796178345,86.0,13052,67.60509554140127,69.0,10614,0.1187018451978113,0.1046511627906976,18.636189696056384,Scottsbluff-TP4-n225,13,22,,10.39,70.31,,84.0,1622.26,88.0,1717.51,7.32,68.81,10.21,3.31,1.95,1.27,,188.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_13_23,0.09103235184351091,0.04167995746943115,13.654852776526637,-0.09103235184351091,-0.04167995746943115,-13.654852776526637,71.9,79.5,10785,80.22,86.0,12033,67.14666666666666,72.0,10072,0.0881784591705944,0.0628263902730715,13.226768875589173,Scottsbluff-TP4-n225,13,23,,25.77,172.49,,76.0,1437.65,79.0,1509.4,7.77,71.6,8.17,3.87,1.08,1.13,,178.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_13_24,0.11321313463656157,0.08774180813264904,17.661249003303606,-0.11321313463656157,-0.08774180813264904,-17.661249003303606,60.51923076923077,63.0,9441,72.9551282051282,75.0,11381,60.71794871794872,62.0,9472,0.1007974286325531,0.0909090909090909,15.724398866678287,Scottsbluff-TP4-n225,13,24,,7.35,49.68,,77.0,1459.11,81.0,1552.11,8.31,69.79,9.46,3.46,1.43,1.32,,157.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_14_18,0.08508876220202675,0.04895104895104895,11.82733794608172,-0.08508876220202675,-0.04895104895104895,-11.82733794608172,75.77697841726619,76.0,10533,84.90647482014388,86.0,11802,71.28776978417267,72.0,9909,0.0856418782614077,0.0707692307692307,11.90422107833568,Scottsbluff-TP4-n225,14,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_14_19,0.13226121302744942,0.10798600990964732,20.63274923228211,-0.13226121302744942,-0.10798600990964732,-20.63274923228211,64.8525641025641,66.0,10117,81.62179487179488,83.0,12733,66.06410256410257,67.0,10306,0.1183161509028296,0.1052631578947368,18.45731954084143,Scottsbluff-TP4-n225,14,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_14_20,0.14461632252458861,0.09556425309849967,22.560146313835823,-0.14461632252458861,-0.09556425309849967,-22.560146313835823,65.12179487179488,68.0,10159,81.46153846153847,81.0,12708,65.49358974358974,67.0,10217,0.1254679483162969,0.0972375015279305,19.572999937342328,Scottsbluff-TP4-n225,14,20,,28.75,187.73,,75.0,1414.31,80.0,1530.76,8.27,70.64,8.06,3.5,1.85,1.35,,211.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_14_21,0.11794017373697457,0.0693664795509222,16.983385018124338,-0.11794017373697457,-0.0693664795509222,-16.983385018124338,68.91666666666667,72.0,9924,80.79861111111111,81.0,11635,66.56944444444444,68.0,9586,0.105768552418016,0.0815971155225042,15.230671548194316,Scottsbluff-TP4-n225,14,21,,26.04,168.76,,78.0,1483.45,82.0,1573.4,9.07,72.28,7.86,3.93,1.05,1.3,,196.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_14_22,0.11942144331514093,0.09150717703349281,19.10743093042255,-0.11942144331514093,-0.09150717703349281,-19.10743093042255,61.45,63.0,9832,74.975,76.0,11996,62.01875,63.0,9923,0.1066348312128196,0.0948905109489051,17.061572994051136,Scottsbluff-TP4-n225,14,22,,15.67,103.35,,74.0,1393.15,78.0,1483.45,7.6,71.41,8.69,4.17,0.42,1.03,,165.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_14_23,0.1052587725015112,0.06578947368421052,15.894074647728191,-0.1052587725015112,-0.06578947368421052,-15.894074647728191,70.3907284768212,71.0,10629,81.54304635761589,81.0,12313,68.6092715231788,68.0,10360,0.0935129053292124,0.0769230769230769,14.120448704711082,Scottsbluff-TP4-n225,14,23,,18.81,124.67,,74.0,1393.15,77.0,1459.11,7.7,72.35,8.05,4.15,1.78,1.37,,183.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_14_24,0.12420922623428232,0.10126582278481013,19.74926697125089,-0.12420922623428232,-0.10126582278481013,-19.74926697125089,68.15094339622641,71.0,10836,84.32075471698113,86.0,13407,67.49056603773585,69.0,10731,0.1173325704899274,0.1076923076923077,18.655878707898463,Scottsbluff-TP4-n225,14,24,,15.98,105.78,,77.0,1459.11,80.0,1530.76,8.65,72.26,8.47,4.03,1.19,1.27,,170.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_15_18,0.09497585478654542,0.05618686868686869,13.48657137968945,-0.09497585478654542,-0.05618686868686869,-13.48657137968945,74.52816901408451,78.0,10583,83.61971830985915,86.0,11874,69.09859154929578,71.0,9812,0.0944747449278921,0.075128558886241,13.41541377976069,Scottsbluff-TP4-n225,15,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_15_19,0.15144342306854336,0.11739380022962112,23.625173998692766,-0.15144342306854336,-0.11739380022962112,-23.625173998692766,66.31410256410257,70.0,10345,85.17307692307692,87.0,13287,67.33974358974359,69.0,10505,0.1326765345257559,0.1185410334346504,20.697539386017933,Scottsbluff-TP4-n225,15,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_15_20,0.11248358286220192,0.08536585365853659,17.997373257952308,-0.11248358286220192,-0.08536585365853659,-17.997373257952308,66.09375,69.0,10575,80.4,81.0,12864,66.95625,68.0,10713,0.1012517252367475,0.0871781680424666,16.2002760378796,Scottsbluff-TP4-n225,15,20,,30.18,200.52,,73.0,1371.7,78.0,1483.45,8.87,71.58,8.07,3.9,1.35,1.35,,180.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_15_21,0.13654210494656083,0.09554140127388536,20.344773637037562,-0.13654210494656083,-0.09554140127388536,-20.344773637037562,61.66442953020134,66.0,9188,76.7248322147651,80.0,11432,61.42953020134228,65.0,9153,0.1235405777840435,0.1024734982332155,18.407546089822485,Scottsbluff-TP4-n225,15,21,,28.12,190.52,,70.0,1309.51,75.0,1414.31,9.01,72.13,7.85,2.88,1.39,1.3,,180.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_15_22,0.1125166277537072,0.07596153846153847,17.777627185085738,-0.1125166277537072,-0.07596153846153847,-17.777627185085738,67.4113924050633,69.0,10651,80.33544303797468,81.0,12693,67.18987341772151,68.0,10616,0.0996741083357508,0.0824870118987766,15.748509117048638,Scottsbluff-TP4-n225,15,22,,11.23,78.75,,73.0,1371.7,76.0,1437.65,9.02,69.7,9.73,3.42,1.62,1.3,,178.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_15_23,0.07705676320130077,0.032052599137045404,11.558514480195115,-0.07705676320130077,-0.032052599137045404,-11.558514480195115,74.26,76.0,11139,80.65333333333334,81.0,12098,68.88666666666667,69.0,10333,0.0756750105909697,0.0535782394860985,11.351251588645464,Scottsbluff-TP4-n225,15,23,,22.13,152.47,,74.0,1393.15,77.0,1459.11,7.67,69.94,8.62,3.71,1.06,1.22,,178.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_15_24,0.11197332402615787,0.08074534161490683,17.35586522405447,-0.11197332402615787,-0.08074534161490683,-17.35586522405447,62.01290322580645,65.0,9612,74.14838709677419,75.0,11493,59.270967741935486,61.0,9187,0.1120256589059951,0.0945945945945946,17.363977130429248,Scottsbluff-TP4-n225,15,24,,8.29,56.64,,74.0,1393.15,77.0,1459.11,8.19,70.13,8.26,4.04,1.87,1.48,,165.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_16_18,0.09755229582906032,0.051094890510948905,13.754873711897504,-0.09755229582906032,-0.051094890510948905,-13.754873711897504,72.8936170212766,71.0,10278,82.39716312056737,81.0,11618,69.23404255319149,68.0,9762,0.0905756410826611,0.0677290836653386,12.771165392655226,Scottsbluff-TP4-n225,16,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_16_19,0.15540880748201152,0.1267605633802817,24.08836515971179,-0.15540880748201152,-0.1267605633802817,-24.08836515971179,58.33548387096774,60.0,9042,76.7741935483871,78.0,11900,61.01290322580645,62.0,9457,0.1342295684304125,0.1169811320754717,20.80558310671394,Scottsbluff-TP4-n225,16,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_16_20,0.12401222366394003,0.10102040816326531,18.849857996918885,-0.12401222366394003,-0.10102040816326531,-18.849857996918885,65.07894736842105,65.5,9892,80.49342105263158,81.0,12235,63.94078947368421,64.0,9719,0.1189105283952832,0.1063829787234042,18.074400316083047,Scottsbluff-TP4-n225,16,20,,30.19,206.27,,72.0,1350.26,75.0,1414.31,8.81,70.82,8.86,3.63,1.72,1.39,,188.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_16_21,0.14711664770787447,0.09090909090909091,20.890563974518177,-0.14711664770787447,-0.09090909090909091,-20.890563974518177,62.79577464788732,68.0,8917,77.78873239436619,81.0,11046,63.88732394366197,67.0,9072,0.1203367687770419,0.0946657183499288,17.08782116633995,Scottsbluff-TP4-n225,16,21,,23.23,161.38,,70.0,1309.51,75.0,1414.31,8.75,70.9,8.63,3.8,1.1,1.31,,173.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_16_22,0.09561429638210836,0.07504873294346978,15.298287421137337,-0.09561429638210836,-0.07504873294346978,-15.298287421137337,69.41875,71.0,11107,82.03125,81.0,13125,67.6875,68.0,10830,0.0956328430026197,0.0846264024826927,15.30125488041916,Scottsbluff-TP4-n225,16,22,,,,,72.0,1350.26,75.0,1414.31,8.36,72.01,7.94,3.45,1.13,1.18,,157.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_16_23,0.09844896672008588,0.04186046511627907,14.668896041292795,-0.09844896672008588,-0.04186046511627907,-14.668896041292795,73.25503355704699,83.0,10915,82.95973154362416,90.0,12361,69.76510067114094,75.0,10395,0.090357553858394,0.0683229813664596,13.463275524900714,Scottsbluff-TP4-n225,16,23,,27.78,183.21,,75.0,1414.31,78.0,1483.45,8.19,74.47,7.23,3.66,1.24,1.26,,170.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_16_24,0.11439844763065239,0.09458037358589844,18.303751620904382,-0.11439844763065239,-0.09458037358589844,-18.303751620904382,71.3,74.0,11408,87.15625,89.0,13945,70.05,71.0,11208,0.111804454915272,0.1051841314999209,17.888712786443524,Scottsbluff-TP4-n225,16,24,,4.73,,,76.0,1437.65,79.0,1509.4,8.77,70.42,8.66,3.83,1.41,1.41,,155.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_17_18,0.07756885630662409,0.04065040650406504,11.247484164460493,-0.07756885630662409,-0.04065040650406504,-11.247484164460493,79.59310344827587,80.0,11541,87.40689655172413,89.0,12674,72.55172413793103,72.0,10520,0.0850998697795298,0.0612244897959183,12.339481118031827,Scottsbluff-TP4-n225,17,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_17_19,0.14358854458371328,0.11888111888111888,22.83057858881041,-0.14358854458371328,-0.11888111888111888,-22.83057858881041,60.87421383647799,63.0,9679,78.47798742138365,80.0,12478,62.23270440251572,64.0,9895,0.1286024807135884,0.1178451178451178,20.44779443346057,Scottsbluff-TP4-n225,17,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_17_20,0.1508764466641924,0.11888111888111888,24.140231466270784,-0.1508764466641924,-0.11888111888111888,-24.140231466270784,61.3,63.0,9808,79.0625,80.0,12650,63.29375,64.0,10127,0.1293242416161256,0.1125909829074807,20.69187865858009,Scottsbluff-TP4-n225,17,20,,28.06,182.31,,73.0,1371.7,78.0,1483.45,10.04,70.42,9.25,3.48,1.81,1.17,,173.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_17_21,0.16243669457847837,0.10542661000326904,23.390884019300884,-0.16243669457847837,-0.10542661000326904,-23.390884019300884,61.395833333333336,65.0,8841,78.28472222222223,80.0,11273,63.24305555555556,65.0,9107,0.1321942030491974,0.1041050903119868,19.035965239084423,Scottsbluff-TP4-n225,17,21,,28.48,185.73,,70.0,1309.51,73.0,1371.7,9.24,69.6,9.05,3.64,1.35,1.31,,190.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_17_22,0.12738384285413762,0.10344827586206896,20.254031013807882,-0.12738384285413762,-0.10344827586206896,-20.254031013807882,61.18238993710692,63.0,9728,75.98113207547169,77.0,12081,60.880503144654085,62.0,9680,0.1179938256163979,0.1111111111111111,18.76101827300728,Scottsbluff-TP4-n225,17,22,,18.71,127.99,,74.0,1393.15,77.0,1459.11,8.64,69.49,8.58,3.62,1.3,1.3,,163.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_17_23,0.10843325436556063,0.08695652173913043,17.02402093539302,-0.10843325436556063,-0.08695652173913043,-17.02402093539302,66.61783439490446,68.0,10459,79.91082802547771,81.0,12546,65.70700636942675,67.0,10316,0.1022315584412899,0.0909090909090909,16.050354675282524,Scottsbluff-TP4-n225,17,23,,23.09,153.04,,74.0,1393.15,77.0,1459.11,8.26,71.22,7.92,3.85,1.06,1.22,,178.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_17_24,0.10694019173160041,0.0822072072072072,17.110430677056065,-0.10694019173160041,-0.0822072072072072,-17.110430677056065,68.05625,71.0,10889,81.93125,83.0,13109,68.60625,69.0,10977,0.0970879192730636,0.0850704109193624,15.534067083690182,Scottsbluff-TP4-n225,17,24,,0.85,,,79.0,1509.4,82.0,1573.4,8.35,70.99,8.0,4.17,1.48,1.44,,163.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_18_18,0.07941713415854972,0.0484866294446077,11.27723305051406,-0.07941713415854972,-0.0484866294446077,-11.27723305051406,77.29577464788733,76.0,10976,85.59154929577464,84.0,12154,72.69014084507042,71.0,10322,0.0789163487710894,0.0619163763066202,11.206121525494703,Scottsbluff-TP4-n225,18,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_18_19,0.14264917460659934,0.11483516483516484,22.538569587842698,-0.14264917460659934,-0.11483516483516484,-22.538569587842698,57.87974683544304,60.0,9145,74.82911392405063,76.0,11823,59.33544303797469,61.0,9375,0.1287190493814743,0.1154150766793865,20.337609802272944,Scottsbluff-TP4-n225,18,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_18_20,0.1229309698944771,0.1079136690647482,19.423093243327383,-0.1229309698944771,-0.1079136690647482,-19.423093243327383,62.19620253164557,64.0,9827,77.73417721518987,78.0,12282,62.848101265822784,64.0,9930,0.1141197248563858,0.1068247073547817,18.030916527308964,Scottsbluff-TP4-n225,18,20,,23.75,154.69,,74.0,1393.15,79.0,1509.4,9.06,70.12,8.61,3.84,1.34,1.18,,196.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_18_21,0.1301327523907217,0.08442219582555574,18.999381849045367,-0.1301327523907217,-0.08442219582555574,-18.999381849045367,62.7054794520548,68.0,9155,76.77397260273973,80.0,11209,63.02054794520548,67.0,9201,0.1128660536767246,0.0914862914862914,16.478443836801794,Scottsbluff-TP4-n225,18,21,,23.1,152.16,,69.0,1286.36,73.0,1371.7,9.21,72.17,8.36,2.98,1.43,1.2,,178.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_18_22,0.10572578771479565,0.09210526315789473,16.81040024665251,-0.10572578771479565,-0.09210526315789473,-16.81040024665251,64.19496855345912,62.0,10207,77.70440251572327,77.0,12355,63.60377358490566,62.0,10113,0.1028031582430735,0.096085409252669,16.3457021606487,Scottsbluff-TP4-n225,18,22,,23.16,155.97,,74.0,1393.15,77.0,1459.11,9.56,70.41,8.65,3.53,1.89,1.35,,163.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_18_23,0.1097168537047864,0.0784564393939394,14.92149210385095,-0.1097168537047864,-0.0784564393939394,-14.92149210385095,69.1029411764706,71.0,9398,81.82352941176471,83.0,11128,67.61029411764706,68.0,9195,0.1006017461703419,0.088943446612396,13.681837479166507,Scottsbluff-TP4-n225,18,23,,22.37,145.7,,75.0,1414.31,79.0,1509.4,7.62,70.48,9.05,3.9,1.3,1.07,,178.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_18_24,0.10870175956714481,0.09210526315789473,16.848772732907445,-0.10870175956714481,-0.09210526315789473,-16.848772732907445,65.15483870967742,66.0,10099,78.93548387096774,80.0,12235,65.09032258064516,67.0,10089,0.1021418148022214,0.0952380952380952,15.83198129434432,Scottsbluff-TP4-n225,18,24,,6.39,,,75.0,1414.31,78.0,1483.45,8.59,71.21,8.09,3.23,2.11,1.25,,157.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_19_18,0.1148932152479965,0.059602649006622516,15.855263704223518,-0.1148932152479965,-0.059602649006622516,-15.855263704223518,73.23913043478261,75.0,10107,84.45652173913044,86.5,11655,69.72463768115942,71.0,9622,0.1016500946958321,0.0779905384095517,14.02771306802484,Scottsbluff-TP4-n225,19,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_19_19,0.12325577422730019,0.10802687411598302,19.72092387636803,-0.12325577422730019,-0.10802687411598302,-19.72092387636803,63.1625,63.0,10106,78.66875,79.0,12587,64.03125,64.0,10245,0.1123298348792379,0.1038713771948381,17.972773580678062,Scottsbluff-TP4-n225,19,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_19_20,0.14347244550689933,0.11035007610350075,22.955591281103892,-0.14347244550689933,-0.11035007610350075,-22.955591281103892,64.9125,66.0,10386,84.39375,84.0,13503,66.2,65.0,10592,0.1321155292198104,0.1146341463414634,21.138484675169664,Scottsbluff-TP4-n225,19,20,,23.61,157.06,,74.0,1393.15,78.0,1483.45,8.86,70.42,8.55,3.58,1.82,1.27,,170.0,Scottsbluff,TP4,n225
