file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP2-n75_24_8,0.04060628826699459,0.03783783783783784,6.497006122719134,-0.04060628826699459,-0.03783783783783784,-6.497006122719134,86.8375,87.0,13894,93.75625,93.0,15001,73.9375,74.0,11830,0.0786220226605792,0.0755794765035923,12.579523625692673,Scottsbluff-TP2-n75,24,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_25_2,-0.011455571876427147,-0.015503875968992248,-1.8328915002283437,0.011455571876427147,0.015503875968992248,1.8328915002283437,128.2375,131.5,20518,124.90625,126.5,19985,105.6875,109.0,16910,0.034908455116602,0.0308884913536076,5.585352818656325,Scottsbluff-TP2-n75,25,2,,15.67,106.55,,73.0,1371.7,77.0,1459.11,8.22,71.8,6.66,4.12,1.23,1.13,,211.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_25_3,0.04753296801485015,0.043478260869565216,7.605274882376024,-0.04753296801485015,-0.043478260869565216,-7.605274882376024,89.25625,90.0,14281,97.8,98.0,15648,76.45625,77.0,12233,0.0842114024044289,0.0805359575463066,13.473824384708628,Scottsbluff-TP2-n75,25,3,,14.19,99.86,,75.0,1414.31,79.0,1509.4,7.88,72.42,6.14,3.44,1.01,1.1,,188.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_25_4,0.021242093093667057,0.020790110650069155,3.398734894986729,-0.021242093093667057,-0.020790110650069155,-3.398734894986729,104.0125,102.0,16642,108.18125,106.5,17309,87.675,86.0,14028,0.0617878757130794,0.0624828062535484,9.886060114092706,Scottsbluff-TP2-n75,25,4,,13.34,80.01,,77.0,1459.11,81.0,1552.11,7.79,71.34,7.03,3.67,1.5,1.12,,201.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_25_5,-0.007591269014941203,-0.01245156290364247,-1.2146030423905925,0.007591269014941203,0.01245156290364247,1.2146030423905925,133.44375,140.0,21351,130.66875,136.0,20907,110.45625,117.0,17673,0.0374167091102998,0.0304823063260008,5.986673457647982,Scottsbluff-TP2-n75,25,5,,16.82,114.65,,71.0,1328.45,76.0,1437.65,8.67,72.1,7.02,4.38,1.86,1.49,,183.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_25_6,0.0274433234245094,0.03,4.3909317479215035,-0.0274433234245094,-0.03,-4.3909317479215035,99.725,97.0,15956,104.84375,103.0,16775,83.525,82.0,13364,0.0692855287292284,0.0711316612955957,11.085684596676543,Scottsbluff-TP2-n75,25,6,,18.51,121.93,,81.0,1552.11,85.0,1646.06,7.72,71.39,5.96,4.18,0.76,1.26,,185.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_25_7,0.04885105670709025,0.04485996981385208,7.81616907313444,-0.04885105670709025,-0.04485996981385208,-7.81616907313444,91.0375,92.0,14566,99.9,100.0,15984,78.73125,79.0,12597,0.0831800002805997,0.0799527102264135,13.308800044895966,Scottsbluff-TP2-n75,25,7,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_25_8,0.006999954089407188,0.00865817091454273,1.1199926543051502,-0.006999954089407188,-0.00865817091454273,-1.1199926543051502,111.375,112.5,17820,112.6,114.0,18016,92.8,94.0,14848,0.0503267918477329,0.0499457700650759,8.052286695637278,Scottsbluff-TP2-n75,25,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_2_2,0.04849390933530847,0.047058823529411764,7.7590254936493555,-0.04849390933530847,-0.047058823529411764,-7.7590254936493555,84.525,85.0,13524,92.725,93.0,14836,72.93125,73.0,11669,0.083348086309812,0.0806025558649246,13.33569380956992,Scottsbluff-TP2-n75,2,2,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_2_3,0.07958433237889598,0.08045977011494253,12.733493180623357,-0.07958433237889598,-0.08045977011494253,-12.733493180623357,82.55,81.0,13208,96.275,96.0,15404,72.8125,72.0,11650,0.108969705742906,0.1074357572443958,17.435152918864972,Scottsbluff-TP2-n75,2,3,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_2_4,0.06667510381941047,0.06819290429579526,10.668016611105674,-0.06667510381941047,-0.06819290429579526,-10.668016611105674,88.5375,86.5,14166,100.50625,100.0,16081,76.89375,76.0,12303,0.0998421252508577,0.1007926171249953,15.974740040137243,Scottsbluff-TP2-n75,2,4,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_2_5,0.03341704586411008,0.03061543267728835,5.3467273382576135,-0.03341704586411008,-0.03061543267728835,-5.3467273382576135,97.1875,95.0,15550,103.31875,101.0,16531,81.0875,80.0,12974,0.076159693167063,0.0753228508132058,12.185550906730088,Scottsbluff-TP2-n75,2,5,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_2_6,0.03914534444700021,0.03645932235574967,6.263255111520034,-0.03914534444700021,-0.03645932235574967,-6.263255111520034,89.2625,89.0,14282,96.15625,97.0,15385,77.375,78.0,12380,0.0730746525436029,0.0715233042819249,11.691944406976477,Scottsbluff-TP2-n75,2,6,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_2_7,0.05541659768259497,0.0582010582010582,8.866655629215195,-0.05541659768259497,-0.0582010582010582,-8.866655629215195,89.71875,88.0,14355,99.81875,99.0,15971,76.8875,76.0,12302,0.0918678608961942,0.0937918900804289,14.69885774339108,Scottsbluff-TP2-n75,2,7,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_2_8,0.049087121777198,0.046845473940871685,7.85393948435168,-0.049087121777198,-0.046845473940871685,-7.85393948435168,88.1375,88.0,14102,96.7625,96.0,15482,75.84375,75.0,12135,0.0846521427578863,0.0832216264521894,13.544342841261807,Scottsbluff-TP2-n75,2,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_3_2,0.07438862980889611,0.07334988619904821,11.902180769423378,-0.07438862980889611,-0.07334988619904821,-11.902180769423378,78.28125,79.0,12525,90.50625,92.0,14481,68.76875,69.0,11003,0.1050731499749047,0.1030101681264472,16.811703995984757,Scottsbluff-TP2-n75,3,2,,21.78,137.76,,79.0,1509.4,83.0,1596.86,8.21,71.6,7.53,3.59,0.99,1.24,,218.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_3_3,0.06250921307240177,0.06286535384213449,10.001474091584283,-0.06250921307240177,-0.06286535384213449,-10.001474091584283,85.19375,86.0,13631,96.26875,97.0,15403,74.20625,74.5,11873,0.0952654475935428,0.094017094017094,15.242471614966862,Scottsbluff-TP2-n75,3,3,,16.64,108.38,,76.0,1437.65,80.0,1530.76,9.25,71.55,7.76,3.56,1.49,1.24,,155.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_3_4,0.07031516737576214,0.07120571985700358,11.250426780121943,-0.07031516737576214,-0.07120571985700358,-11.250426780121943,83.00625,83.0,13281,95.20625,94.0,15233,73.40625,73.0,11745,0.0995762015273682,0.0989613336824648,15.93219224437892,Scottsbluff-TP2-n75,3,4,,13.08,79.84,,76.0,1437.65,80.0,1530.76,8.87,70.31,8.45,3.18,1.78,1.19,,173.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_3_5,0.057966425411378544,0.05759162303664921,9.274628065820567,-0.057966425411378544,-0.05759162303664921,-9.274628065820567,86.89375,86.0,13903,97.2625,97.0,15562,75.14375,74.0,12023,0.092441095938837,0.0924603573703443,14.790575350213924,Scottsbluff-TP2-n75,3,5,,17.92,118.19,,76.0,1437.65,80.0,1530.76,8.0,72.21,7.02,3.66,0.61,1.04,,160.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_3_6,0.08226514913702038,0.07692307692307693,13.16242386192326,-0.08226514913702038,-0.07692307692307693,-13.16242386192326,79.44375,79.0,12711,93.06875,93.0,14891,69.925,69.0,11188,0.1119596967618567,0.1101183421162998,17.913551481897084,Scottsbluff-TP2-n75,3,6,,21.62,150.02,,77.0,1459.11,80.0,1530.76,8.52,72.73,7.37,4.68,1.31,1.42,,213.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_3_7,0.05534546389352267,0.054945054945054944,8.855274222963628,-0.05534546389352267,-0.054945054945054944,-8.855274222963628,84.9,84.0,13584,94.58125,93.5,15133,72.575,72.0,11612,0.0926740537519912,0.0930232558139534,14.82784860031859,Scottsbluff-TP2-n75,3,7,,19.41,128.01,,76.0,1437.65,79.0,1509.4,7.83,70.92,7.21,4.2,1.25,1.2,,190.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_3_8,0.06891549392098932,0.06951871657754011,11.026479027358292,-0.06891549392098932,-0.06951871657754011,-11.026479027358292,83.7625,84.0,13402,95.8375,97.0,15334,72.29375,73.0,11567,0.103832853338863,0.1036367062370454,16.613256534218092,Scottsbluff-TP2-n75,3,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_4_2,0.06170182611067524,0.06557572861920688,9.872292177708038,-0.06170182611067524,-0.06557572861920688,-9.872292177708038,83.59375,83.0,13375,94.0125,93.0,15042,72.28125,72.0,11565,0.0957431845000047,0.0980392156862745,15.318909520000751,Scottsbluff-TP2-n75,4,2,,23.58,147.22,,78.0,1483.45,81.0,1552.11,8.85,71.76,6.44,3.98,1.56,1.23,,188.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_4_3,0.07588253505846244,0.07692307692307693,12.14120560935399,-0.07588253505846244,-0.07692307692307693,-12.14120560935399,84.01875,82.0,13443,96.9125,97.0,15506,73.56875,73.0,11771,0.1067729903680775,0.1080332409972299,17.08367845889241,Scottsbluff-TP2-n75,4,3,,20.13,131.77,,77.0,1459.11,81.0,1552.11,8.92,72.15,6.85,3.38,1.08,1.12,,180.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_4_4,0.04318955001007976,0.04418006630108126,6.910328001612761,-0.04318955001007976,-0.04418006630108126,-6.910328001612761,94.575,86.5,15132,102.04375,97.0,16327,80.35,74.0,12856,0.0812918268322477,0.0804597701149425,13.006692293159642,Scottsbluff-TP2-n75,4,4,,20.68,134.53,,73.0,1371.7,76.0,1437.65,8.85,72.28,7.28,4.0,1.56,1.3,,188.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_4_5,0.05213093509764562,0.05572807859522331,8.340949615623298,-0.05213093509764562,-0.05572807859522331,-8.340949615623298,89.30625,86.0,14289,98.6,97.0,15776,76.325,74.0,12212,0.0891305550346899,0.0919550680674144,14.260888805550398,Scottsbluff-TP2-n75,4,5,,15.22,106.36,,65.0,1198.11,70.0,1309.51,7.32,72.66,6.46,3.9,1.21,1.31,,165.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_4_6,0.06577565635944552,0.06915089268030444,10.524105017511284,-0.06577565635944552,-0.06915089268030444,-10.524105017511284,86.66875,85.5,13867,98.1875,98.0,15710,74.10625,74.0,11857,0.1020987715928451,0.1034446017321947,16.335803454855228,Scottsbluff-TP2-n75,4,6,,17.73,112.87,,83.0,1596.86,87.0,1693.76,9.35,72.12,5.77,3.74,1.8,1.33,,203.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_4_7,0.08755050255429007,0.09436103351955308,14.008080408686412,-0.08755050255429007,-0.09436103351955308,-14.008080408686412,84.35,83.0,13496,99.76875,99.0,15963,73.90625,73.0,11825,0.1183064380387846,0.1223051409618573,18.929030086205543,Scottsbluff-TP2-n75,4,7,,14.8,101.73,,78.0,1483.45,80.0,1530.76,8.45,72.38,6.27,3.63,1.03,1.2,,160.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_4_8,0.06624470881982786,0.06887429301222404,10.599153411172457,-0.06624470881982786,-0.06887429301222404,-10.599153411172457,82.75,83.0,13240,93.925,93.0,15028,70.96875,70.0,11355,0.102358888566698,0.1051841314999209,16.377422170671693,Scottsbluff-TP2-n75,4,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_5_2,0.006306756766995459,0.005102173630092412,1.0090810827192733,-0.006306756766995459,-0.005102173630092412,-1.0090810827192733,96.98125,96.0,15517,97.88125,97.0,15661,79.43125,78.0,12709,0.053744995674847,0.05212094128162,8.599199307975525,Scottsbluff-TP2-n75,5,2,,21.2,135.65,,75.0,1414.31,78.0,1483.45,8.97,71.71,6.64,4.17,0.96,1.33,,178.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_5_3,0.0035070604397135032,-0.004347908278039282,0.5611296703541605,-0.0035070604397135032,0.004347908278039282,-0.5611296703541605,118.25625,119.0,18921,118.21875,119.5,18915,98.65,99.0,15784,0.0463752780000816,0.0393966620381714,7.420044480013064,Scottsbluff-TP2-n75,5,3,,15.11,102.0,,82.0,1573.4,86.0,1669.36,8.5,72.2,5.72,3.73,1.84,1.31,,190.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_5_4,0.012302878251088108,0.01,1.9684605201740972,-0.012302878251088108,-0.01,-1.9684605201740972,100.4375,99.0,16070,102.50625,101.0,16401,82.76875,82.0,13243,0.0581569290454524,0.0567109777015437,9.305108647272387,Scottsbluff-TP2-n75,5,4,,19.36,125.94,,80.0,1530.76,84.0,1622.26,8.8,73.1,6.16,3.54,2.15,1.43,,180.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_5_5,0.03042777109724138,0.03015151515151515,4.868443375558621,-0.03042777109724138,-0.03015151515151515,-4.868443375558621,101.80625,101.0,16289,107.61875,106.5,17219,85.56875,83.0,13691,0.0716215146018307,0.0694376659247539,11.459442336292929,Scottsbluff-TP2-n75,5,5,,16.41,113.6,,65.0,1198.11,69.0,1286.36,7.99,73.07,7.25,4.3,0.89,1.23,,180.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_5_6,0.015705426066357244,0.016892373485388454,2.512868170617159,-0.015705426066357244,-0.016892373485388454,-2.512868170617159,100.9375,102.0,16150,103.85625,103.0,16617,83.675,84.0,13388,0.0601555586768577,0.0603530400672457,9.624889388297238,Scottsbluff-TP2-n75,5,6,,14.94,101.22,,68.0,1263.61,73.0,1371.7,8.77,73.81,6.15,3.43,1.27,1.19,,208.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_5_7,0.012340540756813881,0.009901960784313726,1.974486521090221,-0.012340540756813881,-0.009901960784313726,-1.974486521090221,98.5375,99.0,15766,100.7,101.0,16112,80.86875,81.5,12939,0.0592487507085914,0.056507014997581,9.479800113374631,Scottsbluff-TP2-n75,5,7,,11.21,75.49,,66.0,1221.26,69.0,1286.36,8.8,69.77,8.36,3.31,1.32,1.18,,163.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_5_8,0.00804077044314981,0.009389878328337153,1.2865232709039696,-0.00804077044314981,-0.009389878328337153,-1.2865232709039696,101.78125,100.0,16285,103.16875,101.5,16507,84.95,83.0,13592,0.0509538031777244,0.0515358819584171,8.152608508435911,Scottsbluff-TP2-n75,5,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_6_2,0.02039689691546824,0.020305091733663162,3.2635035064749185,-0.02039689691546824,-0.020305091733663162,-3.2635035064749185,95.18125,96.0,15229,98.85625,99.0,15817,80.9375,81.0,12950,0.0589932255337297,0.0583790191139428,9.43891608539676,Scottsbluff-TP2-n75,6,2,,22.6,150.72,,74.0,1393.15,77.0,1459.11,8.43,73.48,6.69,3.99,0.5,1.11,,203.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_6_3,0.022358184396345737,0.022730207929742993,3.577309503415318,-0.022358184396345737,-0.022730207929742993,-3.577309503415318,97.13125,94.0,15541,100.99375,99.0,16159,81.26875,79.0,13003,0.0645127735178857,0.065155807365439,10.32204376286172,Scottsbluff-TP2-n75,6,3,,14.79,106.01,,68.0,1263.61,71.0,1328.45,8.64,71.87,7.58,3.96,1.55,1.35,,152.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_6_4,0.051909956031751844,0.05084745762711865,8.305592965080296,-0.051909956031751844,-0.05084745762711865,-8.305592965080296,88.2625,87.5,14122,97.44375,97.0,15591,75.79375,75.0,12127,0.0877990642194774,0.0867052023121387,14.047850275116389,Scottsbluff-TP2-n75,6,4,,21.27,141.85,,74.0,1393.15,78.0,1483.45,8.13,71.44,6.43,4.24,1.68,1.26,,175.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_6_5,0.03611477106338822,0.037016196114889655,5.778363370142116,-0.03611477106338822,-0.037016196114889655,-5.778363370142116,96.3,94.0,15408,102.93125,102.0,16469,80.0625,79.0,12810,0.0797243204658401,0.0809445809445809,12.755891274534417,Scottsbluff-TP2-n75,6,5,,,,,78.0,1483.45,83.0,1596.86,7.74,70.79,7.5,4.03,1.06,1.15,,224.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_6_6,0.02990433016605526,0.02772794833683563,4.7846928265688415,-0.02990433016605526,-0.02772794833683563,-4.7846928265688415,96.20625,95.5,15393,101.84375,101.0,16295,80.8625,80.0,12938,0.0711351417733601,0.0704292527821939,11.38162268373762,Scottsbluff-TP2-n75,6,6,,24.93,157.69,,84.0,1622.26,88.0,1717.51,9.22,73.06,6.12,3.82,0.66,1.23,,180.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_6_7,0.016623354814925398,0.015544041450777202,2.6597367703880637,-0.016623354814925398,-0.015544041450777202,-2.6597367703880637,100.69375,99.0,16111,103.61875,102.0,16579,82.45625,81.0,13193,0.0637357665627199,0.0633436532507739,10.197722650035198,Scottsbluff-TP2-n75,6,7,,16.03,112.02,,78.0,1483.45,82.0,1573.4,8.49,73.44,6.45,4.01,1.38,1.34,,157.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_6_8,0.024199315575639667,0.0238230289279637,3.8718904921023465,-0.024199315575639667,-0.0238230289279637,-3.8718904921023465,96.375,94.5,15420,100.85,100.0,16136,80.05,79.0,12808,0.0682831654856193,0.0692596705971313,10.9253064776991,Scottsbluff-TP2-n75,6,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_7_2,0.018921400922084542,0.02040816326530612,3.0274241475335266,-0.018921400922084542,-0.02040816326530612,-3.0274241475335266,97.41875,96.0,15587,100.9375,99.5,16150,81.5625,80.0,13050,0.0611382709942517,0.0636652740537507,9.78212335908028,Scottsbluff-TP2-n75,7,2,,25.38,166.35,,76.0,1437.65,80.0,1530.76,8.63,72.92,6.4,4.06,1.64,1.43,,203.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_7_3,0.03052121583076466,0.030303030303030304,4.883394532922345,-0.03052121583076466,-0.030303030303030304,-4.883394532922345,97.65,96.0,15624,103.4875,102.0,16558,82.26875,81.0,13163,0.0712091198445747,0.0726513628239499,11.393459175131962,Scottsbluff-TP2-n75,7,3,,17.73,118.96,,82.0,1573.4,85.0,1646.06,9.23,71.86,7.29,3.75,1.66,1.33,,168.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_7_4,0.03860614228742929,0.03721010730356525,6.1769827659886865,-0.03860614228742929,-0.03721010730356525,-6.1769827659886865,98.44375,98.0,15751,105.9125,106.0,16946,82.76875,82.0,13243,0.079752161371486,0.0773353150076099,12.760345819437772,Scottsbluff-TP2-n75,7,4,,19.47,122.51,,82.0,1573.4,86.0,1669.36,8.05,71.85,7.78,3.55,1.44,1.26,,201.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_7_5,0.012585218318662935,0.010870849580527,2.0136349309860697,-0.012585218318662935,-0.010870849580527,-2.0136349309860697,99.71875,98.0,15955,101.9,101.0,16304,81.2,80.0,12992,0.0613430314114613,0.0609756097560975,9.814885025833812,Scottsbluff-TP2-n75,7,5,,21.77,149.1,,68.0,1263.61,72.0,1350.26,7.94,72.59,7.2,4.27,1.65,1.44,,185.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_7_6,0.014960434915514728,0.01327459618208517,2.3936695864823565,-0.014960434915514728,-0.01327459618208517,-2.3936695864823565,104.01875,103.5,16643,106.76875,106.0,17083,85.6875,84.0,13710,0.0608546429419672,0.0579345088161209,9.73674287071476,Scottsbluff-TP2-n75,7,6,,23.91,164.93,,67.0,1240.4,72.0,1350.26,8.15,71.66,7.17,3.26,1.36,1.24,,160.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_7_7,0.013947197415098875,0.010416666666666666,2.23155158641582,-0.013947197415098875,-0.010416666666666666,-2.23155158641582,97.2125,97.0,15554,99.7125,100.0,15954,80.0,81.0,12800,0.0601794034038571,0.0572207084468664,9.628704544617142,Scottsbluff-TP2-n75,7,7,,18.35,127.93,,74.0,1393.15,76.0,1437.65,8.25,70.63,7.12,3.96,1.25,1.28,,145.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_7_8,0.008094307673012602,0.004831368887851558,1.2950892276820165,-0.008094307673012602,-0.004831368887851558,-1.2950892276820165,106.69375,107.5,17071,107.99375,110.0,17279,87.65625,89.0,14025,0.0546249986156027,0.0537084398976982,8.739999778496438,Scottsbluff-TP2-n75,7,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_8_2,0.00414817541748771,0.0,0.6637080667980335,-0.00414817541748771,0.0,-0.6637080667980335,103.96875,105.0,16635,104.58125,105.0,16733,85.41875,86.0,13667,0.0508438091385243,0.0471698113207547,8.135009462163897,Scottsbluff-TP2-n75,8,2,,24.2,159.01,,65.0,1198.11,69.0,1286.36,9.29,71.59,6.99,4.27,1.2,1.32,,203.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_8_3,0.015870265715002142,0.016105354058721932,2.5392425144003425,-0.015870265715002142,-0.016105354058721932,-2.5392425144003425,104.225,104.0,16676,107.4125,107.0,17186,87.2375,87.0,13958,0.0582748969423894,0.0591138094283092,9.323983510782307,Scottsbluff-TP2-n75,8,3,,19.03,125.51,,83.0,1596.86,86.0,1669.36,8.65,73.45,7.81,3.03,1.02,1.23,,168.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_8_4,0.02264162081618713,0.021555328440026014,3.622659330589941,-0.02264162081618713,-0.021555328440026014,-3.622659330589941,105.60625,107.0,16897,110.1125,111.0,17618,87.6625,88.5,14026,0.0667162330589451,0.0648749398749398,10.674597289431224,Scottsbluff-TP2-n75,8,4,,17.89,124.43,,64.0,1175.76,68.0,1263.61,7.38,71.98,6.86,3.69,0.66,1.08,,152.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_8_5,0.005466261634714966,0.004717086086821085,0.8746018615543946,-0.005466261634714966,-0.004717086086821085,-0.8746018615543946,107.325,107.0,17172,108.31875,108.0,17331,87.66875,87.0,14027,0.053421181001422,0.0530973451327433,8.547388960227527,Scottsbluff-TP2-n75,8,5,,18.52,131.69,,67.0,1240.4,72.0,1350.26,7.26,72.23,7.02,3.91,1.56,1.42,,208.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_8_6,0.01112917489472035,0.009709653092006033,1.780667983155256,-0.01112917489472035,-0.009709653092006033,-1.780667983155256,104.85625,105.5,16777,106.86875,106.0,17099,87.0125,87.0,13922,0.0552407462539897,0.0547783276827351,8.838519400638365,Scottsbluff-TP2-n75,8,6,,21.96,145.01,,81.0,1552.11,85.0,1646.06,8.75,71.65,7.48,3.39,1.93,1.31,,150.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_8_7,0.010140778156523318,0.00956959706959707,1.622524505043731,-0.010140778156523318,-0.00956959706959707,-1.622524505043731,105.98125,107.0,16957,107.95625,110.0,17273,86.18125,87.0,13789,0.0591275590800763,0.0596568873477209,9.460409452812211,Scottsbluff-TP2-n75,8,7,,19.14,124.51,,79.0,1509.4,,1596.86,8.78,72.03,6.86,4.15,0.94,1.19,,168.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_8_8,-0.003078502797863032,-0.004386049285343285,-0.4925604476580851,0.003078502797863032,0.004386049285343285,0.4925604476580851,111.36875,113.0,17819,110.45625,111.5,17673,91.225,93.0,14596,0.0443085264037326,0.0425134548959755,7.089364224597228,Scottsbluff-TP2-n75,8,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_9_2,0.0013085403007441524,0.0,0.20936644811906438,-0.0013085403007441524,0.0,-0.20936644811906438,104.7875,101.0,16766,104.84375,102.0,16775,85.8625,83.0,13738,0.0486332201408108,0.0489172710637635,7.781315222529741,Scottsbluff-TP2-n75,9,2,,23.2,153.2,,79.0,1509.4,82.0,1573.4,7.96,71.6,7.79,3.67,0.92,1.11,,188.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_9_3,0.016263263245227994,0.01694915254237288,2.602122119236479,-0.016263263245227994,-0.01694915254237288,-2.602122119236479,103.55,103.0,16568,106.83125,106.0,17093,86.1375,86.0,13782,0.0601078381936406,0.0595042948003409,9.617254110982502,Scottsbluff-TP2-n75,9,3,,17.67,125.07,,71.0,1328.45,76.0,1437.65,8.99,73.38,6.51,3.88,1.27,1.3,,178.0,Scottsbluff,TP2,n75
Scottsbluff-TP2-n75_9_4,0.0065551414487431195,0.004878048780487805,1.0488226317988991,-0.0065551414487431195,-0.004878048780487805,-1.0488226317988991,108.4375,107.0,17350,109.6625,108.0,17546,89.2375,88.0,14278,0.0528718560531737,0.0526315789473684,8.459496968507793,Scottsbluff-TP2-n75,9,4,,19.51,130.11,,68.0,1263.61,72.0,1350.26,8.27,71.61,7.38,3.76,0.9,1.22,,142.0,Scottsbluff,TP2,n75
