file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP5-n75_2_3,0.11213124986948715,0.0847457627118644,17.26821247990102,-0.11213124986948715,-0.0847457627118644,-17.26821247990102,74.86363636363636,75.0,11529,89.97402597402598,93.0,13856,68.72077922077922,69.0,10583,0.1225411951798687,0.1081921698179517,18.87134405769978,Scottsbluff-TP5-n75,2,3,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_2_4,0.1117752351934347,0.08982035928143713,17.32516145498238,-0.1117752351934347,-0.08982035928143713,-17.32516145498238,72.23225806451613,75.0,11196,86.79354838709678,90.0,13453,66.16129032258064,68.0,10255,0.1228783409894706,0.1147540983606557,19.04614285336796,Scottsbluff-TP5-n75,2,4,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_2_5,0.15452041684137252,0.12859767299448865,24.105185027254112,-0.15452041684137252,-0.12859767299448865,-24.105185027254112,65.33974358974359,68.0,10193,84.31410256410257,89.0,13153,60.8974358974359,63.0,9500,0.1550659325338352,0.1466474342162776,24.19028547527829,Scottsbluff-TP5-n75,2,5,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_2_6,0.13538289813092674,0.10734463276836158,20.713583414031792,-0.13538289813092674,-0.10734463276836158,-20.713583414031792,72.61437908496733,79.0,11110,91.77777777777776,95.0,14042,66.12418300653594,70.0,10117,0.1490196475612888,0.136231884057971,22.80000607687719,Scottsbluff-TP5-n75,2,6,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_2_7,0.16448236571554956,0.13953488372093023,25.494766685910182,-0.16448236571554956,-0.13953488372093023,-25.494766685910182,72.49032258064516,75.0,11236,95.6,100.0,14818,66.3741935483871,68.0,10288,0.1730201286454386,0.1581769436997319,26.818119940042983,Scottsbluff-TP5-n75,2,7,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_2_8,0.1538235143238038,0.12941176470588237,23.227350662894374,-0.1538235143238038,-0.12941176470588237,-23.227350662894374,68.33112582781457,71.0,10318,88.54304635761589,90.0,13370,63.602649006622514,66.0,9604,0.1591786100652223,0.1446153846153846,24.03597011984857,Scottsbluff-TP5-n75,2,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_3_2,0.11974574720748539,0.10303030303030303,19.039573805990177,-0.11974574720748539,-0.10303030303030303,-19.039573805990177,72.16981132075472,74.0,11475,88.8993710691824,90.0,14135,65.80503144654088,67.0,10463,0.1355730613345405,0.1232091690544412,21.55611675219194,Scottsbluff-TP5-n75,3,2,,21.78,137.76,,79.0,1509.4,83.0,1596.86,8.21,71.6,7.53,3.59,0.99,1.24,,218.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_3_3,0.16682406628674287,0.1282051282051282,26.358202473305376,-0.16682406628674287,-0.1282051282051282,-26.358202473305376,63.95569620253165,67.0,10105,84.29113924050633,87.0,13318,61.151898734177216,63.0,9662,0.1629538565936541,0.1428571428571428,25.74670934179735,Scottsbluff-TP5-n75,3,3,,16.64,108.38,,76.0,1437.65,80.0,1530.76,9.25,71.55,7.76,3.56,1.49,1.24,,155.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_3_4,0.1311839612790395,0.10344827586206896,20.5958819208092,-0.1311839612790395,-0.10344827586206896,-20.5958819208092,70.4267515923567,75.0,11057,87.28662420382166,91.0,13704,63.44585987261146,67.0,9961,0.1462170995579974,0.1267605633802817,22.956084630605588,Scottsbluff-TP5-n75,3,4,,13.08,79.84,,76.0,1437.65,80.0,1530.76,8.87,70.31,8.45,3.18,1.78,1.19,,173.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_3_5,0.15455812811546696,0.12658227848101267,24.420184242243778,-0.15455812811546696,-0.12658227848101267,-24.420184242243778,65.66455696202532,68.5,10375,85.82278481012658,89.0,13560,61.90506329113924,63.0,9781,0.1574041135429234,0.1437177280550774,24.8698499397819,Scottsbluff-TP5-n75,3,5,,17.92,118.19,,76.0,1437.65,80.0,1530.76,8.0,72.21,7.02,3.66,0.61,1.04,,160.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_3_6,0.15362922845610638,0.13274336283185842,24.427047324520917,-0.15362922845610638,-0.13274336283185842,-24.427047324520917,65.937106918239,69.0,10484,84.85534591194968,88.0,13492,62.333333333333336,63.0,9911,0.1527552234430481,0.1476793248945147,24.288080527444656,Scottsbluff-TP5-n75,3,6,,21.62,150.02,,77.0,1459.11,80.0,1530.76,8.52,72.73,7.37,4.68,1.31,1.42,,213.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_3_7,0.16343756796075598,0.12849162011173185,25.986573305760203,-0.16343756796075598,-0.12849162011173185,-25.986573305760203,69.40251572327044,73.0,11035,91.0754716981132,96.0,14481,64.33333333333333,68.0,10229,0.1695439395418371,0.148036253776435,26.95748638715209,Scottsbluff-TP5-n75,3,7,,19.41,128.01,,76.0,1437.65,79.0,1509.4,7.83,70.92,7.21,4.2,1.25,1.2,,190.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_3_8,0.15373840199158634,0.128761939088124,23.98319071068747,-0.15373840199158634,-0.128761939088124,-23.98319071068747,71.19871794871794,73.5,11107,92.09615384615384,95.0,14367,66.77564102564102,68.0,10417,0.1582286561110899,0.1453013325534209,24.68367035333004,Scottsbluff-TP5-n75,3,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_4_2,0.1341164039074264,0.1197647733792312,21.19039181737337,-0.1341164039074264,-0.1197647733792312,-21.19039181737337,68.60126582278481,70.0,10839,87.45569620253164,90.5,13818,62.28481012658228,63.0,9841,0.1516593571232638,0.1437556154537286,23.962178425475685,Scottsbluff-TP5-n75,4,2,,23.58,147.22,,78.0,1483.45,81.0,1552.11,8.85,71.76,6.44,3.98,1.56,1.23,,188.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_4_3,0.1373152817165255,0.11504424778761062,21.28386866606145,-0.1373152817165255,-0.11504424778761062,-21.28386866606145,72.43870967741935,75.0,11228,91.32903225806452,94.0,14156,67.6,70.0,10478,0.142108708365659,0.1380281690140845,22.026849796677144,Scottsbluff-TP5-n75,4,3,,20.13,131.77,,77.0,1459.11,81.0,1552.11,8.92,72.15,6.85,3.38,1.08,1.12,,180.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_4_4,0.11699174076698053,0.08895604395604395,18.484695041182924,-0.11699174076698053,-0.08895604395604395,-18.484695041182924,73.82911392405063,76.0,11665,89.29113924050633,93.0,14108,67.77848101265823,70.0,10709,0.1258266950572525,0.1129042753953276,19.88061781904591,Scottsbluff-TP5-n75,4,4,,20.68,134.53,,73.0,1371.7,76.0,1437.65,8.85,72.28,7.28,4.0,1.56,1.3,,188.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_4_5,0.1710872759004179,0.13636363636363635,26.86070231636561,-0.1710872759004179,-0.13636363636363635,-26.86070231636561,69.54140127388536,74.0,10918,92.7515923566879,98.0,14562,63.5031847133758,66.0,9970,0.1793898283515074,0.1619047619047619,28.164203051186668,Scottsbluff-TP5-n75,4,5,,15.22,106.36,,65.0,1198.11,70.0,1309.51,7.32,72.66,6.46,3.9,1.21,1.31,,165.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_4_6,0.1664347011666487,0.12933173269307724,25.6309439796639,-0.1664347011666487,-0.12933173269307724,-25.6309439796639,67.67532467532467,71.0,10422,89.82467532467533,93.0,13833,63.48051948051948,66.0,9776,0.1684616931829277,0.1515813953488372,25.943100750170867,Scottsbluff-TP5-n75,4,6,,17.73,112.87,,83.0,1596.86,87.0,1693.76,9.35,72.12,5.77,3.74,1.8,1.33,,203.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_4_7,0.1462059127703686,0.11260399519508832,22.223298741096027,-0.1462059127703686,-0.11260399519508832,-22.223298741096027,74.07894736842105,76.0,11260,94.57236842105264,98.0,14375,67.3092105263158,68.0,10231,0.1577679740369554,0.1384615384615384,23.980732053617224,Scottsbluff-TP5-n75,4,7,,14.8,101.73,,78.0,1483.45,80.0,1530.76,8.45,72.38,6.27,3.63,1.03,1.2,,160.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_4_8,0.14292425795187255,0.12606975907946782,21.72448720868463,-0.14292425795187255,-0.12606975907946782,-21.72448720868463,66.21052631578948,68.5,10064,84.78947368421052,89.0,12888,63.10526315789474,65.0,9592,0.1420835650521186,0.1412573612329282,21.59670188792204,Scottsbluff-TP5-n75,4,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_5_2,0.0932017019367463,0.078125,14.63266720406917,-0.0932017019367463,-0.078125,-14.63266720406917,69.42038216560509,71.0,10899,81.28662420382166,84.0,12762,63.65605095541401,65.0,9994,0.1075550401711379,0.0993377483443708,16.886141306868655,Scottsbluff-TP5-n75,5,2,,21.2,135.65,,75.0,1414.31,78.0,1483.45,8.97,71.71,6.64,4.17,0.96,1.33,,178.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_5_3,0.08106821890753187,0.04733893557422969,12.484505711759907,-0.08106821890753187,-0.04733893557422969,-12.484505711759907,73.98051948051948,80.0,11393,82.7987012987013,88.5,12751,65.95454545454545,71.0,10157,0.0974749336160935,0.0782608695652174,15.011139776878414,Scottsbluff-TP5-n75,5,3,,15.11,102.0,,82.0,1573.4,86.0,1669.36,8.5,72.2,5.72,3.73,1.84,1.31,,190.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_5_4,0.12143870098672102,0.09851566402626133,18.458682549981596,-0.12143870098672102,-0.09851566402626133,-18.458682549981596,72.90789473684211,78.0,11082,89.65131578947368,94.0,13627,66.66447368421052,68.0,10133,0.1332837491898356,0.1260599208592425,20.259129876855024,Scottsbluff-TP5-n75,5,4,,19.36,125.94,,80.0,1530.76,84.0,1622.26,8.8,73.1,6.16,3.54,2.15,1.43,,180.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_5_5,0.12263137364573869,0.10256410256410256,19.007862915089497,-0.12263137364573869,-0.10256410256410256,-19.007862915089497,67.29677419354839,68.0,10431,82.68387096774194,84.0,12816,63.47741935483871,62.0,9839,0.1261320259633006,0.1166077738515901,19.5504640243116,Scottsbluff-TP5-n75,5,5,,16.41,113.6,,65.0,1198.11,69.0,1286.36,7.99,73.07,7.25,4.3,0.89,1.23,,180.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_5_6,0.16280420357795333,0.12048192771084337,25.23465155458277,-0.16280420357795333,-0.12048192771084337,-25.23465155458277,64.09032258064516,68.0,9934,83.56774193548387,89.0,12953,61.380645161290325,65.0,9514,0.1566085259747233,0.1376146788990825,24.27432152608211,Scottsbluff-TP5-n75,5,6,,14.94,101.22,,68.0,1263.61,73.0,1371.7,8.77,73.81,6.15,3.43,1.27,1.19,,208.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_5_7,0.12986404119383715,0.10734463276836158,19.60947022026941,-0.12986404119383715,-0.10734463276836158,-19.60947022026941,69.37748344370861,73.0,10476,86.09271523178808,89.0,13000,65.49668874172185,70.0,9890,0.1317631244490202,0.1214953271028037,19.89623179180205,Scottsbluff-TP5-n75,5,7,,11.21,75.49,,66.0,1221.26,69.0,1286.36,8.8,69.77,8.36,3.31,1.32,1.18,,163.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_5_8,0.1093176241992446,0.08928571428571429,17.162866999281402,-0.1093176241992446,-0.08928571428571429,-17.162866999281402,68.80891719745223,70.0,10803,82.68152866242038,85.0,12981,65.95541401273886,67.0,10355,0.1101808439483185,0.1016042780748663,17.298392499886003,Scottsbluff-TP5-n75,5,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_6_2,0.11123353455747834,0.0759493670886076,17.4636649255241,-0.11123353455747834,-0.0759493670886076,-17.4636649255241,68.55414012738854,71.0,10763,81.2484076433121,84.0,12756,63.43949044585988,66.0,9960,0.1179498320782098,0.1003236245954692,18.51812363627895,Scottsbluff-TP5-n75,6,2,,22.6,150.72,,74.0,1393.15,77.0,1459.11,8.43,73.48,6.69,3.99,0.5,1.11,,203.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_6_3,0.10886908655840355,0.0924603573703443,16.765839329994147,-0.10886908655840355,-0.0924603573703443,-16.765839329994147,75.49350649350649,79.0,11626,91.0909090909091,94.0,14028,69.87012987012987,72.0,10760,0.120395344950219,0.1117685733070348,18.540883122333728,Scottsbluff-TP5-n75,6,3,,14.79,106.01,,68.0,1263.61,71.0,1328.45,8.64,71.87,7.58,3.96,1.55,1.35,,152.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_6_4,0.12456834254927106,0.1111111111111111,19.308093095137014,-0.12456834254927106,-0.1111111111111111,-19.308093095137014,67.89032258064516,68.0,10523,84.14838709677419,86.0,13043,63.89032258064516,63.0,9903,0.1301708648999515,0.1275964391691394,20.17648405949248,Scottsbluff-TP5-n75,6,4,,21.27,141.85,,74.0,1393.15,78.0,1483.45,8.13,71.44,6.43,4.24,1.68,1.26,,175.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_6_5,0.14901344798623928,0.12003336366393691,22.948070989880847,-0.14901344798623928,-0.12003336366393691,-22.948070989880847,64.01948051948052,68.0,9859,82.05194805194805,85.0,12636,62.00649350649351,64.0,9549,0.1426724878599864,0.1323027960900204,21.97156313043791,Scottsbluff-TP5-n75,6,5,,,,,78.0,1483.45,83.0,1596.86,7.74,70.79,7.5,4.03,1.06,1.15,,224.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_6_6,0.11607165204907453,0.07692307692307693,18.45539267580285,-0.11607165204907453,-0.07692307692307693,-18.45539267580285,72.57232704402516,76.0,11539,86.77358490566037,89.0,13797,66.56603773584905,68.0,10584,0.1229483520336466,0.1026392961876832,19.54878797334982,Scottsbluff-TP5-n75,6,6,,24.93,157.69,,84.0,1622.26,88.0,1717.51,9.22,73.06,6.12,3.82,0.66,1.23,,180.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_6_7,0.1293863807863989,0.1069182389937107,20.31366178346463,-0.1293863807863989,-0.1069182389937107,-20.31366178346463,66.44585987261146,68.0,10432,83.01910828025478,86.0,13034,62.89808917197452,65.0,9875,0.1337429540570279,0.1238670694864048,20.997643786953383,Scottsbluff-TP5-n75,6,7,,16.03,112.02,,78.0,1483.45,82.0,1573.4,8.49,73.44,6.45,4.01,1.38,1.34,,157.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_6_8,0.126543013653076,0.10059171597633136,18.854909034308324,-0.126543013653076,-0.10059171597633136,-18.854909034308324,68.45637583892618,71.0,10200,84.9261744966443,88.0,12654,64.77852348993288,66.0,9652,0.1316346759339973,0.1195652173913043,19.613566714165607,Scottsbluff-TP5-n75,6,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_7_2,0.09902007253739671,0.07142857142857142,15.546151388371284,-0.09902007253739671,-0.07142857142857142,-15.546151388371284,71.03184713375796,74.0,11152,83.04458598726114,85.0,13038,64.97452229299363,67.0,10201,0.1104465676579561,0.0930232558139534,17.34011112229912,Scottsbluff-TP5-n75,7,2,,25.38,166.35,,76.0,1437.65,80.0,1530.76,8.63,72.92,6.4,4.06,1.64,1.43,,203.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_7_3,0.12297867184337768,0.0967741935483871,19.307651479410296,-0.12297867184337768,-0.0967741935483871,-19.307651479410296,67.73885350318471,69.0,10635,82.43949044585987,84.0,12943,63.54140127388535,65.0,9976,0.126506100793487,0.1111111111111111,19.86145782457747,Scottsbluff-TP5-n75,7,3,,17.73,118.96,,82.0,1573.4,85.0,1646.06,9.23,71.86,7.29,3.75,1.66,1.33,,168.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_7_4,0.12228422923405795,0.09195402298850575,18.587202843576808,-0.12228422923405795,-0.09195402298850575,-18.587202843576808,72.23026315789474,76.0,10979,88.07894736842105,91.0,13388,66.23684210526316,68.0,10068,0.1323260192869202,0.1161505846074778,20.11355493161187,Scottsbluff-TP5-n75,7,4,,19.47,122.51,,82.0,1573.4,86.0,1669.36,8.05,71.85,7.78,3.55,1.44,1.26,,201.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_7_5,0.12641862867729717,0.10841013824884793,18.962794301594574,-0.12641862867729717,-0.10841013824884793,-18.962794301594574,70.49333333333334,73.0,10574,87.39333333333333,89.0,13109,66.95333333333333,68.0,10043,0.1291766800841521,0.1221005454314828,19.37650201262281,Scottsbluff-TP5-n75,7,5,,21.77,149.1,,68.0,1263.61,72.0,1350.26,7.94,72.59,7.2,4.27,1.65,1.44,,185.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_7_6,0.12596977505913726,0.1066440542697526,19.65128490922541,-0.12596977505913726,-0.1066440542697526,-19.65128490922541,69.78205128205128,71.0,10886,86.67948717948718,89.0,13522,64.46153846153847,66.0,10056,0.1365914082074307,0.1280369903320722,21.3082596803592,Scottsbluff-TP5-n75,7,6,,23.91,164.93,,67.0,1240.4,72.0,1350.26,8.15,71.66,7.17,3.26,1.36,1.24,,160.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_7_7,0.1402176747805662,0.11409395973154363,21.45330424142663,-0.1402176747805662,-0.11409395973154363,-21.45330424142663,71.26797385620915,74.0,10904,89.640522875817,94.0,13715,66.05228758169935,67.0,10106,0.1459692023037243,0.1341463414634146,22.333287952469824,Scottsbluff-TP5-n75,7,7,,18.35,127.93,,74.0,1393.15,76.0,1437.65,8.25,70.63,7.12,3.96,1.25,1.28,,145.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_7_8,0.12173644877333774,0.11180073499387505,18.990886008640686,-0.12173644877333774,-0.11180073499387505,-18.990886008640686,69.83974358974359,69.0,10895,86.5576923076923,88.0,13503,64.86538461538461,65.0,10119,0.1331539217403053,0.1263417437570679,20.772011791487625,Scottsbluff-TP5-n75,7,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_8_2,0.10572406495517275,0.08982035928143713,16.704402262917295,-0.10572406495517275,-0.08982035928143713,-16.704402262917295,65.9873417721519,68.0,10426,78.68987341772151,80.5,12433,60.79113924050633,62.0,9605,0.116435638028813,0.1097562178747249,18.396830808552465,Scottsbluff-TP5-n75,8,2,,24.2,159.01,,65.0,1198.11,69.0,1286.36,9.29,71.59,6.99,4.27,1.2,1.32,,203.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_8_3,0.11432424416684729,0.09565217391304348,18.17755482252872,-0.11432424416684729,-0.09565217391304348,-18.17755482252872,71.15094339622641,74.0,11313,86.45283018867924,90.0,13746,65.72327044025157,68.0,10450,0.1243744249655059,0.1158798283261802,19.77553356951544,Scottsbluff-TP5-n75,8,3,,19.03,125.51,,83.0,1596.86,86.0,1669.36,8.65,73.45,7.81,3.03,1.02,1.23,,168.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_8_4,0.11646111822475308,0.0924603573703443,18.400856679510987,-0.11646111822475308,-0.0924603573703443,-18.400856679510987,71.61392405063292,73.0,11315,87.39873417721519,89.0,13809,67.0379746835443,68.0,10592,0.1247820578069799,0.1124260355029585,19.715565133502835,Scottsbluff-TP5-n75,8,4,,17.89,124.43,,64.0,1175.76,68.0,1263.61,7.38,71.98,6.86,3.69,0.66,1.08,,152.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_8_5,0.11124709761480354,0.09309547883865377,17.354547227909354,-0.11124709761480354,-0.09309547883865377,-17.354547227909354,65.84615384615384,65.5,10272,79.03846153846153,79.0,12330,60.8974358974359,60.0,9500,0.1194783458654358,0.112588028169014,18.638621955007995,Scottsbluff-TP5-n75,8,5,,18.52,131.69,,67.0,1240.4,72.0,1350.26,7.26,72.23,7.02,3.91,1.56,1.42,,208.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_8_6,0.12608677982396002,0.09090909090909091,19.5434508727138,-0.12608677982396002,-0.09090909090909091,-19.5434508727138,64.34193548387097,68.0,9973,77.92903225806451,78.0,12079,62.01935483870968,63.0,9613,0.1191026878263695,0.1014492753623188,18.460916613087274,Scottsbluff-TP5-n75,8,6,,21.96,145.01,,81.0,1552.11,85.0,1646.06,8.75,71.65,7.48,3.39,1.93,1.31,,150.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_8_7,0.12039020927931696,0.1111111111111111,19.142043275411396,-0.12039020927931696,-0.1111111111111111,-19.142043275411396,69.80503144654088,71.0,11099,86.69811320754717,91.0,13785,63.886792452830186,66.0,10158,0.1346159185377607,0.1343283582089552,21.40393104750396,Scottsbluff-TP5-n75,8,7,,19.14,124.51,,79.0,1509.4,,1596.86,8.78,72.03,6.86,4.15,0.94,1.19,,168.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_8_8,0.12696691134120935,0.09774436090225563,19.93380508056987,-0.12696691134120935,-0.09774436090225563,-19.93380508056987,62.44585987261146,65.0,9804,76.43312101910828,79.0,12000,60.51592356687898,63.0,9501,0.1197561864538184,0.1066666666666666,18.80172127324949,Scottsbluff-TP5-n75,8,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_9_2,0.11648101790194475,0.08571428571428572,18.520481846409215,-0.11648101790194475,-0.08571428571428572,-18.520481846409215,66.11320754716981,69.0,10512,79.56603773584905,80.0,12651,62.21383647798742,63.0,9892,0.1189518237537807,0.1029900332225913,18.91333997685114,Scottsbluff-TP5-n75,9,2,,23.2,153.2,,79.0,1509.4,82.0,1573.4,7.96,71.6,7.79,3.67,0.92,1.11,,188.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_9_3,0.13007008539752546,0.09477662201601436,19.510512809628818,-0.13007008539752546,-0.09477662201601436,-19.510512809628818,74.89333333333333,78.5,11234,92.61333333333332,96.0,13892,68.21333333333334,71.0,10232,0.1418647867832144,0.1235261478707171,21.27971801748217,Scottsbluff-TP5-n75,9,3,,17.67,125.07,,71.0,1328.45,76.0,1437.65,8.99,73.38,6.51,3.88,1.27,1.3,,178.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_9_4,0.11937610869982,0.09195402298850575,18.5032968484721,-0.11937610869982,-0.09195402298850575,-18.5032968484721,70.07096774193549,74.0,10861,85.34838709677419,88.0,13229,65.76774193548387,68.0,10194,0.1240208202740238,0.1125,19.223227142473696,Scottsbluff-TP5-n75,9,4,,19.51,130.11,,68.0,1263.61,72.0,1350.26,8.27,71.61,7.38,3.76,0.9,1.22,,142.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_9_5,0.11811148965651128,0.09905159022156815,18.42539238641576,-0.11811148965651128,-0.09905159022156815,-18.42539238641576,68.46153846153847,70.0,10680,84.26923076923077,85.0,13146,64.37179487179488,66.0,10042,0.125899356334604,0.1173140954495005,19.64029958819824,Scottsbluff-TP5-n75,9,5,,18.0,125.05,,65.0,1198.11,69.0,1286.36,7.61,70.76,7.33,3.47,1.35,1.19,,168.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_9_6,0.12039001262167047,0.09090909090909091,18.780841968980592,-0.12039001262167047,-0.09090909090909091,-18.780841968980592,69.01923076923077,70.0,10767,83.88461538461539,85.5,13086,65.11538461538461,67.0,10158,0.1241662314871296,0.1076923076923077,19.369932111992224,Scottsbluff-TP5-n75,9,6,,21.01,143.55,,64.0,1175.76,69.0,1286.36,8.81,72.3,8.14,3.69,0.49,1.17,,140.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_9_7,0.14351436804867693,0.10545911949685535,22.3882414155936,-0.14351436804867693,-0.10545911949685535,-22.3882414155936,64.0,65.0,9984,79.87820512820512,82.0,12461,61.81410256410256,63.0,9643,0.1359841907968139,0.1175536881419234,21.21353376430298,Scottsbluff-TP5-n75,9,7,,17.87,117.71,,81.0,1552.11,85.0,1646.06,8.56,71.09,7.52,3.64,0.98,1.1,,160.0,Scottsbluff,TP5,n75
Scottsbluff-TP5-n75_9_8,0.11860571438447227,0.09198928143290318,18.26528001520873,-0.11860571438447227,-0.09198928143290318,-18.26528001520873,67.07142857142857,70.0,10329,82.0909090909091,84.0,12642,63.824675324675326,66.0,9829,0.1217274931517571,0.1097167584579071,18.74603394537061,Scottsbluff-TP5-n75,9,8,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n75
