file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP6-n150_18_13,0.127260124809904,0.1111111111111111,20.107099719964832,-0.127260124809904,-0.1111111111111111,-20.107099719964832,75.63291139240506,76.0,11950,93.8481012658228,96.0,14828,68.9873417721519,69.0,10900,0.1420853032764268,0.1317715567902553,22.44947791767544,Scottsbluff-TP6-n150,18,13,,16.78,105.45,,83.0,1596.86,87.0,1693.76,8.5,71.27,7.28,3.49,1.01,1.11,,224.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_18_14,0.11968928503414285,0.10204081632653061,19.030596320428714,-0.11968928503414285,-0.10204081632653061,-19.030596320428714,74.15723270440252,76.0,11791,91.35849056603772,93.0,14526,69.37106918238993,72.0,11030,0.1295956864881097,0.1216931216931216,20.60571415160945,Scottsbluff-TP6-n150,18,14,,21.38,144.33,,84.0,1622.26,88.0,1717.51,9.45,71.49,7.47,3.74,1.26,1.26,,211.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_18_15,0.09378534527266294,0.07563025210084033,14.724299207808082,-0.09378534527266294,-0.07563025210084033,-14.724299207808082,75.76433121019109,76.0,11895,87.98726114649682,90.0,13814,66.29936305732484,67.0,10409,0.1181056423769578,0.1094890510948905,18.542585853182377,Scottsbluff-TP6-n150,18,15,,21.74,144.62,,70.0,1309.51,74.0,1393.15,8.49,72.08,7.86,3.41,1.65,1.29,,201.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_18_16,0.09457799215930501,0.07554693787956392,15.132478745488802,-0.09457799215930501,-0.07554693787956392,-15.132478745488802,77.225,76.5,12356,90.775,91.0,14524,70.64375,72.0,11303,0.1111865300898488,0.0984709698751575,17.78984481437582,Scottsbluff-TP6-n150,18,16,,24.53,166.6,,70.0,1309.51,73.0,1371.7,9.01,73.48,7.57,2.91,1.26,1.25,,175.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_19_10,0.09823285761948206,0.05011415525114155,15.3243257886392,-0.09823285761948206,-0.05011415525114155,-15.3243257886392,79.23717948717949,84.0,12361,89.6923076923077,94.0,13992,69.28205128205128,73.0,10808,0.1167248313013677,0.0870335820895522,18.20907368301337,Scottsbluff-TP6-n150,19,10,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_19_11,0.11854804371195998,0.09354166666666666,18.730590906489677,-0.11854804371195998,-0.09354166666666666,-18.730590906489677,74.20886075949367,78.0,11725,89.82278481012658,93.0,14192,66.59493670886076,69.0,10522,0.135461944573281,0.1183282450784293,21.4029872425784,Scottsbluff-TP6-n150,19,11,,15.05,106.65,,74.0,1393.15,78.0,1483.45,9.32,72.43,7.04,4.23,1.83,1.49,,188.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_19_12,0.09256004041112315,0.07362240289069558,14.809606465779703,-0.09256004041112315,-0.07362240289069558,-14.809606465779703,70.6,72.5,11296,82.30625,84.0,13169,64.05,64.0,10248,0.1118238530564732,0.1008111629470852,17.891816489035723,Scottsbluff-TP6-n150,19,12,,27.72,185.31,,67.0,1240.4,71.0,1328.45,8.42,73.33,6.88,3.0,0.9,1.12,,175.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_19_13,0.10497138836223618,0.096045197740113,16.79542213795779,-0.10497138836223618,-0.096045197740113,-16.79542213795779,76.8375,79.0,12294,92.79375,94.0,14847,69.1875,69.0,11070,0.1270451061369478,0.1232257212649369,20.327216981911658,Scottsbluff-TP6-n150,19,13,,21.96,152.92,,78.0,1483.45,82.0,1573.4,7.86,72.77,7.03,3.98,1.69,1.37,,211.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_19_14,0.08708923774583585,0.07194771241830064,13.934278039333735,-0.08708923774583585,-0.07194771241830064,-13.934278039333735,72.6125,72.5,11618,83.68125,85.0,13389,65.9625,66.0,10554,0.104529733605871,0.096095690679339,16.72475737693937,Scottsbluff-TP6-n150,19,14,,21.47,139.14,,83.0,1596.86,87.0,1693.76,9.73,72.03,7.34,3.73,2.25,1.43,,188.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_19_15,0.11947163455730006,0.10215677179962895,19.11546152916801,-0.11947163455730006,-0.10215677179962895,-19.11546152916801,76.7875,79.5,12286,94.475,97.0,15116,67.59375,69.0,10815,0.1461879470725795,0.1379310344827586,23.39007153161273,Scottsbluff-TP6-n150,19,15,,23.09,153.98,,71.0,1328.45,75.0,1414.31,8.61,71.29,8.15,3.29,1.29,1.2,,175.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_19_16,0.08514799210870502,0.07083914134374128,13.623678737392803,-0.08514799210870502,-0.07083914134374128,-13.623678737392803,84.1125,87.5,13458,97.23125,100.0,15557,72.3875,75.0,11582,0.1173576292477843,0.1080023251307886,18.777220679645488,Scottsbluff-TP6-n150,19,16,,20.15,130.58,,69.0,1286.36,72.0,1350.26,8.24,72.48,8.01,3.39,0.74,1.08,,193.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_1_10,0.10665779162389537,0.07879945630211968,17.06524665982326,-0.10665779162389537,-0.07879945630211968,-17.06524665982326,75.375,78.0,12060,89.4625,91.0,14314,61.50625,63.0,9841,0.1495031217052487,0.1305507246376811,23.9204994728398,Scottsbluff-TP6-n150,1,10,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_1_11,0.05870809614601265,0.03134827044025157,9.393295383362023,-0.05870809614601265,-0.03134827044025157,-9.393295383362023,84.9125,87.0,13586,91.625,91.0,14660,69.65,69.5,11144,0.1004587460991463,0.0857528212412744,16.073399375863417,Scottsbluff-TP6-n150,1,11,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_1_12,0.11913403207538202,0.0989010989010989,18.94231109998574,-0.11913403207538202,-0.0989010989010989,-18.94231109998574,74.34591194968553,77.0,11821,89.60377358490567,94.0,14247,63.905660377358494,67.0,10161,0.1434815463823259,0.1351351351351351,22.813565874789823,Scottsbluff-TP6-n150,1,12,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_1_13,0.12811063141490828,0.09502262443438914,20.113369132140598,-0.12811063141490828,-0.09502262443438914,-20.113369132140598,84.36942675159236,91.0,13246,101.78980891719743,108.0,15981,72.21656050955414,76.0,11338,0.1492829655974994,0.1344743276283618,23.43742559880742,Scottsbluff-TP6-n150,1,13,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_1_14,0.1114664598527007,0.07222445137195593,17.165834817315908,-0.1114664598527007,-0.07222445137195593,-17.165834817315908,69.78571428571429,76.0,10747,80.87662337662337,87.0,12455,63.96753246753247,68.0,9851,0.116902020591698,0.0959517657192075,18.002911171121497,Scottsbluff-TP6-n150,1,14,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_1_15,0.08717223208901982,0.07614213197969544,13.860384902154152,-0.08717223208901982,-0.07614213197969544,-13.860384902154152,84.65408805031447,90.0,13460,98.44654088050316,103.0,15653,69.52830188679245,70.0,11055,0.127465333939501,0.1210762331838565,20.266988096380658,Scottsbluff-TP6-n150,1,15,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_1_16,0.12336245813260979,0.10072463768115943,19.737993301217568,-0.12336245813260979,-0.10072463768115943,-19.737993301217568,76.925,82.0,12308,93.775,96.5,15004,68.2125,72.0,10914,0.1408839736767908,0.1328204831588486,22.54143578828653,Scottsbluff-TP6-n150,1,16,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_20_10,0.09827454814487373,0.06891891891891892,15.723927703179797,-0.09827454814487373,-0.06891891891891892,-15.723927703179797,79.8125,79.0,12770,92.7375,93.0,14838,66.55625,66.0,10649,0.1368582368540848,0.112375533428165,21.89731789665358,Scottsbluff-TP6-n150,20,10,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_20_11,0.08914642551267729,0.07317073170731707,14.263428082028366,-0.08914642551267729,-0.07317073170731707,-14.263428082028366,85.75,87.0,13720,99.85,101.0,15976,70.95,72.0,11352,0.1311582484658063,0.1172440045679482,20.98531975452902,Scottsbluff-TP6-n150,20,11,,14.42,97.34,,83.0,1596.86,87.0,1693.76,9.63,70.26,7.46,3.74,1.58,1.34,,211.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_20_12,0.10401056253950766,0.08552127585486455,16.641690006321227,-0.10401056253950766,-0.08552127585486455,-16.641690006321227,73.8,76.0,11808,88.2375,91.0,14118,66.69375,69.0,10671,0.1232332754893505,0.1144183989385227,19.71732407829609,Scottsbluff-TP6-n150,20,12,,24.11,167.3,,68.0,1263.61,72.0,1350.26,9.78,73.3,8.96,2.94,1.13,1.19,,188.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_20_13,0.12126768507010924,0.10013786188745458,19.402829611217477,-0.12126768507010924,-0.10013786188745458,-19.402829611217477,76.66875,80.0,12267,94.24375,97.0,15079,72.29375,75.0,11567,0.1291095488355261,0.1162790697674418,20.65752781368418,Scottsbluff-TP6-n150,20,13,,21.75,139.35,,68.0,1263.61,73.0,1371.7,9.01,70.76,7.38,3.97,1.06,1.22,,147.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_20_15,0.09739526788165474,0.07810457516339869,15.58324286106476,-0.09739526788165474,-0.07810457516339869,-15.58324286106476,84.43125,86.0,13509,98.9875,102.0,15838,73.45,75.0,11752,0.1261302159918546,0.1133512772332537,20.18083455869674,Scottsbluff-TP6-n150,20,15,,21.08,139.54,,75.0,1414.31,79.0,1509.4,8.73,70.72,9.3,3.77,1.07,1.12,,157.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_20_16,0.08481133627359531,0.07094325378517805,13.400191131228059,-0.08481133627359531,-0.07094325378517805,-13.400191131228059,82.70253164556962,85.0,13067,96.1012658227848,97.0,15184,70.93037974683544,73.0,11207,0.1194070075849686,0.1087996174079387,18.86630719842504,Scottsbluff-TP6-n150,20,16,,22.65,154.38,,68.0,1263.61,71.0,1328.45,9.16,72.02,7.62,4.15,1.59,1.44,,201.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_21_10,0.08666931050796135,0.06520769528113943,13.867089681273816,-0.08666931050796135,-0.06520769528113943,-13.867089681273816,80.74375,85.0,12919,93.18125,96.0,14909,68.125,71.0,10900,0.1244192235290704,0.1098518707700166,19.907075764651264,Scottsbluff-TP6-n150,21,10,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_21_11,0.1109443200265711,0.08603145235892692,17.751091204251377,-0.1109443200265711,-0.08603145235892692,-17.751091204251377,81.3625,86.0,13018,98.0125,99.5,15682,70.85,73.0,11336,0.1398111565005416,0.1250070348113732,22.36978504008666,Scottsbluff-TP6-n150,21,11,,22.08,151.04,,84.0,1622.26,88.0,1717.51,9.15,70.88,8.02,3.59,2.01,1.38,,198.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_21_12,0.04972915898897097,0.030801340838656634,7.956665438235355,-0.04972915898897097,-0.030801340838656634,-7.956665438235355,82.64375,85.0,13223,88.79375,91.0,14207,70.825,72.0,11332,0.0828567831813024,0.0666666666666666,13.257085309008389,Scottsbluff-TP6-n150,21,12,,23.23,152.07,,74.0,1393.15,78.0,1483.45,8.22,72.01,8.37,4.57,0.42,1.23,,183.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_21_13,0.11319799824301605,0.09090909090909091,18.111679718882566,-0.11319799824301605,-0.09090909090909091,-18.111679718882566,78.0125,80.0,12482,94.48125,96.0,15117,71.475,73.0,11436,0.12691443603564,0.1166795214435615,20.3063097657024,Scottsbluff-TP6-n150,21,13,,26.4,175.41,,78.0,1483.45,82.0,1573.4,7.97,73.2,5.95,3.41,2.05,1.37,,178.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_21_14,0.08411790717913459,0.07032596478081679,13.458865148661534,-0.08411790717913459,-0.07032596478081679,-13.458865148661534,73.45625,73.0,11753,84.7875,85.0,13566,65.43125,66.0,10469,0.1080694341577055,0.1004576702859003,17.291109465232882,Scottsbluff-TP6-n150,21,14,,22.41,144.68,,85.0,1646.06,89.0,1739.4,10.37,71.81,7.59,3.8,1.56,1.24,,193.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_21_15,0.09922189486328775,0.08387096774193549,15.776281283262753,-0.09922189486328775,-0.08387096774193549,-15.776281283262753,81.19496855345912,83.0,12910,96.64150943396228,96.0,15366,72.08176100628931,73.0,11461,0.1250621051847177,0.1187335092348284,19.88487472437012,Scottsbluff-TP6-n150,21,15,,23.58,158.99,,69.0,1286.36,74.0,1393.15,8.68,71.92,7.77,3.55,1.6,1.36,,152.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_21_16,0.09450512080028226,0.07583108715184186,15.120819328045162,-0.09450512080028226,-0.07583108715184186,-15.120819328045162,79.05625,80.0,12649,92.78125,93.5,14845,71.54375,72.0,11447,0.1140630693559899,0.1029101043489532,18.2500910969584,Scottsbluff-TP6-n150,21,16,,22.19,157.42,,68.0,1263.61,72.0,1350.26,8.38,72.42,7.51,3.59,1.56,1.45,,190.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_22_10,0.07119705196441212,0.058823529411764705,11.391528314305939,-0.07119705196441212,-0.058823529411764705,-11.391528314305939,79.725,82.5,12756,89.90625,93.0,14385,66.64375,69.0,10663,0.1108355451089169,0.099282673160711,17.73368721742671,Scottsbluff-TP6-n150,22,10,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_22_11,0.09770475994410707,0.07777777777777778,15.63276159105713,-0.09770475994410707,-0.07777777777777778,-15.63276159105713,77.06875,79.0,12331,90.61875,93.0,14499,70.30625,72.5,11249,0.1142158258399176,0.1005917159763313,18.274532134386824,Scottsbluff-TP6-n150,22,11,,17.44,119.87,,67.0,1240.4,71.0,1328.45,9.21,72.06,7.42,3.47,0.89,1.19,,173.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_22_12,0.07263648128177261,0.048914488258750555,11.621837005083618,-0.07263648128177261,-0.048914488258750555,-11.621837005083618,82.16875,85.0,13147,91.6875,94.0,14670,69.43125,72.0,11109,0.1086930107151657,0.0938439900465216,17.390881714426516,Scottsbluff-TP6-n150,22,12,,30.23,198.63,,78.0,1483.45,82.0,1573.4,9.31,70.54,7.93,4.21,1.27,1.35,,180.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_22_13,0.10369520532199579,0.08791208791208792,16.591232851519326,-0.10369520532199579,-0.08791208791208792,-16.591232851519326,70.4625,71.0,11274,84.325,82.0,13492,64.60625,64.0,10337,0.1195277413227813,0.1121963727912723,19.12443861164501,Scottsbluff-TP6-n150,22,13,,24.31,155.55,,69.0,1286.36,74.0,1393.15,7.68,72.92,6.74,4.33,0.38,1.1,,178.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_22_14,0.08139624619600996,0.06407863630707974,13.023399391361593,-0.08139624619600996,-0.06407863630707974,-13.023399391361593,72.43125,76.0,11589,83.0,87.0,13280,67.475,70.0,10796,0.0909196117868809,0.0833333333333333,14.547137885900948,Scottsbluff-TP6-n150,22,14,,10.65,72.24,,75.0,1414.31,79.0,1509.4,9.41,71.01,7.04,3.54,2.51,1.58,,185.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_22_15,0.09520861058601059,0.08196721311475409,15.233377693761694,-0.09520861058601059,-0.08196721311475409,-15.233377693761694,73.06875,72.0,11691,85.64375,87.0,13703,67.15625,66.0,10745,0.1102367763037291,0.1049010238907849,17.637884208596663,Scottsbluff-TP6-n150,22,15,,22.3,153.82,,67.0,1240.4,71.0,1328.45,8.65,70.82,7.24,3.86,1.21,1.29,,201.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_22_16,0.08917844605864172,0.06250201775625505,14.090194477265392,-0.08917844605864172,-0.06250201775625505,-14.090194477265392,72.51898734177215,74.0,11458,82.79746835443038,82.0,13082,66.9620253164557,68.0,10580,0.0999457394325083,0.0836861848566322,15.791426830336324,Scottsbluff-TP6-n150,22,16,,19.1,126.12,,68.0,1263.61,72.0,1350.26,8.97,71.15,7.08,3.5,1.57,1.13,,180.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_23_10,0.08414757067090714,0.07509121061359866,13.463611307345142,-0.08414757067090714,-0.07509121061359866,-13.463611307345142,86.975,89.0,13916,100.7875,103.0,16126,70.59375,72.0,11295,0.1314032716889007,0.1219454766196975,21.024523470224125,Scottsbluff-TP6-n150,23,10,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_23_11,0.09020586719956725,0.07498722032165467,14.07211528313249,-0.09020586719956725,-0.07498722032165467,-14.07211528313249,75.82692307692308,77.5,11829,87.74358974358974,88.0,13688,68.71153846153847,70.0,10719,0.1071857445176259,0.0993381039968852,16.72097614474965,Scottsbluff-TP6-n150,23,11,,17.95,115.59,,83.0,1596.86,87.0,1693.76,10.08,70.39,7.22,3.93,1.55,1.44,,193.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_23_12,0.10019134684377165,0.08333333333333333,16.030615495003463,-0.10019134684377165,-0.08333333333333333,-16.030615495003463,79.125,82.0,12660,93.675,96.5,14988,71.43125,73.0,11429,0.118374775895466,0.1114138661822585,18.93996414327456,Scottsbluff-TP6-n150,23,12,,25.18,176.99,,69.0,1286.36,74.0,1393.15,9.31,72.76,7.9,3.68,1.64,1.43,,188.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_23_13,0.09666036742050534,0.08335663733947124,15.465658787280853,-0.09666036742050534,-0.08335663733947124,-15.465658787280853,86.54375,89.0,13847,102.4125,103.0,16386,75.86875,77.0,12139,0.1248368863171379,0.1171458678307993,19.97390181074208,Scottsbluff-TP6-n150,23,13,,23.28,149.73,,70.0,1309.51,76.0,1437.65,7.55,73.75,6.92,4.41,0.62,1.16,,188.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_23_14,0.08945767061424452,0.07472839882221545,14.313227298279124,-0.08945767061424452,-0.07472839882221545,-14.313227298279124,73.89375,75.0,11823,85.575,85.0,13692,66.775,66.0,10684,0.1091326747002268,0.0984858757062147,17.461227952036303,Scottsbluff-TP6-n150,23,14,,22.94,149.98,,82.0,1573.4,86.0,1669.36,10.19,71.83,7.06,4.05,0.97,1.22,,180.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_23_15,0.10395930887106616,0.08792270531400967,16.425570801628453,-0.10395930887106616,-0.08792270531400967,-16.425570801628453,72.19620253164557,72.0,11407,86.45569620253164,87.0,13660,65.67088607594937,65.0,10376,0.1213752915872859,0.1111111111111111,19.17729607079118,Scottsbluff-TP6-n150,23,15,,21.27,140.28,,68.0,1263.61,72.0,1350.26,8.87,70.34,7.63,3.98,0.71,1.2,,157.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_23_16,0.07614820864769238,0.06232344632768362,12.183713383630781,-0.07614820864769238,-0.06232344632768362,-12.183713383630781,79.8375,82.0,12774,90.5125,91.0,14482,72.00625,73.0,11521,0.0966911099260212,0.0888690369840986,15.4705775881634,Scottsbluff-TP6-n150,23,16,,25.26,163.91,,69.0,1286.36,75.0,1414.31,8.38,72.6,6.51,3.86,1.4,1.24,,173.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_24_10,0.06841098957022539,0.04721030042918455,10.877347341665836,-0.06841098957022539,-0.04721030042918455,-10.877347341665836,87.38993710691824,88.0,13895,96.79245283018868,97.0,15390,72.22012578616352,75.0,11483,0.1109396109649497,0.0898550724637681,17.639398143427016,Scottsbluff-TP6-n150,24,10,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_24_11,0.11927904386636001,0.09744832041343669,19.084647018617602,-0.11927904386636001,-0.09744832041343669,-19.084647018617602,79.725,82.0,12756,97.25,99.5,15560,71.8875,73.0,11502,0.1363817574855056,0.1248471882640586,21.821081197680904,Scottsbluff-TP6-n150,24,11,,25.63,167.36,,71.0,1328.45,76.0,1437.65,10.63,71.89,7.16,3.83,1.85,1.31,,168.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_24_12,0.10269282703849751,0.08333533581641235,16.430852326159602,-0.10269282703849751,-0.08333533581641235,-16.430852326159602,80.1125,82.5,12818,95.4,97.0,15264,73.2625,75.0,11722,0.1194229448570477,0.1059181541536085,19.10767117712763,Scottsbluff-TP6-n150,24,12,,19.64,138.53,,69.0,1286.36,74.0,1393.15,6.74,72.33,7.92,3.61,1.76,1.32,,196.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_24_13,0.11634696726053832,0.09289617486338798,18.615514761686132,-0.11634696726053832,-0.09289617486338798,-18.615514761686132,80.48125,82.0,12877,98.1125,99.0,15698,73.2,73.0,11712,0.1333451767872618,0.1186440677966101,21.335228285961897,Scottsbluff-TP6-n150,24,13,,23.82,158.66,,69.0,1286.36,75.0,1414.31,7.69,73.83,6.87,3.73,1.09,1.23,,173.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_24_14,0.07144823316668482,0.05511071842730134,11.43171730666957,-0.07144823316668482,-0.05511071842730134,-11.43171730666957,80.75625,79.5,12921,90.06875,87.5,14411,70.04375,68.0,11207,0.1011297868621387,0.0909090909090909,16.180765897942198,Scottsbluff-TP6-n150,24,14,,21.19,138.88,,78.0,1483.45,82.0,1573.4,10.62,71.67,7.4,3.97,1.87,1.32,,201.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_24_15,0.10746538725362267,0.09375,17.194461960579627,-0.10746538725362267,-0.09375,-17.194461960579627,80.65625,83.0,12905,97.76875,98.0,15643,72.95,74.0,11672,0.1284923473603769,0.1208470244614823,20.558775577660303,Scottsbluff-TP6-n150,24,15,,30.56,204.3,,77.0,1459.11,79.0,1509.4,8.84,70.74,6.71,3.85,2.7,1.58,,201.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_24_16,0.07161533893724387,0.0647255969836615,11.458454229959019,-0.07161533893724387,-0.0647255969836615,-11.458454229959019,85.1375,87.0,13622,96.6125,99.0,15458,76.83125,79.0,12293,0.0937812964264163,0.0881220553112071,15.005007428226618,Scottsbluff-TP6-n150,24,16,,25.24,165.84,,70.0,1309.51,75.0,1414.31,9.92,70.79,7.4,3.61,2.17,1.35,,203.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_25_10,0.07507938074591672,0.07016698226889309,12.012700919346676,-0.07507938074591672,-0.07016698226889309,-12.012700919346676,81.275,83.0,13004,92.95,93.5,14872,68.89375,69.5,11023,0.1121698796942305,0.1103500761035007,17.947180751076893,Scottsbluff-TP6-n150,25,10,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_25_11,0.10957326504234588,0.1076923076923077,17.53172240677534,-0.10957326504234588,-0.1076923076923077,-17.53172240677534,78.74375,76.5,12599,96.2,96.0,15392,70.76875,69.5,11323,0.1325638562059406,0.1340834800100578,21.2102169929505,Scottsbluff-TP6-n150,25,11,,18.08,120.13,,70.0,1309.51,75.0,1414.31,10.08,69.78,8.37,4.28,1.99,1.33,,170.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_25_12,0.10077350222150536,0.08670520231213873,16.02298685321935,-0.10077350222150536,-0.08670520231213873,-16.02298685321935,77.06918238993711,79.0,12254,91.69182389937107,94.0,14579,70.84276729559748,72.0,11264,0.116124461162786,0.1074918566775244,18.463789324882978,Scottsbluff-TP6-n150,25,12,,26.58,182.48,,70.0,1309.51,75.0,1414.31,9.36,72.56,7.37,4.3,1.43,1.51,,193.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_25_13,0.08799108109727019,0.07925088500628069,13.90259081336869,-0.08799108109727019,-0.07925088500628069,-13.90259081336869,77.27215189873418,77.0,12209,89.32278481012658,90.0,14113,70.78481012658227,70.0,11184,0.1028323550582759,0.0996978851963746,16.247512099207597,Scottsbluff-TP6-n150,25,13,,23.25,153.72,,69.0,1286.36,75.0,1414.31,7.55,71.85,6.96,3.2,1.12,1.06,,183.0,Scottsbluff,TP6,n150
Scottsbluff-TP6-n150_25_14,0.07723258067827196,0.062146892655367235,12.20274774716697,-0.07723258067827196,-0.062146892655367235,-12.20274774716697,78.72784810126582,79.0,12439,88.81012658227849,89.0,14032,71.22784810126582,72.0,11254,0.0946274924885359,0.0860670194003527,14.951143813188672,Scottsbluff-TP6-n150,25,14,,21.35,143.43,,69.0,1286.36,74.0,1393.15,9.45,72.62,7.24,3.62,1.09,1.28,,188.0,Scottsbluff,TP6,n150
