file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Crawfordsville-TP5-4352_11_8,-0.0743069331559164,-0.0714285714285714,-10.70019837445197,0.0743069331559164,0.0714285714285714,10.70019837445197,100.125,101.5,14418,86.61111111111111,89.0,12472,79.76388888888889,82.0,11486,-0.020692427487186,-0.0165213668560753,-2.9797095581547977,Crawfordsville-TP5-4352,11,8,26500.0,15.56,143.4,53.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP5,4352,PHB47 X LH185
Crawfordsville-TP5-4352_11_9,-0.071518247991917,-0.0687907719013355,-10.298627710836056,0.071518247991917,0.0687907719013355,10.298627710836056,99.0625,98.0,14265,86.125,86.0,12402,77.79166666666667,77.0,11202,-0.0143924348641571,-0.0129884150085352,-2.072510620438627,Crawfordsville-TP5-4352,11,9,32000.0,19.67,178.59,64.0,,,,,,,,,,,0.0,199.0,Crawfordsville,TP5,4352,LH185 X LH82
Crawfordsville-TP5-4352_12_2,-0.0777874115095422,-0.0755035682614754,-11.201387257374089,0.0777874115095422,0.0755035682614754,11.201387257374089,104.28472222222224,105.0,15017,89.49305555555556,90.5,12887,79.38888888888889,79.0,11432,-0.0136876703713666,-0.0119047619047619,-1.9710245334767984,Crawfordsville-TP5-4352,12,2,30500.0,18.57,171.34,61.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP5,4352,LH123HT X 3IIH6
Crawfordsville-TP5-4352_12_3,-0.0788040070417929,-0.0711125158027812,-11.34777701401818,0.0788040070417929,0.0711125158027812,11.34777701401818,97.28472222222224,101.0,14009,83.73611111111111,87.0,12058,76.06944444444444,78.0,10954,-0.0203714757338692,-0.0159912920876343,-2.9334925056771675,Crawfordsville-TP5-4352,12,3,31500.0,19.52,179.28,63.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP5,4352,B37 X MO17
Crawfordsville-TP5-4352_12_4,-0.0669677941371381,-0.0632245169886742,-9.643362355747891,0.0669677941371381,0.0632245169886742,9.643362355747891,112.02083333333331,116.0,16131,98.30555555555556,102.0,14156,88.01388888888889,92.0,12674,-0.0097835073307176,-0.0070263777130539,-1.4088250556233417,Crawfordsville-TP5-4352,12,4,32500.0,21.0,187.79,65.0,,,,,,,,,,,6.15,215.0,Crawfordsville,TP5,4352,2369 X PHN82
Crawfordsville-TP5-4352_12_5,-0.0630341693457405,-0.0612244897959183,-9.07692038578664,0.0630341693457405,0.0612244897959183,9.07692038578664,106.91666666666669,107.0,15396,94.43055555555556,95.0,13598,84.09027777777777,84.5,12109,-0.0059823819302903,-0.0053777430826611,-0.8614629979618039,Crawfordsville-TP5-4352,12,5,29000.0,17.25,157.16,58.0,,,,,,,,,,,1.72,213.0,Crawfordsville,TP5,4352,LH82 X W606S
Crawfordsville-TP5-4352_12_6,-0.0775674086659178,-0.0738916256157635,-11.169706847892176,0.0775674086659178,0.0738916256157635,11.169706847892176,103.85416666666669,105.0,14955,89.29166666666667,90.5,12858,82.67361111111111,83.0,11905,-0.0235524255678328,-0.019905284805947,-3.391549281767937,Crawfordsville-TP5-4352,12,6,33000.0,18.7,171.94,66.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP5,4352,PHP02 X PHK56
Crawfordsville-TP5-4352_12_7,-0.0625985264036327,-0.06190128637898,-9.014187802123113,0.0625985264036327,0.06190128637898,9.014187802123113,103.63194444444444,105.0,14923,91.52777777777776,93.0,13180,82.88888888888889,83.5,11936,-0.0096216031292161,-0.0117025258103679,-1.385510850607121,Crawfordsville-TP5-4352,12,7,31500.0,19.13,175.09,63.0,,,,,,,,,,,7.94,262.0,Crawfordsville,TP5,4352,B73 X PHZ51
Crawfordsville-TP5-4352_12_8,-0.0756972966930655,-0.0732203778561394,-10.90041072380144,0.0756972966930655,0.0732203778561394,10.90041072380144,110.50694444444444,115.0,15913,95.35416666666669,100.0,13731,85.63194444444444,89.5,12331,-0.0153485840583536,-0.0129870129870129,-2.2101961044029284,Crawfordsville-TP5-4352,12,8,28500.0,15.11,135.91,57.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP5,4352,PHP02 X PHN46
Crawfordsville-TP5-4352_12_9,-0.0872076444062313,-0.0818791284629794,-12.557900794497307,0.0872076444062313,0.0818791284629794,12.557900794497307,103.89583333333331,105.0,14961,87.82638888888889,90.0,12647,79.03472222222223,80.0,11381,-0.0228347866200477,-0.0206337621263266,-3.28820927328687,Crawfordsville-TP5-4352,12,9,31000.0,19.65,174.89,62.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP5,4352,PHG39 X PHM49
Crawfordsville-TP5-4352_13_2,-0.0629022977753469,-0.0606192984710265,-9.05793087964996,0.0629022977753469,0.0606192984710265,9.05793087964996,105.11805555555556,108.0,15137,92.84722222222224,95.5,13370,84.11111111111111,85.0,12112,-0.0100220846927473,-0.0080871934604904,-1.4431801957556236,Crawfordsville-TP5-4352,13,2,29500.0,14.37,137.12,59.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP5,4352,PHK76 X W606S
Crawfordsville-TP5-4352_13_3,-0.0750569486572798,-0.0714285714285714,-10.80820060664829,0.0750569486572798,0.0714285714285714,10.80820060664829,102.00694444444444,102.0,14689,88.13194444444444,89.0,12691,79.22222222222223,80.0,11408,-0.0153494204931523,-0.0130496453900709,-2.210316551013938,Crawfordsville-TP5-4352,13,3,30500.0,17.68,161.64,61.0,,,,,,,,,,,0.0,225.0,Crawfordsville,TP5,4352,PHP02 X PHJ89
Crawfordsville-TP5-4352_13_4,-0.0752454914164358,-0.0700636942675159,-10.835350763966767,0.0752454914164358,0.0700636942675159,10.835350763966767,103.58333333333331,107.0,14916,89.625,93.0,12906,81.02777777777777,83.0,11668,-0.0167841826894337,-0.0134288702677358,-2.4169223072784645,Crawfordsville-TP5-4352,13,4,30000.0,17.67,163.22,60.0,,,,,,,,,,,25.0,240.0,Crawfordsville,TP5,4352,LH195 X 3IIH6
Crawfordsville-TP5-4352_13_5,-0.066139934113807,-0.0643895905089934,-9.524150512388218,0.066139934113807,0.0643895905089934,9.524150512388218,100.09027777777776,101.0,14413,87.84722222222223,89.0,12650,80.5625,82.5,11601,-0.0147416254860586,-0.0137937595129375,-2.122794069992452,Crawfordsville-TP5-4352,13,5,18500.0,18.38,167.07,37.0,,,,,,,,,,,0.0,245.0,Crawfordsville,TP5,4352,PHK56 X W606S
Crawfordsville-TP5-4352_13_6,-0.0781400500164331,-0.0739828498449188,-11.252167202366378,0.0781400500164331,0.0739828498449188,11.252167202366378,98.31944444444444,97.0,14158,84.46527777777777,84.0,12163,78.06944444444444,77.5,11242,-0.0234606616174702,-0.0208644278606965,-3.378335272915711,Crawfordsville-TP5-4352,13,6,9000.0,16.75,154.9,18.0,,,,,,,,,,,0.0,231.0,Crawfordsville,TP5,4352,PHP02 X LH145
Crawfordsville-TP5-4352_13_7,-0.0675320864892042,-0.065961956824901,-9.724620454445413,0.0675320864892042,0.065961956824901,9.724620454445413,101.55555555555556,102.0,14624,88.84027777777777,90.0,12793,80.4375,82.0,11583,-0.0125846048446059,-0.0104166666666666,-1.8121830976232547,Crawfordsville-TP5-4352,13,7,32500.0,13.57,131.06,65.0,,,,,,,,,,,3.08,249.0,Crawfordsville,TP5,4352,PHZ51 X LH145
Crawfordsville-TP5-4352_13_8,-0.0802673969068817,-0.0769230769230769,-11.558505154590971,0.0802673969068817,0.0769230769230769,11.558505154590971,105.27777777777776,109.5,15160,90.125,94.0,12978,81.58333333333333,84.0,11748,-0.0199649709355361,-0.017335382554715,-2.874955814717204,Crawfordsville-TP5-4352,13,8,28000.0,15.13,139.44,56.0,,,,,,,,,,,3.57,265.0,Crawfordsville,TP5,4352,LH123HT X PHB47
Crawfordsville-TP5-4352_13_9,-0.0769470240235393,-0.0744680851063829,-11.080371459389667,0.0769470240235393,0.0744680851063829,11.080371459389667,96.125,96.0,13842,82.67361111111111,83.0,11905,77.21527777777777,77.0,11119,-0.0250003115108398,-0.0245103928871801,-3.6000448575609365,Crawfordsville-TP5-4352,13,9,32000.0,13.52,128.72,64.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP5,4352,LH185 X LH145
Crawfordsville-TP5-4352_14_2,-0.0760164941365182,-0.0734760734760734,-10.946375155658622,0.0760164941365182,0.0734760734760734,10.946375155658622,112.8125,112.5,16245,97.27083333333331,97.0,14007,84.82638888888889,84.0,12215,-0.0087423461350704,-0.0075957156317904,-1.2588978434501503,Crawfordsville-TP5-4352,14,2,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352,
Crawfordsville-TP5-4352_14_3,-0.0650827829903104,-0.0629324977151064,-9.371920750604698,0.0650827829903104,0.0629324977151064,9.371920750604698,103.57638888888889,105.0,14915,91.09722222222224,92.0,13118,81.625,83.0,11754,-0.0086280111043892,-0.0070263777130539,-1.2424335990320547,Crawfordsville-TP5-4352,14,3,32000.0,15.66,145.31,64.0,,,,,,,,,,,1.56,247.0,Crawfordsville,TP5,4352,PHP02 X W606S
Crawfordsville-TP5-4352_14_4,-0.075279814138525,-0.0714285714285714,-10.840293235947602,0.075279814138525,0.0714285714285714,10.840293235947602,109.94444444444444,112.5,15832,94.99305555555556,97.0,13679,86.0,87.5,12384,-0.0171464772810815,-0.0136243828191706,-2.469092728475743,Crawfordsville-TP5-4352,14,4,31000.0,23.01,211.33,62.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP5,4352,PIONEER P0589 AMXT
Crawfordsville-TP5-4352_14_5,-0.0824891776395885,-0.0730436991869918,-11.878441580100755,0.0824891776395885,0.0730436991869918,11.878441580100755,100.09027777777776,103.0,14413,85.90277777777777,89.0,12370,77.90277777777777,80.0,11218,-0.0225935867350889,-0.0146700143472022,-3.253476489852804,Crawfordsville-TP5-4352,14,5,19500.0,18.48,167.2,39.0,,,,,,,,,,,5.13,230.0,Crawfordsville,TP5,4352,PHP02 X LH198
Crawfordsville-TP5-4352_14_6,-0.067302719019592,-0.0650442234796462,-9.691591538821248,0.067302719019592,0.0650442234796462,9.691591538821248,111.95138888888889,113.0,16121,98.09722222222224,99.0,14126,86.20138888888889,88.0,12413,-0.0055677297376347,-0.0042921617389702,-0.8017530822194,Crawfordsville-TP5-4352,14,6,32000.0,19.43,171.5,64.0,,,,,,,,,,,3.12,240.0,Crawfordsville,TP5,4352,LH145 X LH162
Crawfordsville-TP5-4352_14_7,-0.0817708631308215,-0.0727141636402478,-11.775004290838297,0.0817708631308215,0.0727141636402478,11.775004290838297,103.36111111111111,105.0,14884,88.60416666666667,90.5,12759,78.95833333333333,80.0,11370,-0.0176471021805964,-0.0111791411554,-2.5411827140058816,Crawfordsville-TP5-4352,14,7,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352,
Crawfordsville-TP5-4352_14_8,-0.0770956345079541,-0.075,-11.101771369145396,0.0770956345079541,0.075,11.101771369145396,98.91666666666669,100.0,14244,84.88888888888889,86.0,12224,79.65972222222223,80.0,11471,-0.0260896420934685,-0.0249084930826974,-3.7569084614594654,Crawfordsville-TP5-4352,14,8,22000.0,17.39,159.17,44.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP5,4352,PHB47 X PHK56
Crawfordsville-TP5-4352_14_9,-0.0781377906045883,-0.0746172201232849,-11.25184184706072,0.0781377906045883,0.0746172201232849,11.25184184706072,109.99305555555556,111.0,15839,94.625,96.0,13626,84.22916666666667,85.0,12129,-0.0148746278423266,-0.0121065375302663,-2.141946409295035,Crawfordsville-TP5-4352,14,9,34000.0,16.49,149.54,68.0,,,,,,,,,,,4.41,237.0,Crawfordsville,TP5,4352,LH195 X PHZ51
Crawfordsville-TP5-4352_15_2,-0.0682826104405006,-0.0642201834862385,-9.832695903432098,0.0682826104405006,0.0642201834862385,9.832695903432098,106.11805555555556,107.0,15281,92.9375,96.0,13383,83.57638888888889,85.0,12035,-0.0116088481818239,-0.0079231393100006,-1.67167413818265,Crawfordsville-TP5-4352,15,2,31000.0,17.36,159.62,62.0,,,,,,,,,,,4.84,220.0,Crawfordsville,TP5,4352,PHP02 X PHK76
Crawfordsville-TP5-4352_15_3,-0.0781106525144545,-0.0755929038281979,-11.24793396208145,0.0781106525144545,0.0755929038281979,11.24793396208145,106.08333333333331,103.0,15276,90.90972222222224,90.0,13091,82.40277777777777,80.0,11866,-0.0186667589824504,-0.0177378898005529,-2.688013293472865,Crawfordsville-TP5-4352,15,3,32500.0,18.56,164.02,65.0,,,,,,,,,,,0.0,196.0,Crawfordsville,TP5,4352,PHK76 X LH82
Crawfordsville-TP5-4352_15_4,-0.0739529997290366,-0.0681929042957952,-10.64923196098127,0.0739529997290366,0.0681929042957952,10.64923196098127,101.09027777777776,104.0,14557,87.65277777777777,90.5,12622,80.0625,83.0,11529,-0.0185714746584998,-0.0132813602370537,-2.6742923508239764,Crawfordsville-TP5-4352,15,4,30500.0,18.25,168.96,61.0,,,,,,,,,,,32.79,274.0,Crawfordsville,TP5,4352,B84 X 3IIH6
Crawfordsville-TP5-4352_15_5,-0.0727893887952525,-0.0697674418604651,-10.481671986516371,0.0727893887952525,0.0697674418604651,10.481671986516371,101.48611111111111,102.0,14614,88.08333333333333,90.0,12684,79.48611111111111,80.0,11446,-0.0148658262852024,-0.013215859030837,-2.1406789850691483,Crawfordsville-TP5-4352,15,5,30500.0,13.19,121.84,61.0,,,,,,,,,,,8.2,263.0,Crawfordsville,TP5,4352,B37 X OH43
Crawfordsville-TP5-4352_15_6,-0.0747781676018292,-0.0679611650485436,-10.768056134663412,0.0747781676018292,0.0679611650485436,10.768056134663412,100.70138888888889,102.0,14501,87.35416666666667,90.5,12579,78.38194444444444,80.0,11287,-0.0150782559683629,-0.011517375541604,-2.1712688594442704,Crawfordsville-TP5-4352,15,6,34500.0,13.61,127.0,69.0,,,,,,,,,,,14.49,239.0,Crawfordsville,TP5,4352,B37 X H95
Crawfordsville-TP5-4352_15_7,-0.068272386821907,-0.0673076923076923,-9.831223702354617,0.068272386821907,0.0673076923076923,9.831223702354617,102.05555555555556,103.0,14696,89.21527777777777,90.0,12847,79.83333333333333,80.0,11496,-0.0102542091784899,-0.0085470085470085,-1.4766061217025517,Crawfordsville-TP5-4352,15,7,30000.0,18.7,171.94,60.0,,,,,,,,,,,1.67,247.0,Crawfordsville,TP5,4352,PHB47 X PHJ89
Crawfordsville-TP5-4352_15_8,-0.074978794505546,-0.0707517654420309,-10.796946408798629,0.074978794505546,0.0707517654420309,10.796946408798629,105.15277777777776,107.0,15142,90.90972222222224,92.0,13091,82.93055555555556,85.0,11942,-0.018634305612653,-0.0156726979262915,-2.683340008222036,Crawfordsville-TP5-4352,15,8,28500.0,17.66,158.48,57.0,,,,,,,,,,,0.0,208.0,Crawfordsville,TP5,4352,LH82 X W606S
Crawfordsville-TP5-4352_15_9,-0.0827534135237857,-0.078541528971139,-11.916491547425144,0.0827534135237857,0.078541528971139,11.916491547425144,94.68055555555556,95.5,13634,80.61111111111111,81.0,11608,75.22916666666667,76.0,10833,-0.0282634146796192,-0.0246305418719211,-4.069931713865172,Crawfordsville-TP5-4352,15,9,29000.0,20.13,181.7,58.0,,,,,,,,,,,12.07,216.0,Crawfordsville,TP5,4352,LH195 X LH185
Crawfordsville-TP5-4352_16_2,-0.0736137679620101,-0.0711297071129707,-10.600382586529456,0.0736137679620101,0.0711297071129707,10.600382586529456,104.77083333333331,103.0,15087,90.86805555555556,90.0,13085,82.05555555555556,79.0,11816,-0.0155247092027253,-0.0131014360089249,-2.235558125192444,Crawfordsville-TP5-4352,16,2,31000.0,16.19,149.55,62.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP5,4352,PHK76 X 3IIH6
Crawfordsville-TP5-4352_16_3,-0.0795619724979076,-0.0744241251978195,-11.456924039698702,0.0795619724979076,0.0744241251978195,11.456924039698702,104.20833333333331,106.0,15006,89.29861111111111,91.5,12859,81.49305555555556,83.0,11735,-0.0213678816472455,-0.0186666666666666,-3.0769749572033605,Crawfordsville-TP5-4352,16,3,29500.0,18.28,166.74,59.0,,,,,,,,,,,0.0,240.0,Crawfordsville,TP5,4352,F42 X OH43
Crawfordsville-TP5-4352_16_4,-0.0743249856839104,-0.0705394190871369,-10.7027979384831,0.0743249856839104,0.0705394190871369,10.7027979384831,110.93055555555556,110.5,15974,95.95138888888889,94.5,13817,86.46527777777777,86.0,12451,-0.01540521577998,-0.0128548296487227,-2.21835107231713,Crawfordsville-TP5-4352,16,4,33000.0,19.64,178.31,66.0,,,,,,,,,,,0.0,255.0,Crawfordsville,TP5,4352,PHW52 X PHZ51
Crawfordsville-TP5-4352_16_5,-0.0772372603072588,-0.0744241251978195,-11.122165484245278,0.0772372603072588,0.0744241251978195,11.122165484245278,102.43055555555556,102.0,14750,88.19444444444444,90.0,12700,80.91666666666667,80.0,11652,-0.0214856325386077,-0.0195365742844161,-3.0939310855595146,Crawfordsville-TP5-4352,16,5,29000.0,19.87,179.36,58.0,,,,,,,,,,,0.0,213.0,Crawfordsville,TP5,4352,PHW52 X LH185
Crawfordsville-TP5-4352_16_6,-0.0653699926344879,-0.0632862644415917,-9.413278939366265,0.0653699926344879,0.0632862644415917,9.413278939366265,103.54166666666669,105.5,14910,91.15277777777776,93.0,13126,81.65972222222223,83.0,11759,-0.0091249002633954,-0.0080486804911205,-1.3139856379289436,Crawfordsville-TP5-4352,16,6,31000.0,21.05,187.35,62.0,,,,,,,,,,,0.0,242.0,Crawfordsville,TP5,4352,B73 X PHN82
Crawfordsville-TP5-4352_16_7,-0.0691070020072174,-0.0663522012578616,-9.951408289039314,0.0691070020072174,0.0663522012578616,9.951408289039314,108.1875,111.0,15579,94.46527777777776,96.5,13603,84.03472222222223,84.0,12101,-0.0095984599104968,-0.0071260515580832,-1.3821782271115446,Crawfordsville-TP5-4352,16,7,32000.0,19.92,177.71,64.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP5,4352,2369 X LH123HT
Crawfordsville-TP5-4352_16_8,-0.0706878802495331,-0.0696430792190026,-10.179054755932766,0.0706878802495331,0.0696430792190026,10.179054755932766,102.89583333333331,102.0,14817,89.5625,90.0,12897,82.16666666666667,82.0,11832,-0.0175763637719216,-0.0153846153846153,-2.530996383156715,Crawfordsville-TP5-4352,16,8,31000.0,16.63,152.91,62.0,,,,,,,,,,,4.84,218.0,Crawfordsville,TP5,4352,PHP02 X LH185
Crawfordsville-TP5-4352_16_9,-0.079628415668135,-0.0725447332199822,-11.46649185621145,0.079628415668135,0.0725447332199822,11.46649185621145,93.13888888888889,95.0,13412,80.09722222222223,83.0,11534,74.63194444444444,77.0,10747,-0.0270365323288716,-0.0207259450171821,-3.893260655357511,Crawfordsville-TP5-4352,16,9,28000.0,17.87,163.37,56.0,,,,,,,,,,,8.93,218.0,Crawfordsville,TP5,4352,LH198 X PHB47
Crawfordsville-TP5-4352_17_2,-0.0730784444923301,-0.0697674418604651,-10.52329600689554,0.0730784444923301,0.0697674418604651,10.52329600689554,98.83333333333331,99.0,14232,85.72222222222223,86.0,12344,77.52777777777777,78.0,11164,-0.0155546651302264,-0.0123456790123456,-2.239871778752606,Crawfordsville-TP5-4352,17,2,32000.0,16.19,144.1,64.0,,,,,,,,,,,3.12,244.0,Crawfordsville,TP5,4352,F42 X MO17
Crawfordsville-TP5-4352_17_3,-0.0839920531853528,-0.0751445086705202,-12.094855658690808,0.0839920531853528,0.0751445086705202,12.094855658690808,101.51388888888889,101.0,14618,86.75,87.0,12492,79.125,79.0,11394,-0.0239991365778779,-0.0183767659143355,-3.45587566721443,Crawfordsville-TP5-4352,17,3,33000.0,20.87,189.04,66.0,,,,,,,,,,,0.0,189.0,Crawfordsville,TP5,4352,PHJ40 X LH82
Crawfordsville-TP5-4352_17_4,-0.0744645205652731,-0.073170731707317,-10.722890961399337,0.0744645205652731,0.073170731707317,10.722890961399337,102.0625,102.0,14697,88.13194444444444,89.5,12691,79.88888888888889,80.0,11504,-0.0167756212248957,-0.0165484633569739,-2.415689456384984,Crawfordsville-TP5-4352,17,4,29500.0,18.71,170.66,59.0,,,,,,,,,,,6.78,205.0,Crawfordsville,TP5,4352,LH185 X LH82
Crawfordsville-TP5-4352_17_5,-0.0797999249089052,-0.074235807860262,-11.491189186882355,0.0797999249089052,0.074235807860262,11.491189186882355,101.20138888888889,107.0,14573,86.73611111111111,92.0,12490,80.4375,84.0,11583,-0.0254497554937048,-0.020606761188044,-3.6647647910934977,Crawfordsville-TP5-4352,17,5,28000.0,17.32,159.98,56.0,,,,,,,,,,,0.0,225.0,Crawfordsville,TP5,4352,PHP02 X PHK56
Crawfordsville-TP5-4352_17_6,-0.0666661588649584,-0.0652330452998167,-9.599926876554017,0.0666661588649584,0.0652330452998167,9.599926876554017,100.75694444444444,101.5,14509,88.38888888888889,90.0,12728,80.22222222222223,81.0,11552,-0.0127197836080637,-0.0116414593158779,-1.831648839561187,Crawfordsville-TP5-4352,17,6,29000.0,18.57,169.97,58.0,,,,,,,,,,,8.62,236.0,Crawfordsville,TP5,4352,PHN46 X PHK56
Crawfordsville-TP5-4352_17_7,-0.0620132339320517,-0.0594327000267594,-8.92990568621545,0.0620132339320517,0.0594327000267594,8.92990568621545,102.05555555555556,104.0,14696,90.4375,93.0,13023,82.63194444444444,83.5,11899,-0.0118978215334745,-0.0103651987110633,-1.7132863008203374,Crawfordsville-TP5-4352,17,7,27000.0,16.96,155.95,54.0,,,,,,,,,,,11.11,238.0,Crawfordsville,TP5,4352,2369 X PHP02
Crawfordsville-TP5-4352_17_8,-0.0699241864163855,-0.066965620328849,-10.06908284395952,0.0699241864163855,0.066965620328849,10.06908284395952,103.88194444444444,109.0,14959,90.60416666666669,94.5,13047,81.27083333333333,84.0,11703,-0.0116303831060193,-0.0100334448160535,-1.6747751672667888,Crawfordsville-TP5-4352,17,8,21000.0,18.77,172.0,42.0,,,,,,,,,,,7.14,222.0,Crawfordsville,TP5,4352,PHK56 X LH82
Crawfordsville-TP5-4352_17_9,-0.08257529054879,-0.0777777777777777,-11.890841839025764,0.08257529054879,0.0777777777777777,11.890841839025764,105.85416666666669,106.0,15243,90.41666666666669,90.5,13020,83.125,82.5,11970,-0.02509569070103,-0.0206900925372976,-3.613779460948326,Crawfordsville-TP5-4352,17,9,28500.0,23.63,217.03,57.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP5,4352,HOEGEMEYER 7089 AMXT
Crawfordsville-TP5-4352_18_2,-0.0720006979204875,-0.0676128695197875,-10.368100500550204,0.0720006979204875,0.0676128695197875,10.368100500550204,107.4375,109.5,15471,93.39583333333331,96.0,13449,83.68055555555556,85.0,12050,-0.0127841923545551,-0.0095238095238095,-1.8409236990559457,Crawfordsville-TP5-4352,18,2,26500.0,16.47,149.53,53.0,,,,,,,,,,,3.77,262.0,Crawfordsville,TP5,4352,B73 X PHZ51
Crawfordsville-TP5-4352_18_3,-0.0699790093871879,-0.0649277326106594,-10.076977351755067,0.0699790093871879,0.0649277326106594,10.076977351755067,108.96527777777776,110.0,15691,95.34722222222224,96.0,13730,85.58333333333333,85.0,12324,-0.0122345172243598,-0.0094043887147335,-1.7617704803078182,Crawfordsville-TP5-4352,18,3,31500.0,10.23,101.81,63.0,,,,,,,,,,,3.17,214.0,Crawfordsville,TP5,4352,PHK76 X LH198
Crawfordsville-TP5-4352_18_4,-0.0759955187976348,-0.0695652173913043,-10.943354706859424,0.0759955187976348,0.0695652173913043,10.943354706859424,101.15972222222224,105.5,14567,87.71527777777777,91.5,12631,80.89583333333333,84.0,11649,-0.0226890747781714,-0.0182014368060879,-3.2672267680566893,Crawfordsville-TP5-4352,18,4,28000.0,,111.91,56.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP5,4352,PHP02 X PHG47
