file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP4-hybrids_6_33,1275.0841584158416,1254.5,257567,939.3118811881188,925.0,189741,673.6683168316831,653.5,136081,-0.0164572762629041,-0.0167010009231594,-3.324369805106639,-0.1521676990452025,-0.1492703468810446,-30.73787520713091,0.1521676990452025,0.1492703468810446,30.73787520713091,0.3475610332658298,0.3451641139585473,70.20732871969763,0.4745802786657974,0.4718628781133986,95.86521629049108,0.5212713182440222,0.5176693708359241,105.29680628529248,0.1159666917362804,0.1180781036767756,23.425271730728657,2056.653465346534,2038.5,415444,522.8019801980198,515.0,105606,2605.079207920792,2584.0,526226,Lincoln-TP4-hybrids,6,33,hybrids,,2.84,25.52,,62.0,1422.27,67.0,1550.01,5.79,68.85,11.59,4.29,1.58,1.38,,181.0,B14A X MO17
Lincoln-TP4-hybrids_6_34,1300.3857142857144,1292.0,273081,981.1333333333332,972.5,206038,706.3190476190476,700.5,148327,-0.0066093635480442,-0.0105076620499604,-1.3879663450892965,-0.1395064914094945,-0.1418845146344923,-29.29636319599386,0.1395064914094945,0.1418845146344923,29.29636319599386,0.3525611219022625,0.3461265453424646,74.03783559947513,0.4689327435251134,0.4647154704887602,98.4758761402738,0.5287697587067989,0.5191225912259123,111.04164932842777,0.1114577825247885,0.1136665402852331,23.406134330205592,2118.0857142857144,2094.5,444798,560.7333333333333,558.0,117754,2661.847619047619,2641.5,558988,Lincoln-TP4-hybrids,6,34,hybrids,,1.85,16.72,,59.0,1346.07,62.0,1422.27,4.64,66.3,12.36,4.88,1.21,1.11,,201.0,LH198 X PHZ51
Lincoln-TP4-hybrids_6_35,1075.26,1081.0,215052,860.31,845.5,172062,620.88,603.5,124176,0.0124585501463882,0.0035528250972767,2.491710029277649,-0.1071127514722997,-0.1187613941018766,-21.422550294459956,0.1071127514722997,0.1187613941018766,21.422550294459956,0.4071533955451704,0.386991346109728,81.43067910903407,0.4939616088868531,0.4874138310806416,98.79232177737065,0.6106403259654606,0.5804044573657747,122.12806519309213,0.1272544363098779,0.1239614322318724,25.450887261975588,1933.26,1925.5,386652,516.62,509.0,103324,2503.97,2489.5,500794,Lincoln-TP4-hybrids,6,35,hybrids,,2.86,26.03,,58.0,1320.57,62.0,1422.27,5.06,66.14,13.57,4.46,1.38,0.98,,176.0,PHB47 X PHK56
Lincoln-TP4-hybrids_6_36,1064.460396039604,1059.5,215021,864.9950495049505,864.0,174729,638.049504950495,642.5,128886,0.0122184996711197,0.0036972919110505,2.4681369335661905,-0.1007031101954968,-0.1126081467509689,-20.34202825949037,0.1007031101954968,0.1126081467509689,20.34202825949037,0.4277604013847941,0.4086319829679471,86.40760107972842,0.5078595161165573,0.4995309564516306,102.58762225554456,0.6415503358694548,0.6128725219383295,129.59316784562986,0.1409546799803139,0.1383212564929402,28.472845356023424,1970.118811881188,1971.0,397964,540.2227722772277,541.0,109125,2627.8564356435645,2621.5,530827,Lincoln-TP4-hybrids,6,36,hybrids,,0.76,7.47,,57.0,1295.5,60.0,1370.73,,,,,,,,159.0,PHP02 X LH145
Lincoln-TP4-hybrids_6_37,856.915,836.5,171383,834.335,829.0,166867,600.105,595.5,120021,0.0763031084132218,0.0690826818822152,15.260621682644375,-0.004861326477954,-0.0091505265605793,-0.9722652955908136,0.004861326477954,0.0091505265605793,0.9722652955908136,0.5948494224522485,0.598661130965138,118.96988449044969,0.6016204993122428,0.6038819016216819,120.32409986244856,0.8921636577397315,0.8978690669639458,178.4327315479463,0.1990129480757166,0.2076188552937469,39.80258961514332,2212.1,2210.5,442420,511.265,513.0,102253,3326.04,3359.0,665208,Lincoln-TP4-hybrids,6,37,hybrids,,0.5,5.05,,62.0,1422.27,62.0,1422.27,5.0,63.43,14.23,4.09,1.93,1.18,,160.0,PHP02 X LH185
Lincoln-TP4-hybrids_6_38,1147.442857142857,1154.0,240963,917.695238095238,920.5,192716,655.004761904762,662.0,137551,0.0146838151090367,0.0047028649151351,3.0836011728977195,-0.1073326774551815,-0.118094428869258,-22.53986226558813,0.1073326774551815,0.118094428869258,22.53986226558813,0.4431289652319905,0.4178937499112927,93.057082698718,0.52708952923763,0.5164227702997193,110.6888011399023,0.6646079460652319,0.6267612069120636,139.5676686736987,0.147722046348682,0.1393654452153226,31.021629733223232,2164.647619047619,2171.0,454576,534.2190476190476,540.0,112186,2925.3571428571427,2919.5,614325,Lincoln-TP4-hybrids,6,38,hybrids,,2.86,26.18,,63.0,1451.51,67.0,1550.01,,,,,,,,180.0,PHW52 X PHM49
Lincoln-TP4-hybrids_6_39,1106.4158415841584,1097.0,223496,937.5693069306932,935.0,189389,669.9356435643564,671.5,135327,0.0333441524238904,0.0272275823013247,6.735518789625867,-0.0770526324349983,-0.0807607148294254,-15.56463175186967,0.0770526324349983,0.0807607148294254,15.56463175186967,0.4581043852382525,0.448805547096993,92.537085818127,0.5182961305207511,0.5115880779204722,104.69581836519173,0.6870666665469652,0.6731215818741538,138.78746664248698,0.1531164294204495,0.1512138019536149,30.929518742930806,2134.3564356435645,2114.5,431140,533.8613861386139,528.0,107840,2911.1485148514853,2883.5,588052,Lincoln-TP4-hybrids,6,39,hybrids,,4.11,36.58,,62.0,1422.27,68.0,1570.26,4.69,68.35,10.6,3.87,1.46,1.04,,168.0,LH195 X LH185
Lincoln-TP4-hybrids_6_4,1306.7277227722773,1316.5,263959,976.009900990099,973.5,197154,701.8613861386139,705.5,141776,-0.0118337872768593,-0.0147356595379328,-2.390425029925594,-0.1451506118495808,-0.1439220974701542,-29.32042359361533,0.1451506118495808,0.1439220974701542,29.32042359361533,0.3588047834555715,0.347768349627148,72.47856625802545,0.478823252620756,0.4724858875397076,96.7222970293927,0.5381371389212006,0.52158774162837,108.70370206208251,0.1155676981769766,0.1160496698469668,23.344675031749286,2158.79702970297,2156.5,436077,551.4702970297029,551.5,111397,2731.024752475248,2755.5,551667,Lincoln-TP4-hybrids,6,4,hybrids,,7.06,64.62,,57.0,1295.5,57.0,1295.5,,,,,,,,181.0,PHK76 X LH145
Lincoln-TP4-hybrids_6_5,1345.165853658537,1342.0,275759,1040.7951219512197,1045.0,213363,721.6878048780488,723.0,147946,0.0080995589549125,0.0068965517241379,1.6604095857570762,-0.1256053341856883,-0.1272285251215559,-25.749093508066103,0.1256053341856883,0.1272285251215559,25.749093508066103,0.403578085676641,0.4058329214038557,82.7335075637114,0.5040213917555892,0.5007221954742417,103.3243853098958,0.6052956878865297,0.6086741628567898,124.08561601673856,0.1305453631920367,0.1310439091064411,26.76179945436752,2386.560975609756,2392.0,489245,572.8975609756097,577.0,117444,3110.848780487805,3110.0,637724,Lincoln-TP4-hybrids,6,5,hybrids,,7.36,66.13,,64.0,1479.48,67.0,1550.01,5.63,69.26,9.5,3.98,1.65,1.02,,190.0,PHG39 X PHM49
Lincoln-TP4-hybrids_6_6,1418.23,1429.5,283646,1024.63,1032.0,204926,744.095,748.0,148819,-0.0255018714719275,-0.0295247107122533,-5.1003742943855,-0.1616935533990762,-0.1636869224438045,-32.33871067981525,0.1616935533990762,0.1636869224438045,32.33871067981525,0.3077518538766471,0.2993899802359541,61.55037077532944,0.4469003336723544,0.4381416946008053,89.38006673447087,0.4615693322612373,0.4490294320143876,92.31386645224748,0.1039659822024885,0.1038426268995991,20.7931964404977,2153.1,2160.0,430620,585.11,584.0,117022,2658.51,2676.0,531702,Lincoln-TP4-hybrids,6,6,hybrids,,7.09,65.04,,56.0,1268.08,56.0,1268.08,5.05,68.41,9.5,4.46,0.67,1.15,,180.0,PHP02 X PHJ89
Lincoln-TP4-hybrids_6_7,1367.678048780488,1367.0,280374,982.8634146341464,980.0,201487,718.8390243902439,711.0,147362,-0.0287890572590807,-0.031201516979831,-5.901756738111558,-0.165245825099114,-0.1685055165496489,-33.875394145318374,0.165245825099114,0.1685055165496489,33.875394145318374,0.313328063348236,0.3102719831000792,64.23225298638839,0.4547876210509489,0.452886038480513,93.23146231544452,0.4699302498416546,0.4653465346534653,96.3357012175392,0.1052075768438279,0.1083955646073772,21.56755325298473,2092.9365853658537,2097.0,429052,557.9268292682926,564.0,114375,2593.9951219512195,2609.0,531769,Lincoln-TP4-hybrids,6,7,hybrids,,6.95,64.34,,58.0,1320.57,60.0,1370.73,4.26,66.87,10.54,4.02,1.26,0.89,,170.0,PHB47 X PHK56
Lincoln-TP4-hybrids_6_8,1251.4380952380952,1224.5,262802,952.1285714285714,940.5,199947,718.9190476190477,716.0,150973,-0.0145391412515748,-0.0127517732378005,-3.053219662830724,-0.1352149613179282,-0.1295681127521175,-28.39514187676493,0.1352149613179282,0.1295681127521175,28.39514187676493,0.3306037206130696,0.3307528252371851,69.42678132874461,0.4458367813710541,0.439518899116115,93.62572408792136,0.495835357680009,0.4960577229189055,104.12542511280188,0.0970662774498569,0.0994115913669306,20.38391826446996,2014.642857142857,1998.5,423075,583.7571428571429,592.0,122589,2456.138095238095,2423.0,515789,Lincoln-TP4-hybrids,6,8,hybrids,,2.2,19.0,,62.0,1422.27,,,4.78,68.24,11.41,3.78,1.82,0.93,,158.0,2369 X LH123HT
Lincoln-TP4-hybrids_6_9,1440.6262626262626,1436.5,285244,1072.611111111111,1075.0,212377,774.1868686868687,775.0,153289,-0.0125368596485735,-0.0145055966575836,-2.4822982104175715,-0.1471916809834831,-0.1448876771735144,-29.14395283472967,0.1471916809834831,0.1448876771735144,29.14395283472967,0.3512895137020306,0.3451315934614657,69.55532371300205,0.4737456749757279,0.4689476949411615,93.80164364519412,0.5268692037290441,0.5176415236709637,104.32010233835074,0.115353883085678,0.1174688970978861,22.840068850964247,2325.126262626263,2336.0,460375,583.5959595959596,584.0,115552,2949.2373737373737,2979.5,583949,Lincoln-TP4-hybrids,6,9,hybrids,,4.18,37.78,,63.0,1451.51,68.0,1570.26,,,,,,,,174.0,B37 X MO17
Lincoln-TP4-hybrids_7_10,1370.65,1392.5,274130,994.495,1028.0,198899,720.78,745.5,144156,-0.0241151263127731,-0.0283721554244585,-4.82302526255464,-0.1598367807128645,-0.1616831756907723,-31.96735614257292,0.1598367807128645,0.1616831756907723,31.96735614257292,0.3011918049788805,0.2942630528467834,60.238360995776105,0.4396442275785843,0.4321097365626343,87.92884551571687,0.4517268829447708,0.4413388389599094,90.34537658895415,0.0960651423158252,0.0989976835223274,19.213028463165056,2078.375,2102.0,415675,564.86,588.5,112972,2532.575,2575.0,506515,Lincoln-TP4-hybrids,7,10,hybrids,,5.15,47.79,,56.0,1268.08,56.0,1268.08,4.69,66.32,12.46,4.32,0.93,1.28,,153.0,PHP02 X LH82
Lincoln-TP4-hybrids_7_11,1392.2714285714285,1389.0,292377,981.8619047619048,988.0,206191,691.8095238095239,695.5,145280,-0.0283396803399,-0.0317751966143251,-5.95133287137902,-0.1740112503630162,-0.1734889949642052,-36.54236257623341,0.1740112503630162,0.1734889949642052,36.54236257623341,0.3277507179967878,0.323310683781443,68.82765077932544,0.4744257614947664,0.4707299776546301,99.62940991390094,0.4915638292604912,0.484910259405285,103.22840414470316,0.1086311233250252,0.1113644002068252,22.8125358982553,2182.4333333333334,2180.0,458311,528.3,530.0,110943,2723.552380952381,2732.0,571946,Lincoln-TP4-hybrids,7,11,hybrids,,5.49,49.67,,60.0,1370.73,63.0,1451.51,5.14,69.11,11.31,4.22,1.18,1.03,,174.0,PHW52 X LH185
Lincoln-TP4-hybrids_7_12,1300.7696078431372,1308.5,265357,941.4166666666666,934.0,192049,692.1715686274509,679.5,141203,-0.0269458881060116,-0.0278452818556423,-5.49696117362637,-0.1614972763071475,-0.1592648249523272,-32.9454443666581,0.1614972763071475,0.1592648249523272,32.9454443666581,0.3096846539546307,0.3050682584555887,63.17566940674467,0.4483920865767464,0.4440621079557489,91.47198566165628,0.4644621842430503,0.4575400766066109,94.75028558558226,0.0984670949247774,0.0994470623107587,20.0872873646546,1998.421568627451,2013.0,407678,541.1519607843137,531.0,110395,2444.107843137255,2461.0,498598,Lincoln-TP4-hybrids,7,12,hybrids,,4.07,37.47,,57.0,1295.5,58.0,1320.57,4.67,64.75,11.88,3.96,1.73,1.24,,171.0,PHP02 X PHB47
Lincoln-TP4-hybrids_7_13,1605.5130890052355,1653.0,306653,1115.612565445026,1149.0,213082,804.7225130890052,823.0,153702,-0.0376700079938265,-0.0392239561366512,-7.194971526820873,-0.1830670225417987,-0.1788908765652951,-34.96580130548356,0.1830670225417987,0.1788908765652951,34.96580130548356,0.2951525270138833,0.2885253150563785,56.37413265965172,0.4530782428489266,0.4437052200614125,86.53794438414499,0.4426755238944015,0.4327401348513319,84.55102506383069,0.0941633837562584,0.0958129007921539,17.985206297445366,2396.785340314136,2461.0,457786,598.6858638743455,621.0,114349,2908.151832460733,2994.0,555457,Lincoln-TP4-hybrids,7,13,hybrids,,9.58,88.29,,63.0,1451.51,62.0,1422.27,5.88,67.87,10.19,4.12,2.63,1.65,,181.0,SYNGENTA NK0760-3111
Lincoln-TP4-hybrids_7_14,1355.55,1371.0,271110,961.865,963.0,192373,703.35,707.5,140670,-0.0318871612207358,-0.0334457502980752,-6.377432244147165,-0.1713753016041452,-0.1721896986948816,-34.275060320829056,0.1713753016041452,0.1721896986948816,34.275060320829056,0.372796312921001,0.3668380777769824,74.5592625842002,0.5110995654261598,0.5075857179120185,102.21991308523197,0.5591255230025972,0.5502068257564758,111.82510460051944,0.1264846913904097,0.1289951997491161,25.29693827808193,2260.63,2269.5,452126,560.875,561.0,112175,2929.07,2928.0,585814,Lincoln-TP4-hybrids,7,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP4-hybrids_7_15,1325.9134615384614,1325.0,275790,1052.576923076923,1043.5,218936,738.8221153846154,728.0,153675,0.0157724659118948,0.0091804597789514,3.280672909674137,-0.1120098737470193,-0.1154915540163229,-23.298053739380016,0.1120098737470193,0.1154915540163229,23.298053739380016,0.4185491991945856,0.4128005986925827,87.05823343247381,0.5073072368509653,0.5040475967237062,105.5199052650008,0.6277480754655086,0.6191324190683156,130.5715996968258,0.1322068413154741,0.1320194837313681,27.49902299361862,2414.0240384615386,2410.5,502117,596.125,591.0,123994,3156.2451923076924,3145.5,656499,Lincoln-TP4-hybrids,7,15,hybrids,,10.94,99.9,,63.0,1451.51,62.0,1422.27,4.55,69.11,9.56,4.53,1.9,1.49,,180.0,SYNGENTA NK0760-3111
Lincoln-TP4-hybrids_7_16,1290.611650485437,1302.5,265866,982.9563106796116,991.5,202489,743.8932038834952,765.0,153242,-0.0148503732561949,-0.017002607226344,-3.0591768907761505,-0.1350622221273495,-0.1351526719331935,-27.82281775823401,0.1350622221273495,0.1351526719331935,27.82281775823401,0.3355268851254523,0.3268180429302574,69.11853833584318,0.4502902339232179,0.4435156567742194,92.75978818818288,0.5032217572141838,0.4901776551869879,103.66368198612186,0.1076506802498016,0.1093352603020251,22.17604013145914,2059.131067961165,2041.0,424181,596.5194174757281,611.5,122883,2566.995145631068,2545.5,528801,Lincoln-TP4-hybrids,7,16,hybrids,,6.22,57.0,,57.0,1295.5,58.0,1320.57,4.37,65.39,11.85,4.05,1.14,1.3,,180.0,PHP02 X PHG47
Lincoln-TP4-hybrids_7_17,1524.72,1514.5,304944,1089.91,1084.5,217982,769.6,763.0,153920,-0.0241465013423454,-0.0253291618518775,-4.829300268469094,-0.1668040175087728,-0.1658290833333651,-33.360803501754575,0.1668040175087728,0.1658290833333651,33.360803501754575,0.3129471754461734,0.3086255649065298,62.58943508923469,0.4557312081424499,0.4548776546629732,91.14624162849,0.4693652239006949,0.4628944711042139,93.87304478013898,0.0992980481622049,0.0998635651826969,19.859609632440996,2358.375,2375.0,471675,580.53,574.5,116106,2885.805,2861.0,577161,Lincoln-TP4-hybrids,7,17,hybrids,,9.44,86.01,,58.0,1320.57,60.0,1370.73,5.15,68.21,9.89,4.08,0.72,1.13,,155.0,LH82 X W606S
Lincoln-TP4-hybrids_7_18,1374.135,1350.0,274827,1017.84,1006.0,203568,725.53,706.0,145106,-0.0130163758192303,-0.0118450851655023,-2.6032751638460674,-0.1491507749028367,-0.1461297210118532,-29.830154980567347,0.1491507749028367,0.1461297210118532,29.830154980567347,0.3832226264260977,0.3856383825239513,76.64452528521954,0.5034899913475526,0.5023602739237436,100.69799826951052,0.5747656733542711,0.5783846075278039,114.95313467085424,0.1177370212998732,0.1200903827143058,23.54740425997466,2393.365,2401.5,478673,563.14,556.5,112628,3039.45,3057.0,607890,Lincoln-TP4-hybrids,7,18,hybrids,,14.48,129.79,,58.0,1320.57,62.0,1422.27,5.16,70.4,9.58,4.59,0.73,1.03,,159.0,PHW52 X PHN82
Lincoln-TP4-hybrids_7_19,1425.463054187192,1432.0,289369,1078.103448275862,1089.0,218855,806.8128078817734,813.0,163783,-0.0149230571843948,-0.0150670794633642,-3.029380608432147,-0.1395678501774624,-0.1407549584133077,-28.33227358602489,0.1395678501774624,0.1407549584133077,28.33227358602489,0.3298902288377864,0.3216715257531584,66.96771645407065,0.4485376852011848,0.4439309170518122,91.05315009584052,0.4947730673994148,0.482460402293266,100.43893268208122,0.1051388200547718,0.108113549426213,21.34318047111869,2249.6748768472908,2251.0,456684,643.2807881773399,661.0,130586,2791.256157635468,2815.0,566625,Lincoln-TP4-hybrids,7,19,hybrids,,4.07,37.04,,60.0,1370.73,62.0,1422.27,5.14,64.7,13.31,4.0,1.9,1.32,,161.0,PHP02 X LH185
Lincoln-TP4-hybrids_7_2,1067.316037735849,1075.0,226271,874.316037735849,888.5,185355,622.9811320754717,636.0,132072,0.020242714364135,0.0165282277892108,4.29145544519663,-0.0990530481497462,-0.0998634447239375,-20.999246207746207,0.0990530481497462,0.0998634447239375,20.999246207746207,0.415180427271113,0.4125059853370308,88.01825058147595,0.4940349646575305,0.490442811412176,104.73541250739648,0.6226804575055371,0.6186547532332676,132.00825699117388,0.1194026952620912,0.1212621293905159,25.31337139556335,1998.4292452830189,2023.5,423667,509.8537735849056,516.5,108089,2549.7735849056603,2564.0,540552,Lincoln-TP4-hybrids,7,2,hybrids,,3.52,32.33,,53.0,1182.95,53.0,1182.95,3.96,68.72,9.84,4.01,2.04,1.47,,181.0,2FACC X 3IIH6
Lincoln-TP4-hybrids_7_20,1283.9761904761904,1294.0,269635,1029.9761904761904,1049.5,216295,797.0333333333333,809.5,167377,-0.0035393388535411,-0.0057428935172881,-0.743261159243641,-0.1089061082414111,-0.1108425604383828,-22.870282730696346,0.1089061082414111,0.1108425604383828,22.870282730696346,0.3533656320591474,0.3456639037309446,74.20678273242095,0.445307223112371,0.4434866354723832,93.51451685359793,0.5299790414677406,0.5184191059875917,111.29559870822553,0.1090869302446314,0.1107787367032147,22.9082553513726,2134.690476190476,2144.0,448285,655.4761904761905,662.5,137650,2663.6285714285714,2679.5,559362,Lincoln-TP4-hybrids,7,20,hybrids,,0.69,6.67,,72.0,,,,,,,,,,,150.0,2369 X LH123HT
Lincoln-TP4-hybrids_7_21,1368.286432160804,1338.0,272289,1036.1658291457286,1006.0,206197,766.5628140703518,747.0,152546,-0.0119296980692394,-0.0150115473441108,-2.374009915778656,-0.1380368350882765,-0.1378848728246318,-27.46933018256703,0.1380368350882765,0.1378848728246318,27.46933018256703,0.3200562387689549,0.315035799522673,63.69119151502202,0.4385569833554052,0.4349901713001965,87.27283968772565,0.4800200827275292,0.47248322147651,95.52399646277831,0.0960047076182525,0.0976138828633405,19.104936816032254,2147.452261306533,2136.0,427343,592.572864321608,579.0,117922,2615.884422110553,2584.0,520561,Lincoln-TP4-hybrids,7,21,hybrids,,4.41,40.09,,57.0,1295.5,62.0,1422.27,4.95,68.11,9.57,3.99,1.0,1.17,,160.0,PHP02 X LH198
Lincoln-TP4-hybrids_7_22,1307.7254901960785,1318.5,266776,989.4215686274508,1001.5,201842,713.6372549019608,713.5,145582,-0.0075330679548097,-0.0103333730649805,-1.536745862781191,-0.1374436025395367,-0.1431332006582064,-28.038494918065485,0.1374436025395367,0.1431332006582064,28.038494918065485,0.341953100267948,0.3347177428601421,69.7584324546614,0.45796086575452,0.4515730262023967,93.42401661392208,0.5128605663313847,0.5020114585173941,104.62355553160246,0.1018599074503928,0.1036854623301513,20.779421119880144,2132.308823529412,2111.0,434991,555.3137254901961,551.5,113284,2625.6372549019607,2599.0,535630,Lincoln-TP4-hybrids,7,22,hybrids,,4.65,42.46,,63.0,1451.51,65.0,1498.26,4.84,65.9,9.67,3.72,2.1,1.29,,177.0,LH195 X LH185
Lincoln-TP4-hybrids_7_23,1301.605,1302.0,260321,1048.705,1047.5,209741,733.545,742.0,146709,0.0260765443733271,0.0144309549821251,5.215308874665433,-0.1003587297337165,-0.1122774410744927,-20.071745946743302,0.1003587297337165,0.1122774410744927,20.071745946743302,0.3887332818583919,0.3712211849662918,77.74665637167838,0.4722565698958277,0.4662790518421877,94.45131397916556,0.5830212850936215,0.5567758689864333,116.6042570187243,0.1101999411566607,0.1113507833421308,22.039988231332146,2277.13,2297.5,455426,582.29,589.0,116458,2852.285,2876.0,570457,Lincoln-TP4-hybrids,7,23,hybrids,,2.76,25.03,,62.0,1422.27,70.0,1607.61,5.1,67.44,9.07,3.6,1.39,0.97,,170.0,B37 X OH43
Lincoln-TP4-hybrids_7_24,1113.4567307692307,1075.5,231599,928.0432692307692,901.0,193033,681.6298076923077,669.0,141779,0.0197555162652015,0.0181419859017065,4.10914738316193,-0.0883703317947363,-0.0848940547092623,-18.38102901330516,0.0883703317947363,0.0848940547092623,18.38102901330516,0.4349632559393657,0.440584055098939,90.47235723538807,0.5043265770038124,0.5055066146085392,104.899928016793,0.6523572422317672,0.660791761953716,135.69030638420756,0.1302531106319218,0.1341151245234027,27.09264701143973,2135.538461538461,2091.5,444192,554.6586538461538,544.5,115369,2779.1490384615386,2735.5,578063,Lincoln-TP4-hybrids,7,24,hybrids,,1.4,13.01,,62.0,1422.27,66.0,1522.76,5.77,68.39,13.9,4.46,0.52,1.29,,179.0,4N506 X 3IIH6
Lincoln-TP4-hybrids_7_25,1333.4158415841584,1325.5,269350,1027.920792079208,1017.5,207640,742.8069306930693,730.0,150047,0.0004717465750554,-0.0031835766124749,0.0952928081612029,-0.1255681659025415,-0.1315801612768374,-25.36476951231339,0.1255681659025415,0.1315801612768374,25.36476951231339,0.3680568609860391,0.3533653234280437,74.3474859191799,0.4727014146124642,0.4628386378820055,95.48568575171775,0.5520141939361725,0.5299807575826092,111.50686717510683,0.1098302953798684,0.1096830174964909,22.185719666733423,2255.5495049504952,2224.0,455621,582.539603960396,575.5,117673,2822.138613861386,2799.5,570072,Lincoln-TP4-hybrids,7,25,hybrids,,2.65,24.09,,64.0,1479.48,71.0,1631.41,5.43,71.4,9.94,3.74,1.74,1.28,,181.0,B73 X MO17
Lincoln-TP4-hybrids_7_26,1049.5960591133005,1013.0,213068,911.2266009852216,896.0,184979,660.3546798029556,643.0,134052,0.034407646528586,0.0344162110003216,6.984752245302973,-0.0681796886973718,-0.0657065706570657,-13.84047680556648,0.0681796886973718,0.0657065706570657,13.84047680556648,0.4815698890041309,0.4877986128949396,97.75868746783858,0.5327167535447276,0.536384096024006,108.1415009695797,0.7222631219190385,0.7316039553101322,146.6194137495648,0.1482581821028125,0.1493670886075949,30.09641096687093,2200.891625615764,2172.0,446781,539.9408866995074,528.0,109608,2969.3793103448274,2937.0,602784,Lincoln-TP4-hybrids,7,26,hybrids,,0.77,7.57,,61.0,1395.88,69.0,1587.76,5.11,70.11,10.1,3.45,1.54,0.78,,132.0,PHK56 X LH185
Lincoln-TP4-hybrids_7_27,1050.61,1022.0,210122,912.055,905.5,182411,654.265,643.5,130853,0.036036949614236,0.0380716109655196,7.207389922847215,-0.0685703346856569,-0.0639869636067354,-13.714066937131392,0.0685703346856569,0.0639869636067354,13.714066937131392,0.4943741701683888,0.499072921196276,98.87483403367776,0.5449634899531742,0.5458019120507747,108.99269799063484,0.741470071976841,0.7485165118530617,148.2940143953682,0.1507212002322287,0.1498080410741404,30.144240046445745,2272.045,2264.5,454409,537.78,529.5,107556,3080.465,3088.0,616093,Lincoln-TP4-hybrids,7,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP4-hybrids_7_28,1103.519801980198,1082.5,222911,891.460396039604,864.0,180075,642.0,619.5,129684,0.0136328730098524,0.0105698016301313,2.7538403479901983,-0.1046015448895739,-0.104388965094714,-21.12951206769393,0.1046015448895739,0.104388965094714,21.12951206769393,0.4142623268879377,0.4112293095861148,83.68099003136342,0.4979419855190752,0.4967982052950952,100.5842810748532,0.6213076738055519,0.61675993957149,125.50415010872148,0.1356471361638967,0.14263462650694,27.400721505107143,2005.0891089108911,1961.5,405028,523.4009900990098,505.5,105727,2643.1237623762377,2577.5,533911,Lincoln-TP4-hybrids,7,28,hybrids,,4.5,41.09,,58.0,1320.57,60.0,1370.73,5.63,69.42,10.49,5.34,0.52,1.1,,160.0,LH82 X PHB47
Lincoln-TP4-hybrids_7_29,1227.2938388625591,1190.0,258959,935.5545023696684,916.0,197402,682.824644549763,669.0,144076,-0.0082560820207673,-0.0099557522123893,-1.7420333063819122,-0.1333441420047268,-0.1346444780635401,-28.13561396299737,0.1333441420047268,0.1346444780635401,28.13561396299737,0.3689667455780132,0.3631788079470198,77.85198331696078,0.4792342443032555,0.4779326364692218,101.11842554798692,0.5533764044082502,0.5446960667461264,116.76242133014078,0.1238941148206935,0.1219237272214916,26.141658227166342,2053.047393364929,2025.0,433193,548.2511848341233,548.0,115681,2638.985781990521,2590.0,556826,Lincoln-TP4-hybrids,7,29,hybrids,,3.25,29.95,,57.0,1295.5,59.0,1346.07,4.8,68.96,11.97,4.28,1.7,1.53,,190.0,PHT69 X 3IIH6
Lincoln-TP4-hybrids_7_3,1328.9356435643565,1329.0,268445,1000.6831683168316,987.5,202138,696.8811881188119,676.0,140770,-0.0031037190941971,-0.005339289259274,-0.6269512570278162,-0.1406100755141771,-0.1431581457923829,-28.40323525386379,0.1406100755141771,0.1431581457923829,28.40323525386379,0.3517986318788822,0.3388433000062881,71.0633236395342,0.4692954164255102,0.4655355104748711,94.79767411795306,0.5276296305342703,0.5081980397495264,106.5811853679226,0.1099210765335231,0.1089787414735011,22.204057459771665,2183.792079207921,2161.5,441126,551.4653465346535,536.5,111396,2731.8564356435645,2713.5,551835,Lincoln-TP4-hybrids,7,3,hybrids,,6.2,54.66,,57.0,1295.5,58.0,1320.57,4.94,70.15,9.22,3.77,0.85,0.96,,180.0,PHK76 X LH198
