file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP6-hybrids_14_36,751.47,745.5,150294,656.285,641.0,131257,525.005,508.5,105001,0.0158473584378333,0.0133589362615577,3.169471687566676,-0.0657325483580873,-0.0718002548796029,-13.146509671617464,0.0657325483580873,0.0718002548796029,13.146509671617464,0.4360472193929138,0.4267462813736786,87.20944387858277,0.4886402538680011,0.4832206915813229,97.72805077360022,0.6539429271363464,0.6399969451735107,130.78858542726928,0.1525690099556989,0.1473747890004967,30.513801991139783,1394.835,1360.5,278967,446.81,436.5,89362,1901.27,1848.0,380254,Lincoln-TP6-hybrids,14,36,hybrids,,1.66,15.4,,61.0,1395.88,68.0,1570.26,,,,,,,,159.0,B37 X MO17
Lincoln-TP6-hybrids_14_37,689.7524752475248,683.0,139330,622.6980198019802,619.5,125785,498.24257425742576,494.5,100645,0.02635243739553,0.0244993725105036,5.323192353897071,-0.0477805173981433,-0.05192317930335,-9.651664514424953,0.0477805173981433,0.05192317930335,9.651664514424953,0.4953344715996234,0.4871470346954603,100.05756326312394,0.5316477969114963,0.5250251238860535,107.39285497612228,0.7428586835696397,0.7306011925982565,150.05745408106722,0.1748537506234168,0.1728136057749771,35.32045762593021,1412.7326732673268,1411.5,285372,423.5495049504951,425.5,85557,2010.3118811881188,2028.0,406083,Lincoln-TP6-hybrids,14,37,hybrids,,3.55,32.68,,58.0,1320.57,62.0,1422.27,4.68,67.42,11.58,3.91,1.03,1.06,,147.0,LH74 X PHN82
Lincoln-TP6-hybrids_14_38,754.552380952381,733.5,158456,658.9428571428572,638.5,138378,516.3809523809524,504.5,108440,0.0210477050628099,0.0168887226814056,4.420018063190089,-0.0654843342419221,-0.0707352262234533,-13.751710190803642,0.0654843342419221,0.0707352262234533,13.751710190803642,0.4203309332519224,0.4142982351538278,88.2694959829037,0.4733821743384999,0.4685334735719791,99.410256611085,0.6303688921401476,0.6213400175249484,132.377467349431,0.1450845312237988,0.1424277291719822,30.46775155699776,1361.1571428571428,1335.5,285843,446.1,433.0,93681,1824.4571428571428,1779.5,383136,Lincoln-TP6-hybrids,14,38,hybrids,,2.44,22.64,,58.0,1320.57,60.0,1370.73,,,,,,,,200.0,PHZ51 X LH145
Lincoln-TP6-hybrids_14_39,666.915,673.0,133383,605.9,605.5,121180,465.35,469.5,93070,0.0400033872811576,0.0349286718906972,8.000677456231527,-0.0412102859809992,-0.049682276780504,-8.24205719619985,0.0412102859809992,0.049682276780504,8.24205719619985,0.521549147188366,0.5131405244070498,104.3098294376732,0.5531582156935724,0.5419554639334617,110.63164313871448,0.7821734147257119,0.7695803188780732,156.43468294514238,0.1831209797482046,0.1826663491601511,36.62419594964092,1428.12,1428.0,285624,420.51,431.0,84102,2063.725,2063.0,412745,Lincoln-TP6-hybrids,14,39,hybrids,,1.5,14.04,,60.0,1370.73,62.0,1422.27,4.86,68.35,10.46,3.9,0.68,1.02,,154.0,PHK76 X LH198
Lincoln-TP6-hybrids_14_4,922.464114832536,961.0,192795,692.3827751196172,719.0,144708,540.9521531100479,557.0,113059,-0.0268986875639464,-0.0266311584553928,-5.621825700864804,-0.1428645643383534,-0.1425352112676056,-29.85869394671586,0.1428645643383534,0.1425352112676056,29.85869394671586,0.3487658707508793,0.3363259668508287,72.89206698693378,0.4678651017198616,0.455087588520313,97.78380625945108,0.5230449266710906,0.5044018643190057,109.31638967425792,0.1293605172856597,0.1289496157130657,27.036348112702896,1440.3014354066986,1490.0,301023,451.0047846889952,462.0,94260,1862.7942583732056,1920.0,389324,Lincoln-TP6-hybrids,14,4,hybrids,,8.06,74.11,,60.0,1370.73,65.0,1498.26,5.0,71.11,9.81,3.83,0.86,0.84,,173.0,PHW52 X PHM49
Lincoln-TP6-hybrids_14_5,852.5870646766169,845.0,171370,652.5273631840796,637.0,131158,511.1840796019901,491.0,102748,-0.0222005856916207,-0.0203230849400729,-4.462317724015761,-0.1349350352099429,-0.129500947567909,-27.12194207719852,0.1349350352099429,0.129500947567909,27.12194207719852,0.3291398019423655,0.3246659443842542,66.15710019041546,0.4437704497212703,0.4388646288209607,89.19786039397533,0.4936053979892865,0.4869109947643979,99.21468499584658,0.1226048010094302,0.1211267605633802,24.64356500289548,1300.233830845771,1283.0,261347,446.7164179104478,436.0,89790,1661.3880597014925,1633.0,333939,Lincoln-TP6-hybrids,14,5,hybrids,,9.96,90.95,,56.0,1268.08,57.0,1295.5,5.33,68.3,10.02,3.96,1.04,1.12,,180.0,PHK56 X LH82
Lincoln-TP6-hybrids_14_6,953.595,935.0,190719,726.17,716.0,145234,563.015,553.0,112603,-0.020653215483351,-0.0222780165405643,-4.130643096670213,-0.1363070299981665,-0.1356654626285079,-27.261405999633308,0.1363070299981665,0.1356654626285079,27.261405999633308,0.2885097739096349,0.2852084972462627,57.70195478192698,0.4083827679203108,0.4046247142962471,81.67655358406218,0.4326778656178137,0.4277286135693215,86.53557312356274,0.099976472481959,0.0983571755507914,19.99529449639181,1392.255,1368.5,278451,456.905,451.0,91381,1700.22,1685.0,340044,Lincoln-TP6-hybrids,14,6,hybrids,,5.68,52.53,,60.0,1370.73,64.0,1479.48,5.0,71.94,7.62,3.87,1.69,1.12,,192.0,B14A X MO17
Lincoln-TP6-hybrids_14_7,896.406862745098,872.0,182867,692.7303921568628,674.5,141317,537.3088235294117,524.0,109611,-0.0158673380216267,-0.0161542470036477,-3.236936956411866,-0.1279748904534774,-0.1306537353352542,-26.10687765250939,0.1279748904534774,0.1306537353352542,26.10687765250939,0.3091142669465088,0.3078141367136976,63.05931045708779,0.4202594724871951,0.4183137955127707,85.7329323873878,0.4635753252154964,0.4616292060005925,94.56936634396126,0.108619521911389,0.1087447424076575,22.158382469923367,1344.7843137254902,1315.0,274336,438.2745098039216,428.0,89408,1671.6666666666667,1655.5,341020,Lincoln-TP6-hybrids,14,7,hybrids,,8.08,74.89,,62.0,1422.27,60.0,1370.73,5.53,70.49,11.31,3.98,2.34,1.62,,185.0,SYNGENTA NK0760-3111
Lincoln-TP6-hybrids_14_8,925.6915422885572,908.0,186064,710.9452736318408,691.0,142900,559.3432835820895,545.0,112428,-0.0219456192946692,-0.0225799239883746,-4.411069478228511,-0.1338685005876427,-0.1304801670146138,-26.907568618116184,0.1338685005876427,0.1304801670146138,26.907568618116184,0.3036572974321472,0.2970598175059141,61.03511678386158,0.4199360286837469,0.4166666666666667,84.40714176543314,0.4553930409876011,0.4455144450076026,91.5340012385078,0.1017989774394417,0.1024787273399926,20.461594465327792,1389.2587064676618,1353.0,279241,456.6019900497512,434.0,91777,1703.2189054726368,1659.0,342347,Lincoln-TP6-hybrids,14,8,hybrids,,7.16,65.99,,60.0,1370.73,62.0,1422.27,5.01,67.66,9.8,4.14,0.89,1.14,,189.0,B73 X PHN82
Lincoln-TP6-hybrids_14_9,876.866028708134,835.0,183265,680.0717703349283,652.0,142135,528.5263157894736,496.0,110462,-0.0155662745802214,-0.0198379435596535,-3.2533513872662785,-0.1286595313195246,-0.1286727456940223,-26.889842045780647,0.1286595313195246,0.1286727456940223,26.889842045780647,0.3090254871039443,0.304648862512364,64.58632680472437,0.4203758130689831,0.4158372998701861,87.85854493141747,0.4634376928920188,0.4568603213844252,96.85847781443194,0.1079677333187507,0.1102177554438861,22.5652562636189,1310.0047846889952,1277.0,273791,454.52153110047846,432.0,94995,1626.138755980861,1583.0,339863,Lincoln-TP6-hybrids,14,9,hybrids,,5.36,48.83,,58.0,1320.57,61.0,1395.88,5.38,69.78,10.63,4.14,1.49,0.97,,175.0,LH74 X PHM49
Lincoln-TP6-hybrids_15_10,957.7990196078432,921.5,195391,720.7892156862745,698.0,147041,572.4705882352941,556.0,116784,-0.0303364489610473,-0.0315304384339769,-6.188635588053666,-0.1430157856031416,-0.1423216354229149,-29.1752202630409,0.1430157856031416,0.1423216354229149,29.1752202630409,0.2925545484054607,0.2902857332588177,59.68112787471398,0.4177269524081762,0.4156280424707397,85.21629829126795,0.438746256090091,0.4353451493157219,89.50423624237857,0.1070331129176344,0.1069604761253929,21.83475503519743,1396.8235294117646,1365.0,284952,464.2990196078432,452.5,94717,1730.936274509804,1695.5,353111,Lincoln-TP6-hybrids,15,10,hybrids,,9.58,88.49,,62.0,1422.27,62.0,1422.27,4.76,72.44,9.01,4.42,0.34,0.96,,180.0,PHN46 X W606S
Lincoln-TP6-hybrids_15_11,963.285,934.5,192657,721.09,694.0,144218,549.585,533.5,109917,-0.0231843479020369,-0.0237517261799923,-4.636869580407388,-0.1452123809792099,-0.1420192061963081,-29.042476195842,0.1452123809792099,0.1420192061963081,29.042476195842,0.3117400314316844,0.3079987643095287,62.34800628633689,0.4367853836248487,0.4313973441328609,87.35707672496974,0.4675210709292263,0.4619076904606852,93.50421418584526,0.1117257297217663,0.1114586096359844,22.34514594435328,1448.71,1400.0,289742,464.445,451.0,92889,1813.07,1760.5,362614,Lincoln-TP6-hybrids,15,11,hybrids,,8.25,75.86,,56.0,1268.08,58.0,1320.57,4.68,68.14,11.06,3.85,1.68,1.31,,200.0,PHP02 X LH198
Lincoln-TP6-hybrids_15_12,847.7673267326733,850.5,171249,705.0643564356436,704.5,142423,555.8811881188119,561.5,112288,0.0057030740885457,0.0030716659381154,1.15202096588624,-0.0888261079498246,-0.0897122166648765,-17.942873805864586,0.0888261079498246,0.0897122166648765,17.942873805864586,0.3814178638811117,0.3714591427815862,77.04640850398457,0.4556107453636842,0.4499403669075578,92.03337056346422,0.572013921093228,0.5570758545703788,115.54681206083208,0.1223393819587756,0.123158661845254,24.712555155672675,1447.1683168316831,1439.5,292328,456.0940594059406,454.5,92131,1848.970297029703,1828.0,373492,Lincoln-TP6-hybrids,15,12,hybrids,,5.6,51.43,,53.0,1182.95,57.0,1295.5,4.84,65.74,13.16,4.59,0.96,1.19,,160.0,PHK76 X 3IIH6
Lincoln-TP6-hybrids_15_13,993.0382775119616,982.0,207545,736.9712918660288,723.0,154027,577.11004784689,572.0,120616,-0.031589846895714,-0.0339413530362502,-6.602278001204233,-0.1499866879805242,-0.1497504159733777,-31.34721778792957,0.1499866879805242,0.1497504159733777,31.34721778792957,0.3034190096928902,0.3027065527065527,63.41457302581407,0.4330862980314243,0.4264417418595527,90.51503628856769,0.4550425853484717,0.453978992344668,95.1039003378306,0.1105879494421644,0.1096290120883701,23.112881433412365,1465.937799043062,1453.0,306381,467.7894736842105,460.0,97768,1830.5933014354064,1818.0,382594,Lincoln-TP6-hybrids,15,13,hybrids,,9.29,85.52,,58.0,1320.57,60.0,1370.73,5.13,70.68,9.34,4.08,0.95,1.04,,205.0,2369 X PHZ51
Lincoln-TP6-hybrids_15_14,1015.7389162561576,1009.0,206195,729.1379310344828,719.0,148015,542.9901477832512,533.0,110227,-0.0329322856281613,-0.0335260115606936,-6.685253982516756,-0.1674189626846054,-0.1695533272561531,-33.98604942497491,0.1674189626846054,0.1695533272561531,33.98604942497491,0.3524901838751072,0.3469105971694857,71.55550732664676,0.4899351698715469,0.4828750602990834,99.45683948392404,0.5286441720659566,0.5202761000862812,107.3147669293892,0.1283176497906112,0.1272611869247857,26.04848290749408,1610.28078817734,1605.0,326887,435.76847290640393,429.0,88461,2082.886699507389,2072.0,422826,Lincoln-TP6-hybrids,15,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP6-hybrids_15_15,942.0,948.5,188400,705.835,705.0,141167,544.005,550.5,108801,-0.0236352371885601,-0.0288261520429456,-4.727047437712028,-0.143945879070993,-0.1451015899047879,-28.7891758141986,0.143945879070993,0.1451015899047879,28.7891758141986,0.3763729753062257,0.3639940580029412,75.27459506124514,0.4930589617791794,0.4816226048448516,98.61179235583587,0.5644579535605043,0.5459051039622439,112.89159071210086,0.1363438400177107,0.1345720012801243,27.268768003542142,1548.53,1552.5,309706,447.11,447.0,89422,2035.6,2026.0,407120,Lincoln-TP6-hybrids,15,15,hybrids,,12.37,114.39,,58.0,1320.57,56.0,1268.08,4.52,69.08,8.5,3.68,0.95,1.12,,176.0,HOEGEMEYER 7089 AMXT
Lincoln-TP6-hybrids_15_16,881.315,837.5,176263,741.48,723.0,148296,569.015,548.0,113803,0.0143378562475724,0.0120482791372837,2.8675712495144805,-0.0820970454602851,-0.082461452375914,-16.419409092057023,0.0820970454602851,0.082461452375914,16.419409092057023,0.4007324829779518,0.3954964497477737,80.14649659559036,0.4677362209989492,0.4643526703284344,93.54724419978984,0.6009885236807571,0.593121085916773,120.1977047361514,0.1254963050761029,0.1254956222557973,25.099261015220584,1571.145,1554.0,314229,480.765,473.5,96153,2019.6,2026.5,403920,Lincoln-TP6-hybrids,15,16,hybrids,,1.94,18.1,,61.0,1395.88,63.0,1451.51,,,,,,,,144.0,4N506 X 3IIH6
Lincoln-TP6-hybrids_15_17,913.7951219512196,910.0,187328,706.8878048780488,692.0,144912,567.5951219512195,557.0,116357,-0.0226187855793377,-0.0229845626072041,-4.63685104376423,-0.1273101877921217,-0.1274089935760171,-26.098588497384966,0.1273101877921217,0.1274089935760171,26.098588497384966,0.3109290528552017,0.2974910394265233,63.740455835316354,0.4211654917449555,0.413691451031772,86.33892580771588,0.4662965949114777,0.4461566027593621,95.59080195685291,0.1102841338250223,0.1064397731064397,22.608247434129577,1365.341463414634,1349.0,279895,459.1024390243903,452.0,94116,1701.9414634146342,1691.0,348898,Lincoln-TP6-hybrids,15,17,hybrids,,4.12,38.01,,57.0,1295.5,58.0,1320.57,5.11,66.38,10.72,4.64,1.4,1.03,,172.0,PHB47 X PHK56
Lincoln-TP6-hybrids_15_18,963.0673076923076,960.5,200318,752.0384615384615,750.0,156424,610.5048076923077,601.5,126985,-0.0216251785610908,-0.0240088712062414,-4.498037140706907,-0.1220207154476194,-0.1236539263966839,-25.38030881310484,0.1220207154476194,0.1236539263966839,25.38030881310484,0.2817169107655318,0.2787588268968871,58.59711743923063,0.3901822076407849,0.3841498395454992,81.15789918928326,0.4224918510843278,0.4180455248116677,87.87830502554019,0.1013239914232065,0.1020072502685284,21.075390216026967,1387.889423076923,1383.5,288681,517.7548076923077,514.0,107693,1699.6153846153843,1708.0,353520,Lincoln-TP6-hybrids,15,18,hybrids,,3.39,31.14,,58.0,1320.57,60.0,1370.73,4.97,69.48,11.52,4.05,1.07,1.0,,160.0,PHK56 X LH145
Lincoln-TP6-hybrids_15_19,950.84,975.0,190168,738.41,731.0,147682,543.93,544.0,108786,-0.0008555192586482,-0.0122449077507392,-0.1711038517296552,-0.1221294671751718,-0.1336627027335865,-24.42589343503437,0.1221294671751718,0.1336627027335865,24.42589343503437,0.3653657988304937,0.3464047502008666,73.07315976609874,0.4674616593982354,0.4583170953494414,93.49233187964708,0.5479456849595238,0.5195373511162984,109.58913699190477,0.1269660366255543,0.1267232403632001,25.393207325110872,1539.33,1534.0,307866,462.43,458.5,92486,1989.45,1995.0,397890,Lincoln-TP6-hybrids,15,19,hybrids,,6.63,60.89,,60.0,1370.73,63.0,1451.51,5.02,69.31,8.26,3.53,1.15,0.94,,161.0,PHG39 X PHN82
Lincoln-TP6-hybrids_15_2,808.8267326732673,816.5,163383,687.0990099009902,694.5,138794,527.0049504950495,533.0,106455,0.0166043049843825,0.0113265734093208,3.354069606845276,-0.0800629165437847,-0.0839541218839221,-16.172709141844518,0.0800629165437847,0.0839541218839221,16.172709141844518,0.4341864252781581,0.4255751722562673,87.70565790618795,0.497147269372391,0.4899275946226398,100.423748413223,0.6511598258319505,0.638242773302204,131.534284818054,0.1386822509011951,0.1372943229812009,28.01381468204141,1526.3118811881188,1539.0,308315,440.28712871287127,443.0,88938,2016.252475247525,2040.0,407283,Lincoln-TP6-hybrids,15,2,hybrids,,6.4,59.66,,58.0,1320.57,60.0,1370.73,4.35,66.77,10.32,4.49,1.22,1.24,,156.0,N209 X 3IIH6
Lincoln-TP6-hybrids_15_20,750.3774509803922,762.5,153077,631.7892156862745,625.0,128885,494.02941176470586,490.0,100782,0.0102608226624954,0.004928075249106,2.0932078231490743,-0.0840910357470939,-0.0857133155529214,-17.15457129240716,0.0840910357470939,0.0857133155529214,17.15457129240716,0.4341109334154047,0.4265025723175503,88.55863041674256,0.5003050472720814,0.4920374897298832,102.0622296435046,0.6510349409025008,0.6396245634429192,132.81112794411015,0.1508697102277476,0.1497000710904655,30.777420886460508,1376.3578431372548,1362.0,280777,419.0735294117647,418.5,85491,1864.4411764705883,1853.0,380346,Lincoln-TP6-hybrids,15,20,hybrids,,2.36,22.0,,60.0,1370.73,65.0,1498.26,5.23,67.69,9.02,4.07,1.05,1.01,,140.0,LH185 X W606S
Lincoln-TP6-hybrids_15_21,888.71,875.0,177742,793.05,784.0,158610,569.945,561.0,113989,0.0433949982677512,0.0406586197848333,8.678999653550244,-0.0554288327099355,-0.0586245099160722,-11.08576654198711,0.0554288327099355,0.0586245099160722,11.08576654198711,0.4719872077958464,0.4740619500276232,94.3974415591693,0.5142308654361344,0.5148604874318289,102.84617308722687,0.7078715128503517,0.7109782602202968,141.57430257007033,0.1417252684724614,0.1406514822053768,28.34505369449229,1849.36,1864.5,369872,468.01,461.0,93602,2459.495,2480.0,491899,Lincoln-TP6-hybrids,15,21,hybrids,,0.3,3.16,,,,,,,,,,,,,,LH123HT X 3IIH6
Lincoln-TP6-hybrids_15_22,880.4778325123152,888.0,178737,745.9014778325123,756.0,151418,568.1576354679803,581.0,115336,0.0158959717112096,0.0164119977362761,3.226882257375564,-0.0820361123348895,-0.0801144492131616,-16.65333080398258,0.0820361123348895,0.0801144492131616,16.65333080398258,0.3825366891353896,0.3835311572700297,77.65494789448408,0.4509190451954497,0.4496883348174532,91.53656617467628,0.5737010952418738,0.575190061190432,116.4613223341004,0.1229548564941619,0.1248720573183213,24.959835868314883,1533.1133004926107,1529.0,311222,468.9901477832513,476.0,95205,1963.3497536945813,1949.0,398560,Lincoln-TP6-hybrids,15,22,hybrids,,1.15,10.89,,67.0,1550.01,,,,,,,,,,,LH195 X LH123HT
Lincoln-TP6-hybrids_15_23,934.8067632850242,919.0,193505,749.7874396135265,748.0,155206,585.6086956521739,577.0,121221,-0.0063747225133629,-0.005607476635514,-1.319567560266127,-0.1105160455271573,-0.108433734939759,-22.876821424121577,0.1105160455271573,0.108433734939759,22.876821424121577,0.3458812746445913,0.3392444101773323,71.59742385143039,0.4392835434375168,0.4301209845640383,90.931693491566,0.5187262261528949,0.5087685488533437,107.37632881364924,0.117682471241262,0.1164444444444444,24.36027154694124,1499.3719806763286,1483.0,310370,475.4685990338164,470.0,98422,1898.7053140096616,1888.0,393032,Lincoln-TP6-hybrids,15,23,hybrids,,4.19,38.66,,56.0,1268.08,56.0,1268.08,5.22,67.98,8.57,3.66,1.32,1.06,,161.0,PHP02 X PHK76
Lincoln-TP6-hybrids_15_24,928.049261083744,924.0,188394,732.0886699507389,733.0,148614,566.9458128078818,564.0,115090,-0.0086642918506083,-0.0108626198083067,-1.7588512456735028,-0.1172044142744549,-0.1187551187551187,-23.79249609771435,0.1172044142744549,0.1187551187551187,23.79249609771435,0.3308523875359719,0.3220338983050847,67.1630346698023,0.4313159903694488,0.42284963887065,87.55714604499812,0.4961837827434782,0.482943143812709,100.72530789692608,0.1147134409713175,0.1143576826196473,23.286828517177465,1447.3004926108374,1443.0,293802,458.7536945812808,458.0,93127,1826.8817733990147,1830.0,370857,Lincoln-TP6-hybrids,15,24,hybrids,,5.85,54.04,,61.0,1395.88,65.0,1498.26,5.59,72.87,7.91,3.92,1.42,1.21,,169.0,F42 X MO17
Lincoln-TP6-hybrids_15_25,962.79,939.5,192558,722.62,709.5,144524,554.885,538.5,110977,-0.024420886085893,-0.0255939506637528,-4.884177217178616,-0.1439676550500238,-0.1429795568613049,-28.793531010004777,0.1439676550500238,0.1429795568613049,28.793531010004777,0.3103805829402041,0.3126086228947777,62.07611658804083,0.4344673240632626,0.4344291893841403,86.89346481265252,0.4654835975945727,0.4688389494088305,93.09671951891454,0.1139240688828574,0.1127038760174722,22.78481377657149,1440.935,1423.5,288187,456.825,451.5,91365,1810.66,1806.0,362132,Lincoln-TP6-hybrids,15,25,hybrids,,5.95,54.71,,61.0,1395.88,61.0,1395.88,5.28,71.63,8.0,4.6,0.54,1.0,,180.0,LH195 X PHZ51
Lincoln-TP6-hybrids_15_26,865.63,857.0,173126,701.075,694.0,140215,542.265,534.0,108453,-0.000134230149171,0.0001794043774668,-0.0268460298342032,-0.1038349736947316,-0.098662318768163,-20.76699473894633,0.1038349736947316,0.098662318768163,20.76699473894633,0.3757258438445308,0.3704443036970468,75.14516876890616,0.4616703021913435,0.4591877567353472,92.33406043826872,0.563481839151112,0.555566264895774,112.6963678302224,0.130460626676085,0.1286451358610685,26.09212533521701,1446.835,1430.5,289367,453.4,447.0,90680,1878.96,1859.0,375792,Lincoln-TP6-hybrids,15,26,hybrids,,3.74,34.62,,61.0,1395.88,61.0,1395.88,,,,,,,,170.0,PHN46 X PHB47
