file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP5-hybrids_10_6,990.0686274509804,983.5,201974,775.0980392156863,771.0,158120,589.0196078431372,586.5,120160,-0.0081179937717871,-0.0087812576092417,-1.6560707294445782,-0.1219602494713213,-0.122941738090874,-24.879890892149565,0.1219602494713213,0.122941738090874,24.879890892149565,0.2716320902764329,0.2659848438788853,55.41294641639232,0.380945253309554,0.3762697661579715,77.71283167514902,0.4073700213978045,0.398899635096431,83.10348436515211,0.1057417710963957,0.104997494695143,21.57132130366472,1384.8382352941176,1379.0,282507,509.1862745098039,504.5,103874,1715.593137254902,1703.0,349981,Lincoln-TP5-hybrids,10,6,hybrids,,7.77,71.69,,57.0,1295.5,58.0,1320.57,4.97,67.95,10.01,3.87,1.09,1.11,,161.0,LH74 X PHN82
Lincoln-TP5-hybrids_10_7,927.115,922.0,185423,775.76,771.5,155152,606.415,601.5,121283,0.0087863871339769,0.0045287401898477,1.7572774267953897,-0.0863654467348497,-0.0905195850761177,-17.273089346969947,0.0863654467348497,0.0905195850761177,17.273089346969947,0.344846081162709,0.3379005184271899,68.96921623254181,0.4193129916187978,0.4156407310198163,83.86259832375957,0.517172634995729,0.506769258636533,103.4345269991458,0.1268257337020495,0.1266111647007759,25.3651467404099,1453.18,1459.5,290636,530.065,525.5,106013,1877.785,1890.0,375557,Lincoln-TP5-hybrids,10,7,hybrids,,1.12,10.57,,65.0,1498.26,,,,,,,,,,189.0,2369 X LH123HT
Lincoln-TP5-hybrids_10_8,1038.540669856459,1032.0,217055,794.9712918660288,793.0,166149,604.5933014354067,599.0,126360,-0.015650658078148,-0.0147474113586444,-3.270987538332932,-0.1332891698128196,-0.1297640653357532,-27.857436490879294,0.1332891698128196,0.1297640653357532,27.857436490879294,0.2751387835390222,0.270859021783806,57.504005759655655,0.3937938603867064,0.391232423490488,82.30291682082164,0.412632593052498,0.4062050544483254,86.24021194797209,0.1178000771263504,0.1191335740072202,24.62021611940725,1426.4401913875597,1415.0,298126,509.6985645933015,504.0,106527,1809.7272727272727,1796.0,378233,Lincoln-TP5-hybrids,10,8,hybrids,,0.86,8.33,,63.0,1451.51,69.0,1587.76,4.7,66.09,11.56,4.56,1.55,1.0,,190.0,B37 X H95
Lincoln-TP5-hybrids_10_9,906.2019704433498,885.0,183959,724.320197044335,717.0,147037,569.3694581280788,563.0,115582,-0.0079286874619905,-0.0077709611451942,-1.6095235547840805,-0.1112986571208489,-0.1141552511415525,-22.593627395532334,0.1112986571208489,0.1141552511415525,22.593627395532334,0.2829078595436249,0.2807881773399014,57.430295487355856,0.3821706277538451,0.3760869565217391,77.58063743403055,0.4242726783255254,0.4210879785090665,86.12735370008167,0.1075232231439289,0.1059755694948828,21.82721429821757,1287.6600985221676,1275.0,261395,505.1231527093596,497.0,102540,1600.344827586207,1590.0,324870,Lincoln-TP5-hybrids,10,9,hybrids,,3.88,35.64,,60.0,1370.73,60.0,1370.73,4.71,64.13,10.94,3.79,2.29,1.22,,180.0,PHB47 X LH185
Lincoln-TP5-hybrids_11_10,1048.721393034826,1041.0,210793,806.9402985074627,787.0,162195,612.3432835820895,597.0,123081,-0.0133779598690957,-0.0148067894546767,-2.688969933688246,-0.1312016200158263,-0.1318506751389992,-26.37152562318109,0.1312016200158263,0.1318506751389992,26.37152562318109,0.2768083930858621,0.2681182970425739,55.63848701025829,0.3935694139584774,0.3887240356083086,79.10745220565397,0.4151358003220519,0.4021121039805037,83.44229586473244,0.1086683891608669,0.1081619110816191,21.842346221334257,1466.407960199005,1441.0,294748,522.7462686567164,511.0,105072,1827.134328358209,1777.0,367254,Lincoln-TP5-hybrids,11,10,hybrids,,5.98,53.92,,60.0,1370.73,62.0,1422.27,4.97,67.67,9.66,3.67,1.24,1.03,,202.0,LH198 X PHZ51
Lincoln-TP5-hybrids_11_11,873.1592039800995,855.0,175505,737.8557213930349,738.0,148309,567.1194029850747,563.0,113991,0.0154320776432377,0.0131868131868131,3.1018476062907894,-0.0815395799420349,-0.0813148788927335,-16.389455568349018,0.0815395799420349,0.0813148788927335,16.389455568349018,0.3730230265060565,0.3698193411264612,74.97762832771737,0.4420762930929521,0.4467578822129684,88.85733491168337,0.5594270466845875,0.5545816733067729,112.4448363836021,0.1328870961310926,0.1368551127587272,26.710306322349627,1436.6268656716418,1434.0,288762,514.9452736318408,514.0,103504,1883.1393034825871,1910.0,378511,Lincoln-TP5-hybrids,11,11,hybrids,,1.63,14.9,,63.0,1451.51,67.0,1550.01,5.07,66.25,10.55,3.15,1.89,1.06,,180.0,B73 X PHM49
Lincoln-TP5-hybrids_11_12,955.2870813397128,921.0,199655,738.6411483253588,714.0,154376,566.8516746411483,543.0,118472,-0.0131473379489703,-0.0152594099694811,-2.747793631334807,-0.128088554155353,-0.1278519156263452,-26.77050781846879,0.128088554155353,0.1278519156263452,26.77050781846879,0.284819748624384,0.2767940354147251,59.52732746249626,0.3981942802270368,0.3932472691161867,83.22260456745069,0.4271414426220345,0.4150943396226415,89.27256150800521,0.1138485724855395,0.1137556877843892,23.794351649477765,1336.66985645933,1307.0,279364,496.6363636363636,479.0,103797,1684.2296650717703,1652.0,352004,Lincoln-TP5-hybrids,11,12,hybrids,,4.87,44.83,,60.0,1370.73,64.0,1479.48,5.45,71.39,10.04,3.75,1.98,1.37,,203.0,F42 X MO17
Lincoln-TP5-hybrids_11_13,1013.3382352941176,1019.5,206721,756.6911764705883,759.5,154365,571.6470588235294,574.0,116616,-0.0227858216357021,-0.0237099797019727,-4.648307613683246,-0.1462363168273882,-0.14572027498023,-29.83220863278721,0.1462363168273882,0.14572027498023,29.83220863278721,0.2779178203760106,0.2742179657371927,56.69523535670616,0.4073643975881644,0.4035350883663613,83.10233710798553,0.4167988481116909,0.411250116309923,85.02696501478495,0.1167998029715213,0.1161276275147066,23.82715980619036,1404.3578431372548,1402.0,286489,486.5686274509804,488.0,99260,1777.3480392156862,1772.0,362579,Lincoln-TP5-hybrids,11,13,hybrids,,3.63,33.22,,63.0,1451.51,68.0,1570.26,5.22,67.38,11.96,4.71,1.39,1.07,,190.0,WF9 X H95
Lincoln-TP5-hybrids_11_15,1000.72,977.5,200144,762.64,745.0,152528,575.97,568.5,115194,-0.0155621831206534,-0.0151307252011912,-3.1124366241306936,-0.1359295461120758,-0.1333110069211877,-27.185909222415173,0.1359295461120758,0.1333110069211877,27.185909222415173,0.2856820132318769,0.2795313089400226,57.13640264637539,0.4054549175322977,0.3989634778367172,81.09098350645954,0.4284417293380416,0.419217730828941,85.68834586760832,0.1129171978216737,0.1125321867776479,22.58343956433475,1417.07,1388.0,283414,498.02,488.0,99604,1781.42,1737.0,356284,Lincoln-TP5-hybrids,11,15,hybrids,,8.34,76.42,,63.0,1451.51,63.0,1451.51,5.55,69.11,10.23,3.75,0.93,1.15,,170.0,LH82 X W606S
Lincoln-TP5-hybrids_11_16,1074.1796116504854,1055.5,221281,896.2961165048544,878.5,184637,633.9902912621359,599.0,130602,0.0288458583646944,0.0258095985732468,5.942246823127048,-0.0877776317303438,-0.0893871371437072,-18.082192136450825,0.0877776317303438,0.0893871371437072,18.082192136450825,0.3868119345581928,0.3858334171410181,79.68325851898773,0.4592710057826667,0.4566534216516118,94.60982719122934,0.5801239174534076,0.5786750156331982,119.50552699540196,0.1340589751608593,0.1343364024253312,27.61614888313703,1809.533980582524,1852.0,372764,537.2669902912621,517.0,110677,2371.097087378641,2395.0,488446,Lincoln-TP5-hybrids,11,16,hybrids,,5.86,52.9,,58.0,1320.57,70.0,1607.61,4.64,65.44,12.09,2.97,1.87,1.01,,192.0,B37 X OH43
Lincoln-TP5-hybrids_11_17,963.3883495145632,953.0,198458,767.2281553398059,758.5,158049,588.6165048543689,579.5,121255,-0.0040503724514629,-0.0081770353875349,-0.8343767250013678,-0.1132209650043501,-0.1158118463757663,-23.32351879089612,0.1132209650043501,0.1158118463757663,23.32351879089612,0.33045205118728,0.3223738996456614,68.07312254457969,0.4276802304125759,0.4228400401180767,88.10212746499064,0.4955870950565896,0.4834701408793754,102.09094158165746,0.1298954900973383,0.1291404422968636,26.758470960051696,1454.242718446602,1432.5,299574,513.495145631068,511.0,105780,1891.966019417476,1851.0,389745,Lincoln-TP5-hybrids,11,17,hybrids,,7.23,66.1,,58.0,1320.57,60.0,1370.73,3.94,66.32,10.94,2.98,1.69,1.12,,180.0,LH185 X LH145
Lincoln-TP5-hybrids_11_18,901.78,881.0,180356,748.38,725.0,149676,580.78,556.5,116156,0.0077442536683047,0.0035871763589302,1.5488507336609445,-0.090523460424685,-0.0956415834480843,-18.10469208493701,0.090523460424685,0.0956415834480843,18.10469208493701,0.3558573683438061,0.3488207977927604,71.17147366876122,0.4329398449067338,0.4295192158454614,86.58796898134676,0.5336844072664375,0.5231279265214066,106.73688145328752,0.135083049885359,0.1314587925020148,27.0166099770718,1420.365,1396.0,284073,521.695,509.0,104339,1866.52,1842.0,373304,Lincoln-TP5-hybrids,11,18,hybrids,,2.9,26.48,,60.0,1370.73,64.0,1479.48,5.12,63.62,11.31,3.53,2.43,0.86,,170.0,PHK56 X LH185
Lincoln-TP5-hybrids_11_19,784.25,779.0,156850,711.585,710.0,142317,532.82,529.0,106564,0.0442220007506222,0.0422075531992013,8.844400150124441,-0.0432228731297698,-0.042251461988304,-8.644574625953979,0.0432228731297698,0.042251461988304,8.644574625953979,0.4535405712545918,0.450401289671081,90.70811425091836,0.4888958402913921,0.4857480111384722,97.77916805827844,0.6801851857104892,0.6754646427806386,136.03703714209786,0.1607642067522592,0.1645007032348804,32.15284135045184,1479.415,1485.5,295883,485.615,483.5,97123,2046.815,2044.5,409363,Lincoln-TP5-hybrids,11,19,hybrids,,2.95,27.25,,59.0,1346.07,60.0,1370.73,4.76,66.59,10.78,4.56,1.32,1.3,,158.0,PHK56 X 3IIH6
Lincoln-TP5-hybrids_11_2,895.009756097561,882.0,183477,734.9121951219512,720.0,150657,553.8731707317073,542.0,113544,0.0094640819129394,0.0057854917668001,1.9401367921525796,-0.0977384704259533,-0.1002747252747252,-20.03638643732044,0.0977384704259533,0.1002747252747252,20.03638643732044,0.3649610841265731,0.3549905838041431,74.81702224594748,0.4471708194249814,0.4434782608695652,91.6700179821212,0.5473391438213849,0.5323605554248059,112.2045244833839,0.1311685355811906,0.1315351315351315,26.88954979414408,1457.190243902439,1430.0,298724,484.22439024390246,482.0,99266,1904.1365853658535,1875.0,390348,Lincoln-TP5-hybrids,11,2,hybrids,,5.59,51.16,,60.0,1370.73,65.0,1498.26,5.04,67.18,8.97,3.69,1.4,1.12,,199.0,LH195 X LH185
Lincoln-TP5-hybrids_11_20,893.2058823529412,880.0,182214,746.2058823529412,728.5,152226,549.0784313725491,536.0,112012,0.019906980441869,0.019505691311442,4.061024010141287,-0.0871645629215597,-0.091658378888303,-17.78157083599818,0.0871645629215597,0.091658378888303,17.78157083599818,0.3855903726557339,0.3736331146820738,78.66043602176973,0.4587835148468303,0.4515343495048279,93.5918370287534,0.5782819668829847,0.5603133837501614,117.96952124412888,0.1472529047890952,0.1407556637473535,30.039592576975423,1480.4754901960785,1475.0,302017,473.0686274509804,459.0,96506,1996.4558823529408,1986.0,407277,Lincoln-TP5-hybrids,11,20,hybrids,,2.25,20.81,,62.0,1422.27,68.0,1570.26,4.78,68.3,11.08,3.96,0.83,0.93,,158.0,WF9 X H95
Lincoln-TP5-hybrids_11_21,1008.3062200956938,996.0,210736,807.8421052631579,813.0,168839,604.9808612440191,608.0,126441,0.0032231563350676,0.0011437285550895,0.6736396740291395,-0.1102090876106059,-0.1110277569392348,-23.033699310616647,0.1102090876106059,0.1110277569392348,23.033699310616647,0.3343547767567486,0.3264649066323245,69.88014834216045,0.4288163461624946,0.420574336604871,89.62261634796138,0.5014433899166088,0.4896185417672622,104.80166849257124,0.1267167905233053,0.1272365805168986,26.483809219370816,1540.3349282296651,1546.0,321930,532.133971291866,538.0,111216,1991.291866028708,1989.0,416180,Lincoln-TP5-hybrids,11,21,hybrids,,3.07,28.23,,62.0,1422.27,68.0,1570.26,5.25,72.98,7.76,3.74,1.35,1.17,,188.0,B73 X MO17
Lincoln-TP5-hybrids_11_22,898.7462686567164,871.0,180648,710.1343283582089,692.0,142737,565.9253731343283,548.0,113751,-0.014897392516456,-0.0102967898243488,-2.994375895807661,-0.1171624296526425,-0.107321965897693,-23.54964836018116,0.1171624296526425,0.107321965897693,23.54964836018116,0.3197887956278802,0.3185595567867036,64.27754792120392,0.4205701378230396,0.4132780082987551,84.53459770243097,0.4795855453003106,0.4777448071216617,96.39669460536244,0.1286631946141911,0.1255384615384615,25.86130211745243,1322.2835820895525,1293.0,265779,491.2089552238806,471.0,98733,1717.4875621890546,1691.0,345215,Lincoln-TP5-hybrids,11,22,hybrids,,3.46,31.78,,61.0,1395.88,62.0,1422.27,5.44,70.2,9.35,4.44,1.1,0.92,,139.0,LH74 X PHM49
Lincoln-TP5-hybrids_11_23,889.768472906404,848.0,180623,711.7783251231527,684.0,144491,531.1527093596059,510.0,107824,0.0032767894640528,0.001307873397855,0.6651882612027346,-0.110605041217657,-0.1101190476190476,-22.45282336718437,0.110605041217657,0.1101190476190476,22.45282336718437,0.3425008180648952,0.3359148112294288,69.52766606717373,0.4363959657664051,0.4307561597281223,88.58838105058024,0.5136478336258863,0.5037503024437454,104.27051022605492,0.131324390347412,0.1312479845211222,26.65885124052464,1364.8423645320197,1351.0,277063,472.9704433497537,454.0,96013,1778.871921182266,1762.0,361111,Lincoln-TP5-hybrids,11,23,hybrids,,3.55,32.79,,59.0,1346.07,66.0,1522.76,4.01,66.24,9.88,2.66,1.53,0.95,,181.0,PHW52 X LH185
Lincoln-TP5-hybrids_11_24,895.005,897.5,179001,723.695,734.0,144739,549.295,553.5,109859,0.0024949141498663,-0.001713758107857,0.4989828299732603,-0.1058051515698515,-0.1116642327998533,-21.161030313970308,0.1058051515698515,0.1116642327998533,21.161030313970308,0.3575087544822086,0.351083992719496,71.50175089644173,0.4466611300466133,0.4447136826682384,89.33222600932265,0.5361612239944585,0.5265393979919535,107.23224479889171,0.1379048227959594,0.139338924287856,27.58096455919188,1413.835,1435.0,282767,477.68,489.0,95536,1869.63,1893.5,373926,Lincoln-TP5-hybrids,11,24,hybrids,,3.34,30.75,,61.0,1395.88,65.0,1498.26,5.6,71.66,7.41,3.89,1.11,0.95,,160.0,PHK56 X W606S
Lincoln-TP5-hybrids_11_25,814.885,823.5,162977,724.88,729.0,144976,550.51,554.0,110102,0.032634599529812,0.029747231856826,6.526919905962415,-0.0568380085413424,-0.0566280238508223,-11.367601708268484,0.0568380085413424,0.0566280238508223,11.367601708268484,0.4394249436836213,0.4399102865922303,87.88498873672425,0.484417525746913,0.485541940273703,96.8835051493826,0.6590191367567982,0.6597530434146346,131.80382735135964,0.1531908817104365,0.1539827976136041,30.638176342087306,1518.49,1545.5,303698,506.895,504.0,101379,2070.035,2098.0,414007,Lincoln-TP5-hybrids,11,25,hybrids,,2.28,21.06,,64.0,1479.48,65.0,1498.26,4.43,67.85,8.64,3.77,1.15,1.22,,155.0,LH195 X 3IIH6
Lincoln-TP5-hybrids_11_26,834.8691588785047,821.0,178662,720.8130841121496,702.0,154254,527.9345794392524,516.0,112978,0.032489451485363,0.0308621578129871,6.952742617867699,-0.069883271717157,-0.0684490673282172,-14.955020147471608,0.069883271717157,0.0684490673282172,14.955020147471608,0.4162199207727052,0.412938778632628,89.07106304535891,0.4727854780593551,0.4668110315553629,101.176092304702,0.6242122814959434,0.6192758802172547,133.58142824013188,0.1491114679320099,0.1483335868778079,31.90985413745013,1467.5794392523364,1434.0,314062,467.2710280373832,450.5,99996,1982.9345794392525,1943.0,424348,Lincoln-TP5-hybrids,11,26,hybrids,,2.24,20.36,,67.0,1550.01,,,4.19,68.08,8.66,2.39,1.67,0.91,,151.0,PHG39 X PHM49
Lincoln-TP5-hybrids_11_27,905.92,893.0,181184,753.675,743.0,150735,554.01,547.0,110802,0.0191791416550531,0.0176481837715005,3.835828331010623,-0.0905550642336589,-0.0930353470686377,-18.11101284673179,0.0905550642336589,0.0930353470686377,18.11101284673179,0.4068439511173106,0.4032124345566827,81.36879022346213,0.4798760064273508,0.4765079608527234,95.97520128547016,0.6101591012957602,0.6047114820886991,122.03182025915206,0.1492087241149569,0.1475581135144281,29.841744822991387,1559.13,1564.5,311826,480.92,474.5,96184,2107.385,2099.0,421477,Lincoln-TP5-hybrids,11,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP5-hybrids_11_28,777.555,782.0,155511,658.135,657.0,131627,514.63,511.0,102926,0.0108651378915057,0.008668253367231,2.173027578301145,-0.0818336202820477,-0.0845479714398717,-16.366724056409556,0.0818336202820477,0.0845479714398717,16.366724056409556,0.4096976615960876,0.4074329854716595,81.93953231921753,0.4757751723632546,0.4774998481258732,95.15503447265093,0.6144251777540487,0.6110277361942538,122.88503555080976,0.1596119475153712,0.1592039153716431,31.922389503074253,1330.97,1345.0,266194,461.205,452.0,92241,1837.09,1841.0,367418,Lincoln-TP5-hybrids,11,28,hybrids,,3.69,34.01,,58.0,1320.57,60.0,1370.73,5.62,65.84,11.42,3.97,1.43,1.13,,165.0,LH185 X LH145
Lincoln-TP5-hybrids_11_29,811.75,820.5,162350,685.845,688.5,137169,536.805,536.0,107361,0.0099881831506849,0.0077879698342268,1.997636630136988,-0.0827016888819446,-0.0904341703710245,-16.540337776388924,0.0827016888819446,0.0904341703710245,16.540337776388924,0.3657295100607093,0.3508071855616695,73.14590201214186,0.4359060423930361,0.4259733314587678,87.18120847860722,0.5484841235681842,0.5261097210152115,109.69682471363684,0.1464650239916702,0.1404182282886913,29.293004798334053,1294.61,1289.5,258922,485.995,486.5,97199,1746.235,1722.0,349247,Lincoln-TP5-hybrids,11,29,hybrids,,4.01,36.79,,57.0,1295.5,60.0,1370.73,5.36,67.73,12.56,3.98,0.89,0.91,,154.0,PHK76 X LH145
Lincoln-TP5-hybrids_11_3,794.5598086124402,798.0,166063,724.933014354067,725.0,151511,538.6363636363636,540.0,112575,0.0482791105814721,0.0432766615146831,10.09033411152768,-0.0405668244903881,-0.0456598093326643,-8.47846631849113,0.0405668244903881,0.0456598093326643,8.47846631849113,0.4714000248004567,0.4724337496192506,98.52260518329544,0.5042362471624838,0.5006165228113441,105.38537565695913,0.7069731515507569,0.7085427135678392,147.7573886741082,0.1572185820022295,0.1516136521941026,32.85868363846597,1571.6842105263158,1580.0,328482,491.45454545454544,496.0,102714,2163.172248803828,2168.0,452103,Lincoln-TP5-hybrids,11,3,hybrids,,4.54,41.94,,58.0,1320.57,58.0,1320.57,4.77,65.6,12.4,3.77,1.61,1.21,,182.0,PHP02 X LH185
Lincoln-TP5-hybrids_11_30,861.2946859903382,854.0,178288,690.6666666666666,690.0,142968,540.6328502415458,537.0,111911,-0.0056245798069774,-0.0105448154657293,-1.1642880200443286,-0.1087410507562018,-0.1141700404858299,-22.509397506533787,0.1087410507562018,0.1141700404858299,22.509397506533787,0.3223585791043274,0.3099133782483156,66.72822587459578,0.4167923498327932,0.4071661237785016,86.2760164153882,0.483437647289588,0.4647582391147462,100.07159298894472,0.1274572493212685,0.1252525252525252,26.383650609502585,1283.111111111111,1277.0,265604,473.3526570048309,472.0,97984,1659.719806763285,1637.0,343562,Lincoln-TP5-hybrids,11,30,hybrids,,3.42,31.48,,58.0,1320.57,59.0,1346.07,4.79,66.6,11.96,3.75,1.58,1.38,,170.0,PHP02 X LH198
Lincoln-TP5-hybrids_11_31,925.0825242718448,915.5,190567,728.3203883495146,721.0,150034,558.1213592233009,549.5,114973,-0.0082345169615836,-0.0096677886128726,-1.6963104940862357,-0.1195900344792504,-0.1201712831593986,-24.635547102725585,0.1195900344792504,0.1201712831593986,24.635547102725585,0.295855344008652,0.2921439958937877,60.94620086578232,0.4010184365511635,0.3983445241562953,82.60979792953968,0.4436937427452088,0.4381334903695915,91.40091100551302,0.1171874216625045,0.1173353796242506,24.140608862475933,1327.723300970874,1307.5,273511,492.1601941747573,488.5,101385,1683.4077669902913,1662.0,346782,Lincoln-TP5-hybrids,11,31,hybrids,,2.48,22.78,,60.0,1370.73,62.0,1422.27,5.09,68.48,11.56,4.58,0.94,1.11,,181.0,2369 X PHZ51
Lincoln-TP5-hybrids_11_32,845.2727272727273,805.5,167364,692.4646464646464,669.5,137108,544.8686868686868,521.5,107884,0.0018066541139939,-0.0055836276931136,0.3577175145707978,-0.0958428399657778,-0.1087235363517853,-18.976882313224007,0.0958428399657778,0.1087235363517853,18.976882313224007,0.3636765483129125,0.3430514130151862,72.00795656595668,0.4449634153173538,0.4401574114560559,88.10275623283606,0.5454038068180463,0.5144798302406894,107.98995374997318,0.1471393278041901,0.1480328589621783,29.13358690522965,1315.2222222222222,1311.0,260414,487.979797979798,470.5,96620,1769.9646464646464,1776.0,350453,Lincoln-TP5-hybrids,11,32,hybrids,,3.12,28.69,,60.0,1370.73,64.0,1479.48,5.18,69.17,11.12,4.12,1.13,0.97,,170.0,PHB47 X PHJ89
Lincoln-TP5-hybrids_11_33,823.0792079207921,827.0,166262,692.9653465346535,699.0,139979,541.3811881188119,549.5,109359,0.0100401275057955,0.0090339142024979,2.0281057561707105,-0.0843085741856189,-0.0868744872846595,-17.030331985495028,0.0843085741856189,0.0868744872846595,17.030331985495028,0.3718738672911408,0.3662598724330312,75.11852119281045,0.4427215614893943,0.4404327258198881,89.42975542085766,0.5576983474907752,0.5492829568167535,112.6550661931366,0.1428046610017848,0.1414457562391121,28.846541522360543,1328.0841584158416,1330.0,268273,473.8762376237624,479.5,95723,1774.2623762376238,1771.5,358401,Lincoln-TP5-hybrids,11,33,hybrids,,1.07,10.03,,63.0,1451.51,71.0,1631.41,5.36,66.16,11.73,4.21,1.6,1.3,,189.0,B73 X MO17
