file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP3-hybrids_14_8,117.44769817842956,113.0,22560176,135.85093212971205,132.0,26095198,92.27801985558628,87.0,17725408,0.1305068725250704,0.1283582089552238,25068.6736227232,-0.0711872606972379,-0.0701754385964912,-13674.147345550353,0.0711872606972379,0.0701754385964912,13674.147345550353,Lincoln-TP3-hybrids,14,8,hybrids,,7.16,65.99,,60.0,1370.73,62.0,1422.27,5.01,67.66,9.8,4.14,0.89,1.14,,189.0,B73 X PHN82
Lincoln-TP3-hybrids_14_9,117.2316356819247,112.0,22511991,138.24051450294226,131.0,26546326,95.06275581940322,89.0,18254901,0.1341316422674222,0.1323076923076923,25757.299264613084,-0.0809356739563581,-0.0855614973262032,-15542.077469839463,0.0809356739563581,0.0855614973262032,15542.077469839463,Lincoln-TP3-hybrids,14,9,hybrids,,5.36,48.83,,58.0,1320.57,61.0,1395.88,5.38,69.78,10.63,4.14,1.49,0.97,,175.0,LH74 X PHM49
Lincoln-TP3-hybrids_15_10,98.10864709220893,96.0,18842060,118.77288560970148,116.0,22810689,71.13627488245432,69.0,13661935,0.1688513949181671,0.1690821256038647,32428.416948218757,-0.0943541754665531,-0.0963455149501661,-18121.002460877924,0.0943541754665531,0.0963455149501661,18121.002460877924,Lincoln-TP3-hybrids,15,10,hybrids,,9.58,88.49,,62.0,1422.27,62.0,1422.27,4.76,72.44,9.01,4.42,0.34,0.96,,180.0,PHN46 X W606S
Lincoln-TP3-hybrids_15_11,123.36945289387056,120.0,23685948,145.60141047543647,141.0,27954306,99.45271677986582,94.0,19094126,0.1348980907558726,0.1329113924050632,25899.3542404015,-0.0809541437306686,-0.0846274415239932,-15542.54796313854,0.0809541437306686,0.0846274415239932,15542.54796313854,Lincoln-TP3-hybrids,15,11,hybrids,,8.25,75.86,,56.0,1268.08,58.0,1320.57,4.68,68.14,11.06,3.85,1.68,1.31,,200.0,PHP02 X LH198
Lincoln-TP3-hybrids_15_12,126.4802399950001,125.0,24284712,142.69221474552614,140.0,27397476,95.23382846190704,92.0,18285276,0.1275033889470013,0.1240875912408759,24481.16069138004,-0.0602131922268275,-0.0566037735849056,-11561.173760319798,0.0602131922268275,0.0566037735849056,11561.173760319798,Lincoln-TP3-hybrids,15,12,hybrids,,5.6,51.43,,53.0,1182.95,57.0,1295.5,4.84,65.74,13.16,4.59,0.96,1.19,,160.0,PHK76 X 3IIH6
Lincoln-TP3-hybrids_15_13,113.42953502544415,112.0,21777223,142.39612686143477,142.0,27338490,93.6719864158884,91.0,17983991,0.1593340873714933,0.1593090211132437,30590.39210036563,-0.1112988865019057,-0.1170212765957446,-21368.161920614377,0.1112988865019057,0.1170212765957446,21368.161920614377,Lincoln-TP3-hybrids,15,13,hybrids,,9.29,85.52,,58.0,1320.57,60.0,1370.73,5.13,70.68,9.34,4.08,0.95,1.04,,205.0,2369 X PHZ51
Lincoln-TP3-hybrids_15_14,86.38157572600599,84.0,16583103,109.60980335981247,108.0,21042342,64.89500195337935,63.0,12458218,0.1899167264916629,0.1846689895470383,36459.26356823699,-0.1227573994734489,-0.12,-23566.35176391537,0.1227573994734489,0.12,23566.35176391537,Lincoln-TP3-hybrids,15,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_15_15,92.49590798034995,88.0,17755422,123.2416870269172,122.0,23657351,74.12657911324814,70.0,14229264,0.1993986782034456,0.2,38276.37086925521,-0.1457598563966815,-0.1521739130434782,-27979.916274050585,0.1457598563966815,0.1521739130434782,27979.916274050585,Lincoln-TP3-hybrids,15,15,hybrids,,12.37,114.39,,58.0,1320.57,56.0,1268.08,4.52,69.08,8.5,3.68,0.95,1.12,,176.0,HOEGEMEYER 7089 AMXT
Lincoln-TP3-hybrids_15_16,157.12352447610758,158.0,30149019,162.0102928377484,162.0,31086697,116.00272564766703,116.0,22258719,0.0886257377680665,0.0786516853932584,17005.595188674375,-0.0175825839342545,-0.0060240963855421,-3373.763787888703,0.0175825839342545,0.0060240963855421,3373.763787888703,Lincoln-TP3-hybrids,15,16,hybrids,,1.94,18.1,,61.0,1395.88,63.0,1451.51,,,,,,,,144.0,4N506 X 3IIH6
Lincoln-TP3-hybrids_15_17,140.5943026359693,140.0,26967112,156.82240052552552,154.0,30079791,111.15265786619952,108.0,21319969,0.1103630553163795,0.1063829787234042,21168.516914124128,-0.0533319206866849,-0.0465116279069767,-10229.48904307166,0.0533319206866849,0.0465116279069767,10229.48904307166,Lincoln-TP3-hybrids,15,17,hybrids,,4.12,38.01,,57.0,1295.5,58.0,1320.57,5.11,66.38,10.72,4.64,1.4,1.03,,172.0,PHB47 X PHK56
Lincoln-TP3-hybrids_15_18,141.3810428618409,139.0,27084225,155.24520146787842,149.0,29740168,113.6800526181167,109.0,21777574,0.0977766844245321,0.0928961748633879,18730.981658523204,-0.0440089304331434,-0.0372881355932203,-8430.746794146864,0.0440089304331434,0.0372881355932203,8430.746794146864,Lincoln-TP3-hybrids,15,18,hybrids,,3.39,31.14,,58.0,1320.57,60.0,1370.73,4.97,69.48,11.52,4.05,1.07,1.0,,160.0,PHK56 X LH145
Lincoln-TP3-hybrids_15_19,114.03727329580988,109.0,21881472,138.61104857202417,132.0,26596688,88.01008963935793,82.0,16887376,0.1582847140739836,0.1531531531531531,30371.67093651597,-0.0956231767897217,-0.096045197740113,-18348.1751624118,0.0956231767897217,0.096045197740113,18348.1751624118,Lincoln-TP3-hybrids,15,19,hybrids,,6.63,60.89,,60.0,1370.73,63.0,1451.51,5.02,69.31,8.26,3.53,1.15,0.94,,161.0,PHG39 X PHN82
Lincoln-TP3-hybrids_15_2,115.58130893648912,112.0,22209642,142.22134619788088,139.0,27328685,85.9042028351964,80.0,16507008,0.1801349171405744,0.1764705882352941,34614.00513806422,-0.1083163991232584,-0.1101694915254237,-20813.64598992885,0.1083163991232584,0.1101694915254237,20813.64598992885,Lincoln-TP3-hybrids,15,2,hybrids,,6.4,59.66,,58.0,1320.57,60.0,1370.73,4.35,66.77,10.32,4.49,1.22,1.24,,156.0,N209 X 3IIH6
Lincoln-TP3-hybrids_15_20,118.1649483461382,117.0,22670418,139.8034703472432,139.0,26821855,85.31321213005724,83.0,16367681,0.1594583742925257,0.1564356435643564,30592.72694151823,-0.0848945743495563,-0.0842696629213483,-16287.363667259782,0.0848945743495563,0.0842696629213483,16287.363667259782,Lincoln-TP3-hybrids,15,20,hybrids,,2.36,22.0,,60.0,1370.73,65.0,1498.26,5.23,67.69,9.02,4.07,1.05,1.01,,140.0,LH185 X W606S
Lincoln-TP3-hybrids_15_21,128.91389471268684,124.0,24718208,151.49333479362895,149.0,29047635,96.8975237558803,94.0,18579325,0.1550078319231931,0.1540983606557377,29721.51170861689,-0.0897796617794609,-0.0909090909090909,-17214.531908917405,0.0897796617794609,0.0909090909090909,17214.531908917405,Lincoln-TP3-hybrids,15,21,hybrids,,0.3,3.16,,,,,,,,,,,,,,LH123HT X 3IIH6
Lincoln-TP3-hybrids_15_22,143.4792485117883,143.0,27501098,156.25297772769247,155.0,29949477,105.8707434015224,103.0,20292563,0.116802752108993,0.10912343470483,22387.93390498702,-0.0452574071252699,-0.0348837209302325,-8674.622995921867,0.0452574071252699,0.0348837209302325,8674.622995921867,Lincoln-TP3-hybrids,15,22,hybrids,,1.15,10.89,,67.0,1550.01,,,,,,,,,,,LH195 X LH123HT
Lincoln-TP3-hybrids_15_23,125.27137463102228,124.0,24020285,149.54846515703065,148.0,28675320,94.52135116247536,90.0,18124091,0.1543459500293031,0.1536388140161725,29595.218534318767,-0.0857511464448785,-0.0923076923076923,-16442.43932621967,0.0857511464448785,0.0923076923076923,16442.43932621967,Lincoln-TP3-hybrids,15,23,hybrids,,4.19,38.66,,56.0,1268.08,56.0,1268.08,5.22,67.98,8.57,3.66,1.32,1.06,,161.0,PHP02 X PHK76
Lincoln-TP3-hybrids_15_24,113.77822273670598,111.0,21820160,137.4413436369135,134.0,26358226,86.72752870506523,83.0,16632432,0.1580141512658353,0.1547619047619047,30303.63790145937,-0.09270160539129,-0.0945273631840796,-17778.128478730825,0.09270160539129,0.0945273631840796,17778.128478730825,Lincoln-TP3-hybrids,15,24,hybrids,,5.85,54.04,,61.0,1395.88,65.0,1498.26,5.59,72.87,7.91,3.92,1.42,1.21,,169.0,F42 X MO17
Lincoln-TP3-hybrids_15_25,115.81316910625917,114.0,22209144,140.5236719560717,137.0,26947803,87.6952082475087,85.0,16817047,0.1608176377546919,0.1587982832618025,30839.515939304,-0.0941320763799917,-0.0983606557377049,-18051.42589116188,0.0941320763799917,0.0983606557377049,18051.42589116188,Lincoln-TP3-hybrids,15,25,hybrids,,5.95,54.71,,61.0,1395.88,61.0,1395.88,5.28,71.63,8.0,4.6,0.54,1.0,,180.0,LH195 X PHZ51
Lincoln-TP3-hybrids_15_26,121.67066936527146,119.0,23324754,144.01427721904602,140.0,27608113,91.89127509076494,88.0,17615925,0.1504057778971377,0.1477516059957173,28833.38924599289,-0.083230278019458,-0.0841750841750841,-15955.577217442176,0.083230278019458,0.0841750841750841,15955.577217442176,Lincoln-TP3-hybrids,15,26,hybrids,,3.74,34.62,,61.0,1395.88,61.0,1395.88,,,,,,,,170.0,PHN46 X PHB47
Lincoln-TP3-hybrids_15_27,100.50200285824562,98.0,19268847,125.63357604080824,123.0,24087223,70.92990517717993,69.0,13599107,0.1925985970318912,0.1858407079646017,36926.15861453637,-0.113145146351816,-0.1111111111111111,-21692.86632944828,0.113145146351816,0.1111111111111111,21692.86632944828,Lincoln-TP3-hybrids,15,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_15_28,121.60026609621204,119.0,23305907,145.1960346446833,144.0,27828272,100.73086716059689,96.0,19306078,0.1364136361412113,0.1339130434782608,26145.03750282456,-0.0858060665996264,-0.0918635170603674,-16445.590724484406,0.0858060665996264,0.0918635170603674,16445.590724484406,Lincoln-TP3-hybrids,15,28,hybrids,,7.25,67.04,,55.0,1238.89,59.0,1346.07,4.98,65.09,13.17,4.08,1.39,1.27,,190.0,PHP02 X LH145
Lincoln-TP3-hybrids_15_29,111.63103230619154,109.0,21399334,128.6167441326677,126.0,24655444,84.60412526017622,82.0,16218357,0.137313289135405,0.1322314049586777,26322.545587389734,-0.0726639608473202,-0.0691244239631336,-13929.463302548746,0.0726639608473202,0.0691244239631336,13929.463302548746,Lincoln-TP3-hybrids,15,29,hybrids,,5.47,50.64,,58.0,1320.57,60.0,1370.73,5.34,70.56,10.31,4.4,0.55,0.94,,169.0,PHK76 X W606S
Lincoln-TP3-hybrids_15_3,91.12558275058277,89.0,17513608,115.19592386779888,114.0,22139735,68.10328733766234,66.0,13088907,0.1906706039986408,0.1886792452830188,36645.36472370678,-0.1223663378526931,-0.1258278145695364,-23517.8312045848,0.1223663378526931,0.1258278145695364,23517.8312045848,Lincoln-TP3-hybrids,15,3,hybrids,,4.24,39.25,,59.0,1346.07,63.0,1451.51,5.42,68.1,9.98,3.92,0.7,1.01,,170.0,PHK56 X W606S
Lincoln-TP3-hybrids_15_30,123.09530916510548,120.0,23588631,144.88184982440026,140.0,27763564,98.76225414733678,93.0,18925712,0.1347300378916947,0.1328976034858388,25818.18243114756,-0.0795257644309602,-0.0829268292682926,-15239.442712140488,0.0795257644309602,0.0829268292682926,15239.442712140488,Lincoln-TP3-hybrids,15,30,hybrids,,4.78,44.25,,55.0,1238.89,58.0,1320.57,4.72,65.86,11.68,3.98,1.21,1.14,,170.0,PHP02 X PHK76
Lincoln-TP3-hybrids_15_31,146.540190322985,144.0,28057171,156.9545293109932,153.0,30051142,113.75662265491162,109.0,21780298,0.0946564645571828,0.0909090909090909,18123.305329976454,-0.0327459577605201,-0.0275689223057644,-6269.672056660227,0.0327459577605201,0.0275689223057644,6269.672056660227,Lincoln-TP3-hybrids,15,31,hybrids,,4.2,38.75,,57.0,1295.5,58.0,1320.57,4.39,64.87,12.99,4.02,1.73,1.32,,170.0,PHP02 X PHB47
Lincoln-TP3-hybrids_15_32,118.31502051383772,113.0,22666555,138.5193707001848,132.0,26537264,89.59601833195879,84.0,17164626,0.1466621613696404,0.1390284757118928,28097.243550872983,-0.0776033348292934,-0.0743801652892562,-14867.091679926376,0.0776033348292934,0.0743801652892562,14867.091679926376,Lincoln-TP3-hybrids,15,32,hybrids,,4.34,38.76,,62.0,1422.27,68.0,1570.26,4.95,69.03,10.24,4.05,1.56,0.96,,170.0,PHG39 X PHM49
Lincoln-TP3-hybrids_15_33,111.28202077135848,107.0,21322748,133.71103282709672,128.0,25620371,87.80672720630447,83.0,16824647,0.1501305035094178,0.1446540880503144,28766.505777439543,-0.0911454573498087,-0.0909090909090909,-17464.381082796852,0.0911454573498087,0.0909090909090909,17464.381082796852,Lincoln-TP3-hybrids,15,33,hybrids,,5.51,50.37,,60.0,1370.73,62.0,1422.27,5.94,70.27,10.83,4.24,0.75,1.04,,161.0,PHW52 X PHN82
Lincoln-TP3-hybrids_15_34,115.2746145092758,110.0,22083619,140.06984768287973,133.0,26833741,92.58088780314657,86.0,17736091,0.1513157062167187,0.1448275862068965,28988.155102761684,-0.0971698930684434,-0.0954773869346733,-18615.22509469397,0.0971698930684434,0.0954773869346733,18615.22509469397,Lincoln-TP3-hybrids,15,34,hybrids,,5.65,51.42,,62.0,1422.27,66.0,1522.76,5.17,69.23,11.0,4.12,1.0,0.94,,150.0,PHG39 X PHN82
Lincoln-TP3-hybrids_15_35,127.9658895051863,124.0,24501117,147.60353274210564,141.0,28261058,103.42228385196329,97.0,19801851,0.1253171142777334,0.1219512195121951,23993.966602300512,-0.0727282417132759,-0.0707070707070707,-13924.985527874102,0.0727282417132759,0.0707070707070707,13924.985527874102,Lincoln-TP3-hybrids,15,35,hybrids,,1.67,15.6,,61.0,1395.88,63.0,1451.51,4.95,66.6,12.63,3.93,1.13,1.16,,143.0,LH145 X LH162
Lincoln-TP3-hybrids_15_36,141.79201823447613,141.0,27122828,163.2826291521596,166.0,31233681,110.7286889788066,108.0,21180848,0.1301161425005284,0.1254237288135593,24889.396434356076,-0.0652286140756144,-0.0685579196217494,-12477.320672067985,0.0652286140756144,0.0685579196217494,12477.320672067985,Lincoln-TP3-hybrids,15,36,hybrids,,1.51,14.15,,63.0,1451.51,71.0,1631.41,,,,,,,,174.0,WF9 X H95
Lincoln-TP3-hybrids_15_37,136.1874565951825,132.0,26081396,144.2562881505501,139.0,27626666,99.231584608717,94.0,19003940,0.102804862674425,0.098330241187384,19688.262055641808,-0.0279183460289835,-0.0206896551724137,-5346.67036635666,0.0279183460289835,0.0206896551724137,5346.67036635666,Lincoln-TP3-hybrids,15,37,hybrids,,2.47,23.0,,55.0,1238.89,56.0,1268.08,4.95,64.74,14.65,5.23,1.46,1.71,,156.0,PHT69 X 3IIH6
Lincoln-TP3-hybrids_15_38,116.22135597648597,113.0,22241862,136.0387615937296,131.0,26034418,93.04758719790986,89.0,17806982,0.1378795409284512,0.1348837209302325,26386.69714518235,-0.08675535966997,-0.0813397129186602,-16602.80695684052,0.08675535966997,0.0813397129186602,16602.80695684052,Lincoln-TP3-hybrids,15,38,hybrids,,1.07,10.17,,65.0,1498.26,74.0,,,,,,,,,129.0,LH195 X LH123HT
Lincoln-TP3-hybrids_15_39,97.61157758422624,93.0,18693398,125.2698633999624,120.0,23990181,82.950764458926,79.0,15885735,0.169740446842516,0.1685393258426966,32506.65349391655,-0.1333100851291277,-0.1363636363636363,-25529.94778290899,0.1333100851291277,0.1363636363636363,25529.94778290899,Lincoln-TP3-hybrids,15,39,hybrids,,0.92,8.81,,62.0,1422.27,64.0,1479.48,5.05,69.25,12.03,4.51,0.84,1.03,,119.0,PHN46 X PHK56
Lincoln-TP3-hybrids_15_4,123.6700395059415,118.0,23759859,135.606897664517,130.0,26053204,91.57845755063164,86.0,17594328,0.1192501032178579,0.1135135135135135,22910.68758052452,-0.0471480434558596,-0.037593984962406,-9058.22355287013,0.0471480434558596,0.037593984962406,9058.22355287013,Lincoln-TP3-hybrids,15,4,hybrids,,6.11,56.7,,56.0,1268.08,60.0,1370.73,4.72,67.01,9.14,4.19,1.04,1.23,,181.0,B105 X 3IIH6
Lincoln-TP3-hybrids_15_5,97.22131783147454,93.0,18680979,125.9222426346221,122.0,24195833,74.59605306298758,70.0,14333557,0.1943999948924696,0.1888111888111888,37353.76461859314,-0.1289887101581506,-0.1317073170731707,-24785.05166817848,0.1289887101581506,0.1317073170731707,24785.05166817848,Lincoln-TP3-hybrids,15,5,hybrids,,8.68,80.45,,60.0,1370.73,63.0,1451.51,4.71,68.85,9.07,3.41,0.94,0.97,,184.0,PIONEER 1311 AMXT
Lincoln-TP3-hybrids_15_6,128.2857254485216,125.0,24626241,150.1762726344523,148.0,28828438,101.71325352670291,97.0,19525283,0.1337555799334966,0.1326631642756112,25676.25614635375,-0.0742458929355893,-0.0815450643776824,-14252.53859148748,0.0742458929355893,0.0815450643776824,14252.53859148748,Lincoln-TP3-hybrids,15,6,hybrids,,5.93,55.15,,54.0,1209.83,56.0,1268.08,4.97,67.26,9.97,3.95,1.02,1.13,,164.0,PHP02 X LH145
Lincoln-TP3-hybrids_15_7,110.45688748685596,107.0,21218989,130.30138155771414,128.0,25031156,83.78583773203819,81.0,16095427,0.1471705602616903,0.146067415730337,28271.758967391223,-0.0813530094982294,-0.0843989769820971,-15628.075830628875,0.0813530094982294,0.0843989769820971,15628.075830628875,Lincoln-TP3-hybrids,15,7,hybrids,,7.9,73.55,,56.0,1268.08,57.0,1295.5,5.02,67.41,11.1,3.72,0.95,1.09,,185.0,PHP02 X W606S
Lincoln-TP3-hybrids_15_8,109.09340184502614,106.0,20955097,134.78254305408052,129.0,25889570,88.73841652610317,84.0,17045230,0.154472814457301,0.1560283687943262,29671.75609221621,-0.1025643634855312,-0.1103678929765886,-19700.97319575479,0.1025643634855312,0.1103678929765886,19700.97319575479,Lincoln-TP3-hybrids,15,8,hybrids,,8.7,80.45,,57.0,1295.5,57.0,1295.5,5.64,67.16,10.97,3.5,1.77,1.15,,190.0,LH185 X LH145
Lincoln-TP3-hybrids_15_9,105.25298840042484,102.0,20216573,133.6087642391553,130.0,25663037,86.1991503363252,82.0,16556788,0.1676488581323379,0.1659919028340081,32201.322074626947,-0.1173977119480417,-0.1231231231231231,-22549.282920132067,0.1173977119480417,0.1231231231231231,22549.282920132067,Lincoln-TP3-hybrids,15,9,hybrids,,7.1,65.73,,61.0,1395.88,65.0,1498.26,6.17,71.01,10.33,3.74,2.25,1.47,,184.0,B73 X MO17
Lincoln-TP3-hybrids_2_10,105.85084222507496,102.0,20366443,133.33263862541384,131.0,25654133,85.75989439053673,81.0,16500804,0.1676259715657077,0.1638795986622073,32252.410311043128,-0.1153435725798034,-0.1173184357541899,-22192.910769362235,0.1153435725798034,0.1173184357541899,22192.910769362235,Lincoln-TP3-hybrids,2,10,hybrids,,7.74,70.35,,63.0,1451.51,64.0,1479.48,5.3,68.41,9.24,3.59,1.12,1.07,,192.0,LH195 X LH185
Lincoln-TP3-hybrids_2_11,92.1358885198526,89.0,17726300,113.3267998315947,110.0,21803283,66.31041669915226,63.0,12757660,0.1798252302281867,0.1764705882352941,34597.115519291525,-0.1042266437179364,-0.1038961038961039,-20052.476664824942,0.1042266437179364,0.1038961038961039,20052.476664824942,Lincoln-TP3-hybrids,2,11,hybrids,,7.69,70.22,,59.0,1346.07,60.0,1370.73,5.35,68.02,10.13,3.94,0.71,1.13,,172.0,LH82 X W606S
Lincoln-TP3-hybrids_2_12,118.53829558273851,113.0,22801908,143.2551427279202,137.0,27556416,98.5088974261667,92.0,18949073,0.1405896654566781,0.1376146788990825,27043.687457581156,-0.0946636313185729,-0.0954356846473029,-18209.401456809377,0.0946636313185729,0.0954356846473029,18209.401456809377,Lincoln-TP3-hybrids,2,12,hybrids,,6.33,57.27,,60.0,1370.73,60.0,1370.73,5.05,67.91,11.57,4.39,1.25,1.04,,197.0,LH198 X PHZ51
Lincoln-TP3-hybrids_2_13,125.27626093014068,122.0,24097891,141.7692739579326,137.0,27270454,100.4251603780451,96.0,19317583,0.1144301498660487,0.1105398457583547,22011.55476793341,-0.0609125759145627,-0.0588235294117647,-11717.021277773469,0.0609125759145627,0.0588235294117647,11717.021277773469,Lincoln-TP3-hybrids,2,13,hybrids,,6.01,54.25,,56.0,1268.08,58.0,1320.57,5.16,65.37,10.89,3.97,1.68,1.05,,179.0,LH198 X PHB47
Lincoln-TP3-hybrids_2_14,100.98959113218534,98.0,19423934,117.44297999334498,114.0,22588513,78.48925318193162,75.0,15096309,0.1400570041757334,0.1279620853080568,26938.003955143868,-0.080237995738857,-0.0686274509803921,-15432.655148428805,0.080237995738857,0.0686274509803921,15432.655148428805,Lincoln-TP3-hybrids,2,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_2_15,111.65073108841698,106.0,21472222,127.91071465712682,119.0,24599277,88.2899030761871,82.0,16979561,0.1248941170103571,0.1181102362204724,24019.13700696385,-0.0676774252131374,-0.0638297872340425,-13015.45170728974,0.0676774252131374,0.0638297872340425,13015.45170728974,Lincoln-TP3-hybrids,2,15,hybrids,,8.66,77.44,,63.0,1451.51,63.0,1451.51,4.39,69.2,10.14,3.76,1.31,1.05,,180.0,PHW52 X PHM49
Lincoln-TP3-hybrids_2_16,128.06599642166142,126.0,24622993,138.8155647325608,135.0,26689791,102.52906359872678,100.0,19713058,0.0941986209334111,0.0867579908675799,18111.380449625103,-0.0410330529130019,-0.0306122448979591,-7889.343017477062,0.0410330529130019,0.0306122448979591,7889.343017477062,Lincoln-TP3-hybrids,2,16,hybrids,,7.35,66.73,,60.0,1370.73,60.0,1370.73,4.55,67.95,12.25,3.7,1.54,1.35,,150.0,PHP02 X PHN46
Lincoln-TP3-hybrids_2_17,134.00940859515995,134.0,25766123,143.29287828117606,143.0,27551065,107.46485429419933,106.0,20662375,0.0881276982278445,0.0759075907590759,16944.4006659659,-0.035211304485487,-0.0208333333333333,-6770.112724729085,0.035211304485487,0.0208333333333333,6770.112724729085,Lincoln-TP3-hybrids,2,17,hybrids,,3.28,29.92,,60.0,1370.73,62.0,1422.27,4.31,67.08,9.49,3.2,1.32,0.98,,149.0,PHN46 X PHK56
Lincoln-TP3-hybrids_2_18,115.55106467082064,112.0,22216541,132.31957808452873,127.0,25440556,88.99589110919247,85.0,17110884,0.1288629520757845,0.1282051282051282,24775.964343802785,-0.0666983228057974,-0.0692307692307692,-12823.819732579446,0.0666983228057974,0.0692307692307692,12823.819732579446,Lincoln-TP3-hybrids,2,18,hybrids,,3.29,29.77,,62.0,1422.27,63.0,1451.51,5.03,63.99,13.0,3.99,1.7,1.14,,158.0,PHW52 X LH185
Lincoln-TP3-hybrids_2_19,149.8321941323346,148.0,28803741,151.61985538909695,150.0,29147401,113.85337598834788,112.0,21887173,0.0720025071679573,0.0582362728785357,13841.76197796813,-0.0079960722497683,0.0093457943925233,-1537.1649292954733,0.0079960722497683,-0.0093457943925233,1537.1649292954733,Lincoln-TP3-hybrids,2,19,hybrids,,3.02,27.55,,58.0,1320.57,62.0,1422.27,4.62,64.28,11.88,4.36,1.82,1.5,,140.0,2369 X 3IIH6
Lincoln-TP3-hybrids_2_2,93.03933961382262,88.0,17915097,110.26966461356297,106.0,21232865,65.3746169905585,62.0,12588144,0.1670051818662876,0.1648351648351648,32157.515789081142,-0.0861044907167485,-0.085249295278365,-16579.764105472794,0.0861044907167485,0.085249295278365,16579.764105472794,Lincoln-TP3-hybrids,2,2,hybrids,,5.68,51.57,,60.0,1370.73,64.0,1479.48,5.45,71.54,9.01,4.72,0.27,0.97,,164.0,PHN46 X W606S
Lincoln-TP3-hybrids_2_20,156.39090261122007,155.0,30059739,153.43368936938438,152.0,29491336,115.81284955439132,115.0,22260272,0.0609291221249789,0.0553191489361702,11711.125634520076,0.0092580954476111,0.0162162162162162,1779.4892678898834,-0.0092580954476111,-0.0162162162162162,-1779.4892678898834,Lincoln-TP3-hybrids,2,20,hybrids,,1.25,11.6,,61.0,1395.88,71.0,1631.41,4.17,64.13,12.04,4.58,1.44,1.23,,169.0,PHB47 X 3IIH6
