file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Lincoln-TP1-hybrids_6_13,104.80644299851583,99.0,20408225,126.39309172516857,126.0,24611642,89.49539602409577,83.0,17426812,0.149131967271296,0.14606741573033707,29039.42406296857,-0.10941921872504595,-0.10843373493975904,-21306.438527797123,0.10941921872504595,0.10843373493975904,21306.438527797123
Lincoln-TP1-hybrids_6_14,95.6251187730805,85.0,18618115,116.34282148341799,112.0,22651831,80.87073379935183,70.0,15745451,0.16376531003408656,0.16424116424116425,31884.942098326617,-0.12117004869780222,-0.12312312312312312,-23591.687311413396,0.12117004869780222,0.12312312312312312,23591.687311413396
Lincoln-TP1-hybrids_6_15,145.45127470167924,152.0,28315436,154.98023351979987,164.0,30170467,125.61542689535786,129.0,24453932,0.0816523389450284,0.06703146374829001,15895.505779445513,-0.0445060599706313,-0.027777777777777776,-8664.128212662707,0.0445060599706313,0.027777777777777776,8664.128212662707
Lincoln-TP1-hybrids_6_16,136.59514440414668,138.0,26589884,149.72690098735242,155.0,29146138,118.0349888524725,117.0,22976927,0.0993317185006478,0.08538899430740038,19336.110986773103,-0.062562624752681,-0.046357615894039736,-12178.565659606387,0.062562624752681,0.046357615894039736,12178.565659606387
Lincoln-TP1-hybrids_6_17,102.49978165602347,97.0,19951275,124.76364906728591,125.0,24284870,86.56252087111541,81.0,16849135,0.1552838022410175,0.15485564304461943,30225.526254807333,-0.11369852232225382,-0.11498257839721254,-22131.076274459738,0.11369852232225382,0.11498257839721254,22131.076274459738
Lincoln-TP1-hybrids_6_18,95.95048762190548,94.0,18673692,125.9547215571016,129.0,24513056,83.08607631359895,79.0,16170046,0.1841626391664408,0.17857142857142858,35841.36450929438,-0.14635342962851616,-0.1471698113207547,-28483.01176744256,0.14635342962851616,0.1471698113207547,28483.01176744256
Lincoln-TP1-hybrids_6_19,108.35300284174122,101.0,21085386,126.86470639623019,127.0,24687745,90.74382704947097,84.0,17658658,0.1425459370904232,0.1383399209486166,27739.296811859265,-0.09824297636592319,-0.0958904109589041,-19117.984957832286,0.09824297636592319,0.0958904109589041,19117.984957832286
Lincoln-TP1-hybrids_6_2,95.87159493151388,93.0,18688250,124.80159031447187,126.0,24327574,81.39007848971426,77.0,15865368,0.18739493219729983,0.1832797427652733,36528.894133219655,-0.14540772481151817,-0.14522821576763487,-28344.32779750924,0.14540772481151817,0.14522821576763487,28344.32779750924
Lincoln-TP1-hybrids_6_20,115.63827119253797,111.0,22501473,130.19507156255622,131.0,25334008,98.87821260631601,94.0,19240217,0.11562727880987025,0.11020408163265306,22499.334047218603,-0.07670458556206085,-0.0718232044198895,-14925.56178159361,0.07670458556206085,0.0718232044198895,14925.56178159361
Lincoln-TP1-hybrids_6_21,116.38182098527484,113.0,22643829,135.61110168838178,138.0,26385174,97.61789633284506,94.0,18993026,0.1377092669251947,0.13110539845758354,26793.403519300507,-0.09395045578450342,-0.08852459016393442,-18279.47042971191,0.09395045578450342,0.08852459016393442,18279.47042971191
Lincoln-TP1-hybrids_6_22,149.5005705884772,157.0,29083243,156.61280174363614,166.5,30466828,125.54840749270058,131.0,24423685,0.07538598224129481,0.06451612903225806,14665.287441292527,-0.031463228330223914,-0.019390581717451522,-6120.73058644844,0.031463228330223914,0.019390581717451522,6120.73058644844
Lincoln-TP1-hybrids_6_23,150.8223711276587,156.0,29328315,159.51373575513227,166.0,31018403,127.14402744065495,130.0,24723919,0.07937503234733918,0.06746626686656672,15434.951290134188,-0.03654476533163413,-0.023622047244094488,-7106.348887328247,0.03654476533163413,0.023622047244094488,7106.348887328247
Lincoln-TP1-hybrids_6_24,114.59697187805254,110.0,22290257,131.25007968741966,134.0,25529453,95.20399465323119,89.0,18518129,0.1372071631322637,0.13167259786476868,26688.16530085661,-0.09111736118180801,-0.08571428571428572,-17723.237923473476,0.09111736118180801,0.08571428571428572,17723.237923473476
Lincoln-TP1-hybrids_6_25,165.7628912638736,177.0,32229942,174.1001316642151,184.0,33850985,140.1165485460362,148.0,27243421,0.07495974485500569,0.0581039755351682,14574.723031138175,-0.03340619077238092,-0.015479876160990712,-6495.299296637112,0.03340619077238092,0.015479876160990712,6495.299296637112
Lincoln-TP1-hybrids_6_26,155.46962746590418,162.0,30231380,169.7299693497624,178.0,33004332,132.56350667516918,137.0,25777239,0.09699083337451266,0.0782608695652174,18860.061531340736,-0.057838153036567724,-0.03773584905660377,-11246.744534266667,0.057838153036567724,0.03773584905660377,11246.744534266667
Lincoln-TP1-hybrids_6_28,101.07147302210998,99.0,19652034,123.1811846510695,125.0,23950980,87.75140533951871,85.0,17062120,0.1487466724615392,0.1408199643493761,28921.856753404296,-0.11377688692041245,-0.10909090909090909,-22122.436562144234,0.11377688692041245,0.10909090909090909,22122.436562144234
Lincoln-TP1-hybrids_6_29,83.26420363950582,79.0,16188393,110.48866897779058,108.0,21481428,73.0848360782216,68.0,14209300,0.19025238778105713,0.18518518518518517,36989.24973716869,-0.15765075120522776,-0.15606936416184972,-30650.77435082279,0.15765075120522776,0.15606936416184972,30650.77435082279
Lincoln-TP1-hybrids_6_3,135.99626411860396,136.0,26501184,152.6300348442784,161.0,29742557,121.05393935350777,120.0,23589418,0.10888082944034584,0.09743589743589744,21217.280590551873,-0.08001505037455653,-0.06666666666666667,-15592.292821338708,0.08001505037455653,0.06666666666666667,15592.292821338708
Lincoln-TP1-hybrids_6_30,104.1826716324242,99.0,20252903,123.96792662475951,124.0,24099117,87.51228922108253,81.0,17012214,0.1528958925964437,0.14728682170542637,29722.655728963462,-0.10971293649945851,-0.10526315789473684,-21327.975429621736,0.10971293649945851,0.10526315789473684,21327.975429621736
Lincoln-TP1-hybrids_6_31,109.70475416330122,106.0,21324081,131.14348405418338,133.0,25491277,95.03801375677163,91.0,18473204,0.14364060754809044,0.13355048859934854,27920.430373375173,-0.10770239497725664,-0.10047846889952153,-20934.868428494214,0.10770239497725664,0.10047846889952153,20934.868428494214
Lincoln-TP1-hybrids_6_32,101.19439899566778,98.0,19667941,124.80058963356281,126.0,24255993,87.44396423095525,84.0,16995434,0.15679288375330566,0.1503267973856209,30473.95130052498,-0.12088950129165338,-0.11794871794871795,-23495.841692043166,0.12088950129165338,0.11794871794871795,23495.841692043166
Lincoln-TP1-hybrids_6_33,93.98050798616829,90.0,18263796,119.67930800263461,119.0,23257998,81.34461962786102,77.0,15808188,0.16882422916120599,0.1649122807017544,32808.625398272125,-0.1327807161265845,-0.1340494154236019,-25804.073249175926,0.1327807161265845,0.1340494154236019,25804.073249175926
Lincoln-TP1-hybrids_6_34,99.68060065561622,95.0,19370034,124.55547264577683,124.0,24203744,85.06867502740312,81.0,16530630,0.16364169974840065,0.1590909090909091,31799.018736808965,-0.12430082870810073,-0.12380952380952381,-24154.261335386844,0.12430082870810073,0.12380952380952381,24154.261335386844
Lincoln-TP1-hybrids_6_35,102.5045188318974,97.0,19916423,126.34452747840945,125.0,24548489,87.51602178097562,82.0,17004188,0.15880340570419663,0.1541501976284585,30855.184121513998,-0.11881267242686626,-0.11764705882352941,-23085.06462719526,0.11881267242686626,0.11764705882352941,23085.06462719526
Lincoln-TP1-hybrids_6_36,108.32180914042151,104.0,21042378,131.8113436769657,130.0,25605408,96.01693109164101,91.0,18652057,0.14167074226000065,0.13618677042801555,27520.675049943206,-0.10978691381921024,-0.10819672131147541,-21326.986304692142,0.10978691381921024,0.10819672131147541,21326.986304692142
Lincoln-TP1-hybrids_6_37,150.68038062675714,162.0,29263034,161.7592504865967,176.0,31414617,130.62463054694499,139.0,25368087,0.08555241089453929,0.0684931506849315,16614.791510184896,-0.052047538259268736,-0.031446540880503145,-10107.944215179545,0.052047538259268736,0.031446540880503145,10107.944215179545
Lincoln-TP1-hybrids_6_38,104.28404036243822,98.0,20256132,122.1382413509061,121.0,23724132,85.93515753706754,80.0,16692045,0.143805984144241,0.1416490486257928,27932.87436017737,-0.09692089708737917,-0.09615384615384616,-18825.91505025253,0.09692089708737917,0.09615384615384616,18825.91505025253
Lincoln-TP1-hybrids_6_39,97.79741432572699,93.0,18994605,119.99271974627234,119.0,23305466,81.25246107587115,76.0,15781178,0.1640837317841843,0.15671641791044777,31868.998722051412,-0.11828044485382432,-0.11627906976744186,-22972.901121289175,0.11828044485382432,0.11627906976744186,22972.901121289175
Lincoln-TP1-hybrids_6_4,101.31659397608908,98.0,19745591,130.12162245369183,132.0,25359403,90.65761198624865,86.0,17668262,0.16941470591187077,0.1656686626746507,33017.232035164496,-0.1402643118833056,-0.14035087719298245,-27336.111742937428,0.1402643118833056,0.14035087719298245,27336.111742937428
Lincoln-TP1-hybrids_6_5,93.59172614802006,86.0,18239062,118.91112947008143,117.0,23173282,80.70245126463087,73.0,15727213,0.17435959976358578,0.17383177570093458,33979.024442327835,-0.13754579922391844,-0.14049586776859505,-26804.787806958,0.13754579922391844,0.14049586776859505,26804.787806958
Lincoln-TP1-hybrids_6_6,100.65132379129311,98.0,19612615,127.68082747861251,128.0,24879503,91.05219725234403,87.0,17742158,0.15875422429743433,0.15265866209262435,30934.37188392516,-0.13224897202451427,-0.13066666666666665,-25769.637941780777,0.13224897202451427,0.13066666666666665,25769.637941780777
Lincoln-TP1-hybrids_6_7,102.85833581407762,101.0,20040301,132.57766098319595,135.0,25830636,90.80549082808955,87.0,17691997,0.17170045131982561,0.16872427983539096,33453.0857324469,-0.13938711313635652,-0.14084507042253522,-27157.348800808886,0.13938711313635652,0.14084507042253522,27157.348800808886
Lincoln-TP1-hybrids_6_8,129.6432487372182,128.0,25255542,147.67153812985094,152.0,28767597,113.72249599605766,112.0,22154052,0.11397620835924814,0.10416666666666667,22203.47719804841,-0.08082890078037702,-0.07011070110701106,-15746.116503223688,0.08082890078037702,0.07011070110701106,15746.116503223688
Lincoln-TP1-hybrids_6_9,94.98160639848868,91.0,18502037,127.33347193987557,129.0,24804051,83.15085012012567,79.0,16197453,0.19417017072831605,0.19092380111797588,37823.57257719305,-0.1602329893314218,-0.1623931623931624,-31212.74538980364,0.1602329893314218,0.1623931623931624,31212.74538980364
Lincoln-TP1-hybrids_7_10,100.91219241671116,96.0,19652044,128.83976399786386,129.0,25090771,85.15856200961262,80.0,16584119,0.18070299309143292,0.18007662835249041,35190.823686598014,-0.13816127741018888,-0.14074074074074075,-26906.07980796982,0.13816127741018888,0.14074074074074075,26906.07980796982
Lincoln-TP1-hybrids_7_11,86.00359459168006,81.0,16748082,119.44016802148539,118.0,23259420,74.96789516116608,69.0,14599023,0.21645589221213735,0.21153846153846154,42151.97108171499,-0.18120546254985315,-0.1780821917808219,-35287.408160570754,0.18120546254985315,0.1780821917808219,35287.408160570754
Lincoln-TP1-hybrids_7_12,108.96179387489921,105.0,21215624,134.4328914728284,134.0,26175025,96.04707586270654,91.0,18701038,0.14965318390105284,0.1419457735247209,29138.522477822295,-0.11674218139800077,-0.11182108626198083,-22730.519913460535,0.11674218139800077,0.11182108626198083,22730.519913460535
Lincoln-TP1-hybrids_7_13,100.23045394311073,97.0,19514268,130.65911635694988,132.0,25438546,86.78442581692296,82.0,16896407,0.18313324198719722,0.1794871794871795,35654.943415455375,-0.14646465904785363,-0.14634146341463414,-28515.790328662817,0.14646465904785363,0.14634146341463414,28515.790328662817
Lincoln-TP1-hybrids_7_14,89.48054716554685,81.0,17419715,112.45233618936078,109.0,21891771,75.77718362818221,68.0,14751999,0.17456107893278186,0.17209302325581396,33982.85260231824,-0.1331725977602147,-0.13274336283185842,-25925.508641567558,0.1331725977602147,0.13274336283185842,25925.508641567558
Lincoln-TP1-hybrids_7_15,99.71061689579352,96.0,19408871,128.82249347553582,129.0,25075556,86.07105501099397,81.0,16753903,0.17922393721115668,0.17647058823529413,34886.29782602607,-0.1418840842611899,-0.14285714285714285,-27618.020769609135,0.1418840842611899,0.14285714285714285,27618.020769609135
Lincoln-TP1-hybrids_7_16,120.071523621137,116.0,23370121,137.59616204690832,138.0,26781029,105.39460528681892,101.0,20513479,0.11310559502550473,0.10819672131147541,22014.307487789112,-0.08101220642499038,-0.0763888888888889,-15767.810797528002,0.08101220642499038,0.0763888888888889,15767.810797528002
Lincoln-TP1-hybrids_7_17,101.26379747095608,93.0,19707859,118.33088239072238,116.0,23029438,82.2021282608584,73.0,15998096,0.14896220106342303,0.14454277286135694,28990.874608762326,-0.09720954747039647,-0.09289617486338798,-18918.82491914109,0.09720954747039647,0.09289617486338798,18918.82491914109
Lincoln-TP1-hybrids_7_18,98.13144777545966,92.0,19096576,118.92279113267078,118.0,23142613,84.05532317242371,78.0,16357334,0.14820053754084705,0.14754098360655737,28840.12100652392,-0.11068330410838656,-0.11304347826086956,-21539.19234610024,0.11068330410838656,0.11304347826086956,21539.19234610024
Lincoln-TP1-hybrids_7_19,143.55350250050114,156.0,27929913,152.92605917938332,168.0,29753447,126.20124793766479,135.0,24553841,0.07918043610894966,0.06134094151212553,15405.424829793355,-0.04882615559786442,-0.029508196721311476,-9499.6656592761,0.04882615559786442,0.029508196721311476,9499.6656592761
Lincoln-TP1-hybrids_7_2,100.89005074423163,96.0,19663370,122.10335609726063,121.0,23797822,84.0140277784904,79.0,16374250,0.1558824821332793,0.1528046421663443,30381.339885294,-0.1102808186514997,-0.109375,-21493.62127435864,0.1102808186514997,0.109375,21493.62127435864
Lincoln-TP1-hybrids_7_20,153.47521861392858,164.0,29854153,162.0160239768457,174.0,31515519,132.61234005582943,140.0,25795885,0.07297990267167369,0.0599721059972106,14196.123647596636,-0.03630443698944311,-0.021739130434782608,-7061.9753876234645,0.03630443698944311,0.021739130434782608,7061.9753876234645
Lincoln-TP1-hybrids_7_21,115.03911217571437,111.0,22380054,133.87432598448672,134.0,26044313,97.19554545781652,92.0,18908713,0.1305451370300527,0.12721417069243157,25396.64259323754,-0.0886911997079812,-0.08571428571428572,-17254.252064789787,0.0886911997079812,0.08571428571428572,17254.252064789787
Lincoln-TP1-hybrids_7_22,96.2175354719309,90.0,18716235,119.50514600041127,119.0,23246141,80.13093769278224,74.0,15587070,0.17038678656077183,0.16417910447761194,33143.63772180134,-0.12486522984702539,-0.1232876712328767,-24288.78450984338,0.12486522984702539,0.1232876712328767,24288.78450984338
Lincoln-TP1-hybrids_7_23,104.11738998544965,100.0,20250520,132.52997218466095,135.0,25776682,86.5177920482064,81.0,16827451,0.18177853494791749,0.17903930131004367,35355.379711765105,-0.13549666371136193,-0.13934426229508196,-26353.69460186876,0.13549666371136193,0.13934426229508196,26353.69460186876
Lincoln-TP1-hybrids_7_24,135.67777880620346,139.0,26385529,147.65732341930973,154.0,28715215,112.64536282858201,114.0,21906369,0.09974128481164081,0.089058524173028,19396.88713988941,-0.05354404600784037,-0.04142011834319527,-10412.817715236733,0.05354404600784037,0.04142011834319527,10412.817715236733
Lincoln-TP1-hybrids_7_25,115.13257534852389,111.0,22389026,137.24000452528244,141.0,26688103,96.5868005738881,92.0,18782559,0.1483827768171573,0.14705882352941177,28854.95992819486,-0.1048755648627615,-0.10559006211180125,-20394.41696990719,0.1048755648627615,0.10559006211180125,20394.41696990719
Lincoln-TP1-hybrids_7_26,134.05404849345226,136.0,26062520,155.48457447355696,164.0,30229000,114.66543735662336,116.0,22293025,0.12887234095588268,0.12056737588652482,25055.1027839608,-0.09034089835960747,-0.08379888268156424,-17563.896777278165,0.09034089835960747,0.08379888268156424,17563.896777278165
Lincoln-TP1-hybrids_7_27,133.28461855033694,136.0,25909197,154.84774936982356,162.0,30100854,112.3174031585987,115.0,21833380,0.13426611710679917,0.12406576980568013,26099.99050439069,-0.09159507348485914,-0.08296943231441048,-17805.16633472177,0.09159507348485914,0.08296943231441048,17805.16633472177
Lincoln-TP1-hybrids_7_28,92.92986661591247,91.0,18065659,123.68816004032901,124.0,24045102,79.45903056054239,76.0,15446915,0.19435551875212712,0.1872146118721461,37782.90720093226,-0.15516907897849463,-0.15151515151515152,-30165.024122498337,0.15516907897849463,0.15151515151515152,30165.024122498337
Lincoln-TP1-hybrids_7_29,96.15662297308421,91.0,18691309,121.08794448102725,119.0,23537559,84.74701107087003,79.0,16473463,0.16170779102243796,0.15355805243445692,31433.40725010558,-0.1289443365541857,-0.125,-25064.71591674883,0.1289443365541857,0.125,25064.71591674883
Lincoln-TP1-hybrids_7_3,91.27301929392446,87.0,17787286,119.76716440886699,118.0,23340225,79.76601498357964,74.0,15544801,0.18780188592043853,0.18143459915611815,36598.83152817506,-0.1534567772939901,-0.1509433962264151,-29905.656759052792,0.1534567772939901,0.1509433962264151,29905.656759052792
Lincoln-TP1-hybrids_7_30,131.23495696108748,131.0,25506695,147.37747158608553,152.0,28644138,113.87741241722792,113.0,22133100,0.1086814488765863,0.09871244635193133,21123.217722204437,-0.07350007764516316,-0.061124694376528114,-14285.401591036267,0.07350007764516316,0.061124694376528114,14285.401591036267
Lincoln-TP1-hybrids_7_31,96.84395710698556,93.0,18821042,131.03177355616845,132.0,25465239,86.53242703659491,80.0,16817058,0.20173101393820161,0.19912472647702406,39205.212172805856,-0.17192957842655313,-0.17123287671232876,-33413.48198973004,0.17192957842655313,0.17123287671232876,33413.48198973004
Lincoln-TP1-hybrids_7_32,128.9816251762357,128.0,25066547,142.1155488777516,144.0,27619020,109.70984655915859,107.0,21321231,0.10344925621513583,0.09174311926605505,20104.535351361927,-0.06303150481771749,-0.04827586206896552,-12249.668709284853,0.06303150481771749,0.04827586206896552,12249.668709284853
Lincoln-TP1-hybrids_7_33,131.04177345478874,130.0,25462727,146.92836189593947,151.0,28549650,112.83715712006587,111.0,21925388,0.10753312495494824,0.09777015437392796,20894.76150999599,-0.07014932128744335,-0.058823529411764705,-13630.714619363116,0.07014932128744335,0.058823529411764705,13630.714619363116
Lincoln-TP1-hybrids_7_34,106.90150232373816,101.0,20770855,130.53702283593842,130.0,25363213,90.10548690420434,84.0,17507406,0.15890858755536608,0.15121951219512195,30875.779653420075,-0.11485566898628671,-0.1111111111111111,-22316.34162836652,0.11485566898628671,0.1111111111111111,22316.34162836652
Lincoln-TP1-hybrids_7_35,94.47055704829262,92.0,18353173,124.22827038100827,125.0,24134323,80.75865530127552,77.0,15689307,0.18886210061044276,0.18333333333333332,36690.99573399316,-0.14873698386783318,-0.1487603305785124,-28895.728803939426,0.14873698386783318,0.1487603305785124,28895.728803939426
Lincoln-TP1-hybrids_7_36,93.21690920977449,90.0,18108410,121.088762026346,121.0,23522824,81.7496769809689,78.0,15880774,0.17654381926690507,0.17006802721088435,34295.57887460825,-0.14231389348887052,-0.14056224899598393,-27646.039263041475,0.14231389348887052,0.14056224899598393,27646.039263041475
Lincoln-TP1-hybrids_7_37,105.46749656354734,102.0,20486112,131.32157474477583,133.0,25508034,91.07230708243883,87.0,17689976,0.1607523463769905,0.15856236786469344,31224.696512613016,-0.12385526738562584,-0.12686567164179105,-24057.77099225135,0.12385526738562584,0.12686567164179105,24057.77099225135
Lincoln-TP1-hybrids_7_38,109.97255661164259,107.0,21358650,126.778429393774,128.0,24622653,91.53348299333739,88.0,17777450,0.1310355750957405,0.12343470483005367,25449.467323944526,-0.08571250090212026,-0.08045977011494253,-16646.910500207992,0.08571250090212026,0.08045977011494253,16646.910500207992
Lincoln-TP1-hybrids_7_39,113.01023655293864,111.0,21947266,130.35218788296962,132.0,25315177,95.47616963430583,93.0,18542045,0.12650107368822905,0.12113345154059751,24567.26751669621,-0.08456476186077234,-0.08208955223880597,-16422.984141933153,0.08456476186077234,0.08208955223880597,16422.984141933153
Lincoln-TP1-hybrids_7_4,106.48107112249244,100.0,20749008,128.76575610306833,128.0,25091424,91.38779950836751,85.0,17807918,0.1519518935220785,0.14814814814814814,29609.497923605737,-0.11366433663513352,-0.11235955056179775,-22148.746301058753,0.11366433663513352,0.11235955056179775,22148.746301058753
Lincoln-TP1-hybrids_7_5,96.02512511228025,94.0,18708095,133.53937123059157,137.0,26016808,85.82715770563325,81.0,16721276,0.21440358664252537,0.20376175548589343,41771.17876763001,-0.18288573597801705,-0.17446808510638298,-35630.71351191717,0.18288573597801705,0.17446808510638298,35630.71351191717
Lincoln-TP1-hybrids_7_6,113.51218285315389,110.0,22114784,137.61654938071993,139.0,26810869,99.77710537256895,95.0,19438875,0.1446024876690908,0.14027149321266968,28171.89045515528,-0.11097548911819466,-0.10975609756097561,-21620.57771647404,0.11097548911819466,0.10975609756097561,21620.57771647404
Lincoln-TP1-hybrids_7_7,130.27033464577033,127.0,25377052,148.74276063510317,151.0,28975536,113.13859129479525,110.0,22039737,0.11653780878775005,0.1111111111111111,22701.914765280075,-0.08059426200571482,-0.07537688442211055,-15700.004021499262,0.08059426200571482,0.07537688442211055,15700.004021499262
Lincoln-TP1-hybrids_7_8,99.8203427421425,94.0,19443206,129.09040363072563,129.0,25144487,88.64584509862307,82.0,17266615,0.17524359745983917,0.16831683168316833,34134.29840042239,-0.14408656555401703,-0.14204545454545456,-28065.469411742546,0.14408656555401703,0.14204545454545456,28065.469411742546
Lincoln-TP1-hybrids_7_9,144.25685986567808,149.0,28094889,155.60509560681058,164.0,30305026,122.59944751381215,124.0,23876978,0.09297279832081652,0.07901907356948229,18107.010309768943,-0.05149339259771909,-0.03430079155672823,-10028.64716876138,0.05149339259771909,0.03430079155672823,10028.64716876138
Lincoln-TP1-hybrids_8_11,83.49602453080219,80.0,16256175,118.60275611985988,118.0,23091245,73.52725815895714,69.0,14315316,0.2233114035697007,0.21875,43477.390406599305,-0.19092509058209356,-0.1865671641791045,-37171.969585790124,0.19092509058209356,0.1865671641791045,37171.969585790124
Lincoln-TP1-hybrids_8_12,90.03936162562538,86.0,17529043,123.54724627854655,124.0,24052425,79.4371179667355,75.0,15464977,0.20641508584919102,0.2041522491349481,40185.301743292206,-0.17452081884402015,-0.17437722419928825,-33976.062054191534,0.17452081884402015,0.17437722419928825,33976.062054191534
Lincoln-TP1-hybrids_8_13,113.43702227336237,109.0,22083012,134.6362907865538,135.0,26209916,99.94853908112107,96.0,19457182,0.13089131776971694,0.12390924956369982,25480.874612866337,-0.09856771047469094,-0.09392265193370165,-19188.373333529034,0.09856771047469094,0.09392265193370165,19188.373333529034
Lincoln-TP1-hybrids_8_14,88.64469526887135,80.0,17254424,112.54770944324855,109.0,21907074,75.9210159930541,67.0,14777798,0.17956347756288896,0.17835671342685372,34951.492217183644,-0.14052454127959418,-0.14163090128755365,-27352.680386449167,0.14052454127959418,0.14163090128755365,27352.680386449167
Lincoln-TP1-hybrids_8_15,112.72563416175556,107.0,21939452,134.20446289569279,135.0,26119812,99.82653999701994,94.0,19428940,0.1329852650901059,0.12547528517110265,25882.523188692037,-0.10249204938203378,-0.09734513274336283,-19947.72009507709,0.10249204938203378,0.09734513274336283,19947.72009507709
Lincoln-TP1-hybrids_8_16,98.6673997605455,97.0,19201564,127.53937382135462,129.0,24820310,85.82256216310654,82.0,16701843,0.17562505698136696,0.1712707182320442,34178.21671408684,-0.14031375770530896,-0.14006514657980457,-27306.320073272473,0.14031375770530896,0.14006514657980457,27306.320073272473
Lincoln-TP1-hybrids_8_17,95.59127838558662,89.0,18601776,120.97110952378506,120.0,23540615,80.43706737513939,73.0,15652812,0.17810755867915856,0.1773308957952468,34659.19659628822,-0.13510888131738005,-0.13875598086124402,-26291.782977718205,0.13510888131738005,0.13875598086124402,26291.782977718205
Lincoln-TP1-hybrids_8_18,108.31412638449875,102.0,21074138,130.4919435664174,131.0,25389165,95.16286074062653,89.0,18515362,0.14124959000175888,0.13953488372093023,27482.226478692217,-0.10927941468660539,-0.1111111111111111,-21261.949318499377,0.10927941468660539,0.1111111111111111,21261.949318499377
Lincoln-TP1-hybrids_8_19,94.7350487537844,90.0,18430609,122.19937393664321,123.0,23773766,78.50999491130769,72.0,15274041,0.1884154207107243,0.18787878787878787,36656.031683850706,-0.1419702031204762,-0.14545454545454545,-27620.161046885525,0.1419702031204762,0.14545454545454545,27620.161046885525
Lincoln-TP1-hybrids_8_2,78.49405522457755,74.0,15296686,103.92626631157088,102.0,20252839,66.94530909240187,62.0,13046101,0.19294906735099887,0.19272727272727272,37601.335398160605,-0.15393542850388656,-0.1559633027522936,-29998.4745005519,0.15393542850388656,0.1559633027522936,29998.4745005519
Lincoln-TP1-hybrids_8_20,125.2472174668538,123.0,24362713,141.6683631764833,145.0,27556905,108.78934489016385,106.0,21161377,0.11027881045017528,0.10344827586206896,21451.103372336744,-0.07464483096594288,-0.06666666666666667,-14519.68858500231,0.07464483096594288,0.06666666666666667,14519.68858500231
Lincoln-TP1-hybrids_8_21,121.89817133045092,119.0,23710779,139.66235675764602,144.0,27166144,104.91737313187294,102.0,20407793,0.12170195643060681,0.11222780569514237,23672.612651186624,-0.083335588038653,-0.07374631268436578,-16209.85523616251,0.083335588038653,0.07374631268436578,16209.85523616251
Lincoln-TP1-hybrids_8_22,85.59293459539222,82.0,16647569,116.07598060638468,115.0,22576430,72.84797708962093,68.0,14168713,0.2064620444190496,0.20202020202020202,40156.248253371894,-0.16513991491600857,-0.1638418079096045,-32119.21803141892,0.16513991491600857,0.1638418079096045,32119.21803141892
Lincoln-TP1-hybrids_8_24,91.43312779951968,89.0,17779446,121.2252369467172,123.0,23572611,78.01579301939286,75.0,15170405,0.19264831351109413,0.19083969465648856,37461.04250717279,-0.15223422413351634,-0.15492957746478872,-29602.40158543465,0.15223422413351634,0.15492957746478872,29602.40158543465
Lincoln-TP1-hybrids_8_25,92.04463234121779,89.0,17896514,121.02106123960439,122.0,23530488,77.65801072863145,74.0,15099280,0.1926812929182157,0.1891891891891892,37463.60182596743,-0.14944238911181917,-0.1506849315068493,-29056.532042178336,0.14944238911181917,0.1506849315068493,29056.532042178336
Lincoln-TP1-hybrids_8_26,105.09983592138629,101.0,20433405,130.73021669692778,133.0,25416438,87.34230193551042,82.0,16981003,0.17281369649936798,0.17266187050359713,33598.26605971062,-0.12674458308583086,-0.12878787878787878,-24641.555098964152,0.12674458308583086,0.12878787878787878,24641.555098964152
Lincoln-TP1-hybrids_8_27,100.67813271604938,99.0,19571829,130.2148611111111,134.0,25313769,85.35999485596707,82.0,16593983,0.19126652946146927,0.18149466192170818,37182.213327309626,-0.15015836139668204,-0.14606741573033707,-29190.78545551499,0.15015836139668204,0.14606741573033707,29190.78545551499
Lincoln-TP1-hybrids_8_28,88.30908174236929,86.0,17165431,120.0485443386374,120.0,23334916,78.69230215198144,74.0,15296131,0.1973274631370535,0.1891891891891892,38356.31495711732,-0.16724889324119308,-0.1608832807570978,-32509.67261932987,0.16724889324119308,0.1608832807570978,32509.67261932987
Lincoln-TP1-hybrids_8_29,104.56806651779742,103.0,20323222,131.7379472508927,134.0,25603797,94.11447667657986,92.0,18291525,0.1583824640391425,0.1505016722408027,30782.2654158635,-0.1313194211563342,-0.1259259259259259,-25522.454779418174,0.1313194211563342,0.1259259259259259,25522.454779418174
Lincoln-TP1-hybrids_8_3,90.16581648362927,86.0,17569711,118.30803653905367,116.0,23053504,78.69192240582983,73.0,15333908,0.18724667089173475,0.18181818181818182,36486.88628996343,-0.15229879168390356,-0.15018315018315018,-29676.942547525447,0.15229879168390356,0.15018315018315018,29676.942547525447
Lincoln-TP1-hybrids_8_30,100.19229007908535,97.0,19472071,130.9598090014253,133.0,25451646,86.43117207880749,82.0,16797639,0.18766151095143774,0.18518518518518517,36471.45166887907,-0.1506408375333932,-0.15168539325842698,-29276.594852102364,0.1506408375333932,0.15168539325842698,29276.594852102364
