file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP1-hybrids_4_6,90.1733979785542,87.0,17575697,119.20767020676207,120.0,23234767,78.88503411831101,75.0,15375482,0.1868892951178516,0.1843137254901961,36426.59251142046,-0.1526462679258355,-0.1546391752577319,-29752.2840814246,0.1526462679258355,0.1546391752577319,29752.2840814246,Lincoln-TP1-hybrids,4,6,hybrids,,7.23,66.25,,60.0,1370.73,62.0,1422.27,5.63,70.93,9.35,3.93,1.73,1.27,,179.0,B14A X MO17
Lincoln-TP1-hybrids_4_7,85.99683420901404,83.0,16760439,115.50481795419095,116.0,22511427,76.32685637468188,72.0,14875799,0.1910308324490847,0.1848739495798319,37231.145120996815,-0.1598801627438409,-0.1573604060913705,-31160.004198123625,0.1598801627438409,0.1573604060913705,31160.004198123625,Lincoln-TP1-hybrids,4,7,hybrids,,8.89,81.65,,58.0,1320.57,60.0,1370.73,3.5,68.52,9.99,3.32,1.14,1.04,,220.0,2369 X PHZ51
Lincoln-TP1-hybrids_4_8,102.42495663864857,100.0,19959961,127.66980715744532,131.0,24879526,89.32167451789361,87.0,17406472,0.1598471935674394,0.1561461794019933,31150.061999261197,-0.1257776089256291,-0.1269841269841269,-24510.78576177306,0.1257776089256291,0.1269841269841269,24510.78576177306,Lincoln-TP1-hybrids,4,8,hybrids,,4.66,42.26,,58.0,1320.57,63.0,1451.51,5.03,68.33,9.59,3.56,1.02,1.12,,175.0,2369 X PHN82
Lincoln-TP1-hybrids_4_9,91.02117034816882,83.0,17735293,115.5437982427328,114.0,22513478,76.35720664312694,68.0,14878049,0.1859926756353887,0.1881188118811881,36240.30086220422,-0.1433597746487047,-0.1481481481481481,-27933.36537075082,0.1433597746487047,0.1481481481481481,27933.36537075082,Lincoln-TP1-hybrids,4,9,hybrids,,6.57,59.86,,58.0,1320.57,62.0,1422.27,5.28,68.83,9.42,4.13,1.06,0.95,,172.0,PHK76 X W606S
Lincoln-TP1-hybrids_5_10,82.41100861860983,79.0,16054571,112.7746790478977,112.0,21969748,73.7668458146614,69.0,14370593,0.1981680520961868,0.195505617977528,38605.31639691025,-0.1708087586802925,-0.1719298245614035,-33275.42508726647,0.1708087586802925,0.1719298245614035,33275.42508726647,Lincoln-TP1-hybrids,5,10,hybrids,,9.5,87.25,,58.0,1320.57,58.0,1320.57,4.82,69.29,7.78,4.11,0.76,1.08,,190.0,HOEGEMEYER 7089 AMXT
Lincoln-TP1-hybrids_5_11,92.89894193203928,89.0,18095692,128.00612970958318,129.0,24934186,83.26660643054792,78.0,16219419,0.2063301599375218,0.2023121387283237,40190.84552406994,-0.1774630041606417,-0.1756756756756756,-34567.84111744724,0.1774630041606417,0.1756756756756756,34567.84111744724,Lincoln-TP1-hybrids,5,11,hybrids,,6.09,55.23,,58.0,1320.57,63.0,1451.51,5.27,67.43,10.47,4.22,1.2,1.16,,191.0,F42 X OH43
Lincoln-TP1-hybrids_5_12,97.10738251587762,93.0,18913702,127.4267935164886,127.0,24819044,84.81740608201426,80.0,16519971,0.182998061568441,0.1808731808731808,35642.71544974684,-0.1488126924286312,-0.1515151515151515,-28984.396917016933,0.1488126924286312,0.1515151515151515,28984.396917016933,Lincoln-TP1-hybrids,5,12,hybrids,,7.2,65.22,,63.0,1451.51,64.0,1479.48,5.29,69.05,9.6,3.91,1.0,1.13,,211.0,LH195 X PHZ51
Lincoln-TP1-hybrids_5_13,101.58437357186504,100.0,19783252,133.47278777080007,134.0,25993425,88.09808110009396,85.0,17156837,0.1836352678091578,0.18,35762.41750003005,-0.1471902083498896,-0.1478260869565217,-28664.85150551596,0.1471902083498896,0.1478260869565217,28664.85150551596,Lincoln-TP1-hybrids,5,13,hybrids,,6.79,62.08,,58.0,1320.57,60.0,1370.73,5.64,66.84,9.62,4.02,1.39,1.14,,182.0,PHK56 X LH198
Lincoln-TP1-hybrids_5_14,91.41504734712322,82.0,17801435,113.25145327937884,109.0,22053682,77.18739601092784,68.0,15030856,0.1706009359093587,0.1726384364820846,33221.46145150125,-0.1283571029191722,-0.1328125,-24995.23536565625,0.1283571029191722,0.1328125,24995.23536565625,Lincoln-TP1-hybrids,5,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_5_15,122.32031410493448,117.0,23817233,141.2524600435515,142.0,27503549,105.88827088212334,100.0,20617717,0.1237074211572045,0.1182108626198083,24087.31938836162,-0.0876269247566643,-0.0821917808219178,-17062.013773219627,0.0876269247566643,0.0821917808219178,17062.013773219627,Lincoln-TP1-hybrids,5,15,hybrids,,6.58,60.09,,58.0,1320.57,63.0,1451.51,5.4,68.97,10.39,3.82,1.28,1.01,,169.0,PHK76 X LH198
Lincoln-TP1-hybrids_5_16,96.27917942185606,88.0,18744786,119.12067778850698,116.0,23191843,83.71852978037104,76.0,16299328,0.1573545291917117,0.1570247933884297,30635.66799739275,-0.1230433266917002,-0.1261261261261261,-23955.5513602605,0.1230433266917002,0.1261261261261261,23955.5513602605,Lincoln-TP1-hybrids,5,16,hybrids,,13.87,126.8,,60.0,1370.73,60.0,1370.73,3.23,68.32,8.99,3.68,1.27,1.12,,169.0,HOEGEMEYER 7089 AMXT
Lincoln-TP1-hybrids_5_17,99.70044792833149,92.0,19409085,120.23716572320906,118.0,23407050,85.82260599771926,79.0,16707430,0.1470060334462281,0.1465173287383201,28618.25255511101,-0.1104747463711312,-0.1119402985074626,-21506.560775053596,0.1104747463711312,0.1119402985074626,21506.560775053596,Lincoln-TP1-hybrids,5,17,hybrids,,9.85,89.02,,58.0,1320.57,60.0,1370.73,4.59,67.74,9.52,3.77,1.35,1.27,,169.0,HOEGEMEYER 8065RR
Lincoln-TP1-hybrids_5_18,129.0364074427971,127.0,25117969,140.63687081959128,143.0,27376092,109.24187035724194,105.0,21264804,0.1014171145496788,0.0877697841726618,19741.65268401139,-0.0594700934764357,-0.0429447852760736,-11576.329455936022,0.0594700934764357,0.0429447852760736,11576.329455936022,Lincoln-TP1-hybrids,5,18,hybrids,,5.05,44.79,,65.0,1498.26,72.0,1658.41,5.16,69.27,11.27,4.32,1.13,1.0,,154.0,LH195 X PHM49
Lincoln-TP1-hybrids_5_19,104.78526472628252,97.0,20394880,124.42726128394172,125.0,24217900,86.69607213502196,78.0,16874090,0.1524426694602652,0.1515151515151515,29670.67897039872,-0.1058933727018309,-0.1059602649006622,-20610.55659582087,0.1058933727018309,0.1059602649006622,20610.55659582087,Lincoln-TP1-hybrids,5,19,hybrids,,6.46,57.43,,63.0,1451.51,64.0,1479.48,5.24,69.26,8.33,3.24,1.39,0.85,,162.0,PHG39 X PHM49
Lincoln-TP1-hybrids_5_2,86.23929011079196,82.0,16813212,118.98483791546984,118.0,23197284,69.310473943373,64.0,13512770,0.2257608417283725,0.2247557003257329,44014.33370336352,-0.1721818851219912,-0.1736111111111111,-33568.58032338341,0.1721818851219912,0.1736111111111111,33568.58032338341,Lincoln-TP1-hybrids,5,2,hybrids,,8.46,77.88,,52.0,1159.38,53.0,1182.95,5.07,67.7,10.35,3.99,1.04,1.18,,150.0,PHJ40 X LH82
Lincoln-TP1-hybrids_5_20,100.66281973547638,93.0,19590394,118.44276876278172,117.0,23050621,82.8804608096026,76.0,16129698,0.1475941306022662,0.1475409836065573,28723.88413302945,-0.0999913739797252,-0.1009174311926605,-19459.72125569024,0.0999913739797252,0.1009174311926605,19459.72125569024,Lincoln-TP1-hybrids,5,20,hybrids,,6.5,59.49,,58.0,1320.57,59.0,1346.07,4.86,68.14,8.98,3.89,0.74,0.98,,164.0,PHP02 X W606S
Lincoln-TP1-hybrids_5_21,91.40978627844952,86.0,17788253,115.76493712711782,116.0,22527741,75.7092431101907,70.0,14732943,0.1821957567072266,0.180327868852459,35455.11205946959,-0.1364018819652799,-0.138755980861244,-26543.669828561506,0.1364018819652799,0.138755980861244,26543.669828561506,Lincoln-TP1-hybrids,5,21,hybrids,,6.88,62.83,,57.0,1295.5,58.0,1320.57,4.74,69.28,7.6,3.78,0.78,1.09,,158.0,LH82 X PHJ89
Lincoln-TP1-hybrids_5_22,101.76842229691532,98.0,19801489,127.42024114218756,130.0,24792666,85.66177392662945,82.0,16667554,0.1689213400478431,0.1688804554079696,32867.70081846903,-0.1270341347175353,-0.1313131313131313,-24717.53972852972,0.1270341347175353,0.1313131313131313,24717.53972852972,Lincoln-TP1-hybrids,5,22,hybrids,,3.52,31.85,,63.0,1451.51,70.0,1607.61,5.22,68.9,8.55,3.99,1.57,1.07,,173.0,B37 X MO17
Lincoln-TP1-hybrids_5_23,101.39764281382033,99.0,19727317,129.7155648303299,134.0,25236682,85.89458967690204,82.0,16711136,0.1814083849592518,0.1790235081374321,35293.72692736229,-0.1398871854649965,-0.1438356164383561,-27215.61148095693,0.1398871854649965,0.1438356164383561,27215.61148095693,Lincoln-TP1-hybrids,5,23,hybrids,,5.75,52.51,,60.0,1370.73,65.0,1498.26,5.26,68.2,8.97,4.23,1.14,1.07,,151.0,F42 X OH43
Lincoln-TP1-hybrids_5_24,101.3474282659429,97.0,19715926,123.80887538681388,125.0,24085531,85.15505967985689,81.0,16565895,0.1575721273664924,0.1561461794019933,30653.766513622697,-0.1147643194519244,-0.1173708920187793,-22326.02117753847,0.1147643194519244,0.1173708920187793,22326.02117753847,Lincoln-TP1-hybrids,5,24,hybrids,,5.14,46.99,,56.0,1268.08,58.0,1320.57,5.11,66.92,10.97,3.73,1.36,1.02,,170.0,PHP02 X PHK76
Lincoln-TP1-hybrids_5_25,119.5193184680956,117.0,23246866,134.22383716446532,139.0,26106939,98.4267646257384,94.0,19144301,0.1277894556006505,0.1178451178451178,24855.43248269333,-0.0784846513755276,-0.0693069306930693,-15265.500146494243,0.0784846513755276,0.0693069306930693,15265.500146494243,Lincoln-TP1-hybrids,5,25,hybrids,,3.39,30.78,,62.0,1422.27,64.0,1479.48,5.4,72.8,8.13,4.53,0.22,0.94,,169.0,PHN46 X W606S
Lincoln-TP1-hybrids_5_26,159.0161493493473,161.0,30928164,172.775040231983,176.0,33604227,136.65366046777072,137.0,26578727,0.0870114597937349,0.0756843800322061,16923.467895502057,-0.0504192482323873,-0.0344827586206896,-9806.392523454651,0.0504192482323873,0.0344827586206896,9806.392523454651,Lincoln-TP1-hybrids,5,26,hybrids,,0.3,3.08,,66.0,1522.76,70.0,1607.61,5.14,68.65,12.16,4.52,1.44,1.1,,,LH195 X LH123HT
Lincoln-TP1-hybrids_5_27,132.3174958220851,131.0,25732445,149.3617174444016,156.0,29047120,111.27423062090244,111.0,21640056,0.1274371875640261,0.1168831168831168,24783.347051513974,-0.0838835648241638,-0.073170731707317,-16313.256269179255,0.0838835648241638,0.073170731707317,16313.256269179255,Lincoln-TP1-hybrids,5,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_5_28,103.13991350539692,101.0,20056897,126.51600561546412,129.0,24602682,89.38600145014733,87.0,17382270,0.1541213600950558,0.1466083150984682,29970.90204816485,-0.1186724034939512,-0.1152073732718894,-23077.39160064424,0.1186724034939512,0.1152073732718894,23077.39160064424,Lincoln-TP1-hybrids,5,28,hybrids,,5.81,51.34,,61.0,1395.88,62.0,1422.27,5.22,67.12,9.06,3.93,1.24,1.18,,192.0,B73 X PHN82
Lincoln-TP1-hybrids_5_29,96.46492288228428,94.0,18756929,123.98061128454096,125.0,24107162,85.17374243351522,82.0,16561438,0.1700315681008705,0.1643192488262911,33061.44819623758,-0.1385604453516381,-0.1375,-26942.10867550857,0.1385604453516381,0.1375,26942.10867550857,Lincoln-TP1-hybrids,5,29,hybrids,,5.31,47.99,,,,64.0,1479.48,5.21,67.49,11.64,4.41,1.12,1.11,,181.0,B73 X PHZ51
Lincoln-TP1-hybrids_5_3,124.52768515763664,121.0,24275676,140.78691097865007,142.0,27445282,106.48581116434632,102.0,20758557,0.1177054202949791,0.108829568788501,22945.73004314382,-0.0779139772311139,-0.0671140939597315,-15188.706549387822,0.0779139772311139,0.0671140939597315,15188.706549387822,Lincoln-TP1-hybrids,5,3,hybrids,,4.28,39.22,,56.0,1268.08,56.0,1268.08,4.62,69.59,10.35,4.43,0.7,0.99,,199.0,PHK76 X 3IIH6
Lincoln-TP1-hybrids_5_30,99.10406990798604,98.0,19268507,123.52064785240734,126.0,24015749,86.46320212727656,84.0,16810781,0.1607849829619345,0.1534195933456562,31260.941882340056,-0.1269161442069548,-0.1238095238095238,-24675.92516972561,0.1269161442069548,0.1238095238095238,24675.92516972561,Lincoln-TP1-hybrids,5,30,hybrids,,5.03,45.93,,59.0,1346.07,61.0,1395.88,4.86,69.8,10.74,4.63,0.68,1.06,,154.0,2369 X PHN82
Lincoln-TP1-hybrids_5_31,88.2326269224834,87.0,17153305,117.89725837148296,120.0,22920406,75.11818322102772,71.0,14603726,0.2017564719901065,0.1958762886597938,39223.475719596616,-0.162058547719034,-0.1596638655462184,-31505.80226205741,0.162058547719034,0.1596638655462184,31505.80226205741,Lincoln-TP1-hybrids,5,31,hybrids,,3.76,34.34,,58.0,1320.57,59.0,1346.07,4.83,69.06,12.49,4.35,0.56,1.03,,155.0,LH185 X LH82
Lincoln-TP1-hybrids_5_32,91.59509454927056,89.0,17805720,121.44619230848372,122.0,23608654,80.84100495894977,77.0,15715168,0.1886903470084903,0.1842105263157894,36680.64869706249,-0.1564339365956261,-0.1552346570397112,-30410.131538443344,0.1564339365956261,0.1552346570397112,30410.131538443344,Lincoln-TP1-hybrids,5,32,hybrids,,5.43,49.64,,57.0,1295.5,59.0,1346.07,4.76,69.13,11.52,4.05,0.89,0.98,,203.0,PHZ51 X LH145
Lincoln-TP1-hybrids_5_33,86.11060635681727,84.0,16737663,111.31005175589328,111.0,21635780,73.94677786123658,71.0,14373331,0.1797415255854155,0.1714285714285714,34937.07929413956,-0.1408657718771021,-0.1372549019607843,-27380.64354283985,0.1408657718771021,0.1372549019607843,27380.64354283985,Lincoln-TP1-hybrids,5,33,hybrids,,3.35,29.85,,59.0,1346.07,62.0,1422.27,5.56,69.11,11.43,4.29,0.66,1.03,,181.0,PHW52 X PHN82
Lincoln-TP1-hybrids_5_34,103.4144344855264,99.0,20099009,122.0039927143254,123.0,23711964,86.75562633133354,82.0,16861303,0.1483124158718198,0.1428571428571428,28825.11127435168,-0.1049116808608995,-0.1015625,-20390.004822039275,0.1049116808608995,0.1015625,20390.004822039275,Lincoln-TP1-hybrids,5,34,hybrids,,2.92,26.54,,59.0,1346.07,60.0,1370.73,5.36,68.8,12.16,3.98,0.15,1.0,,162.0,PHK76 X W606S
Lincoln-TP1-hybrids_5_35,97.00585102277113,94.0,18850662,127.7161147562074,130.0,24818434,83.90489129036408,79.0,16304818,0.1960059399595384,0.1904761904761904,38088.85428263731,-0.1573930756512866,-0.1555555555555555,-30585.409425936283,0.1573930756512866,0.1555555555555555,30585.409425936283,Lincoln-TP1-hybrids,5,35,hybrids,,1.37,12.65,,58.0,1320.57,71.0,1631.41,5.17,67.75,11.82,4.31,1.72,1.0,,188.0,B37 X OH43
Lincoln-TP1-hybrids_5_36,109.8091689482677,105.0,21336800,129.63102908783992,133.0,25188346,93.29173271301234,88.0,18127330,0.1420552209323837,0.1361996975063665,27602.465868929616,-0.1015330295612876,-0.0985915492957746,-19728.67990799468,0.1015330295612876,0.0985915492957746,19728.67990799468,Lincoln-TP1-hybrids,5,36,hybrids,,1.55,14.35,,59.0,1346.07,63.0,1451.51,,,,,,,,180.0,PHK56 X LH185
Lincoln-TP1-hybrids_5_37,134.9241767630498,137.0,26214958,149.0005146839326,156.0,28949906,113.52591948284558,115.0,22057405,0.1056170739851146,0.0955414012738853,20520.763772863877,-0.0630562963629618,-0.0526315789473684,-12251.460045545302,0.0630562963629618,0.0526315789473684,12251.460045545302,Lincoln-TP1-hybrids,5,37,hybrids,,0.99,9.42,,63.0,1451.51,65.0,1498.26,5.13,62.73,13.91,4.35,1.92,1.16,,165.0,LH198 X PHB47
Lincoln-TP1-hybrids_5_38,104.67223772120364,100.0,20335513,124.96437064412852,128.0,24277828,84.68651108205766,80.0,16452726,0.159978814184378,0.1573604060913705,31080.364062112592,-0.1085577112720551,-0.1103678929765886,-21090.37503051232,0.1085577112720551,0.1103678929765886,21090.37503051232,Lincoln-TP1-hybrids,5,38,hybrids,,3.88,35.39,,58.0,1320.57,60.0,1370.73,,,,,,,,140.0,PHK76 X LH82
Lincoln-TP1-hybrids_5_39,129.5875863560081,131.0,25172907,141.59465442153058,147.0,27505328,105.19157906658292,106.0,20433885,0.107051521675704,0.1,20795.18629159222,-0.0564991274257452,-0.048076923076923,-10975.18149896072,0.0564991274257452,0.048076923076923,10975.18149896072,Lincoln-TP1-hybrids,5,39,hybrids,,0.77,7.49,,58.0,1320.57,66.0,1522.76,4.64,67.5,14.31,4.46,0.99,1.41,,140.0,PHB47 X 3IIH6
Lincoln-TP1-hybrids_5_4,81.726693480536,77.0,15930494,110.79349900474033,108.0,21596312,71.21925981408138,66.0,13882343,0.2017289985373099,0.1958762886597938,39321.82331088661,-0.1668757662144835,-0.1666666666666666,-32528.09185359198,0.1668757662144835,0.1666666666666666,32528.09185359198,Lincoln-TP1-hybrids,5,4,hybrids,,8.09,74.22,,60.0,1370.73,64.0,1479.48,4.62,70.31,7.6,3.32,1.05,0.98,,187.0,PIONEER 1311 AMXT
Lincoln-TP1-hybrids_5_5,113.70161215840406,109.0,22159762,133.10578570915473,133.0,25941519,99.49504859051586,95.0,19390988,0.1260980279226525,0.1190926275992438,24575.749053957443,-0.0924686929259368,-0.0881226053639846,-18021.593439107543,0.0924686929259368,0.0881226053639846,18021.593439107543,Lincoln-TP1-hybrids,5,5,hybrids,,4.89,44.76,,56.0,1268.08,58.0,1320.57,5.19,68.78,10.59,4.11,2.26,1.56,,170.0,2369 X 3IIH6
Lincoln-TP1-hybrids_5_6,134.964136536705,134.0,26301541,148.4480803374419,152.0,28929265,115.83540984616016,113.0,22573773,0.0995724174213372,0.0909090909090909,19404.47356223536,-0.0606968952221839,-0.0490566037735849,-11828.489547108771,0.0606968952221839,0.0490566037735849,11828.489547108771,Lincoln-TP1-hybrids,5,6,hybrids,,2.15,19.72,,60.0,1370.73,66.0,1522.76,5.08,67.19,12.79,4.47,1.23,1.47,,149.0,LH195 X 3IIH6
Lincoln-TP1-hybrids_5_7,105.2840457141684,102.0,20515965,129.4258786942621,130.0,25220315,92.4825544100214,89.0,18021428,0.1464230326742051,0.1428571428571428,28532.43141599363,-0.1139564879977239,-0.1138461538461538,-22205.90312070048,0.1139564879977239,0.1138461538461538,22205.90312070048,Lincoln-TP1-hybrids,5,7,hybrids,,4.69,43.07,,56.0,1268.08,56.0,1268.08,4.55,71.37,10.56,3.63,1.63,1.28,,188.0,PHP02 X LH198
Lincoln-TP1-hybrids_5_8,114.6877261412918,111.0,22346330,137.176802073443,138.0,26728214,100.09843208704356,96.0,19503679,0.137920258124349,0.1323529411764706,26873.072694238785,-0.1040842102579162,-0.1017543859649122,-20280.28794770369,0.1040842102579162,0.1017543859649122,20280.28794770369,Lincoln-TP1-hybrids,5,8,hybrids,,2.57,23.5,,57.0,1295.5,63.0,1451.51,5.0,70.17,9.48,4.15,1.74,1.34,,165.0,B105 X 3IIH6
Lincoln-TP1-hybrids_5_9,104.719716256724,101.0,20401914,130.60375005132838,132.0,25444745,92.546539440726,89.0,18030287,0.1550340863473998,0.1501272264631043,30204.360838545817,-0.124546456389652,-0.1234567901234567,-24264.638819657568,0.124546456389652,0.1234567901234567,24264.638819657568,Lincoln-TP1-hybrids,5,9,hybrids,,5.02,45.52,,63.0,1451.51,63.0,1451.51,5.14,67.69,10.18,3.3,1.51,1.05,,192.0,B73 X PHM49
Lincoln-TP1-hybrids_6_10,90.65685886937368,87.0,17657871,122.13004615534688,122.0,23788124,78.19614225498904,74.0,15230810,0.2011071016476146,0.198237885462555,39171.03793761744,-0.163744811061775,-0.1636363636363636,-31893.723064179358,0.163744811061775,0.1636363636363636,31893.723064179358,Lincoln-TP1-hybrids,6,10,hybrids,,4.21,38.31,,63.0,1451.51,64.0,1479.48,4.51,70.4,10.18,3.98,0.82,0.97,,191.0,PHW52 X PHZ51
Lincoln-TP1-hybrids_6_11,109.86598096959553,104.0,21395411,133.7523325853313,134.0,26047063,95.1251919215779,88.0,18524775,0.1560782979492912,0.1529933481152993,30394.84382094292,-0.1192345662199673,-0.1191709844559585,-23219.85866024266,0.1192345662199673,0.1191709844559585,23219.85866024266,Lincoln-TP1-hybrids,6,11,hybrids,,2.66,23.59,,65.0,1498.26,67.0,1550.01,5.19,67.3,10.72,3.97,1.17,1.1,,162.0,LH195 X PHM49
Lincoln-TP1-hybrids_6_12,98.61034799710389,94.0,19203675,125.90764751492992,125.0,24519633,84.74086873469136,79.0,16502691,0.1765352366253749,0.1722054380664652,34379.00158613538,-0.1377142516534446,-0.1384615384615384,-26818.88650974677,0.1377142516534446,0.1384615384615384,26818.88650974677,Lincoln-TP1-hybrids,6,12,hybrids,,6.43,58.92,,59.0,1346.07,58.0,1320.57,5.19,67.59,12.24,4.23,0.83,1.2,,156.0,LH82 X PHJ89
Lincoln-TP1-hybrids_6_13,104.80644299851583,99.0,20408225,126.39309172516856,126.0,24611642,89.49539602409577,83.0,17426812,0.149131967271296,0.146067415730337,29039.42406296857,-0.1094192187250459,-0.108433734939759,-21306.438527797123,0.1094192187250459,0.108433734939759,21306.438527797123,Lincoln-TP1-hybrids,6,13,hybrids,,3.81,35.03,,58.0,1320.57,62.0,1422.27,4.92,65.08,12.42,4.18,1.06,1.28,,171.0,PHP02 X W606S
Lincoln-TP1-hybrids_6_14,95.6251187730805,85.0,18618115,116.342821483418,112.0,22651831,80.87073379935183,70.0,15745451,0.1637653100340865,0.1642411642411642,31884.942098326617,-0.1211700486978022,-0.1231231231231231,-23591.6873114134,0.1211700486978022,0.1231231231231231,23591.6873114134,Lincoln-TP1-hybrids,6,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_6_15,145.45127470167924,152.0,28315436,154.98023351979987,164.0,30170467,125.61542689535786,129.0,24453932,0.0816523389450284,0.06703146374829,15895.505779445512,-0.0445060599706313,-0.0277777777777777,-8664.128212662707,0.0445060599706313,0.0277777777777777,8664.128212662707,Lincoln-TP1-hybrids,6,15,hybrids,,2.44,22.2,,63.0,1451.51,64.0,1479.48,4.91,66.23,12.27,3.87,1.65,1.41,,156.0,LH195 X 3IIH6
Lincoln-TP1-hybrids_6_16,136.59514440414668,138.0,26589884,149.72690098735242,155.0,29146138,118.0349888524725,117.0,22976927,0.0993317185006478,0.0853889943074003,19336.110986773103,-0.062562624752681,-0.0463576158940397,-12178.565659606387,0.062562624752681,0.0463576158940397,12178.565659606387,Lincoln-TP1-hybrids,6,16,hybrids,,4.0,36.15,,63.0,1451.51,64.0,1479.48,4.56,69.54,10.82,4.38,0.52,1.03,,180.0,LH195 X PHZ51
Lincoln-TP1-hybrids_6_17,102.49978165602349,97.0,19951275,124.76364906728593,125.0,24284870,86.56252087111541,81.0,16849135,0.1552838022410175,0.1548556430446194,30225.526254807333,-0.1136985223222538,-0.1149825783972125,-22131.076274459738,0.1136985223222538,0.1149825783972125,22131.076274459738,Lincoln-TP1-hybrids,6,17,hybrids,,6.39,57.55,,60.0,1370.73,64.0,1479.48,4.94,71.22,9.52,4.31,0.89,0.99,,193.0,PHW52 X PHZ51
Lincoln-TP1-hybrids_6_18,95.95048762190548,94.0,18673692,125.9547215571016,129.0,24513056,83.08607631359895,79.0,16170046,0.1841626391664408,0.1785714285714285,35841.36450929438,-0.1463534296285161,-0.1471698113207547,-28483.01176744256,0.1463534296285161,0.1471698113207547,28483.01176744256,Lincoln-TP1-hybrids,6,18,hybrids,,2.68,24.13,,62.0,1422.27,68.0,1570.26,,,,,,,,170.0,WF9 X H95
Lincoln-TP1-hybrids_6_19,108.35300284174122,101.0,21085386,126.8647063962302,127.0,24687745,90.74382704947097,84.0,17658658,0.1425459370904232,0.1383399209486166,27739.296811859265,-0.0982429763659231,-0.0958904109589041,-19117.984957832286,0.0982429763659231,0.0958904109589041,19117.984957832286,Lincoln-TP1-hybrids,6,19,hybrids,,5.17,47.27,,60.0,1370.73,63.0,1451.51,5.04,70.17,9.24,4.17,1.44,1.37,,164.0,N209 X 3IIH6
