file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Ames-TP2-4233_15_12,31.147897115050398,30.0,8065125,58.34578843702931,56.0,15107475,31.539481713204342,28.0,8166518,0.28567083853554254,0.28735632183908044,73968.75022200804,-0.28478542567668425,-0.29577464788732394,-73739.49027046385,0.28478542567668425,0.29577464788732394,73739.49027046385
Ames-TP2-4233_15_2,58.568491694403534,55.0,15150556,97.21695833864877,95.0,25148180,51.57119773002269,47.0,13340489,0.2752647325835748,0.2777777777777778,71205.75628945172,-0.24362922111039725,-0.2512820512820513,-63022.25054605867,0.24362922111039725,0.2512820512820513,63022.25054605867
Ames-TP2-4233_15_3,56.33328568282534,55.0,14580688,97.12957589760035,98.0,25139951,52.922891175254705,50.0,13697979,0.28075713996402335,0.2826086956521739,72668.0897797482,-0.26230817247098565,-0.2689075630252101,-67892.96197249275,0.26230817247098565,0.2689075630252101,67892.96197249275
Ames-TP2-4233_15_4,55.91357800504592,55.0,14471720,90.93370759167462,92.0,23535735,50.96871220872952,49.0,13191875,0.25269384965783986,0.2558139534883721,65402.98024999108,-0.23047145177783462,-0.23943661971830985,-59651.31256349449,0.23047145177783462,0.23943661971830985,59651.31256349449
Ames-TP2-4233_15_5,45.41705071794733,44.0,11756794,71.30991682859273,69.0,18459499,44.40264927780332,42.0,11494203,0.21743902411223195,0.2222222222222222,56286.9180987647,-0.2100366519951909,-0.21904761904761905,-54370.7178454311,0.2100366519951909,0.21904761904761905,54370.7178454311
Ames-TP2-4233_15_6,38.78608485372911,37.0,10040515,66.40724072793576,63.0,17190776,36.92863958218249,33.0,9559680,0.26155534417841864,0.2631578947368421,67708.57039212306,-0.24582928375167423,-0.2549019607843137,-63637.580855512155,0.24582928375167423,0.2549019607843137,63637.580855512155
Ames-TP2-4233_15_7,41.44531787173881,41.0,10729281,74.39921121145868,75.0,19260319,40.56608518298194,38.0,10501667,0.2804421595231137,0.2821917808219178,72600.30537302463,-0.27165173282210464,-0.28,-70324.65728952081,0.27165173282210464,0.28,70324.65728952081
Ames-TP2-4233_15_8,35.456770714636114,35.0,9179297,56.90229714122378,58.0,14731265,35.11471414169116,34.0,9090743,0.22686499182185843,0.23222748815165878,58732.39713778546,-0.22208142540360995,-0.23333333333333334,-57493.99397846437,0.22208142540360995,0.23333333333333334,57493.99397846437
Ames-TP2-4233_15_9,29.617789742837058,28.0,7668105,49.90901962904883,47.0,12921545,27.299568948868682,25.0,7067913,0.25588777916134664,0.2647058823529412,66249.85780043097,-0.23714055764500747,-0.25,-61396.16465540772,0.23714055764500747,0.25,61396.16465540772
Ames-TP2-4233_16_1,55.57814969529985,52.0,14382458,91.97196449480059,93.0,23800413,47.360550894778946,43.0,12255916,0.2892788657893903,0.29692832764505117,74859.29561011263,-0.2486545140909904,-0.2571428571428571,-64346.5665019524,0.2486545140909904,0.2571428571428571,64346.5665019524
Ames-TP2-4233_16_10,45.13590327938507,45.0,11685234,69.71306346324694,71.0,18048015,43.68314341998532,42.0,11309129,0.21707426687619538,0.22128851540616246,56198.35695157822,-0.2055893281831059,-0.21212121212121213,-53225.02117332429,0.2055893281831059,0.21212121212121213,53225.02117332429
Ames-TP2-4233_16_11,30.576530888135277,28.0,7916325,57.020335879985474,53.0,14762679,30.104379263196112,26.0,7794084,0.2896610759420352,0.2903225806451613,74993.8318835448,-0.28165360358199004,-0.29133858267716534,-72920.68127458439,0.28165360358199004,0.29133858267716534,72920.68127458439
Ames-TP2-4233_16_12,31.472659086344606,30.0,8148775,58.56342597599221,56.0,15163008,31.99087735018307,29.0,8282950,0.28132316548223707,0.2826086956521739,72839.06871399889,-0.28107623632394924,-0.2923076923076923,-72775.13480405165,0.28107623632394924,0.2923076923076923,72775.13480405165
Ames-TP2-4233_16_2,58.18497125470228,54.0,15049601,98.61281417817831,96.0,25506303,50.435571484355364,46.0,13045211,0.2896532667462,0.2923076923076923,74919.10709717138,-0.25423913143463844,-0.26222222222222225,-65759.20558470067,0.25423913143463844,0.26222222222222225,65759.20558470067
Ames-TP2-4233_16_3,61.253696684478754,60.0,15853253,102.36751245107472,104.0,26494043,57.01523880176035,55.0,14756285,0.2666650519091312,0.2662473794549266,69016.38207975797,-0.24759399886514713,-0.25217391304347825,-64080.54562828533,0.24759399886514713,0.25217391304347825,64080.54562828533
Ames-TP2-4233_16_4,58.594185372638414,58.0,15165933,94.76226094347642,95.0,24527316,57.206262797975505,55.0,14806697,0.23954981758744687,0.2422360248447205,62002.67928615887,-0.22953135129865304,-0.23863636363636365,-59409.599656630366,0.22953135129865304,0.23863636363636365,59409.599656630366
Ames-TP2-4233_16_5,49.44681993610125,48.0,12799161,77.21022070953111,77.0,19985634,47.14262479379711,45.0,12202727,0.2253944596013064,0.22875816993464052,58342.67968441936,-0.21331480119666302,-0.21978021978021978,-55215.89634535263,0.21331480119666302,0.21978021978021978,55215.89634535263
Ames-TP2-4233_16_6,39.11369949275446,38.0,10124542,65.67179320762298,63.0,16999078,40.12824465228763,36.0,10387156,0.2361800529315042,0.2413793103448276,61134.970521266936,-0.23620011868553492,-0.25,-61140.16452163203,0.23620011868553492,0.25,61140.16452163203
Ames-TP2-4233_16_7,41.49132153025392,39.0,10740402,70.03121776720145,66.0,18128211,38.71046786088179,36.0,10020553,0.26224463701053946,0.26666666666666666,67884.38449191123,-0.245405560356085,-0.2535885167464115,-63525.437948215804,0.245405560356085,0.2535885167464115,63525.437948215804
Ames-TP2-4233_16_8,38.51766296475133,38.0,9971260,61.67677836793819,63.0,15966576,37.33913278609367,36.0,9666168,0.23059748402467597,0.234375,59695.92367688799,-0.2214261558746275,-0.23076923076923078,-57321.696102044196,0.2214261558746275,0.23076923076923078,57321.696102044196
Ames-TP2-4233_16_9,37.53631025957973,36.0,9717400,63.569781365883806,62.0,16456945,37.10604913473424,34.0,9606014,0.25519356538893645,0.2571428571428571,66064.51020788787,-0.2476839059378121,-0.2571428571428571,-64120.409569180796,0.2476839059378121,0.2571428571428571,64120.409569180796
Ames-TP2-4233_17_1,58.29018618739434,55.0,15068188,93.70620843858678,92.0,24223336,51.37715229610488,47.0,13281148,0.2614213254496826,0.2619718309859155,67578.19689271931,-0.2281283158165513,-0.23423423423423423,-58971.85402352596,0.2281283158165513,0.23423423423423423,58971.85402352596
Ames-TP2-4233_17_10,42.47214131753181,42.0,10995103,69.74430426687475,70.0,18055266,41.00084595832786,39.0,10614217,0.24590254383166865,0.248,63658.75874205472,-0.23428735674098147,-0.24193548387096775,-60651.842338391805,0.23428735674098147,0.24193548387096775,60651.842338391805
Ames-TP2-4233_17_11,29.872247887149854,28.0,7733686,55.291990482517804,51.0,14314654,30.211725352656707,26.0,7821574,0.2825136405464573,0.28484848484848485,73140.52142835342,-0.28047637984907314,-0.2903225806451613,-72613.09093188624,0.28047637984907314,0.2903225806451613,72613.09093188624
Ames-TP2-4233_17_12,30.829093633884636,29.0,7981714,57.55303164904095,55.0,14900595,31.471243945585588,28.0,8147968,0.28243930581537086,0.28440366972477066,73124.10115421115,-0.2830209989009764,-0.29523809523809524,-73274.70265746058,0.2830209989009764,0.29523809523809524,73274.70265746058
Ames-TP2-4233_17_2,53.96548419136544,50.0,13963623,91.49153819695383,88.0,23673527,48.36385946334507,44.0,12514197,0.28225418664965496,0.2815533980582524,73033.55304978487,-0.2536475424490307,-0.25925925925925924,-65631.55525622914,0.2536475424490307,0.25925925925925924,65631.55525622914
Ames-TP2-4233_17_3,65.86515078337808,65.0,17046889,99.8026350868381,102.0,25830419,62.44568900566041,61.0,16161881,0.21649004587495402,0.21888412017167383,56030.871223126225,-0.20117470770503587,-0.20577617328519857,-52067.03197467886,0.20117470770503587,0.20577617328519857,52067.03197467886
Ames-TP2-4233_17_4,50.06485227127838,49.0,12957735,85.96286207735908,86.0,22248822,48.54779208636151,46.0,12565091,0.26815451220674613,0.2689655172413793,69403.48269483783,-0.25656762304261277,-0.2644628099173554,-66404.575628266,0.25656762304261277,0.2644628099173554,66404.575628266
Ames-TP2-4233_17_5,43.82463596218411,42.0,11343262,74.51987961349596,74.0,19288204,43.30396433221421,40.0,11208495,0.26243982728293,0.25925925925925924,67928.08781512262,-0.25496332291275037,-0.25925925925925924,-65992.92175947591,0.25496332291275037,0.25925925925925924,65992.92175947591
Ames-TP2-4233_17_6,46.23689151599444,45.0,11967957,76.27039870190079,76.0,19741830,45.78487096275691,43.0,11850956,0.24406195828874053,0.24705882352941178,63172.9972834576,-0.23556822995246868,-0.24390243902439024,-60974.48064089699,0.23556822995246868,0.24390243902439024,60974.48064089699
Ames-TP2-4233_17_7,39.12418679399811,39.0,10127374,72.2988618979185,72.0,18714705,37.324351366804194,35.0,9661483,0.3005391805821538,0.3046153846153846,77795.16797205167,-0.2846760798805595,-0.2935323383084577,-73688.97262924258,0.2846760798805595,0.2935323383084577,73688.97262924258
Ames-TP2-4233_17_8,42.702231304710615,42.0,11053985,67.63159907595553,68.0,17507251,41.552170654634516,40.0,10756278,0.22658370310171064,0.2299168975069252,58653.91055231502,-0.215688189997077,-0.22285714285714286,-55833.476239023345,0.215688189997077,0.22285714285714286,55833.476239023345
Ames-TP2-4233_17_9,41.492654585910245,39.0,10741162,70.35743947711005,69.0,18213360,38.540207595347454,35.0,9976865,0.26619799608048245,0.2727272727272727,68910.40904735841,-0.24638186806699727,-0.2564102564102564,-63780.627804635515,0.24638186806699727,0.2564102564102564,63780.627804635515
Ames-TP2-4233_18_1,56.611576477500705,53.0,14645245,92.18722289009922,91.0,23848558,51.28316138184826,47.0,13266800,0.2619990825325611,0.2645161290322581,67778.37665392595,-0.23423022271451224,-0.24390243902439024,-60594.655925576175,0.23423022271451224,0.24390243902439024,60594.655925576175
Ames-TP2-4233_18_10,40.13588111223567,38.0,10389815,66.7175797516862,64.0,17270913,39.799007980963125,36.0,10302610,0.2378577378428682,0.24528301886792453,61573.28116443192,-0.23000234915469644,-0.24324324324324326,-59539.78811627965,0.23000234915469644,0.24324324324324326,59539.78811627965
Ames-TP2-4233_18_11,29.974520029358366,28.0,7759504,55.02372233167227,51.0,14243991,30.31229960984278,26.0,7846945,0.2741500166304155,0.2785923753665689,70969.21480511565,-0.27240803647437867,-0.2857142857142857,-70518.26840212241,0.27240803647437867,0.2857142857142857,70518.26840212241
Ames-TP2-4233_18_12,31.490965274827147,30.0,8152696,57.55648731121325,55.0,14900799,32.647649580903085,29.0,8452150,0.2689238647700986,0.2727272727272727,69621.69935033083,-0.2731827049807026,-0.28695652173913044,-70724.27049245409,0.2731827049807026,0.28695652173913044,70724.27049245409
Ames-TP2-4233_18_2,55.17507371382419,52.0,14277709,90.48219081736362,87.0,23414167,50.9565832338245,47.0,13186086,0.2559133985474295,0.25274725274725274,66222.96605551688,-0.2328879133409777,-0.23728813559322035,-60264.63822315814,0.2328879133409777,0.23728813559322035,60264.63822315814
Ames-TP2-4233_18_3,62.34299834236852,59.0,16134555,92.85386181767599,89.0,24030858,59.01999204027774,55.0,15274551,0.20393999134438,0.2125,52780.28157989958,-0.188812103212634,-0.19801980198019803,-48865.138747739315,0.188812103212634,0.19801980198019803,48865.138747739315
Ames-TP2-4233_18_4,49.59386253690051,47.0,12835090,77.8960835226658,77.0,20159818,46.020757020757024,43.0,11910356,0.2381806993499349,0.2396694214876033,61642.117714560554,-0.21900502309098233,-0.226890756302521,-56679.37599603859,0.21900502309098233,0.226890756302521,56679.37599603859
Ames-TP2-4233_18_5,36.23426155968301,34.0,9377753,63.17257127843313,59.0,16349630,35.21901093084089,31.0,9114997,0.26688972611764417,0.2698412698412698,69073.46312678137,-0.25507072385501695,-0.26605504587155965,-66014.59897019308,0.25507072385501695,0.26605504587155965,66014.59897019308
Ames-TP2-4233_18_6,44.987258095050436,44.0,11644097,72.26941517824372,72.0,18705565,44.031704084904824,41.0,11396770,0.23213487003833463,0.2366412213740458,60083.70054689219,-0.2214536671995608,-0.23255813953488372,-57319.07413492952,0.2214536671995608,0.23255813953488372,57319.07413492952
Ames-TP2-4233_18_7,33.83172933899464,32.0,8756768,57.729026051546754,55.0,14942177,31.751952030846144,28.0,8218453,0.2580115531163792,0.2631578947368421,66781.90432777177,-0.24010619584695014,-0.25217391304347825,-62147.406989653646,0.24010619584695014,0.25217391304347825,62147.406989653646
Ames-TP2-4233_18_8,31.735883389222852,30.0,8214643,58.58267141598801,56.0,15163773,30.74994977669948,27.0,7959440,0.2850043623625129,0.29292929292929293,73771.6691713623,-0.27292936539845364,-0.2911392405063291,-70646.12865719733,0.27292936539845364,0.2911392405063291,70646.12865719733
Ames-TP2-4233_18_9,37.164314660217805,35.0,9620243,60.62691370138725,58.0,15693701,35.7274788782996,32.0,9248308,0.23697242562012863,0.24528301886792453,61341.971178749634,-0.2241919799156543,-0.2376237623762376,-58033.66334502652,0.2241919799156543,0.2376237623762376,58033.66334502652
Ames-TP2-4233_19_1,56.25826189132569,54.0,14555025,91.82180598180258,91.0,23755954,51.373325396764045,48.0,13291204,0.25849527321386956,0.2631578947368421,66877.3800953459,-0.23342889042121914,-0.24390243902439024,-60392.25567199697,0.23342889042121914,0.24390243902439024,60392.25567199697
Ames-TP2-4233_19_10,29.638181150881802,28.0,7671695,51.2132511734822,49.0,13256294,28.326855840367788,27.0,7332265,0.2557154555754673,0.2651162790697674,66190.66709843183,-0.24514593287430167,-0.26153846153846155,-63454.798994848614,0.24514593287430167,0.26153846153846155,63454.798994848614
Ames-TP2-4233_19_11,30.114964286128185,28.0,7795650,55.06318400080352,51.0,14253821,30.58537141267775,27.0,7917421,0.273250386564398,0.2777777777777778,70734.41481721976,-0.2725259081242586,-0.2857142857142857,-70546.87415476995,0.2725259081242586,0.2857142857142857,70546.87415476995
Ames-TP2-4233_19_12,31.788182211508747,30.0,8228816,57.78473252364176,55.0,14958387,32.694920885097964,29.0,8463538,0.26954013180927133,0.2727272727272727,69774.23668067521,-0.27217043341118163,-0.2857142857142857,-70455.12707455212,0.27217043341118163,0.2857142857142857,70455.12707455212
Ames-TP2-4233_19_2,53.48330737690664,50.0,13839715,89.71026058191346,86.0,23214055,48.945847036136755,44.0,12665570,0.26600246579272574,0.2669683257918552,68832.66006578626,-0.24200945273433855,-0.2508361204013378,-62624.060055706585,0.24200945273433855,0.2508361204013378,62624.060055706585
Ames-TP2-4233_19_3,51.803077553260145,50.0,13405445,85.57708374391851,83.0,22145381,50.111528458866125,46.0,12967711,0.2479762819774441,0.25252525252525254,64170.55832127705,-0.23462447188835756,-0.24719101123595505,-60715.4169618535,0.23462447188835756,0.24719101123595505,60715.4169618535
Ames-TP2-4233_19_4,51.47343446911443,50.0,13321016,91.64505745882826,94.0,23717191,48.22994737126827,45.0,12481621,0.291193787023081,0.296,75359.20491885123,-0.26971210137700863,-0.2786885245901639,-69799.87356376158,0.26971210137700863,0.2786885245901639,69799.87356376158
Ames-TP2-4233_19_5,53.07893384441207,51.0,13736775,91.37541876127806,92.0,23647867,49.61959667541219,46.0,12841502,0.2783044744216949,0.2835164835164835,72024.91967586022,-0.2547895771276782,-0.2653061224489796,-65939.28777106598,0.2547895771276782,0.2653061224489796,65939.28777106598
Ames-TP2-4233_19_6,57.186444934720704,53.0,14800481,82.58267229754532,80.0,21373304,52.23893497571587,49.0,13520011,0.20373919091790058,0.20218579234972678,52729.943740652765,-0.17970810504572957,-0.1794871794871795,-46510.43437499031,0.17970810504572957,0.1794871794871795,46510.43437499031
Ames-TP2-4233_19_7,39.674461105723346,39.0,10268425,71.19288532051604,71.0,18425929,39.91295780416279,37.0,10330152,0.27268901147718966,0.28,70576.55188349179,-0.26783161899394187,-0.28125,-69319.37613315505,0.26783161899394187,0.28125,69319.37613315505
