file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP1-4232_12_22,66.42573184251631,57.0,16117606,94.0134354869952,84.0,22811514,61.687200431913816,51.0,14967844,0.1987475544875477,0.2,48224.30536841307,-0.179594428313717,-0.1875,-43576.9716804686,0.179594428313717,0.1875,43576.9716804686,Ames-TP1-4232,12,22,4232,27000.0,13.61,119.13,54.0,,,,,,,,,,,0.0,202.0,PHP02 X LH198
Ames-TP1-4232_13_17,55.92730470890164,44.0,13576521,82.28308198044927,69.0,19974465,51.68945388934432,38.0,12547770,0.2190676341683803,0.2134831460674157,53179.32539727684,-0.2007246727245316,-0.205020920502092,-48726.51647789822,0.2007246727245316,0.205020920502092,48726.51647789822,Ames-TP1-4232,13,17,4232,33000.0,17.46,150.62,66.0,,,,,,,,,,,0.0,202.0,LH195 X LH185
Ames-TP1-4232_13_18,55.24993099925438,42.0,13411976,80.98004539631145,65.0,19657987,53.033816544525045,38.0,12874012,0.2098825599196778,0.2044198895027624,50949.20130306172,-0.1980156911702853,-0.201058201058201,-48068.50704727793,0.1980156911702853,0.201058201058201,48068.50704727793,Ames-TP1-4232,13,18,4232,36000.0,21.86,188.35,72.0,,,,,,,,,,,0.0,219.0,PHG39 X PHN82
Ames-TP1-4232_13_19,63.06705390430287,53.0,15309212,93.52690271684278,80.0,22703188,58.54115223794517,46.0,14210572,0.2191082663804276,0.2161172161172161,53187.43612251691,-0.1981806948855533,-0.2015503875968992,-48107.37277999365,0.1981806948855533,0.2015503875968992,48107.37277999365,Ames-TP1-4232,13,19,4232,29500.0,13.87,126.8,59.0,,,,,,,,,,,0.0,236.0,PHW52 X PHZ51
Ames-TP1-4232_13_20,65.52343630886892,53.0,15901162,91.06591423238105,74.0,22099785,61.58652788251147,47.0,14945757,0.1843058851786111,0.1836734693877551,44727.16790926018,-0.1642823789487119,-0.1679389312977099,-39867.88344089445,0.1642823789487119,0.1679389312977099,39867.88344089445,Ames-TP1-4232,13,20,4232,31500.0,12.44,120.93,63.0,,,,,,,,,,,0.0,196.0,PHP02 X PHG47
Ames-TP1-4232_13_21,62.2471938817557,51.0,15106398,87.91619142588716,73.0,21335853,56.34279556954723,44.0,13673495,0.1936975181560399,0.1891891891891892,47007.2884961804,-0.167832956047883,-0.1739130434782608,-40730.37310552445,0.167832956047883,0.1739130434782608,40730.37310552445,Ames-TP1-4232,13,21,4232,24000.0,14.52,129.39,48.0,,,,,,,,,,,0.0,210.0,PHN46 X PHK56
Ames-TP1-4232_13_22,51.43191427982691,38.0,12479954,74.54781372347001,57.0,18089027,45.72154955697507,32.0,11094334,0.2063288042762314,0.197452229299363,50065.68435762755,-0.1816350017185409,-0.182677423195999,-44073.73316700396,0.1816350017185409,0.182677423195999,44073.73316700396,Ames-TP1-4232,13,22,4232,26000.0,13.5,119.16,52.0,,,,,,,,,,,0.0,211.0,PHN46 X W606S
Ames-TP1-4232_14_17,61.51828946717867,50.0,14930981,88.78709395652389,78.0,21549338,56.38090215402871,44.0,13684096,0.2143845700990938,0.2102939362261627,52032.85023961088,-0.1905318710159883,-0.1962616822429906,-46243.6093505485,0.1905318710159883,0.1962616822429906,46243.6093505485,Ames-TP1-4232,14,17,4232,34500.0,14.45,134.69,69.0,,,,,,,,,,,1.45,194.0,PHT69 X 3IIH6
Ames-TP1-4232_14_18,59.430155210643015,50.0,14420014,88.45089392428227,78.0,21461548,56.18668963641309,44.0,13633026,0.2178495133796158,0.2121212121212121,52858.57022740323,-0.1977288725469225,-0.2024922118380062,-47976.53817704018,0.1977288725469225,0.2024922118380062,47976.53817704018,Ames-TP1-4232,14,18,4232,37000.0,15.86,140.83,74.0,,,,,,,,,,,0.0,196.0,B105 X 3IIH6
Ames-TP1-4232_14_19,62.526872330171074,52.0,15178961,94.61804505703186,85.0,22969382,58.80322871654604,46.0,14275013,0.2323086237530195,0.2235294117647059,56395.00919365928,-0.2073085352165945,-0.2075471698113207,-50326.01270064528,0.2073085352165945,0.2075471698113207,50326.01270064528,Ames-TP1-4232,14,19,4232,35000.0,14.03,130.63,70.0,,,,,,,,,,,0.0,202.0,N209 X 3IIH6
Ames-TP1-4232_14_20,61.99174816877734,52.0,15047505,91.45486829203983,79.0,22199206,57.33398287837716,45.0,13916907,0.2199503175333098,0.217391304347826,53389.42037613043,-0.1973329338405782,-0.2,-47899.41236285891,0.1973329338405782,0.2,47899.41236285891,Ames-TP1-4232,14,20,4232,28500.0,13.92,123.31,57.0,,,,,,,,,,,0.0,245.0,PIONEER 1311 AMXT
Ames-TP1-4232_14_21,57.75250820962246,47.0,14016707,88.27016147307614,76.0,21423433,50.2284767802623,39.0,12190602,0.2455842046448729,0.2417582417582417,59604.0232199246,-0.2100899444637543,-0.2156862745098039,-50989.45979118657,0.2100899444637543,0.2156862745098039,50989.45979118657,Ames-TP1-4232,14,21,4232,35500.0,10.44,103.9,71.0,,,,,,,,,,,0.0,171.0,PHJ40 X LH82
Ames-TP1-4232_14_22,52.36353183597775,40.0,12706011,77.67053369050072,63.0,18846755,48.77745312178034,36.0,11835849,0.2135504130424188,0.2073490813648294,51818.00772474293,-0.1952257421360703,-0.2,-47371.52632931748,0.1952257421360703,0.2,47371.52632931748,Ames-TP1-4232,14,22,4232,26000.0,14.79,136.46,52.0,,,,,,,,,,,0.0,201.0,HOEGEMEYER 7089 AMXT
Ames-TP1-4232_15_17,63.08181866857776,52.0,15315824,88.92164518746422,77.0,21589553,56.54806769552664,44.0,13729475,0.201092099614434,0.1954022988505747,48823.75414168729,-0.1706026077024427,-0.1764705882352941,-41421.11893189918,0.1706026077024427,0.1764705882352941,41421.11893189918,Ames-TP1-4232,15,17,4232,29000.0,16.15,145.61,58.0,,,,,,,,,,,5.17,196.0,PHP02 X PHK76
Ames-TP1-4232_15_18,57.980433994595664,48.0,14075794,83.57288851907994,71.0,20288823,51.96719913662427,40.0,12615973,0.2099184825079059,0.2048192771084337,50961.4901614793,-0.1806222893369503,-0.1880108991825613,-43849.31193775275,0.1806222893369503,0.1880108991825613,43849.31193775275,Ames-TP1-4232,15,18,4232,28000.0,17.32,150.69,56.0,,,,,,,,,,,8.93,224.0,PHK56 X W606S
Ames-TP1-4232_15_19,59.68372162029615,49.0,14482076,84.98261260184547,71.0,20620776,55.48970727023207,43.0,13464411,0.197997708944375,0.1984435797665369,48043.550082225775,-0.1782343128444534,-0.1863117870722433,-43248.0213087681,0.1782343128444534,0.1863117870722433,43248.0213087681,Ames-TP1-4232,15,19,4232,31000.0,6.65,66.25,62.0,,,,,,,,,,,0.0,171.0,PHK76 X LH145
Ames-TP1-4232_15_20,62.35991874809437,52.0,15134877,93.21036085405149,80.0,22622341,55.14773673064087,42.0,13384466,0.2313106183200509,0.2307692307692307,56139.549687513,-0.1984428013401829,-0.2025316455696202,-48162.464770865074,0.1984428013401829,0.2025316455696202,48162.464770865074,Ames-TP1-4232,15,20,4232,29500.0,16.44,150.82,59.0,,,,,,,,,,,0.0,185.0,PHK56 X LH82
Ames-TP1-4232_15_21,62.35988215176052,51.0,15133808,89.13362177308034,76.0,21631393,56.50601396872489,43.0,13713162,0.2032434641394498,0.1962616822429906,49324.14009468238,-0.1746140070007591,-0.176954732510288,-42376.20028897924,0.1746140070007591,0.176954732510288,42376.20028897924,Ames-TP1-4232,15,21,4232,24500.0,8.96,89.17,49.0,,,,,,,,,,,0.0,178.0,PHP02 X LH185
Ames-TP1-4232_15_22,53.42229136616526,43.0,12962919,80.55852462394395,68.0,19547526,48.836550587265606,37.0,11850189,0.2265982582611441,0.2203389830508474,54984.06736706662,-0.2009676110684374,-0.2063492063492063,-48764.79082575634,0.2009676110684374,0.2063492063492063,48764.79082575634,Ames-TP1-4232,15,22,4232,29500.0,11.13,109.01,59.0,,,,,,,,,,,0.0,183.0,PHK76 X 3IIH6
Ames-TP1-4232_16_17,65.24335551938016,52.0,15830974,91.16032063302356,75.0,22119596,58.47678295452204,43.0,14189099,0.1948693499301942,0.1904761904761904,47284.07341381197,-0.1638296845319846,-0.1702127659574468,-39752.453803263415,0.1638296845319846,0.1702127659574468,39752.453803263415,Ames-TP1-4232,16,17,4232,30000.0,18.77,162.52,60.0,,,,,,,,,,,0.0,214.0,PHK56 X PHJ89
Ames-TP1-4232_16_18,58.700240934082906,46.0,14252712,85.70188422808427,69.0,20808846,54.31700335660304,40.0,13188440,0.2088642491604041,0.2048192771084337,50713.284017391925,-0.1898327461616614,-0.1942446043165467,-46092.3399317822,0.1898327461616614,0.1942446043165467,46092.3399317822,Ames-TP1-4232,16,18,4232,29000.0,20.29,180.16,58.0,,,,,,,,,,,0.0,226.0,PHN46 X PHB47
Ames-TP1-4232_16_19,60.00931876606684,50.0,14566422,86.1180583020236,75.0,20903953,54.01177410849648,42.0,13110602,0.2063704124113529,0.2,50093.528427082165,-0.1802505469884067,-0.1904761904761904,-43753.29677377789,0.1802505469884067,0.1904761904761904,43753.29677377789,Ames-TP1-4232,16,19,4232,30000.0,20.51,184.49,60.0,,,,,,,,,,,0.0,208.0,PIONEER P0589 AMXT
Ames-TP1-4232_16_20,60.16559399413258,48.0,14601949,87.21849968685105,74.0,21167581,53.76594999505554,41.0,13048781,0.2151509747579849,0.2154696132596685,52216.28096986391,-0.187147211813324,-0.1959798994974874,-45419.87971824648,0.187147211813324,0.1959798994974874,45419.87971824648,Ames-TP1-4232,16,20,4232,28000.0,16.01,140.47,56.0,,,,,,,,,,,0.0,179.0,LH185 X LH82
Ames-TP1-4232_16_21,54.84348399324296,43.0,13311062,81.72427176465742,69.0,19835298,49.04212434592724,36.0,11903014,0.2306432391973707,0.2248062015503876,55979.42058559384,-0.2032916708620049,-0.2121212121212121,-49340.921434917225,0.2032916708620049,0.2121212121212121,49340.921434917225,Ames-TP1-4232,16,21,4232,,,,,,,,,,,,,,,,,
Ames-TP1-4232_16_22,54.37281766225632,44.0,13195576,82.07985182560253,72.0,19919713,47.8132738877649,36.0,11603660,0.2402847812476846,0.2352941176470588,58313.99270665685,-0.2080790640311454,-0.2156862745098039,-50498.0838125266,0.2080790640311454,0.2156862745098039,50498.0838125266,Ames-TP1-4232,16,22,4232,,,,,,,,,,,,,,,,,
Ames-TP1-4232_17_17,63.11343854142208,51.0,15321229,90.80299641204992,79.0,22043063,55.71355305923207,43.0,13524855,0.2147455801769441,0.2093023255813953,52130.992807014416,-0.1834418849012558,-0.1923076923076923,-44531.80165297417,0.1834418849012558,0.1923076923076923,44531.80165297417,Ames-TP1-4232,17,17,4232,,,,,,,,,,,,,,,,,
Ames-TP1-4232_17_18,57.30687375121017,43.0,13910384,80.57944260201454,62.0,19559451,53.187628483737406,38.0,12910499,0.1895918515965946,0.1809523809523809,46020.5780972994,-0.1695539643782528,-0.1707317073170731,-41156.68154335521,0.1695539643782528,0.1707317073170731,41156.68154335521,Ames-TP1-4232,17,18,4232,27500.0,17.71,155.95,55.0,,,,,,,,,,,0.0,198.0,PHP02 X PHN46
Ames-TP1-4232_17_19,60.78716376231996,51.0,14758941,89.10537609608026,78.0,21634518,57.66355844594455,45.0,14000539,0.2112069127489763,0.2075471698113207,51280.40479471322,-0.1954325074419559,-0.2,-47450.42650938457,0.1954325074419559,0.2,47450.42650938457,Ames-TP1-4232,17,19,4232,32000.0,17.11,158.58,64.0,,,,,,,,,,,1.56,225.0,B73 X 3IIH6
Ames-TP1-4232_17_20,64.94295286801643,56.0,15758992,98.20143493544438,90.0,23829462,58.929415352408114,47.0,14299753,0.2358930794185363,0.232744783306581,57241.57875862262,-0.2071989366474899,-0.2105263157894736,-50278.68676794325,0.2071989366474899,0.2105263157894736,50278.68676794325,Ames-TP1-4232,17,20,4232,34000.0,18.46,166.82,68.0,,,,,,,,,,,1.47,239.0,SYNGENTA NK0760-3111
Ames-TP1-4232_17_21,64.04153895590271,52.0,15545187,89.3895425482829,75.0,21698060,59.50519906400369,46.0,14444054,0.1916910669126584,0.1940298507462686,46530.32281811107,-0.1701577776541767,-0.1764705882352941,-41303.41831666424,0.1701577776541767,0.1764705882352941,41303.41831666424,Ames-TP1-4232,17,21,4232,31000.0,9.4,93.65,62.0,,,,,,,,,,,0.0,201.0,PHP02 X LH145
Ames-TP1-4232_17_22,55.41046654882425,44.0,13447954,83.32859491464666,72.0,20223600,47.7790619579146,36.0,11595835,0.2413801788023839,0.2354430379746835,58582.24525480217,-0.205330119113823,-0.2121212121212121,-49833.00391856751,0.205330119113823,0.2121212121212121,49833.00391856751,Ames-TP1-4232,17,22,4232,34000.0,11.5,113.73,68.0,,,,,,,,,,,0.0,188.0,PHK76 X LH82
Ames-TP1-4232_18_17,70.86563292598571,61.0,17211278,100.5497546032478,93.0,24420720,64.44656444546922,54.0,15652266,0.2057167218185392,0.2065573770491803,49962.83166151225,-0.1813155135607409,-0.1891891891891892,-44036.461409524265,0.1813155135607409,0.1891891891891892,44036.461409524265,Ames-TP1-4232,18,17,4232,33000.0,19.84,173.03,66.0,,,,,,,,,,,0.0,203.0,PHK56 X LH198
Ames-TP1-4232_18_18,64.12898160055396,51.0,15558717,91.60122580538794,78.0,22223923,57.34042272562403,43.0,13911704,0.2163035620707395,0.2191103789126853,52478.705015354535,-0.1881528054886563,-0.1962616822429906,-45648.88105643584,0.1881528054886563,0.1962616822429906,45648.88105643584,Ames-TP1-4232,18,18,4232,35000.0,14.95,135.26,70.0,,,,,,,,,,,0.0,172.0,PHP02 X LH82
Ames-TP1-4232_18_19,62.65301465833598,53.0,15211964,90.25476014942524,81.0,21913585,58.69807287569451,48.0,14251716,0.2033055603376685,0.2,49361.98013330491,-0.184581440676275,-0.1923076923076923,-44815.82005187756,0.184581440676275,0.1923076923076923,44815.82005187756,Ames-TP1-4232,18,19,4232,35500.0,14.08,119.39,71.0,,,,,,,,,,,0.0,242.0,B73 X MO17
Ames-TP1-4232_18_20,57.69059282544836,48.0,14002603,87.18556437691322,77.0,21161593,50.68035876878201,39.0,12301086,0.2346347365993448,0.2267657992565055,56950.30863265639,-0.200927612416079,-0.2075471698113207,-48768.94915801828,0.200927612416079,0.2075471698113207,48768.94915801828,Ames-TP1-4232,18,20,4232,,,,,,,,,,,,,,,,,
Ames-TP1-4232_18_21,61.14462239545779,50.0,14839861,88.38431650467035,76.0,21450962,55.55095364254783,43.0,13482272,0.212090969840748,0.2075471698113207,51474.690471319394,-0.1838974281946064,-0.1891891891891892,-44632.08972025918,0.1838974281946064,0.1891891891891892,44632.08972025918,Ames-TP1-4232,18,21,4232,29000.0,13.4,127.58,58.0,,,,,,,,,,,0.0,208.0,PHP02 X PHK76
Ames-TP1-4232_18_22,59.608750648943975,50.0,14467163,86.88923865481125,76.0,21088192,54.587218069896416,44.0,13248427,0.2115471523475835,0.2083333333333333,51342.91696906322,-0.188110149291221,-0.1950207468879668,-45654.70945327792,0.188110149291221,0.1950207468879668,45654.70945327792,Ames-TP1-4232,18,22,4232,31000.0,11.87,100.53,62.0,,,,,,,,,,,0.0,228.0,F42 X MO17
Ames-TP1-4232_19_17,65.28832536713914,52.0,15831309,94.18952256446843,78.0,22839358,58.325857895192655,43.0,14143029,0.2153186826660531,0.2151898734177215,52211.12012891257,-0.1854862326145721,-0.1920529801324503,-44977.2581430793,0.1854862326145721,0.1920529801324503,44977.2581430793,Ames-TP1-4232,19,17,4232,32000.0,14.04,117.72,64.0,,,,,,,,,,,1.56,233.0,F42 X OH43
Ames-TP1-4232_19_18,65.24059911952327,53.0,15841918,93.83280002306206,81.0,22784762,60.340919105686034,47.0,14652163,0.2119379381682624,0.2115677321156773,51463.40595983199,-0.1913224560817231,-0.1973684210526315,-46457.49275313226,0.1913224560817231,0.1973684210526315,46457.49275313226,Ames-TP1-4232,19,18,4232,37500.0,19.25,169.91,75.0,,,,,,,,,,,0.0,236.0,LH198 X PHZ51
Ames-TP1-4232_19_19,58.920096592875865,49.0,14298022,85.48143966241943,74.0,20743610,49.453384871511695,38.0,12000754,0.2203592201844605,0.2129963898916967,53474.13124372268,-0.1794327484118603,-0.1862068965517241,-43542.58619160933,0.1794327484118603,0.1862068965517241,43542.58619160933,Ames-TP1-4232,19,19,4232,31500.0,12.85,118.15,63.0,,,,,,,,,,,0.0,189.0,LH82 X W606S
Ames-TP1-4232_19_20,63.3531543701556,52.0,15382526,91.30267785804304,79.0,22168838,57.16837310445376,45.0,13880824,0.2109535395044736,0.2106339468302658,51220.78511292323,-0.1823621609434229,-0.1891891891891892,-44278.62685002874,0.1823621609434229,0.1891891891891892,44278.62685002874,Ames-TP1-4232,19,20,4232,29500.0,17.52,155.01,59.0,,,,,,,,,,,0.0,234.0,PHK56 X LH185
Ames-TP1-4232_19_21,60.196545940800505,48.0,14607956,85.76058944002374,74.0,20811608,55.169196154464274,43.0,13387964,0.2003039285548535,0.1929824561403508,48607.95464633485,-0.1770425528356424,-0.181159420289855,-42963.09333917818,0.1770425528356424,0.181159420289855,42963.09333917818,Ames-TP1-4232,19,21,4232,25000.0,18.08,164.15,50.0,,,,,,,,,,,0.0,200.0,HOEGEMEYER 7089 AMXT
Ames-TP1-4232_19_22,59.90050643030505,49.0,14536595,86.58059823882577,75.0,21011293,55.05348629259228,43.0,13360325,0.2115050365881272,0.2090032154340836,51327.83077417013,-0.1868133151275092,-0.1943127962085308,-45335.6685018288,0.1868133151275092,0.1943127962085308,45335.6685018288,Ames-TP1-4232,19,22,4232,32500.0,11.7,112.01,65.0,,,,,,,,,,,0.0,187.0,PHT69 X 3IIH6
Ames-TP1-4232_1_17,80.47161235556874,79.0,19528529,97.94836737048576,97.0,23769718,68.2777283291302,65.0,16569366,0.1333124710768781,0.1213389121338912,32351.737231052477,-0.096469683692866,-0.0900473933649289,-23410.87695984996,0.096469683692866,0.0900473933649289,23410.87695984996,Ames-TP1-4232,1,17,4232,,,,,,,,,,,,,,,,,nan
Ames-TP1-4232_1_18,74.58356679081112,71.0,18103520,91.04076579545828,87.0,22098143,65.24109703042089,61.0,15835841,0.1267999985032681,0.1052631578947368,30777.91003670128,-0.0989193559017548,-0.0909090909090909,-24010.49741932115,0.0989193559017548,0.0909090909090909,24010.49741932115,Ames-TP1-4232,1,18,4232,,,,,,,,,,,,,,,,,nan
Ames-TP1-4232_1_19,73.53454358128992,69.0,17843157,91.2220317329487,88.0,22135026,64.51917988872862,59.0,15655579,0.1391744398661519,0.1286198146393526,33770.67783352176,-0.1108327433947348,-0.1111111111111111,-26893.5651847324,0.1108327433947348,0.1111111111111111,26893.5651847324,Ames-TP1-4232,1,19,4232,,,,,,,,,,,,,,,,,nan
Ames-TP1-4232_1_20,56.34254184626289,47.0,13672870,77.70163264296959,69.0,18856166,50.82580746186242,41.0,12334102,0.1833323192047736,0.1746522411128284,44489.98723069924,-0.1611593196886735,-0.1666666666666666,-39109.17674612917,0.1611593196886735,0.1666666666666666,39109.17674612917,Ames-TP1-4232,1,20,4232,,,,,,,,,,,,,,,,,nan
Ames-TP1-4232_1_21,55.81527599169057,47.0,13541679,80.99059006825601,74.0,19649613,48.77705922115607,40.0,11834095,0.2198476376107359,0.2199036918138041,53338.55444656631,-0.1881331525817465,-0.2,-45644.11294677301,0.1881331525817465,0.2,45644.11294677301,Ames-TP1-4232,1,21,4232,,,,,,,,,,,,,,,,,nan
Ames-TP1-4232_1_22,52.9191430432023,45.0,12839560,79.23540758203984,71.0,19224570,46.5140215805396,38.0,11285511,0.229931347134184,0.2277227722772277,55787.32302977853,-0.2003319087641617,-0.2068965517241379,-48605.72969581351,0.2003319087641617,0.2068965517241379,48605.72969581351,Ames-TP1-4232,1,22,4232,,,,,,,,,,,,,,,,,nan
Ames-TP1-4232_20_17,69.85730584673682,58.0,16960306,98.89323887390076,87.0,24009795,64.53616162448257,52.0,15668412,0.2008226959490026,0.2013201320132013,48756.73823597861,-0.1780870719868477,-0.1839080459770115,-43236.86977232682,0.1780870719868477,0.1839080459770115,43236.86977232682,Ames-TP1-4232,20,17,4232,35000.0,8.95,89.17,70.0,,,,,,,,,,,0.0,220.0,PHZ51 X LH145
Ames-TP1-4232_20_18,58.42265671346648,43.0,14181282,84.31593995122273,63.0,20466514,54.30233257530816,37.0,13181131,0.2034694307017533,0.1954022988505747,49389.35573082079,-0.1814991233482711,-0.1851851851851851,-44056.37120506594,0.1814991233482711,0.1851851851851851,44056.37120506594,Ames-TP1-4232,20,18,4232,33500.0,23.46,188.81,67.0,,,,,,,,,,,0.0,224.0,PHW52 X PHM49
Ames-TP1-4232_20_19,64.42361517476697,52.0,15633421,92.38515902516215,80.0,22418737,61.03063469954588,46.0,14810060,0.1994106122359714,0.1914893617021276,48390.175628854246,-0.1813052172461329,-0.1813471502590673,-43996.61184825009,0.1813052172461329,0.1813471502590673,43996.61184825009,Ames-TP1-4232,20,19,4232,31000.0,13.55,126.3,62.0,,,,,,,,,,,0.0,206.0,2369 X PHN82
Ames-TP1-4232_20_20,60.159947277370456,49.0,14605632,88.76053628799737,76.0,21549283,55.18754015981547,41.0,13398431,0.2128537930381686,0.2071005917159763,51676.64387380658,-0.1867902070288248,-0.1904761904761904,-45348.9264624581,0.1867902070288248,0.1904761904761904,45348.9264624581,Ames-TP1-4232,20,20,4232,32000.0,12.15,112.23,64.0,,,,,,,,,,,0.0,223.0,B105 X 3IIH6
Ames-TP1-4232_20_21,59.26809930977645,47.0,14382886,86.08421551457711,72.0,20890487,55.57633048315648,42.0,13486986,0.2108480810405178,0.2035398230088495,51167.558066507656,-0.1918477133521335,-0.1940298507462686,-46556.643837729,0.1918477133521335,0.1940298507462686,46556.643837729,Ames-TP1-4232,20,21,4232,30500.0,14.95,137.78,61.0,,,,,,,,,,,0.0,236.0,2369 X 3IIH6
Ames-TP1-4232_20_22,61.7968111404087,49.0,14999322,88.54119149637442,74.0,21490718,55.43573665128543,42.0,13455362,0.2069626966627871,0.2058823529411764,50233.98573399169,-0.1810134711019679,-0.1875,-43935.58970586964,0.1810134711019679,0.1875,43935.58970586964,Ames-TP1-4232,20,22,4232,26500.0,11.04,101.98,53.0,,,,,,,,,,,0.0,225.0,PHN46 X PHB47
Ames-TP1-4232_21_17,65.48347483635494,56.0,15896179,96.6026298552838,88.0,23450385,57.1806336534144,46.0,13880656,0.2316840304263787,0.2307692307692307,56241.530070033856,-0.1960850446463984,-0.2,-47599.84067295787,0.1960850446463984,0.2,47599.84067295787,Ames-TP1-4232,21,17,4232,33000.0,20.53,181.64,66.0,,,,,,,,,,,1.52,196.0,PHK56 X LH82
Ames-TP1-4232_21_18,60.1330642667799,49.0,14586297,88.26685410628816,74.0,21410626,54.73250277242988,41.0,13276299,0.2115151839021091,0.2064965197215777,51306.603613582905,-0.181649349744059,-0.1884057971014492,-44062.13781936717,0.181649349744059,0.1884057971014492,44062.13781936717,Ames-TP1-4232,21,18,4232,29500.0,18.17,161.72,59.0,,,,,,,,,,,3.39,210.0,PHB47 X LH185
Ames-TP1-4232_21_19,61.6300051873626,51.0,14969805,89.12768734201187,77.0,21648937,58.00391110671969,45.0,14089034,0.2054724580703532,0.2009456264775413,49908.84912037266,-0.1856630170569618,-0.1886792452830188,-45097.17551710192,0.1856630170569618,0.1886792452830188,45097.17551710192,Ames-TP1-4232,21,19,4232,31000.0,9.65,95.94,62.0,,,,,,,,,,,8.06,244.0,B84 X 3IIH6
Ames-TP1-4232_21_20,66.20918203325283,57.0,16064069,97.04319817332023,85.0,23545203,59.71772192592714,47.0,14489072,0.2150253159309616,0.2116504854368932,52170.73230306549,-0.1848217300628647,-0.1902834008097166,-44842.55707823262,0.1848217300628647,0.1902834008097166,44842.55707823262,Ames-TP1-4232,21,20,4232,33000.0,12.67,119.96,66.0,,,,,,,,,,,0.0,237.0,LH123HT X 3IIH6
Ames-TP1-4232_21_21,65.52005030098128,54.0,15891233,96.58226684258268,84.0,23425063,59.277958274923726,46.0,14377276,0.2206082519994575,0.220708446866485,53506.32543994842,-0.1922347398640761,-0.197452229299363,-46624.613806633024,0.1922347398640761,0.197452229299363,46624.613806633024,Ames-TP1-4232,21,21,4232,33000.0,4.11,40.95,66.0,,,,,,,,,,,6.06,227.0,B37 X H95
Ames-TP1-4232_21_22,60.92963480310353,50.0,14787074,88.04811056034217,75.0,21368484,53.50176974012221,41.0,12984398,0.2150575889789019,0.2093023255813953,52192.5413268787,-0.1822699531091757,-0.1858407079646017,-44235.27719001898,0.1822699531091757,0.1858407079646017,44235.27719001898,Ames-TP1-4232,21,22,4232,27500.0,10.13,99.33,55.0,,,,,,,,,,,0.0,187.0,LH82 X PHJ89
Ames-TP1-4232_22_17,70.2812156039888,62.0,17048747,101.0957955964861,92.0,24523717,63.30452759719514,53.0,15356349,0.2074220496047368,0.2034383954154728,50316.23337106745,-0.1764172395625385,-0.1834319526627219,-42795.11755584103,0.1764172395625385,0.1834319526627219,42795.11755584103,Ames-TP1-4232,22,17,4232,28500.0,15.98,138.53,57.0,,,,,,,,,,,0.0,227.0,LH198 X PHB47
Ames-TP1-4232_22_18,58.28822555672684,46.0,14155179,81.07338335090262,66.0,19688509,51.41543681644485,38.0,12486136,0.1871437224481343,0.1703176735927827,45447.47870908452,-0.1572982880398158,-0.1553784860557769,-38199.57465389319,0.1572982880398158,0.1553784860557769,38199.57465389319,Ames-TP1-4232,22,18,4232,24500.0,21.7,188.11,49.0,,,,,,,,,,,0.0,229.0,PHN46 X W606S
