file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP3-4231_20_4,104.00209316005818,107.0,28818252,132.67863857982698,137.0,36764322,86.11020126816628,88.0,23860534,0.1677945346374165,0.1675675675675675,46494.69098628565,-0.1209487720464177,-0.1225296442687747,-33514.05809265802,0.1209487720464177,0.1225296442687747,33514.05809265802,Ames-TP3-4231,20,4,4231,35000.0,13.78,112.79,70.0,,,,,,,,,,,0.0,232.0,LH195 X PHZ51
Ames-TP3-4231_20_5,106.44567194560337,108.0,29493541,126.87410313415812,130.0,35153769,84.33910551617606,84.0,23368342,0.143850104468808,0.1455847255369928,39857.41154579946,-0.0872301661972663,-0.0920245398773006,-24169.38552927377,0.0872301661972663,0.0920245398773006,24169.38552927377,Ames-TP3-4231,20,5,4231,32000.0,13.53,124.98,64.0,,,,,,,,,,,0.0,221.0,B73 X 3IIH6
Ames-TP3-4231_20_6,100.06287044724398,101.0,27720417,128.17506768220048,131.0,35508339,83.92849149911562,84.0,23250710,0.1665816574612123,0.1694915254237288,46148.11656647966,-0.1235563183819465,-0.1275720164609053,-34228.80688135066,0.1235563183819465,0.1275720164609053,34228.80688135066,Ames-TP3-4231,20,6,4231,34000.0,15.91,139.76,68.0,,,,,,,,,,,4.41,,2369 X PHZ51
Ames-TP3-4231_20_7,104.94102550219286,106.0,29072337,133.7351273304817,137.0,37049311,87.082726009349,88.0,24124963,0.1665584207937348,0.1669865642994241,46142.51210459233,-0.1217644261707732,-0.123076923076923,-33733.00780422016,0.1217644261707732,0.123076923076923,33733.00780422016,Ames-TP3-4231,20,7,4231,35500.0,13.41,115.26,71.0,,,,,,,,,,,0.0,240.0,B37 X MO17
Ames-TP3-4231_21_2,125.66711187363362,131.0,34718807,152.93234663886838,160.0,42251537,100.59245464680248,104.0,27791281,0.153891522116687,0.1495601173020528,42516.53416430983,-0.1002699110778989,-0.0978723404255319,-27702.1699529576,0.1002699110778989,0.0978723404255319,27702.1699529576,Ames-TP3-4231,21,2,4231,36000.0,6.36,63.36,72.0,,,,,,,,,,,0.0,211.0,WF9 X H95
Ames-TP3-4231_21_3,108.39827701421372,110.0,30009521,135.01804981126622,140.0,37379072,90.2345644674818,91.0,24980988,0.1554599032185792,0.1581769436997319,43038.29690654758,-0.1082449101329407,-0.1148648648648648,-29967.062145753996,0.1082449101329407,0.1148648648648648,29967.062145753996,Ames-TP3-4231,21,3,4231,30000.0,16.72,137.73,60.0,,,,,,,,,,,0.0,203.0,PHW52 X LH185
Ames-TP3-4231_21_4,98.34257270636986,100.0,27244728,130.0759134995434,134.0,36036101,84.98604889564285,85.0,23544450,0.1768166289954979,0.1780821917808219,48985.10208028375,-0.1395141343438494,-0.1428571428571428,-38650.85626448571,0.1395141343438494,0.1428571428571428,38650.85626448571,Ames-TP3-4231,21,4,4231,31000.0,12.06,95.28,62.0,,,,,,,,,,,0.0,246.0,2369 X LH123HT
Ames-TP3-4231_21_5,107.6262341834985,112.0,29813005,137.969343513655,144.0,38218198,90.70468764101732,93.0,25125652,0.1655581663594954,0.1666666666666666,45860.439872412026,-0.1228940214909387,-0.125,-34042.2584230975,0.1228940214909387,0.125,34042.2584230975,Ames-TP3-4231,21,5,4231,35500.0,11.31,105.18,71.0,,,,,,,,,,,0.0,231.0,LH198 X PHZ51
Ames-TP3-4231_21_6,103.09243005736938,105.0,28554232,129.3875123205176,134.0,35837365,86.05999776154698,87.0,23836640,0.1571501475680117,0.1603053435114503,43526.9764229452,-0.1121937564254923,-0.1171171171171171,-31075.09007346358,0.1121937564254923,0.1171171171171171,31075.09007346358,Ames-TP3-4231,21,6,4231,34500.0,15.6,125.39,69.0,,,,,,,,,,,0.0,238.0,B73 X PHM49
Ames-TP3-4231_21_7,94.11446096305336,94.0,26069141,125.89301934337928,128.0,34871611,78.31189845267407,78.0,21691926,0.1903616439262528,0.1940298507462686,52729.033197708464,-0.1463089246298997,-0.1525423728813559,-40526.69426893444,0.1463089246298997,0.1525423728813559,40526.69426893444,Ames-TP3-4231,21,7,4231,31500.0,19.89,173.47,63.0,,,,,,,,,,,0.0,231.0,PHK56 X LH185
Ames-TP3-4231_22_2,106.9789381687908,108.0,29622361,136.85413815145594,140.0,37894774,89.48631811599175,90.0,24778672,0.1681707160076807,0.167755991285403,46566.30309181079,-0.1234152077962334,-0.1254480286738351,-34173.547623569255,0.1234152077962334,0.1254480286738351,34173.547623569255,Ames-TP3-4231,22,2,4231,30000.0,11.86,99.32,60.0,,,,,,,,,,,6.67,205.0,B14A X MO17
Ames-TP3-4231_22_3,111.16191146735991,115.0,30787403,134.77555603697286,141.0,37327438,93.40296793760832,95.0,25868886,0.1392463594106391,0.1411411411411411,38565.67170237063,-0.0940485605188482,-0.0991735537190082,-26047.68932130021,0.0940485605188482,0.0991735537190082,26047.68932130021,Ames-TP3-4231,22,3,4231,28000.0,15.73,141.99,56.0,,,,,,,,,,,0.0,198.0,PHP02 X PHG47
Ames-TP3-4231_22_4,106.93122235661544,110.0,29616206,133.05923492137995,138.0,36852751,86.57367537414474,88.0,23977878,0.1607942987961911,0.1623931623931624,44534.39296608707,-0.1090754031782114,-0.1119402985074626,-30210.069041253333,0.1090754031782114,0.1119402985074626,30210.069041253333,Ames-TP3-4231,22,4,4231,35500.0,8.52,75.38,71.0,,,,,,,,,,,0.0,241.0,F42 X OH43
Ames-TP3-4231_22_5,100.56034632159673,103.0,27851998,128.02139597354207,133.0,35457830,80.82446347592501,82.0,22385790,0.1737060178004948,0.1745513866231647,48111.008338167456,-0.1204784070823555,-0.1228070175438596,-33368.66345278586,0.1204784070823555,0.1228070175438596,33368.66345278586,Ames-TP3-4231,22,5,4231,32500.0,12.75,123.54,65.0,,,,,,,,,,,0.0,194.0,PHK76 X 3IIH6
Ames-TP3-4231_22_6,84.72108448090351,84.0,23464521,113.1603505173995,114.0,31341117,71.61599064131542,70.0,19834908,0.1891601202653849,0.1935483870967742,52390.16522894154,-0.1469389300193194,-0.1548117154811715,-40696.49993601074,0.1469389300193194,0.1548117154811715,40696.49993601074,Ames-TP3-4231,22,6,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_22_7,83.14508475555587,82.0,23024038,115.72096029814313,117.0,32044754,69.82871216334313,69.0,19336548,0.210015922285595,0.2142857142857142,58156.34910379327,-0.1675784696386206,-0.1741935483870967,-46404.82434150899,0.1675784696386206,0.1741935483870967,46404.82434150899,Ames-TP3-4231,22,7,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_23_2,79.67750379088743,78.0,22069075,109.99042891183478,111.0,30465149,68.37153946133294,67.0,18937549,0.2030074123846579,0.2080536912751678,56228.99308230255,-0.164275110749269,-0.1705069124423963,-45500.92017533254,0.164275110749269,0.1705069124423963,45500.92017533254,Ames-TP3-4231,23,2,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_23_3,93.94567328870498,95.0,26018630,120.76165717050483,125.0,33445424,79.60845122294677,80.0,22047879,0.1672668201310142,0.1692307692307692,46325.21490256492,-0.1243482262901095,-0.1289198606271777,-34438.73866395099,0.1243482262901095,0.1289198606271777,34438.73866395099,Ames-TP3-4231,23,3,4231,33000.0,15.75,142.83,66.0,,,,,,,,,,,3.03,210.0,PHB47 X 3IIH6
Ames-TP3-4231_23_4,88.18003242591328,87.0,24420490,115.68513643798816,118.0,32037726,75.1850010291075,74.0,20821659,0.1768706383152677,0.1815384615384615,48982.377704391925,-0.136928840022716,-0.1428571428571428,-37920.93602705096,0.136928840022716,0.1428571428571428,37920.93602705096,Ames-TP3-4231,23,4,4231,30500.0,19.62,177.1,61.0,,,,,,,,,,,0.0,205.0,HOEGEMEYER 7089 AMXT
Ames-TP3-4231_23_5,102.38097679877222,105.0,28351852,131.12032499774307,137.0,36310496,87.30234540037917,89.0,24176202,0.1633681214074428,0.1666666666666666,45240.7170207561,-0.1231623684631673,-0.1290322580645161,-34106.738886662606,0.1231623684631673,0.1290322580645161,34106.738886662606,Ames-TP3-4231,23,5,4231,34000.0,15.21,134.57,68.0,,,,,,,,,,,0.0,217.0,PHK76 X LH198
Ames-TP3-4231_23_6,108.71298964902016,111.0,30100670,135.97811703180415,141.0,37649893,92.99043635917106,94.0,25747378,0.1508988988964515,0.1529411764705882,41781.1889242473,-0.1114273394872572,-0.1156462585034013,-30852.22461191077,0.1114273394872572,0.1156462585034013,30852.22461191077,Ames-TP3-4231,23,6,4231,34500.0,21.44,185.41,69.0,,,,,,,,,,,0.0,227.0,PHP02 X LH198
Ames-TP3-4231_23_7,106.77611110107814,106.0,29562568,134.91071822007115,137.0,37352056,84.70247232405686,84.0,23451150,0.1734175273618296,0.1789473684210526,48013.24371303296,-0.1182882353287274,-0.1244979919678714,-32749.87227428811,0.1182882353287274,0.1244979919678714,32749.87227428811,Ames-TP3-4231,23,7,4231,35500.0,17.37,154.05,71.0,,,,,,,,,,,0.0,179.0,LH185 X LH82
Ames-TP3-4231_24_2,100.31868032659604,101.0,27779948,131.02806617145208,134.0,36283899,85.49893650443995,85.0,23676109,0.1741374307952385,0.1755102040816326,48221.61492352506,-0.1340474567248415,-0.1368421052631579,-37120.01957387294,0.1340474567248415,0.1368421052631579,37120.01957387294,Ames-TP3-4231,24,2,4231,32000.0,14.79,130.08,64.0,,,,,,,,,,,0.0,211.0,PHP02 X W606S
Ames-TP3-4231_24_3,104.6851654562461,109.0,28987427,130.83085651550553,138.0,36227195,87.32287351797213,90.0,24179791,0.156216358481969,0.1577123050259965,43256.4658800157,-0.110007214807997,-0.1137254901960784,-30461.107787549183,0.110007214807997,0.1137254901960784,30461.107787549183,Ames-TP3-4231,24,3,4231,32500.0,16.58,130.65,65.0,,,,,,,,,,,0.0,212.0,LH145 X LH162
Ames-TP3-4231_24_4,100.91203909373613,103.0,27939819,128.45953198758997,132.0,35566976,83.41081289977716,84.0,23094202,0.1670154803609198,0.1707317073170731,46242.07709396895,-0.1202139311104946,-0.1260504201680672,-33283.991748355984,0.1202139311104946,0.1260504201680672,33283.991748355984,Ames-TP3-4231,24,4,4231,34500.0,15.83,133.73,69.0,,,,,,,,,,,0.0,214.0,PHW52 X PHZ51
Ames-TP3-4231_24_5,98.92793495653054,100.0,27389287,123.04484560844612,126.0,34066319,82.23925724461012,83.0,22768843,0.154430432063569,0.1559633027522936,42755.7638515518,-0.1090249362662612,-0.1120689655172413,-30184.75287961335,0.1090249362662612,0.1120689655172413,30184.75287961335,Ames-TP3-4231,24,5,4231,30500.0,19.09,164.28,61.0,,,,,,,,,,,0.0,200.0,HOEGEMEYER 8065RR
Ames-TP3-4231_24_6,102.74732868547484,104.0,28443543,130.1113354766463,133.0,36018721,86.47718816602247,87.0,23939480,0.1601223827982002,0.1620111731843575,44326.67923002578,-0.1174402676200686,-0.1214285714285714,-32510.9892852636,0.1174402676200686,0.1214285714285714,32510.9892852636,Ames-TP3-4231,24,6,4231,33500.0,15.7,145.85,67.0,,,,,,,,,,,2.99,202.0,4N506 X 3IIH6
Ames-TP3-4231_24_7,114.68869420711331,116.0,31746404,141.63782807391485,145.0,39206059,88.52428243709471,89.0,24503964,0.1676338409732639,0.1675126903553299,46401.88535060433,-0.1070396413856657,-0.1081081081081081,-29629.10793375921,0.1070396413856657,0.1081081081081081,29629.10793375921,Ames-TP3-4231,24,7,4231,36000.0,7.32,72.93,72.0,,,,,,,,,,,18.06,230.0,B37 X H95
Ames-TP3-4231_25_2,97.0245318115327,97.0,26862697,126.67364961262707,129.0,35071500,82.74737146262619,82.0,22909851,0.1743360052624833,0.175,48267.53809699744,-0.1344201678151757,-0.1374407582938388,-37216.23976214862,0.1344201678151757,0.1374407582938388,37216.23976214862,Ames-TP3-4231,25,2,4231,31500.0,16.34,150.24,63.0,,,,,,,,,,,0.0,183.0,2FACC X 3IIH6
Ames-TP3-4231_25_3,102.9654939497923,105.0,28505997,130.57645295286255,136.0,36150091,88.52028535307929,90.0,24506841,0.157371652144224,0.1610553180206158,43568.34189612842,-0.1175379747868609,-0.1265822784810126,-32540.388319742444,0.1175379747868609,0.1265822784810126,32540.388319742444,Ames-TP3-4231,25,3,4231,28000.0,18.08,160.54,56.0,,,,,,,,,,,0.0,204.0,PHP02 X PHK56
Ames-TP3-4231_25_4,92.28625821833684,91.0,25546682,118.06884979409004,120.0,32683819,72.16168268188714,70.0,19975797,0.1849755630617943,0.1914893617021276,51204.9353667659,-0.1257690715047175,-0.1320754716981132,-34815.39437393591,0.1257690715047175,0.1320754716981132,34815.39437393591,Ames-TP3-4231,25,4,4231,29500.0,12.66,115.21,59.0,,,,,,,,,,,0.0,218.0,PHN46 X W606S
Ames-TP3-4231_25_5,103.07325734723,104.0,28531193,131.62811004136486,136.0,36435319,84.92473763118441,85.0,23507592,0.1700028330734963,0.1735241502683363,47057.63420890915,-0.122939060152573,-0.1276595744680851,-34030.14654553297,0.122939060152573,0.1276595744680851,34030.14654553297,Ames-TP3-4231,25,5,4231,34000.0,14.85,125.3,68.0,,,,,,,,,,,5.88,226.0,LH123HT X PHB47
Ames-TP3-4231_25_6,102.44536655334,103.0,28354931,125.70899375318392,129.0,34793861,85.06271745531666,85.0,23543744,0.1474438746100446,0.1509769094138543,40809.66305844278,-0.1015387823331922,-0.1072664359861591,-28104.005712963288,0.1015387823331922,0.1072664359861591,28104.005712963288,Ames-TP3-4231,25,6,4231,34000.0,17.56,154.07,68.0,,,,,,,,,,,0.0,171.0,LH74 X PHN82
Ames-TP3-4231_25_7,101.47276169691538,101.0,28083703,130.0528036825998,132.0,35993544,86.54402896361843,86.0,23952012,0.1639365031116561,0.1673151750972762,45371.23053768507,-0.1247736437302182,-0.1299435028248587,-34532.47841241895,0.1247736437302182,0.1299435028248587,34532.47841241895,Ames-TP3-4231,25,7,4231,31000.0,15.83,140.06,62.0,,,,,,,,,,,0.0,198.0,2369 X PHN82
Ames-TP3-4231_26_2,95.37968144329524,96.0,26402145,124.88114272915456,128.0,34568474,79.98497892063538,80.0,22140722,0.178597936225648,0.1824817518248175,49437.87332455786,-0.135239021956516,-0.140893470790378,-37435.648906805145,0.135239021956516,0.140893470790378,37435.648906805145,Ames-TP3-4231,26,2,4231,30500.0,13.75,119.34,61.0,,,,,,,,,,,0.0,215.0,PHN46 X PHB47
Ames-TP3-4231_26_3,88.96923660536869,89.0,24625795,119.35530546623794,123.0,33036355,76.31061815817046,75.0,21122016,0.1870464897964998,0.1939163498098859,51772.59791077318,-0.1477216480430316,-0.158273381294964,-40887.874961830734,0.1477216480430316,0.158273381294964,40887.874961830734,Ames-TP3-4231,26,3,4231,28500.0,20.27,171.24,57.0,,,,,,,,,,,0.0,226.0,PHK56 X W606S
Ames-TP3-4231_26_4,102.2581475004697,103.0,28302192,126.09427254202016,130.0,34899364,84.99167907158238,85.0,23523317,0.1515792985405759,0.1523809523809524,41952.90561567228,-0.1054676185279184,-0.1101321585903083,-29190.48371520904,0.1054676185279184,0.1101321585903083,29190.48371520904,Ames-TP3-4231,26,4,4231,33500.0,9.23,91.96,67.0,,,,,,,,,,,0.0,187.0,LH195 X PHM49
Ames-TP3-4231_26_5,86.30073530740185,86.0,23884160,114.41959856190492,116.0,31666196,72.81602139076078,72.0,20152198,0.1843758383156971,0.1876288659793814,51026.93513306076,-0.1420237052805516,-0.1469194312796208,-39305.77055491908,0.1420237052805516,0.1469194312796208,39305.77055491908,Ames-TP3-4231,26,5,4231,33000.0,16.0,135.5,66.0,,,,,,,,,,,0.0,236.0,PIONEER 1311 AMXT
Ames-TP3-4231_26_6,90.98482209325016,91.0,25177138,119.0677006916789,121.0,32948176,79.14760514314212,78.0,21901567,0.1687313060393377,0.1743929359823399,46690.98954459346,-0.1330617936048399,-0.1428571428571428,-36820.593402744096,0.1330617936048399,0.1428571428571428,36820.593402744096,Ames-TP3-4231,26,6,4231,31500.0,17.2,150.01,63.0,,,,,,,,,,,4.76,201.0,B73 X PHN82
Ames-TP3-4231_26_7,98.39928443649374,98.0,27227574,126.73773874704108,129.0,35068966,83.7452160242858,83.0,23172720,0.1663595820244885,0.1703406813627254,46032.52814408611,-0.1273139651960161,-0.1325301204819277,-35228.41073956365,0.1273139651960161,0.1325301204819277,35228.41073956365,Ames-TP3-4231,26,7,4231,34000.0,15.51,140.49,68.0,,,,,,,,,,,0.0,198.0,PHB47 X LH185
Ames-TP3-4231_27_2,105.26434476578648,107.0,29132539,136.06331570047263,140.0,37656339,91.90254231163914,93.0,25434580,0.1625647927558053,0.163375224416517,44990.78178392568,-0.1274536206849288,-0.1310344827586207,-35273.55424627817,0.1274536206849288,0.1310344827586207,35273.55424627817,Ames-TP3-4231,27,2,4231,33500.0,12.83,116.89,67.0,,,,,,,,,,,2.99,217.0,2369 X PHP02
Ames-TP3-4231_27_3,100.73655739126664,104.0,27877029,129.60480898486622,135.0,35865798,86.4075097928682,88.0,23911723,0.1644753526854147,0.1664025356576862,45515.59329934019,-0.1238283686038154,-0.1286307053941908,-34267.27210047105,0.1238283686038154,0.1286307053941908,34267.27210047105,Ames-TP3-4231,27,3,4231,30500.0,15.07,130.32,61.0,,,,,,,,,,,0.0,215.0,LH198 X PHB47
Ames-TP3-4231_27_4,92.60886392957426,94.0,25626447,123.88260569462663,128.0,34280423,79.57763346668257,80.0,22020484,0.1832021309568451,0.1851851851851851,50695.144071985305,-0.1452931340775847,-0.15,-40205.080182547004,0.1452931340775847,0.15,40205.080182547004,Ames-TP3-4231,27,4,4231,32000.0,16.47,128.39,64.0,,,,,,,,,,,0.0,238.0,LH195 X LH123HT
Ames-TP3-4231_27_5,106.0589162134326,108.0,29348093,132.19111360063604,136.0,36579264,89.47789241638509,90.0,24759875,0.1533355348292373,0.1554054054054054,42430.24252027241,-0.1108401499007711,-0.1148648648648648,-30671.1320797919,0.1108401499007711,0.1148648648648648,30671.1320797919,Ames-TP3-4231,27,5,4231,34000.0,16.59,149.05,68.0,,,,,,,,,,,0.0,217.0,PHP02 X PHJ89
Ames-TP3-4231_27_6,112.4847891152528,114.0,31118242,134.0197943927936,138.0,37075772,92.9683275256286,94.0,25719130,0.1344990635736763,0.1381443298969072,37208.35894327612,-0.0866646898531744,-0.0945273631840796,-23975.266459741604,0.0866646898531744,0.0945273631840796,23975.266459741604,Ames-TP3-4231,27,6,4231,36000.0,9.27,92.36,72.0,,,,,,,,,,,11.11,198.0,PHP02 X LH145
Ames-TP3-4231_27_7,109.69003011100948,109.0,30344979,134.47187169022894,137.0,37200702,87.21750776271223,86.0,24128113,0.1593844166134747,0.1636363636363636,44092.58316520148,-0.104227231881484,-0.108695652173913,-28833.7341093894,0.104227231881484,0.108695652173913,28833.7341093894,Ames-TP3-4231,27,7,4231,32500.0,17.38,145.0,65.0,,,,,,,,,,,0.0,206.0,PHW52 X PHM49
Ames-TP3-4231_28_2,119.35214505704246,121.0,33017100,146.01718142251912,152.0,40393609,101.54557975100856,102.0,28091163,0.1427920704811218,0.1508379888268156,39501.42720961563,-0.1026160991118469,-0.1111111111111111,-28387.30719390489,0.1026160991118469,0.1111111111111111,28387.30719390489,Ames-TP3-4231,28,2,4231,31500.0,11.83,97.82,63.0,,,,,,,,,,,0.0,193.0,LH74 X PHM49
Ames-TP3-4231_28_3,107.77075411684764,112.0,29816719,138.99113739210895,147.0,38454400,89.83474778434802,93.0,24854400,0.1719863539011425,0.1729818780889621,47583.12056112131,-0.1260463032254489,-0.1298245614035087,-34872.978620778515,0.1260463032254489,0.1298245614035087,34872.978620778515,Ames-TP3-4231,28,3,4231,34500.0,10.41,84.99,69.0,,,,,,,,,,,0.0,238.0,B37 X OH43
Ames-TP3-4231_28_4,97.80728343966312,98.0,27058874,124.4895302813974,127.0,34440651,83.59713361406806,84.0,23127565,0.1614830196973974,0.1630252100840336,44675.0848143835,-0.1217649030447292,-0.1267605633802817,-33686.86925183958,0.1217649030447292,0.1267605633802817,33686.86925183958,Ames-TP3-4231,28,4,4231,30000.0,16.33,149.81,60.0,,,,,,,,,,,0.0,207.0,2369 X 3IIH6
Ames-TP3-4231_28_5,98.04009717020692,98.0,27120636,120.94931460300477,124.0,33457967,81.6578292869847,81.0,22588842,0.1516398493973667,0.1572327044025157,41947.82825909476,-0.1057782731167287,-0.1155378486055776,-29261.232135734437,0.1057782731167287,0.1155378486055776,29261.232135734437,Ames-TP3-4231,28,5,4231,31000.0,16.82,142.45,62.0,,,,,,,,,,,0.0,188.0,PHW52 X PHN82
Ames-TP3-4231_28_6,105.95545361543996,106.0,29310775,132.0782516908684,135.0,36537203,87.14051468913686,87.0,24105942,0.1594441343713716,0.1658291457286432,44107.50922355564,-0.110877798882406,-0.1204188481675392,-30672.458138236627,0.110877798882406,0.1204188481675392,30672.458138236627,Ames-TP3-4231,28,6,4231,32500.0,14.54,131.25,65.0,,,,,,,,,,,0.0,170.0,PHP02 X LH82
Ames-TP3-4231_28_7,104.05225939168696,105.0,28780959,131.9348773142541,135.0,36493319,87.82716620691899,88.0,24293082,0.1608924290176481,0.16331096196868,44503.006758710486,-0.1196354572323892,-0.124223602484472,-33091.28710593609,0.1196354572323892,0.124223602484472,33091.28710593609,Ames-TP3-4231,28,7,4231,27500.0,15.63,143.22,55.0,,,,,,,,,,,0.0,188.0,PHP02 X LH185
Ames-TP3-4231_29_2,112.06360197868,114.0,30990965,137.92539812256825,142.0,38142993,95.11590031386956,96.0,26304112,0.1453456879610051,0.1474878444084278,40195.05931424004,-0.1044426229809739,-0.1083591331269349,-28883.398500142368,0.1044426229809739,0.1083591331269349,28883.398500142368,Ames-TP3-4231,29,2,4231,34000.0,12.87,117.93,68.0,,,,,,,,,,,0.0,180.0,PHP02 X PHB47
Ames-TP3-4231_29_3,88.86345380074255,87.0,24581142,117.52130201686808,119.0,32508390,75.91037788711468,74.0,20998101,0.18427785664787,0.1879936808846761,50974.38787236388,-0.1430202255621289,-0.150375939849624,-39561.82573431943,0.1430202255621289,0.150375939849624,39561.82573431943,Ames-TP3-4231,29,3,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_29_4,104.66246244943552,106.0,28952463,131.63178937703117,136.0,36412907,88.52764552990128,89.0,24489137,0.1565104629721518,0.1601208459214501,43295.01984059746,-0.1140162889082436,-0.1210762331838565,-31539.983951820708,0.1140162889082436,0.1210762331838565,31539.983951820708,Ames-TP3-4231,29,4,4231,32500.0,15.3,139.23,65.0,,,,,,,,,,,0.0,202.0,PHP02 X PHK76
Ames-TP3-4231_29_5,101.70153878415805,105.0,28128815,125.4977438878886,131.0,34710417,82.6306809553767,84.0,22854159,0.1575662176154902,0.1580698835274542,43579.97960052752,-0.1060933936129077,-0.1095406360424028,-29343.52299224524,0.1060933936129077,0.1095406360424028,29343.52299224524,Ames-TP3-4231,29,5,4231,36000.0,17.73,147.54,72.0,,,,,,,,,,,0.0,208.0,PHG39 X PHM49
