file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Lincoln-TP1-hybrids_6_26,0.0599992669642797,0.0558375634517767,8.63989444285628,-0.0599992669642797,-0.0558375634517767,-8.63989444285628,86.3263888888889,88.0,12431,96.8680555555556,98.0,13949,83.2013888888889,85.0,11981,0.0687934078055405,0.0648776452847867,9.90625072399783,Lincoln-TP1-hybrids,6,26,,1.33,12.38,,62.0,1422.27,,,5.5,69.77,7.05,4.43,0.26,0.99,,121.0,Lincoln,TP1,hybrids,PHK76 X LH82
Lincoln-TP1-hybrids_6_28,0.119978935149326,0.114965986394558,17.2769666615029,-0.119978935149326,-0.114965986394558,-17.2769666615029,64.2569444444444,65.0,9253,80.875,80.0,11646,69.1111111111111,70.0,9952,0.0997156299580862,0.096085409252669,14.3590507139644,Lincoln-TP1-hybrids,6,28,,3.82,34.6,,59.0,1346.07,61.0,1395.88,5.51,69.9,9.97,3.6,2.16,1.51,,180.0,Lincoln,TP1,hybrids,2369 X 3IIH6
Lincoln-TP1-hybrids_6_29,0.165783748770663,0.149606299212598,23.8728598229755,-0.165783748770663,-0.149606299212598,-23.8728598229755,52.9027777777778,54.0,7618,72.9236111111111,73.0,10501,61.5208333333333,62.0,8859,0.124682205766529,0.119386973180077,17.9542376303801,Lincoln-TP1-hybrids,6,29,,5.88,53.76,,58.0,1320.57,60.0,1370.73,4.78,68.42,10.07,3.9,0.97,1.08,,165.0,Lincoln,TP1,hybrids,PHK56 X W606S
Lincoln-TP1-hybrids_6_3,0.095687711665677,0.0862097440132122,13.7790304798575,-0.095687711665677,-0.0862097440132122,-13.7790304798575,70.0555555555556,70.5,10088,83.7013888888889,84.0,12053,71.5902777777778,72.0,10309,0.0879485465278437,0.0804597701149425,12.6645907000095,Lincoln-TP1-hybrids,6,3,,3.83,35.14,,57.0,1295.5,57.0,1295.5,4.72,64.89,12.33,3.66,2.4,1.31,,162.0,Lincoln,TP1,hybrids,PHP02 X LH185
Lincoln-TP1-hybrids_6_30,0.128074603843711,0.115348063673082,18.4427429534943,-0.128074603843711,-0.115348063673082,-18.4427429534943,59.3263888888889,61.5,8543,75.4861111111111,77.0,10870,64.3680555555556,65.5,9269,0.104666714124738,0.0941849004533806,15.0720068339622,Lincoln-TP1-hybrids,6,30,,2.67,24.47,,62.0,1422.27,64.0,1479.48,5.05,69.8,11.03,3.84,0.25,0.94,,155.0,Lincoln,TP1,hybrids,PHN46 X W606S
Lincoln-TP1-hybrids_6_31,0.124006397421302,0.113385008034786,17.8569212286675,-0.124006397421302,-0.113385008034786,-17.8569212286675,64.7708333333333,64.0,9327,81.7708333333333,80.0,11775,69.9444444444444,69.0,10072,0.101939536662123,0.0937716262975778,14.6792932793457,Lincoln-TP1-hybrids,6,31,,1.77,16.39,,58.0,1320.57,62.0,1422.27,4.89,67.58,13.07,4.78,0.99,1.49,,172.0,Lincoln,TP1,hybrids,B105 X 3IIH6
Lincoln-TP1-hybrids_6_32,0.141267740494943,0.12125929769936,20.3425546312718,-0.141267740494943,-0.12125929769936,-20.3425546312718,60.1180555555556,62.0,8657,77.8888888888889,78.0,11216,65.3819444444444,66.0,9415,0.115694124094073,0.103695464095909,16.6599538695465,Lincoln-TP1-hybrids,6,32,,3.3,30.0,,57.0,1295.5,60.0,1370.73,5.16,70.86,10.86,4.6,0.77,0.99,,190.0,Lincoln,TP1,hybrids,PHK76 X LH198
Lincoln-TP1-hybrids_6_33,0.143596270579772,0.132352941176471,20.6778629634872,-0.143596270579772,-0.132352941176471,-20.6778629634872,58.3819444444444,60.0,8407,77.2152777777778,78.0,11119,65.5138888888889,66.0,9434,0.112711963598677,0.106524822695035,16.2305227582094,Lincoln-TP1-hybrids,6,33,,2.84,25.52,,62.0,1422.27,67.0,1550.01,5.79,68.85,11.59,4.29,1.58,1.38,,181.0,Lincoln,TP1,hybrids,B14A X MO17
Lincoln-TP1-hybrids_6_34,0.146299594470705,0.133333333333333,21.0671416037815,-0.146299594470705,-0.133333333333333,-21.0671416037815,59.8194444444444,61.5,8614,79.1388888888889,79.5,11396,65.7986111111111,66.0,9475,0.119674136808995,0.110367892976589,17.2330757004953,Lincoln-TP1-hybrids,6,34,,1.85,16.72,,59.0,1346.07,62.0,1422.27,4.64,66.3,12.36,4.88,1.21,1.11,,201.0,Lincoln,TP1,hybrids,LH198 X PHZ51
Lincoln-TP1-hybrids_6_35,0.15132034113562,0.137120601665324,21.7901291235293,-0.15132034113562,-0.137120601665324,-21.7901291235293,63.0277777777778,63.0,9076,83.8402777777778,84.0,12073,69.4861111111111,69.0,10006,0.123253725863077,0.1144240290461,17.7485365242831,Lincoln-TP1-hybrids,6,35,,2.86,26.03,,58.0,1320.57,62.0,1422.27,5.06,66.14,13.57,4.46,1.38,0.98,,176.0,Lincoln,TP1,hybrids,PHB47 X PHK56
Lincoln-TP1-hybrids_6_36,0.12953148934633,0.118530020703934,18.6525344658715,-0.12953148934633,-0.118530020703934,-18.6525344658715,69.2569444444444,71.0,9973,88.2291666666667,89.0,12705,74.25,75.0,10692,0.108936716115433,0.100335570469799,15.6868871206224,Lincoln-TP1-hybrids,6,36,,0.76,7.47,,57.0,1295.5,60.0,1370.73,,,,,,,,159.0,Lincoln,TP1,hybrids,PHP02 X LH145
Lincoln-TP1-hybrids_6_37,0.0641117331891519,0.06032182420959,9.23208957923788,-0.0641117331891519,-0.06032182420959,-9.23208957923788,82.8263888888889,84.0,11927,93.5138888888889,95.0,13466,80.4305555555556,81.0,11582,0.0706549380059086,0.0666666666666666,10.1743110728509,Lincoln-TP1-hybrids,6,37,,0.5,5.05,,62.0,1422.27,62.0,1422.27,5.0,63.43,14.23,4.09,1.93,1.18,,160.0,Lincoln,TP1,hybrids,PHP02 X LH185
Lincoln-TP1-hybrids_6_38,0.121757873218192,0.111111111111111,17.5331337434197,-0.121757873218192,-0.111111111111111,-17.5331337434197,59.8541666666667,61.5,8619,75.6805555555556,77.0,10898,64.6527777777778,66.0,9310,0.100610137605051,0.0922247520347543,14.4878598151273,Lincoln-TP1-hybrids,6,38,,2.86,26.18,,63.0,1451.51,67.0,1550.01,,,,,,,,180.0,Lincoln,TP1,hybrids,PHW52 X PHM49
Lincoln-TP1-hybrids_6_39,0.139025781327409,0.135135135135135,20.019712511147,-0.139025781327409,-0.135135135135135,-20.019712511147,62.1875,62.5,8955,81.4722222222222,82.0,11732,67.8888888888889,69.0,9776,0.115265247878342,0.111487758945386,16.5981956944813,Lincoln-TP1-hybrids,6,39,,4.11,36.58,,62.0,1422.27,68.0,1570.26,4.69,68.35,10.6,3.87,1.46,1.04,,168.0,Lincoln,TP1,hybrids,LH195 X LH185
Lincoln-TP1-hybrids_6_4,0.138198226445921,0.131554977228367,19.9005446082126,-0.138198226445921,-0.131554977228367,-19.9005446082126,65.1944444444444,64.0,9388,84.4513888888889,83.0,12161,71.3125,70.0,10269,0.112016898921857,0.107092337489935,16.1304334447474,Lincoln-TP1-hybrids,6,4,,7.06,64.62,,57.0,1295.5,57.0,1295.5,,,,,,,,181.0,Lincoln,TP1,hybrids,PHP02 X LH145
Lincoln-TP1-hybrids_6_5,0.181145523243389,0.154929577464789,25.9038098238046,-0.181145523243389,-0.154929577464789,-25.9038098238046,52.9090909090909,55.0,7566,74.027972027972,74.0,10586,62.0769230769231,63.0,8877,0.134656093433584,0.116279069767442,19.2558213610025,Lincoln-TP1-hybrids,6,5,,7.36,66.13,,64.0,1479.48,67.0,1550.01,5.63,69.26,9.5,3.98,1.65,1.02,,190.0,Lincoln,TP1,hybrids,LH74 X PHM49
Lincoln-TP1-hybrids_6_6,0.139550863934641,0.128388278388278,20.0953244065883,-0.139550863934641,-0.128388278388278,-20.0953244065883,64.7916666666667,65.0,9330,84.6597222222222,84.0,12191,70.8611111111111,71.0,10204,0.114757653521307,0.107379146331842,16.5251021070682,Lincoln-TP1-hybrids,6,6,,7.09,65.04,,56.0,1268.08,56.0,1268.08,5.05,68.41,9.5,4.46,0.67,1.15,,180.0,Lincoln,TP1,hybrids,2369 X PHN82
Lincoln-TP1-hybrids_6_7,0.137889506807349,0.134042553191489,19.8560889802582,-0.137889506807349,-0.134042553191489,-19.8560889802582,64.4861111111111,64.0,9286,84.2013888888889,83.0,12125,70.6944444444444,70.0,10180,0.112447422288197,0.108910891089109,16.1924288095003,Lincoln-TP1-hybrids,6,7,,6.95,64.34,,58.0,1320.57,60.0,1370.73,4.26,66.87,10.54,4.02,1.26,0.89,,170.0,Lincoln,TP1,hybrids,PHB47 X 3IIH6
Lincoln-TP1-hybrids_6_8,0.116863668222669,0.104294478527607,16.8283682240643,-0.116863668222669,-0.104294478527607,-16.8283682240643,68.9375,69.5,9927,85.5902777777778,85.0,12325,72.4652777777778,73.0,10435,0.101015780501417,0.0922005465788446,14.546272392204,Lincoln-TP1-hybrids,6,8,,2.2,19.0,,62.0,1422.27,,,4.78,68.24,11.41,3.78,1.82,0.93,,158.0,Lincoln,TP1,hybrids,LH82 X PHB47
Lincoln-TP1-hybrids_6_9,0.152325344514669,0.142857142857143,21.9348496101124,-0.152325344514669,-0.142857142857143,-21.9348496101124,60.5902777777778,61.0,8725,80.2430555555556,81.0,11555,67.2847222222222,69.0,9689,0.120714337791219,0.111466098686546,17.3828646419355,Lincoln-TP1-hybrids,6,9,,4.18,37.78,,63.0,1451.51,68.0,1570.26,,,,,,,,174.0,Lincoln,TP1,hybrids,PHB47 X LH185
Lincoln-TP1-hybrids_7_10,0.148484999580411,0.135912891308575,21.3818399395792,-0.148484999580411,-0.135912891308575,-21.3818399395792,60.4583333333333,61.0,8706,80.2708333333333,80.0,11559,67.7847222222222,69.0,9761,0.116464121860252,0.107462369587725,16.7708335478763,Lincoln-TP1-hybrids,7,10,,5.15,47.79,,56.0,1268.08,56.0,1268.08,4.69,66.32,12.46,4.32,0.93,1.28,,153.0,Lincoln,TP1,hybrids,LH82 X PHJ89
Lincoln-TP1-hybrids_7_11,0.168447217558511,0.148966141771897,24.2563993284256,-0.168447217558511,-0.148966141771897,-24.2563993284256,56.5138888888889,57.0,8138,77.8402777777778,78.0,11209,64.7777777777778,65.0,9328,0.12989979525144,0.116794452963531,18.7055705162074,Lincoln-TP1-hybrids,7,11,,5.49,49.67,,60.0,1370.73,63.0,1451.51,5.14,69.11,11.31,4.22,1.18,1.03,,174.0,Lincoln,TP1,hybrids,PHW52 X LH185
Lincoln-TP1-hybrids_7_12,0.129103517743518,0.115384615384615,18.5909065550666,-0.129103517743518,-0.115384615384615,-18.5909065550666,66.8125,69.0,9621,85.2222222222222,85.0,12272,71.8819444444444,73.5,10351,0.107931019082504,0.0975684654253091,15.5420667478806,Lincoln-TP1-hybrids,7,12,,4.07,37.47,,57.0,1295.5,58.0,1320.57,4.67,64.75,11.88,3.96,1.73,1.24,,171.0,Lincoln,TP1,hybrids,PHP02 X PHB47
Lincoln-TP1-hybrids_7_13,0.151038545063935,0.131554977228367,21.7495504892066,-0.151038545063935,-0.131554977228367,-21.7495504892066,61.3958333333333,64.0,8841,81.2708333333333,83.0,11703,68.0763888888889,70.0,9803,0.120250175140331,0.107417582417582,17.3160252202077,Lincoln-TP1-hybrids,7,13,,9.58,88.29,,63.0,1451.51,62.0,1422.27,5.88,67.87,10.19,4.12,2.63,1.65,,181.0,Lincoln,TP1,hybrids,2FACC X 3IIH6
Lincoln-TP1-hybrids_7_14,0.145637468742536,0.129032258064516,20.9717954989251,-0.145637468742536,-0.129032258064516,-20.9717954989251,54.0902777777778,55.0,7789,70.8055555555556,72.0,10196,61.3888888888889,61.0,8840,0.108580745397654,0.0986308773194019,15.6356273372622,Lincoln-TP1-hybrids,7,14,,,,,,,,,,,,,,,,,Lincoln,TP1,hybrids,2369 X PHP02
Lincoln-TP1-hybrids_7_15,0.147778730561067,0.134751773049645,21.2801372007937,-0.147778730561067,-0.134751773049645,-21.2801372007937,59.7430555555556,61.0,8603,79.2708333333333,80.0,11415,66.3888888888889,68.0,9560,0.118438514350401,0.109214196402809,17.0551460664578,Lincoln-TP1-hybrids,7,15,,10.94,99.9,,63.0,1451.51,62.0,1422.27,4.55,69.11,9.56,4.53,1.9,1.49,,180.0,Lincoln,TP1,hybrids,
Lincoln-TP1-hybrids_7_16,0.0869760837163381,0.0843373493975904,12.5245560551527,-0.0869760837163381,-0.0843373493975904,-12.5245560551527,73.1111111111111,74.0,10528,86.6388888888889,88.0,12476,74.7430555555556,76.0,10763,0.0807769316999258,0.0780525904712314,11.6318781647893,Lincoln-TP1-hybrids,7,16,,6.22,57.0,,57.0,1295.5,58.0,1320.57,4.37,65.39,11.85,4.05,1.14,1.3,,180.0,Lincoln,TP1,hybrids,PHP02 X PHG47
Lincoln-TP1-hybrids_7_17,0.114975096278128,0.0948905109489051,16.5564138640504,-0.114975096278128,-0.0948905109489051,-16.5564138640504,61.9097222222222,63.5,8915,76.3402777777778,78.0,10993,64.9097222222222,66.0,9347,0.0999793246674908,0.086092715231788,14.3970227521187,Lincoln-TP1-hybrids,7,17,,9.44,86.01,,58.0,1320.57,60.0,1370.73,5.15,68.21,9.89,4.08,0.72,1.13,,155.0,Lincoln,TP1,hybrids,LH82 X PHB47
Lincoln-TP1-hybrids_7_18,0.135956680743259,0.119402985074627,19.5777620270293,-0.135956680743259,-0.119402985074627,-19.5777620270293,59.0555555555556,61.0,8504,76.4166666666667,78.0,11004,65.3194444444444,66.0,9406,0.107364954128543,0.0948905109489051,15.4605533945102,Lincoln-TP1-hybrids,7,18,,14.48,129.79,,58.0,1320.57,62.0,1422.27,5.16,70.4,9.58,4.59,0.73,1.03,,159.0,Lincoln,TP1,hybrids,
Lincoln-TP1-hybrids_7_19,0.0480940134738072,0.0419161676646707,6.92553794022824,-0.0480940134738072,-0.0419161676646707,-6.92553794022824,82.7361111111111,81.0,11914,90.3472222222222,88.0,13010,79.3472222222222,78.0,11426,0.0573180406272363,0.0546039169833382,8.25379785032204,Lincoln-TP1-hybrids,7,19,,4.07,37.04,,60.0,1370.73,62.0,1422.27,5.14,64.7,13.31,4.0,1.9,1.32,,161.0,Lincoln,TP1,hybrids,B84 X 3IIH6
Lincoln-TP1-hybrids_7_2,0.108156662037742,0.0948905109489051,15.5745593334348,-0.108156662037742,-0.0948905109489051,-15.5745593334348,65.0486111111111,66.0,9367,79.125,79.0,11394,66.4027777777778,66.0,9562,0.0994024206002081,0.0890898812888637,14.31394856643,Lincoln-TP1-hybrids,7,2,,3.52,32.33,,53.0,1182.95,53.0,1182.95,3.96,68.72,9.84,4.01,2.04,1.47,,181.0,Lincoln,TP1,hybrids,LH82 X W606S
Lincoln-TP1-hybrids_7_20,0.0473345754415537,0.05000500050005,6.81617886358373,-0.0473345754415537,-0.05000500050005,-6.81617886358373,90.875,90.0,13086,99.3263888888889,99.0,14303,85.9444444444444,85.0,12376,0.0605319385023877,0.060486757337151,8.71659914434384,Lincoln-TP1-hybrids,7,20,,0.69,6.67,,72.0,,,,,,,,,,,150.0,Lincoln,TP1,hybrids,LH123HT X PHB47
Lincoln-TP1-hybrids_7_21,0.102735059616789,0.0978000956480153,14.7938485848176,-0.102735059616789,-0.0978000956480153,-14.7938485848176,69.2361111111111,70.0,9970,84.6736111111111,85.0,12193,72.2847222222222,73.5,10409,0.0910825254511518,0.0885245901639344,13.1158836649659,Lincoln-TP1-hybrids,7,21,,4.41,40.09,,57.0,1295.5,62.0,1422.27,4.95,68.11,9.57,3.99,1.0,1.17,,160.0,Lincoln,TP1,hybrids,PHK56 X 3IIH6
Lincoln-TP1-hybrids_7_22,0.13118844762095,0.128388278388278,18.8911364574168,-0.13118844762095,-0.128388278388278,-18.8911364574168,64.3402777777778,64.0,9265,83.1319444444444,83.0,11971,70.6666666666667,70.0,10176,0.106037947817193,0.103695464095909,15.2694644856758,Lincoln-TP1-hybrids,7,22,,4.65,42.46,,63.0,1451.51,65.0,1498.26,4.84,65.9,9.67,3.72,2.1,1.29,,177.0,Lincoln,TP1,hybrids,LH82 X W606S
Lincoln-TP1-hybrids_7_23,0.158838434388982,0.143755615453729,22.8727345520134,-0.158838434388982,-0.143755615453729,-22.8727345520134,64.3194444444444,65.0,9262,86.7986111111111,87.0,12499,70.3680555555556,71.0,10133,0.132695360501573,0.123372230678167,19.1081319122265,Lincoln-TP1-hybrids,7,23,,2.76,25.03,,62.0,1422.27,70.0,1607.61,5.1,67.44,9.07,3.6,1.39,0.97,,170.0,Lincoln,TP1,hybrids,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_7_24,0.05930436113178,0.0602409638554217,8.53982800297633,-0.05930436113178,-0.0602409638554217,-8.53982800297633,83.8263888888889,83.5,12071,94.0833333333333,94.0,13548,81.2152777777778,81.0,11695,0.0666944287017217,0.0673854447439353,9.60399773304794,Lincoln-TP1-hybrids,7,24,,1.4,13.01,,62.0,1422.27,66.0,1522.76,5.77,68.39,13.9,4.46,0.52,1.29,,179.0,Lincoln,TP1,hybrids,4N506 X 3IIH6
Lincoln-TP1-hybrids_7_25,0.136054811582487,0.132075471698113,19.5918928678782,-0.136054811582487,-0.132075471698113,-19.5918928678782,66.8888888888889,68.0,9632,86.9375,87.0,12519,70.2083333333333,71.0,10110,0.122385199448714,0.1160030363674,17.6234687206148,Lincoln-TP1-hybrids,7,25,,2.65,24.09,,64.0,1479.48,71.0,1631.41,5.43,71.4,9.94,3.74,1.74,1.28,,181.0,Lincoln,TP1,hybrids,B73 X PHN82
Lincoln-TP1-hybrids_7_26,0.106850684741673,0.0949720670391061,15.3864986028009,-0.106850684741673,-0.0949720670391061,-15.3864986028009,75.5625,78.0,10881,92.3611111111111,94.0,13300,76.5902777777778,78.0,11029,0.101001536606248,0.094017094017094,14.5442212712997,Lincoln-TP1-hybrids,7,26,,0.77,7.57,,61.0,1395.88,69.0,1587.76,5.11,70.11,10.1,3.45,1.54,0.78,,132.0,Lincoln,TP1,hybrids,PHK56 X LH185
Lincoln-TP1-hybrids_7_27,0.112274806713426,0.10414673046252,16.1675721667334,-0.112274806713426,-0.10414673046252,-16.1675721667334,71.8611111111111,74.0,10348,88.7013888888889,91.0,12773,74.2222222222222,75.5,10688,0.10109612478611,0.0962977273525589,14.5578419691999,Lincoln-TP1-hybrids,7,27,,,,,,,,,,,,,,,,,Lincoln,TP1,hybrids,PHT69 X 3IIH6
Lincoln-TP1-hybrids_7_28,0.14656720361532,0.132075471698113,21.1056773206061,-0.14656720361532,-0.132075471698113,-21.1056773206061,62.5208333333333,64.0,9003,82.7916666666667,83.0,11922,69.0555555555556,70.0,9944,0.118835062510674,0.108194181442589,17.1122490015371,Lincoln-TP1-hybrids,7,28,,4.5,41.09,,58.0,1320.57,60.0,1370.73,5.63,69.42,10.49,5.34,0.52,1.1,,160.0,Lincoln,TP1,hybrids,LH82 X PHB47
Lincoln-TP1-hybrids_7_29,0.135995929476894,0.123194874757129,19.5834138446727,-0.135995929476894,-0.123194874757129,-19.5834138446727,58.9375,60.0,8487,76.4236111111111,77.0,11005,65.4444444444444,65.0,9424,0.106914704542054,0.1,15.3957174540557,Lincoln-TP1-hybrids,7,29,,3.25,29.95,,57.0,1295.5,59.0,1346.07,4.8,68.96,11.97,4.28,1.7,1.53,,190.0,Lincoln,TP1,hybrids,F42 X OH43
Lincoln-TP1-hybrids_7_3,0.148834497760142,0.133862565120318,21.4321676774605,-0.148834497760142,-0.133862565120318,-21.4321676774605,59.0902777777778,60.5,8509,78.3055555555556,78.5,11276,68.1736111111111,69.0,9817,0.108255353443223,0.0989646488200727,15.588770895824,Lincoln-TP1-hybrids,7,3,,6.2,54.66,,57.0,1295.5,58.0,1320.57,4.94,70.15,9.22,3.77,0.85,0.96,,180.0,Lincoln,TP1,hybrids,PHN46 X W606S
Lincoln-TP1-hybrids_7_30,0.0827157886911384,0.0712334113973458,11.9110735715239,-0.0827157886911384,-0.0712334113973458,-11.9110735715239,73.5833333333333,73.5,10596,85.9236111111111,85.0,12373,74.7152777777778,74.0,10759,0.0771003455828567,0.0684206579609851,11.1024497639314,Lincoln-TP1-hybrids,7,30,,2.59,23.87,,58.0,1320.57,58.0,1320.57,4.43,65.78,12.18,4.04,1.31,1.37,,153.0,Lincoln,TP1,hybrids,PHP02 X PHN46
Lincoln-TP1-hybrids_7_31,0.162064745063295,0.146853146853147,23.3373232891145,-0.162064745063295,-0.146853146853147,-23.3373232891145,58.2152777777778,60.0,8383,79.4166666666667,79.5,11436,66.9166666666667,68.0,9636,0.123179954553456,0.111111111111111,17.7379134556976,Lincoln-TP1-hybrids,7,31,,2.58,23.48,,58.0,1320.57,65.0,1498.26,4.56,67.38,12.4,4.17,1.48,1.09,,190.0,Lincoln,TP1,hybrids,F42 X OH43
Lincoln-TP1-hybrids_7_32,0.059648247061869,0.0573248407643312,8.58934757690914,-0.059648247061869,-0.0573248407643312,-8.58934757690914,74.6527777777778,74.0,10750,83.6944444444444,83.0,12052,73.0069444444444,73.0,10513,0.064563127751862,0.060702875399361,9.29709039626813,Lincoln-TP1-hybrids,7,32,,2.28,20.75,,60.0,1370.73,62.0,1422.27,5.34,69.59,11.09,4.2,1.61,1.41,,189.0,Lincoln,TP1,hybrids,B84 X 3IIH6
Lincoln-TP1-hybrids_7_33,0.0761226726551772,0.0734981175315109,10.9616648623455,-0.0761226726551772,-0.0734981175315109,-10.9616648623455,75.5694444444444,75.0,10882,87.5486111111111,87.0,12607,75.375,75.0,10854,0.0760589745920007,0.0741798941798941,10.9524923412481,Lincoln-TP1-hybrids,7,33,,1.86,16.97,,61.0,1395.88,63.0,1451.51,5.29,66.92,12.44,4.37,0.72,1.05,,156.0,Lincoln,TP1,hybrids,PHK56 X PHJ89
Lincoln-TP1-hybrids_7_34,0.136057383688726,0.135135135135135,19.5922632511766,-0.136057383688726,-0.135135135135135,-19.5922632511766,60.8472222222222,61.0,8762,79.5486111111111,79.0,11455,66.2013888888889,66.0,9533,0.113846391749126,0.112629418897491,16.3938804118741,Lincoln-TP1-hybrids,7,34,,2.91,26.54,,58.0,1320.57,62.0,1422.27,4.97,64.44,12.96,4.43,1.3,1.38,,169.0,Lincoln,TP1,hybrids,N209 X 3IIH6
Lincoln-TP1-hybrids_7_35,0.159125657513774,0.144927536231884,22.9140946819834,-0.159125657513774,-0.144927536231884,-22.9140946819834,58.3194444444444,60.0,8398,79.4236111111111,80.0,11437,65.8611111111111,66.0,9484,0.12623152836424,0.11660777385159,18.1773400844506,Lincoln-TP1-hybrids,7,35,,1.71,15.62,,63.0,1451.51,70.0,1607.61,5.07,64.51,11.81,3.63,1.92,1.05,,180.0,Lincoln,TP1,hybrids,B37 X MO17
Lincoln-TP1-hybrids_7_36,0.15080828695153,0.14189837008629,21.7163933210203,-0.15080828695153,-0.14189837008629,-21.7163933210203,58.6388888888889,60.0,8444,78.9652777777778,79.0,11371,66.5208333333333,66.0,9579,0.11762970633935,0.112781954887218,16.9386777128665,Lincoln-TP1-hybrids,7,36,,2.16,19.47,,62.0,1422.27,67.0,1550.01,,,,,,,,198.0,Lincoln,TP1,hybrids,B73 X MO17
Lincoln-TP1-hybrids_7_37,0.124130703111508,0.120524651798684,17.8748212480571,-0.124130703111508,-0.120524651798684,-17.8748212480571,65.6597222222222,65.5,9455,83.7291666666667,83.0,12057,71.5625,71.0,10305,0.101237417949027,0.0993377483443708,14.5781881846599,Lincoln-TP1-hybrids,7,37,,1.97,18.11,,60.0,1370.73,64.0,1479.48,4.87,67.01,13.43,4.34,1.31,1.01,,173.0,Lincoln,TP1,hybrids,PHK56 X LH198
Lincoln-TP1-hybrids_7_38,0.101138977047807,0.102941176470588,14.5640126948843,-0.101138977047807,-0.102941176470588,-14.5640126948843,68.8958333333333,69.0,9921,84.0625,84.0,12105,71.2708333333333,71.0,10263,0.0921626288080474,0.0933333333333333,13.2714185483588,Lincoln-TP1-hybrids,7,38,,2.43,22.45,,58.0,1320.57,61.0,1395.88,,,,,,,,180.0,Lincoln,TP1,hybrids,LH195 X 3IIH6
Lincoln-TP1-hybrids_7_39,0.105853032866057,0.103030303030303,15.2428367327122,-0.105853032866057,-0.103030303030303,-15.2428367327122,71.1875,71.0,10251,87.3333333333333,87.0,12576,75.0555555555556,76.0,10808,0.0911565902236037,0.0879676870748299,13.1265489921989,Lincoln-TP1-hybrids,7,39,,1.93,17.87,,56.0,1268.08,57.0,1295.5,3.81,64.81,14.14,5.07,0.64,1.33,,148.0,Lincoln,TP1,hybrids,PHP02 X PHG47
Lincoln-TP1-hybrids_7_4,0.133576534504098,0.111111111111111,19.2350209685902,-0.133576534504098,-0.111111111111111,-19.2350209685902,59.9305555555556,62.0,8630,76.2708333333333,78.0,10983,65.4375,66.0,9423,0.105328405942153,0.0921501706484641,15.1672904556701,Lincoln-TP1-hybrids,7,4,,3.48,31.92,,57.0,1295.5,60.0,1370.73,5.49,69.59,11.21,3.98,1.83,1.33,,160.0,Lincoln,TP1,hybrids,LH185 X LH145
Lincoln-TP1-hybrids_7_5,0.179522179146311,0.168831168831169,25.6716716179224,-0.179522179146311,-0.168831168831169,-25.6716716179224,60.5384615384615,61.0,8657,85.7832167832168,85.0,12267,69.6713286713287,70.0,9963,0.141242093162244,0.136094674556213,20.197619322201,Lincoln-TP1-hybrids,7,5,,3.4,31.01,,60.0,1370.73,67.0,1550.01,5.35,67.64,11.47,4.45,1.1,0.98,,190.0,Lincoln,TP1,hybrids,B73 X 3IIH6
Lincoln-TP1-hybrids_7_6,0.147950376100746,0.131034482758621,21.0089534063059,-0.147950376100746,-0.131034482758621,-21.0089534063059,62.5845070422535,64.0,8887,82.4577464788732,84.0,11709,68.6267605633803,70.0,9745,0.120542763077044,0.108910891089109,17.1170723569403,Lincoln-TP1-hybrids,7,6,,2.59,23.71,,60.0,1370.73,63.0,1451.51,4.74,66.85,10.52,3.61,1.36,1.05,,168.0,Lincoln,TP1,hybrids,
Lincoln-TP1-hybrids_7_7,0.119269929093939,0.11189358372457,17.1748697895272,-0.119269929093939,-0.11189358372457,-17.1748697895272,68.4166666666667,68.0,9852,85.9722222222222,85.0,12380,72.1597222222222,71.0,10391,0.104010367505706,0.09983068646992,14.9774929208216,Lincoln-TP1-hybrids,7,7,,1.31,12.24,,,,,,4.86,66.84,14.63,4.6,1.5,1.13,,179.0,Lincoln,TP1,hybrids,PHK56 X LH198
Lincoln-TP1-hybrids_7_8,0.170007190487575,0.144736842105263,24.4810354302108,-0.170007190487575,-0.144736842105263,-24.4810354302108,61.7986111111111,63.5,8899,84.4513888888889,86.0,12161,69.0694444444444,71.0,9946,0.136036243951856,0.118964368964369,19.5892191290673,Lincoln-TP1-hybrids,7,8,,4.01,36.83,,61.0,1395.88,62.0,1422.27,5.35,66.26,10.32,4.01,1.72,1.07,,187.0,Lincoln,TP1,hybrids,2369 X PHN82
Lincoln-TP1-hybrids_7_9,0.0953419134756006,0.0707461328480437,13.7292355404865,-0.0953419134756006,-0.0707461328480437,-13.7292355404865,72.7430555555556,75.0,10475,85.3472222222222,85.0,12290,71.875,74.0,10350,0.0922931282024405,0.0773993808049535,13.2902104611514,Lincoln-TP1-hybrids,7,9,,1.43,13.33,,60.0,1370.73,63.0,1451.51,5.45,63.63,14.0,4.16,1.42,1.15,,181.0,Lincoln,TP1,hybrids,LH74 X PHM49
