file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Lincoln-TP2-hybrids_4_39,0.0447032549862253,0.0399612358910045,6.43726871801644,-0.0447032549862253,-0.0399612358910045,-6.43726871801644,87.1319444444444,88,12547,94.8194444444444,96.5,13654,77.0972222222222,79,11102,0.0757637915178737,0.0708374063212772,10.9099859785738,Lincoln-TP2-hybrids,4,39,,1.92,17.57,,61,1395.88,63,1451.51,4.38,62.86,12.16,3.78,2.64,1.09,,178,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_4_4,0.071006095348524,0.0674501964568829,10.2248777301875,-0.071006095348524,-0.0674501964568829,-10.2248777301875,82.7013888888889,83.5,11909,94.7708333333333,98,13647,75.1875,76,10827,0.095330061830349,0.0888252148997134,13.7275289035703,Lincoln-TP2-hybrids,4,4,,6,54.73,,56,1268.08,60,1370.73,5.46,67.45,11.27,4.08,1,1.24,,150,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_4_5,0.0658057475364647,0.0622234513274336,9.47602764525091,-0.0658057475364647,-0.0622234513274336,-9.47602764525091,88.3958333333333,88,12729,100.416666666667,101,14460,81.5763888888889,82,11747,0.0865125488115565,0.0841349723620163,12.4578070288641,Lincoln-TP2-hybrids,4,5,,5.04,45.65,,58,1320.57,63,1451.51,5.32,69.75,10.36,4.66,0.89,1.06,,205,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_4_6,0.065180959579072,0.0630419075144509,9.38605817938637,-0.065180959579072,-0.0630419075144509,-9.38605817938637,85.9166666666667,88,12372,97.5347222222222,99,14045,79.4791666666667,80,11445,0.0843297728284953,0.081486729162891,12.1434872873033,Lincoln-TP2-hybrids,4,6,,7.23,66.25,,60,1370.73,62,1422.27,5.63,70.93,9.35,3.93,1.73,1.27,,179,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_4_7,0.0947884791125536,0.0914004914004914,13.6495409922077,-0.0947884791125536,-0.0914004914004914,-13.6495409922077,77.6388888888889,81,11180,93.2847222222222,98,13433,75.0416666666667,78,10806,0.103248888230667,0.0978260869565217,14.867839905216,Lincoln-TP2-hybrids,4,7,,8.89,81.65,,58,1320.57,60,1370.73,3.5,68.52,9.99,3.32,1.14,1.04,,220,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_4_8,0.0529276088651035,0.0510051241623965,7.6215756765749,-0.0529276088651035,-0.0510051241623965,-7.6215756765749,87.9583333333333,90,12666,97.3888888888889,99,14024,78.6319444444444,82,11323,0.0813300653511718,0.0751025206790858,11.7115294105687,Lincoln-TP2-hybrids,4,8,,4.66,42.26,,58,1320.57,63,1451.51,5.03,68.33,9.59,3.56,1.02,1.12,,175,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_4_9,0.065244505725594,0.0651252408477842,9.39520882448553,-0.065244505725594,-0.0651252408477842,-9.39520882448553,74.0972222222222,76,10670,84.2430555555556,84,12131,68.5555555555556,70,9872,0.0847704584955639,0.0818510818510818,12.2069460233612,Lincoln-TP2-hybrids,4,9,,6.57,59.86,,58,1320.57,62,1422.27,5.28,68.83,9.42,4.13,1.06,0.95,,172,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_10,0.0943692641188569,0.087248322147651,13.5891740331154,-0.0943692641188569,-0.087248322147651,-13.5891740331154,69.0625,70,9945,82.7847222222222,83.5,11921,66.0347222222222,66,9509,0.105536367497954,0.0991194236227348,15.1972369197054,Lincoln-TP2-hybrids,5,10,,9.5,87.25,,58,1320.57,58,1320.57,4.82,69.29,7.78,4.11,0.76,1.08,,190,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_11,0.0870354821805685,0.0851063829787234,12.5331094340019,-0.0870354821805685,-0.0851063829787234,-12.5331094340019,80.2083333333333,81,11550,95.0277777777778,98,13684,75.8125,78,10917,0.101173356191598,0.0973894977718896,14.5689632915901,Lincoln-TP2-hybrids,5,11,,6.09,55.23,,58,1320.57,63,1451.51,5.27,67.43,10.47,4.22,1.2,1.16,,191,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_12,0.0918320644907265,0.087719298245614,13.2238172866646,-0.0918320644907265,-0.087719298245614,-13.2238172866646,77.0069444444444,78,11089,92.0625,92,13257,72.8333333333333,74,10488,0.105803127560397,0.102180254874866,15.2356503686972,Lincoln-TP2-hybrids,5,12,,7.2,65.22,,63,1451.51,64,1479.48,5.29,69.05,9.6,3.91,1,1.13,,211,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_13,0.0624886764536513,0.0612244897959184,8.99836940932579,-0.0624886764536513,-0.0612244897959184,-8.99836940932579,88.4444444444444,91,12736,99.7013888888889,102,14357,78.9583333333333,82,11370,0.0904726254152027,0.086021505376344,13.0280580597892,Lincoln-TP2-hybrids,5,13,,6.79,62.08,,58,1320.57,60,1370.73,5.64,66.84,9.62,4.02,1.39,1.14,,182,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_14,0.0468562709184134,0.045307917888563,6.74730301225152,-0.0468562709184134,-0.045307917888563,-6.74730301225152,75.375,76,10854,82.6180555555556,83,11897,68.4027777777778,70,9850,0.0708119616246353,0.0682492581602373,10.1969224739475,Lincoln-TP2-hybrids,5,14,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_15,0.041988928314798,0.0375661375661376,6.04640567733091,-0.041988928314798,-0.0375661375661376,-6.04640567733091,88.5347222222222,90,12749,95.8958333333333,98,13809,77.1736111111111,80,11113,0.0757543560518561,0.0708176862507571,10.9086272714673,Lincoln-TP2-hybrids,5,15,,6.58,60.09,,58,1320.57,63,1451.51,5.4,68.97,10.39,3.82,1.28,1.01,,169,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_16,0.0831258239530291,0.0825298540468819,11.9701186492362,-0.0831258239530291,-0.0825298540468819,-11.9701186492362,69.4097222222222,70,9995,81.7708333333333,83,11775,66.125,66,9522,0.0956471895085203,0.0955414012738853,13.7731952892269,Lincoln-TP2-hybrids,5,16,,13.87,126.8,,60,1370.73,60,1370.73,3.23,68.32,8.99,3.68,1.27,1.12,,169,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_17,0.0639836629700742,0.0663165608207132,9.21364746769068,-0.0639836629700742,-0.0663165608207132,-9.21364746769068,76.9166666666667,80,11076,86.8611111111111,88.5,12508,72,74,10368,0.0802799140519997,0.0750722543352601,11.560307623488,Lincoln-TP2-hybrids,5,17,,9.85,89.02,,58,1320.57,60,1370.73,4.59,67.74,9.52,3.77,1.35,1.27,,169,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_18,0.0110404905697724,0.00469483568075117,1.58983064204722,-0.0110404905697724,-0.00469483568075117,-1.58983064204722,99.3661971830986,101,14110,101.30985915493,102,14386,83.6619718309859,85,11880,0.0531136049817553,0.0465976586284939,7.54213190740925,Lincoln-TP2-hybrids,5,18,,5.05,44.79,,65,1498.26,72,1658.41,5.16,69.27,11.27,4.32,1.13,1,,154,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_19,0.0575653053163071,0.0576976421636616,8.28940396554822,-0.0575653053163071,-0.0576976421636616,-8.28940396554822,87.1111111111111,88,12544,97.375,99,14022,76.625,78,11034,0.0896759607969264,0.0868589743589743,12.9133383547574,Lincoln-TP2-hybrids,5,19,,6.46,57.43,,63,1451.51,64,1479.48,5.24,69.26,8.33,3.24,1.39,0.85,,162,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_2,0.102362830993227,0.0978260869565217,14.7402476630247,-0.102362830993227,-0.0978260869565217,-14.7402476630247,80.9583333333333,81,11658,99.0833333333333,99,14268,76.2569444444444,76,10981,0.116895322303704,0.112272181599913,16.8329264117333,Lincoln-TP2-hybrids,5,2,,8.46,77.88,,52,1159.38,53,1182.95,5.07,67.7,10.35,3.99,1.04,1.18,,150,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_20,0.0242398416428471,0.0208333333333333,3.49053719656998,-0.0242398416428471,-0.0208333333333333,-3.49053719656998,90.7916666666667,94,13074,95.2013888888889,98,13709,76.875,79,11070,0.0649827010329911,0.059968454258675,9.35750894875073,Lincoln-TP2-hybrids,5,20,,6.5,59.49,,58,1320.57,59,1346.07,4.86,68.14,8.98,3.89,0.74,0.98,,164,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_21,0.0620796025777474,0.0573672400897532,8.93946277119562,-0.0620796025777474,-0.0573672400897532,-8.93946277119562,86.3194444444444,88,12430,97.3333333333333,99,14016,77.9583333333333,80,11226,0.0870438948595531,0.0817761473499178,12.5343208597757,Lincoln-TP2-hybrids,5,21,,6.88,62.83,,57,1295.5,58,1320.57,4.74,69.28,7.6,3.78,0.78,1.09,,158,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_22,0.0661995629733221,0.0646766169154229,9.53273706815838,-0.0661995629733221,-0.0646766169154229,-9.53273706815838,85.8402777777778,88,12361,97.5694444444444,101,14050,76.1180555555556,78,10961,0.0960614476103647,0.0904545454545454,13.8328484558925,Lincoln-TP2-hybrids,5,22,,3.52,31.85,,63,1451.51,70,1607.61,5.22,68.9,8.55,3.99,1.57,1.07,,173,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_23,0.0745250597374804,0.068874293012224,10.7316086021972,-0.0745250597374804,-0.068874293012224,-10.7316086021972,88.2083333333333,89,12702,102.013888888889,102,14690,79.6666666666667,82,11472,0.099543439367577,0.0949188533292886,14.3342552689311,Lincoln-TP2-hybrids,5,23,,5.75,52.51,,60,1370.73,65,1498.26,5.26,68.2,8.97,4.23,1.14,1.07,,151,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_24,0.0565822588147425,0.0569805194805195,8.14784526932291,-0.0565822588147425,-0.0569805194805195,-8.14784526932291,89.0069444444444,91,12817,99.4444444444444,102,14320,81.8055555555556,84.5,11780,0.0778727752577909,0.0750605326876513,11.2136796371219,Lincoln-TP2-hybrids,5,24,,5.14,46.99,,56,1268.08,58,1320.57,5.11,66.92,10.97,3.73,1.36,1.02,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_25,0.0377977137098995,0.0358974358974359,5.44287077422553,-0.0377977137098995,-0.0358974358974359,-5.44287077422553,92.3055555555556,94,13292,99.2708333333333,101,14295,77.0902777777778,78,11101,0.0817012385482119,0.0760827618962804,11.7649783509425,Lincoln-TP2-hybrids,5,25,,3.39,30.78,,62,1422.27,64,1479.48,5.4,72.8,8.13,4.53,0.22,0.94,,169,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_26,0.031658274307465,0.033927103315977,4.55879150027495,-0.031658274307465,-0.033927103315977,-4.55879150027495,95.556338028169,95,13569,101.69014084507,102,14440,83.0704225352113,84,11796,0.0662085394115324,0.0647124091771359,9.40161259643761,Lincoln-TP2-hybrids,5,26,,0.3,3.08,,66,1522.76,70,1607.61,5.14,68.65,12.16,4.52,1.44,1.1,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_27,0.0271134152913002,0.0239234449760766,3.90433180194722,-0.0271134152913002,-0.0239234449760766,-3.90433180194722,92.7482517482518,92,13263,97.8951048951049,98,13999,81.5944055944056,80,11668,0.0586994052454582,0.0560747663551401,8.39401495010054,Lincoln-TP2-hybrids,5,27,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_28,0.0434860629268754,0.0390253188654102,6.26199306147006,-0.0434860629268754,-0.0390253188654102,-6.26199306147006,86.0979020979021,84,12312,93.5524475524476,93,13378,76.6713286713287,76,10964,0.0732833681838135,0.0697674418604651,10.4795216502853,Lincoln-TP2-hybrids,5,28,,5.81,51.34,,61,1395.88,62,1422.27,5.22,67.12,9.06,3.93,1.24,1.18,,192,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_29,0.0554249309285868,0.0554635435151228,7.9811900537165,-0.0554249309285868,-0.0554635435151228,-7.9811900537165,81.6111111111111,84,11752,91.0347222222222,94,13109,75.0347222222222,79,10805,0.0785841962719388,0.0735652691049658,11.3161242631592,Lincoln-TP2-hybrids,5,29,,5.31,47.99,,,,64,1479.48,5.21,67.49,11.64,4.41,1.12,1.11,,181,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_3,0.00888598166811513,0.00970873786407767,1.27958136020858,-0.00888598166811513,-0.00970873786407767,-1.27958136020858,100.985815602837,102,14239,102.858156028369,104,14503,83.0851063829787,84,11715,0.0572990754915547,0.0556900726392251,8.07916964430921,Lincoln-TP2-hybrids,5,3,,4.28,39.22,,56,1268.08,56,1268.08,4.62,69.59,10.35,4.43,0.7,0.99,,199,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_30,0.0512348670387227,0.0460433349034385,7.37782085357607,-0.0512348670387227,-0.0460433349034385,-7.37782085357607,86.5277777777778,86,12460,95.5902777777778,96.5,13765,76.875,77,11070,0.0813182962657107,0.0765326044513861,11.7098346622623,Lincoln-TP2-hybrids,5,30,,5.03,45.93,,59,1346.07,61,1395.88,4.86,69.8,10.74,4.63,0.68,1.06,,154,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_31,0.0952616793405857,0.0914004914004914,13.7176818250443,-0.0952616793405857,-0.0914004914004914,-13.7176818250443,82.2291666666667,84,11841,98.6180555555556,101,14201,77.6875,80,11187,0.109410253135373,0.102633402633403,15.7550764514938,Lincoln-TP2-hybrids,5,31,,3.76,34.34,,58,1320.57,59,1346.07,4.83,69.06,12.49,4.35,0.56,1.03,,155,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_32,0.102667155494863,0.0992957746478873,14.7840703912603,-0.102667155494863,-0.0992957746478873,-14.7840703912603,79.4583333333333,80.5,11442,96.5277777777778,99,13900,75.3055555555556,78,10844,0.117268325725011,0.113209159261791,16.8866389044016,Lincoln-TP2-hybrids,5,32,,5.43,49.64,,57,1295.5,59,1346.07,4.76,69.13,11.52,4.05,0.89,0.98,,203,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_33,0.0789455284509919,0.0769230769230769,11.3681560969428,-0.0789455284509919,-0.0769230769230769,-11.3681560969428,81.5763888888889,83,11747,95.1805555555556,95,13706,76.5347222222222,78,11021,0.094760842090044,0.0918918918918919,13.6455612609663,Lincoln-TP2-hybrids,5,33,,3.35,29.85,,59,1346.07,62,1422.27,5.56,69.11,11.43,4.29,0.66,1.03,,181,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_34,0.0147540954867756,0.01,2.12458975009569,-0.0147540954867756,-0.01,-2.12458975009569,93.0416666666667,94,13398,95.6736111111111,96.5,13777,77.6388888888889,78,11180,0.0585011735592501,0.0535885167464114,8.42416899253203,Lincoln-TP2-hybrids,5,34,,2.92,26.54,,59,1346.07,60,1370.73,5.36,68.8,12.16,3.98,0.15,1,,162,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_35,0.0596483529214967,0.0596568873477209,8.58936282069553,-0.0596483529214967,-0.0596568873477209,-8.58936282069553,88.1875,92,12699,99.2083333333333,104,14286,77.0347222222222,81,11093,0.0950394046280166,0.0909090909090909,13.6856742664344,Lincoln-TP2-hybrids,5,35,,1.37,12.65,,58,1320.57,71,1631.41,5.17,67.75,11.82,4.31,1.72,1,,188,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_36,0.0414109279848819,0.0422535211267606,5.963173629823,-0.0414109279848819,-0.0422535211267606,-5.963173629823,93.2569444444444,97,13429,100.652777777778,106,14494,80.6319444444444,85,11611,0.0798074954992012,0.0707070707070707,11.492279351885,Lincoln-TP2-hybrids,5,36,,1.55,14.35,,59,1346.07,63,1451.51,,,,,,,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_37,0.0359698020326828,0.0356161488057493,5.17965149270633,-0.0359698020326828,-0.0356161488057493,-5.17965149270633,90.7132867132867,92,12972,97.2237762237762,99,13903,79.5944055944056,82,11382,0.0691682850409852,0.0646766169154228,9.89106476086089,Lincoln-TP2-hybrids,5,37,,0.99,9.42,,63,1451.51,65,1498.26,5.13,62.73,13.91,4.35,1.92,1.16,,165,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_38,0.0591530859965812,0.0588235294117647,8.51804438350769,-0.0591530859965812,-0.0588235294117647,-8.51804438350769,81.7847222222222,81,11777,91.8819444444444,92,13231,75.2361111111111,76,10834,0.0798375832555321,0.080366692131398,11.4966119887966,Lincoln-TP2-hybrids,5,38,,3.88,35.39,,58,1320.57,60,1370.73,,,,,,,,140,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_39,0.0273272289101855,0.024390243902439,3.93512096306671,-0.0273272289101855,-0.024390243902439,-3.93512096306671,92.7430555555556,94,13355,97.7777777777778,98,14080,78.875,80,11358,0.0670156539755478,0.0651814544162405,9.65025417247889,Lincoln-TP2-hybrids,5,39,,0.77,7.49,,58,1320.57,66,1522.76,4.64,67.5,14.31,4.46,0.99,1.41,,140,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_4,0.079135840891549,0.0769230769230769,11.3955610883831,-0.079135840891549,-0.0769230769230769,-11.3955610883831,77.9375,79,11223,90.9861111111111,92,13102,73.0555555555556,74,10520,0.0951223487160051,0.0918918918918919,13.6976182151047,Lincoln-TP2-hybrids,5,4,,8.09,74.22,,60,1370.73,64,1479.48,4.62,70.31,7.6,3.32,1.05,0.98,,187,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_5,0.00436514236608753,0.00492610837438424,0.628580500716604,-0.00436514236608753,-0.00492610837438424,-0.628580500716604,96.3611111111111,97,13876,97.1111111111111,99,13984,78.625,80,11322,0.0541598617055543,0.0508826001681143,7.79902008559983,Lincoln-TP2-hybrids,5,5,,4.89,44.76,,56,1268.08,58,1320.57,5.19,68.78,10.59,4.11,2.26,1.56,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_6,-0.000871214208558053,0,-0.12545484603236,0.000871214208558053,0,0.12545484603236,104.658914728682,106,13501,104.403100775194,106,13468,83.5658914728682,85,10780,0.0542130006300786,0.0511627906976744,6.99347708128014,Lincoln-TP2-hybrids,5,6,,2.15,19.72,,60,1370.73,66,1522.76,5.08,67.19,12.79,4.47,1.23,1.47,,149,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_7,0.0410030991620751,0.0356236403190718,5.90444627933881,-0.0410030991620751,-0.0356236403190718,-5.90444627933881,93.4027777777778,94,13450,101.041666666667,102,14550,80.8194444444444,82,11638,0.0769071246140134,0.071002996650802,11.0746259444179,Lincoln-TP2-hybrids,5,7,,4.69,43.07,,56,1268.08,56,1268.08,4.55,71.37,10.56,3.63,1.63,1.28,,188,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_8,-0.00670737635560846,-0.00432900432900433,-0.965862195207618,0.00670737635560846,0.00432900432900433,0.965862195207618,102.540145985401,104,14048,101.226277372263,104,13868,81.6496350364964,85,11186,0.0501523346788764,0.0459363957597173,6.87086985100608,Lincoln-TP2-hybrids,5,8,,2.57,23.5,,57,1295.5,63,1451.51,5,70.17,9.48,4.15,1.74,1.34,,165,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_5_9,0.0408819820707891,0.0420848443957156,5.88700541819363,-0.0408819820707891,-0.0420848443957156,-5.88700541819363,89.6713286713287,90,12823,97.1258741258741,99,13889,80.2517482517483,82,11476,0.0696903932176643,0.0674157303370786,9.965726230126,Lincoln-TP2-hybrids,5,9,,5.02,45.52,,63,1451.51,63,1451.51,5.14,67.69,10.18,3.3,1.51,1.05,,192,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_10,0.0771563333734427,0.0714285714285714,11.1105120057758,-0.0771563333734427,-0.0714285714285714,-11.1105120057758,79.0347222222222,81,11381,91.7708333333333,93,13215,73.4444444444444,74,10576,0.0952938969283387,0.0909090909090909,13.7223211576808,Lincoln-TP2-hybrids,6,10,,4.21,38.31,,63,1451.51,64,1479.48,4.51,70.4,10.18,3.98,0.82,0.97,,191,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_11,0.0392608719813537,0.0374502903899522,5.65356556531493,-0.0392608719813537,-0.0374502903899522,-5.65356556531493,90.3706293706294,90,12923,97.5384615384615,99,13948,80.5384615384615,82,11517,0.0678427135711383,0.0660146699266503,9.70150804067279,Lincoln-TP2-hybrids,6,11,,2.66,23.59,,65,1498.26,67,1550.01,5.19,67.3,10.72,3.97,1.17,1.1,,162,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_12,0.0706148813518258,0.0689655172413793,10.1685429146629,-0.0706148813518258,-0.0689655172413793,-10.1685429146629,81.8333333333333,81,11784,94.0277777777778,93,13540,74.1319444444444,74,10675,0.0952745199016135,0.091940011227845,13.7195308658324,Lincoln-TP2-hybrids,6,12,,6.43,58.92,,59,1346.07,58,1320.57,5.19,67.59,12.24,4.23,0.83,1.2,,156,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_13,0.0193167407997294,0.0163934426229508,2.78161067516104,-0.0193167407997294,-0.0163934426229508,-2.78161067516104,91.5555555555556,92,13184,95.0972222222222,93,13694,77.7569444444444,78,11197,0.0591442379541503,0.0567109777015437,8.51677026539765,Lincoln-TP2-hybrids,6,13,,3.81,35.03,,58,1320.57,62,1422.27,4.92,65.08,12.42,4.18,1.06,1.28,,171,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_14,0.0380788414458275,0.0363204643391083,5.48335316819915,-0.0380788414458275,-0.0363204643391083,-5.48335316819915,77.2152777777778,78,11119,83.1944444444444,83.5,11980,69.5416666666667,70,10014,0.0635399416689088,0.0618376488582978,9.14975160032287,Lincoln-TP2-hybrids,6,14,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_15,-0.00889761423194317,-0.00898324202384789,-1.28125644939982,0.00889761423194317,0.00898324202384789,1.28125644939982,103.707142857143,108,14519,101.964285714286,107,14275,84.0857142857143,88,11772,0.0433470952883238,0.0399063231850117,6.06859334036534,Lincoln-TP2-hybrids,6,15,,2.44,22.2,,63,1451.51,64,1479.48,4.91,66.23,12.27,3.87,1.65,1.41,,156,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_16,0.0359446086860222,0.0344827586206897,5.1760236507872,-0.0359446086860222,-0.0344827586206897,-5.1760236507872,91.7777777777778,94,13216,98.5694444444444,101,14194,81.3888888888889,84,11720,0.0662301381729001,0.0651530743503987,9.53713989689762,Lincoln-TP2-hybrids,6,16,,4,36.15,,63,1451.51,64,1479.48,4.56,69.54,10.82,4.38,0.52,1.03,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_17,0.074776731227986,0.0714285714285714,10.76784929683,-0.074776731227986,-0.0714285714285714,-10.76784929683,77.75,80,11196,90.1527777777778,92,12982,72.2152777777778,74,10399,0.0934674706712515,0.0909090909090909,13.4593157766602,Lincoln-TP2-hybrids,6,17,,6.39,57.55,,60,1370.73,64,1479.48,4.94,71.22,9.52,4.31,0.89,0.99,,193,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_18,0.0780543872386126,0.0757836803062934,11.2398317623602,-0.0780543872386126,-0.0757836803062934,-11.2398317623602,91.4929577464789,92,12992,106.105633802817,107,15067,81.2957746478873,82,11544,0.110485454047368,0.102439024390244,15.6889344747263,Lincoln-TP2-hybrids,6,18,,2.68,24.13,,62,1422.27,68,1570.26,,,,,,,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_19,0.057556857559373,0.056446474086661,8.28818748854971,-0.057556857559373,-0.056446474086661,-8.28818748854971,88.4097222222222,90,12731,98.9027777777778,101,14242,77.8819444444444,80,11215,0.0890600336309841,0.086021505376344,12.8246448428617,Lincoln-TP2-hybrids,6,19,,5.17,47.27,,60,1370.73,63,1451.51,5.04,70.17,9.24,4.17,1.44,1.37,,164,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_2,0.0711803803334127,0.0707070707070707,10.2499747680114,-0.0711803803334127,-0.0707070707070707,-10.2499747680114,95.1736111111111,94,13705,109.5,109,15768,87.6527777777778,87,12622,0.0914422690025217,0.0881176470588235,13.1676867363631,Lincoln-TP2-hybrids,6,2,,4.23,38.89,,55,1238.89,56,1268.08,4.59,67.26,9.52,3.66,1.3,1.12,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_6_20,0.0383396633743079,0.0358058608058608,5.52091152590034,-0.0383396633743079,-0.0358058608058608,-5.52091152590034,92.2083333333333,92,13278,99.3055555555556,99,14300,79.4722222222222,80,11444,0.0748956078900088,0.0709521965492018,10.7849675361613,Lincoln-TP2-hybrids,6,20,,5.45,50.11,,58,1320.57,59,1346.07,5.05,68.3,10.14,3.93,1.37,1.33,,159,Lincoln,TP2,hybrids
