file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Lincoln-TP3-hybrids_15_14,0.0048648963864422,0.004739336492891,0.700545079647683,-0.0048648963864422,-0.004739336492891,-0.700545079647683,99.25,100.0,14292,100.069444444444,101.0,14410,82.3541666666667,84.0,11859,0.0511049957143706,0.0471698113207547,7.35911938286937,Lincoln-TP3-hybrids,15,14,,,,,,,,,,,,,,,,,Lincoln,TP3,hybrids,F42 X OH43
Lincoln-TP3-hybrids_15_15,0.0005233247128211,0.0,0.0753587586462455,-0.0005233247128211,0.0,-0.0753587586462455,104.006944444444,104.0,14977,103.826388888889,104.0,14951,84.1458333333333,83.0,12117,0.0530124244791453,0.0489144882587505,7.63378912499693,Lincoln-TP3-hybrids,15,15,,12.37,114.39,,58.0,1320.57,56.0,1268.08,4.52,69.08,8.5,3.68,0.95,1.12,,176.0,Lincoln,TP3,hybrids,PHP02 X LH82
Lincoln-TP3-hybrids_15_16,0.0156465137051591,0.0154676163393308,2.25309797354291,-0.0156465137051591,-0.0154676163393308,-2.25309797354291,100.909722222222,100.0,14531,103.930555555556,104.0,14966,86.6736111111111,86.0,12481,0.0528132450997973,0.0550354512287464,7.60510729437081,Lincoln-TP3-hybrids,15,16,,1.94,18.1,,61.0,1395.88,63.0,1451.51,,,,,,,,144.0,Lincoln,TP3,hybrids,LH185 X W606S
Lincoln-TP3-hybrids_15_17,-0.032803690742025,-0.0339302846178446,-4.7237314668516,0.032803690742025,0.0339302846178446,4.7237314668516,112.888888888889,112.0,16256,105.930555555556,105.0,15254,88.0277777777778,87.0,12676,0.0287071231190148,0.0254965691585409,4.13382572913813,Lincoln-TP3-hybrids,15,17,,4.12,38.01,,57.0,1295.5,58.0,1320.57,5.11,66.38,10.72,4.64,1.4,1.03,,172.0,Lincoln,TP3,hybrids,PHP02 X PHK76
Lincoln-TP3-hybrids_15_18,-0.0540699009529939,-0.0495867768595041,-7.78606573723113,0.0540699009529939,0.0495867768595041,7.78606573723113,117.486111111111,118.0,16918,105.944444444444,106.5,15256,89.3333333333333,91.0,12864,0.0145083393073173,0.011614417525495,2.08920086025369,Lincoln-TP3-hybrids,15,18,,3.39,31.14,,58.0,1320.57,60.0,1370.73,4.97,69.48,11.52,4.05,1.07,1.0,,160.0,Lincoln,TP3,hybrids,PHK56 X W606S
Lincoln-TP3-hybrids_15_19,0.0155845154725083,0.0130456977557619,2.24417022804119,-0.0155845154725083,-0.0130456977557619,-2.24417022804119,106.243055555556,106.0,15299,109.354166666667,109.0,15747,86.3472222222222,86.5,12434,0.0668019905631427,0.0630263227583284,9.61948664109256,Lincoln-TP3-hybrids,15,19,,6.63,60.89,,60.0,1370.73,63.0,1451.51,5.02,69.31,8.26,3.53,1.15,0.94,,161.0,Lincoln,TP3,hybrids,PHK76 X LH145
Lincoln-TP3-hybrids_15_2,-0.029882480574711,-0.0288065843621399,-4.30307720275838,0.029882480574711,0.0288065843621399,4.30307720275838,117.034722222222,118.0,16853,110.388888888889,112.0,15896,90.1666666666667,92.0,12984,0.0342154513752332,0.0319148936170212,4.92702499803359,Lincoln-TP3-hybrids,15,2,,6.4,59.66,,58.0,1320.57,60.0,1370.73,4.35,66.77,10.32,4.49,1.22,1.24,,156.0,Lincoln,TP3,hybrids,PHK76 X LH82
Lincoln-TP3-hybrids_15_20,-0.0165788520438648,-0.0210117418557429,-2.38735469431652,0.0165788520438648,0.0210117418557429,2.38735469431652,106.576388888889,109.0,15347,103.069444444444,105.0,14842,84.3194444444444,88.5,12142,0.0442597284512652,0.0333278271122528,6.3734008969822,Lincoln-TP3-hybrids,15,20,,2.36,22.0,,60.0,1370.73,65.0,1498.26,5.23,67.69,9.02,4.07,1.05,1.01,,140.0,Lincoln,TP3,hybrids,PHK56 X LH82
Lincoln-TP3-hybrids_15_21,0.0424190023874008,0.0426578610418492,6.10833634378572,-0.0424190023874008,-0.0426578610418492,-6.10833634378572,95.6111111111111,97.0,13768,103.958333333333,105.0,14970,83.6666666666667,84.0,12048,0.0750108548426785,0.0733085296954664,10.8015630973457,Lincoln-TP3-hybrids,15,21,,0.3,3.16,,,,,,,,,,,,,,Lincoln,TP3,hybrids,PHP02 X LH185
Lincoln-TP3-hybrids_15_22,-0.0183781553238108,-0.0218659356771746,-2.64645436662875,0.0183781553238108,0.0218659356771746,2.64645436662875,110.090277777778,109.0,15853,106.125,107.0,15282,86.4930555555556,88.0,12455,0.0409624095881117,0.0372217604137803,5.89858698068809,Lincoln-TP3-hybrids,15,22,,1.15,10.89,,67.0,1550.01,,,,,,,,,,,Lincoln,TP3,hybrids,PHK76 X 3IIH6
Lincoln-TP3-hybrids_15_23,-0.0396109939324295,-0.0374879085981274,-5.70398312626985,0.0396109939324295,0.0374879085981274,5.70398312626985,117.736111111111,120.5,16954,109.097222222222,110.5,15710,88.9305555555556,91.5,12806,0.0318588558969905,0.025253169400301,4.58767524916664,Lincoln-TP3-hybrids,15,23,,4.19,38.66,,56.0,1268.08,56.0,1268.08,5.22,67.98,8.57,3.66,1.32,1.06,,161.0,Lincoln,TP3,hybrids,PHB47 X PHJ89
Lincoln-TP3-hybrids_15_24,-0.0368454759598104,-0.0338696991544865,-5.3057485382127,0.0368454759598104,0.0338696991544865,5.3057485382127,111.993055555556,110.5,16127,104.381944444444,104.5,15031,86.1458333333333,86.0,12405,0.030538567960331,0.0266343825665859,4.39755378628768,Lincoln-TP3-hybrids,15,24,,5.85,54.04,,61.0,1395.88,65.0,1498.26,5.59,72.87,7.91,3.92,1.42,1.21,,169.0,Lincoln,TP3,hybrids,F42 X MO17
Lincoln-TP3-hybrids_15_25,-0.0116194411285083,-0.0159578983108395,-1.6731995225052,0.0116194411285083,0.0159578983108395,1.6731995225052,108.840277777778,112.0,15673,106.131944444444,109.0,15283,86.1388888888889,90.0,12404,0.0471947373583824,0.0379338240275447,6.79604217960707,Lincoln-TP3-hybrids,15,25,,5.95,54.71,,61.0,1395.88,61.0,1395.88,5.28,71.63,8.0,4.6,0.54,1.0,,180.0,Lincoln,TP3,hybrids,PHW52 X PHM49
Lincoln-TP3-hybrids_15_26,-0.0160059977555445,-0.0169578130488934,-2.30486367679841,0.0160059977555445,0.0169578130488934,2.30486367679841,106.125,108.0,15282,102.840277777778,105.0,14809,84.0555555555556,87.0,12104,0.043567527045853,0.0353648411472291,6.27372389460285,Lincoln-TP3-hybrids,15,26,,3.74,34.62,,61.0,1395.88,61.0,1395.88,,,,,,,,170.0,Lincoln,TP3,hybrids,PHN46 X PHB47
Lincoln-TP3-hybrids_15_27,-0.0022431859104784,-0.0047886355825409,-0.323018771108893,0.0022431859104784,0.0047886355825409,0.323018771108893,102.444444444444,104.5,14752,101.840277777778,105.0,14665,81.3333333333333,85.0,11712,0.0565713658530913,0.0490346083788706,8.14627668284515,Lincoln-TP3-hybrids,15,27,,,,,,,,,,,,,,,,,Lincoln,TP3,hybrids,PHK76 X LH145
Lincoln-TP3-hybrids_15_28,-0.053645043304156,-0.049822695035461,-7.72488623579846,0.053645043304156,0.049822695035461,7.72488623579846,116.979166666667,120.0,16845,105.625,109.0,15210,84.6666666666667,89.5,12192,0.0264667788080544,0.0231526143160331,3.81121614835984,Lincoln-TP3-hybrids,15,28,,7.25,67.04,,55.0,1238.89,59.0,1346.07,4.98,65.09,13.17,4.08,1.39,1.27,,190.0,Lincoln,TP3,hybrids,PHP02 X LH145
Lincoln-TP3-hybrids_15_29,-0.0422337832652348,-0.0407333665173386,-6.08166479019381,0.0422337832652348,0.0407333665173386,6.08166479019381,117.041666666667,121.0,16854,107.680555555556,110.0,15506,89.3958333333333,92.0,12873,0.0229346232848367,0.019271948608137,3.30258575301649,Lincoln-TP3-hybrids,15,29,,5.47,50.64,,58.0,1320.57,60.0,1370.73,5.34,70.56,10.31,4.4,0.55,0.94,,169.0,Lincoln,TP3,hybrids,PHJ40 X LH82
Lincoln-TP3-hybrids_15_3,-0.0312723750810714,-0.0307692307692308,-4.50322201167429,0.0312723750810714,0.0307692307692308,4.50322201167429,113.583333333333,113.0,16356,106.666666666667,107.0,15360,87.6111111111111,89.0,12616,0.0307762657706749,0.0288461538461538,4.43178227097719,Lincoln-TP3-hybrids,15,3,,4.24,39.25,,59.0,1346.07,63.0,1451.51,5.42,68.1,9.98,3.92,0.7,1.01,,170.0,Lincoln,TP3,hybrids,PIONEER P0589 AMXT
Lincoln-TP3-hybrids_15_30,-0.0422137367319895,-0.0409940418597545,-6.07877808940649,0.0422137367319895,0.0409940418597545,6.07877808940649,116.145833333333,114.0,16725,106.923611111111,105.0,15397,89.1319444444444,87.0,12835,0.0225606599344951,0.0196078431372549,3.24873503056731,Lincoln-TP3-hybrids,15,30,,4.78,44.25,,55.0,1238.89,58.0,1320.57,4.72,65.86,11.68,3.98,1.21,1.14,,170.0,Lincoln,TP3,hybrids,PHP02 X PHK76
Lincoln-TP3-hybrids_15_31,-0.0359936591150592,-0.036188231185612,-5.18308691256852,0.0359936591150592,0.036188231185612,5.18308691256852,110.923611111111,111.0,15973,103.270833333333,102.0,14871,85.7222222222222,86.0,12344,0.0259821818534641,0.0226184016742888,3.74143418689884,Lincoln-TP3-hybrids,15,31,,4.2,38.75,,57.0,1295.5,58.0,1320.57,4.39,64.87,12.99,4.02,1.73,1.32,,170.0,Lincoln,TP3,hybrids,PHP02 X PHB47
Lincoln-TP3-hybrids_15_32,0.0121469800059349,0.0113084589828776,1.74916512085462,-0.0121469800059349,-0.0113084589828776,-1.74916512085462,101.152777777778,100.0,14566,103.361111111111,104.0,14884,84.5069444444444,83.0,12169,0.0562114138579483,0.0521327014218009,8.09444359554457,Lincoln-TP3-hybrids,15,32,,4.34,38.76,,62.0,1422.27,68.0,1570.26,4.95,69.03,10.24,4.05,1.56,0.96,,170.0,Lincoln,TP3,hybrids,PHG39 X PHM49
Lincoln-TP3-hybrids_15_33,0.0081789571309154,0.0,1.17776982685183,-0.0081789571309154,0.0,-1.17776982685183,100.020833333333,102.0,14403,100.972222222222,101.5,14540,83.6666666666667,84.0,12048,0.0518270839330368,0.0456383239402107,7.4631000863573,Lincoln-TP3-hybrids,15,33,,5.51,50.37,,60.0,1370.73,62.0,1422.27,5.94,70.27,10.83,4.24,0.75,1.04,,161.0,Lincoln,TP3,hybrids,PHW52 X PHN82
Lincoln-TP3-hybrids_15_34,0.0199257624938335,0.0136986301369863,2.86930979911202,-0.0199257624938335,-0.0136986301369863,-2.86930979911202,100.902777777778,103.0,14530,104.451388888889,105.0,15041,84.8680555555556,84.0,12221,0.0628549725352045,0.0559187817258883,9.05111604506945,Lincoln-TP3-hybrids,15,34,,5.65,51.42,,62.0,1422.27,66.0,1522.76,5.17,69.23,11.0,4.12,1.0,0.94,,150.0,Lincoln,TP3,hybrids,PHG39 X PHN82
Lincoln-TP3-hybrids_15_35,0.0028304126866824,0.0046964919630454,0.407579426882269,-0.0028304126866824,-0.0046964919630454,-0.407579426882269,96.9722222222222,98.0,13964,97.25,99.0,14004,81.0555555555556,82.0,11672,0.0468231125273176,0.043482319990664,6.74252820393374,Lincoln-TP3-hybrids,15,35,,1.67,15.6,,61.0,1395.88,63.0,1451.51,4.95,66.6,12.63,3.93,1.13,1.16,,143.0,Lincoln,TP3,hybrids,LH145 X LH162
Lincoln-TP3-hybrids_15_36,-0.026555654555216,-0.0260869565217391,-3.8240142559511,0.026555654555216,0.0260869565217391,3.8240142559511,110.138888888889,114.0,15860,104.625,109.5,15066,85.625,92.5,12330,0.0472180861424186,0.0305676855895196,6.79940440450829,Lincoln-TP3-hybrids,15,36,,1.51,14.15,,63.0,1451.51,71.0,1631.41,,,,,,,,174.0,Lincoln,TP3,hybrids,WF9 X H95
Lincoln-TP3-hybrids_15_37,-0.0312592860420678,-0.0286742034943474,-4.50133719005776,0.0312592860420678,0.0286742034943474,4.50133719005776,105.625,107.0,15210,99.3472222222222,100.0,14306,84.2083333333333,85.0,12126,0.0240684504101392,0.0204081632653061,3.46585685906005,Lincoln-TP3-hybrids,15,37,,2.47,23.0,,55.0,1238.89,56.0,1268.08,4.95,64.74,14.65,5.23,1.46,1.71,,156.0,Lincoln,TP3,hybrids,PHT69 X 3IIH6
Lincoln-TP3-hybrids_15_38,0.0312767620229582,0.0220332731543494,4.50385373130598,-0.0312767620229582,-0.0220332731543494,-4.50385373130598,89.6666666666667,88.5,12912,94.1319444444444,94.5,13555,77.6875,78.0,11187,0.0704073110402138,0.0597619047619047,10.1386527897908,Lincoln-TP3-hybrids,15,38,,1.07,10.17,,65.0,1498.26,74.0,,,,,,,,,129.0,Lincoln,TP3,hybrids,LH195 X LH123HT
Lincoln-TP3-hybrids_15_39,0.0733007072870432,0.0678746928746929,10.5553018493342,-0.0733007072870432,-0.0678746928746929,-10.5553018493342,81.8819444444444,83.0,11791,93.7569444444444,95.0,13501,75.8402777777778,78.0,10921,0.0927630020226421,0.0854928017718715,13.3578722912605,Lincoln-TP3-hybrids,15,39,,0.92,8.81,,62.0,1422.27,64.0,1479.48,5.05,69.25,12.03,4.51,0.84,1.03,,119.0,Lincoln,TP3,hybrids,PHN46 X PHK56
Lincoln-TP3-hybrids_15_4,-0.0125396068137755,-0.0138248847926267,-1.80570338118367,0.0125396068137755,0.0138248847926267,1.80570338118367,105.201388888889,107.0,15149,102.486111111111,102.0,14758,84.4930555555556,86.0,12167,0.0414826594359365,0.036678324813918,5.97350295877486,Lincoln-TP3-hybrids,15,4,,6.11,56.7,,56.0,1268.08,60.0,1370.73,4.72,67.01,9.14,4.19,1.04,1.23,,181.0,Lincoln,TP3,hybrids,PHN46 X PHK56
Lincoln-TP3-hybrids_15_5,0.0027846709780959,0.0050251256281407,0.400992620845812,-0.0027846709780959,-0.0050251256281407,-0.400992620845812,103.881944444444,105.0,14959,104.027777777778,106.0,14980,83.8194444444444,87.0,12070,0.0564200745262127,0.049821261030154,8.12449073177464,Lincoln-TP3-hybrids,15,5,,8.68,80.45,,60.0,1370.73,63.0,1451.51,4.71,68.85,9.07,3.41,0.94,0.97,,184.0,Lincoln,TP3,hybrids,PHP02 X PHK56
Lincoln-TP3-hybrids_15_6,-0.05794289303322,-0.0551215277777778,-8.34377659678369,0.05794289303322,0.0551215277777778,8.34377659678369,122.875,123.0,17694,109.722222222222,110.0,15800,90.9027777777778,92.0,13090,0.01436526926632,0.0116009280742459,2.06859877435009,Lincoln-TP3-hybrids,15,6,,5.93,55.15,,54.0,1209.83,56.0,1268.08,4.97,67.26,9.97,3.95,1.02,1.13,,164.0,Lincoln,TP3,hybrids,LH185 X LH82
Lincoln-TP3-hybrids_15_7,-0.0638321854938197,-0.0632911392405063,-9.19183471111004,0.0638321854938197,0.0632911392405063,9.19183471111004,127.430555555556,128.0,18350,112.430555555556,114.0,16190,93.1388888888889,94.0,13412,0.0102526338887119,0.0085029507406961,1.47637927997452,Lincoln-TP3-hybrids,15,7,,7.9,73.55,,56.0,1268.08,57.0,1295.5,5.02,67.41,11.1,3.72,0.95,1.09,,185.0,Lincoln,TP3,hybrids,PHP02 X PHJ89
Lincoln-TP3-hybrids_15_8,-0.0588945075059709,-0.0573770491803279,-8.48080908085981,0.0588945075059709,0.0573770491803279,8.48080908085981,120.055555555556,121.0,17288,106.902777777778,107.0,15394,88.9722222222222,91.0,12812,0.0125202325331472,0.0093466107617051,1.8029134847732,Lincoln-TP3-hybrids,15,8,,8.7,80.45,,57.0,1295.5,57.0,1295.5,5.64,67.16,10.97,3.5,1.77,1.15,,190.0,Lincoln,TP3,hybrids,2369 X 3IIH6
Lincoln-TP3-hybrids_15_9,-0.0624420218000428,-0.0566037735849057,-8.99165113920616,0.0624420218000428,0.0566037735849057,8.99165113920616,118.513888888889,118.0,17066,105.180555555556,106.0,15146,87.6875,89.0,12627,0.0114775037440332,0.0092214856365799,1.65276053914079,Lincoln-TP3-hybrids,15,9,,7.1,65.73,,61.0,1395.88,65.0,1498.26,6.17,71.01,10.33,3.74,2.25,1.47,,184.0,Lincoln,TP3,hybrids,LH82 X W606S
Lincoln-TP3-hybrids_2_10,-0.0297477200381254,-0.0294122839538866,-4.28367168549006,0.0297477200381254,0.0294122839538866,4.28367168549006,116.340277777778,113.0,16753,109.604166666667,107.0,15783,89.9791666666667,87.0,12957,0.0327402365738125,0.0320995482285804,4.714594066629,Lincoln-TP3-hybrids,2,10,,7.74,70.35,,63.0,1451.51,64.0,1479.48,5.3,68.41,9.24,3.59,1.12,1.07,,192.0,Lincoln,TP3,hybrids,LH195 X LH185
Lincoln-TP3-hybrids_2_11,-0.0685959029393997,-0.0672102833228153,-9.87781002327356,0.0685959029393997,0.0672102833228153,9.87781002327356,127.513888888889,126.0,18362,111.4375,111.0,16047,90.4097222222222,90.0,13019,0.0128283157245729,0.0099009900990099,1.8472774643385,Lincoln-TP3-hybrids,2,11,,7.69,70.22,,59.0,1346.07,60.0,1370.73,5.35,68.02,10.13,3.94,0.71,1.13,,172.0,Lincoln,TP3,hybrids,LH82 X W606S
Lincoln-TP3-hybrids_2_12,-0.035825080677395,-0.0343516454700406,-5.15881161754488,0.035825080677395,0.0343516454700406,5.15881161754488,117.881944444444,117.5,16975,109.944444444444,110.0,15832,91.4166666666667,92.0,13164,0.0261320127423799,0.0231486443039331,3.76300983490272,Lincoln-TP3-hybrids,2,12,,6.33,57.27,,60.0,1370.73,60.0,1370.73,5.05,67.91,11.57,4.39,1.25,1.04,,197.0,Lincoln,TP3,hybrids,LH198 X PHZ51
Lincoln-TP3-hybrids_2_13,-0.0421580714955072,-0.0424033563080611,-6.07076229535304,0.0421580714955072,0.0424033563080611,6.07076229535304,120.166666666667,120.0,17304,110.576388888889,110.0,15923,94.0833333333333,93.0,13548,0.0165727746441411,0.0154676163393308,2.38647954875633,Lincoln-TP3-hybrids,2,13,,6.01,54.25,,56.0,1268.08,58.0,1320.57,5.16,65.37,10.89,3.97,1.68,1.05,,179.0,Lincoln,TP3,hybrids,LH145 X LH162
Lincoln-TP3-hybrids_2_14,-0.0198376923982639,-0.0198019801980198,-2.85662770535001,0.0198376923982639,0.0198019801980198,2.85662770535001,101.416666666667,101.0,14604,97.5277777777778,97.0,14044,81.7361111111111,82.0,11770,0.0329502444147717,0.0308123249299719,4.74483519572714,Lincoln-TP3-hybrids,2,14,,,,,,,,,,,,,,,,,Lincoln,TP3,hybrids,2369 X PHN82
Lincoln-TP3-hybrids_2_15,-0.0006259507675547,0.0,-0.0901369105278845,0.0006259507675547,0.0,0.0901369105278845,101.277777777778,101.0,14584,100.979166666667,101.0,14541,83.7986111111111,83.0,12067,0.0457733271061479,0.0432115230728194,6.59135910328531,Lincoln-TP3-hybrids,2,15,,8.66,77.44,,63.0,1451.51,63.0,1451.51,4.39,69.2,10.14,3.76,1.31,1.05,,180.0,Lincoln,TP3,hybrids,HOEGEMEYER 8065RR
Lincoln-TP3-hybrids_2_16,-0.0309606112677093,-0.0293502338173763,-4.45832802255014,0.0309606112677093,0.0293502338173763,4.45832802255014,116.5,116.5,16776,109.5625,111.0,15777,90.6944444444444,93.0,13060,0.0296750722911982,0.0258945443462359,4.27321040993255,Lincoln-TP3-hybrids,2,16,,7.35,66.73,,60.0,1370.73,60.0,1370.73,4.55,67.95,12.25,3.7,1.54,1.35,,150.0,Lincoln,TP3,hybrids,PHK76 X LH82
Lincoln-TP3-hybrids_2_17,-0.0116403237761676,-0.0138891865823599,-1.67620662376814,0.0116403237761676,0.0138891865823599,1.67620662376814,103.826388888889,109.5,14951,101.256944444444,107.0,14581,83.6180555555556,91.0,12041,0.0481014051545168,0.0343145500420521,6.92660234225042,Lincoln-TP3-hybrids,2,17,,3.28,29.92,,60.0,1370.73,62.0,1422.27,4.31,67.08,9.49,3.2,1.32,0.98,,149.0,Lincoln,TP3,hybrids,B73 X 3IIH6
Lincoln-TP3-hybrids_2_18,-0.0223155511818664,-0.0208333333333333,-3.21343937018877,0.0223155511818664,0.0208333333333333,3.21343937018877,110.930555555556,109.0,15974,106.0,105.0,15264,87.9513888888889,87.0,12665,0.0331943485025042,0.0325847284605961,4.77998618436062,Lincoln-TP3-hybrids,2,18,,3.29,29.77,,62.0,1422.27,63.0,1451.51,5.03,63.99,13.0,3.99,1.7,1.14,,158.0,Lincoln,TP3,hybrids,2369 X 3IIH6
Lincoln-TP3-hybrids_2_19,-0.0387638378142905,-0.036885865457294,-5.58199264525783,0.0387638378142905,0.036885865457294,5.58199264525783,118.763888888889,120.0,17102,110.034722222222,110.0,15845,94.8055555555556,94.0,13652,0.0158073055080388,0.0161290322580645,2.2762519931576,Lincoln-TP3-hybrids,2,19,,3.02,27.55,,58.0,1320.57,62.0,1422.27,4.62,64.28,11.88,4.36,1.82,1.5,,140.0,Lincoln,TP3,hybrids,PHW52 X LH185
Lincoln-TP3-hybrids_2_2,-0.0418323805497902,-0.0432908545727136,-6.02386279916979,0.0418323805497902,0.0432908545727136,6.02386279916979,120.9375,123.0,17415,111.3125,114.0,16029,90.6458333333333,94.0,13053,0.0270522789237901,0.0241412803532008,3.89552816502578,Lincoln-TP3-hybrids,2,2,,5.68,51.57,,60.0,1370.73,64.0,1479.48,5.45,71.54,9.01,4.72,0.27,0.97,,164.0,Lincoln,TP3,hybrids,LH195 X PHZ51
Lincoln-TP3-hybrids_2_20,-0.0299401141554411,-0.0308031175872586,-4.31137643838352,0.0299401141554411,0.0308031175872586,4.31137643838352,113.423611111111,113.0,16333,106.861111111111,106.5,15388,90.4583333333333,91.0,13026,0.0248163199272894,0.0218978102189781,3.57355006952967,Lincoln-TP3-hybrids,2,20,,1.25,11.6,,61.0,1395.88,71.0,1631.41,4.17,64.13,12.04,4.58,1.44,1.23,,169.0,Lincoln,TP3,hybrids,LH195 X 3IIH6
Lincoln-TP3-hybrids_2_21,-0.0220543431803412,-0.0217865957850769,-3.17582541796914,0.0220543431803412,0.0217865957850769,3.17582541796914,115.673611111111,117.0,16657,110.784722222222,112.0,15953,92.8819444444444,94.0,13375,0.0319749571943851,0.0286890064667842,4.60439383599146,Lincoln-TP3-hybrids,2,21,,3.61,32.51,,61.0,1395.88,65.0,1498.26,5.24,68.67,13.03,4.38,0.91,1.13,,180.0,Lincoln,TP3,hybrids,
Lincoln-TP3-hybrids_2_22,0.0202421172310016,0.0197163947163947,2.91486488126422,-0.0202421172310016,-0.0197163947163947,-2.91486488126422,94.5208333333333,93.0,13611,98.0069444444444,97.0,14113,82.4375,82.0,11871,0.0539422874303686,0.054746333313744,7.76768938997309,Lincoln-TP3-hybrids,2,22,,0.57,5.63,,64.0,1479.48,69.0,1587.76,,,,,,,,179.0,Lincoln,TP3,hybrids,2369 X LH123HT
Lincoln-TP3-hybrids_2_23,-0.019118447072199,-0.0202429149797571,-2.75305637839665,0.019118447072199,0.0202429149797571,2.75305637839665,111.166666666667,110.0,16008,107.0,106.0,15408,90.9652777777778,91.0,13099,0.029453230925929,0.0274191016712516,4.24126525333379,Lincoln-TP3-hybrids,2,23,,2.85,25.85,,61.0,1395.88,62.0,1422.27,5.42,70.35,8.49,3.41,0.33,0.91,,144.0,Lincoln,TP3,hybrids,PHP02 X PHN46
Lincoln-TP3-hybrids_2_24,-0.024137643968534,-0.0241568444392578,-3.47582073146889,0.024137643968534,0.0241568444392578,3.47582073146889,114.6875,115.5,16515,109.201388888889,109.5,15725,91.1111111111111,92.0,13120,0.0312853055136765,0.0274691358024691,4.50508399396942,Lincoln-TP3-hybrids,2,24,,3.69,33.58,,57.0,1295.5,60.0,1370.73,5.43,68.39,10.94,3.42,1.35,1.22,,150.0,Lincoln,TP3,hybrids,PHP02 X LH145
Lincoln-TP3-hybrids_2_25,-0.0171485246819128,-0.0172465060957478,-2.46938755419544,0.0171485246819128,0.0172465060957478,2.46938755419544,105.173611111111,105.0,15145,101.631944444444,101.0,14635,84.9861111111111,85.0,12238,0.0345047667465413,0.0338794919337546,4.96868641150195,Lincoln-TP3-hybrids,2,25,,1.31,12.1,,59.0,1346.07,63.0,1451.51,4.96,66.35,11.79,4.02,1.03,1.1,,128.0,Lincoln,TP3,hybrids,PHW52 X PHZ51
Lincoln-TP3-hybrids_2_26,0.0078668280579361,0.0042553191489361,1.1328232403428,-0.0078668280579361,-0.0042553191489361,-1.1328232403428,101.291666666667,98.5,14586,102.666666666667,100.0,14784,84.5486111111111,81.5,12175,0.052058872355365,0.0476315026354544,7.49647761917256,Lincoln-TP3-hybrids,2,26,,0.81,7.9,,61.0,1395.88,61.0,1395.88,5.55,66.23,9.92,4.17,1.03,1.1,,119.0,Lincoln,TP3,hybrids,LH82 X PHB47
Lincoln-TP3-hybrids_2_27,0.0161293478178963,0.014218009478673,2.32262608577706,-0.0161293478178963,-0.014218009478673,-2.32262608577706,96.1666666666667,97.5,13848,99.1458333333333,100.0,14277,81.4930555555556,83.0,11735,0.0567980801966506,0.0526315789473684,8.17892354831769,Lincoln-TP3-hybrids,2,27,,,,,,,,,,,,,,,,,Lincoln,TP3,hybrids,2369 X PHP02
Lincoln-TP3-hybrids_2_28,-0.0093642592403382,-0.0121216573611519,-1.3484533306087,0.0093642592403382,0.0121216573611519,1.3484533306087,101.722222222222,103.0,14648,99.7291666666667,100.0,14361,85.0416666666667,86.0,12246,0.0348860748077893,0.0319410319410319,5.02359477232166,Lincoln-TP3-hybrids,2,28,,1.33,12.31,,59.0,1346.07,67.0,1550.01,4.85,64.48,13.82,4.46,0.89,1.22,,118.0,Lincoln,TP3,hybrids,LH145 X LH162
Lincoln-TP3-hybrids_2_29,-0.0043290949664548,-0.0046948356807511,-0.6233896751695,0.0043290949664548,0.0046948356807511,0.6233896751695,104.486111111111,105.0,15046,103.472222222222,105.0,14900,86.9722222222222,88.0,12524,0.0400848674299433,0.0380952380952381,5.77222090991184,Lincoln-TP3-hybrids,2,29,,1.45,13.41,,63.0,1451.51,67.0,1550.01,5.39,68.8,11.55,4.23,0.47,0.93,,161.0,Lincoln,TP3,hybrids,PHG39 X PHM49
Lincoln-TP3-hybrids_2_3,0.0242255289201932,0.0239047619047619,3.48847616450782,-0.0242255289201932,-0.0239047619047619,-3.48847616450782,112.298611111111,113.0,16171,117.361111111111,116.0,16900,92.3958333333333,92.0,13305,0.0716333913598678,0.0684020616199357,10.315208355821,Lincoln-TP3-hybrids,2,3,,3.75,33.14,,63.0,1451.51,69.0,1587.76,5.02,65.77,12.61,4.52,1.91,1.05,,210.0,Lincoln,TP3,hybrids,LH198 X PHZ51
