file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Lincoln-TP4-hybrids_4_37,-0.00246973191642289,-0.00794100964265457,-0.355641395964896,0.00246973191642289,0.00794100964265457,0.355641395964896,97.2708333333333,98,14007,96.4097222222222,97,13883,83.2708333333333,83,11991,0.0353505558853068,0.0316652994257588,5.09048004748418,Lincoln-TP4-hybrids,4,37,,1.2,10.84,,64,1479.48,68,1570.26,,,,,,,,156,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_4_38,-0.0439806359273654,-0.0458115968099778,-6.33321157354062,0.0439806359273654,0.0458115968099778,6.33321157354062,116.659722222222,117.5,16799,106.708333333333,108,15366,88.1944444444444,90,12700,0.0239482092579053,0.0176991150442477,3.44854213313836,Lincoln-TP4-hybrids,4,38,,5.81,52.81,,62,1422.27,62,1422.27,,,,,,,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_4_39,0.0275131603143279,0.0264550264550265,3.96189508526322,-0.0275131603143279,-0.0264550264550265,-3.96189508526322,85.6944444444444,85,12340,90.2986111111111,90,13003,78.125,77,11250,0.0504797002953167,0.0501474926253687,7.26907684252561,Lincoln-TP4-hybrids,4,39,,1.92,17.57,,61,1395.88,63,1451.51,4.38,62.86,12.16,3.78,2.64,1.09,,178,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_4_4,0.00464702432366611,0.00486825002954035,0.66917150260792,-0.00464702432366611,-0.00486825002954035,-0.66917150260792,101.277777777778,100,14584,102.104166666667,103,14703,83.2013888888889,85,11981,0.053365850190532,0.0529115341545352,7.68468242743662,Lincoln-TP4-hybrids,4,4,,6,54.73,,56,1268.08,60,1370.73,5.46,67.45,11.27,4.08,1,1.24,,150,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_4_5,-0.037787009881535,-0.0341880341880342,-5.44132942294104,0.037787009881535,0.0341880341880342,5.44132942294104,116.319444444444,118,16750,107.895833333333,109,15537,92.7638888888889,95,13358,0.0174212146697132,0.0152280344097978,2.50865491243871,Lincoln-TP4-hybrids,4,5,,5.04,45.65,,58,1320.57,63,1451.51,5.32,69.75,10.36,4.66,0.89,1.06,,205,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_4_6,-0.0640839419308856,-0.0588235294117647,-9.22808763804753,0.0640839419308856,0.0588235294117647,9.22808763804753,121,123.5,17424,107.034722222222,110,15413,91.6180555555556,95,13193,0.0043627377014994,0.0029375026919929,0.628234229015921,Lincoln-TP4-hybrids,4,6,,7.23,66.25,,60,1370.73,62,1422.27,5.63,70.93,9.35,3.93,1.73,1.27,,179,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_4_7,-0.0682970724810603,-0.0661157024793388,-9.83477843727268,0.0682970724810603,0.0661157024793388,9.83477843727268,130.5,131,18792,114.194444444444,115.5,16444,96.5625,98,13905,0.0036324189453453,0.0025381526104417,0.523068328129736,Lincoln-TP4-hybrids,4,7,,8.89,81.65,,58,1320.57,60,1370.73,3.5,68.52,9.99,3.32,1.14,1.04,,220,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_4_8,-0.0316780580686376,-0.0324835164835165,-4.56164036188381,0.0316780580686376,0.0324835164835165,4.56164036188381,111.555555555556,111,16064,104.791666666667,106,15090,90,90,12960,0.0207848794983841,0.0197817486196252,2.99302264776732,Lincoln-TP4-hybrids,4,8,,4.66,42.26,,58,1320.57,63,1451.51,5.03,68.33,9.59,3.56,1.02,1.12,,175,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_4_9,-0.0353616055192953,-0.0390253188654102,-5.09207119477852,0.0353616055192953,0.0390253188654102,5.09207119477852,111.4375,111.5,16047,103.840277777778,102,14953,87.8680555555556,86,12653,0.0217959884748844,0.0199601593625498,3.13862234038336,Lincoln-TP4-hybrids,4,9,,6.57,59.86,,58,1320.57,62,1422.27,5.28,68.83,9.42,4.13,1.06,0.95,,172,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_10,-0.0548248969060046,-0.05319726724409,-7.89478515446466,0.0548248969060046,0.05319726724409,7.89478515446466,112.020833333333,113.5,16131,100.368055555556,101,14453,85.5347222222222,86,12317,0.0087845816018804,0.0101588283828382,1.26497975067079,Lincoln-TP4-hybrids,5,10,,9.5,87.25,,58,1320.57,58,1320.57,4.82,69.29,7.78,4.11,0.76,1.08,,190,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_11,-0.0469003832710795,-0.0462836741317754,-6.75365519103545,0.0469003832710795,0.0462836741317754,6.75365519103545,119.868055555556,121,17261,109.270833333333,111,15735,91.3611111111111,93,13156,0.0186428257102406,0.0159365079365079,2.68456690227465,Lincoln-TP4-hybrids,5,11,,6.09,55.23,,58,1320.57,63,1451.51,5.27,67.43,10.47,4.22,1.2,1.16,,191,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_12,-0.0543810415096071,-0.0534393626524904,-7.83086997738342,0.0543810415096071,0.0534393626524904,7.83086997738342,125.652777777778,126,18094,112.819444444444,112,16246,95.1041666666667,95,13695,0.0119501012265817,0.0101525458668315,1.72081457662778,Lincoln-TP4-hybrids,5,12,,7.2,65.22,,63,1451.51,64,1479.48,5.29,69.05,9.6,3.91,1,1.13,,211,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_13,-0.0552326840470989,-0.0510948905109489,-7.95350650278224,0.0552326840470989,0.0510948905109489,7.95350650278224,117.569444444444,118,16930,105.451388888889,107,15185,90.5555555555556,91,13040,0.0071624899928016,0.0063167973615734,1.03139855896344,Lincoln-TP4-hybrids,5,13,,6.79,62.08,,58,1320.57,60,1370.73,5.64,66.84,9.62,4.02,1.39,1.14,,182,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_14,-0.0628815385439813,-0.0597312243563061,-9.05494155033331,0.0628815385439813,0.0597312243563061,9.05494155033331,115.631944444444,115,16651,102.215277777778,102,14719,87.6458333333333,88.5,12621,0.0035213559066706,0.0026954177897574,0.507075250560571,Lincoln-TP4-hybrids,5,14,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_15,-0.0452232778942069,-0.0441187071969242,-6.51215201676579,0.0452232778942069,0.0441187071969242,6.51215201676579,113.597222222222,113.5,16358,103.854166666667,104,14955,90.1041666666667,91,12975,0.0105137737277872,0.0094788858939802,1.51398341680137,Lincoln-TP4-hybrids,5,15,,6.58,60.09,,58,1320.57,63,1451.51,5.4,68.97,10.39,3.82,1.28,1.01,,169,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_16,-0.0208450419019386,-0.021978021978022,-3.00168603387916,0.0208450419019386,0.021978021978022,3.00168603387916,107.611111111111,108,15496,103.180555555556,103,14858,87.375,87,12582,0.0294387765473454,0.0288461538461538,4.23918382281775,Lincoln-TP4-hybrids,5,16,,13.87,126.8,,60,1370.73,60,1370.73,3.23,68.32,8.99,3.68,1.27,1.12,,169,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_17,-0.0667625898538819,-0.0656370656370656,-9.61381293895899,0.0667625898538819,0.0656370656370656,9.61381293895899,118.076388888889,121.5,17003,103.520833333333,107,14907,89.1111111111111,93,12832,0.0012237828547562,-0.0022471910112359,0.176224731084906,Lincoln-TP4-hybrids,5,17,,9.85,89.02,,58,1320.57,60,1370.73,4.59,67.74,9.52,3.77,1.35,1.27,,169,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_18,-0.0284573899983466,-0.0271498771498771,-4.09786415976191,0.0284573899983466,0.0271498771498771,4.09786415976191,107.798611111111,109,15523,101.909722222222,103,14675,87.4305555555556,88.5,12590,0.0230406692482784,0.0222126976690871,3.3178563717521,Lincoln-TP4-hybrids,5,18,,5.05,44.79,,65,1498.26,72,1658.41,5.16,69.27,11.27,4.32,1.13,1,,154,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_19,-0.0319163327968901,-0.0307692307692308,-4.59595192275217,0.0319163327968901,0.0307692307692308,4.59595192275217,115.048611111111,118,16567,108.083333333333,111.5,15564,88.5416666666667,92,12750,0.0337397349128208,0.0275438005390835,4.8585218274462,Lincoln-TP4-hybrids,5,19,,6.46,57.43,,63,1451.51,64,1479.48,5.24,69.26,8.33,3.24,1.39,0.85,,162,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_2,-0.0502845053707473,-0.0493273542600897,-7.24096877338761,0.0502845053707473,0.0493273542600897,7.24096877338761,117.361111111111,117,16900,106.173611111111,106,15289,88.7916666666667,89,12786,0.0150192267875286,0.0149895682875942,2.16276865740412,Lincoln-TP4-hybrids,5,2,,8.46,77.88,,52,1159.38,53,1182.95,5.07,67.7,10.35,3.99,1.04,1.18,,150,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_20,-0.0478387929905166,-0.0470426502145923,-6.88878619063439,0.0478387929905166,0.0470426502145923,6.88878619063439,120.305555555556,121,17324,109.402777777778,109,15754,92.5,94,13320,0.0152432496198713,0.0133227634677047,2.19502794526148,Lincoln-TP4-hybrids,5,20,,6.5,59.49,,58,1320.57,59,1346.07,4.86,68.14,8.98,3.89,0.74,0.98,,164,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_21,-0.0515008960068246,-0.0524351924587588,-7.41612902498275,0.0515008960068246,0.0524351924587588,7.41612902498275,119.090277777778,121,17149,107.590277777778,107.5,15493,90.3055555555556,90.5,13004,0.0150510621165563,0.0120969708794692,2.16735294478411,Lincoln-TP4-hybrids,5,21,,6.88,62.83,,57,1295.5,58,1320.57,4.74,69.28,7.6,3.78,0.78,1.09,,158,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_22,-0.0305929740414001,-0.0303030303030303,-4.40538826196161,0.0305929740414001,0.0303030303030303,4.40538826196161,114.659722222222,114,16511,107.944444444444,108,15544,90.3888888888889,91,13016,0.0280745933901831,0.0241545893719806,4.04274144818638,Lincoln-TP4-hybrids,5,22,,3.52,31.85,,63,1451.51,70,1607.61,5.22,68.9,8.55,3.99,1.57,1.07,,173,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_23,-0.0380157226861406,-0.0410693202900995,-5.47426406680425,0.0380157226861406,0.0410693202900995,5.47426406680425,119.715277777778,121,17239,110.888888888889,112,15968,93.7222222222222,95,13496,0.0202635111661376,0.0188285342892031,2.91794560792382,Lincoln-TP4-hybrids,5,23,,5.75,52.51,,60,1370.73,65,1498.26,5.26,68.2,8.97,4.23,1.14,1.07,,151,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_24,-0.03949088679991,-0.0405045754493419,-5.68668769918704,0.03949088679991,0.0405045754493419,5.68668769918704,119.5625,120,17217,110.5,111,15912,93.9444444444444,95,13528,0.0179496591055008,0.0158730158730158,2.58475091119212,Lincoln-TP4-hybrids,5,24,,5.14,46.99,,56,1268.08,58,1320.57,5.11,66.92,10.97,3.73,1.36,1.02,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_25,-0.043253324826622,-0.0444346941624619,-6.22847877503356,0.043253324826622,0.0444346941624619,6.22847877503356,118.659722222222,119,17087,108.902777777778,108,15682,91.9861111111111,91,13246,0.0176429834202128,0.015718571680687,2.54058961251065,Lincoln-TP4-hybrids,5,25,,3.39,30.78,,62,1422.27,64,1479.48,5.4,72.8,8.13,4.53,0.22,0.94,,169,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_26,0.012128594425521,0.0156254238667499,1.74651759727502,-0.012128594425521,-0.0156254238667499,-1.74651759727502,94.9097222222222,93,13667,97.1388888888889,97,13988,84.0416666666667,84,12102,0.0415364019265676,0.0434782608695652,5.98124187742574,Lincoln-TP4-hybrids,5,26,,0.3,3.08,,66,1522.76,70,1607.61,5.14,68.65,12.16,4.52,1.44,1.1,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_27,-0.00492842317945715,-0.00469483568075117,-0.70969293784183,0.00492842317945715,0.00469483568075117,0.70969293784183,101.722222222222,102,14648,100.534722222222,102,14477,84.9305555555556,88,12230,0.0394518808079917,0.0374331550802139,5.68107083635082,Lincoln-TP4-hybrids,5,27,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_28,-0.0010710023886489,-0.00429216173897025,-0.154224343965441,0.0010710023886489,0.00429216173897025,0.154224343965441,97.9236111111111,98.5,14101,97.5069444444444,98,14041,83.9166666666667,85,12084,0.0370423750716748,0.0329722127190481,5.33410201032118,Lincoln-TP4-hybrids,5,28,,5.81,51.34,,61,1395.88,62,1422.27,5.22,67.12,9.06,3.93,1.24,1.18,,192,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_29,-0.0276968851707774,-0.0269363323054598,-3.98835146459195,0.0276968851707774,0.0269363323054598,3.98835146459195,109.743055555556,111,15803,103.798611111111,104,14947,88.7847222222222,89,12785,0.0244237672114698,0.0220022268480418,3.51702247845165,Lincoln-TP4-hybrids,5,29,,5.31,47.99,,,,64,1479.48,5.21,67.49,11.64,4.41,1.12,1.11,,181,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_3,-0.0103294597846771,-0.0100040016006403,-1.48744220899351,0.0103294597846771,0.0100040016006403,1.48744220899351,104.041666666667,107,14982,101.784722222222,103,14657,87.6597222222222,89,12623,0.0317456643358907,0.0289644639476854,4.57137566436827,Lincoln-TP4-hybrids,5,3,,4.28,39.22,,56,1268.08,56,1268.08,4.62,69.59,10.35,4.43,0.7,0.99,,199,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_30,-0.0312130215023537,-0.03000300030003,-4.49467509633894,0.0312130215023537,0.03000300030003,4.49467509633894,112.5625,113.5,16209,105.805555555556,107,15236,91.0208333333333,93,13107,0.0207029821736333,0.019077949651198,2.98122943300321,Lincoln-TP4-hybrids,5,30,,5.03,45.93,,59,1346.07,61,1395.88,4.86,69.8,10.74,4.63,0.68,1.06,,154,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_31,-0.0348620797963391,-0.0327868852459016,-5.02013949067283,0.0348620797963391,0.0327868852459016,5.02013949067283,109.506944444444,109,15769,102.152777777778,103,14710,85.5208333333333,86,12315,0.0241424835866424,0.0220022268480418,3.47651763647652,Lincoln-TP4-hybrids,5,31,,3.76,34.34,,58,1320.57,59,1346.07,4.83,69.06,12.49,4.35,0.56,1.03,,155,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_32,-0.050983831971921,-0.0506912442396313,-7.34167180395662,0.050983831971921,0.0506912442396313,7.34167180395662,113.340277777778,113,16321,102.465277777778,103,14755,85.8472222222222,86,12362,0.0151256870412833,0.0144535407693302,2.17809893394481,Lincoln-TP4-hybrids,5,32,,5.43,49.64,,57,1295.5,59,1346.07,4.76,69.13,11.52,4.05,0.89,0.98,,203,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_33,-0.0540233962856277,-0.0506912442396313,-7.77936906513038,0.0540233962856277,0.0506912442396313,7.77936906513038,117.152777777778,118,16870,105.506944444444,107.5,15193,89.1805555555556,91,12842,0.0119791086259827,0.0113933052004339,1.72499164214152,Lincoln-TP4-hybrids,5,33,,3.35,29.85,,59,1346.07,62,1422.27,5.56,69.11,11.43,4.29,0.66,1.03,,181,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_34,-0.00533925378828432,-0.00534820534820535,-0.768852545512942,0.00533925378828432,0.00534820534820535,0.768852545512942,96.9444444444444,98,13960,95.7152777777778,97,13783,82.0625,84,11817,0.0360809654979187,0.0336003440675232,5.1956590317003,Lincoln-TP4-hybrids,5,34,,2.92,26.54,,59,1346.07,60,1370.73,5.36,68.8,12.16,3.98,0.15,1,,162,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_35,-0.027472458279854,-0.025830258302583,-3.95603399229897,0.027472458279854,0.025830258302583,3.95603399229897,111.416666666667,113.5,16044,105.625,107.5,15210,88.4722222222222,91,12740,0.0284828327398492,0.0277427931710047,4.10152791453829,Lincoln-TP4-hybrids,5,35,,1.37,12.65,,58,1320.57,71,1631.41,5.17,67.75,11.82,4.31,1.72,1,,188,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_36,0.000528627900617392,0,0.0761224176889045,-0.000528627900617392,0,-0.0761224176889045,100.5625,99,14481,100.236111111111,100,14434,84.5763888888889,85,12179,0.0430930803330558,0.0432702309132515,6.20540356796005,Lincoln-TP4-hybrids,5,36,,1.55,14.35,,59,1346.07,63,1451.51,,,,,,,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_37,0.00619399676438088,0.00510536323617515,0.891935534070847,-0.00619399676438088,-0.00510536323617515,-0.891935534070847,93.8333333333333,94,13512,94.8263888888889,95,13655,82.6388888888889,83,11900,0.0379226240949698,0.036582284404099,5.46085786967566,Lincoln-TP4-hybrids,5,37,,0.99,9.42,,63,1451.51,65,1498.26,5.13,62.73,13.91,4.35,1.92,1.16,,165,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_38,-0.0305506653456468,-0.0309278350515464,-4.39929580977313,0.0305506653456468,0.0309278350515464,4.39929580977313,106.527777777778,107,15340,100.194444444444,101,14428,84.7916666666667,86,12210,0.024846084826349,0.0219302464267164,3.57783621499426,Lincoln-TP4-hybrids,5,38,,3.88,35.39,,58,1320.57,60,1370.73,,,,,,,,140,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_39,0.0316146985180089,0.0299444145597992,4.55251658659327,-0.0316146985180089,-0.0299444145597992,-4.55251658659327,84.6666666666667,85,12192,90.0069444444444,90,12961,79,80,11376,0.0486461018967514,0.0461538461538461,7.00503867313221,Lincoln-TP4-hybrids,5,39,,0.77,7.49,,58,1320.57,66,1522.76,4.64,67.5,14.31,4.46,0.99,1.41,,140,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_4,-0.0503332018188583,-0.0469865332254029,-7.2479810619156,0.0503332018188583,0.0469865332254029,7.2479810619156,120.527777777778,119,17356,109.236111111111,108,15730,92.3263888888889,93,13295,0.0136498481704646,0.0125523012552301,1.96557813654691,Lincoln-TP4-hybrids,5,4,,8.09,74.22,,60,1370.73,64,1479.48,4.62,70.31,7.6,3.32,1.05,0.98,,187,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_5,-0.024443906930483,-0.0231486443039331,-3.51992259798956,0.024443906930483,0.0231486443039331,3.51992259798956,101.680555555556,104,14642,96.8819444444444,99,13951,81.7083333333333,84.5,11766,0.0303444817670809,0.0259095180561149,4.36960537445965,Lincoln-TP4-hybrids,5,5,,4.89,44.76,,56,1268.08,58,1320.57,5.19,68.78,10.59,4.11,2.26,1.56,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_6,-0.0439458723804551,-0.0431372549019608,-6.32820562278553,0.0439458723804551,0.0431372549019608,6.32820562278553,117.611111111111,117,16936,107.694444444444,107,15508,93.3958333333333,93,13449,0.0114028214149282,0.0103306226121107,1.64200628374967,Lincoln-TP4-hybrids,5,6,,2.15,19.72,,60,1370.73,66,1522.76,5.08,67.19,12.79,4.47,1.23,1.47,,149,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_7,-0.0519270887424445,-0.0492538410644711,-7.47750077891201,0.0519270887424445,0.0492538410644711,7.47750077891201,120.381944444444,121,17335,108.659722222222,109,15647,92.7430555555556,94,13355,0.0105286883982043,0.0100605250905852,1.51613112934142,Lincoln-TP4-hybrids,5,7,,4.69,43.07,,56,1268.08,56,1268.08,4.55,71.37,10.56,3.63,1.63,1.28,,188,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_8,-0.0319052573476381,-0.0357142857142857,-4.59435705805989,0.0319052573476381,0.0357142857142857,4.59435705805989,113.118055555556,114,16289,106.027777777778,107,15268,93.4305555555556,95,13454,0.0144487153984871,0.0093457943925233,2.08061501738215,Lincoln-TP4-hybrids,5,8,,2.57,23.5,,57,1295.5,63,1451.51,5,70.17,9.48,4.15,1.74,1.34,,165,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_5_9,-0.0287031023539561,-0.0272550406791652,-4.13324673896967,0.0287031023539561,0.0272550406791652,4.13324673896967,107.881944444444,111,15535,102.034722222222,105,14693,87.7222222222222,91,12632,0.0245850684125696,0.0193106754741103,3.54024985141003,Lincoln-TP4-hybrids,5,9,,5.02,45.52,,63,1451.51,63,1451.51,5.14,67.69,10.18,3.3,1.51,1.05,,192,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_6_10,-0.0696791153421484,-0.0650406504065041,-10.0337926092694,0.0696791153421484,0.0650406504065041,10.0337926092694,126.972222222222,127.5,18284,110.965277777778,113,15979,93.0972222222222,94,13406,0.0049644766136881,0.0032859406403862,0.714884632371089,Lincoln-TP4-hybrids,6,10,,4.21,38.31,,63,1451.51,64,1479.48,4.51,70.4,10.18,3.98,0.82,0.97,,191,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_6_11,-0.0378934302780955,-0.0392156862745098,-5.45665396004576,0.0378934302780955,0.0392156862745098,5.45665396004576,110.631944444444,111.5,15931,102.597222222222,103,14774,87.4583333333333,88,12594,0.0189293080304605,0.0175001093756835,2.72582035638632,Lincoln-TP4-hybrids,6,11,,2.66,23.59,,65,1498.26,67,1550.01,5.19,67.3,10.72,3.97,1.17,1.1,,162,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_6_12,-0.0633238343579398,-0.062108230406884,-9.11863214754333,0.0633238343579398,0.062108230406884,9.11863214754333,122.743055555556,124,17675,108.326388888889,109,15599,92.7916666666667,94,13362,0.0029671796433659,0.0009560229445506,0.4272738686447,Lincoln-TP4-hybrids,6,12,,6.43,58.92,,59,1346.07,58,1320.57,5.19,67.59,12.24,4.23,0.83,1.2,,156,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_6_13,-0.0554144937181853,-0.0537087912087912,-7.97968709541869,0.0554144937181853,0.0537087912087912,7.97968709541869,119.298611111111,121.5,17179,107.034722222222,108,15413,90.2916666666667,93,13002,0.0111567227246014,0.0101646592153378,1.60656807234261,Lincoln-TP4-hybrids,6,13,,3.81,35.03,,58,1320.57,62,1422.27,4.92,65.08,12.42,4.18,1.06,1.28,,171,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_6_14,-0.0522679818319102,-0.0510915994304699,-7.52658938379507,0.0522679818319102,0.0510915994304699,7.52658938379507,114.743055555556,114,16523,103.423611111111,104,14893,87.875,89,12654,0.011833101642519,0.0098524558338186,1.70396663652275,Lincoln-TP4-hybrids,6,14,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_6_15,-0.0121273650660132,-0.01310443490701,-1.7463405695059,0.0121273650660132,0.01310443490701,1.7463405695059,101.840277777778,106,14665,99.1180555555556,102,14273,86.0486111111111,90,12391,0.0305599491465397,0.0235294117647058,4.40063267710172,Lincoln-TP4-hybrids,6,15,,2.44,22.2,,63,1451.51,64,1479.48,4.91,66.23,12.27,3.87,1.65,1.41,,156,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_6_16,-0.0207475818076623,-0.020746887966805,-2.98765178030338,0.0207475818076623,0.020746887966805,2.98765178030338,112.083333333333,116,16140,107.534722222222,111,15485,92.1666666666667,95.5,13272,0.0279482089361475,0.0236952915656501,4.02454208680524,Lincoln-TP4-hybrids,6,16,,4,36.15,,63,1451.51,64,1479.48,4.56,69.54,10.82,4.38,0.52,1.03,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_6_17,-0.0438634845711903,-0.0474146740241161,-6.3163417782514,0.0438634845711903,0.0474146740241161,6.3163417782514,122.5,122,17640,112.201388888889,112,16157,93.7569444444444,94.5,13501,0.0200547776460855,0.0174563591022443,2.88788798103632,Lincoln-TP4-hybrids,6,17,,6.39,57.55,,60,1370.73,64,1479.48,4.94,71.22,9.52,4.31,0.89,0.99,,193,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_6_18,-0.0576677359950095,-0.0555555555555556,-8.30415398328137,0.0576677359950095,0.0555555555555556,8.30415398328137,121.319444444444,122.5,17470,108.395833333333,111,15609,90.7847222222222,93,13073,0.012825820333407,0.0094898528802693,1.84691812801062,Lincoln-TP4-hybrids,6,18,,2.68,24.13,,62,1422.27,68,1570.26,,,,,,,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_6_19,-0.0656979698466091,-0.0644469057178458,-9.46050765791171,0.0656979698466091,0.0644469057178458,9.46050765791171,122.881944444444,124,17695,107.944444444444,109,15544,91.1805555555556,94,13130,0.005021799856146,0.0028078243662842,0.723139179285034,Lincoln-TP4-hybrids,6,19,,5.17,47.27,,60,1370.73,63,1451.51,5.04,70.17,9.24,4.17,1.44,1.37,,164,Lincoln,TP4,hybrids
