file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP6-n150_14_17,589.9448818897638,586.0,149846,696.5669291338583,686.5,176928,472.9724409448819,472.0,120135,0.1750970095674536,0.1399403647235639,44.47464043013321,0.1576069113629135,0.0861198045643369,40.032155486180045,-0.1576069113629135,-0.0861198045643369,-40.032155486180045,0.7077110235159801,0.6902803746379671,179.75859997305895,0.6394157057230367,0.6420894568476632,162.41158925365133,1.061402753161979,1.0351801819886182,269.59629930314264,0.2557031141598528,0.2624217423599321,64.94859099660262,1827.708661417323,1828.5,464238,405.6811023622048,399.0,103043,3130.988188976378,3127.5,795271,Scottsbluff-TP6-n150,14,17,n150,,33.7,222.53,,74.0,1393.15,78.0,1483.45,8.89,71.19,7.34,3.69,2.67,1.57,,198.0,SYNGENTA NK0760-3111
Scottsbluff-TP6-n150_15_11,566.2766798418972,539.0,143268,664.8814229249011,641.0,168215,470.1739130434783,460.0,118954,0.1465432805532363,0.1314553990610328,37.0754499799688,0.1230919331126059,0.0892098555649957,31.142259077489303,-0.1230919331126059,-0.0892098555649957,-31.142259077489303,0.6964051802422812,0.6937184777624943,176.19051060129712,0.6380411921272093,0.6454144188327612,161.42442160818396,1.0444455703014297,1.040458452722063,264.24472928626165,0.2643609686116789,0.2728136882129277,66.88332505875476,1726.094861660079,1750.0,436702,404.0790513833992,397.0,102232,3006.695652173913,3105.0,760694,Scottsbluff-TP6-n150,15,11,n150,,11.45,80.01,,74.0,1393.15,79.0,1509.4,8.85,72.23,7.22,3.44,1.85,1.43,,160.0,PHN46 X PHK56
Scottsbluff-TP6-n150_15_12,605.6692913385826,609.5,153840,699.8464566929134,717.5,177761,476.8582677165354,480.5,121122,0.1556018157999856,0.1331888947092718,39.52286121319636,0.1241250017732208,0.0783845767003086,31.527750450398084,-0.1241250017732208,-0.0783845767003086,-31.527750450398084,0.706584547714844,0.7074479168440906,179.4724751195704,0.6522097767197254,0.6617297800533052,165.66128328681023,1.0597235996446506,1.0610564741193866,269.16979430974123,0.2692375433926505,0.2755536442412786,68.38633602173324,1885.3110236220475,1965.0,478869,417.24015748031496,416.0,105979,3314.8425196850394,3501.0,841970,Scottsbluff-TP6-n150,15,12,n150,,21.75,153.06,,65.0,1198.11,70.0,1309.51,7.1,71.81,8.23,4.14,0.91,1.0,,185.0,PHB47 X PHK56
Scottsbluff-TP6-n150_15_13,582.1807692307692,573.5,151367,688.7076923076924,685.5,179064,469.6730769230769,462.5,122115,0.1638286702490512,0.1406686421109781,42.59545426475333,0.1437108996939054,0.0880622100179907,37.36483392041542,-0.1437108996939054,-0.0880622100179907,-37.36483392041542,0.71042315358309,0.7010001469801638,184.71001993160343,0.6452107497728711,0.6479525879597503,167.75479494094648,1.0654704118515406,1.0513546332314243,277.0223070814005,0.2619977264109107,0.2711162028587653,68.11940886683679,1831.6153846153843,1884.0,476220,412.7576923076923,402.0,107317,3178.6769230769232,3308.0,826456,Scottsbluff-TP6-n150,15,13,n150,,22.76,156.07,,76.0,1437.65,80.0,1530.76,7.83,71.87,7.0,3.97,2.03,1.5,,175.0,N209 X 3IIH6
Scottsbluff-TP6-n150_15_14,515.5227272727273,508.5,136098,646.439393939394,655.5,170660,455.82954545454544,451.5,120339,0.174103384762526,0.1574899707947242,45.96329357730688,0.184223624854078,0.1292402754804759,48.635036961476594,-0.184223624854078,-0.1292402754804759,-48.635036961476594,0.7582049342738809,0.7580148297466939,200.16610264830456,0.6840366710543339,0.6909914702102786,180.58568115834413,1.1371344124094651,1.1368867146231496,300.20348487609886,0.2896524600772159,0.3040782571879123,76.46824946038501,1861.8977272727277,1993.0,491541,396.969696969697,393.0,104800,3451.905303030303,3775.0,911303,Scottsbluff-TP6-n150,15,14,n150,,28.42,184.18,,81.0,1552.11,85.0,1646.06,9.19,70.64,8.77,3.49,1.59,1.33,,173.0,B73 X PHN82
Scottsbluff-TP6-n150_15_15,598.9922178988327,582.0,153941,733.1789883268483,735.0,188427,488.71206225680936,486.0,125599,0.17685179783447,0.1568,45.4509120434588,0.1575189808581888,0.1147098515519568,40.482378080554525,-0.1575189808581888,-0.1147098515519568,-40.482378080554525,0.7228383489161162,0.7240082722316225,185.76945567144188,0.654285293536435,0.6612108065470321,168.15132043886382,1.0841055866214575,1.0859103299182251,278.6151357617145,0.2662990579508232,0.2744593981551489,68.43885789336157,2001.249027237354,2092.0,514321,428.0466926070039,418.0,110008,3502.237354085604,3698.0,900075,Scottsbluff-TP6-n150,15,15,n150,,21.88,149.32,,70.0,1309.51,75.0,1414.31,8.58,71.6,8.05,3.66,1.4,1.19,,193.0,PHP02 X LH145
Scottsbluff-TP6-n150_15_16,662.2047244094488,653.5,168200,791.1338582677165,798.5,200948,504.751968503937,498.0,128207,0.1778526299668059,0.1541407380774584,45.17456801156872,0.1378698534791717,0.0893536716631295,35.018942783709626,-0.1378698534791717,-0.0893536716631295,-35.018942783709626,0.691492420903029,0.6779216321634476,175.63907490936936,0.6251936909622228,0.6295077545035017,158.7991975044046,1.0370927919993234,1.0167306477623268,263.4215691678281,0.2358409137946106,0.2436250071870425,59.903592103831095,2073.7086614173227,2129.0,526722,433.259842519685,429.0,110048,3396.0433070866143,3495.5,862595,Scottsbluff-TP6-n150,15,16,n150,,26.03,167.2,,69.0,1286.36,74.0,1393.15,7.96,71.99,7.97,3.17,1.04,1.05,,188.0,PHP02 X W606S
Scottsbluff-TP6-n150_15_17,632.7857142857143,640.5,159462,750.7896825396825,756.5,189199,500.3492063492063,504.0,126088,0.1758046403742133,0.1396723746885468,44.30276937430176,0.1500956492313012,0.0857251901775568,37.82410360628791,-0.1500956492313012,-0.0857251901775568,-37.82410360628791,0.6843124808318634,0.6585949214383207,172.44674516962957,0.6120607104123772,0.6100404132594233,154.23929902391905,1.026309890870322,0.987755510338499,258.6300924993212,0.2295735920409332,0.2380770694531788,57.85254519431518,1906.996031746032,1940.0,480563,419.468253968254,425.5,105706,3090.777777777778,3188.5,778876,Scottsbluff-TP6-n150,15,17,n150,,26.14,170.04,,74.0,1393.15,79.0,1509.4,8.32,69.84,8.36,3.86,1.51,1.21,,188.0,LH185 X W606S
Scottsbluff-TP6-n150_16_11,653.2923076923076,683.0,169856,711.3192307692308,726.0,184943,496.60769230769233,507.5,129118,0.1418928556363776,0.105147569498758,36.8921424654582,0.1053613062854162,0.0387248517668026,27.393939634208216,-0.1053613062854162,-0.0387248517668026,-27.393939634208216,0.6609677739091593,0.635733297669135,171.8516212163814,0.6137078866787017,0.6125864914338551,159.56405053646245,0.9912903615362492,0.953487680766826,257.7354939994248,0.2383479429355773,0.2510765151233694,61.97046516325012,1777.2,1798.5,462072,418.4730769230769,429.0,108803,2939.253846153846,3057.0,764206,Scottsbluff-TP6-n150,16,11,n150,,15.19,100.55,,81.0,1552.11,85.0,1646.06,9.43,72.37,8.04,3.34,1.32,1.25,,218.0,B73 X PHZ51
Scottsbluff-TP6-n150_16_12,584.2528301886792,557.0,154827,667.1396226415094,660.0,176792,469.2641509433962,457.0,124355,0.1543478352809315,0.1239669421487603,40.90217634944687,0.1381991818688553,0.0758513931888544,36.622783195246654,-0.1381991818688553,-0.0758513931888544,-36.622783195246654,0.6948361988374364,0.6749769159741459,184.13159269192064,0.6354057086574858,0.6346749226006192,168.38251279423375,1.0420802356606316,1.0123095860901676,276.1512624500673,0.2501746885540635,0.2585879873551106,66.29629246682684,1741.1962264150943,1757.0,461417,401.50943396226415,397.0,106400,2957.4150943396226,2996.0,783715,Scottsbluff-TP6-n150,16,12,n150,,12.49,87.99,,70.0,1309.51,77.0,1459.11,9.05,71.69,8.81,3.04,1.3,1.24,,196.0,PHZ51 X LH145
Scottsbluff-TP6-n150_16_13,600.8294573643411,587.0,155014,698.7015503875969,709.0,180265,475.6589147286822,465.5,122720,0.1598651595266227,0.1334296433306334,41.24521115786866,0.1349456352237049,0.0786305590966664,34.81597388771586,-0.1349456352237049,-0.0786305590966664,-34.81597388771586,0.6985332551427442,0.6873009676693798,180.221579826828,0.6376086404096337,0.6364856377422975,164.5030292256855,1.047636639179469,1.0308334838776672,270.290252908303,0.2574986354663905,0.2645061129838471,66.43464795032877,1817.1705426356589,1875.0,468830,404.2868217054264,395.5,104306,3117.624031007752,3225.0,804347,Scottsbluff-TP6-n150,16,13,n150,,20.36,130.61,,79.0,1509.4,83.0,1596.86,7.39,71.49,7.47,2.97,1.3,0.97,,196.0,LH123HT X PHB47
Scottsbluff-TP6-n150_16_14,550.5551181102362,562.5,139841,640.1535433070866,664.5,162599,456.5905511811024,469.0,115974,0.1572271168305292,0.1253678515738715,39.93568767495442,0.1480733623312832,0.080857575799285,37.61063403214594,-0.1480733623312832,-0.080857575799285,-37.61063403214594,0.7208426794406265,0.7112378121980499,183.09404057791917,0.6630377397400964,0.6653279017597896,168.4115858939845,1.081093795237667,1.0667119139484955,274.5978239903674,0.2772928266835006,0.2862555443958778,70.43237797760915,1747.007874015748,1823.5,443740,406.3582677165354,411.5,103215,3132.905511811024,3323.5,795758,Scottsbluff-TP6-n150,16,14,n150,,18.56,121.34,,75.0,1414.31,79.0,1509.4,9.84,70.12,9.25,3.86,1.66,1.25,,196.0,LH198 X PHB47
Scottsbluff-TP6-n150_16_15,629.7826086956521,634.0,159335,756.897233201581,772.0,191495,498.9881422924901,507.0,126244,0.1773232463101861,0.1564848088859849,44.86278131647709,0.1536988665687802,0.1047021943573667,38.8858132419014,-0.1536988665687802,-0.1047021943573667,-38.8858132419014,0.7104861695601953,0.7014324082363473,179.7530008987294,0.6416307068224599,0.6445729537366548,162.33256882608237,1.0655735714231265,1.0520308828465927,269.59011357005096,0.2489442668821627,0.2541033434650456,62.98289952118718,2034.6245059288535,2147.0,514760,425.5177865612648,429.0,107656,3422.122529644269,3614.0,865797,Scottsbluff-TP6-n150,16,15,n150,,20.81,140.31,,79.0,1509.4,83.0,1596.86,7.78,70.58,8.45,2.95,1.39,1.08,,180.0,PHK56 X W606S
Scottsbluff-TP6-n150_16_16,660.092,665.0,165023,759.944,743.0,189986,507.676,495.0,126919,0.1807590938417186,0.1347254875053539,45.189773460429656,0.1602001340293475,0.0746931544319028,40.05003350733688,-0.1602001340293475,-0.0746931544319028,-40.05003350733688,0.6862351622240432,0.667489587517883,171.55879055601082,0.61578314900903,0.6163331622553927,153.9457872522575,1.0291876462775635,1.001110897250984,257.2969115693909,0.2268050085132693,0.2312454783237798,56.70125212831733,1939.572,1979.0,484893,442.636,435.0,110659,3135.724,3184.5,783931,Scottsbluff-TP6-n150,16,16,n150,,18.06,123.84,,69.0,1286.36,72.0,1350.26,8.37,70.41,8.43,4.65,0.67,1.25,,185.0,PHK76 X 3IIH6
Scottsbluff-TP6-n150_16_17,677.6837944664031,701.0,171454,824.0869565217391,845.0,208494,519.5098814229249,523.0,131436,0.1853110041074779,0.1724361048204464,46.88368403919191,0.1452189304355687,0.1097683786505538,36.74038940019888,-0.1452189304355687,-0.1097683786505538,-36.74038940019888,0.6926395364403191,0.683851554663992,175.23780271940072,0.6203443165226341,0.6225276567214214,156.94711208022642,1.0388168750961588,1.0256744559221742,262.8206693993282,0.2314970619193021,0.2348193697156033,58.56875666558344,2158.608695652174,2229.0,546128,449.6363636363636,456.0,113758,3492.446640316205,3612.0,883589,Scottsbluff-TP6-n150,16,17,n150,,18.74,128.5,,71.0,1328.45,73.0,1371.7,8.03,71.1,9.22,3.57,1.05,1.22,,168.0,LH145 X LH162
Scottsbluff-TP6-n150_17_11,586.8957528957529,592.0,152006,670.934362934363,667.0,173772,475.8571428571428,479.0,123247,0.1419191343700956,0.1211180124223602,36.75705580185477,0.1151105579318636,0.0693763139453398,29.81363450435269,-0.1151105579318636,-0.0693763139453398,-29.81363450435269,0.6878145523762319,0.6770963704630788,178.14396906544405,0.6344498635298537,0.6400633054487904,164.3225146542321,1.0315610999677682,1.0155174571392818,267.174324891652,0.2646706190393642,0.2723910171730515,68.54969033119532,1721.227799227799,1758.0,445798,415.9111969111969,422.0,107721,3000.945945945946,3140.0,777245,Scottsbluff-TP6-n150,17,11,n150,,14.7,99.84,,76.0,1437.65,80.0,1530.76,9.1,72.71,7.3,3.65,1.25,1.19,,183.0,PIONEER 1311 AMXT
Scottsbluff-TP6-n150_17_12,629.7874015748032,638.0,159966,739.8188976377953,741.5,187914,499.744094488189,501.5,126935,0.1652394222298074,0.1442052213373205,41.9708132463711,0.1378637128075605,0.0871796074836401,35.017383053120376,-0.1378637128075605,-0.0871796074836401,-35.017383053120376,0.7074443467134575,0.7008762837124485,179.6908640652182,0.6460092576318389,0.6486714646767848,164.08635143848707,1.061014794724382,1.0511847805323362,269.49775785999304,0.2592086236480642,0.26610752067686,65.83899040660832,1984.763779527559,2042.0,504130,423.2204724409449,428.0,107498,3411.326771653544,3549.0,866477,Scottsbluff-TP6-n150,17,12,n150,,19.89,142.9,,69.0,1286.36,75.0,1414.31,9.18,71.82,8.17,4.15,1.97,1.55,,190.0,2369 X 3IIH6
Scottsbluff-TP6-n150_17_13,611.1338582677165,602.0,155228,721.7992125984252,728.5,183337,492.3267716535433,496.0,125051,0.1742962171859647,0.1347935055028876,44.27123916523503,0.1620888272866187,0.0857388615391569,41.17056213080116,-0.1620888272866187,-0.0857388615391569,-41.17056213080116,0.7223608248028659,0.7026285760376887,183.47964949992797,0.6573850745606508,0.6571186415679533,166.9758089384053,1.083383943359047,1.053832728922237,275.17952161319795,0.2687002872229748,0.2755314355138074,68.24987295463559,1964.9566929133855,2052.0,499099,415.6259842519685,419.0,105569,3449.531496062992,3613.5,876181,Scottsbluff-TP6-n150,17,13,n150,,21.9,152.86,,68.0,1263.61,73.0,1371.7,7.65,72.97,7.02,4.46,0.91,1.18,,178.0,PHP02 X PHG47
Scottsbluff-TP6-n150_17_14,597.368,594.0,149342,724.724,740.5,181181,497.608,504.0,124402,0.1676234147132113,0.1458782850534944,41.905853678302826,0.1528123862536181,0.1055776961506738,38.20309656340453,-0.1528123862536181,-0.1055776961506738,-38.20309656340453,0.7164511968887899,0.7071005188238336,179.11279922219748,0.6482136201979724,0.65552550360291,162.05340504949308,1.0745229373142977,1.0605273375938775,268.6307343285744,0.26784199496627,0.2727408519005743,66.9604987415675,1931.368,2018.5,482842,431.224,427.0,107806,3382.504,3542.0,845626,Scottsbluff-TP6-n150,17,14,n150,,23.34,154.31,,72.0,1350.26,76.0,1437.65,8.25,70.18,7.77,4.55,0.98,1.35,,168.0,2369 X PHP02
Scottsbluff-TP6-n150_17_15,633.2619047619048,624.5,159582,736.5753968253969,736.0,185617,499.70238095238096,490.5,125925,0.1698078285769406,0.1363729336706283,42.79157280138904,0.1499411387756706,0.0828315686747746,37.785166971469,-0.1499411387756706,-0.0828315686747746,-37.785166971469,0.6898779390335419,0.6788901354256583,173.84924063645255,0.6219967503098575,0.6210788204783627,156.7431810780841,1.0346523192981063,1.0181999340486054,260.73238446312286,0.2428396215516366,0.2524417706956187,61.19558463101244,1872.3253968253969,1892.0,471826,417.4563492063492,420.0,105199,3124.81746031746,3200.5,787454,Scottsbluff-TP6-n150,17,15,n150,,21.48,145.18,,75.0,1414.31,80.0,1530.76,8.56,70.71,7.1,3.86,1.45,1.32,,170.0,PHK76 X LH145
Scottsbluff-TP6-n150_17_16,682.0823529411765,675.0,173931,771.2862745098039,779.0,196678,502.756862745098,493.0,128203,0.1678500222281904,0.1351351351351351,42.80175566818856,0.1270603369034667,0.0649666059502125,32.40038591038401,-0.1270603369034667,-0.0649666059502125,-32.40038591038401,0.6827853099795367,0.6685819351873132,174.11025404478184,0.6260706707070739,0.6286631016042781,159.64802103030385,1.0240279195694788,1.0027576697690452,261.12711949021707,0.2417729109934819,0.2462700313133173,61.652092303337895,1998.4666666666667,2046.0,509609,427.9294117647059,428.0,109122,3309.278431372549,3400.0,843866,Scottsbluff-TP6-n150,17,16,n150,,24.55,162.31,,68.0,1263.61,72.0,1350.26,8.6,71.49,8.42,3.64,1.55,1.3,,168.0,PHP02 X PHB47
Scottsbluff-TP6-n150_17_17,677.9622641509434,625.0,179660,792.4113207547169,773.0,209989,502.5698113207547,473.0,133181,0.1819531221264759,0.1526078557630392,48.21757736351613,0.1408839734924134,0.0878148400272294,37.33425297548956,-0.1408839734924134,-0.0878148400272294,-37.33425297548956,0.6709900408485449,0.6639843940502317,177.81236082486438,0.6002638450629522,0.6013538924407672,159.06991894168232,1.0063270879375386,0.9958551749359992,266.6766783034477,0.2153222677187022,0.2213907647380908,57.06040094545609,1995.1245283018868,2025.0,528708,424.8264150943396,398.0,112579,3144.0792452830187,3168.0,833181,Scottsbluff-TP6-n150,17,17,n150,,22.3,141.42,,72.0,1350.26,74.0,1393.15,9.36,71.67,8.48,3.28,1.22,1.18,,183.0,PHG39 X PHN82
Scottsbluff-TP6-n150_18_11,605.8235294117648,613.0,154485,719.964705882353,718.0,183591,481.9803921568628,486.0,122905,0.1706542129104597,0.1420514628128304,43.51682429216723,0.1449866025490654,0.0880149812734082,36.97158365001168,-0.1449866025490654,-0.0880149812734082,-36.97158365001168,0.6993576409598691,0.6878094788964867,178.3361984447666,0.6313204557651759,0.6383647798742138,160.98671622011986,1.0488754759805738,1.031592596958623,267.4632463750463,0.2509301456949138,0.2623558484349259,63.98718715220303,1876.9490196078432,1927.0,478622,409.16470588235296,409.0,104337,3190.937254901961,3309.0,813689,Scottsbluff-TP6-n150,18,11,n150,,14.5,101.56,,70.0,1309.51,75.0,1414.31,8.51,71.49,8.88,3.16,1.16,1.2,,142.0,PHP02 X LH82
Scottsbluff-TP6-n150_18_12,505.9282868525896,498.0,126988,651.8605577689243,647.0,163617,437.7250996015936,435.0,109869,0.1950926859702591,0.1726685133887349,48.96826417853504,0.1964026043874132,0.1367924528301886,49.297053701240735,-0.1964026043874132,-0.1367924528301886,-49.297053701240735,0.7419772745836701,0.73559670781893,186.2362959205012,0.6570144228886595,0.6627450980392157,164.91062014505354,1.1127907842230422,1.1032531824611032,279.3104868399836,0.2693381012822955,0.2783109404990403,67.60386342185619,1775.003984063745,1823.0,445526,389.601593625498,387.0,97790,3127.868525896414,3282.0,785095,Scottsbluff-TP6-n150,18,12,n150,,22.11,144.19,,84.0,1622.26,88.0,1717.51,10.26,72.51,8.25,3.98,1.04,1.28,,175.0,PHW52 X PHM49
Scottsbluff-TP6-n150_18_13,593.3705179282869,602.0,148936,718.6175298804781,737.0,180373,483.33466135458167,490.0,121317,0.166691000298893,0.1472011057360055,41.839441075022165,0.1399867334670211,0.0984455958549222,35.1366701002223,-0.1399867334670211,-0.0984455958549222,-35.1366701002223,0.7262559291809566,0.7208237986270023,182.2902382244201,0.6631413087563506,0.6667385212330244,166.448468497844,1.0892359103744855,1.081106313455479,273.3982135039959,0.2706074210523793,0.2777448071216617,67.92246268414722,2009.171314741036,2085.0,504302,422.7051792828685,423.0,106099,3536.820717131474,3683.0,887742,Scottsbluff-TP6-n150,18,13,n150,,16.78,105.45,,83.0,1596.86,87.0,1693.76,8.5,71.27,7.28,3.49,1.01,1.11,,224.0,B37 X H95
Scottsbluff-TP6-n150_18_14,610.8740157480315,633.5,155162,734.1141732283464,763.5,186465,499.6811023622048,516.5,126919,0.1657455520151537,0.142645962273831,42.09937021184906,0.1464526015937567,0.0922017476293306,37.19896080481421,-0.1464526015937567,-0.0922017476293306,-37.19896080481421,0.718186147073562,0.7058586481116991,182.41928135668476,0.6530701249805915,0.6572761460156908,165.87981174507024,1.0771284026141508,1.0586795380016485,273.59061426399427,0.2681401675889351,0.2764633368678606,68.10760256758954,1986.263779527559,2075.0,504511,427.8622047244094,435.0,108677,3484.1023622047246,3647.5,884962,Scottsbluff-TP6-n150,18,14,n150,,21.38,144.33,,84.0,1622.26,88.0,1717.51,9.45,71.49,7.47,3.74,1.26,1.26,,211.0,PHP02 X PHK76
Scottsbluff-TP6-n150_18_15,630.3283018867925,638.0,167037,766.2792452830189,780.0,203064,500.9811320754717,499.0,132760,0.1812697794116305,0.1615008156606851,48.03649154408209,0.159943026605799,0.1081794195250659,42.384902050536745,-0.159943026605799,-0.1081794195250659,-42.384902050536745,0.7153632694115071,0.7015985790408525,189.5712663940494,0.6444394030688352,0.6462612163509471,170.77644181324132,1.0728932474104622,1.0522810522810522,284.31671056377246,0.2563270753072175,0.2593991416309013,67.92667495641264,2048.8867924528304,2135.0,542955,425.4,424.0,112731,3500.347169811321,3627.0,927592,Scottsbluff-TP6-n150,18,15,n150,,21.74,144.62,,70.0,1309.51,74.0,1393.15,8.49,72.08,7.86,3.41,1.65,1.29,,201.0,B105 X 3IIH6
