file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP1-4352_12_4,75.8274073675967,76.0,19752433,113.65026181226295,122.0,29604984,70.25556638975478,69.0,18301013,0.2314715899665506,0.2313432835820895,60296.4974135667,-0.1975788908019662,-0.2053571428571428,-51467.7204227858,0.1975788908019662,0.2053571428571428,51467.7204227858,Crawfordsville-TP1-4352,12,4,4352,32500.0,21.0,187.79,65.0,,,,,,,,,,,6.15,215.0,2369 X PHN82
Crawfordsville-TP1-4352_12_5,74.95072872159666,74.0,19629371,112.11446484686728,117.0,29362442,63.96081283863504,61.0,16751145,0.2442461560292221,0.2539682539682539,63967.33552558519,-0.1951515500478205,-0.210762331838565,-51109.605502874045,0.1951515500478205,0.210762331838565,51109.605502874045,Crawfordsville-TP1-4352,12,5,4352,29000.0,17.25,157.16,58.0,,,,,,,,,,,1.72,213.0,LH82 X W606S
Crawfordsville-TP1-4352_12_6,103.0694698074707,110.0,26922467,139.29363684740454,156.0,36384473,91.4990218485722,96.0,23900185,0.1934993547228657,0.1856677524429967,50543.3859490956,-0.1522030946398082,-0.157556270096463,-39756.513741580384,0.1522030946398082,0.157556270096463,39756.513741580384,Crawfordsville-TP1-4352,12,6,4352,33000.0,18.7,171.94,66.0,,,,,,,,,,,0.0,235.0,PHP02 X PHK56
Crawfordsville-TP1-4352_12_7,85.15231856378915,86.0,22292877,127.13043926661574,136.0,33282749,79.51126432391138,79.0,20816049,0.2282069521711588,0.2238805970149253,59744.58007840939,-0.1994932726143949,-0.2024539877300613,-52227.33877044861,0.1994932726143949,0.2024539877300613,52227.33877044861,Crawfordsville-TP1-4352,12,7,4352,31500.0,19.13,175.09,63.0,,,,,,,,,,,7.94,262.0,B73 X PHZ51
Crawfordsville-TP1-4352_12_8,83.65621586819807,86.0,21829002,118.11534968210718,128.0,30820665,75.69898864476866,75.0,19752667,0.2054523972499688,0.2093023255813953,53610.13218121511,-0.1698249764443248,-0.1842105263157894,-44313.61987845278,0.1698249764443248,0.1842105263157894,44313.61987845278,Crawfordsville-TP1-4352,12,8,4352,28500.0,15.11,135.91,57.0,,,,,,,,,,,0.0,220.0,PHP02 X PHN46
Crawfordsville-TP1-4352_12_9,69.10878861129385,67.0,18068631,104.2864311613604,109.0,27265896,64.04518611446844,61.0,16744742,0.2272549096222859,0.2375249500998004,59416.2506305659,-0.1950424423675841,-0.216,-50994.236641889605,0.1950424423675841,0.216,50994.236641889605,Crawfordsville-TP1-4352,12,9,4352,31000.0,19.65,174.89,62.0,,,,,,,,,,,0.0,230.0,PHG39 X PHM49
Crawfordsville-TP1-4352_13_2,71.87381082936145,72.0,18744043,108.94158924196005,115.0,28410986,62.60101383866775,61.0,16325781,0.249708407354201,0.2549019607843137,65121.70526230945,-0.2045227536705754,-0.217391304347826,-53337.69345250305,0.2045227536705754,0.217391304347826,53337.69345250305,Crawfordsville-TP1-4352,13,2,4352,29500.0,14.37,137.12,59.0,,,,,,,,,,,0.0,230.0,PHK76 X W606S
Crawfordsville-TP1-4352_13_3,99.78198692549988,107.0,26039706,134.05775081811424,149.0,34984515,90.8852379237142,96.0,23717957,0.1837874532877719,0.1759656652360515,47962.27653469669,-0.1502345367032591,-0.1515151515151515,-39206.10610530274,0.1502345367032591,0.1515151515151515,39206.10610530274,Crawfordsville-TP1-4352,13,3,4352,30500.0,17.68,161.64,61.0,,,,,,,,,,,0.0,225.0,PHP02 X PHJ89
Crawfordsville-TP1-4352_13_4,78.73152014271763,79.0,20477596,116.71958984059609,125.0,30358065,72.92784531746214,71.0,18968095,0.2255620561871314,0.2248062015503876,58667.33744193576,-0.1929622802330898,-0.2,-50188.33131494527,0.1929622802330898,0.2,50188.33131494527,Crawfordsville-TP1-4352,13,4,4352,30000.0,17.67,163.22,60.0,,,,,,,,,,,25.0,240.0,LH195 X 3IIH6
Crawfordsville-TP1-4352_13_5,74.51360579410243,76.0,19444698,113.92412484911192,122.0,29729070,65.83308233220286,65.0,17179472,0.2456953224530413,0.2489795918367346,64115.4228707334,-0.2000662062401958,-0.2135593220338983,-52208.2768494103,0.2000662062401958,0.2135593220338983,52208.2768494103,Crawfordsville-TP1-4352,13,5,4352,18500.0,18.38,167.07,37.0,,,,,,,,,,,0.0,245.0,PHK56 X W606S
Crawfordsville-TP1-4352_13_6,106.81583152058828,115.0,27743810,140.41353302404374,156.0,36470309,94.73868365834409,101.0,24606952,0.1778477416185107,0.1686746987951807,46193.28316928388,-0.136302318941217,-0.1384615384615384,-35402.482810197005,0.136302318941217,0.1384615384615384,35402.482810197005,Crawfordsville-TP1-4352,13,6,4352,9000.0,16.75,154.9,18.0,,,,,,,,,,,0.0,231.0,PHP02 X LH145
Crawfordsville-TP1-4352_13_7,95.14620379294324,99.0,24779021,135.53148434710153,149.0,35296600,85.42760654453579,87.0,22247997,0.2200878269479448,0.2123711340206185,57317.69285988022,-0.1828561347277896,-0.1830065359477124,-47621.40602329299,0.1828561347277896,0.1830065359477124,47621.40602329299,Crawfordsville-TP1-4352,13,7,4352,32500.0,13.57,131.06,65.0,,,,,,,,,,,3.08,249.0,PHZ51 X LH145
Crawfordsville-TP1-4352_13_8,87.62621396848526,91.0,22610893,131.24453762624108,144.0,33866078,78.30240119672297,78.0,20204995,0.2430581658350457,0.238447851081303,62718.24299574354,-0.2026957424689136,-0.2067796610169491,-52303.20399519354,0.2026957424689136,0.2067796610169491,52303.20399519354,Crawfordsville-TP1-4352,13,8,4352,28000.0,15.13,139.44,56.0,,,,,,,,,,,3.57,265.0,LH123HT X PHB47
Crawfordsville-TP1-4352_13_9,97.83809715020404,103.0,25340165,136.83786549086682,151.0,35441144,85.60558067343369,88.0,22171931,0.2094835431771159,0.2043956043956044,54256.44716641621,-0.1649132124332971,-0.1690140845070422,-42712.6869334364,0.1649132124332971,0.1690140845070422,42712.6869334364,Crawfordsville-TP1-4352,13,9,4352,32000.0,13.52,128.72,64.0,,,,,,,,,,,0.0,210.0,LH185 X LH145
Crawfordsville-TP1-4352_14_2,65.13224965189362,62.0,16932952,103.91923932025016,108.0,27016716,61.74571309880067,57.0,16052527,0.2538123081596787,0.2627450980392157,65985.61625073694,-0.2268525825685421,-0.2430555555555555,-58976.68071100445,0.2268525825685421,0.2430555555555555,58976.68071100445,Crawfordsville-TP1-4352,14,2,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP1-4352_14_3,86.96928280474368,90.0,22653150,125.62676361849404,137.0,32722380,77.18151977364256,78.0,20103702,0.2256789573490218,0.219430485762144,58783.27505757176,-0.1858729703776354,-0.1882640586797066,-48414.89021317382,0.1858729703776354,0.1882640586797066,48414.89021317382,Crawfordsville-TP1-4352,14,3,4352,32000.0,15.66,145.31,64.0,,,,,,,,,,,1.56,247.0,PHP02 X W606S
Crawfordsville-TP1-4352_14_4,72.14156423897755,71.0,18875696,110.76962942579344,117.0,28982652,66.14230187121629,64.0,17306001,0.2452192818885916,0.2459016393442623,64161.13466758624,-0.2092674960874067,-0.2195121951219512,-54754.42181627779,0.2092674960874067,0.2195121951219512,54754.42181627779,Crawfordsville-TP1-4352,14,4,4352,31000.0,23.01,211.33,62.0,,,,,,,,,,,0.0,223.0,PIONEER P0589 AMXT
Crawfordsville-TP1-4352_14_5,90.9278158391189,95.0,23810176,129.0338656829274,140.0,33788550,83.79962422381597,86.0,21943602,0.2043273527611657,0.2,53504.751939333335,-0.1713217056518477,-0.1768707482993197,-44861.95919858155,0.1713217056518477,0.1768707482993197,44861.95919858155,Crawfordsville-TP1-4352,14,5,4352,19500.0,18.48,167.2,39.0,,,,,,,,,,,5.13,230.0,PHP02 X LH198
Crawfordsville-TP1-4352_14_6,78.37466327993207,80.0,20395517,119.9216657508137,130.0,31207335,72.94145586037021,73.0,18981628,0.2412943992235909,0.2398042414355628,62792.28280435429,-0.2101927742545846,-0.2159468438538206,-54698.675837044815,0.2101927742545846,0.2159468438538206,54698.675837044815,Crawfordsville-TP1-4352,14,6,4352,32000.0,19.43,171.5,64.0,,,,,,,,,,,3.12,240.0,LH145 X LH162
Crawfordsville-TP1-4352_14_7,63.08130321279752,60.0,16455578,101.56296600131104,105.0,26494020,59.47226705205414,55.0,15514114,0.2608967297409633,0.2652259332023575,68058.3036104169,-0.2330176023748195,-0.2432432432432432,-60785.67080830254,0.2330176023748195,0.2432432432432432,60785.67080830254,Crawfordsville-TP1-4352,14,7,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP1-4352_14_8,90.1137963442469,96.0,23491315,129.1657594414715,145.0,33671576,81.13881504497766,84.0,21151672,0.2168437376510592,0.2115059221658206,56527.90974956637,-0.1794111173074809,-0.1851851851851851,-46769.78711530066,0.1794111173074809,0.1851851851851851,46769.78711530066,Crawfordsville-TP1-4352,14,8,4352,22000.0,17.39,159.17,44.0,,,,,,,,,,,0.0,262.0,PHB47 X PHK56
Crawfordsville-TP1-4352_14_9,77.59207106634061,79.0,20211881,121.07019106373014,131.0,31537453,72.21000886793684,71.0,18809913,0.2532241176671053,0.25,65962.09718698659,-0.2188049359439196,-0.2253521126760563,-56996.27895909567,0.2188049359439196,0.2253521126760563,56996.27895909567,Crawfordsville-TP1-4352,14,9,4352,34000.0,16.49,149.54,68.0,,,,,,,,,,,4.41,237.0,LH195 X PHZ51
Crawfordsville-TP1-4352_15_2,106.84957509149068,114.0,27824591,141.93376957017614,159.0,36960831,93.2108836484146,99.0,24272953,0.1858118555369462,0.1794871794871795,48387.07948852064,-0.139795234942166,-0.1469740634005763,-36403.937336054514,0.139795234942166,0.1469740634005763,36403.937336054514,Crawfordsville-TP1-4352,15,2,4352,31000.0,17.36,159.62,62.0,,,,,,,,,,,4.84,220.0,PHP02 X PHK76
Crawfordsville-TP1-4352_15_3,97.95957635343264,102.0,25536984,136.24314029360656,148.0,35517088,81.81102002769583,82.0,21327233,0.2224108183137587,0.2119205298013245,57980.05381539545,-0.1661095069526477,-0.1675126903553299,-43302.92125797879,0.1661095069526477,0.1675126903553299,43302.92125797879,Crawfordsville-TP1-4352,15,3,4352,32500.0,18.56,164.02,65.0,,,,,,,,,,,0.0,196.0,PHK76 X LH82
Crawfordsville-TP1-4352_15_4,76.45692833447504,77.0,19867027,115.61655749944198,123.0,30042500,71.92864234969943,70.0,18690370,0.2321087283487955,0.2299741602067183,60312.52462652112,-0.20106196830686,-0.2093023255813953,-52245.14821666434,0.20106196830686,0.2093023255813953,52245.14821666434,Crawfordsville-TP1-4352,15,4,4352,30500.0,18.25,168.96,61.0,,,,,,,,,,,32.79,274.0,B84 X 3IIH6
Crawfordsville-TP1-4352_15_5,90.02378273342063,94.0,23442103,132.14070714557275,146.0,34409308,81.41671819016202,83.0,21200832,0.2314922196163752,0.2218430034129692,60280.3424958845,-0.1960626074855055,-0.1948051948051948,-51054.50692661815,0.1960626074855055,0.1948051948051948,51054.50692661815,Crawfordsville-TP1-4352,15,5,4352,30500.0,13.19,121.84,61.0,,,,,,,,,,,8.2,263.0,B37 X OH43
Crawfordsville-TP1-4352_15_6,81.23839836203115,85.0,21108498,125.05572403919426,139.0,32493729,78.09884772585573,79.0,20292736,0.2313473355602986,0.2289156626506024,60111.90358797464,-0.2068735807040976,-0.2151898734177215,-53752.7899686685,0.2068735807040976,0.2151898734177215,53752.7899686685,Crawfordsville-TP1-4352,15,6,4352,34500.0,13.61,127.0,69.0,,,,,,,,,,,14.49,239.0,B37 X H95
Crawfordsville-TP1-4352_15_7,95.3310158986796,101.0,24764138,130.91914000846904,146.0,34008865,86.77291065173037,90.0,22540999,0.1868392237570324,0.1848739495798319,48535.22515536432,-0.1496067608046182,-0.1594202898550724,-38863.348254215685,0.1496067608046182,0.1594202898550724,38863.348254215685,Crawfordsville-TP1-4352,15,7,4352,30000.0,18.7,171.94,60.0,,,,,,,,,,,1.67,247.0,PHB47 X PHJ89
Crawfordsville-TP1-4352_15_8,74.95633575526404,75.0,19415340,111.73711499409316,119.0,28942371,63.08636718116608,61.0,16340757,0.2468364677341135,0.2545454545454545,63936.07554542556,-0.1932118263256447,-0.2080536912751678,-50046.11367852115,0.1932118263256447,0.2080536912751678,50046.11367852115,Crawfordsville-TP1-4352,15,8,4352,28500.0,17.66,158.48,57.0,,,,,,,,,,,0.0,208.0,LH82 X W606S
Crawfordsville-TP1-4352_15_9,78.84289590670285,80.0,20484567,120.75452918422724,130.0,31373838,73.55585320324077,72.0,19110914,0.2426573392371431,0.2391304347826087,63046.01659389835,-0.21016731383442,-0.2163009404388714,-54604.62064388984,0.21016731383442,0.2163009404388714,54604.62064388984,Crawfordsville-TP1-4352,15,9,4352,29000.0,20.13,181.7,58.0,,,,,,,,,,,12.07,216.0,LH195 X LH185
Crawfordsville-TP1-4352_16_2,88.77463297843676,90.0,23063117,126.70437731433368,137.0,32917037,77.08315819456955,76.0,20025742,0.2256276131135398,0.2215189873417721,58616.70012121897,-0.1806694026632401,-0.1888111888111888,-46936.8267954938,0.1806694026632401,0.1888111888111888,46936.8267954938,Crawfordsville-TP1-4352,16,2,4352,31000.0,16.19,149.55,62.0,,,,,,,,,,,0.0,232.0,PHK76 X 3IIH6
Crawfordsville-TP1-4352_16_3,98.26879886282872,103.0,25578877,137.4735281123341,152.0,35783672,86.21732649493843,89.0,22441939,0.2157401177186773,0.2048192771084337,56156.07394158311,-0.1747657502929884,-0.1709401709401709,-45490.65097251343,0.1747657502929884,0.1709401709401709,45490.65097251343,Crawfordsville-TP1-4352,16,3,4352,29500.0,18.28,166.74,59.0,,,,,,,,,,,0.0,240.0,F42 X OH43
Crawfordsville-TP1-4352_16_4,81.63427354813017,84.0,21318464,120.02274206765564,129.0,31343459,72.90619040689883,73.0,19039160,0.2254633072603678,0.2244897959183673,58878.84083781601,-0.183451955311233,-0.1948051948051948,-47907.74432170726,0.183451955311233,0.1948051948051948,47907.74432170726,Crawfordsville-TP1-4352,16,4,4352,33000.0,19.64,178.31,66.0,,,,,,,,,,,0.0,255.0,PHW52 X PHZ51
Crawfordsville-TP1-4352_16_5,85.2181927729221,87.0,22347278,123.88620936866027,134.0,32487424,76.63815418172943,77.0,20097283,0.2198437825525174,0.2176991150442478,57650.95416144197,-0.1825739365477991,-0.1909090909090909,-47877.45882454865,0.1825739365477991,0.1909090909090909,47877.45882454865,Crawfordsville-TP1-4352,16,5,4352,29000.0,19.87,179.36,58.0,,,,,,,,,,,0.0,213.0,PHW52 X LH185
Crawfordsville-TP1-4352_16_6,79.58659031714417,81.0,20778467,119.11763061130688,128.0,31099231,74.78750191512181,74.0,19525521,0.2226949859117998,0.2254534239352123,58141.20692185269,-0.1929161487786529,-0.2038216560509554,-50366.54812313071,0.1929161487786529,0.2038216560509554,50366.54812313071,Crawfordsville-TP1-4352,16,6,4352,31000.0,21.05,187.35,62.0,,,,,,,,,,,0.0,242.0,B73 X PHN82
Crawfordsville-TP1-4352_16_7,79.90036768793685,79.0,20839534,121.7121452041454,130.0,31744840,75.40212177793796,72.0,19666306,0.2336278819399475,0.2376395534290271,60934.59053969518,-0.2061807583002826,-0.2155688622754491,-53775.85919912143,0.2061807583002826,0.2155688622754491,53775.85919912143,Crawfordsville-TP1-4352,16,7,4352,32000.0,19.92,177.71,64.0,,,,,,,,,,,0.0,262.0,2369 X LH123HT
Crawfordsville-TP1-4352_16_8,98.42056617338916,104.0,25598894,134.27793861520894,149.0,34925289,87.75830939995463,91.0,22825673,0.1970905635316583,0.1891891891891892,51262.66430289373,-0.1554161928114163,-0.1588785046728972,-40423.28550167095,0.1554161928114163,0.1588785046728972,40423.28550167095,Crawfordsville-TP1-4352,16,8,4352,31000.0,16.63,152.91,62.0,,,,,,,,,,,4.84,218.0,PHP02 X LH185
Crawfordsville-TP1-4352_16_9,85.92084850768941,90.0,22342256,126.06591855649091,138.0,32781299,77.97057296573897,79.0,20274922,0.2226183210382679,0.2189141856392294,57888.10987454393,-0.1838259967142967,-0.1923076923076923,-47800.82540360873,0.1838259967142967,0.1923076923076923,47800.82540360873,Crawfordsville-TP1-4352,16,9,4352,28000.0,17.87,163.37,56.0,,,,,,,,,,,8.93,218.0,LH198 X PHB47
Crawfordsville-TP1-4352_17_2,76.37277223534117,76.0,19857990,113.83709338727914,120.0,29599238,71.07707661895128,69.0,18481035,0.224971452243307,0.2254901960784313,58495.72718359123,-0.1937108109435542,-0.203125,-50367.52279667733,0.1937108109435542,0.203125,50367.52279667733,Crawfordsville-TP1-4352,17,2,4352,32000.0,16.19,144.1,64.0,,,,,,,,,,,3.12,244.0,F42 X MO17
Crawfordsville-TP1-4352_17_3,88.64689841128798,92.0,23144996,127.6321909518484,138.0,33323744,75.40864522850183,76.0,19688594,0.2294070104469764,0.2252836304700162,59896.335171621984,-0.1779533566371474,-0.1827242524916943,-46462.19779110609,0.1779533566371474,0.1827242524916943,46462.19779110609,Crawfordsville-TP1-4352,17,3,4352,33000.0,20.87,189.04,66.0,,,,,,,,,,,0.0,189.0,PHJ40 X LH82
Crawfordsville-TP1-4352_17_4,93.8114673440432,98.0,24596241,131.5202373869132,144.0,34483028,80.40367980227929,82.0,21080880,0.2106022728902288,0.2091388400702987,55217.38872454332,-0.1586369063405677,-0.1711711711711711,-41592.69319962078,0.1586369063405677,0.1711711711711711,41592.69319962078,Crawfordsville-TP1-4352,17,4,4352,29500.0,18.71,170.66,59.0,,,,,,,,,,,6.78,205.0,LH185 X LH82
Crawfordsville-TP1-4352_17_5,97.41588300347024,103.0,25545367,133.65797963619724,148.0,35049132,87.11279411203905,90.0,22843588,0.1941943426872145,0.1910828025477707,50923.582482868274,-0.1547704723231034,-0.1643835616438356,-40585.46095728741,0.1547704723231034,0.1643835616438356,40585.46095728741,Crawfordsville-TP1-4352,17,5,4352,28000.0,17.32,159.98,56.0,,,,,,,,,,,0.0,225.0,PHP02 X PHK56
Crawfordsville-TP1-4352_17_6,87.59537301693875,90.0,22831296,127.23241573788104,138.0,33162493,78.49231329969882,79.0,20458629,0.2241416725407258,0.2222222222222222,58421.40623937749,-0.1844188461170336,-0.1954022988505747,-48067.85014617424,0.1844188461170336,0.1954022988505747,48067.85014617424,Crawfordsville-TP1-4352,17,6,4352,29000.0,18.57,169.97,58.0,,,,,,,,,,,8.62,236.0,PHN46 X PHK56
Crawfordsville-TP1-4352_17_7,95.31391091779234,99.0,24914961,131.08596054307782,143.0,34265739,87.65668575625767,90.0,22913370,0.191388054868149,0.1854838709677419,50028.6461544793,-0.1586120573598841,-0.1622641509433962,-41461.03318181636,0.1586120573598841,0.1622641509433962,41461.03318181636,Crawfordsville-TP1-4352,17,7,4352,27000.0,16.96,155.95,54.0,,,,,,,,,,,11.11,238.0,2369 X PHP02
Crawfordsville-TP1-4352_17_8,94.45298161582342,100.0,24373403,135.45007905505952,150.0,34952622,81.93390376984127,84.0,21142880,0.22538363976307,0.2210526315789473,58159.79747358069,-0.1764592420756638,-0.184931506849315,-45534.9544991409,0.1764592420756638,0.184931506849315,45534.9544991409,Crawfordsville-TP1-4352,17,8,4352,21000.0,18.77,172.0,42.0,,,,,,,,,,,7.14,222.0,PHK56 X LH82
Crawfordsville-TP1-4352_17_9,75.37778486631488,76.0,19613375,114.64844485609204,122.0,29831640,69.60824132113251,68.0,18112134,0.2345493909926626,0.2359081419624217,61029.98608568182,-0.2009893318651777,-0.2121212121212121,-52297.62514065112,0.2009893318651777,0.2121212121212121,52297.62514065112,Crawfordsville-TP1-4352,17,9,4352,28500.0,23.63,217.03,57.0,,,,,,,,,,,0.0,214.0,HOEGEMEYER 7089 AMXT
Crawfordsville-TP1-4352_18_2,81.88647006611166,83.0,21403158,122.74503397404506,133.0,32082606,77.31686535871694,77.0,20208773,0.2259446377111325,0.2259507829977628,59056.50562638498,-0.1984844404816912,-0.2073170731707317,-51879.069115342536,0.1984844404816912,0.2073170731707317,51879.069115342536,Crawfordsville-TP1-4352,18,2,4352,26500.0,16.47,149.53,53.0,,,,,,,,,,,3.77,262.0,B73 X PHZ51
Crawfordsville-TP1-4352_18_3,94.12795669699766,98.0,24588952,128.05357368439186,140.0,33451307,85.68191127325068,88.0,22382600,0.1884171775613077,0.1928783382789317,49220.030877162855,-0.155861847053738,-0.1724137931034483,-40715.63444400093,0.155861847053738,0.1724137931034483,40715.63444400093,Crawfordsville-TP1-4352,18,3,4352,31500.0,10.23,101.81,63.0,,,,,,,,,,,3.17,214.0,PHK76 X LH198
Crawfordsville-TP1-4352_18_4,107.1567833403773,115.0,27889696,135.54049256541285,150.0,35277124,96.31810043416452,104.0,25068712,0.1521475901527653,0.1486486486486486,39599.45328906024,-0.1151786464258344,-0.1232091690544412,-29977.546305251934,0.1151786464258344,0.1232091690544412,29977.546305251934,Crawfordsville-TP1-4352,18,4,4352,28000.0,,111.91,56.0,,,,,,,,,,,0.0,210.0,PHP02 X PHG47
Crawfordsville-TP1-4352_18_5,76.7543605433287,76.0,19969489,117.45639841029464,124.0,30559101,71.85713407181348,69.0,18695358,0.2378214855388404,0.2403100775193798,61874.96717858227,-0.2075172845863221,-0.217391304347826,-53990.60199996176,0.2075172845863221,0.217391304347826,53990.60199996176,Crawfordsville-TP1-4352,18,5,4352,32500.0,18.57,166.45,65.0,,,,,,,,,,,0.0,232.0,PHG39 X PHN82
Crawfordsville-TP1-4352_18_6,97.05246086210596,100.0,25343115,129.39808829386354,141.0,33789464,83.66747342299561,86.0,21847920,0.1912871811705442,0.1891891891891892,49950.439044701874,-0.1449878278731931,-0.1558441558441558,-37860.38151687118,0.1449878278731931,0.1558441558441558,37860.38151687118,Crawfordsville-TP1-4352,18,6,4352,34500.0,20.2,187.22,69.0,,,,,,,,,,,1.45,212.0,2FACC X 3IIH6
Crawfordsville-TP1-4352_18_7,92.22065535041764,95.0,24046167,132.94497710415502,145.0,34664871,80.39551901083813,80.0,20962810,0.2297723641221221,0.2258064516129032,59912.224855386856,-0.1846835700140918,-0.1909385113268608,-48155.50214689439,0.1846835700140918,0.1909385113268608,48155.50214689439,Crawfordsville-TP1-4352,18,7,4352,31000.0,17.04,155.96,62.0,,,,,,,,,,,0.0,232.0,PHK56 X LH185
Crawfordsville-TP1-4352_18_8,74.28264984950991,73.0,19423353,112.21748209225215,119.0,29342515,67.51664569621269,65.0,17654185,0.240115453649589,0.2444444444444444,62785.148704840896,-0.202394749326714,-0.2161172161172161,-52921.976659199856,0.202394749326714,0.2161172161172161,52921.976659199856,Crawfordsville-TP1-4352,18,8,4352,16500.0,16.8,149.53,33.0,,,,,,,,,,,0.0,235.0,PHG39 X PHM49
