file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Crawfordsville-TP2-4353_34_46,81.08824957742449,80.0,21539715,110.45672412689689,115.0,29340951,70.11829855477293,70.0,18625734,0.19140527706667507,0.1895910780669145,50843.557963052095,-0.1492727240527646,-0.15789473684210525,-39651.761508308016,0.1492727240527646,0.15789473684210525,39651.761508308016
Crawfordsville-TP2-4353_35_42,78.06830249214849,75.0,20731350,106.83888399346273,108.0,28371493,66.34045052983573,64.0,17616972,0.19919253124527211,0.19904076738609114,52896.37344230699,-0.15458824033319496,-0.16071428571428573,-41051.52557344126,0.15458824033319496,0.16071428571428573,41051.52557344126
Crawfordsville-TP2-4353_35_43,70.22248440354582,68.0,18718997,98.49170002288355,99.0,26254637,61.28341842763733,59.0,16336137,0.1967753877872687,0.2,52453.824796288856,-0.15571688762651031,-0.16793893129770993,-41508.98358393597,0.15571688762651031,0.16793893129770993,41508.98358393597
Crawfordsville-TP2-4353_35_44,87.5046452225412,89.0,23226708,115.2348870152279,122.0,30587257,75.85564019680976,78.0,20134666,0.17777383929336452,0.1735241502683363,47187.22125899492,-0.13720011511316615,-0.13953488372093023,-36417.575354948145,0.13720011511316615,0.13953488372093023,36417.575354948145
Crawfordsville-TP2-4353_35_45,84.27142910925382,83.0,22384177,115.92587531059408,120.0,30792231,72.54556885776674,73.0,19269554,0.20056487516860647,0.1963302752293578,53274.04214228525,-0.15922359321048496,-0.1620795107033639,-42292.970828569014,0.15922359321048496,0.1620795107033639,42292.970828569014
Crawfordsville-TP2-4353_35_46,81.18821047078993,81.0,21547757,109.99670315178689,114.0,29193675,71.53554379156384,71.0,18985891,0.18678891744881498,0.184,49574.71263550274,-0.15003834205623476,-0.15384615384615385,-39820.926173434986,0.15003834205623476,0.15384615384615385,39820.926173434986
Crawfordsville-TP2-4353_36_42,77.05260334216163,77.0,20394206,105.82028419330585,108.0,28008407,64.9807540454664,63.0,17199041,0.19991709192670884,0.2,52913.85597406937,-0.1507687811477902,-0.15901060070671377,-39905.33022541596,0.1507687811477902,0.15901060070671377,39905.33022541596
Crawfordsville-TP2-4353_36_43,88.9912134965526,88.0,23568255,117.83996631903277,122.0,31208501,76.79869580649303,76.0,20339213,0.1807432051942718,0.17770034843205576,47867.66897724056,-0.1392256212700512,-0.14522821576763487,-36872.23508591782,0.1392256212700512,0.14522821576763487,36872.23508591782
Crawfordsville-TP2-4353_36_44,81.54261926936249,81.0,21713821,110.9609558072463,115.0,29547571,70.96081685994112,71.0,18896014,0.18890475177409152,0.18673647469458987,50303.068540419285,-0.15075303880380544,-0.15384615384615385,-40143.72519698775,0.15075303880380544,0.15384615384615385,40143.72519698775
Crawfordsville-TP2-4353_36_45,88.57305061353163,89.0,23488333,117.63412849848785,123.0,31194924,78.55089258105632,80.0,20830597,0.17448587799769336,0.17307692307692307,46271.21204269631,-0.1389347447003083,-0.145985401459854,-36843.54920809596,0.1389347447003083,0.145985401459854,36843.54920809596
Crawfordsville-TP2-4353_36_46,75.2887651162002,74.0,19978702,104.14929096589175,106.0,27637160,66.3631468075565,65.0,17610191,0.19396857196850836,0.19298245614035087,51471.69422613535,-0.15552816425571722,-0.16176470588235295,-41271.10919506138,0.15552816425571722,0.16176470588235295,41271.10919506138
Crawfordsville-TP2-4353_3_42,85.0583242295578,84.0,22657241,116.13526896494764,121.0,30935300,73.6284045304892,74.0,19612619,0.19875920544614256,0.19480519480519481,52944.08583230533,-0.15919593085450687,-0.16363636363636364,-42405.49768950756,0.15919593085450687,0.16363636363636364,42405.49768950756
Crawfordsville-TP2-4353_3_43,84.9746349825398,83.0,22703438,110.80749609812149,114.0,29605436,73.36266697607222,74.0,19600964,0.17641520022251483,0.17333333333333334,47134.43678025129,-0.13826204213798413,-0.14285714285714285,-36940.71415638446,0.13826204213798413,0.14285714285714285,36940.71415638446
Crawfordsville-TP2-4353_3_44,72.1328618734916,70.0,19277868,103.96711006342258,106.0,27785730,65.16803427438215,64.0,17416483,0.2090789689821568,0.2066115702479339,55877.399855326315,-0.17835421793860357,-0.18407960199004975,-47666.056515181495,0.17835421793860357,0.18407960199004975,47666.056515181495
Crawfordsville-TP2-4353_3_45,55.41295455651152,51.0,14806951,82.82809839415293,81.0,22132579,47.75590450991913,43.0,12760903,0.23780782621091326,0.23423423423423423,63544.867049644345,-0.19764066863686516,-0.2033898305084746,-52811.76070712538,0.19764066863686516,0.2033898305084746,52811.76070712538
Crawfordsville-TP2-4353_3_46,54.53322797845967,49.0,14562226,81.85469266085967,77.0,21857986,44.683328714695506,39.0,11931968,0.24397119628752556,0.24878048780487805,65148.6044294431,-0.1939123452138073,-0.2032520325203252,-51781.18919182382,0.1939123452138073,0.2032520325203252,51781.18919182382
Crawfordsville-TP2-4353_4_42,81.77873018252689,81.0,21819383,111.44144897117799,115.0,29733693,73.1963307222368,73.0,19529513,0.18782652852684723,0.18251928020565553,50113.996076248106,-0.1541488081311175,-0.15789473684210525,-41128.443497463464,0.1541488081311175,0.15789473684210525,41128.443497463464
Crawfordsville-TP2-4353_4_43,77.97564427007681,77.0,20829166,110.37731914766177,114.0,29484431,69.6420463904404,69.0,18603062,0.20570472378567897,0.2036036036036036,54948.66863652571,-0.17044176011526863,-0.18032786885245902,-45529.08472903102,0.17044176011526863,0.18032786885245902,45529.08472903102
Crawfordsville-TP2-4353_4_44,82.7161408003356,80.0,22084217,112.28960477624463,116.0,29979977,70.66221702848068,70.0,18865964,0.19569284850745497,0.19444444444444445,52247.642237308384,-0.15367079228460306,-0.16040955631399317,-41028.25749048161,0.15367079228460306,0.16040955631399317,41028.25749048161
Crawfordsville-TP2-4353_4_45,75.95866261398176,75.0,20242224,104.97048669743705,106.0,27973585,64.36751848099365,63.0,17153300,0.20335652044821786,0.20481927710843373,54192.47913424558,-0.15583672685306063,-0.16498316498316498,-41528.92933907213,0.15583672685306063,0.16498316498316498,41528.92933907213
Crawfordsville-TP2-4353_4_46,87.04956021079875,88.0,23207848,115.2180041634628,119.0,30717696,74.10156973800191,74.0,19755849,0.18458016690148166,0.1794871794871795,49209.99539676952,-0.138600770624341,-0.14209115281501342,-36951.658452302436,0.138600770624341,0.14209115281501342,36951.658452302436
Crawfordsville-TP2-4353_5_42,55.089697763638064,51.0,14718590,82.93495648919247,80.0,22158147,47.84327126415271,43.0,12782526,0.23919209506739764,0.23577235772357724,63906.14799963196,-0.19945577345873786,-0.2054794520547945,-53289.59627383829,0.19945577345873786,0.2054794520547945,53289.59627383829
Crawfordsville-TP2-4353_5_43,75.81475503157138,75.0,20243601,108.08011190424472,112.0,28858903,68.41649127012067,68.0,18268161,0.2074899701880214,0.20454545454545456,55402.72689978435,-0.17488812634426457,-0.18032786885245902,-46697.57816768746,0.17488812634426457,0.18032786885245902,46697.57816768746
Crawfordsville-TP2-4353_5_44,82.93427244129326,83.0,22119151,112.8978729467168,116.0,30110653,73.34960462230087,73.0,19562853,0.1868118420226149,0.183206106870229,49824.02595032555,-0.15157281305952858,-0.15384615384615385,-40425.53025266769,0.15157281305952858,0.15384615384615385,40425.53025266769
Crawfordsville-TP2-4353_5_45,65.85001255391626,61.0,17572010,95.07260660523367,93.0,25370030,56.35910196403209,52.0,15039370,0.22078904241110173,0.22015915119363394,58917.33517836008,-0.1793270777969256,-0.18571428571428572,-47853.251383031806,0.1793270777969256,0.18571428571428572,47853.251383031806
Crawfordsville-TP2-4353_5_46,75.9209114425918,76.0,20221307,106.09635550616301,109.0,28258446,63.396073543159865,62.0,16885354,0.21121135236616326,0.20967741935483872,56255.51006867048,-0.16213217194007884,-0.16842105263157894,-43183.41759972418,0.16213217194007884,0.16842105263157894,43183.41759972418
Crawfordsville-TP2-4353_6_42,63.99989892448161,62.0,17096101,94.30153447611062,95.0,25190486,55.690675221898196,54.0,14876483,0.22696647918301804,0.22531645569620254,60628.87468472206,-0.18732077077096204,-0.19254658385093168,-50038.43553373478,0.18732077077096204,0.19254658385093168,50038.43553373478
Crawfordsville-TP2-4353_6_43,69.09714713310261,68.0,18467940,98.94495931157049,101.0,26445514,63.05651108408942,62.0,16853429,0.20129404370225387,0.20090293453724606,53800.865530519906,-0.17201475927876564,-0.1781818181818182,-45975.244786232084,0.17201475927876564,0.1781818181818182,45975.244786232084
Crawfordsville-TP2-4353_6_44,76.48245357343838,75.0,20386398,108.15962858750703,111.0,28829949,67.36694428812605,66.0,17956659,0.2062416574675712,0.20502092050209206,54973.7137979811,-0.16957136054777072,-0.17355371900826447,-45199.24615400829,0.16957136054777072,0.17355371900826447,45199.24615400829
Crawfordsville-TP2-4353_6_45,76.41475399989488,76.0,20355515,105.72540186649248,109.0,28163344,66.86772004114393,65.0,17812357,0.19523759294962484,0.1943127962085308,52007.78048510697,-0.15459286389094623,-0.1624548736462094,-41180.75626899804,0.15459286389094623,0.1624548736462094,41180.75626899804
Crawfordsville-TP2-4353_6_46,80.90837158371583,79.0,21575350,106.91445789457894,110.0,28510237,66.90768532685327,66.0,17841871,0.189310242005173,0.18518518518518517,50482.22637406745,-0.1385888554981997,-0.1411042944785276,-36956.65856257192,0.1385888554981997,0.1411042944785276,36956.65856257192
Crawfordsville-TP2-4353_7_42,52.4459227323251,49.0,14013603,79.93439395810644,77.0,21358550,46.425110684466,41.0,12404836,0.23927778931759683,0.23547400611620795,63935.26458345119,-0.2055264154658046,-0.21052631578947367,-54916.863738878455,0.2055264154658046,0.21052631578947367,54916.863738878455
Crawfordsville-TP2-4353_7_43,61.71566048678278,59.0,16494436,93.17866911118179,92.0,24903397,55.63009372719959,53.0,14867977,0.2289094697988022,0.23076923076923078,61179.48944577687,-0.19828082899114824,-0.20930232558139536,-52993.52576031924,0.19828082899114824,0.20930232558139536,52993.52576031924
Crawfordsville-TP2-4353_7_44,82.85822976761993,83.0,22074841,112.41929006031897,117.0,29950410,74.10719661282876,75.0,19743417,0.18652215086704382,0.18181818181818182,49692.671867545214,-0.1524391547549854,-0.15671641791044777,-40612.38229235895,0.1524391547549854,0.15671641791044777,40612.38229235895
Crawfordsville-TP2-4353_7_45,58.208720849593085,54.0,15527933,85.50797524394312,83.0,22810364,50.473169067674306,45.0,13464374,0.2316246930398835,0.22549019607843138,61788.89798939844,-0.191603119596176,-0.19597989949748743,-51112.6229928347,0.191603119596176,0.19597989949748743,51112.6229928347
Crawfordsville-TP2-4353_7_46,83.58184740531689,82.0,22152700,112.07336573071437,116.0,29704149,69.57698779816029,69.0,18440824,0.20189574041477568,0.19402985074626866,53510.85083101298,-0.15233640238620394,-0.15463917525773196,-40375.544761244266,0.15233640238620394,0.15463917525773196,40375.544761244266
Crawfordsville-TP2-4353_8_42,64.41418725773381,63.0,17215851,91.93287636379964,92.0,24570716,57.431731445590195,55.0,15349664,0.20575214055209906,0.20388349514563106,54990.963101078414,-0.17191413368354272,-0.17647058823529413,-45947.1466813331,0.17191413368354272,0.17647058823529413,45947.1466813331
Crawfordsville-TP2-4353_8_43,75.7433510787545,75.0,20246122,103.43418793186656,105.0,27647855,66.0186682329526,65.0,17646724,0.18805987592122467,0.18781725888324874,50268.21677386743,-0.1492378655279363,-0.15492957746478872,-39891.132217751845,0.1492378655279363,0.15492957746478872,39891.132217751845
Crawfordsville-TP2-4353_8_44,75.16472738051908,73.0,20031926,100.35262863639605,101.0,26744678,62.67366710818102,60.0,16702971,0.1933868392803936,0.18872017353579176,51538.946376099855,-0.14399593437754463,-0.14754098360655737,-38375.92448315628,0.14399593437754463,0.14754098360655737,38375.92448315628
Crawfordsville-TP2-4353_8_45,70.93474922177454,69.0,18890704,100.48608957196662,101.0,26760551,61.41756067154567,58.0,16356172,0.20847279850920725,0.20689655172413793,55518.59944378549,-0.16591865186613217,-0.17562724014336917,-44185.962097121526,0.16591865186613217,0.17562724014336917,44185.962097121526
Crawfordsville-TP2-4353_8_46,80.1441938372873,80.0,21387520,108.83590831250491,112.0,29044277,69.93947456185383,70.0,18664258,0.18771779876125025,0.18559556786703602,50094.934930823525,-0.14720982378503616,-0.1527777777777778,-39284.855204746105,0.14720982378503616,0.1527777777777778,39284.855204746105
Crawfordsville-TP2-4353_9_42,87.2176542945166,84.0,23185854,116.69132820993157,121.0,31021106,74.32205959246009,74.0,19757702,0.196219153375134,0.19069767441860466,52162.703514092245,-0.1548000267443462,-0.1557377049180328,-41151.88430969025,0.1548000267443462,0.1557377049180328,41151.88430969025
Crawfordsville-TP2-4353_9_43,80.3962142702104,80.0,21482994,109.46091522150786,114.0,29249489,71.63242943857732,73.0,19141188,0.18583786208770675,0.18446601941747573,49658.47847990447,-0.1525999931206662,-0.1575091575091575,-40776.8545617457,0.1525999931206662,0.1575091575091575,40776.8545617457
Crawfordsville-TP2-4353_9_44,82.52054238968392,82.0,21975468,111.27218994904301,115.0,29632118,71.27146521068107,72.0,18979805,0.19128042369718054,0.18584070796460178,50938.55067183027,-0.15093499664121957,-0.1518987341772152,-40194.4424105467,0.15093499664121957,0.1518987341772152,40194.4424105467
Crawfordsville-TP2-4353_9_45,77.07577011010167,75.0,20497222,107.27602881896397,110.0,28528558,65.70249984958787,64.0,17472660,0.21220201740959696,0.20698254364089774,56432.15570183858,-0.16568313010599023,-0.17142857142857143,-44061.10888786662,0.16568313010599023,0.17142857142857143,44061.10888786662
Crawfordsville-TP2-4353_9_46,60.117046859197664,55.0,16049448,88.16072967000038,86.0,23536270,47.44180994119189,43.0,12665540,0.23998379854407434,0.24324324324324326,64068.474697311525,-0.1821749593716589,-0.1896551724137931,-48635.24890345178,0.1821749593716589,0.1896551724137931,48635.24890345178
