file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP2-4352_12_4,49.88162256944691,50.0,14052950,74.72683742359598,76.0,21052493,45.648399508742536,45.0,12860341,0.2198333213750319,0.219047619047619,61932.76229770223,-0.1915523051943904,-0.1975308641975308,-53965.26473319485,0.1915523051943904,0.1975308641975308,53965.26473319485,Crawfordsville-TP2-4352,12,4,4352,32500.0,21.0,187.79,65.0,,,,,,,,,,,6.15,215.0,2369 X PHN82
Crawfordsville-TP2-4352_12_5,39.84567483128775,37.0,11236042,64.87926834025441,60.0,18295240,34.29711797268688,30.0,9671410,0.2702289846635879,0.2743362831858407,76201.6011563005,-0.2300140352962945,-0.238095238095238,-64861.42779916679,0.2300140352962945,0.238095238095238,64861.42779916679,Crawfordsville-TP2-4352,12,5,4352,29000.0,17.25,157.16,58.0,,,,,,,,,,,1.72,213.0,LH82 X W606S
Crawfordsville-TP2-4352_12_6,57.50502140883243,56.0,16210263,83.9089938380875,85.0,23653358,53.837129691052986,53.0,15176310,0.2032759107473117,0.205020920502092,57302.056308291954,-0.1801339753365752,-0.1904761904761904,-50778.506709553214,0.1801339753365752,0.1904761904761904,50778.506709553214,Crawfordsville-TP2-4352,12,6,4352,33000.0,18.7,171.94,66.0,,,,,,,,,,,0.0,235.0,PHP02 X PHK56
Crawfordsville-TP2-4352_12_7,61.0807136878839,60.0,17223051,89.22206460215908,91.0,25158124,56.04462499822677,55.0,15803015,0.2099979632226531,0.2085106382978723,59213.54568581794,-0.183789460896147,-0.1893939393939394,-51823.481867808376,0.183789460896147,0.1893939393939394,51823.481867808376,Crawfordsville-TP2-4352,12,7,4352,31500.0,19.13,175.09,63.0,,,,,,,,,,,7.94,262.0,B73 X PHZ51
Crawfordsville-TP2-4352_12_8,63.40885960797692,62.0,17844014,87.23767287819993,87.0,24549728,54.37183204696317,52.0,15300886,0.1972943333308238,0.1975308641975308,55520.9929312938,-0.1535781012501685,-0.160621761658031,-43218.72062901244,0.1535781012501685,0.160621761658031,43218.72062901244,Crawfordsville-TP2-4352,12,8,4352,28500.0,15.11,135.91,57.0,,,,,,,,,,,0.0,220.0,PHP02 X PHN46
Crawfordsville-TP2-4352_12_9,66.6330045148892,60.0,18758057,91.61689868673916,88.0,25791348,56.282793334588455,51.0,15844338,0.2062920422415904,0.2033898305084746,58073.89168755684,-0.1596448295343793,-0.1645569620253164,-44942.09489671174,0.1596448295343793,0.1645569620253164,44942.09489671174,Crawfordsville-TP2-4352,12,9,4352,31000.0,19.65,174.89,62.0,,,,,,,,,,,0.0,230.0,PHG39 X PHM49
Crawfordsville-TP2-4352_13_2,53.74905192972729,51.0,15122887,80.76795646873589,79.0,22724953,45.60787742437651,41.0,12832278,0.2408049788710837,0.2407407407407407,67753.129660147,-0.1957148756917114,-0.202127659574468,-55066.53313949563,0.1957148756917114,0.202127659574468,55066.53313949563,Crawfordsville-TP2-4352,13,2,4352,29500.0,14.37,137.12,59.0,,,,,,,,,,,0.0,230.0,PHK76 X W606S
Crawfordsville-TP2-4352_13_3,66.40802348336595,65.0,18663975,91.36196050524818,93.0,25677279,60.85218288560754,60.0,17102506,0.1787771516141995,0.180327868852459,50245.318461170784,-0.150733391575359,-0.1608391608391608,-42363.61970225465,0.150733391575359,0.1608391608391608,42363.61970225465,Crawfordsville-TP2-4352,13,3,4352,30500.0,17.68,161.64,61.0,,,,,,,,,,,0.0,225.0,PHP02 X PHJ89
Crawfordsville-TP2-4352_13_4,56.40195122642948,54.0,15909806,79.01822893586548,78.0,22289383,49.16402497172778,46.0,13868139,0.1987927471774052,0.199017199017199,56075.25933105528,-0.1616891839722872,-0.1666666666666666,-45609.12332571881,0.1616891839722872,0.1666666666666666,45609.12332571881,Crawfordsville-TP2-4352,13,4,4352,30000.0,17.67,163.22,60.0,,,,,,,,,,,25.0,240.0,LH195 X 3IIH6
Crawfordsville-TP2-4352_13_5,46.14693389447388,44.0,13004529,73.3104500597927,71.0,20659398,43.43394237900407,39.0,12239989,0.2382836009554569,0.2429378531073446,67149.98673445445,-0.2167736839359782,-0.2291666666666666,-61088.34154894621,0.2167736839359782,0.2291666666666666,61088.34154894621,Crawfordsville-TP2-4352,13,5,4352,18500.0,18.38,167.07,37.0,,,,,,,,,,,0.0,245.0,PHK56 X W606S
Crawfordsville-TP2-4352_13_6,65.35328437604312,64.0,18403877,89.53697009296677,92.0,25214148,59.83716256045681,60.0,16850504,0.184832932520711,0.1825396825396825,52050.06279542736,-0.1581578838882881,-0.1655629139072847,-44538.20905024528,0.1581578838882881,0.1655629139072847,44538.20905024528,Crawfordsville-TP2-4352,13,6,4352,9000.0,16.75,154.9,18.0,,,,,,,,,,,0.0,231.0,PHP02 X LH145
Crawfordsville-TP2-4352_13_7,58.27877411226065,56.0,16420336,85.83049102944047,84.0,24183170,54.69386878671186,52.0,15410271,0.2088994736539222,0.2083333333333333,58858.47119936087,-0.1867459939937218,-0.1934156378600823,-52616.6175377011,0.1867459939937218,0.1934156378600823,52616.6175377011,Crawfordsville-TP2-4352,13,7,4352,32500.0,13.57,131.06,65.0,,,,,,,,,,,3.08,249.0,PHZ51 X LH145
Crawfordsville-TP2-4352_13_8,73.71682193267799,73.0,20644912,103.82120425484813,109.0,29075855,63.997339827249455,65.0,17922903,0.2123863314550376,0.2076923076923077,59480.27882830347,-0.1717546213100761,-0.1771428571428571,-48101.083980235984,0.1717546213100761,0.1771428571428571,48101.083980235984,Crawfordsville-TP2-4352,13,8,4352,28000.0,15.13,139.44,56.0,,,,,,,,,,,3.57,265.0,LH123HT X PHB47
Crawfordsville-TP2-4352_13_9,64.55735800802756,63.0,18174833,91.67129968387027,92.0,25808221,56.3971725926189,54.0,15877496,0.2124158411700848,0.2085769980506822,59801.43176461399,-0.1714851137672388,-0.1753554502369668,-48278.20407889076,0.1714851137672388,0.1753554502369668,48278.20407889076,Crawfordsville-TP2-4352,13,9,4352,32000.0,13.52,128.72,64.0,,,,,,,,,,,0.0,210.0,LH185 X LH145
Crawfordsville-TP2-4352_14_2,48.405881746902985,45.0,13625336,74.10175109510055,71.0,20858235,42.15666421534669,37.0,11866300,0.2469016295046068,0.2459016393442623,69498.11757458624,-0.2082215843526585,-0.2162162162162162,-58610.41978517067,0.2082215843526585,0.2162162162162162,58610.41978517067,Crawfordsville-TP2-4352,14,2,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4352_14_3,58.04528902320515,57.0,16306605,86.98956319924251,88.0,24437891,52.38632893008554,51.0,14716839,0.2286096149079064,0.2252252252252252,64223.07050646324,-0.1965814532673074,-0.2016129032258064,-55225.43108493141,0.1965814532673074,0.2016129032258064,55225.43108493141,Crawfordsville-TP2-4352,14,3,4352,32000.0,15.66,145.31,64.0,,,,,,,,,,,1.56,247.0,PHP02 X W606S
Crawfordsville-TP2-4352_14_4,44.50985992449831,43.0,12545015,67.12198419005989,65.0,18918197,38.91360946325679,36.0,10967723,0.2288897671727895,0.2294372294372294,64512.1230981164,-0.191031155672319,-0.2,-53841.74916393176,0.191031155672319,0.2,53841.74916393176,Crawfordsville-TP2-4352,14,4,4352,31000.0,23.01,211.33,62.0,,,,,,,,,,,0.0,223.0,PIONEER P0589 AMXT
Crawfordsville-TP2-4352_14_5,61.68663591199432,60.0,17383294,87.77742370475515,89.0,24735678,57.0475088715401,56.0,16075988,0.1955576823983138,0.1954022988505747,55108.15489984484,-0.1708145062854847,-0.1759259259259259,-48135.527871249615,0.1708145062854847,0.1759259259259259,48135.527871249615,Crawfordsville-TP2-4352,14,5,4352,19500.0,18.48,167.2,39.0,,,,,,,,,,,5.13,230.0,PHP02 X LH198
Crawfordsville-TP2-4352_14_6,60.72989138151356,59.0,17108825,84.85969402243362,85.0,23906673,53.774936106772685,52.0,15149475,0.1981189492671656,0.1965811965811965,55814.07038754589,-0.1640144729432234,-0.1666666666666666,-46206.15731756492,0.1640144729432234,0.1666666666666666,46206.15731756492,Crawfordsville-TP2-4352,14,6,4352,32000.0,19.43,171.5,64.0,,,,,,,,,,,3.12,240.0,LH145 X LH162
Crawfordsville-TP2-4352_14_7,43.73713906523352,40.0,12325257,66.00032646920012,62.0,18599090,37.85922790034173,33.0,10668844,0.2358520054483638,0.2346938775510204,66463.80269136527,-0.1980977866757408,-0.2032520325203252,-55824.55057858378,0.1980977866757408,0.2032520325203252,55824.55057858378,Crawfordsville-TP2-4352,14,7,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4352_14_8,60.69723807252418,58.0,17051493,88.38490426338515,89.0,24829706,54.0842674431436,52.0,15193731,0.2187653345538615,0.217391304347826,61457.08914021265,-0.1856054307264775,-0.1954022988505747,-52141.57683769715,0.1856054307264775,0.1954022988505747,52141.57683769715,Crawfordsville-TP2-4352,14,8,4352,22000.0,17.39,159.17,44.0,,,,,,,,,,,0.0,262.0,PHB47 X PHK56
Crawfordsville-TP2-4352_14_9,70.08237796447942,68.0,19769538,100.43529015562407,102.0,28331791,61.34401786663831,60.0,17304534,0.2121343841127926,0.2110091743119266,59840.98841437766,-0.1750082274678992,-0.1806451612903225,-49368.07088641969,0.1750082274678992,0.1806451612903225,49368.07088641969,Crawfordsville-TP2-4352,14,9,4352,34000.0,16.49,149.54,68.0,,,,,,,,,,,4.41,237.0,LH195 X PHZ51
Crawfordsville-TP2-4352_15_2,73.71131964809385,74.0,20736837,100.84809739624988,105.0,28371091,65.41066382298054,66.0,18401655,0.1865859473166591,0.1860465116279069,52491.29162885914,-0.1496948504607936,-0.1585365853658536,-42112.90380588276,0.1496948504607936,0.1585365853658536,42112.90380588276,Crawfordsville-TP2-4352,15,2,4352,31000.0,17.36,159.62,62.0,,,,,,,,,,,4.84,220.0,PHP02 X PHK76
Crawfordsville-TP2-4352_15_3,60.46782082108825,58.0,16974829,86.20568527918782,86.0,24200091,51.522133760797935,49.0,14463551,0.2158686657616267,0.2138939670932358,60599.73119593267,-0.1708503834867638,-0.1751412429378531,-47961.973904321785,0.1708503834867638,0.1751412429378531,47961.973904321785,Crawfordsville-TP2-4352,15,3,4352,32500.0,18.56,164.02,65.0,,,,,,,,,,,0.0,196.0,PHK76 X LH82
Crawfordsville-TP2-4352_15_4,58.4178517698487,54.0,16464020,82.06990334667462,80.0,23129925,51.03358028896648,47.0,14382896,0.2028764940218524,0.2030848329048843,57177.08806316672,-0.1656452821841559,-0.1729957805907173,-46684.14116852505,0.1656452821841559,0.1729957805907173,46684.14116852505,Crawfordsville-TP2-4352,15,4,4352,30500.0,18.25,168.96,61.0,,,,,,,,,,,32.79,274.0,B84 X 3IIH6
Crawfordsville-TP2-4352_15_5,64.05126448613058,62.0,18045483,89.91295366212931,91.0,25331626,56.115960033364686,55.0,15809830,0.2013026681972191,0.2,56714.00722454353,-0.1649037659885458,-0.1666666666666666,-46459.16251078297,0.1649037659885458,0.1666666666666666,46459.16251078297,Crawfordsville-TP2-4352,15,5,4352,30500.0,13.19,121.84,61.0,,,,,,,,,,,8.2,263.0,B37 X OH43
Crawfordsville-TP2-4352_15_6,67.37887962722904,64.0,18971669,91.2852109799799,92.0,25702903,57.13808081202698,56.0,16088198,0.1929902382217114,0.1910112359550561,54339.68240537263,-0.1495762671174665,-0.1545454545454545,-42115.7408034637,0.1495762671174665,0.1545454545454545,42115.7408034637,Crawfordsville-TP2-4352,15,6,4352,34500.0,13.61,127.0,69.0,,,,,,,,,,,14.49,239.0,B37 X H95
Crawfordsville-TP2-4352_15_7,64.99590460386351,63.0,18330405,89.20361033103566,90.0,25157559,58.08985405497405,57.0,16382733,0.1841954376545269,0.1851851851851851,51947.5341090803,-0.1485237518419435,-0.1578947368421052,-41887.26258947229,0.1485237518419435,0.1578947368421052,41887.26258947229,Crawfordsville-TP2-4352,15,7,4352,30000.0,18.7,171.94,60.0,,,,,,,,,,,1.67,247.0,PHB47 X PHJ89
Crawfordsville-TP2-4352_15_8,46.24399865198035,43.0,13035952,70.11334716827187,65.0,19764602,38.110037425282464,33.0,10743029,0.2402228523574522,0.2492836676217765,67717.62096530401,-0.1898833188707932,-0.2030075187969924,-53527.15817308225,0.1898833188707932,0.2030075187969924,53527.15817308225,Crawfordsville-TP2-4352,15,8,4352,28500.0,17.66,158.48,57.0,,,,,,,,,,,0.0,208.0,LH82 X W606S
Crawfordsville-TP2-4352_15_9,68.88606633860432,67.0,19416020,96.295007752158,97.0,27141422,60.25211011257482,59.0,16982479,0.199530652378317,0.1976047904191616,56239.11108739532,-0.1620143227282475,-0.1651376146788991,-45664.87096121568,0.1620143227282475,0.1651376146788991,45664.87096121568,Crawfordsville-TP2-4352,15,9,4352,29000.0,20.13,181.7,58.0,,,,,,,,,,,12.07,216.0,LH195 X LH185
Crawfordsville-TP2-4352_16_2,65.77121920709605,63.0,18507758,92.45497803806737,93.0,26016461,56.9528849024151,55.0,16026314,0.2071686788616674,0.2063492063492063,58296.43755695778,-0.1661546183326991,-0.1739130434782608,-46755.244980348194,0.1661546183326991,0.1739130434782608,46755.244980348194,Crawfordsville-TP2-4352,16,2,4352,31000.0,16.19,149.55,62.0,,,,,,,,,,,0.0,232.0,PHK76 X 3IIH6
Crawfordsville-TP2-4352_16_3,64.30576362620587,60.0,18071270,91.75486529476444,91.0,25785044,57.18781514548735,55.0,16070977,0.2106908244004968,0.2075471698113207,59208.546163852014,-0.1809511291314845,-0.1826086956521739,-50851.06725965891,0.1809511291314845,0.1826086956521739,50851.06725965891,Crawfordsville-TP2-4352,16,3,4352,29500.0,18.28,166.74,59.0,,,,,,,,,,,0.0,240.0,F42 X OH43
Crawfordsville-TP2-4352_16_4,56.106223286335016,55.0,15817747,82.51752061718543,82.0,23263752,49.74156956637403,47.0,14023392,0.2174833391326106,0.217391304347826,61313.99038496124,-0.1819674729751851,-0.1886792452830188,-51301.17981852906,0.1819674729751851,0.1886792452830188,51301.17981852906,Crawfordsville-TP2-4352,16,4,4352,33000.0,19.64,178.31,66.0,,,,,,,,,,,0.0,255.0,PHW52 X PHZ51
Crawfordsville-TP2-4352_16_5,54.02502917173551,53.0,15232411,78.92887771279406,79.0,22254076,48.55744792534873,46.0,13690821,0.2142882581476066,0.2121212121212121,60418.78867297585,-0.1819008079220581,-0.1862068965517241,-51287.11469443222,0.1819008079220581,0.1862068965517241,51287.11469443222,Crawfordsville-TP2-4352,16,5,4352,29000.0,19.87,179.36,58.0,,,,,,,,,,,0.0,213.0,PHW52 X LH185
Crawfordsville-TP2-4352_16_6,53.29884160848707,53.0,15031819,77.53352314832871,78.0,21866702,48.81412195199784,47.0,13766998,0.2058168901553792,0.2063492063492063,58046.33171363146,-0.1769127872918015,-0.1851851851851851,-49894.5364871195,0.1769127872918015,0.1851851851851851,49894.5364871195,Crawfordsville-TP2-4352,16,6,4352,31000.0,21.05,187.35,62.0,,,,,,,,,,,0.0,242.0,B73 X PHN82
Crawfordsville-TP2-4352_16_7,57.79185904146779,56.0,16284879,85.85748354241709,87.0,24193351,52.67598346256898,50.0,14843302,0.2211615173663808,0.217910447761194,62319.99817108563,-0.1919163856605456,-0.2,-54079.15873335685,0.1919163856605456,0.2,54079.15873335685,Crawfordsville-TP2-4352,16,7,4352,32000.0,19.92,177.71,64.0,,,,,,,,,,,0.0,262.0,2369 X LH123HT
Crawfordsville-TP2-4352_16_8,63.03170985782294,62.0,17728866,89.07774052597335,90.0,25054807,57.110620082554426,56.0,16063447,0.1993370369498308,0.1961414790996784,56067.32904584198,-0.1660829878927828,-0.1724137931034483,-46713.99592161513,0.1660829878927828,0.1724137931034483,46713.99592161513,Crawfordsville-TP2-4352,16,8,4352,31000.0,16.63,152.91,62.0,,,,,,,,,,,4.84,218.0,PHP02 X LH185
Crawfordsville-TP2-4352_16_9,66.46715103181839,64.0,18735827,91.50362386964711,91.0,25793133,57.321504464649976,55.0,16157843,0.1952764750736004,0.1942446043165467,55044.728070221565,-0.1536039244588735,-0.1587301587301587,-43298.02783039173,0.1536039244588735,0.1587301587301587,43298.02783039173,Crawfordsville-TP2-4352,16,9,4352,28000.0,17.87,163.37,56.0,,,,,,,,,,,8.93,218.0,LH198 X PHB47
Crawfordsville-TP2-4352_17_2,59.68573629322523,57.0,16814785,85.9806901839402,85.0,24222652,53.72476767877553,51.0,15135449,0.2057865556871516,0.2067039106145251,57974.60004129573,-0.1734598447511411,-0.1826923076923076,-48867.454382980985,0.1734598447511411,0.1826923076923076,48867.454382980985,Crawfordsville-TP2-4352,17,2,4352,32000.0,16.19,144.1,64.0,,,,,,,,,,,3.12,244.0,F42 X MO17
Crawfordsville-TP2-4352_17_3,54.7264001477766,53.0,15405810,81.92327339381754,81.0,23061893,48.01581493822512,45.0,13516740,0.2313065507792809,0.2307692307692307,65114.181883672245,-0.1930698066304953,-0.2,-54350.30898532421,0.1930698066304953,0.2,54350.30898532421,Crawfordsville-TP2-4352,17,3,4352,33000.0,20.87,189.04,66.0,,,,,,,,,,,0.0,189.0,PHJ40 X LH82
Crawfordsville-TP2-4352_17_4,56.17804497410797,55.0,15838838,82.86191033553239,81.0,23362087,49.56808540824289,46.0,13975226,0.2190899460156044,0.2226415094339622,61770.21937963951,-0.1806603083263666,-0.1912568306010929,-50935.3673295358,0.1806603083263666,0.1912568306010929,50935.3673295358,Crawfordsville-TP2-4352,17,4,4352,29500.0,18.71,170.66,59.0,,,,,,,,,,,6.78,205.0,LH185 X LH82
Crawfordsville-TP2-4352_17_5,59.74000694675806,59.0,16855404,86.93562552720931,88.0,24528539,55.17726283555322,54.0,15568044,0.2044919504350787,0.2068126520681265,57696.585847455724,-0.176769105425798,-0.1869918699186991,-49874.696019467214,0.176769105425798,0.1869918699186991,49874.696019467214,Crawfordsville-TP2-4352,17,5,4352,28000.0,17.32,159.98,56.0,,,,,,,,,,,0.0,225.0,PHP02 X PHK56
Crawfordsville-TP2-4352_17_6,53.27443154201214,51.0,15015878,80.31254634409403,79.0,22636814,48.3877115862896,46.0,13638512,0.2242603275972437,0.2258064516129032,63209.79167623152,-0.1948302009069862,-0.2048192771084337,-54914.64559744223,0.1948302009069862,0.2048192771084337,54914.64559744223,Crawfordsville-TP2-4352,17,6,4352,29000.0,18.57,169.97,58.0,,,,,,,,,,,8.62,236.0,PHN46 X PHK56
Crawfordsville-TP2-4352_17_7,62.141845405999966,61.0,17513747,89.30018273103057,92.0,25167917,58.90777582628134,59.0,16602273,0.1946641810343638,0.1935483870967742,54863.17946181993,-0.1752215498434293,-0.1818181818181818,-49383.56550012292,0.1752215498434293,0.1818181818181818,49383.56550012292,Crawfordsville-TP2-4352,17,7,4352,27000.0,16.96,155.95,54.0,,,,,,,,,,,11.11,238.0,2369 X PHP02
Crawfordsville-TP2-4352_17_8,59.231109296214754,57.0,16680665,88.71960088061927,89.0,24985214,53.12997301328031,50.0,14962463,0.2266987725104766,0.2277227722772277,63842.90831440044,-0.1939646815745732,-0.2045454545454545,-54624.3336250313,0.1939646815745732,0.2045454545454545,54624.3336250313,Crawfordsville-TP2-4352,17,8,4352,21000.0,18.77,172.0,42.0,,,,,,,,,,,7.14,222.0,PHK56 X LH82
Crawfordsville-TP2-4352_17_9,52.02596979284396,51.0,14684382,80.59398549517982,79.0,22747733,47.20638013682857,43.0,13324048,0.2378835731712083,0.238095238095238,67142.87641114673,-0.2082202103894315,-0.2166666666666666,-58770.36260262744,0.2082202103894315,0.2166666666666666,58770.36260262744,Crawfordsville-TP2-4352,17,9,4352,28500.0,23.63,217.03,57.0,,,,,,,,,,,0.0,214.0,HOEGEMEYER 7089 AMXT
Crawfordsville-TP2-4352_18_2,63.8033106894667,62.0,17976838,93.49460522299594,94.0,26342479,57.96341844303896,56.0,16331425,0.2161385590005561,0.2141176470588235,60897.903552642696,-0.1861506547359267,-0.1940298507462686,-52448.69157446631,0.1861506547359267,0.1940298507462686,52448.69157446631,Crawfordsville-TP2-4352,18,2,4352,26500.0,16.47,149.53,53.0,,,,,,,,,,,3.77,262.0,B73 X PHZ51
Crawfordsville-TP2-4352_18_3,62.538711498918616,59.0,17609838,87.48815091820174,84.0,24635176,56.62487081961624,53.0,15944601,0.1937860996131797,0.1948051948051948,54566.871287378,-0.1646641808242736,-0.1733333333333333,-46366.634029041445,0.1646641808242736,0.1733333333333333,46366.634029041445,Crawfordsville-TP2-4352,18,3,4352,31500.0,10.23,101.81,63.0,,,,,,,,,,,3.17,214.0,PHK76 X LH198
Crawfordsville-TP2-4352_18_4,60.14303477740266,57.0,16977236,80.94239428087614,79.0,22848500,54.72815031829985,51.0,15448717,0.1659221230373522,0.171912832929782,46836.66281310683,-0.1377997086056822,-0.1481481481481481,-38898.239544920594,0.1377997086056822,0.1481481481481481,38898.239544920594,Crawfordsville-TP2-4352,18,4,4352,28000.0,,111.91,56.0,,,,,,,,,,,0.0,210.0,PHP02 X PHG47
Crawfordsville-TP2-4352_18_5,58.757800222077954,57.0,16562825,85.66998009812582,86.0,24148911,52.154574770383455,50.0,14701488,0.214667068445679,0.217391304347826,60510.99725467334,-0.1780132681111571,-0.1881188118811881,-50178.9140549773,0.1780132681111571,0.1881188118811881,50178.9140549773,Crawfordsville-TP2-4352,18,5,4352,32500.0,18.57,166.45,65.0,,,,,,,,,,,0.0,232.0,PHG39 X PHN82
Crawfordsville-TP2-4352_18_6,60.34621431790999,56.0,17003089,83.5277488917834,82.0,23534695,51.09955316422901,48.0,14397759,0.2065491148388257,0.2048192771084337,58197.07204787271,-0.1616631046320504,-0.1684210526315789,-45550.03469802189,0.1616631046320504,0.1684210526315789,45550.03469802189,Crawfordsville-TP2-4352,18,6,4352,34500.0,20.2,187.22,69.0,,,,,,,,,,,1.45,212.0,2FACC X 3IIH6
Crawfordsville-TP2-4352_18_7,62.67661762199625,60.0,17652744,91.25584417428848,92.0,25702026,54.83629565983071,53.0,15444533,0.2207865552666691,0.2200435729847494,62184.091717746815,-0.1807279307710207,-0.1886120996441281,-50901.660245796455,0.1807279307710207,0.1886120996441281,50901.660245796455,Crawfordsville-TP2-4352,18,7,4352,31000.0,17.04,155.96,62.0,,,,,,,,,,,0.0,232.0,PHK56 X LH185
Crawfordsville-TP2-4352_18_8,61.13427811280596,55.0,17233753,85.21788222774033,82.0,24022921,52.27042213550904,46.0,14735032,0.2050382126496921,0.2040133779264214,57800.272145948205,-0.1623864491641761,-0.1688311688311688,-45776.74001938124,0.1623864491641761,0.1688311688311688,45776.74001938124,Crawfordsville-TP2-4352,18,8,4352,16500.0,16.8,149.53,33.0,,,,,,,,,,,0.0,235.0,PHG39 X PHM49
