file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP3-4232_17_21,0.1367685904104972,0.1162790697674418,19.694677019111605,-0.1367685904104972,-0.1162790697674418,-19.694677019111605,72.88194444444444,74.0,10495,94.0625,93.5,13545,76.29861111111111,76.0,10987,0.1217128485428148,0.1091941201259264,17.52665019016534,Ames-TP3-4232,17,21,31000.0,9.4,93.65,62.0,,,,,,,,,,,0.0,201.0,Ames,TP3,4232,PHP02 X LH145
Ames-TP3-4232_17_22,0.1209025721311125,0.1180124223602484,17.4099703868802,-0.1209025721311125,-0.1180124223602484,-17.4099703868802,75.17361111111111,76.0,10825,95.22222222222224,96.0,13712,74.25694444444444,74.0,10693,0.1231228458457333,0.118906548794633,17.729689801785597,Ames-TP3-4232,17,22,34000.0,11.5,113.73,68.0,,,,,,,,,,,0.0,188.0,Ames,TP3,4232,PHK76 X LH82
Ames-TP3-4232_18_17,0.1594639539301279,0.16,22.96280936593842,-0.1594639539301279,-0.16,-22.96280936593842,60.90972222222222,60.0,8771,83.34722222222223,84.0,12002,68.11111111111111,68.0,9808,0.1297790952650589,0.1307346326836581,18.68818971816848,Ames-TP3-4232,18,17,33000.0,19.84,173.03,66.0,,,,,,,,,,,0.0,203.0,Ames,TP3,4232,PHK56 X LH198
Ames-TP3-4232_18_18,0.1498573117896029,0.1428571428571428,21.579452897702826,-0.1498573117896029,-0.1428571428571428,-21.579452897702826,66.90972222222223,68.0,9635,89.52083333333333,90.0,12891,71.57638888888889,73.0,10307,0.1310706953844587,0.1246006389776357,18.874180135362057,Ames-TP3-4232,18,18,35000.0,14.95,135.26,70.0,,,,,,,,,,,0.0,172.0,Ames,TP3,4232,PHP02 X LH82
Ames-TP3-4232_18_19,0.129949893041497,0.1282051282051282,18.71278459797557,-0.129949893041497,-0.1282051282051282,-18.71278459797557,66.96527777777777,66.0,9643,86.20138888888889,85.0,12413,71.36111111111111,71.0,10276,0.1125633476595385,0.1118210862619808,16.209122062973552,Ames-TP3-4232,18,19,35500.0,14.08,119.39,71.0,,,,,,,,,,,0.0,242.0,Ames,TP3,4232,B73 X MO17
Ames-TP3-4232_18_20,0.1716494735708535,0.1624426366291197,24.717524194202905,-0.1716494735708535,-0.1624426366291197,-24.717524194202905,57.35416666666666,59.0,8259,80.16666666666667,81.0,11544,65.79166666666667,67.0,9474,0.1345327170347329,0.131173807035876,19.37271125300154,Ames-TP3-4232,18,20,,,,,,,,,,,,,,,,,Ames,TP3,4232,
Ames-TP3-4232_18_21,0.1520660172839558,0.15527950310559,21.89750648888964,-0.1520660172839558,-0.15527950310559,-21.89750648888964,65.85416666666667,65.0,9483,88.84722222222223,90.0,12794,72.84722222222223,73.0,10490,0.1253035071439055,0.1275167785234899,18.0437050287224,Ames-TP3-4232,18,21,29000.0,13.4,127.58,58.0,,,,,,,,,,,0.0,208.0,Ames,TP3,4232,PHP02 X PHK76
Ames-TP3-4232_18_22,0.1252853062722804,0.1225806451612903,18.041084103208384,-0.1252853062722804,-0.1225806451612903,-18.041084103208384,68.07638888888889,68.0,9803,86.79166666666667,87.0,12498,71.61111111111111,72.0,10312,0.1110238517745415,0.107592082184916,15.987434655533974,Ames-TP3-4232,18,22,31000.0,11.87,100.53,62.0,,,,,,,,,,,0.0,228.0,Ames,TP3,4232,F42 X MO17
Ames-TP3-4232_19_17,0.1434435217766802,0.1408730158730158,20.655867135841955,-0.1434435217766802,-0.1408730158730158,-20.655867135841955,61.47222222222222,62.0,8852,81.67361111111111,82.0,11761,68.3125,68.0,9837,0.1159478486120222,0.1155154369440083,16.696490200131198,Ames-TP3-4232,19,17,32000.0,14.04,117.72,64.0,,,,,,,,,,,1.56,233.0,Ames,TP3,4232,F42 X OH43
Ames-TP3-4232_19_18,0.144165391789071,0.1486486486486486,20.759816417626222,-0.144165391789071,-0.1486486486486486,-20.759816417626222,64.88194444444444,63.0,9343,86.28472222222223,85.0,12425,71.25,71.0,10260,0.1195847074042212,0.1221122112211221,17.220197866207858,Ames-TP3-4232,19,18,37500.0,19.25,169.91,75.0,,,,,,,,,,,0.0,236.0,Ames,TP3,4232,LH198 X PHZ51
Ames-TP3-4232_19_19,0.1495712309958862,0.1428571428571428,21.53825726340762,-0.1495712309958862,-0.1428571428571428,-21.53825726340762,60.80555555555556,62.0,8756,81.42361111111111,81.5,11725,65.34722222222223,65.0,9410,0.1299131971667815,0.1254139072847682,18.70750039201654,Ames-TP3-4232,19,19,31500.0,12.85,118.15,63.0,,,,,,,,,,,0.0,189.0,Ames,TP3,4232,LH82 X W606S
Ames-TP3-4232_19_20,0.150698648015497,0.1506849315068493,21.700605314231574,-0.150698648015497,-0.1506849315068493,-21.700605314231574,63.79861111111112,63.0,9187,85.90972222222223,87.0,12371,69.04861111111111,70.0,9943,0.129865781549477,0.131173807035876,18.700672543124693,Ames-TP3-4232,19,20,29500.0,17.52,155.01,59.0,,,,,,,,,,,0.0,234.0,Ames,TP3,4232,PHK56 X LH185
Ames-TP3-4232_19_21,0.1622595785539989,0.1617647058823529,23.36537931177584,-0.1622595785539989,-0.1617647058823529,-23.36537931177584,56.74305555555556,57.0,8171,78.20138888888889,78.0,11261,64.88194444444444,65.0,9343,0.126985603246596,0.1259259259259259,18.28592686750983,Ames-TP3-4232,19,21,25000.0,18.08,164.15,50.0,,,,,,,,,,,0.0,200.0,Ames,TP3,4232,HOEGEMEYER 7089 AMXT
Ames-TP3-4232_19_22,0.1444970248243691,0.1428571428571428,20.80757157470915,-0.1444970248243691,-0.1428571428571428,-20.80757157470915,61.52777777777778,62.0,8860,81.90972222222223,82.0,11795,68.25,68.0,9828,0.1173289180404382,0.1134775877043918,16.895364197823113,Ames-TP3-4232,19,22,32500.0,11.7,112.01,65.0,,,,,,,,,,,0.0,187.0,Ames,TP3,4232,PHT69 X 3IIH6
Ames-TP3-4232_1_17,0.1151480564653716,0.1111111111111111,16.581320131013516,-0.1151480564653716,-0.1111111111111111,-16.581320131013516,68.31944444444444,68.0,9838,85.15277777777777,85.0,12262,71.125,70.0,10242,0.1032950484776441,0.1018696605090128,14.87448698078076,Ames-TP3-4232,1,17,,,,,,,,,,,,,,,,,Ames,TP3,4232,nan
Ames-TP3-4232_1_18,0.1203139777008139,0.1205673758865248,17.325212788917202,-0.1203139777008139,-0.1205673758865248,-17.325212788917202,65.45138888888889,65.0,9425,82.5,82.0,11880,69.77083333333333,70.0,10047,0.1023143366650205,0.1043771043771043,14.733264479762951,Ames-TP3-4232,1,18,,,,,,,,,,,,,,,,,Ames,TP3,4232,nan
Ames-TP3-4232_1_19,0.118390039124811,0.108194181442589,17.048165633972783,-0.118390039124811,-0.108194181442589,-17.048165633972783,66.25694444444444,68.0,9541,83.17361111111111,84.0,11977,71.09027777777777,73.0,10237,0.0985781746624818,0.0920383963862224,14.19525715139738,Ames-TP3-4232,1,19,,,,,,,,,,,,,,,,,Ames,TP3,4232,nan
Ames-TP3-4232_1_20,0.12369622459967,0.1254139072847682,17.81225634235248,-0.12369622459967,-0.1254139072847682,-17.81225634235248,65.97222222222223,66.0,9500,83.47222222222223,84.5,12020,69.77083333333333,70.0,10047,0.1069364794594607,0.1075595891094046,15.398853042162354,Ames-TP3-4232,1,20,,,,,,,,,,,,,,,,,Ames,TP3,4232,nan
Ames-TP3-4232_1_21,0.1603555790262702,0.1522655426765015,23.09120337978291,-0.1603555790262702,-0.1522655426765015,-23.09120337978291,62.513888888888886,63.0,9002,85.07638888888889,85.0,12251,68.31944444444444,68.0,9838,0.1354222348176863,0.1285490371697268,19.50080181374684,Ames-TP3-4232,1,21,,,,,,,,,,,,,,,,,Ames,TP3,4232,nan
Ames-TP3-4232_1_22,0.1545736760241166,0.1446540880503144,22.25860934747279,-0.1545736760241166,-0.1446540880503144,-22.25860934747279,65.75,67.0,9468,88.67361111111111,90.0,12769,70.47916666666667,71.0,10149,0.1349712476072989,0.1272727272727272,19.435859655451043,Ames-TP3-4232,1,22,,,,,,,,,,,,,,,,,Ames,TP3,4232,nan
Ames-TP3-4232_20_17,0.1407723435546809,0.1369727747213993,20.271217471874056,-0.1407723435546809,-0.1369727747213993,-20.271217471874056,63.35416666666666,63.0,9123,83.13888888888889,82.0,11972,69.97916666666667,70.0,10077,0.1134836216664133,0.1077999823928162,16.341641519963517,Ames-TP3-4232,20,17,35000.0,8.95,89.17,70.0,,,,,,,,,,,0.0,220.0,Ames,TP3,4232,PHZ51 X LH145
Ames-TP3-4232_20_18,0.1271805161818158,0.125,18.31399433018148,-0.1271805161818158,-0.125,-18.31399433018148,61.958333333333336,63.0,8922,79.48611111111111,80.0,11446,66.95138888888889,67.5,9641,0.1064760986373812,0.1043771043771043,15.332558203782902,Ames-TP3-4232,20,18,33500.0,23.46,188.81,67.0,,,,,,,,,,,0.0,224.0,Ames,TP3,4232,PHW52 X PHM49
Ames-TP3-4232_20_19,0.1412530934327,0.1366906474820144,20.340445454308806,-0.1412530934327,-0.1366906474820144,-20.340445454308806,60.4375,62.0,8703,79.97916666666667,81.0,11517,68.45833333333333,70.0,9858,0.1086404476846841,0.1066970244170526,15.644224466594515,Ames-TP3-4232,20,19,31000.0,13.55,126.3,62.0,,,,,,,,,,,0.0,206.0,Ames,TP3,4232,2369 X PHN82
Ames-TP3-4232_20_20,0.1327368310735506,0.1296198054818744,19.11410367459129,-0.1327368310735506,-0.1296198054818744,-19.11410367459129,66.22222222222223,65.5,9536,85.81944444444444,85.0,12358,70.70833333333333,71.0,10182,0.1149214719533562,0.1118210862619808,16.548691961283293,Ames-TP3-4232,20,20,32000.0,12.15,112.23,64.0,,,,,,,,,,,0.0,223.0,Ames,TP3,4232,B105 X 3IIH6
Ames-TP3-4232_20_21,0.1301293955622267,0.1275167785234899,18.73863296096065,-0.1301293955622267,-0.1275167785234899,-18.73863296096065,64.17361111111111,65.0,9241,82.89583333333333,84.0,11937,69.1875,70.0,9963,0.1101440693013598,0.107592082184916,15.860745979395816,Ames-TP3-4232,20,21,30500.0,14.95,137.78,61.0,,,,,,,,,,,0.0,236.0,Ames,TP3,4232,2369 X 3IIH6
Ames-TP3-4232_20_22,0.1421777874698745,0.1393939393939394,20.47360139566193,-0.1421777874698745,-0.1393939393939394,-20.47360139566193,67.01388888888889,68.0,9650,88.61805555555556,88.0,12761,71.05555555555556,71.0,10232,0.1264508919925861,0.1224843524313914,18.208928446932408,Ames-TP3-4232,20,22,26500.0,11.04,101.98,53.0,,,,,,,,,,,0.0,225.0,Ames,TP3,4232,PHN46 X PHB47
Ames-TP3-4232_21_17,0.1651722079599742,0.1617647058823529,23.78479794623629,-0.1651722079599742,-0.1617647058823529,-23.78479794623629,59.451388888888886,60.0,8561,82.5,82.0,11880,68.00694444444444,68.0,9793,0.1300056487830844,0.1283882783882783,18.720813424764163,Ames-TP3-4232,21,17,33000.0,20.53,181.64,66.0,,,,,,,,,,,1.52,196.0,Ames,TP3,4232,PHK56 X LH82
Ames-TP3-4232_21_18,0.1497782769675931,0.144927536231884,21.56807188333341,-0.1497782769675931,-0.144927536231884,-21.56807188333341,60.395833333333336,61.0,8697,80.875,81.0,11646,66.48611111111111,67.0,9574,0.1237610013982106,0.1219417144666496,17.821584201342333,Ames-TP3-4232,21,18,29500.0,18.17,161.72,59.0,,,,,,,,,,,3.39,210.0,Ames,TP3,4232,PHB47 X LH185
Ames-TP3-4232_21_19,0.1363484877772767,0.1388888888888889,19.63418223992785,-0.1363484877772767,-0.1388888888888889,-19.63418223992785,65.34027777777777,65.0,9409,85.375,85.0,12294,69.17361111111111,68.0,9961,0.1210034850603887,0.1222071847472517,17.424501848695975,Ames-TP3-4232,21,19,31000.0,9.65,95.94,62.0,,,,,,,,,,,8.06,244.0,Ames,TP3,4232,B84 X 3IIH6
Ames-TP3-4232_21_20,0.1348801304224752,0.1382477041449491,19.42273878083644,-0.1348801304224752,-0.1382477041449491,-19.42273878083644,69.89583333333333,68.0,10065,91.15972222222224,90.0,13127,71.88888888888889,71.0,10352,0.12672412861263,0.1269349845201238,18.24827452021872,Ames-TP3-4232,21,20,33000.0,12.67,119.96,66.0,,,,,,,,,,,0.0,237.0,Ames,TP3,4232,LH123HT X 3IIH6
Ames-TP3-4232_21_21,0.1311442625191974,0.1257485029940119,18.884773802764432,-0.1311442625191974,-0.1257485029940119,-18.884773802764432,70.67361111111111,70.5,10177,91.52083333333331,91.0,13179,72.8125,73.0,10485,0.123030091442566,0.12,17.716333167729506,Ames-TP3-4232,21,21,33000.0,4.11,40.95,66.0,,,,,,,,,,,6.06,227.0,Ames,TP3,4232,B37 X H95
Ames-TP3-4232_21_22,0.1424992423240482,0.1419807186678352,20.51989089466294,-0.1424992423240482,-0.1419807186678352,-20.51989089466294,69.58333333333333,70.0,10020,92.11111111111111,93.0,13264,71.09027777777777,71.0,10237,0.1361539799452853,0.1376146788990825,19.60617311212109,Ames-TP3-4232,21,22,27500.0,10.13,99.33,55.0,,,,,,,,,,,0.0,187.0,Ames,TP3,4232,LH82 X PHJ89
Ames-TP3-4232_22_17,0.1523938285546435,0.1549295774647887,21.944711311868662,-0.1523938285546435,-0.1549295774647887,-21.944711311868662,61.90277777777778,62.0,8914,83.75694444444444,84.0,12061,69.93055555555556,70.0,10070,0.120318284820219,0.1211072664359861,17.325833014111538,Ames-TP3-4232,22,17,28500.0,15.98,138.53,57.0,,,,,,,,,,,0.0,227.0,Ames,TP3,4232,LH198 X PHB47
Ames-TP3-4232_22_18,0.1414837533018869,0.1386861313868613,20.37366047547172,-0.1414837533018869,-0.1386861313868613,-20.37366047547172,58.8125,59.5,8469,77.34722222222223,78.0,11138,65.51388888888889,67.0,9434,0.111989767751147,0.1091304904597259,16.12652655616518,Ames-TP3-4232,22,18,24500.0,21.7,188.11,49.0,,,,,,,,,,,0.0,229.0,Ames,TP3,4232,PHN46 X W606S
Ames-TP3-4232_22_19,0.1356527590743068,0.1380718954248366,19.533997306700183,-0.1356527590743068,-0.1380718954248366,-19.533997306700183,68.44444444444444,66.0,9856,89.26388888888889,88.0,12854,71.44444444444444,70.5,10288,0.1235263860995537,0.121813031161473,17.78779959833574,Ames-TP3-4232,22,19,26000.0,11.48,114.01,52.0,,,,,,,,,,,0.0,202.0,Ames,TP3,4232,LH82 X PHB47
Ames-TP3-4232_22_20,0.1219800644914346,0.1258278145695364,17.565129286766584,-0.1219800644914346,-0.1258278145695364,-17.565129286766584,69.6875,70.0,10035,88.32638888888889,88.0,12719,70.47222222222223,70.0,10148,0.1176378009811549,0.1172884197690812,16.93984334128631,Ames-TP3-4232,22,20,31000.0,12.31,119.28,62.0,,,,,,,,,,,0.0,190.0,Ames,TP3,4232,2FACC X 3IIH6
Ames-TP3-4232_22_21,0.1413683873586863,0.1380718954248366,20.35704777965083,-0.1413683873586863,-0.1380718954248366,-20.35704777965083,65.65277777777777,65.0,9454,86.38194444444444,87.0,12439,71.15277777777777,71.0,10246,0.1191708268585167,0.1179406850459482,17.160599067626418,Ames-TP3-4232,22,21,29500.0,17.7,156.05,59.0,,,,,,,,,,,0.0,214.0,Ames,TP3,4232,PHK56 X PHJ89
Ames-TP3-4232_22_22,0.1408577837591822,0.1428571428571428,20.283520861322245,-0.1408577837591822,-0.1428571428571428,-20.283520861322245,66.79166666666667,65.0,9618,88.06944444444444,88.0,12682,70.30555555555556,70.0,10124,0.12675616530988,0.1257881587817741,18.25288780462273,Ames-TP3-4232,22,22,22500.0,12.8,115.67,45.0,,,,,,,,,,,0.0,185.0,Ames,TP3,4232,LH185 X LH82
Ames-TP3-4232_23_17,0.1420492158793348,0.1428571428571428,20.45508708662421,-0.1420492158793348,-0.1428571428571428,-20.45508708662421,64.81944444444444,65.0,9334,85.70138888888889,85.0,12341,69.8125,70.0,10053,0.1222167829730232,0.1223464281912062,17.599216748115353,Ames-TP3-4232,23,17,25500.0,18.5,150.25,51.0,,,,,,,,,,,0.0,236.0,Ames,TP3,4232,PIONEER 1311 AMXT
Ames-TP3-4232_23_18,0.1066215230973844,0.1005917159763313,15.353499326023366,-0.1066215230973844,-0.1005917159763313,-15.353499326023366,75.21527777777777,75.0,10831,92.27083333333331,91.0,13287,76.84722222222223,76.0,11066,0.0991428860041027,0.0967641996557659,14.276575584590796,Ames-TP3-4232,23,18,25000.0,14.59,135.23,50.0,,,,,,,,,,,0.0,189.0,Ames,TP3,4232,PHP02 X PHG47
Ames-TP3-4232_23_19,0.0922934655832029,0.0844781445138269,13.290259043981225,-0.0922934655832029,-0.0844781445138269,-13.290259043981225,83.11805555555556,83.0,11969,99.34722222222224,97.0,14306,81.54861111111111,80.0,11743,0.0956998593151455,0.0923235111075033,13.780779741380952,Ames-TP3-4232,23,19,24500.0,6.52,64.96,49.0,,,,,,,,,,,0.0,183.0,Ames,TP3,4232,PHK76 X LH145
Ames-TP3-4232_23_20,0.0721437741090526,0.0693069306930693,10.388703471703574,-0.0721437741090526,-0.0693069306930693,-10.388703471703574,87.10416666666667,87.0,12543,100.43055555555556,101.0,14462,81.53472222222223,80.0,11741,0.0880305769970477,0.0881982515928285,12.67640308757488,Ames-TP3-4232,23,20,31000.0,9.9,98.63,62.0,,,,,,,,,,,0.0,204.0,Ames,TP3,4232,PHB47 X 3IIH6
Ames-TP3-4232_23_21,0.1014936182551001,0.0939226519337016,14.615081028734426,-0.1014936182551001,-0.0939226519337016,-14.615081028734426,78.35416666666667,79.0,11283,95.11111111111111,96.0,13696,77.29861111111111,78.0,11131,0.1031212773322971,0.0996978851963746,14.849463935850784,Ames-TP3-4232,23,21,24500.0,12.24,107.39,49.0,,,,,,,,,,,0.0,198.0,Ames,TP3,4232,PHW52 X LH185
Ames-TP3-4232_23_22,0.1255056609096132,0.1226938313525749,18.072815170984303,-0.1255056609096132,-0.1226938313525749,-18.072815170984303,71.81944444444444,71.0,10342,91.47916666666669,91.0,13173,74.84722222222223,76.0,10778,0.1131478471916884,0.1104100946372239,16.293289995603136,Ames-TP3-4232,23,22,30500.0,11.71,97.2,61.0,,,,,,,,,,,0.0,231.0,Ames,TP3,4232,B73 X PHM49
Ames-TP3-4232_24_17,0.1193259910708801,0.1139240506329113,17.18294271420674,-0.1193259910708801,-0.1139240506329113,-17.18294271420674,72.26388888888889,73.0,10406,91.34027777777776,93.0,13153,75.27083333333333,76.0,10839,0.1080620206345639,0.1069960861056751,15.560930971377203,Ames-TP3-4232,24,17,28500.0,12.33,103.13,57.0,,,,,,,,,,,0.0,238.0,Ames,TP3,4232,LH195 X PHZ51
Ames-TP3-4232_24_18,0.1265325775062868,0.125,18.220691160905304,-0.1265325775062868,-0.125,-18.220691160905304,65.26388888888889,65.0,9398,83.59027777777777,84.0,12037,69.55555555555556,70.0,10016,0.1093570266725566,0.1058020477815699,15.747411840848152,Ames-TP3-4232,24,18,28000.0,15.72,139.09,56.0,,,,,,,,,,,0.0,194.0,Ames,TP3,4232,PIONEER P0589 AMXT
Ames-TP3-4232_24_19,0.1146511033668187,0.1091637630662021,16.509758884821895,-0.1146511033668187,-0.1091637630662021,-16.509758884821895,78.53472222222223,81.0,11309,98.25,101.0,14148,78.5625,80.0,11313,0.1131988799698936,0.1120537007823315,16.300638715664686,Ames-TP3-4232,24,19,29500.0,6.46,64.36,59.0,,,,,,,,,,,1.69,201.0,Ames,TP3,4232,PHW52 X PHZ51
Ames-TP3-4232_24_20,0.0883778212213708,0.0874681222316674,12.726406255877404,-0.0883778212213708,-0.0874681222316674,-12.726406255877404,97.81944444444444,97.0,14086,116.10416666666669,117.0,16719,90.83333333333331,92.0,13080,0.1058938918624943,0.1042969173502945,15.248720428199189,Ames-TP3-4232,24,20,31000.0,2.74,27.3,62.0,,,,,,,,,,,0.0,186.0,Ames,TP3,4232,WF9 X H95
Ames-TP3-4232_24_21,0.0878403640235821,0.083130081300813,12.649012419395824,-0.0878403640235821,-0.083130081300813,-12.649012419395824,82.90972222222223,82.0,11939,98.11111111111111,97.0,14128,76.375,76.5,10998,0.1071432103126964,0.1021881344461989,15.428622285028286,Ames-TP3-4232,24,21,,,,,,,,,,,,,,,,,Ames,TP3,4232,
Ames-TP3-4232_24_22,0.0665149705643798,0.0636866359447004,9.578155761270692,-0.0665149705643798,-0.0636866359447004,-9.578155761270692,83.22222222222223,84.0,11984,94.57638888888889,94.0,13619,77.21527777777777,77.0,11119,0.0842252445608877,0.080619857202318,12.12843521676783,Ames-TP3-4232,24,22,26000.0,12.65,109.0,52.0,,,,,,,,,,,15.38,208.0,Ames,TP3,4232,PHK56 X W606S
Ames-TP3-4232_25_17,0.1040883026909392,0.0971428571428571,14.988715587495255,-0.1040883026909392,-0.0971428571428571,-14.988715587495255,77.61805555555556,79.0,11177,94.99305555555556,96.0,13679,78.71527777777777,79.0,11335,0.0993681704807926,0.0971428571428571,14.309016549234135,Ames-TP3-4232,25,17,28500.0,12.99,117.39,57.0,,,,,,,,,,,0.0,208.0,Ames,TP3,4232,PHP02 X W606S
Ames-TP3-4232_25_18,0.1163771538442807,0.1085714285714285,16.75831015357643,-0.1163771538442807,-0.1085714285714285,-16.75831015357643,76.07638888888889,76.0,10955,95.4375,96.0,13743,77.11111111111111,77.0,11104,0.1118196216176217,0.1063658340048348,16.102025512937534,Ames-TP3-4232,25,18,32000.0,13.86,122.92,64.0,,,,,,,,,,,0.0,246.0,Ames,TP3,4232,B73 X PHZ51
Ames-TP3-4232_25_19,0.1066799808597381,0.1022727272727272,15.36191724380229,-0.1066799808597381,-0.1022727272727272,-15.36191724380229,79.125,79.0,11394,97.63194444444444,97.0,14059,76.72222222222223,77.0,11048,0.1138148249997368,0.1117478510028653,16.3893347999621,Ames-TP3-4232,25,19,33000.0,9.5,87.85,66.0,,,,,,,,,,,0.0,222.0,Ames,TP3,4232,LH195 X LH123HT
Ames-TP3-4232_25_20,0.1261244134463003,0.1192471750355459,18.161915536267244,-0.1261244134463003,-0.1192471750355459,-18.161915536267244,71.25,72.0,10260,91.07638888888889,91.0,13115,72.36805555555556,73.0,10421,0.1209869543672333,0.115727002967359,17.4221214288816,Ames-TP3-4232,25,20,,,,,,,,,,,,,,,,,Ames,TP3,4232,
Ames-TP3-4232_25_21,0.1219519421469525,0.1218047527296082,17.56107966916116,-0.1219519421469525,-0.1218047527296082,-17.56107966916116,78.04166666666667,78.0,11238,99.41666666666669,99.0,14316,78.20138888888889,77.0,11261,0.1210195606955314,0.119533527696793,17.426816740156532,Ames-TP3-4232,25,21,37000.0,8.52,84.88,74.0,,,,,,,,,,,0.0,179.0,Ames,TP3,4232,LH195 X LH185
Ames-TP3-4232_25_22,0.0780064013447821,0.0753896495306983,11.232921793648632,-0.0780064013447821,-0.0753896495306983,-11.232921793648632,77.35416666666667,76.0,11139,89.81944444444444,90.0,12934,73.98611111111111,73.0,10654,0.0877186340080071,0.0871066873351282,12.631483297153032,Ames-TP3-4232,25,22,24000.0,8.86,88.27,48.0,,,,,,,,,,,4.17,186.0,Ames,TP3,4232,PHK76 X W606S
Ames-TP3-4232_26_17,0.1225750034270914,0.1110578240613866,17.65080049350117,-0.1225750034270914,-0.1110578240613866,-17.65080049350117,74.16666666666667,75.0,10680,93.88194444444444,93.0,13519,78.27083333333333,77.0,11271,0.1070482154116435,0.1005917159763313,15.414943019276665,Ames-TP3-4232,26,17,28500.0,15.42,133.84,57.0,,,,,,,,,,,0.0,196.0,Ames,TP3,4232,PHP02 X LH198
Ames-TP3-4232_26_18,0.1353365531745947,0.1282051282051282,19.488463657141647,-0.1353365531745947,-0.1282051282051282,-19.488463657141647,70.52083333333333,71.0,10155,91.64583333333331,91.0,13197,73.92361111111111,74.0,10645,0.1218898936672925,0.1168407671475156,17.552144688090127,Ames-TP3-4232,26,18,23500.0,16.83,146.61,47.0,,,,,,,,,,,0.0,206.0,Ames,TP3,4232,PHN46 X PHK56
Ames-TP3-4232_26_19,0.1104760058647178,0.1038251366120218,15.908544844519367,-0.1104760058647178,-0.1038251366120218,-15.908544844519367,79.65277777777777,79.0,11470,98.76388888888889,99.0,14222,81.375,80.0,11718,0.1040827655027129,0.1005519858216937,14.98791823239067,Ames-TP3-4232,26,19,28500.0,11.0,107.51,57.0,,,,,,,,,,,3.51,188.0,Ames,TP3,4232,2369 X PHP02
Ames-TP3-4232_26_20,0.1066143455934309,0.1042944785276073,15.352465765454047,-0.1066143455934309,-0.1042944785276073,-15.352465765454047,73.17361111111111,73.0,10537,90.13194444444444,91.0,12979,75.10416666666667,76.0,10815,0.0992388460003105,0.0973451327433628,14.29039382404472,Ames-TP3-4232,26,20,29500.0,18.39,155.16,59.0,,,,,,,,,,,0.0,184.0,Ames,TP3,4232,PHW52 X PHN82
