file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Scottsbluff-TP2-n75_26_3,139.16208653433827,134.0,19146894,150.375754976851,150.0,20689749,140.38348099747796,135.0,19314942,0.04276787794402558,0.04145077720207254,5884.304022684648,-0.04551236057017704,-0.04918032786885246,-6261.909153768948,0.04551236057017704,0.04918032786885246,6261.909153768948
Scottsbluff-TP2-n75_26_4,126.58177233952887,121.0,17420943,140.5543211311816,138.0,19343929,129.88885820993127,125.0,17876084,0.051902050065806435,0.048458149779735685,7143.071542356676,-0.05838016327796815,-0.061224489795918366,-8034.628351293644,0.05838016327796815,0.061224489795918366,8034.628351293644
Scottsbluff-TP2-n75_26_5,149.58039215686276,145.0,20253933,155.25859458661054,156.0,21022790,150.13588863040508,146.0,20329150,0.021082818409546,0.018867924528301886,2854.7190267445762,-0.0229057909789239,-0.023255813953488372,-3101.5586275011906,0.0229057909789239,0.023255813953488372,3101.5586275011906
Scottsbluff-TP2-n75_26_6,152.47096240557474,147.0,20829973,155.26338057035778,155.0,21211462,147.19297886045558,141.0,20108916,0.023933689087085926,0.013623978201634877,3269.724868321331,-0.014895134841814348,-0.007462686567164179,-2034.913741549309,0.014895134841814348,0.007462686567164179,2034.913741549309
Scottsbluff-TP2-n75_26_7,144.7128095428012,141.0,19956620,151.46946086073746,151.0,20888396,140.22051412204053,136.0,19337110,0.0328224421996758,0.029411764705882353,4526.378891546291,-0.024721065506938308,-0.02564102564102564,-3409.1585387343275,0.024721065506938308,0.02564102564102564,3409.1585387343275
Scottsbluff-TP2-n75_27_1,142.2002615993896,133.0,19568889,143.98997929004832,141.0,19815181,137.8575954656106,129.0,18971273,0.018565582893706786,0.013215859030837005,2554.9026899174596,-0.01091863746823995,-0.007125890736342043,-1502.568295191841,0.01091863746823995,0.007125890736342043,1502.568295191841
Scottsbluff-TP2-n75_27_2,139.76555027449245,132.0,18966884,149.97418665487638,148.0,20352247,140.26101470100585,133.0,19034121,0.03914693189059968,0.04096385542168675,5312.43439221383,-0.0400929536255487,-0.04424778761061947,-5440.814271755085,0.0400929536255487,0.04424778761061947,5440.814271755085
Scottsbluff-TP2-n75_27_3,142.83971759594496,139.0,19726165,151.86516292541637,152.0,20972579,141.81460535843593,138.0,19584597,0.036465291559870223,0.03278688524590164,5035.856764418078,-0.03468829780998726,-0.03614457831325301,-4790.453927559241,0.03468829780998726,0.03614457831325301,4790.453927559241
Scottsbluff-TP2-n75_27_4,133.70697246643397,125.0,18463061,140.75146647741263,136.0,19435807,130.6798009935837,121.0,18045051,0.03554263780005131,0.0273224043715847,4907.940683257885,-0.0296545474869753,-0.025,-4094.8778442864714,0.0296545474869753,0.025,4094.8778442864714
Scottsbluff-TP2-n75_27_5,146.36051915458637,142.0,20061490,151.54577621489906,153.0,20772228,143.26178785866972,139.0,19636750,0.025682532870672348,0.02040816326530612,3520.279098050188,-0.020508901408088177,-0.0205761316872428,-2811.1346071052385,0.020508901408088177,0.0205761316872428,2811.1346071052385
Scottsbluff-TP2-n75_27_6,146.2236949786637,141.0,20011590,150.4088604080201,150.0,20584355,139.90256181680013,134.0,19146505,0.030355313716679346,0.021806853582554516,4154.3068140098685,-0.01875713858688489,-0.014218009478672985,-2567.0269584467187,0.01875713858688489,0.014218009478672985,2567.0269584467187
Scottsbluff-TP2-n75_27_7,141.96930023233045,138.0,19431906,151.39200286394785,152.0,20721629,136.5797887107851,132.0,18694222,0.04687118726576917,0.04579025110782865,6415.446885814889,-0.03699786730984869,-0.04225352112676056,-5064.04609016823,0.03699786730984869,0.04225352112676056,5064.04609016823
Scottsbluff-TP2-n75_3_1,137.70342349988658,131.0,18820340,144.88664915528304,142.0,19802093,133.91315036620253,127.0,18302312,0.03576794524274865,0.03281027104136947,4888.512380162186,-0.028246638754988052,-0.03076923076923077,-3860.552858560482,0.028246638754988052,0.03076923076923077,3860.552858560482
Scottsbluff-TP2-n75_3_2,133.45121259705138,128.0,18357015,144.81522434499405,141.0,19920203,131.22912123062608,125.0,18051353,0.0491912603892259,0.04395604395604396,6766.553014100358,-0.04388754685017315,-0.045871559633027525,-6036.995394522417,0.04388754685017315,0.045871559633027525,6036.995394522417
Scottsbluff-TP2-n75_3_3,148.00690797113936,142.0,19754334,148.56858146835594,148.0,19829300,141.25207351519828,135.0,18852773,0.016489646047301108,0.0136986301369863,2200.8565682872318,-0.005158475585863452,-0.00398406374501992,-688.4965779696091,0.005158475585863452,0.00398406374501992,688.4965779696091
Scottsbluff-TP2-n75_3_4,141.7305263004347,136.0,19432389,143.2878096099425,141.0,19645905,136.79576684073868,131.0,18755794,0.015065980527706073,0.009633911368015413,2065.6664581927243,-0.006594745733484322,-0.003115264797507788,-904.1923980265684,0.006594745733484322,0.003115264797507788,904.1923980265684
Scottsbluff-TP2-n75_3_5,145.43500433549374,141.0,19791668,146.76553062034301,146.0,19972734,140.05403200917067,135.0,19059393,0.016611158957260983,0.011647254575707155,2260.5461778578183,-0.007857412514920455,-0.006896551724137931,-1069.283839505465,0.007857412514920455,0.006896551724137931,1069.283839505465
Scottsbluff-TP2-n75_3_6,138.73590560712904,136.0,19024716,145.8312319057238,147.0,19997691,133.88079837233553,131.0,18358940,0.039750914537866396,0.037037037037037035,5451.003159663081,-0.03143774125035023,-0.039473684210526314,-4311.026019919277,0.03143774125035023,0.039473684210526314,4311.026019919277
Scottsbluff-TP2-n75_3_7,146.42359861027774,142.0,19765868,146.31175411694113,144.0,19750770,138.69000896356053,133.0,18721903,0.014660754352875534,0.009009009009009009,1979.0698908490212,-0.000997978120147275,0.0023752969121140144,-134.7180644168008,0.000997978120147275,-0.0023752969121140144,134.7180644168008
Scottsbluff-TP2-n75_4_1,140.66350745452556,136.0,19294110,151.6098421609011,151.0,20795564,136.70238034484015,131.0,18750782,0.04940645301290495,0.04878048780487805,6776.836127515107,-0.04177762769291585,-0.04716981132075472,-5730.428302498803,0.04177762769291585,0.04716981132075472,5730.428302498803
Scottsbluff-TP2-n75_4_2,137.26973205959453,129.0,18694353,144.79710985630052,140.0,19719484,135.26363015559488,127.0,18421148,0.03372783449715143,0.031446540880503145,4593.292596663562,-0.02984555677751309,-0.031982942430703626,-4064.5768408591753,0.02984555677751309,0.031982942430703626,4064.5768408591753
Scottsbluff-TP2-n75_4_3,151.04711020462457,148.0,20439846,152.5713303921786,154.0,20646105,150.29311784571502,148.0,20337815,0.007412487865625246,0.00546448087431694,1003.0652704642739,-0.007514860371044584,-0.006535947712418301,-1016.9184202701241,0.007514860371044584,0.006535947712418301,1016.9184202701241
Scottsbluff-TP2-n75_4_4,136.997585731893,133.0,18896077,144.34874211556587,141.0,19910022,134.98236061770464,130.0,18618117,0.034681340089999554,0.030390738060781478,4783.597238613638,-0.031218716371109886,-0.03225806451612903,-4305.997549067187,0.031218716371109886,0.03225806451612903,4305.997549067187
Scottsbluff-TP2-n75_4_5,161.47140361877464,160.0,21632001,158.03316463633107,163.0,21171387,156.6591723396632,156.0,20987316,-0.0013470468545256301,-0.008726003490401396,-180.46117300708963,0.00749874846603886,0.012738853503184714,1004.592334498294,-0.00749874846603886,-0.012738853503184714,-1004.592334498294
Scottsbluff-TP2-n75_4_6,146.63868083547086,144.0,20008848,153.52927812385488,156.0,20949070,143.89089043605716,142.0,19633912,0.033513062554697395,0.030927835051546393,4572.85738558846,-0.02932981070139152,-0.033783783783783786,-4002.052670204873,0.02932981070139152,0.033783783783783786,4002.052670204873
Scottsbluff-TP2-n75_4_7,147.3432511363387,143.0,20130477,150.72416064645046,150.0,20592387,139.4818661572356,134.0,19056431,0.027362933417134264,0.021406727828746176,3738.4060522491345,-0.013158822047910114,-0.010101010101010102,-1797.7977446516236,0.013158822047910114,0.010101010101010102,1797.7977446516236
Scottsbluff-TP2-n75_5_1,139.56159612216908,135.0,19232844,145.29392855328751,144.0,20022811,136.66818567727796,132.0,18834106,0.027061572483928337,0.024,3729.3282424376803,-0.022014792646361487,-0.022082018927444796,-3033.83655980243,0.022014792646361487,0.022082018927444796,3033.83655980243
Scottsbluff-TP2-n75_5_2,131.53736779231374,125.0,18057976,143.1006162407855,141.0,19645425,131.37635121354273,124.0,18035871,0.04580445811901735,0.044654939106901215,6288.219228411178,-0.045689342172519014,-0.04854368932038835,-6272.4156508121005,0.045689342172519014,0.04854368932038835,6272.4156508121005
Scottsbluff-TP2-n75_5_3,158.80960788095484,158.0,21408488,160.3660742103467,167.0,21618309,154.73665860570003,155.0,20859430,0.014917382212769146,0.009208103130755065,2010.9526265745576,-0.009925404870674498,-0.00625,-1338.0041289961464,0.009925404870674498,0.00625,1338.0041289961464
Scottsbluff-TP2-n75_5_4,139.5839314237805,136.0,19312414,151.99410221383812,150.0,21029448,138.5514068677407,134.0,19169557,0.04761853586598367,0.044673539518900345,6588.357766809902,-0.0457663598864141,-0.046153846153846156,-6332.096254804595,0.0457663598864141,0.046153846153846156,6332.096254804595
Scottsbluff-TP2-n75_5_5,143.06642736731965,140.0,19689374,151.401143695867,151.0,20836431,137.20217403941174,133.0,18882312,0.04113695293300319,0.03806228373702422,5661.432010451631,-0.030519395410619578,-0.030534351145038167,-4200.201273991109,0.030519395410619578,0.030534351145038167,4200.201273991109
Scottsbluff-TP2-n75_5_6,147.98484373747604,151.0,20308996,158.9252388204347,165.0,21810423,145.69113285775703,149.0,19994214,0.047160229853529086,0.04781704781704782,6472.128464408771,-0.04407672124372335,-0.05223880597014925,-6048.956993324862,0.04407672124372335,0.05223880597014925,6048.956993324862
Scottsbluff-TP2-n75_5_7,143.6909454959628,140.0,19806791,150.90487003329875,150.0,20801180,140.06178043136032,136.0,19306536,0.03185615479195974,0.031496062992125984,4391.147944988106,-0.025895784197109625,-0.03064066852367688,-3569.5525810821823,0.025895784197109625,0.03064066852367688,3569.5525810821823
Scottsbluff-TP2-n75_6_1,142.09027803016536,140.0,19548070,151.56929674722878,154.0,20852146,139.500810467018,138.0,19191824,0.03979628129325043,0.039627039627039624,5474.973398918927,-0.03503506280217177,-0.03937007874015748,-4819.948765008781,0.03503506280217177,0.03937007874015748,4819.948765008781
Scottsbluff-TP2-n75_6_2,129.9636946658135,124.0,17873647,142.3905895526729,140.0,19582693,129.81231458321216,124.0,17852828,0.050025974194102464,0.04956268221574344,6879.972178966524,-0.05000836371819136,-0.05365853658536585,-6877.550245435422,0.05000836371819136,0.05365853658536585,6877.550245435422
Scottsbluff-TP2-n75_6_3,153.95392981887315,150.0,20892472,154.980067204103,158.0,21031725,149.02817856248066,147.0,20224018,0.015373097336448305,0.012949640287769784,2086.2215471400536,-0.008685313964244126,-0.008,-1178.6492168317134,0.008685313964244126,0.008,1178.6492168317134
Scottsbluff-TP2-n75_6_4,133.14400376347976,129.0,18396507,145.86861113121518,145.0,20154666,132.10277918506188,127.0,18252641,0.052058001162648665,0.04854368932038835,7192.854020643166,-0.05006892057150408,-0.05263157894736842,-6918.022755364719,0.05006892057150408,0.05263157894736842,6918.022755364719
Scottsbluff-TP2-n75_6_5,150.36078379451874,145.0,20442150,151.22043485296498,152.0,20559023,145.4412080556659,141.0,19773314,0.013571612486062857,0.011272141706924315,1845.1150039301897,-0.006139957455709327,-0.006060606060606061,-834.7517759335058,0.006139957455709327,0.006060606060606061,834.7517759335058
Scottsbluff-TP2-n75_6_6,146.80765621792804,142.0,20026326,152.7801073219365,153.0,20841040,143.72315485441163,139.0,19605563,0.03072280567947934,0.03225806451612903,4190.959368349136,-0.02639217637038994,-0.03225806451612903,-3600.2095630376325,0.02639217637038994,0.03225806451612903,3600.2095630376325
Scottsbluff-TP2-n75_6_7,141.54107342418834,138.0,19504643,148.26865357541982,147.0,20431717,137.75231854399792,133.0,18982545,0.02929721907514012,0.02664796633941094,4037.2153829924587,-0.022796700266473503,-0.024096385542168676,-3141.430890120582,0.022796700266473503,0.024096385542168676,3141.430890120582
Scottsbluff-TP2-n75_7_1,161.78768223830653,163.0,21950382,158.62998068900453,164.0,21521964,155.67086545690404,157.0,21120489,0.001092263189932759,0.0,148.19171603093713,0.007848427197773766,0.006993006993006993,1064.827511630758,-0.007848427197773766,-0.006993006993006993,-1064.827511630758
Scottsbluff-TP2-n75_7_2,145.35221498683617,141.0,19709615,142.51778405445467,141.0,19325269,139.66779253534318,135.0,18938813,0.002035835562175472,-0.0017094017094017094,276.05726639543184,0.007332912412576531,0.011299435028248588,994.3355902329649,-0.007332912412576531,-0.011299435028248588,-994.3355902329649
Scottsbluff-TP2-n75_7_3,168.5286707345331,172.0,21819407,157.5665945778945,166.0,20400147,159.8374372441492,164.0,20694153,-0.019906858453100657,-0.02981029810298103,-2577.340963922942,0.03150974873485187,0.0423728813559322,4079.5671687012714,-0.03150974873485187,-0.0423728813559322,-4079.5671687012714
Scottsbluff-TP2-n75_7_4,145.82401489975533,141.0,19965495,145.44310703721288,143.0,19913343,140.35466530329037,135.0,19216659,0.009638587041011061,0.005555555555555556,1319.6671447200295,-0.0001819889839772801,0.0030581039755351682,-24.917021741249304,0.0001819889839772801,-0.0030581039755351682,24.917021741249304
Scottsbluff-TP2-n75_7_5,166.60806820641253,164.0,21554419,157.57435921219428,163.0,20385710,158.99762699811396,157.0,20569841,-0.014263874329008655,-0.027932960893854747,-1845.3459496925077,0.024337573337034377,0.03669724770642202,3148.6005377588112,-0.024337573337034377,-0.03669724770642202,-3148.6005377588112
Scottsbluff-TP2-n75_7_6,148.3948576810997,146.0,20165674,150.4702852265034,153.0,20447708,144.0484502398964,142.0,19575032,0.018541787102227272,0.018518518518518517,2519.6805328958685,-0.012305259059921754,-0.017699115044247787,-1672.186264170887,0.012305259059921754,0.017699115044247787,1672.186264170887
Scottsbluff-TP2-n75_7_7,150.00666744905894,148.0,20451009,149.20374227998886,151.0,20341543,144.0240438922059,142.0,19635374,0.008019065540447989,0.004830917874396135,1093.271281391436,0.0014247275940693378,0.0031746031746031746,194.2388118098491,-0.0014247275940693378,-0.0031746031746031746,-194.2388118098491
Scottsbluff-TP2-n75_8_1,154.92628066760813,153.0,21173310,153.07515347523542,156.0,20920322,145.7302128531394,144.0,19916511,0.012310175292312571,0.009345794392523364,1682.3947266744822,0.0027182438446006923,0.004629629629629629,371.4942315100428,-0.0027182438446006923,-0.004629629629629629,-371.4942315100428
Scottsbluff-TP2-n75_8_2,146.89818016311727,142.0,20010617,149.19676848650354,148.0,20323733,140.35052598351209,135.0,19118689,0.02019058556037314,0.020202020202020204,2750.3817556195895,-0.008648911027880596,-0.010660980810234541,-1178.1633091289227,0.008648911027880596,0.010660980810234541,1178.1633091289227
Scottsbluff-TP2-n75_8_3,157.5295695911153,158.0,21077929,152.2950158068205,158.0,20377530,150.07774863044924,149.0,20080853,-0.002132299752239638,-0.01060070671378092,-285.3081037489203,0.01239382727628701,0.021739130434782608,1658.3312710490309,-0.01239382727628701,-0.021739130434782608,-1658.3312710490309
Scottsbluff-TP2-n75_8_4,137.89607350138758,135.0,19031175,145.26234140756895,145.0,20047801,135.731782249241,132.0,18732479,0.032993916761751625,0.030470914127423823,4553.5234462061035,-0.029945336223296933,-0.0319634703196347,-4132.785797513433,0.029945336223296933,0.0319634703196347,4132.785797513433
Scottsbluff-TP2-n75_8_5,161.49192182264576,160.0,21640402,153.08484138414812,158.0,20513828,151.5768900696253,149.0,20311758,-0.008335133442546973,-0.021164021164021163,-1116.932886701622,0.02271869099485041,0.0334075723830735,3044.3727493829397,-0.02271869099485041,-0.0334075723830735,-3044.3727493829397
Scottsbluff-TP2-n75_8_6,145.32654874992716,142.0,19949266,145.27136633836471,147.0,19941691,138.13358150241856,135.0,18961873,0.01669482627819979,0.009009009009009009,2291.7321928610413,-0.0045009913854499595,0.0,-617.8600894634868,0.0045009913854499595,0.0,617.8600894634868
Scottsbluff-TP2-n75_8_7,150.2951636854791,145.0,20140604,147.5983269530696,148.0,19779209,142.19860156558985,137.0,19055608,0.006112921967442325,0.002638522427440633,819.1743340910436,0.006844638739419576,0.00964630225080386,917.2295035533991,-0.006844638739419576,-0.00964630225080386,-917.2295035533991
Scottsbluff-TP2-n75_9_1,153.21034562847478,148.0,21109015,147.36948569437791,146.0,20304273,144.3285285023734,139.0,19885296,-0.0030886720556526116,-0.0072992700729927005,-425.5510584837055,0.017425932466259845,0.02127659574468085,2400.910123336349,-0.017425932466259845,-0.02127659574468085,-2400.910123336349
Scottsbluff-TP2-n75_9_2,143.21067327899013,139.0,19694475,144.92823641480211,143.0,19930676,138.9521745769737,134.0,19108842,0.015530496190369338,0.016574585635359115,2135.769366595782,-0.00834176222812751,-0.009523809523809525,-1147.1674833743234,0.00834176222812751,0.009523809523809525,1147.1674833743234
Scottsbluff-TP2-n75_9_3,164.04659233552388,165.0,22216830,155.44409658125969,161.0,21051794,157.70702946171454,159.0,21358263,-0.01681725809861066,-0.018867924528301886,-2277.5612642948417,0.025443215295693,0.030120481927710843,3445.774647495703,-0.025443215295693,-0.030120481927710843,-3445.774647495703
Scottsbluff-TP2-n75_9_4,141.0686649412586,136.0,19404277,144.22867715482144,142.0,19838943,137.7965787484006,132.0,18954195,0.01836947131245273,0.018734850455673517,2526.7575179704977,-0.012886448716048738,-0.014492753623188406,-1772.556793789936,0.012886448716048738,0.014492753623188406,1772.556793789936
Scottsbluff-TP2-n75_9_5,174.91788476764725,177.0,22975814,161.36756958401853,167.0,21195953,166.07773006882272,169.0,21814642,-0.026684453041842672,-0.034482758620689655,-3505.0562759521185,0.03817126998421551,0.04700854700854701,5013.872654966675,-0.03817126998421551,-0.04700854700854701,-5013.872654966675
Scottsbluff-TP2-n75_9_6,151.514435082288,146.0,20751114,149.28562771068502,150.0,20445861,142.56265424436688,139.0,19525096,0.01331651352170731,0.012216404886561954,1823.8030589059897,0.0012142563584765923,0.0,166.30212234423712,-0.0012142563584765923,0.0,-166.30212234423712
Scottsbluff-TP2-n75_9_7,148.48833299710847,143.0,19873530,143.89479897488775,145.0,19258736,138.59144942804414,133.0,18548941,0.004454462143842764,-0.002421307506053269,596.1807588697717,0.01183298536211814,0.016611295681063124,1583.7149278805298,-0.01183298536211814,-0.016611295681063124,-1583.7149278805298
