file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Scottsbluff-TP3-n75_26_4,138.44944392282363,135.0,20938817,154.322405744588,154.0,23339412,134.93504939234847,133.0,20407307,0.0676395695641775,0.06859205776173286,10229.673221747078,-0.06330518285367798,-0.06569343065693431,-9574.14924442455,0.06330518285367798,0.06569343065693431,9574.14924442455
Scottsbluff-TP3-n75_26_5,136.94563665212218,132.0,20714397,150.98352505619462,151.0,22837768,134.57131429326986,131.0,20355257,0.05949019971089404,0.06428571428571428,8998.487608269832,-0.05713000286697501,-0.06164383561643835,-8641.48423365864,0.05713000286697501,0.06164383561643835,8641.48423365864
Scottsbluff-TP3-n75_26_6,127.75297577740326,120.0,19329664,147.0079243911305,144.0,22243034,124.25816727801461,117.0,18800882,0.08247219823962455,0.08370044052863436,12478.455954646393,-0.07782676272227951,-0.0783132530120482,-11775.5783336945,0.07782676272227951,0.0783132530120482,11775.5783336945
Scottsbluff-TP3-n75_26_7,151.70749167151394,153.0,22951523,164.6499127491936,168.0,24909556,145.30981968166677,146.0,21983632,0.055371503458305216,0.05511811023622047,8377.04401520008,-0.04546794950578474,-0.0440251572327044,-6878.755144831162,0.04546794950578474,0.0440251572327044,6878.755144831162
Scottsbluff-TP3-n75_27_1,129.63408277604694,122.0,19597951,137.3815940044583,135.0,20769212,127.35167582799198,120.0,19252899,0.034196422731830524,0.04059040590405904,5169.780992175407,-0.032288815237081665,-0.035422343324250684,-4881.390798726769,0.032288815237081665,0.035422343324250684,4881.390798726769
Scottsbluff-TP3-n75_27_2,154.24064128680652,155.0,23320568,165.01769888092278,169.0,24950016,149.3235270774359,151.0,22577120,0.045845371485669,0.04747320061255743,6931.63678714721,-0.03898204754138775,-0.04040404040404041,-5893.929660067663,0.03898204754138775,0.04040404040404041,5893.929660067663
Scottsbluff-TP3-n75_27_3,140.89074752390147,138.0,21309162,155.81239834441902,157.0,23566002,137.27241712177513,135.0,20761904,0.060499556691755565,0.06463878326996197,9150.315951401262,-0.0558058906456825,-0.061124694376528114,-8440.417736596895,0.0558058906456825,0.061124694376528114,8440.417736596895
Scottsbluff-TP3-n75_27_4,134.4088042414787,126.0,20331751,146.63221567020122,142.0,22180762,130.16120395589286,124.0,19689225,0.05739177560019327,0.05772811918063315,8681.539111490036,-0.05137991848680642,-0.051094890510948905,-7772.137509662233,0.05137991848680642,0.051094890510948905,7772.137509662233
Scottsbluff-TP3-n75_27_5,142.12068589408833,138.0,21499591,152.53187199640394,153.0,23074564,138.11824666010034,135.0,20894114,0.04597551063479756,0.04809286898839138,6955.03732230027,-0.0414366982251106,-0.04234527687296417,-6268.419397400056,0.0414366982251106,0.04234527687296417,6268.419397400056
Scottsbluff-TP3-n75_27_6,133.54496312547911,127.0,20208558,151.2207250667442,150.0,22883325,126.50439454415691,121.0,19143151,0.08254111208203248,0.08450704225352113,12490.451244701482,-0.0706577165545959,-0.075,-10692.20829990767,0.0706577165545959,0.075,10692.20829990767
Scottsbluff-TP3-n75_27_7,147.06481003953928,144.0,22242376,161.60722550614247,164.0,24441800,141.3794382512794,140.0,21382509,0.06270090581494443,0.06791569086651054,9483.010397263826,-0.05407209273665813,-0.058823529411764705,-8177.97144967765,0.05407209273665813,0.058823529411764705,8177.97144967765
Scottsbluff-TP3-n75_3_1,137.8853255264646,135.0,20723475,146.6046508533218,145.0,22033946,140.67123324129213,137.0,21142183,0.025564281818419292,0.027563395810363836,3842.1837358993275,-0.0329977606973987,-0.032679738562091505,-4959.398444015538,0.0329977606973987,0.032679738562091505,4959.398444015538
Scottsbluff-TP3-n75_3_2,145.62370211718692,146.0,21893213,156.52659620462813,158.0,23532365,150.8546304733905,151.0,22679636,0.027959408229650304,0.029411764705882353,4203.445392653856,-0.038548310383500865,-0.03937007874015748,-5795.391531365904,0.038548310383500865,0.03937007874015748,5795.391531365904
Scottsbluff-TP3-n75_3_3,126.45395161343967,118.0,19009949,136.78973731299598,132.0,20563738,130.06924054253614,122.0,19553439,0.031554540355308955,0.037037037037037035,4743.625606153951,-0.04121155214956072,-0.04487179487179487,-6195.373846195613,0.04121155214956072,0.04487179487179487,6195.373846195613
Scottsbluff-TP3-n75_3_4,140.1276520767814,133.0,21075339,144.57184460209706,139.0,21743750,140.55336068244227,134.0,21139366,0.014518923755771102,0.01694915254237288,2183.6606517917294,-0.01710183623508345,-0.018404907975460124,-2572.133271592786,0.01710183623508345,0.018404907975460124,2572.133271592786
Scottsbluff-TP3-n75_3_5,138.81440537126903,134.0,20881851,144.60087083693412,142.0,21752309,138.75244964435285,134.0,20872531,0.019497343359313513,0.024752475247524754,2932.985361541532,-0.021873440155321958,-0.024875621890547265,-3290.421602565082,0.021873440155321958,0.024875621890547265,3290.421602565082
Scottsbluff-TP3-n75_3_6,141.50279244077296,135.0,21257540,145.62088040099317,141.0,21876188,140.70543244556572,134.0,21137755,0.017252637498840866,0.020771513353115726,2591.8119735383666,-0.018853637766519847,-0.02242152466367713,-2832.325440750977,0.018853637766519847,0.02242152466367713,2832.325440750977
Scottsbluff-TP3-n75_3_7,144.2498319590579,137.0,21675124,148.57519915347297,144.0,22325058,141.72148461676682,135.0,21295212,0.019222121166962553,0.02456140350877193,2888.3351486689603,-0.01587035127082316,-0.02262443438914027,-2384.6948523051587,0.01587035127082316,0.02262443438914027,2384.6948523051587
Scottsbluff-TP3-n75_4_1,134.11818036690656,128.0,20163059,146.29355186313506,142.0,21993480,135.57207758517475,130.0,20381635,0.04292997114731259,0.044897959183673466,6454.00600234468,-0.04879637243676785,-0.04950495049504951,-7335.949039398804,0.04879637243676785,0.04950495049504951,7335.949039398804
Scottsbluff-TP3-n75_4_2,143.7403556389327,139.0,21607194,153.35305778966347,151.0,23052185,148.42472442306797,144.0,22311353,0.026033886279268226,0.030120481927710843,3913.4398193858788,-0.036793833588711,-0.04,-5530.885858888626,0.036793833588711,0.04,5530.885858888626
Scottsbluff-TP3-n75_4_3,142.01376338938425,137.0,21358728,149.71145419849867,147.0,22516453,147.62562251078796,142.0,22202746,0.015369496042451393,0.01914580265095729,2311.556835288647,-0.02840982370494396,-0.028112449799196786,-4272.809075399867,0.02840982370494396,0.028112449799196786,4272.809075399867
Scottsbluff-TP3-n75_4_4,144.13086280244616,141.0,21683047,157.65678675884072,157.0,23717887,146.90172826375965,145.0,22099896,0.04336185912212876,0.04155124653739612,6523.358086333051,-0.050251461990654604,-0.04884318766066838,-7559.829941874079,0.050251461990654604,0.04884318766066838,7559.829941874079
Scottsbluff-TP3-n75_4_5,137.37502825008974,135.0,20666974,144.06740803764907,144.0,21673789,142.14022679836748,138.0,21383860,0.011612400791257084,0.018666666666666668,1746.9927998382982,-0.025182419091963254,-0.026595744680851064,-3788.493493033136,0.025182419091963254,0.026595744680851064,3788.493493033136
Scottsbluff-TP3-n75_4_6,139.94330664680692,135.0,21045794,151.02032741974094,150.0,22711645,143.6793893129771,139.0,21607656,0.03208044809426105,0.036334913112164295,4824.51442799973,-0.04152193024515483,-0.04693140794223827,-6244.400045708345,0.04152193024515483,0.04693140794223827,6244.400045708345
Scottsbluff-TP3-n75_4_7,143.78617756512494,139.0,21636944,151.56586257309942,149.0,22807631,141.77727937267412,136.0,21334645,0.030781344240403834,0.03512447674745787,4631.976681295969,-0.029464945641671948,-0.03255813953488372,-4433.885020158795,0.029464945641671948,0.03255813953488372,4433.885020158795
Scottsbluff-TP3-n75_5_1,127.00635024071069,119.0,19100231,140.92344468973587,136.0,21193195,131.4237106684044,124.0,19764549,0.04435401410343918,0.04265402843601896,6670.311472988011,-0.05610386008182006,-0.05511811023622047,-8437.347309984756,0.05610386008182006,0.05511811023622047,8437.347309984756
Scottsbluff-TP3-n75_5_2,141.8228511390991,137.0,21327604,154.57525501722282,153.0,23245336,146.20583580481707,142.0,21986726,0.03723073990972626,0.0379746835443038,5598.833129104454,-0.04731918578524703,-0.04672897196261682,-7115.953796757019,0.04731918578524703,0.04672897196261682,7115.953796757019
Scottsbluff-TP3-n75_5_3,138.15453602627346,135.0,20780929,148.08131340664016,147.0,22274095,143.16220798042787,139.0,21534173,0.023409643553721098,0.029177718832891247,3521.23176406362,-0.035491021726189315,-0.0379746835443038,-5338.488506009944,0.035491021726189315,0.0379746835443038,5338.488506009944
Scottsbluff-TP3-n75_5_4,150.5569791860496,149.0,22655212,159.56895451766394,158.0,24011298,153.97075945665753,152.0,23168904,0.025212811987185092,0.024390243902439025,3793.923096583664,-0.0330074566768083,-0.030303030303030304,-4966.830050899406,0.0330074566768083,0.030303030303030304,4966.830050899406
Scottsbluff-TP3-n75_5_5,146.75235557563758,144.0,22085349,154.81144763246374,152.0,23298194,145.88935771525774,142.0,21955473,0.029163646464878963,0.030973451327433628,4388.953811085495,-0.029255279692504896,-0.029940119760479042,-4402.744062043832,0.029255279692504896,0.029940119760479042,4402.744062043832
Scottsbluff-TP3-n75_5_6,144.2551566080978,144.0,21715450,155.14777294316937,157.0,23355170,145.2322516358322,144.0,21862537,0.035378837070551596,0.036834924965893585,5325.753238415485,-0.04049894959042209,-0.039755351681957186,-6096.509376594189,0.04049894959042209,0.039755351681957186,6096.509376594189
Scottsbluff-TP3-n75_5_7,137.95801143874425,133.0,20768337,144.34892155625377,142.0,21730431,138.12259783049137,133.0,20793114,0.021140323340607288,0.024193548387096774,3182.485416018362,-0.025047982936049686,-0.02528735632183908,-3770.748399175856,0.025047982936049686,0.02528735632183908,3770.748399175856
Scottsbluff-TP3-n75_6_1,139.66542118210225,139.0,21007076,150.2128581876205,151.0,22593516,143.21010571105646,143.0,21540232,0.03063070960623525,0.03170028818443804,4607.165031873844,-0.04028980337900821,-0.0379746835443038,-6059.989326236625,0.04028980337900821,0.0379746835443038,6059.989326236625
Scottsbluff-TP3-n75_6_2,132.00005982133362,130.0,19859145,146.1463096883973,145.0,21987420,137.0190962990535,135.0,20614249,0.042951786414860436,0.04582210242587601,6462.010362542923,-0.0546729657790377,-0.05699481865284974,-8225.438355524664,0.0546729657790377,0.05699481865284974,8225.438355524664
Scottsbluff-TP3-n75_6_3,124.78917568250087,117.0,18777776,137.1867606794439,131.0,20643315,131.09656689438847,124.0,19726887,0.03176342207576795,0.03504043126684636,4779.632700273258,-0.049600737264723825,-0.047058823529411764,-7463.720540646582,0.049600737264723825,0.047058823529411764,7463.720540646582
Scottsbluff-TP3-n75_6_4,148.52988113983508,146.0,22355678,162.7455967258642,161.0,24495328,152.96060805378937,150.0,23022560,0.04144285279720526,0.04181600955794504,6237.688103065756,-0.05133262413988867,-0.04899135446685879,-7726.227257167064,0.05133262413988867,0.04899135446685879,7726.227257167064
Scottsbluff-TP3-n75_6_5,143.2813710186323,143.0,21570294,150.98583812149192,153.0,22730163,147.22371383971569,145.0,22163794,0.01863161204436886,0.0231023102310231,2804.8960352195104,-0.029721882793870672,-0.030303030303030304,-4474.48084520326,0.029721882793870672,0.030303030303030304,4474.48084520326
Scottsbluff-TP3-n75_6_6,141.58544638052786,137.0,21313282,149.6645984601383,146.0,22529461,144.76842287073265,139.0,21792425,0.021132155677285963,0.02743142144638404,3181.086790568888,-0.02971830040613519,-0.03225806451612903,-4473.5849150367485,0.02971830040613519,0.03225806451612903,4473.5849150367485
Scottsbluff-TP3-n75_6_7,147.9145641897275,147.0,22278300,154.9397275189887,156.0,23336402,147.25625431561056,145.0,22179148,0.024431226763576952,0.025974025974025976,3679.7336502229064,-0.02542194964279967,-0.026490066225165563,-3828.952367399915,0.02542194964279967,0.026490066225165563,3828.952367399915
Scottsbluff-TP3-n75_7_1,133.16873388104543,125.0,20034437,140.877947940762,134.0,21194242,137.7773789582835,130.0,20727780,0.019511339504079062,0.023952095808383235,2935.3639603516704,-0.031702461280172255,-0.032679738562091505,-4769.445084834235,0.031702461280172255,0.032679738562091505,4769.445084834235
Scottsbluff-TP3-n75_7_2,137.0784850680297,131.0,20623321,149.7202972435842,147.0,22525269,136.3023815379298,130.0,20506557,0.04717101343745399,0.04918032786885246,7096.831800651515,-0.04759147461169477,-0.05093833780160858,-7160.089763854867,0.04759147461169477,0.05093833780160858,7160.089763854867
Scottsbluff-TP3-n75_7_3,138.67168178070898,132.0,20857885,143.28522990186954,138.0,21551818,142.50569103528974,135.0,21434566,0.007866721880732978,0.012542759407069556,1183.2493715248086,-0.020402449787458983,-0.024630541871921183,-3068.773277431281,0.020402449787458983,0.024630541871921183,3068.773277431281
Scottsbluff-TP3-n75_7_4,145.84078045280611,142.0,21953121,154.28595344387756,151.0,23224356,147.70113201530611,143.0,22233156,0.02721303682412171,0.029082774049217,4096.324007061393,-0.03263798344564541,-0.03343465045592705,-4912.930372106112,0.03263798344564541,0.03343465045592705,4912.930372106112
Scottsbluff-TP3-n75_7_5,147.78599849874786,145.0,22247852,154.9485123654021,157.0,23326104,149.32503437601716,145.0,22479540,0.01957564390982862,0.022757697456492636,2946.9370098295103,-0.025653728260360272,-0.027624309392265192,-3861.9379060428955,0.025653728260360272,0.027624309392265192,3861.9379060428955
Scottsbluff-TP3-n75_7_6,138.0741793831007,131.0,20783892,147.4058408126117,142.0,22188559,141.01931879330618,135.0,21227215,0.02894788654664426,0.030534351145038167,4357.438518206721,-0.03760021487367461,-0.037037037037037035,-5659.847544289618,0.03760021487367461,0.037037037037037035,5659.847544289618
Scottsbluff-TP3-n75_7_7,149.33532886387647,149.0,22475415,158.0233284386358,160.0,23782985,147.97106369972693,147.0,22270089,0.03054852270617408,0.036020583190394515,4597.644312847317,-0.030046689500190158,-0.034666666666666665,-4522.116909847119,0.030046689500190158,0.034666666666666665,4522.116909847119
Scottsbluff-TP3-n75_8_1,134.2173415861661,123.0,20188033,143.9419731007293,136.0,21650744,135.24423420847933,125.0,20342491,0.03698052122517569,0.04,5562.351139042352,-0.042379251834572196,-0.04316546762589928,-6374.390406193508,0.042379251834572196,0.04316546762589928,6374.390406193508
Scottsbluff-TP3-n75_8_2,160.69448826234833,162.0,24143222,168.052108916888,170.0,25248653,159.98545023728227,160.0,24036694,0.025385275489353834,0.029748283752860413,3813.959945346988,-0.026275049299295306,-0.027777777777777776,-3947.6422318740247,0.026275049299295306,0.027777777777777776,3947.6422318740247
Scottsbluff-TP3-n75_8_3,140.29539906478027,134.0,21091870,146.5054776205775,142.0,22025487,142.51339306500643,135.0,21425321,0.017377609007476057,0.024110218140068886,2612.5323605749427,-0.02540728893529857,-0.0273972602739726,-3819.706411243852,0.02540728893529857,0.0273972602739726,3819.706411243852
Scottsbluff-TP3-n75_8_4,147.0292351831682,146.0,22138486,159.7601147623728,160.0,24055400,149.82804239832106,148.0,22559908,0.039143536223419845,0.04,5893.920536232773,-0.04675117068087477,-0.045871559633027525,-7039.417271760675,0.04675117068087477,0.045871559633027525,7039.417271760675
Scottsbluff-TP3-n75_8_5,144.0731253653611,142.0,21688192,149.62191103789127,151.0,22523484,142.69843094010736,138.0,21481251,0.019729227167156582,0.022364217252396165,2969.9589408350835,-0.021463060956839055,-0.024282560706401765,-3230.963344198724,0.021463060956839055,0.024282560706401765,3230.963344198724
Scottsbluff-TP3-n75_8_6,137.52629761691335,131.0,20711873,145.42586137062344,141.0,21901571,135.9543501789473,130.0,20475133,0.032264421741277874,0.033707865168539325,4859.118707501671,-0.031626538265434156,-0.03291139240506329,-4763.05154238918,0.031626538265434156,0.03291139240506329,4763.05154238918
Scottsbluff-TP3-n75_8_7,149.95591492985105,148.0,22541823,155.43769083905988,157.0,23365860,147.3103450569773,145.0,22144133,0.023550416834012898,0.028064992614475627,3540.169309739321,-0.02139715324595908,-0.024752475247524754,-3216.484267392307,0.02139715324595908,0.024752475247524754,3216.484267392307
Scottsbluff-TP3-n75_9_1,134.50527504650546,128.0,20245734,145.50843077331916,141.0,21901929,137.2747209673133,131.0,20662591,0.03667320738682096,0.0379746835443038,5520.051175864291,-0.04492938269917194,-0.04504504504504504,-6762.77068387936,0.04492938269917194,0.04504504504504504,6762.77068387936
Scottsbluff-TP3-n75_9_2,134.46190074464764,130.0,20242029,148.7368424548794,147.0,22390993,132.81526627297546,128.0,19994143,0.05654485795537989,0.06072874493927125,8512.319461460844,-0.056350017486462525,-0.05741626794258373,-8482.987982429555,0.056350017486462525,0.05741626794258373,8482.987982429555
Scottsbluff-TP3-n75_9_3,135.32972099149802,129.0,20342493,143.07315158530582,139.0,21506470,140.49317447012334,134.0,21118653,0.018640637032175295,0.02280130293159609,2802.023277402526,-0.03458253755965116,-0.03303303303303303,-5198.377880891643,0.03458253755965116,0.03303303303303303,5198.377880891643
Scottsbluff-TP3-n75_9_4,148.50126156992417,145.0,22365181,158.43739293255248,156.0,23861622,151.56738111363424,147.0,22826957,0.029360977956087813,0.0324254215304799,4421.939446054561,-0.03682113413720113,-0.03755868544600939,-5545.483727867313,0.03682113413720113,0.03755868544600939,5545.483727867313
Scottsbluff-TP3-n75_9_5,146.77520153244473,145.0,22067358,149.0052012663953,151.0,22402634,149.1503445340144,145.0,22424456,-0.0007268919211274391,0.0017271157167530224,-109.28674655766821,-0.008373896898370767,-0.008097165991902834,-1258.9986508762481,0.008373896898370767,0.008097165991902834,1258.9986508762481
Scottsbluff-TP3-n75_9_6,134.7243615270256,127.0,20299189,144.95956116597642,139.0,21841347,134.3301343315281,127.0,20239790,0.03814711492835084,0.041726618705035974,5747.702100484478,-0.03959694161079888,-0.04142011834319527,-5966.150386382289,0.03959694161079888,0.04142011834319527,5966.150386382289
Scottsbluff-TP3-n75_9_7,159.25156689860307,163.0,23985834,163.6277354331545,170.0,24644955,153.00207813246934,156.0,23044561,0.022806317950655096,0.029641185647425898,3434.996384455868,-0.014645164057046616,-0.018018018018018018,-2205.796029616133,0.014645164057046616,0.018018018018018018,2205.796029616133
