file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP1-n225_6_21,167.28159271736794,172.0,23337455,162.4256970826464,172.0,22660009,107.57185864812558,109.0,15007350,0.0916289905291836,0.0748091603053435,12783.160468726406,0.0138971013087691,0.02803738317757,1938.784603586384,-0.0138971013087691,-0.02803738317757,-1938.784603586384,Scottsbluff-TP1-n225,6,21,n225,,22.07,145.01,,72.0,1350.26,75.0,1414.31,8.79,71.12,8.49,3.53,0.85,1.14,,185.0,PHK76 X LH145
Scottsbluff-TP1-n225_6_22,162.11028652555498,168.0,22608549,161.04026845637583,171.0,22459320,99.13237107784089,101.0,13825397,0.1117001617868489,0.104,15578.1513634411,0.0025047192758221,0.0142857142857142,349.3181690832613,-0.0025047192758221,-0.0142857142857142,-349.3181690832613,Scottsbluff-TP1-n225,6,22,n225,,19.16,133.89,,70.0,1309.51,74.0,1393.15,7.4,71.52,7.19,4.27,0.91,1.22,,201.0,PHK76 X 3IIH6
Scottsbluff-TP1-n225_6_23,172.27348888586042,178.0,24017853,166.90922197436467,176.0,23269983,110.85904875302153,113.0,15455636,0.091417239347598,0.0710743801652892,12745.117258124075,0.0135397339575844,0.0309278350515463,1887.6690891645464,-0.0135397339575844,-0.0309278350515463,-1887.6690891645464,Scottsbluff-TP1-n225,6,23,n225,,24.59,170.22,,75.0,1414.31,78.0,1483.45,8.29,71.78,7.59,3.86,2.33,1.62,,185.0,N209 X 3IIH6
Scottsbluff-TP1-n225_6_24,170.50335478963495,175.0,23760154,165.4625662884904,175.0,23057705,116.67461769750204,118.0,16258958,0.0781957675282315,0.0591549295774647,10896.814792361656,0.0134448938447785,0.0294117647058823,1873.586291951421,-0.0134448938447785,-0.0294117647058823,-1873.586291951421,Scottsbluff-TP1-n225,6,24,n225,,1.98,,,84.0,1622.26,88.0,1717.51,9.46,72.82,7.94,3.15,0.73,1.06,,,PHK76 X W606S
Scottsbluff-TP1-n225_6_25,162.32434120324177,166.0,22612917,156.86289992606257,167.0,21852100,120.01750809363492,122.0,16719279,0.0590089074318526,0.0388059701492537,8220.353867609096,0.0145540662366244,0.03,2027.483305225437,-0.0145540662366244,-0.03,-2027.483305225437,Scottsbluff-TP1-n225,6,25,n225,,30.31,198.41,,73.0,1371.7,76.0,1437.65,10.1,71.49,7.4,3.87,1.85,1.34,,190.0,F42 X MO17
Scottsbluff-TP1-n225_6_26,159.8929120287253,164.0,22265088,152.86499102333931,162.0,21286450,119.9641077199282,123.0,16705002,0.0495781422459356,0.0304,6903.756307746538,0.0195593007886859,0.037037037037037,2723.632634824517,-0.0195593007886859,-0.037037037037037,-2723.632634824517,Scottsbluff-TP1-n225,6,26,n225,,26.04,167.69,,75.0,1414.31,78.0,1483.45,11.58,71.22,7.45,4.31,1.84,1.18,,203.0,B37 X MO17
Scottsbluff-TP1-n225_7_20,183.59058311063984,196.0,25625390,168.5177999555807,179.0,23521546,118.14218471260004,125.0,16490168,0.0617271010403603,0.0388349514563106,8615.807036112461,0.0433383531746589,0.0538641686182669,6049.123997765725,-0.0433383531746589,-0.0538641686182669,-6049.123997765725,Scottsbluff-TP1-n225,7,20,n225,,30.53,197.85,,76.0,1437.65,81.0,1552.11,8.37,71.27,9.23,4.86,0.86,1.29,,188.0,B73 X PHZ51
Scottsbluff-TP1-n225_7_21,175.5174215278773,188.0,24491701,163.58119535617027,178.0,22826120,113.6693994553533,121.0,15861428,0.0672469911420759,0.0444049733570159,9383.64514396528,0.0374571938614559,0.0493273542600896,5226.776831427565,-0.0374571938614559,-0.0493273542600896,-5226.776831427565,Scottsbluff-TP1-n225,7,21,n225,,26.53,178.66,,73.0,1371.7,75.0,1414.31,9.33,71.46,8.47,3.77,0.89,1.25,,173.0,PHP02 X PHK76
Scottsbluff-TP1-n225_7_22,165.83902515971292,171.0,23129403,158.22469509353334,167.0,22067440,101.7153417605346,103.0,14186137,0.0923643285046204,0.0730050933786078,12881.960532210916,0.0220083142756665,0.0383747178329571,3069.4775837129414,-0.0220083142756665,-0.0383747178329571,-3069.4775837129414,Scottsbluff-TP1-n225,7,22,n225,,21.37,134.64,,83.0,1596.86,87.0,1693.76,8.65,67.81,11.26,4.04,1.74,1.4,,213.0,LH195 X LH123HT
Scottsbluff-TP1-n225_7_23,183.5698548396351,194.0,25595512,169.44080268517988,181.0,23625470,113.89540421137184,119.0,15880664,0.071478489625671,0.0478529160088221,9966.388765486572,0.04163323619432,0.0514285714285714,5805.005389046434,-0.04163323619432,-0.0514285714285714,-5805.005389046434,Scottsbluff-TP1-n225,7,23,n225,,26.84,170.65,,74.0,1393.15,77.0,1459.11,8.62,71.77,8.14,4.46,0.69,1.21,,183.0,PHW52 X PHN82
Scottsbluff-TP1-n225_7_24,185.36907401427905,196.0,25833961,170.98745739604635,182.0,23829667,119.90379220033724,126.0,16710392,0.062814816488357,0.0383631713554987,8754.18689989988,0.0419645807142791,0.0511627906976744,5848.393791245513,-0.0419645807142791,-0.0511627906976744,-5848.393791245513,Scottsbluff-TP1-n225,7,24,n225,,,,,76.0,1437.65,78.0,1483.45,7.79,72.41,8.48,3.49,1.37,1.27,,132.0,HOEGEMEYER 8065RR
Scottsbluff-TP1-n225_7_25,170.32241347133896,180.0,23728978,158.13113165563675,171.0,22030513,108.40202988845662,112.0,15102354,0.0698804114441144,0.0449927431059506,9735.59916157113,0.0384106477158754,0.0503282275711159,5351.294618480339,-0.0384106477158754,-0.0503282275711159,-5351.294618480339,Scottsbluff-TP1-n225,7,25,n225,,29.51,204.04,,70.0,1309.51,74.0,1393.15,9.52,69.95,8.93,3.8,1.68,1.38,,160.0,PIONEER P0589 AMXT
Scottsbluff-TP1-n225_7_26,193.5720338070242,205.0,26957035,173.03344080539418,180.0,24096810,129.56203100652732,137.0,18042938,0.0397469267243605,0.0181818181818181,5535.196762561167,0.0565437322753716,0.0639386189258312,7874.336700400524,-0.0565437322753716,-0.0639386189258312,-7874.336700400524,Scottsbluff-TP1-n225,7,26,n225,,28.99,188.58,,73.0,1371.7,75.0,1414.31,11.13,70.03,8.54,4.51,1.05,1.31,,163.0,LH74 X PHN82
Scottsbluff-TP1-n225_8_20,176.4895089365665,187.0,24637053,163.6177513521258,175.0,22840220,116.01124682116122,121.0,16194590,0.0620029306830302,0.037037037037037,8655.299108697602,0.0374502462366589,0.0524017467248908,5227.867123406411,-0.0374502462366589,-0.0524017467248908,-5227.867123406411,Scottsbluff-TP1-n225,8,20,n225,,32.96,218.19,,73.0,1371.7,104.0,,8.41,72.7,7.48,4.12,1.44,1.32,,198.0,PHK56 X LH198
Scottsbluff-TP1-n225_8_21,173.01988748342708,184.0,24142330,163.4245386462178,176.0,22803443,111.53290572257856,116.0,15562744,0.0755303031316193,0.0516431924882629,10539.120847470504,0.0292741596289711,0.045045045045045,4084.769863828491,-0.0292741596289711,-0.045045045045045,-4084.769863828491,Scottsbluff-TP1-n225,8,21,n225,,28.42,182.09,,76.0,1437.65,81.0,1552.11,10.02,70.26,8.85,3.9,1.35,1.3,,193.0,PHG39 X PHM49
Scottsbluff-TP1-n225_8_22,169.75373321576302,178.0,23679118,159.71216064118832,170.0,22278409,102.7587729674316,105.0,14333924,0.0872714135891031,0.0646616541353383,12173.576752957588,0.0301559074942749,0.0453460620525059,4206.477692283902,-0.0301559074942749,-0.0453460620525059,-4206.477692283902,Scottsbluff-TP1-n225,8,22,n225,,19.35,129.2,,69.0,1286.36,74.0,1393.15,8.63,72.39,8.92,3.09,0.86,1.11,,163.0,PHN46 X W606S
Scottsbluff-TP1-n225_8_23,174.1933873628344,183.0,24287784,164.36528006885175,176.0,22917451,106.59894570752348,110.0,14863091,0.0864137824308418,0.0644718792866941,12048.673684332283,0.0295489912473582,0.0444444444444444,4120.015849619162,-0.0295489912473582,-0.0444444444444444,-4120.015849619162,Scottsbluff-TP1-n225,8,23,n225,,24.63,161.03,,75.0,1414.31,78.0,1483.45,9.43,70.82,8.68,3.78,1.05,1.24,,168.0,PHK56 X PHJ89
Scottsbluff-TP1-n225_8_24,181.89612523226367,193.0,25354319,168.97250141689804,181.0,23552908,115.5707050054165,122.0,16109285,0.0709913009777765,0.0451127819548872,9895.4064519913,0.0380147409372212,0.0488888888888888,5298.836724498327,-0.0380147409372212,-0.0488888888888888,-5298.836724498327,Scottsbluff-TP1-n225,8,24,n225,,,,,75.0,1414.31,78.0,1483.45,9.31,71.29,7.61,3.52,1.09,1.26,,,LH185 X LH82
Scottsbluff-TP1-n225_8_25,163.98191906286337,172.0,22845633,154.89792417347363,168.0,21580069,101.48914713102398,103.0,14139265,0.0859521149729662,0.0613409415121255,11974.676753803711,0.0296072794770297,0.0456852791878172,4124.826962180834,-0.0296072794770297,-0.0456852791878172,-4124.826962180834,Scottsbluff-TP1-n225,8,25,n225,,17.23,122.94,,69.0,1286.36,74.0,1393.15,8.45,71.34,8.51,4.19,1.09,1.27,,165.0,PHZ51 X LH145
Scottsbluff-TP1-n225_8_26,175.600686392062,186.0,24457488,159.75917403197897,170.0,22251098,108.8783018258316,114.0,15164461,0.0653234632420494,0.0416666666666666,9098.1866368894,0.0483170329822008,0.0591016548463357,6729.548036727946,-0.0483170329822008,-0.0591016548463357,-6729.548036727946,Scottsbluff-TP1-n225,8,26,n225,,24.52,165.12,,69.0,1286.36,72.0,1350.26,11.18,70.09,8.88,3.52,1.39,1.38,,165.0,PHP02 X LH82
Scottsbluff-TP1-n225_9_20,181.55312900661116,193.0,25347177,167.6626603539785,178.0,23407887,112.86039265684428,119.0,15756778,0.0714525891579596,0.0483870967741935,9975.710330110223,0.0403506340737106,0.0536130536130536,5633.47307493297,-0.0403506340737106,-0.0536130536130536,-5633.47307493297,Scottsbluff-TP1-n225,9,20,n225,,27.95,188.91,,73.0,1371.7,79.0,1509.4,7.91,71.34,8.83,3.63,1.84,1.31,,188.0,LH123HT X 3IIH6
Scottsbluff-TP1-n225_9_21,178.8313711439934,190.0,24956812,164.78053813908494,177.0,22995948,111.3898033033571,118.0,15545004,0.0698156576095293,0.0439146800501882,9743.124097697872,0.0427418723325193,0.0533980582524271,5964.841993364736,-0.0427418723325193,-0.0533980582524271,-5964.841993364736,Scottsbluff-TP1-n225,9,21,n225,,25.52,172.69,,73.0,1371.7,75.0,1414.31,9.03,69.17,8.24,4.06,1.63,1.43,,185.0,PHK56 X 3IIH6
Scottsbluff-TP1-n225_9_22,162.52074433007425,169.0,22672944,156.10682541502996,167.0,21778151,96.35757089199186,97.0,13442652,0.1019118280425392,0.0857142857142857,14217.515306558567,0.0196599587822557,0.0350877192982456,2742.721529794935,-0.0196599587822557,-0.0350877192982456,-2742.721529794935,Scottsbluff-TP1-n225,9,22,n225,,16.89,110.56,,71.0,1328.45,74.0,1393.15,8.4,71.84,7.8,4.65,0.68,1.21,,163.0,2369 X PHN82
Scottsbluff-TP1-n225_9_23,182.26725473321855,193.0,25415346,168.12114888123924,179.0,23442813,111.54676563396444,117.0,15554081,0.0746088079408193,0.0503282275711159,10403.452179267844,0.0415990842077794,0.0516431924882629,5800.57630193277,-0.0415990842077794,-0.0516431924882629,-5800.57630193277,Scottsbluff-TP1-n225,9,23,n225,,28.16,191.02,,74.0,1393.15,77.0,1459.11,8.83,70.97,8.0,3.49,1.74,1.34,,198.0,PHP02 X PHK56
Scottsbluff-TP1-n225_9_24,180.93195497621832,191.0,25220648,166.09962480181932,176.0,23153125,112.52604506682545,118.0,15685343,0.0683894182431675,0.0446927374301676,9533.006177169846,0.0440145039300444,0.0543130990415335,6135.313746320687,-0.0440145039300444,-0.0543130990415335,-6135.313746320687,Scottsbluff-TP1-n225,9,24,n225,,,,,75.0,1414.31,78.0,1483.45,8.5,71.07,8.76,3.48,1.2,1.27,,155.0,PHP02 X PHJ89
Scottsbluff-TP1-n225_9_25,172.78692971816935,187.0,24075958,160.52507912357632,176.0,22367404,108.21428315116373,115.0,15078470,0.073769583916967,0.0457516339869281,10278.980053406269,0.0394454999118746,0.0521739130434782,5496.296512220695,-0.0394454999118746,-0.0521739130434782,-5496.296512220695,Scottsbluff-TP1-n225,9,25,n225,,31.87,214.1,,70.0,1309.51,73.0,1371.7,9.19,70.74,8.42,4.17,2.42,1.56,,193.0,SYNGENTA NK0760-3111
Scottsbluff-TP1-n225_9_26,171.74389385867926,182.0,23921520,156.9941702683687,168.0,21867090,104.93949140617148,109.0,14616602,0.0702467739603097,0.0451921902922535,9784.392157835702,0.0466282209387751,0.0594315245478036,6494.65838167824,-0.0466282209387751,-0.0594315245478036,-6494.65838167824,Scottsbluff-TP1-n225,9,26,n225,,30.5,198.16,,74.0,1393.15,76.0,1437.65,10.78,69.59,8.68,4.05,1.08,1.23,,165.0,PHP02 X W606S
Scottsbluff-TP1-n75_10_1,176.3610939046358,186.0,24770092,160.07414685548696,167.0,22482574,147.51054816270442,154.0,20718004,-0.0023080099388973,-0.0230179028132992,-324.1623039280685,0.0458025475796999,0.0647482014388489,6433.013610116432,-0.0458025475796999,-0.0647482014388489,-6433.013610116432,Scottsbluff-TP1-n75,10,1,n75,,18.85,128.64,,68.0,1263.61,74.0,1393.15,7.15,71.63,6.39,3.95,1.39,1.06,,152.0,PHP02 X LH82
Scottsbluff-TP1-n75_10_2,168.78682013282366,175.0,23712354,158.41274281606127,166.0,22254931,130.965776192815,134.0,18398989,0.0343621109953515,0.0094043887147335,4827.429887403956,0.0280512547105022,0.0483091787439613,3940.836620514323,-0.0280512547105022,-0.0483091787439613,-3940.836620514323,Scottsbluff-TP1-n75,10,2,n75,,23.26,156.45,,76.0,1437.65,80.0,1530.76,9.45,70.86,7.73,3.61,1.55,1.08,,168.0,LH123HT X PHB47
Scottsbluff-TP1-n75_10_3,180.57927736223692,194.0,25373736,168.29241422501832,178.0,23647272,128.89465743383175,138.0,18111375,0.0491140018746567,0.0217391304347826,6901.155745413639,0.0323350951184092,0.0506024096385542,4543.501220373045,-0.0323350951184092,-0.0506024096385542,-4543.501220373045,Scottsbluff-TP1-n75,10,3,n75,,20.51,134.6,,81.0,1552.11,84.0,1622.26,9.66,70.82,7.17,3.79,1.41,1.17,,190.0,PHG39 X PHM49
Scottsbluff-TP1-n75_10_4,185.07015646456955,196.0,26010315,169.20853404296193,178.0,23781075,121.66398184185624,128.0,17099021,0.0550949008233582,0.0316455696202531,7743.202646417235,0.0445054083587654,0.0556900726392251,6254.923606965969,-0.0445054083587654,-0.0556900726392251,-6254.923606965969,Scottsbluff-TP1-n75,10,4,n75,,21.37,134.29,,80.0,1530.76,84.0,1622.26,8.71,70.7,7.4,3.9,2.5,1.4,,178.0,B14A X MO17
Scottsbluff-TP1-n75_10_5,180.3501781941569,188.0,25353087,168.41913684315358,177.0,23675857,113.52251790833492,116.0,15958655,0.0762700768407525,0.05,10721.818592042468,0.0328667674754038,0.0481283422459893,4620.31157138985,-0.0328667674754038,-0.0481283422459893,-4620.31157138985,Scottsbluff-TP1-n75,10,5,n75,,14.13,97.93,,65.0,1198.11,68.0,1263.61,7.65,70.87,8.48,,0.61,1.16,,114.0,PHJ40 X LH82
Scottsbluff-TP1-n75_10_6,164.82894633903487,168.0,23175774,156.8809644038263,165.0,22058248,100.9598236193592,101.0,14195456,0.0929189348923496,0.0769230769230769,13064.866840538816,0.0212153732714577,0.0360934182590233,2982.987558833321,-0.0212153732714577,-0.0360934182590233,-2982.987558833321,Scottsbluff-TP1-n75,10,6,n75,,27.38,178.56,,71.0,1328.45,75.0,1414.31,8.53,72.41,7.56,4.73,0.64,1.21,,132.0,HOEGEMEYER 8065RR
Scottsbluff-TP1-n75_10_7,180.61435245429527,189.0,25399977,166.98319005055785,174.0,23483013,113.85065881633494,117.0,16010932,0.0728162564407899,0.0453333333333333,10240.22295952473,0.0365663052171714,0.0520833333333333,5142.356068996035,-0.0365663052171714,-0.0520833333333333,-5142.356068996035,Scottsbluff-TP1-n75,10,7,n75,,23.35,155.33,,82.0,1573.4,86.0,1669.36,9.13,70.96,6.2,3.72,2.52,1.56,,190.0,SYNGENTA NK0760-3111
Scottsbluff-TP1-n75_11_1,177.9537659897068,185.0,24999123,164.02575437247742,170.0,23042502,138.2939899345819,142.0,19427678,0.0231961178908769,0.0035005834305717,3258.613837428279,0.0380099842193001,0.0551876379690949,5339.6805931115005,-0.0380099842193001,-0.0551876379690949,-5339.6805931115005,Scottsbluff-TP1-n75,11,1,n75,,21.2,146.41,,67.0,1240.4,73.0,1371.7,7.54,71.74,8.72,3.98,0.84,1.13,,175.0,PHP02 X PHJ89
Scottsbluff-TP1-n75_11_2,173.09816103733436,180.0,24322715,162.7926683462146,170.0,22874649,120.54062228674722,122.0,16937645,0.0598729649737999,0.0344827586206896,8412.989800328533,0.0279106609622795,0.0454545454545454,3921.838614453742,-0.0279106609622795,-0.0454545454545454,-3921.838614453742,Scottsbluff-TP1-n75,11,2,n75,,22.17,153.65,,82.0,1573.4,85.0,1646.06,8.41,71.82,7.83,3.8,1.95,1.59,,188.0,N209 X 3IIH6
Scottsbluff-TP1-n75_11_3,173.77152513429863,183.0,24422719,164.79096374826568,174.0,23160546,112.64391476039702,118.0,15831539,0.0797026728573522,0.050251256281407,11201.812156736574,0.0232677195655583,0.0448430493273542,3270.1616463414,-0.0232677195655583,-0.0448430493273542,-3270.1616463414,Scottsbluff-TP1-n75,11,3,n75,,22.35,147.22,,66.0,1221.26,71.0,1328.45,8.85,72.32,7.68,3.24,1.23,1.25,,178.0,PHP02 X W606S
Scottsbluff-TP1-n75_11_4,174.06296059183384,182.0,24469771,163.57910798122066,173.0,22995951,109.35613173993455,113.0,15373285,0.0804363902832299,0.0532212885154061,11307.747746016465,0.0295093539694438,0.0462962962962962,4148.424981024415,-0.0295093539694438,-0.0462962962962962,-4148.424981024415,Scottsbluff-TP1-n75,11,4,n75,,19.47,130.0,,78.0,1483.45,82.0,1573.4,8.14,71.43,7.32,3.35,1.33,1.2,,168.0,PHP02 X PHK76
Scottsbluff-TP1-n75_11_5,177.54006287161104,185.0,24962843,166.2865565702256,173.0,23380555,112.15036556570226,114.0,15768790,0.0786111673394269,0.0523255813953488,11053.044572592791,0.0305523036903139,0.0466101694915254,4295.776108072904,-0.0305523036903139,-0.0466101694915254,-4295.776108072904,Scottsbluff-TP1-n75,11,5,n75,,17.36,109.95,,83.0,1596.86,87.0,1693.76,8.15,70.77,8.64,4.36,1.16,1.42,,170.0,LH195 X PHM49
Scottsbluff-TP1-n75_11_6,162.7293405765156,165.0,22885929,157.46793896386467,165.0,22145976,99.48507515749657,100.0,13991382,0.1009910963031584,0.0909090909090909,14203.1858018836,0.0133098317248132,0.0252525252525252,1871.86811411428,-0.0133098317248132,-0.0252525252525252,-1871.86811411428,Scottsbluff-TP1-n75,11,6,n75,,26.24,166.4,,81.0,1552.11,85.0,1646.06,9.59,72.02,8.45,3.63,1.03,1.13,,185.0,LH198 X PHZ51
Scottsbluff-TP1-n75_11_7,177.05048235854488,188.0,24904452,164.33562486225944,175.0,23115942,106.3019344106126,110.0,14952749,0.0835744381764957,0.0555555555555555,11755.83119722042,0.0353601424671595,0.0541871921182266,4973.8637198580645,-0.0353601424671595,-0.0541871921182266,-4973.8637198580645,Scottsbluff-TP1-n75,11,7,n75,,24.17,161.78,,84.0,1622.26,88.0,1717.51,8.51,70.98,6.69,3.75,2.36,1.56,,160.0,SYNGENTA NK0760-3111
Scottsbluff-TP1-n75_12_1,173.46164356266544,180.0,24375524,162.20162392189235,169.0,22793221,130.37571518032507,134.0,18320917,0.038922114067582,0.01767745967645,5469.4911572329,0.0303558335544061,0.0502283105022831,4265.723154399376,-0.0303558335544061,-0.0502283105022831,-4265.723154399376,Scottsbluff-TP1-n75,12,1,n75,,19.0,130.91,,68.0,1263.61,73.0,1371.7,7.63,72.9,7.43,4.1,0.55,1.0,,160.0,PHK76 X LH145
Scottsbluff-TP1-n75_12_2,168.22046005962417,175.0,23642881,160.2296598290963,168.0,22519798,111.9613510071364,113.0,15735832,0.0775000049476408,0.0516431924882629,10892.393195376077,0.02103496247948,0.0409638554216867,2956.400871603488,-0.02103496247948,-0.0409638554216867,-2956.400871603488,Scottsbluff-TP1-n75,12,2,n75,,20.39,135.81,,65.0,1198.11,69.0,1286.36,8.22,69.37,8.34,3.78,1.32,1.31,,198.0,LH123HT X 3IIH6
Scottsbluff-TP1-n75_12_3,175.35745228729346,185.0,24651926,165.90091833178025,176.0,23322517,111.02851025387498,117.0,15608499,0.0827955617725688,0.053177691309987,11639.482869549503,0.0254572034480228,0.0440835266821345,3578.799117926505,-0.0254572034480228,-0.0440835266821345,-3578.799117926505,Scottsbluff-TP1-n75,12,3,n75,,20.71,138.11,,83.0,1596.86,84.0,1622.26,8.94,71.31,7.53,3.37,1.21,1.27,,201.0,2369 X PHZ51
Scottsbluff-TP1-n75_12_4,172.38414491042664,181.0,24239107,163.8276308396925,174.0,23035967,107.31080783153524,111.0,15089080,0.0878640871529829,0.0631578947368421,12354.657158668082,0.0233712983101402,0.0423280423280423,3286.261626687125,-0.0233712983101402,-0.0423280423280423,-3286.261626687125,Scottsbluff-TP1-n75,12,4,n75,,24.28,163.11,,67.0,1240.4,71.0,1328.45,8.43,70.39,7.66,3.53,1.43,1.24,,173.0,2369 X PHP02
Scottsbluff-TP1-n75_12_5,184.78074204695744,195.0,25987194,170.77147712567017,180.0,24016959,115.09247856198182,120.0,16186376,0.0728878034949808,0.0482758620689655,10250.79490792711,0.0389187349054528,0.0505494505494505,5473.453039633079,-0.0389187349054528,-0.0505494505494505,-5473.453039633079,Scottsbluff-TP1-n75,12,5,n75,,17.17,119.56,,65.0,1198.11,69.0,1286.36,7.5,71.44,9.34,3.85,1.13,1.07,,175.0,PHP02 X LH145
Scottsbluff-TP1-n75_12_6,164.0557806591032,168.0,23078711,157.51900821746423,166.0,22159144,99.48057948761694,100.0,13994530,0.1005742673489635,0.0843373493975903,14148.385633582797,0.0162532762054561,0.033434650455927,2286.4458834787447,-0.0162532762054561,-0.033434650455927,-2286.4458834787447,Scottsbluff-TP1-n75,12,6,n75,,28.03,181.88,,80.0,1530.76,84.0,1622.26,8.33,71.89,7.79,2.91,1.3,1.18,,196.0,PIONEER 1311 AMXT
Scottsbluff-TP1-n75_12_7,172.02390800676588,181.0,24204796,161.98597785453356,172.0,22792399,101.59770727616448,105.0,14295407,0.0933039744701542,0.0666666666666666,13128.42903179752,0.0284208079114828,0.0520547945205479,3998.978197993112,-0.0284208079114828,-0.0520547945205479,-3998.978197993112,Scottsbluff-TP1-n75,12,7,n75,,28.03,187.61,,83.0,1596.86,87.0,1693.76,8.95,70.63,6.92,3.66,2.64,1.62,,175.0,SYNGENTA NK0760-3111
Scottsbluff-TP1-n75_13_1,177.22532335406024,186.0,24910437,163.22553678908352,170.0,22942655,130.7889625634969,136.0,18383435,0.0346429864595354,0.0122850122850122,4869.348890779383,0.0384927653781005,0.058252427184466,5410.466116015063,-0.0384927653781005,-0.058252427184466,-5410.466116015063,Scottsbluff-TP1-n75,13,1,n75,,14.65,97.94,,81.0,1552.11,84.0,1622.26,8.16,71.9,7.18,3.56,1.67,1.23,,180.0,WF9 X H95
Scottsbluff-TP1-n75_13_2,173.07849287980312,183.0,24332413,162.57987281806157,172.0,22856454,112.95198668430712,118.0,15879468,0.0722863891588225,0.0467289719626168,10162.45430628223,0.0296400624256379,0.05,4166.977816170733,-0.0296400624256379,-0.05,-4166.977816170733,Scottsbluff-TP1-n75,13,2,n75,,24.87,166.87,,81.0,1552.11,85.0,1646.06,8.25,71.9,7.93,4.26,0.69,1.18,,185.0,LH82 X PHB47
Scottsbluff-TP1-n75_13_3,170.81526732757763,180.0,24019018,162.3553771317223,173.0,22829439,107.10200975720768,112.0,15060042,0.0863230096065311,0.062261753494282,12138.223672812772,0.0234640808016024,0.0437710437710437,3299.37825783652,-0.0234640808016024,-0.0437710437710437,-3299.37825783652,Scottsbluff-TP1-n75,13,3,n75,,15.8,107.82,,76.0,1437.65,80.0,1530.76,8.93,71.52,6.85,4.26,1.45,1.4,,160.0,B105 X 3IIH6
