,file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
311,Crawfordsville-TP2-4352_4_9,399.1714285714286,394.0,83826,568.1380952380953,568.0,119309,418.0952380952381,418.0,87800,0.1756409505528176,0.1599154073148308,36.88459961609169,0.1992674461989315,0.1748099891422367,41.846163701775616,0.8394073280448023,0.8360830734560032,176.2755388894085,0.3732695353743814,0.3739450601319994,78.3866024286201,2023.4571428571428,2030.5,424926,400.9380952380952,402.0,84197,Crawfordsville-TP2-4352,4,9,34500.0,16.47,151.61,69.0,,,,,,,,,,,0.0,198.0,Crawfordsville,TP2,4352
312,Crawfordsville-TP2-4352_5_2,371.71,369.5,74342,519.925,515.5,103985,388.945,388.0,77789,0.1630213144594207,0.1538819764626623,32.60426289188415,0.1820769481466514,0.1656503454156453,36.415389629330285,0.8534553941314778,0.8531474074656991,170.69107882629555,0.407968586621088,0.4083541301080997,81.59371732421761,1944.255,1958.0,388851,383.375,383.5,76675,Crawfordsville-TP2-4352,5,2,31500.0,15.79,146.85,63.0,,,,,,,,,,,3.17,235.0,Crawfordsville,TP2,4352
313,Crawfordsville-TP2-4352_5_3,334.15,334.0,66830,476.98,478.5,95396,365.885,367.0,73177,0.1623530650662927,0.1537497709399995,32.47061301325854,0.1947735862169754,0.1780148997427336,38.954717243395095,0.8649230218903879,0.8634263014496371,172.9846043780776,0.4175678038390555,0.4195622229120823,83.5135607678111,1859.315,1866.0,371863,360.19,361.0,72038,Crawfordsville-TP2-4352,5,3,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352
314,Crawfordsville-TP2-4352_5_4,398.05,407.0,79610,551.505,562.0,110301,412.3,422.5,82460,0.1643197520300153,0.1561631765712874,32.86395040600306,0.1839418351231784,0.1627711662902052,36.78836702463569,0.8472015727366276,0.8449642760938101,169.4403145473255,0.3960837018305219,0.396566234733648,79.21674036610439,2032.8,2045.0,406560,392.01,396.0,78402,Crawfordsville-TP2-4352,5,4,31500.0,18.74,171.33,63.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP2,4352
315,Crawfordsville-TP2-4352_5_5,365.9855072463768,371.0,75759,522.3768115942029,526.0,108132,389.3574879227053,391.0,80597,0.1698577448339945,0.1574952561669829,35.16055318063687,0.1947878445957211,0.1732101616628175,40.32108383131428,0.8533549154345695,0.8477099236641221,176.6444674949559,0.4008350638265994,0.4008019246190858,82.97285821210609,1941.9371980676328,1950.0,401981,374.8019323671497,377.0,77584,Crawfordsville-TP2-4352,5,5,29000.0,18.7,167.42,58.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP2,4352
316,Crawfordsville-TP2-4352_5_6,470.20574162679424,461.0,98273,646.6602870813397,645.0,135152,453.91866028708137,448.0,94869,0.1767764815924833,0.1710407239819004,36.94628465282901,0.1766375922144497,0.1647164716471647,36.91725677282,0.8350633298260585,0.8350992101714506,174.52823593364622,0.3875931648139687,0.3881425233644859,81.00697144611946,2253.803827751196,2265.0,471045,413.5598086124402,411.0,86434,Crawfordsville-TP2-4352,5,6,31500.0,13.39,126.22,63.0,,,,,,,,,,,6.35,254.0,Crawfordsville,TP2,4352
317,Crawfordsville-TP2-4352_5_7,416.8725490196079,419.0,85042,566.6911764705883,572.5,115605,418.6225490196079,421.5,85399,0.1644201337186524,0.1508305253313936,33.5417072786051,0.1786370545910333,0.1486516460922903,36.44195913657081,0.8367859781297741,0.8323904638449962,170.7043395384739,0.3891340541056304,0.3908770262624798,79.3833470375486,2004.18137254902,2024.5,408853,400.7009803921569,405.5,81743,Crawfordsville-TP2-4352,5,7,29500.0,18.23,160.33,59.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP2,4352
318,Crawfordsville-TP2-4352_5_8,438.925,434.0,87785,585.89,581.0,117178,439.735,440.0,87947,0.1545343034855676,0.145623390805972,30.90686069711353,0.1674231122260219,0.1455281507520313,33.48462244520439,0.8292238102732717,0.8266419167614829,165.84476205465435,0.3750238572468292,0.3776958170830695,75.00477144936585,2076.95,2097.5,415390,409.145,408.0,81829,Crawfordsville-TP2-4352,5,8,26000.0,15.2,141.2,52.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP2,4352
319,Crawfordsville-TP2-4352_5_9,465.32,472.5,93064,614.78,620.0,122956,456.76,461.0,91352,0.1563312792741857,0.1418438838339626,31.26625585483715,0.1645614957619653,0.1365610157991664,32.91229915239307,0.8286892775905983,0.8228988145886872,165.73785551811966,0.3790206797498692,0.3773877329553667,75.80413594997385,2166.845,2185.5,433369,424.05,432.0,84810,Crawfordsville-TP2-4352,5,9,30000.0,18.52,170.48,60.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP2,4352
320,Crawfordsville-TP2-4352_6_2,388.165,384.5,77633,534.065,532.0,106813,393.89,392.0,78778,0.1614098673675139,0.1557421070240002,32.28197347350278,0.171708108079773,0.1587769219691213,34.341621615954615,0.84893084220338,0.848530650306198,169.786168440676,0.4012695853554905,0.4016071889589636,80.2539170710981,1997.52,2017.5,399504,392.08,393.0,78416,Crawfordsville-TP2-4352,6,2,31500.0,11.82,114.9,63.0,,,,,,,,,,,15.87,274.0,Crawfordsville,TP2,4352
321,Crawfordsville-TP2-4352_6_3,433.57,444.5,86714,585.99,597.0,117198,431.925,439.0,86385,0.1594116176500861,0.1506970840968989,31.882323530017235,0.1667794294104494,0.146731605040732,33.35588588208989,0.8386084875249378,0.8343441134295156,167.72169750498756,0.3880147051726025,0.3878174259043286,77.60294103452051,2133.805,2162.0,426761,396.19,397.0,79238,Crawfordsville-TP2-4352,6,3,33000.0,20.82,190.78,66.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP2,4352
322,Crawfordsville-TP2-4352_6_4,433.965,440.5,86793,586.14,594.0,117228,426.33,434.5,85266,0.1672110251474124,0.1517595056352219,33.44220502948248,0.1760719518291423,0.1488537880905787,35.21439036582846,0.8331472740741804,0.8279915442334129,166.6294548148361,0.3867759846203339,0.3865101251171924,77.35519692406679,2050.65,2075.0,410130,403.695,407.5,80739,Crawfordsville-TP2-4352,6,4,35000.0,16.69,154.52,70.0,,,,,,,,,,,11.43,236.0,Crawfordsville,TP2,4352
323,Crawfordsville-TP2-4352_6_5,431.405,438.0,86281,580.92,584.5,116184,437.125,438.5,87425,0.1535076819624223,0.1440885383194766,30.70153639248446,0.1655921951078748,0.1472668662766227,33.118439021574964,0.8400888283344432,0.8389220196846299,168.01776566688864,0.3906035069710813,0.3898634129769615,78.12070139421627,2130.57,2143.0,426114,400.135,404.0,80027,Crawfordsville-TP2-4352,6,5,18500.0,15.98,148.28,37.0,,,,,,,,,,,13.51,253.0,Crawfordsville,TP2,4352
324,Crawfordsville-TP2-4352_6_6,329.295,343.0,65859,482.58,491.0,96516,361.33,372.0,72266,0.1723922820305042,0.1639295010531804,34.478456406100854,0.2034681063154138,0.1822385204081632,40.693621263082775,0.8688832453384271,0.864916939414309,173.7766490676854,0.4211595259387941,0.4235988066915902,84.23190518775883,1887.16,1898.5,377432,356.365,362.5,71273,Crawfordsville-TP2-4352,6,6,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352
325,Crawfordsville-TP2-4352_6_7,337.3658536585366,334.0,69160,496.2926829268293,495.0,101740,371.9463414634146,371.0,76249,0.1726230669223929,0.164785553047404,35.38772871909055,0.2031890558213883,0.1930261519302615,41.65375644338461,0.8653964719864359,0.8637236084452975,177.40627675721936,0.4077931688927524,0.4064728469555677,83.59759962301425,1943.6634146341464,1941.0,398451,367.1951219512195,364.0,75275,Crawfordsville-TP2-4352,6,7,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352
326,Crawfordsville-TP2-4352_6_8,443.7380952380952,460.0,93185,604.9333333333333,621.5,127036,445.252380952381,458.0,93503,0.163559479828957,0.1524577621555324,34.347490764080966,0.1743004601681622,0.149359961757051,36.60309663531408,0.8311372106279828,0.8236509952843837,174.5388142318764,0.3816659174085949,0.3823946287551414,80.14984265580493,2099.285714285714,2121.0,440850,422.7142857142857,434.5,88770,Crawfordsville-TP2-4352,6,8,23500.0,15.3,140.36,47.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP2,4352
327,Crawfordsville-TP2-4352_6_9,381.7268292682927,380.0,78254,553.229268292683,553.0,113412,399.1365853658537,395.0,81823,0.1811491388762824,0.1744776962168266,37.13557346963791,0.199998420318403,0.1841234840132304,40.99967616527263,0.8506448478795152,0.8485444531864673,174.3821938153006,0.3931048889417063,0.3930041152263374,80.5865022330498,2023.2585365853656,2027.0,414768,388.1756097560976,386.0,79576,Crawfordsville-TP2-4352,6,9,31500.0,21.32,195.59,63.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP2,4352
328,Crawfordsville-TP2-4352_7_2,360.412037037037,352.5,77849,530.4212962962963,527.0,114571,388.5185185185185,384.0,83920,0.1879836573047393,0.1736726518334353,40.60446997782369,0.2215865313223286,0.1912242281807499,47.86269076562298,0.8617839583656877,0.8598483751899834,186.14533500698852,0.4007929898697433,0.399753355488807,86.57128581186456,2016.3703703703704,2016.0,435536,372.8240740740741,371.0,80530,Crawfordsville-TP2-4352,7,2,32500.0,13.66,131.06,65.0,,,,,,,,,,,7.69,265.0,Crawfordsville,TP2,4352
329,Crawfordsville-TP2-4352_7_3,403.0523809523809,424.5,84641,570.4238095238095,583.5,119789,414.04285714285714,428.5,86949,0.1758958893811473,0.1585051792961259,36.93813677004093,0.1921381802060368,0.1585604613246049,40.34901784326775,0.8417219897753092,0.8322966106279581,176.76161785281494,0.3814923455232026,0.3812886970878758,80.11339255987255,2050.0857142857144,2081.0,430518,389.0190476190476,398.0,81694,Crawfordsville-TP2-4352,7,3,30500.0,20.24,178.65,61.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP2,4352
330,Crawfordsville-TP2-4352_7_4,401.6619047619048,400.5,84349,558.0380952380953,564.5,117188,419.3857142857143,420.0,88071,0.1676256434158562,0.1509362221155695,35.201385117329814,0.1949997917136144,0.1612649009925682,40.94995625985904,0.8436398890580215,0.8376742330290027,177.1643767021845,0.3877954013420365,0.387684649671302,81.43703428182768,2019.8428571428567,2023.0,424167,376.7857142857143,379.5,79125,Crawfordsville-TP2-4352,7,4,33500.0,19.77,179.08,67.0,,,,,,,,,,,14.93,234.0,Crawfordsville,TP2,4352
331,Crawfordsville-TP2-4352_7_5,385.7,391.5,80997,544.8714285714286,551.5,114423,403.79047619047617,409.0,84796,0.1699545271087556,0.1576913297737096,35.69045069283869,0.1915605487404991,0.1669371073018971,40.22771523550481,0.852367703343841,0.8478272782070251,178.99721770220663,0.3999896432949581,0.4008439913664559,83.99782509194121,2026.295238095238,2038.0,425522,382.03333333333336,385.5,80227,Crawfordsville-TP2-4352,7,5,28500.0,19.9,184.86,57.0,,,,,,,,,,,1.75,244.0,Crawfordsville,TP2,4352
332,Crawfordsville-TP2-4352_7_6,355.01428571428573,359.5,74553,510.7380952380952,511.0,107255,381.6238095238096,383.5,80141,0.1694187867181089,0.15976414018107,35.57794521080289,0.1943100804542966,0.1778064146620847,40.8051168954023,0.854446980020135,0.8528834860958971,179.43386580422833,0.403850925558765,0.4038327526132404,84.80869436734065,1891.795238095238,1898.5,397277,375.4476190476191,379.0,78844,Crawfordsville-TP2-4352,7,6,29500.0,24.14,221.71,59.0,,,,,,,,,,,0.0,222.0,Crawfordsville,TP2,4352
333,Crawfordsville-TP2-4352_7_7,380.8571428571428,395.0,79980,558.1095238095238,572.5,117203,405.0809523809524,416.5,85067,0.1849937322028673,0.1681943500002313,38.84868376260215,0.2122011511014866,0.1806871424726916,44.56224173131218,0.8486963513454688,0.8431936627058578,178.22623378254846,0.3825186082458183,0.3823102764273389,80.32890773162185,2028.5,2043.0,425985,394.0095238095238,401.0,82742,Crawfordsville-TP2-4352,7,7,29000.0,17.14,155.62,58.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP2,4352
334,Crawfordsville-TP2-4352_7_8,375.0047619047619,386.5,78751,548.2809523809524,566.0,115139,401.0619047619048,410.0,84223,0.184996087896765,0.169606729790423,38.84917845832065,0.2167553797053206,0.1835047812228339,45.51862973811733,0.8514947206630369,0.8469283652862548,178.81389133923776,0.3902037042998679,0.390475539549254,81.94277790297225,1993.547619047619,2012.5,418645,388.1,392.5,81501,Crawfordsville-TP2-4352,7,8,26000.0,15.07,134.92,52.0,,,,,,,,,,,0.0,255.0,Crawfordsville,TP2,4352
335,Crawfordsville-TP2-4352_7_9,363.0747663551402,364.5,77698,531.7149532710281,534.0,113787,394.8971962616823,395.0,84508,0.1789793485939363,0.1662101768703499,38.30158059910239,0.2119420610820666,0.1910602950857762,45.35560107156225,0.8587532812207901,0.8565920841474803,183.77320218124908,0.4054976027323276,0.4045997985404612,86.7764869847181,1973.3644859813085,1975.0,422300,388.5934579439252,390.0,83159,Crawfordsville-TP2-4352,7,9,31000.0,18.05,163.12,62.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP2,4352
336,Crawfordsville-TP2-4352_8_2,331.384236453202,341.0,67271,479.5763546798029,487.0,97354,354.79802955665025,358.0,72024,0.1762027055395746,0.1630144307856761,35.76914922453365,0.2033843907085277,0.1767554479418886,41.28703131383112,0.8626626470926668,0.8568543863585372,175.12051735981137,0.4138963021633273,0.4145069274653626,84.02094933915545,1826.064039408867,1829.0,370691,348.57635467980293,351.0,70761,Crawfordsville-TP2-4352,8,2,29000.0,17.96,162.12,58.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP2,4352
337,Crawfordsville-TP2-4352_8_3,390.4162679425837,403.0,81597,540.4688995215311,549.0,112958,403.3205741626794,413.0,84294,0.1684539488931291,0.1501014198782961,35.20687531866398,0.1927692292288697,0.1551901336073998,40.288768908833774,0.8449695833246864,0.8359821996185632,176.59864291485945,0.3928074454328758,0.3941465498825037,82.09675609547105,1964.095693779904,1988.0,410496,393.3492822966507,402.0,82210,Crawfordsville-TP2-4352,8,3,29500.0,21.42,196.28,59.0,,,,,,,,,,,0.0,207.0,Crawfordsville,TP2,4352
338,Crawfordsville-TP2-4352_8_4,468.9951923076923,477.5,97551,660.7307692307693,677.5,137432,461.69711538461536,466.0,96033,0.188855807476816,0.1764219938285103,39.282007955177725,0.2007323010822652,0.1749793124200707,41.75231862511118,0.8348099568893613,0.8287736613438647,173.64047103298716,0.3701554078380114,0.3699843615890419,76.99232483030637,2307.466346153846,2357.5,479953,418.3173076923077,425.0,87010,Crawfordsville-TP2-4352,8,4,33500.0,14.84,136.45,67.0,,,,,,,,,,,0.0,249.0,Crawfordsville,TP2,4352
339,Crawfordsville-TP2-4352_8_5,464.1,476.0,92820,614.25,626.0,122850,456.475,464.5,91295,0.1516658873463313,0.1407795366489147,30.33317746926626,0.1562545689030236,0.1330833620320066,31.25091378060473,0.8301094134263066,0.8247916972863668,166.02188268526132,0.3778002326069263,0.3774133623490464,75.56004652138526,2208.09,2220.5,441618,427.525,432.5,85505,Crawfordsville-TP2-4352,8,5,7500.0,13.8,131.24,15.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP2,4352
340,Crawfordsville-TP2-4352_8_6,416.375,426.5,83275,565.315,574.5,113063,426.61,433.0,85322,0.1534553424398982,0.1427045991915185,30.69106848797965,0.1667374717836012,0.1471334726784114,33.34749435672024,0.8376897829492604,0.8319866853726652,167.5379565898521,0.386813490301192,0.388254636304526,77.36269806023842,2045.825,2059.5,409165,404.62,408.0,80924,Crawfordsville-TP2-4352,8,6,19500.0,19.25,178.82,39.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP2,4352
341,Crawfordsville-TP2-4352_8_7,368.78,373.5,73756,526.445,529.0,105289,398.095,401.5,79619,0.1655049962916805,0.155675441587849,33.10099925833612,0.1931238656036896,0.1763313609467455,38.62477312073793,0.8515589698215258,0.847520777559522,170.31179396430517,0.3957982222220165,0.3972431882256968,79.1596444444033,1956.07,1970.5,391214,377.935,380.5,75587,Crawfordsville-TP2-4352,8,7,28500.0,23.27,210.78,57.0,,,,,,,,,,,0.0,218.0,Crawfordsville,TP2,4352
342,Crawfordsville-TP2-4352_8_8,404.05,415.0,80810,581.88,592.5,116376,413.66,423.0,82732,0.1881332444962866,0.1741197320576761,37.62664889925732,0.2069415388208085,0.1756164739508899,41.38830776416172,0.8429247801319015,0.8366658692185008,168.5849560263803,0.37752220645853,0.377744179738995,75.504441291706,2084.45,2105.5,416890,395.405,396.0,79081,Crawfordsville-TP2-4352,8,8,29500.0,14.2,134.0,59.0,,,,,,,,,,,5.08,212.0,Crawfordsville,TP2,4352
343,Crawfordsville-TP2-4352_8_9,406.98,403.5,81396,583.96,584.0,116792,424.33,421.5,84866,0.1831583023155911,0.1699419554283275,36.63166046311822,0.207774970672067,0.1788047004950425,41.5549941344134,0.8517559338937492,0.8465449745266913,170.35118677874982,0.3876657442220586,0.3870338970298818,77.53314884441171,2167.715,2193.0,433543,398.0,395.5,79600,Crawfordsville-TP2-4352,8,9,31000.0,15.07,139.04,62.0,,,,,,,,,,,0.0,268.0,Crawfordsville,TP2,4352
344,Crawfordsville-TP2-4352_9_2,336.23,326.0,67246,489.2,481.5,97840,380.19,378.0,76038,0.1620655741932991,0.158839290571786,32.41311483865983,0.202046112580141,0.19068755467096,40.40922251602821,0.8685725392004815,0.871546063541017,173.7145078400963,0.4250661963494362,0.4263885576461642,85.01323926988725,1905.79,1908.0,381158,357.945,356.0,71589,Crawfordsville-TP2-4352,9,2,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352
345,Crawfordsville-TP2-4352_9_3,362.545,354.5,72509,514.53,513.0,102906,385.685,385.0,77137,0.1638987523007992,0.1642811086772187,32.77975046015985,0.1848918207344377,0.1832225571270319,36.97836414688755,0.8491343123971558,0.8539564469837085,169.82686247943116,0.4019706502998962,0.4044309318127983,80.39413005997925,1877.165,1891.0,375433,373.5,374.5,74700,Crawfordsville-TP2-4352,9,3,28000.0,18.74,171.13,56.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP2,4352
346,Crawfordsville-TP2-4352_9_4,350.96534653465346,360.0,70895,500.0247524752475,506.5,101005,375.13861386138615,379.5,75778,0.1731774165144453,0.1582010414391401,34.98183813591795,0.2044307006342461,0.1748731679819616,41.29500152811772,0.8518332859786033,0.8492695875553018,172.07032376767788,0.4008762256979262,0.4027399947127397,80.9769975909811,1825.1980198019803,1851.5,368690,375.6732673267327,377.0,75886,Crawfordsville-TP2-4352,9,4,29500.0,15.69,145.09,59.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP2,4352
347,Crawfordsville-TP2-4352_9_5,383.7846889952153,387.0,80211,540.1483253588517,545.0,112891,409.2153110047847,415.0,85526,0.1653269110428298,0.1540497617787189,34.55332440795144,0.194126653056392,0.1664943123061013,40.57247048878593,0.8545986713034088,0.8540944738281963,178.61112230241244,0.4004599905207889,0.4028479559026183,83.69613801884488,2047.5071770334928,2049.0,427929,404.29665071770336,409.0,84498,Crawfordsville-TP2-4352,9,5,30500.0,20.64,183.49,61.0,,,,,,,,,,,4.92,235.0,Crawfordsville,TP2,4352
348,Crawfordsville-TP2-4352_9_6,397.3301435406698,404.0,83042,570.2966507177033,570.0,119192,416.10526315789474,417.0,86966,0.1734061706497102,0.1662696522153406,36.24188966578943,0.1906493837164598,0.1753183153770812,39.84572119674011,0.8530428978172102,0.8493693693693694,178.28596564379694,0.3994673648820447,0.3991513437057991,83.48867926034734,2119.124401913876,2125.0,442897,400.0,401.0,83600,Crawfordsville-TP2-4352,9,6,31500.0,17.17,156.07,63.0,,,,,,,,,,,23.81,263.0,Crawfordsville,TP2,4352
349,Crawfordsville-TP2-4352_9_7,383.915,375.5,76783,554.0,553.5,110800,407.06,401.5,81412,0.1778761376899824,0.169269839731749,35.57522753799649,0.2030418950402047,0.188297162591735,40.60837900804096,0.8594933405062046,0.861172586619219,171.89866810124093,0.4066251797338318,0.406927068408889,81.32503594676636,2101.185,2116.5,420237,390.915,386.0,78183,Crawfordsville-TP2-4352,9,7,30000.0,18.68,166.65,60.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP2,4352
350,Crawfordsville-TP2-4352_9_8,396.135,400.0,79227,589.67,596.0,117934,414.875,416.0,82975,0.1974761695766601,0.1852191814177249,39.49523391533204,0.2198659812630563,0.1935667410209161,43.97319625261127,0.8564862604268173,0.8545408005059922,171.29725208536345,0.3955850199915645,0.3949200656729327,79.11700399831291,2168.36,2173.0,433672,391.16,396.5,78232,Crawfordsville-TP2-4352,9,8,31500.0,15.8,138.8,63.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP2,4352
351,Crawfordsville-TP2-4352_9_9,413.75,432.5,82750,597.185,609.5,119437,431.22,442.5,86244,0.1835816450701273,0.1680138823323787,36.71632901402547,0.2061604989685159,0.1758810900600191,41.23209979370319,0.8480626887158409,0.8419038550674719,169.6125377431682,0.3920193931157845,0.3924510243090817,78.4038786231569,2144.98,2167.0,428996,410.87,418.0,82174,Crawfordsville-TP2-4352,9,9,28500.0,19.83,180.46,57.0,,,,,,,,,,,0.0,227.0,Crawfordsville,TP2,4352
352,Crawfordsville-TP2-4353_10_42,466.2487804878049,460.0,95581,623.4878048780488,618.0,127815,456.6536585365853,450.0,93614,0.158734981689132,0.1528998242530755,32.54067124627206,0.1614432972733432,0.1467444120505345,33.09587594103536,0.8286814081387056,0.826689125959199,169.87968866843465,0.3779778700340112,0.378866684916507,77.48546335697229,2193.39512195122,2205.0,449646,417.1219512195122,410.0,85510,Crawfordsville-TP2-4353,10,42,28500.0,14.92,136.09,57.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP2,4353
