,file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
175,Crawfordsville-TP5-4351_9_20,914.908256880734,908.0,199450,710.1926605504588,710.0,154822,591.0183486238532,591.0,128842,-0.02561108255459,-0.029520011207482,-5.583215996900622,-0.1195494444603734,-0.1267632298554184,-26.06177889236141,0.263784395131714,0.2535555729981296,57.504998138713646,0.1221968335167967,0.1269224297875436,26.63890970666168,1198.8211009174313,1190.5,261343,511.6376146788991,514.0,111537,Crawfordsville-TP5-4351,9,20,28500.0,16.83,154.93,57.0,,,,,,,,,,,0.0,274.0,Crawfordsville,TP5,4351
176,Crawfordsville-TP5-4352_10_2,930.325,929.5,186065,727.3,729.0,145460,598.615,604.0,119723,-0.0214727739946776,-0.0245842563746821,-4.294554798935523,-0.1159852789580936,-0.1233004382896069,-23.197055791618737,0.2495520086841443,0.2429111286494252,49.91040173682887,0.11594097485703,0.1188091092741887,23.188194971406013,1201.545,1200.0,240309,527.11,528.0,105422,Crawfordsville-TP5-4352,10,2,32000.0,17.44,162.19,64.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP5,4352
177,Crawfordsville-TP5-4352_10_3,936.785,956.5,187357,724.4,745.0,144880,606.04,623.5,121208,-0.0265053509661919,-0.0319114541978073,-5.3010701932383855,-0.1187137112182046,-0.1284595300261096,-23.742742243640933,0.2530922988958052,0.2414832552962973,50.61845977916104,0.117080203621284,0.1216217748492434,23.416040724256817,1206.835,1236.0,241367,508.74,520.0,101748,Crawfordsville-TP5-4352,10,3,36000.0,14.6,140.08,72.0,,,,,,,,,,,0.0,192.0,Crawfordsville,TP5,4352
178,Crawfordsville-TP5-4352_10_4,1005.535,1041.5,201107,773.225,798.0,154645,640.35,652.0,128070,-0.0220791023199427,-0.0317510912726432,-4.415820463988554,-0.1121269016851375,-0.1319677492313241,-22.4253803370275,0.2618339590092706,0.2416413203100094,52.36679180185413,0.1133290733396316,0.1231513202119163,22.66581466792632,1294.3,1330.0,258860,550.415,563.0,110083,Crawfordsville-TP5-4352,10,4,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
179,Crawfordsville-TP5-4352_10_5,894.7,900.5,178940,712.33,712.5,142466,597.845,599.0,119569,-0.0214634573814694,-0.0226182090436356,-4.292691476293889,-0.109585888336433,-0.1120959511706867,-21.91717766728661,0.2407047579845574,0.2391219988545077,48.1409515969115,0.1125967103451897,0.1150286085932804,22.51934206903796,1154.93,1158.0,230986,532.885,528.5,106577,Crawfordsville-TP5-4352,10,5,9000.0,11.94,117.2,18.0,,,,,,,,,,,27.78,250.0,Crawfordsville,TP5,4352
180,Crawfordsville-TP5-4352_10_6,960.5323383084576,996.0,193067,730.4328358208955,753.0,146817,612.3731343283582,628.0,123087,-0.0337364273460493,-0.0370573702992039,-6.7810218965559175,-0.1295643343190956,-0.136493432324386,-26.04243119813822,0.2496887053295477,0.24269889224572,50.187429771239096,0.1113395311473321,0.1169612636329447,22.379245760613767,1249.761194029851,1281.0,251202,526.5820895522388,532.0,105843,Crawfordsville-TP5-4352,10,6,33000.0,22.03,197.93,66.0,,,,,,,,,,,0.0,250.0,Crawfordsville,TP5,4352
181,Crawfordsville-TP5-4352_10_7,967.2428571428572,968.5,203121,739.5761904761905,735.0,155311,594.1904761904761,594.5,124780,-0.0248652674086068,-0.0251213347414887,-5.221706155807449,-0.129453958148209,-0.1321989876089706,-27.185331211123906,0.2481734587138199,0.2459501006784414,52.11642632990218,0.1195693507561108,0.122959636652762,25.10956365878328,1245.9,1242.0,261639,516.8095238095239,517.5,108530,Crawfordsville-TP5-4352,10,7,30500.0,16.8,153.77,61.0,,,,,,,,,,,0.0,190.0,Crawfordsville,TP5,4352
182,Crawfordsville-TP5-4352_10_8,941.7224880382776,973.0,196820,732.5406698564593,746.0,153101,610.7894736842105,629.0,127655,-0.0252601211246369,-0.0302351623740201,-5.279365315049129,-0.1179944812210745,-0.1253164556962025,-24.660846575204577,0.2555938546192066,0.2479108635097493,53.41911561541417,0.122221781687287,0.1258660508083141,25.544352372643,1213.9425837320575,1237.0,253714,522.4162679425838,533.0,109185,Crawfordsville-TP5-4352,10,8,30500.0,15.31,140.93,61.0,,,,,,,,,,,0.0,208.0,Crawfordsville,TP5,4352
183,Crawfordsville-TP5-4352_10_9,1019.775,1012.0,203955,755.545,745.0,151109,621.95,608.0,124390,-0.039380422307467,-0.0411995975525015,-7.876084461493403,-0.1449875803217875,-0.147034828878505,-28.997516064357505,0.2529326871815458,0.2491685357433428,50.586537436309165,0.1202984731631558,0.1227236401905549,24.05969463263117,1321.23,1309.0,264246,535.495,529.0,107099,Crawfordsville-TP5-4352,10,9,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
184,Crawfordsville-TP5-4352_11_2,1022.6,1010.0,219859,768.1767441860466,757.0,165158,629.4651162790698,616.0,135335,-0.0338299432538699,-0.034647550776583,-7.273437799582037,-0.1378911448887775,-0.1409028727770178,-29.646596151087167,0.2501984644967719,0.2460623031151557,53.792669866805966,0.1235805232940703,0.1267696267696267,26.569812508225127,1310.6930232558138,1294.0,281799,543.9581395348837,543.0,116951,Crawfordsville-TP5-4352,11,2,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
185,Crawfordsville-TP5-4352_11_3,971.7,1012.5,204057,754.7952380952381,783.5,158507,625.3095238095239,649.5,131315,-0.0236373814678663,-0.0297870156160549,-4.963850108251926,-0.1177024889448353,-0.127985404688191,-24.717522678415413,0.2457739781346409,0.2384475842286022,51.6125354082746,0.1126763355393151,0.1199680677897064,23.662030463256173,1246.795238095238,1290.5,261827,537.1190476190476,554.5,112795,Crawfordsville-TP5-4352,11,3,35000.0,14.39,131.41,70.0,,,,,,,,,,,0.0,222.0,Crawfordsville,TP5,4352
186,Crawfordsville-TP5-4352_11_4,1029.9,977.5,216279,785.947619047619,748.0,165049,651.2,619.0,136752,-0.0242284588440654,-0.031443331302011,-5.087976357253739,-0.1160145451243943,-0.1305685880869722,-24.36305447612282,0.2594717086746274,0.2446046188879875,54.48905882167176,0.1097170047949804,0.1187873250440286,23.040571006945893,1320.4238095238095,1252.5,277289,582.9761904761905,568.5,122425,Crawfordsville-TP5-4352,11,4,30000.0,,132.16,60.0,,,,,,,,,,,0.0,218.0,Crawfordsville,TP5,4352
187,Crawfordsville-TP5-4352_11_5,923.7142857142856,926.5,193980,706.8904761904762,711.5,148447,597.4285714285714,604.0,125460,-0.0338260051048778,-0.0359800013364658,-7.103461072024342,-0.127786029540688,-0.1333067389349834,-26.83506620354448,0.2419638657523151,0.2390358069832323,50.81241180798617,0.1191143964498786,0.1227798518088063,25.01402325447452,1173.4571428571428,1172.5,246426,528.3380952380952,528.0,110951,Crawfordsville-TP5-4352,11,5,28000.0,19.01,174.99,56.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP5,4352
188,Crawfordsville-TP5-4352_11_6,883.2285714285714,897.0,185478,696.8333333333334,703.5,146335,582.6285714285714,582.0,122352,-0.0230072849029044,-0.0250593780604538,-4.83152982960994,-0.1131576394422117,-0.117499796910262,-23.763104282864468,0.2500153642495147,0.2438018269673942,52.5032264923981,0.1142507834338582,0.1162161980176686,23.992664521110243,1152.1190476190477,1146.0,241945,513.8095238095239,515.5,107900,Crawfordsville-TP5-4352,11,6,20000.0,19.14,177.0,40.0,,,,,,,,,,,2.5,246.0,Crawfordsville,TP5,4352
189,Crawfordsville-TP5-4352_11_7,1091.152380952381,1082.0,229142,811.1952380952381,807.5,170351,653.9666666666667,646.0,137333,-0.0332586629883847,-0.0348365556003935,-6.984319227560799,-0.1413008007831448,-0.1455752532247664,-29.673168164460414,0.2561988116224978,0.2501020963789817,53.80175044072456,0.1243078837313149,0.1254527713684755,26.104655583576143,1405.642857142857,1412.5,295185,549.6761904761905,547.0,115432,Crawfordsville-TP5-4352,11,7,26500.0,22.69,203.86,53.0,,,,,,,,,,,0.0,224.0,Crawfordsville,TP5,4352
190,Crawfordsville-TP5-4352_11_8,921.5023696682464,927.0,194437,714.4976303317535,717.0,150759,596.9810426540284,605.0,125963,-0.0279741662231727,-0.0299445471349353,-5.9025490730894585,-0.1217611049882282,-0.1274325172630257,-25.69159315251616,0.2536090855924182,0.2454998085024894,53.51151706000024,0.1180458218553468,0.1216354344122657,24.90766841147819,1201.0189573459716,1195.0,253415,529.0142180094787,533.0,111622,Crawfordsville-TP5-4352,11,8,26500.0,15.56,143.4,53.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP5,4352
191,Crawfordsville-TP5-4352_11_9,921.7782805429864,895.0,203713,718.1447963800905,703.0,158710,594.5158371040724,577.0,131388,-0.0246572979810026,-0.0264235206550055,-5.449262853801577,-0.1198145572611223,-0.1241283124128312,-26.479017154708043,0.2585935321585939,0.2579885637403296,57.14917060704925,0.1229017607854654,0.1244743481917577,27.161289133587857,1203.8914027149322,1197.0,266060,515.89592760181,505.0,114013,Crawfordsville-TP5-4352,11,9,32000.0,19.67,178.59,64.0,,,,,,,,,,,0.0,199.0,Crawfordsville,TP5,4352
192,Crawfordsville-TP5-4352_12_2,997.6926829268292,996.0,204527,758.2634146341463,758.0,155444,610.1268292682927,603.0,125076,-0.026322174964014,-0.0272669625871908,-5.39604586762287,-0.1313456702482724,-0.1358148893360161,-26.925862400895856,0.2470003656075074,0.2443095599393019,50.63507494953903,0.1153617490049373,0.1188222923238696,23.649158546012146,1288.7268292682927,1288.0,264189,527.1365853658536,530.0,108063,Crawfordsville-TP5-4352,12,2,30500.0,18.57,171.34,61.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP5,4352
193,Crawfordsville-TP5-4352_12_3,912.5333333333332,918.0,191632,711.3238095238095,712.0,149378,585.0714285714286,583.5,122865,-0.0212573091042611,-0.0258596193526685,-4.464034911894847,-0.1153706819746673,-0.1215392888351146,-24.22784321468014,0.2529061137160164,0.2479924557641727,53.11028388036344,0.1182910168739149,0.1220446821699574,24.841113543522145,1174.161904761905,1166.5,246574,523.1285714285714,520.0,109857,Crawfordsville-TP5-4352,12,3,31500.0,19.52,179.28,63.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP5,4352
194,Crawfordsville-TP5-4352_12_4,1066.9317073170732,1117.0,218721,812.8097560975609,848.0,166626,659.5121951219512,692.0,135200,-0.026450596350881,-0.0303693570451436,-5.422372251930617,-0.1288126807431272,-0.1348781937017231,-26.406599552341085,0.2418713994776697,0.2357910906298003,49.58363689292229,0.1119803422894105,0.1166948538294274,22.955970169329163,1366.039024390244,1398.0,280038,558.4195121951219,575.0,114476,Crawfordsville-TP5-4352,12,4,32500.0,21.0,187.79,65.0,,,,,,,,,,,6.15,215.0,Crawfordsville,TP5,4352
195,Crawfordsville-TP5-4352_12_5,1014.05,1012.0,202810,785.26,786.5,157052,637.41,639.0,127482,-0.0221971261217918,-0.0244240583086178,-4.439425224358368,-0.1220746001835955,-0.1252718841159103,-24.414920036719103,0.2343050528826336,0.2312334973854681,46.86101057652672,0.1111256995209807,0.1140163753915532,22.225139904196148,1287.71,1289.5,257542,539.705,546.0,107941,Crawfordsville-TP5-4352,12,5,29000.0,17.25,157.16,58.0,,,,,,,,,,,1.72,213.0,Crawfordsville,TP5,4352
196,Crawfordsville-TP5-4352_12_6,969.82,972.0,193964,740.23,742.0,148046,623.895,625.0,124779,-0.0342905578482103,-0.0355932317000963,-6.858111569642066,-0.1289265499803348,-0.134589997249702,-25.785309996066964,0.2440124064723682,0.2369688027503369,48.80248129447365,0.114115472124146,0.1195287712350728,22.8230944248292,1245.075,1251.5,249015,535.24,540.5,107048,Crawfordsville-TP5-4352,12,6,33000.0,18.7,171.94,66.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP5,4352
197,Crawfordsville-TP5-4352_12_7,965.3,946.0,193060,757.145,751.0,151429,625.59,615.5,125118,-0.0212384762035003,-0.0257911956497213,-4.24769524070007,-0.1149320599012106,-0.1183169858561689,-22.98641198024214,0.2417360466007411,0.2374962278082763,48.347209320148224,0.1121841783194089,0.1151205827676415,22.436835663881787,1241.18,1221.0,248236,535.025,528.5,107005,Crawfordsville-TP5-4352,12,7,31500.0,19.13,175.09,63.0,,,,,,,,,,,7.94,262.0,Crawfordsville,TP5,4352
198,Crawfordsville-TP5-4352_12_8,1057.545,1069.0,211509,798.625,804.5,159725,651.345,649.0,130269,-0.0311411541415419,-0.0342684095896013,-6.228230828308388,-0.1345426883141056,-0.141622662723182,-26.908537662821125,0.2442672627335919,0.2387512073777625,48.85345254671839,0.1173836695987118,0.121529936942026,23.476733919742365,1348.875,1349.5,269775,545.255,552.5,109051,Crawfordsville-TP5-4352,12,8,28500.0,15.11,135.91,57.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP5,4352
199,Crawfordsville-TP5-4352_12_9,1002.98,993.0,200596,751.89,737.5,150378,615.565,605.5,123113,-0.0341559285172207,-0.0372521655786105,-6.831185703444151,-0.1382334798634158,-0.1432894486149553,-27.64669597268316,0.2760242017506746,0.2701663450050546,55.20484035013494,0.1338565320700776,0.1359767132383117,26.771306414015523,1324.17,1312.5,264834,540.255,535.0,108051,Crawfordsville-TP5-4352,12,9,31000.0,19.65,174.89,62.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP5,4352
200,Crawfordsville-TP5-4352_13_2,968.72,964.5,193744,758.735,756.0,151747,626.465,622.5,125293,-0.0222097053927937,-0.0253410787091983,-4.44194107855874,-0.1167119082644796,-0.1228705340205613,-23.342381652895924,0.2462829740102904,0.2408768773502749,49.256594802058096,0.1155488457126595,0.1200566042969041,23.109769142531903,1251.41,1241.0,250282,539.415,539.0,107883,Crawfordsville-TP5-4352,13,2,29500.0,14.37,137.12,59.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP5,4352
201,Crawfordsville-TP5-4352_13_3,984.42,966.0,196884,760.53,741.5,152106,619.8,606.5,123960,-0.0244227755203462,-0.0250979166810867,-4.884555104069248,-0.1239084309186847,-0.1284400835505807,-24.78168618373695,0.2454827779826998,0.2421006129824491,49.096555596539964,0.1182557569820677,0.1192338480983087,23.65115139641354,1260.96,1232.0,252192,536.91,528.5,107382,Crawfordsville-TP5-4352,13,3,30500.0,17.68,161.64,61.0,,,,,,,,,,,0.0,225.0,Crawfordsville,TP5,4352
202,Crawfordsville-TP5-4352_13_4,969.2146341463416,981.0,198689,744.4195121951219,751.0,152606,611.2878048780487,617.0,125314,-0.0254472546608243,-0.0295119182746878,-5.216687205468997,-0.1231131575087385,-0.1323608860075635,-25.238197289291406,0.2482293586571069,0.2400702987697715,50.88701852470693,0.1167083604387374,0.1232279171210468,23.92521388994117,1238.692682926829,1238.0,253932,524.2780487804878,526.0,107477,Crawfordsville-TP5-4352,13,4,30000.0,17.67,163.22,60.0,,,,,,,,,,,25.0,240.0,Crawfordsville,TP5,4352
203,Crawfordsville-TP5-4352_13_5,902.3270142180096,923.0,190391,711.2559241706161,716.0,150075,596.1374407582938,608.0,125785,-0.0225721951785359,-0.0272270684641818,-4.76273318267108,-0.1118471239692022,-0.1201079622132253,-23.59974315750167,0.2378623073165336,0.2316916488222698,50.18894684378861,0.1129140406158052,0.1179344033496161,23.82486256993491,1145.8483412322275,1162.0,241774,519.8104265402843,527.0,109680,Crawfordsville-TP5-4352,13,5,18500.0,18.38,167.07,37.0,,,,,,,,,,,0.0,245.0,Crawfordsville,TP5,4352
204,Crawfordsville-TP5-4352_13_6,881.8676470588235,864.5,179901,683.3137254901961,672.0,139396,577.1715686274509,568.5,117743,-0.0285840842171246,-0.0312433903208609,-5.831153180293426,-0.1188882992020582,-0.1254542646244467,-24.253213037219883,0.2533643719803681,0.2478849683193061,51.68633188399509,0.1134520188563812,0.1168442843869095,23.14421184670178,1148.279411764706,1136.5,234249,512.6176470588235,509.5,104574,Crawfordsville-TP5-4352,13,6,9000.0,16.75,154.9,18.0,,,,,,,,,,,0.0,231.0,Crawfordsville,TP5,4352
205,Crawfordsville-TP5-4352_13_7,924.15,936.5,184830,720.035,730.0,144007,597.075,605.0,119415,-0.0255217258069372,-0.0276811852937877,-5.104345161387457,-0.1205945119432599,-0.1259864489719098,-24.118902388652,0.238536381971678,0.2344368460539285,47.7072763943356,0.1126845468643041,0.1175764198616297,22.53690937286084,1184.365,1193.0,236873,542.885,553.0,108577,Crawfordsville-TP5-4352,13,7,32500.0,13.57,131.06,65.0,,,,,,,,,,,3.08,249.0,Crawfordsville,TP5,4352
206,Crawfordsville-TP5-4352_13_8,989.565,1008.5,197913,751.865,770.0,150373,618.595,627.5,123719,-0.0310565773588503,-0.0337104938809341,-6.211315471770074,-0.1317971247106568,-0.1370371381964901,-26.35942494213137,0.249817149836263,0.2428619328206038,49.96342996725261,0.1189962156286043,0.1226047747154476,23.79924312572087,1276.465,1289.5,255293,532.54,545.0,106508,Crawfordsville-TP5-4352,13,8,28000.0,15.13,139.44,56.0,,,,,,,,,,,3.57,265.0,Crawfordsville,TP5,4352
207,Crawfordsville-TP5-4352_13_9,876.85,877.0,175370,687.77,683.0,137554,583.65,580.0,116730,-0.0270491617424551,-0.030880935260436,-5.409832348491029,-0.1152948703476936,-0.1218261415581281,-23.05897406953874,0.2633205657574287,0.2591676938835744,52.66411315148575,0.1220505377872546,0.1247603760413662,24.41010755745094,1155.59,1158.0,231118,515.055,516.5,103011,Crawfordsville-TP5-4352,13,9,32000.0,13.52,128.72,64.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP5,4352
208,Crawfordsville-TP5-4352_14_2,1079.442857142857,1070.0,226683,805.8380952380952,800.0,169226,636.1904761904761,629.0,133600,-0.0273733869471306,-0.0309644069683308,-5.748411258897432,-0.1389447397072939,-0.1450958516656191,-29.178395338531725,0.2478494620528096,0.2425637193512305,52.04838703109002,0.1175883044728483,0.1216083395948602,24.693543939298163,1383.3285714285714,1379.5,290499,546.6761904761905,542.0,114802,Crawfordsville-TP5-4352,14,2,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
209,Crawfordsville-TP5-4352_14_3,980.8285714285714,995.0,205974,764.1666666666666,772.5,160475,621.9761904761905,630.5,130615,-0.02016680746725,-0.0228472437114951,-4.2350295681225045,-0.1178418713377219,-0.1258718760247846,-24.746792980921605,0.2465535078419968,0.2395244347712022,51.77623664681934,0.1145175879004943,0.1179826379728388,24.048693459103823,1263.2571428571428,1282.0,265284,534.7333333333333,536.0,112294,Crawfordsville-TP5-4352,14,3,32000.0,15.66,145.31,64.0,,,,,,,,,,,1.56,247.0,Crawfordsville,TP5,4352
210,Crawfordsville-TP5-4352_14_4,1059.9809523809524,1079.0,222596,798.2857142857143,805.0,167640,657.3333333333334,662.0,138040,-0.0337739903331199,-0.0357244058550344,-7.092537969955198,-0.1355327917119546,-0.1412707112416575,-28.46188625951047,0.2474156228913501,0.241092765364363,51.95728080718353,0.1158226122429053,0.1208899656464813,24.322748571010127,1363.0047619047618,1368.5,286231,554.7333333333333,560.0,116494,Crawfordsville-TP5-4352,14,4,31000.0,23.01,211.33,62.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP5,4352
211,Crawfordsville-TP5-4352_14_5,945.0428571428572,963.5,198459,727.8666666666667,732.5,152852,600.2047619047619,606.0,126043,-0.0250803829273018,-0.0284755543121549,-5.266880414733381,-0.1210913550218557,-0.1302375227166313,-25.42918455458971,0.2543736588653629,0.2465714434670375,53.418468361726205,0.1128083191841029,0.1176696997150161,23.68974702866161,1231.3666666666666,1227.5,258587,525.4809523809524,530.5,110351,Crawfordsville-TP5-4352,14,5,19500.0,18.48,167.2,39.0,,,,,,,,,,,5.13,230.0,Crawfordsville,TP5,4352
212,Crawfordsville-TP5-4352_14_6,1063.3657407407406,1066.5,229687,810.3703703703703,811.5,175040,646.1064814814815,646.5,139559,-0.023041204685701,-0.025390428469343,-4.976900212111419,-0.1291722938931269,-0.1334742569211665,-27.901215480915408,0.2552810229382843,0.2497727103537957,55.14070095466941,0.1194397557279813,0.1220757522692954,25.79898723724397,1381.712962962963,1385.5,298450,545.4814814814815,551.0,117824,Crawfordsville-TP5-4352,14,6,32000.0,19.43,171.5,64.0,,,,,,,,,,,3.12,240.0,Crawfordsville,TP5,4352
213,Crawfordsville-TP5-4352_14_7,975.4796380090496,966.0,215581,740.5339366515838,735.0,163658,601.3076923076923,596.0,132889,-0.0273737622442323,-0.0287231474776731,-6.049601455975356,-0.1299816943688207,-0.1340694006309148,-28.725954455509378,0.2563985330951913,0.250814332247557,56.66407581403728,0.1208058954931122,0.1238250919493257,26.698102903977816,1261.656108597285,1255.0,278826,507.0950226244344,502.0,112068,Crawfordsville-TP5-4352,14,7,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
214,Crawfordsville-TP5-4352_14_8,884.7009345794393,891.5,189326,687.2102803738318,686.5,147063,586.1588785046729,583.5,125438,-0.0315879708557971,-0.0351347916315,-6.759825763140583,-0.1209845937371327,-0.1259404295107458,-25.8907030597464,0.2498351348666833,0.2458166903090936,53.46471886147024,0.1178559727962667,0.1218562680315747,25.221178178401072,1147.8411214953271,1152.0,245638,504.08878504672896,506.5,107875,Crawfordsville-TP5-4352,14,8,22000.0,17.39,159.17,44.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP5,4352
215,Crawfordsville-TP5-4352_14_9,1069.1095238095238,1076.0,224513,802.3952380952381,802.0,168503,649.6380952380953,649.0,136424,-0.0317352419577926,-0.0332368920623758,-6.664400811136451,-0.138157557154686,-0.141330937737544,-29.01308700248407,0.2494844838261798,0.2450950716452018,52.39174160349776,0.1223960351348934,0.1253596103956884,25.703167378327617,1368.3666666666666,1368.0,287357,551.0333333333333,551.0,115717,Crawfordsville-TP5-4352,14,9,34000.0,16.49,149.54,68.0,,,,,,,,,,,4.41,237.0,Crawfordsville,TP5,4352
