file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP1-4352_12_9,293.93,288.5,58786,458.18,454.0,91636,370.45,371.5,74090,0.1664742136854023,0.15720673692504677,33.29484273708046,0.23550531491706675,0.2207585613877673,47.10106298341335,0.8750832568338762,0.8740539890424766,175.01665136677525,0.41990016409507297,0.4180482833720285,83.9800328190146,1769.55,1762.5,353910,390.71,387.5,78142,4333.45,4366.5,866690
Crawfordsville-TP1-4352_13_2,281.7,288.0,50706,449.5777777777778,460.0,80924,366.3,372.5,65934,0.1659366472323754,0.16344784827214287,29.868596501827568,0.2387554595551413,0.23673469387755103,42.97598271992543,0.876922633512603,0.8766031363404021,157.84607403226855,0.4246619917487387,0.42496648689250954,76.43915851477297,1719.4222222222222,1726.0,309496,362.6777777777778,363.5,65282,4259.944444444444,4298.0,766790
Crawfordsville-TP1-4352_13_3,385.44,389.0,77088,564.59,571.0,112918,438.55,441.5,87710,0.17085233749160258,0.15665556822182636,34.17046749832052,0.22061672045631628,0.18876022349987853,44.123344091263256,0.8528279839254043,0.8478281831520373,170.56559678508086,0.3942303094496005,0.3932816270949355,78.84606188992011,2044.51,2056.5,408902,416.91,423.0,83382,4706.45,4746.0,941290
Crawfordsville-TP1-4352_13_4,314.69135802469134,341.0,50980,490.0740740740741,513.0,79392,389.81481481481484,407.0,63150,0.17640773797017334,0.1588170865279299,28.578053551168082,0.2542443209204233,0.20430107526881722,41.18757998910858,0.875898283447449,0.8674509803921568,141.89552191848674,0.41187120182514003,0.4122026217834601,66.72313469567268,1920.9135802469136,1964.0,311188,387.5061728395062,402.0,62776,4617.432098765432,4765.0,748024
Crawfordsville-TP1-4352_13_5,305.38,312.0,61076,481.87,486.0,96374,374.12,381.0,74824,0.1795778530096752,0.16902274381800475,35.91557060193504,0.24066309408862974,0.21820754203624093,48.13261881772595,0.8744289848423991,0.8708244172088611,174.8857969684798,0.41061519513411143,0.41196067797971886,82.12303902682228,1871.26,1870.0,374252,388.81,392.5,77762,4482.42,4497.0,896484
Crawfordsville-TP1-4352_13_6,419.5531914893617,424.5,78876,596.0744680851063,611.5,112062,447.4468085106383,456.0,84120,0.16332479838343936,0.15990747995759655,30.7050620960866,0.18639063879420142,0.17412695084779045,35.041440093309866,0.847347678885807,0.8414946322115016,159.3013636305317,0.3916812273743122,0.39244902851991054,73.63607074637069,2186.744680851064,2206.0,411108,432.6595744680851,440.0,81340,4999.521276595745,5056.5,939910
Crawfordsville-TP1-4352_13_7,359.28,362.5,71856,568.04,573.5,113608,427.82,433.0,85564,0.1887469038059564,0.17641384100593704,37.74938076119128,0.2413508324871461,0.22153700677335472,48.270166497429216,0.8634850413045999,0.8609150799537644,172.69700826091997,0.3964221084603707,0.39691187158340446,79.28442169207413,2079.78,2099.0,415956,410.34,408.0,82068,4812.0,4851.5,962400
Crawfordsville-TP1-4352_13_8,381.0617283950617,393.0,61732,586.4074074074074,600.0,94998,437.69135802469134,449.0,70906,0.18306030259612105,0.17231503579952268,29.655769020571608,0.2230886973258016,0.20396039603960395,36.14036896677986,0.8604948118273933,0.8564990084730485,139.40015951603772,0.3954053450110414,0.39382344902978955,64.0556658917887,2175.5185185185187,2189.0,352434,430.8024691358025,431.0,69790,5021.617283950617,5072.0,813502
Crawfordsville-TP1-4352_13_9,362.3703703703704,374.0,58704,567.0,584.0,91854,419.037037037037,428.0,67884,0.1983627319030501,0.17525773195876287,32.134762568294114,0.25167489634639323,0.20766773162939298,40.7713332081157,0.8619409988619715,0.8531427452516154,139.63444181563938,0.39867682958570405,0.398105625717566,64.58564639288406,2036.7530864197531,2063.0,329954,414.69135802469134,417.0,67180,4740.259259259259,4806.0,767922
Crawfordsville-TP1-4352_14_2,283.81111111111113,291.5,51086,451.8333333333333,460.0,81330,359.3777777777778,366.0,64688,0.18101164191858443,0.16868236791852323,32.5820955453452,0.25878660850647434,0.2261510581332422,46.58158953116538,0.8828968362058656,0.8824486555098883,158.9214305170558,0.42395921939796566,0.43034430900351817,76.31265949163382,1791.5666666666666,1823.0,322482,350.8,354.0,63144,4441.922222222222,4573.5,799546
Crawfordsville-TP1-4352_14_3,312.44444444444446,313.5,56240,492.23333333333335,488.5,88602,386.4111111111111,389.5,69554,0.17638918436293413,0.17323747128899045,31.750053185328145,0.24010729315656887,0.22095453712044516,43.2193127681824,0.8744747701611416,0.8711020827246159,157.4054586290055,0.4179340226933405,0.42065677167139376,75.2281240848013,1881.2888888888888,1894.0,338632,372.56666666666666,376.5,67062,4586.955555555555,4645.0,825652
Crawfordsville-TP1-4352_14_4,299.67,317.0,59934,471.18,482.5,94236,371.09,378.5,74218,0.17460685757447522,0.1642815622664489,34.92137151489504,0.2377356204425242,0.21009264734870886,47.54712408850484,0.8729957987102286,0.8652716095970445,174.5991597420457,0.41179026093522353,0.41166295902525757,82.3580521870447,1811.55,1828.0,362310,380.42,386.5,76084,4350.27,4407.0,870054
Crawfordsville-TP1-4352_14_5,343.85,360.0,68770,541.03,564.5,108206,414.63,429.0,82926,0.1866120090084484,0.17351644921655535,37.32240180168968,0.24782725226830146,0.21459326287674702,49.56545045366029,0.8692620195922498,0.8620134228187919,173.85240391844997,0.404985492693943,0.4040357517505352,80.9970985387886,2027.77,2079.0,405554,418.46,433.0,83692,4788.76,4863.5,957752
Crawfordsville-TP1-4352_14_6,369.27777777777777,361.5,66470,551.4111111111112,546.5,99254,414.6,410.0,74628,0.18047136889909762,0.1723707394978882,32.48484640183757,0.22372394509681218,0.204563300969189,40.27031011742619,0.8637765139765066,0.8629628211064035,155.47977251577117,0.41010174566711355,0.4094037355268889,73.81831422008044,2063.3444444444444,2065.5,371402,417.3777777777778,416.0,75128,4934.444444444444,4937.5,888200
Crawfordsville-TP1-4352_14_7,287.79,301.5,57558,457.78,458.5,91556,372.72,377.0,74544,0.16547244855518958,0.16002852408817297,33.094489711037916,0.23868769733084538,0.22222916369175116,47.737539466169075,0.8811136091322171,0.8763222359109533,176.22272182644343,0.4246315132798423,0.42492972579560495,84.92630265596846,1818.26,1825.0,363652,381.05,387.5,76210,4505.07,4501.0,901014
Crawfordsville-TP1-4352_14_8,351.93548387096774,358.0,65460,554.0322580645161,560.0,103050,424.13978494623655,430.0,78890,0.1803245972826683,0.1763327475102519,33.540375094576305,0.23258799898046284,0.2234513274336283,43.26136781036609,0.8661860956281041,0.8663567693201627,161.11061378682737,0.402370332188352,0.40115364446775037,74.84088178703347,2070.516129032258,2105.0,385116,415.3440860215054,418.0,77254,4861.0,4931.0,904146
Crawfordsville-TP1-4352_14_9,343.31,347.0,68662,542.55,545.5,108510,408.06,412.5,81612,0.18473848208420612,0.18729557133846053,36.947696416841225,0.23134264402067334,0.22760004936228284,46.26852880413467,0.870450577835897,0.8698354392697163,174.0901155671794,0.41605679277845975,0.4186425953576761,83.21135855569194,2036.25,2036.5,407250,404.91,401.0,80982,4940.33,4948.0,988066
Crawfordsville-TP1-4352_15_2,357.9569892473118,357.0,66580,556.3655913978495,552.0,103484,416.1720430107527,413.0,77408,0.18651702178611526,0.17797969000534475,34.69216605221744,0.2325746127708273,0.21499448732083792,43.25887797537388,0.8640595686621494,0.8598895869027222,160.7150797711598,0.40004669767118306,0.3972602739726027,74.40868576684005,2063.494623655914,2076.0,383810,414.18279569892474,412.0,77038,4815.784946236559,4887.0,895736
Crawfordsville-TP1-4352_15_3,322.2,328.5,57996,524.5222222222222,535.0,94414,388.75555555555553,396.0,69976,0.19977172050207412,0.19390868116163526,35.95890969037334,0.25731513828476965,0.2404559295150105,46.31672489125854,0.8725694639420847,0.8694217342342342,157.06250350957524,0.3992015053876662,0.3985093014456784,71.85627096977991,1998.8111111111111,2016.0,359786,376.6222222222222,379.0,67792,4652.6,4668.0,837468
Crawfordsville-TP1-4352_15_4,296.0777777777778,308.0,53294,479.53333333333336,491.0,86316,375.46666666666664,380.5,67584,0.18118963365704005,0.17387560712006978,32.61413405826721,0.2503719999319238,0.23115895821294064,45.06695998774629,0.8774789762370895,0.8738755681084938,157.9462157226761,0.4232194076189953,0.423499516445095,76.17949337141916,1817.2,1835.0,327096,387.5111111111111,393.5,69752,4486.2,4552.5,807516
Crawfordsville-TP1-4352_15_5,346.6666666666667,366.5,62400,557.3777777777777,571.0,100328,415.5777777777778,428.5,74804,0.1977593046935036,0.182779078729423,35.59667484483065,0.25542578763169244,0.22524040597948775,45.976641773704635,0.8684682796833282,0.8612690795681999,156.32429034299906,0.4017766045472223,0.4028253255865196,72.31978881850002,2052.788888888889,2080.5,369502,407.8888888888889,414.5,73420,4812.9111111111115,4886.0,866324
Crawfordsville-TP1-4352_15_6,326.71,346.0,65342,530.73,549.5,106146,408.04,423.0,81608,0.19669986894375083,0.1799421574119371,39.339973788750164,0.27603926083719904,0.2335023444134044,55.2078521674398,0.8783361974811638,0.8708240568972248,175.66723949623275,0.40744198913819907,0.4084948869699699,81.48839782763982,2057.11,2109.0,411422,389.57,401.0,77914,4888.77,5008.5,977754
Crawfordsville-TP1-4352_15_7,398.3777777777778,395.0,71708,597.5888888888888,600.5,107566,460.3777777777778,457.0,82868,0.1690835969807607,0.16506086209098597,30.435047456536925,0.21083660751564862,0.20008261290973076,37.95058935281675,0.8519893847203743,0.8500442982904906,153.3580892496674,0.40343830494202343,0.4046376923299259,72.61889488956422,2096.688888888889,2106.0,377404,431.6777777777778,431.5,77702,4933.566666666667,4928.0,888042
Crawfordsville-TP1-4352_15_8,296.02222222222224,292.0,53284,469.3222222222222,459.0,84478,361.96666666666664,360.0,65154,0.18040522197450642,0.1679456819197237,32.47293995541116,0.23738805724819065,0.22427102389267697,42.729850304674315,0.8714220526882243,0.8734071391917921,156.85596948388036,0.4075417238424254,0.41027948273569187,73.35751029163657,1791.5222222222221,1788.0,322474,355.96666666666664,352.0,64074,4258.577777777778,4285.0,766544
Crawfordsville-TP1-4352_15_9,325.2448979591837,322.0,63748,509.09183673469386,509.0,99782,383.6530612244898,391.5,75196,0.1839584816555937,0.17927649188143824,36.05586240449637,0.23157086658232123,0.22655232289888233,45.38788985013496,0.8742539402733122,0.8752258488560112,171.3537722935692,0.4187907691627104,0.4190852303282836,82.08299075589125,1964.2857142857142,1981.0,385000,412.0204081632653,414.0,80756,4797.510204081633,4869.5,940312
Crawfordsville-TP1-4352_16_2,317.67,326.5,63534,489.92,499.0,97984,386.38,392.0,77276,0.16770780804944238,0.16099723397629645,33.541561609888475,0.22224591143917968,0.20725082146768894,44.44918228783594,0.8718959566234773,0.8684609653219095,174.37919132469546,0.4138854072163408,0.41250238741931644,82.77708144326816,1906.05,1906.0,381210,375.52,376.5,75104,4599.48,4635.0,919896
Crawfordsville-TP1-4352_16_3,343.5612244897959,345.5,67338,553.2857142857143,560.0,108444,407.0816326530612,410.5,79788,0.19921139345177102,0.1929153100667605,39.04543311654712,0.25065292281919427,0.2393205018312164,49.127972872562076,0.8653262229956349,0.8643325673366815,169.60393970714443,0.396215213490061,0.39560766843374917,77.65818184405195,2020.7448979591836,2060.0,396066,392.01020408163265,397.5,76834,4675.102040816327,4743.5,916320
Crawfordsville-TP1-4352_16_4,305.16,302.5,61032,499.65,498.5,99930,366.35,365.0,73270,0.20668693555391865,0.19466031625541735,41.33738711078373,0.26522944781670865,0.2420773629762899,53.04588956334173,0.8780499604222988,0.8752481241032983,175.60999208445975,0.409413562240449,0.4095299379184054,81.8827124480898,1918.58,1912.0,383716,376.48,374.5,75296,4582.31,4621.5,916462
Crawfordsville-TP1-4352_16_5,325.46666666666664,319.0,58584,509.81111111111113,504.0,91766,389.9555555555556,389.5,70192,0.18046528056189506,0.17795359939089567,32.48375050114111,0.23254812776990955,0.22281562793784215,41.85866299858372,0.8736384801828072,0.8745933259863305,157.2549264329053,0.4178835764077273,0.41812576808727664,75.2190437533909,1953.911111111111,1947.0,351704,393.4111111111111,391.5,70814,4759.944444444444,4762.0,856790
Crawfordsville-TP1-4352_16_6,332.04,331.5,66408,510.17,509.5,102034,398.74,395.0,79748,0.16830378715374564,0.1667612561483163,33.66075743074913,0.21836676637842609,0.21202233936117787,43.673353275685216,0.8727541272410331,0.8744099440197983,174.5508254482066,0.42363514130942376,0.4256216022106998,84.72702826188475,1967.71,1974.0,393542,409.53,409.0,81906,4862.86,4889.0,972572
Crawfordsville-TP1-4352_16_7,330.9,321.0,59562,518.9555555555555,511.5,93412,403.1333333333333,398.5,72564,0.17320427336828814,0.1760794737494341,31.176769206291866,0.22537871228433626,0.22786030502293042,40.56816821118053,0.8739296058833388,0.8775241488498164,157.30732905900098,0.41641271727628876,0.41890875165523056,74.95428910973197,2017.6888888888889,2019.5,363184,406.1222222222222,401.5,73102,4900.733333333334,4930.5,882132
Crawfordsville-TP1-4352_16_8,374.25555555555553,389.5,67366,559.8222222222222,570.5,100768,440.43333333333334,452.5,79278,0.1618761960568041,0.15557599118529986,29.137715290224737,0.2085221086478609,0.19056484295846,37.53397955661496,0.8599993151433836,0.8555744901328264,154.79987672580904,0.4078136839897906,0.4076701126164697,73.4064631181623,2070.588888888889,2080.5,372706,420.05555555555554,423.5,75610,4923.633333333333,4940.5,886254
Crawfordsville-TP1-4352_16_9,317.8,322.5,57204,511.5777777777778,514.0,92084,398.5444444444444,404.5,71738,0.18115711332852583,0.17626751506126043,32.60828039913465,0.24469389040806888,0.23069552647044897,44.0449002734524,0.8708502137767385,0.8688885455700255,156.75303847981294,0.41402096355678714,0.41457025114044366,74.52377344022169,1887.2555555555555,1908.0,339706,394.02222222222224,393.5,70924,4556.122222222222,4606.5,820102
Crawfordsville-TP1-4352_17_2,309.79,313.0,61958,474.64,478.5,94928,372.58,376.0,74516,0.16778234001461578,0.16335272566360165,33.556468002923154,0.22053590194694522,0.2111493903468774,44.10718038938904,0.8710275469822136,0.8717450469474535,174.20550939644272,0.4143952996726299,0.4164384214317065,82.87905993452598,1842.69,1844.0,368538,384.87,388.0,76974,4454.34,4499.5,890868
Crawfordsville-TP1-4352_17_3,338.6333333333333,338.0,60954,523.9888888888889,529.0,94318,389.4888888888889,394.5,70108,0.1842068626424105,0.18101138877058975,33.157235275633894,0.22357618008988522,0.2180111184543016,40.24371241617934,0.8599406189415717,0.8616791823050114,154.7893114094829,0.39447573148827697,0.3955913972034851,71.00563166788986,1930.8222222222223,1951.0,347548,380.1111111111111,383.5,68420,4449.855555555556,4489.0,800974
Crawfordsville-TP1-4352_17_4,328.8641975308642,313.0,53276,513.7283950617284,509.0,83224,391.48148148148147,386.0,63420,0.1842874773844292,0.17922948073701842,29.85457133627753,0.24035849814964708,0.23076923076923078,38.938076700242824,0.8618540405422169,0.8644948064211521,139.62035456783914,0.39566899601187977,0.3999094886106502,64.09837735392452,1877.79012345679,1880.0,304202,381.3333333333333,377.0,61776,4344.950617283951,4359.0,703882
Crawfordsville-TP1-4352_17_5,351.53,361.0,70306,541.25,551.5,108250,408.38,416.5,81676,0.1832655093172807,0.1728395061728395,36.653101863456136,0.23182561439377142,0.2105684332826675,46.365122878754285,0.8640377809006078,0.8609598321665213,172.80755618012157,0.3995194088839478,0.40007073938452775,79.90388177678956,2026.72,2056.5,405344,405.29,412.5,81058,4727.94,4814.5,945588
Crawfordsville-TP1-4352_17_6,323.91,336.5,64782,507.14,518.5,101428,387.21,395.5,77442,0.18202933468034824,0.17507062146892655,36.40586693606965,0.23539647005750947,0.21404508446932707,47.079294011501894,0.8713732523394142,0.867130830791306,174.27465046788285,0.4074904610827415,0.40752941495425454,81.4980922165483,1952.59,1957.0,390518,393.33,397.0,78666,4639.1,4688.0,927820
Crawfordsville-TP1-4352_17_7,334.47,331.0,66894,518.5,516.0,103700,397.97,393.5,79594,0.17860707932687517,0.17176364414506615,35.721415865375036,0.23026974337315947,0.21921813252458414,46.0539486746319,0.8694394088390618,0.8696690896270922,173.88788176781236,0.4061551513859349,0.40520925654839557,81.23103027718697,1988.21,2001.0,397642,394.01,387.0,78802,4710.79,4786.5,942158
Crawfordsville-TP1-4352_17_8,339.85555555555555,341.0,61174,538.7888888888889,548.5,96982,402.6666666666667,402.5,72480,0.19370832790883516,0.18675959957348248,34.86749902359033,0.25109745343353124,0.23078320577927186,45.19754161803562,0.8668748389356878,0.8677176538608005,156.0374710084238,0.395257992429455,0.39514318793106795,71.1464386373019,2018.8333333333333,2071.0,363390,403.6111111111111,407.0,72650,4658.277777777777,4762.5,838490
Crawfordsville-TP1-4352_17_9,305.1222222222222,321.5,54922,477.24444444444447,486.0,85904,375.18888888888887,381.0,67534,0.17448549249361747,0.16289518509188147,31.407388648851143,0.23615157341886303,0.2042144748455428,42.50728321539535,0.8722047718063618,0.8680547242609193,156.99685892514512,0.41408833523587674,0.41468461127296247,74.53590034245781,1823.2777777777778,1834.5,328190,384.5,385.5,69210,4405.388888888889,4449.0,792970
Crawfordsville-TP1-4352_18_2,320.0888888888889,325.0,57616,507.46666666666664,514.0,91344,386.9888888888889,393.0,69658,0.1842031983631863,0.17118115068821244,33.156575705373534,0.2392302196690433,0.2163149093580957,43.06143954042779,0.872175896938785,0.8690328265666739,156.9916614489813,0.4053581921747144,0.405698611489,72.96447459144859,1954.2777777777778,1984.0,351770,378.8,383.5,68184,4619.944444444444,4695.0,831590
Crawfordsville-TP1-4352_18_3,346.1,354.5,62298,509.06666666666666,540.0,91632,400.8333333333333,410.5,72150,0.18188575359425888,0.1712701067732849,32.7394356469666,0.26640665244201794,0.209211713767124,47.95319743956323,0.8578229491372247,0.861373607692588,154.40813084470045,0.39136622267522125,0.39413792793583863,70.44592008153982,1833.2333333333333,1933.5,329982,406.7888888888889,417.0,73222,4220.477777777778,4454.0,759686
