file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP6-4353_34_44,1907.61,1916.5,381522,1380.28,1400.5,276056,1014.82,1014.0,202964,-0.027319870292181903,-0.026752508622500955,-5.4639740584363805,-0.15898647950622424,-0.1582450233141521,-31.79729590124485,0.2060974137196183,0.20217859980969294,41.219482743923656,0.09505072114628015,0.09525982162644697,19.010144229256028,2377.82,2399.0,475564,772.9,779.0,154580,2879.17,2877.0,575834
Crawfordsville-TP6-4353_34_45,1866.4444444444443,1873.0,302364,1325.111111111111,1331.0,214668,974.5185185185185,987.0,157872,-0.03402409791584029,-0.03323043399309969,-5.511903862366127,-0.16886171333574426,-0.16756112104949314,-27.35559756039057,0.21056708999556292,0.20924316302734788,34.11186857928119,0.0932254039812853,0.09273091637821097,15.102515444968219,2366.9135802469136,2384.0,383440,738.8148148148148,737.0,119688,2854.8395061728397,2868.0,462484
Crawfordsville-TP6-4353_34_46,1828.2222222222222,1847.0,296172,1286.79012345679,1295.0,208460,974.283950617284,984.0,157834,-0.042492924884271636,-0.04364167884735853,-6.883853831252005,-0.17329219510767,-0.17361543248288736,-28.073335607442537,0.21160876609895812,0.20765383779082408,34.280620108031215,0.09666852027534364,0.09590057503246151,15.66030028460567,2300.617283950617,2321.0,372700,757.1234567901234,759.0,122654,2793.0864197530864,2818.0,452480
Crawfordsville-TP6-4353_35_42,1907.05,1949.5,381410,1370.45,1385.0,274090,985.01,993.0,197002,-0.025968466417606438,-0.026508445655160348,-5.193693283521288,-0.16283057075362228,-0.16141766983826594,-32.56611415072446,0.20590417661787888,0.20077520504785942,41.18083532357578,0.08832762742673701,0.08785352231054763,17.665525485347402,2411.0,2451.0,482200,746.9,757.5,149380,2879.22,2901.5,575844
Crawfordsville-TP6-4353_35_43,1812.3440860215053,1813.0,337096,1286.483870967742,1297.0,239286,950.3978494623656,950.0,176774,-0.03523844662469471,-0.035746470411534996,-6.554351072193216,-0.16930713243917564,-0.1704163434186708,-31.49112663368667,0.20950760944902996,0.20713417105796514,38.968415357519575,0.0886107773482268,0.08878718535469107,16.481604586770185,2306.3010752688174,2306.0,428972,725.5376344086021,727.0,134950,2755.451612903226,2771.0,512514
Crawfordsville-TP6-4353_35_44,1892.9787234042553,1842.0,355880,1362.0744680851064,1321.5,256070,976.9042553191489,959.0,183658,-0.025293368446862953,-0.02535559094068464,-4.755153268010235,-0.16228457281535288,-0.16168355448847432,-30.509499689286343,0.21284847604158458,0.21220578416794708,40.0155134958179,0.09304734451604675,0.09323860713282706,17.49290076901679,2410.276595744681,2364.5,453132,752.5,738.0,141470,2906.5425531914893,2833.0,546430
Crawfordsville-TP6-4353_35_45,1881.2666666666667,1886.5,338628,1314.4888888888888,1308.5,236608,974.8555555555556,975.5,175474,-0.03981658843637255,-0.043129646316168446,-7.166985918547058,-0.17553117216136016,-0.1791733473862035,-31.59561098904483,0.21999546865520866,0.21490068490447384,39.59918435793756,0.09815670363221142,0.09836466445748292,17.668206653798055,2393.177777777778,2397.5,430772,736.9666666666667,734.0,132654,2915.8555555555554,2921.0,524854
Crawfordsville-TP6-4353_35_46,1817.1149425287356,1787.0,316178,1262.8620689655172,1241.0,219738,961.1034482758621,944.0,167232,-0.04727588474487584,-0.04949587534372136,-8.226003945608396,-0.17926738852070204,-0.18095238095238095,-31.192525602602153,0.21082767082842646,0.2067709449325048,36.6840147241462,0.08948273814760026,0.09048473967684022,15.569996437682445,2316.310344827586,2291.0,403038,735.6896551724138,721.0,128010,2772.137931034483,2727.0,482352
Crawfordsville-TP6-4353_36_42,1891.411111111111,1891.0,340454,1339.7111111111112,1340.0,241148,963.4777777777778,952.0,173426,-0.030644450653520346,-0.031122058362670495,-5.516001117633662,-0.1695737575491648,-0.16978123422181027,-30.52327635884966,0.2111718209406218,0.20721183313253003,38.01092776931193,0.09542815753946392,0.09543129667315323,17.177068357103504,2379.9666666666667,2377.0,428394,712.0555555555555,710.5,128170,2884.2555555555555,2880.5,519166
Crawfordsville-TP6-4353_36_43,1876.6222222222223,1876.5,337792,1312.0333333333333,1309.0,236166,972.4666666666667,968.0,175044,-0.04084721520241473,-0.04243712376024957,-7.352498736434651,-0.1767485365568422,-0.1786214391221621,-31.814736580231596,0.2102131966073989,0.20986909507556717,37.8383753893318,0.09448993363599424,0.09642321508284055,17.008188054478964,2367.0222222222224,2357.5,426064,750.5555555555555,751.0,135100,2861.488888888889,2874.0,515068
Crawfordsville-TP6-4353_36_44,1955.26,1957.0,391052,1385.7,1387.5,277140,998.74,1000.5,199748,-0.03123706108418754,-0.031008266011005738,-6.247412216837508,-0.16987437978290154,-0.16938641657749454,-33.974875956580306,0.20640111331386748,0.20322400304553653,41.2802226627735,0.09419998668121046,0.09468820460178141,18.839997336242092,2451.02,2427.5,490204,753.78,754.0,150756,2961.72,2953.0,592344
Crawfordsville-TP6-4353_36_45,1899.9195402298851,1939.0,330586,1339.3793103448277,1355.0,233052,972.3908045977012,981.0,169196,-0.03414996044508968,-0.03474903474903475,-5.942093117445604,-0.17227577494794155,-0.17329624478442282,-29.97598484094183,0.2109064989481421,0.20933456561922367,36.69773081697672,0.09067512057530723,0.0899452804377565,15.777470980103459,2420.8505747126437,2448.0,421228,744.0574712643678,757.0,129466,2904.0114942528735,2922.0,505298
Crawfordsville-TP6-4353_36_46,1665.0526315789473,1713.0,316360,1159.536842105263,1171.0,220312,878.1789473684211,891.0,166854,-0.045601006926097844,-0.04691164972634871,-8.66419131595859,-0.17758269339647453,-0.17835088993824919,-33.74071174533016,0.21073398663647938,0.20316753278891364,40.03945746093108,0.09098758555893827,0.0903478081909858,17.28764125619827,2110.3894736842103,2162.0,400974,697.8947368421053,707.0,132600,2533.0421052631577,2563.0,481278
Crawfordsville-TP6-4353_3_42,2124.3444444444444,2125.5,382382,1504.5555555555557,1504.5,270820,1084.5444444444445,1085.5,195218,-0.03164508707337752,-0.031366767818908764,-5.696115673207954,-0.17024997085361168,-0.1701854899974677,-30.644994753650103,0.21157349072252482,0.21026293409683172,38.08322833005447,0.08876085883342856,0.08929843884291612,15.97695459001714,2722.711111111111,2727.5,490088,800.1777777777778,797.0,144032,3254.511111111111,3253.0,585812
Crawfordsville-TP6-4353_3_43,1925.8333333333333,1901.5,346650,1385.0555555555557,1369.0,249310,1005.5111111111111,995.5,180992,-0.027658825473097625,-0.027467914432162236,-4.978588585157572,-0.1626267782215685,-0.16270730991199883,-29.272820079882333,0.21553240427647308,0.21401099704091775,38.795832769765155,0.09121435764720696,0.09153890516470034,16.418584376497254,2480.2444444444445,2474.0,446444,770.7333333333333,763.5,138732,2977.311111111111,2944.5,535916
Crawfordsville-TP6-4353_3_44,1938.6172839506173,1968.0,314056,1367.5432098765432,1391.0,221542,989.7777777777778,1014.0,160344,-0.03340597909382161,-0.03520027744061037,-5.411768613199101,-0.1720508388341216,-0.17262083458420896,-27.872235891127698,0.22619284949669094,0.22176551184184773,36.64324161846393,0.1002999714362304,0.10085227272727272,16.248595372669325,2496.098765432099,2532.0,404368,757.8395061728395,764.0,122770,3053.222222222222,3092.0,494622
Crawfordsville-TP6-4353_3_45,1853.6666666666667,1887.0,300294,1285.888888888889,1299.0,208314,925.320987654321,930.0,149902,-0.03820536032509574,-0.03841387856257745,-6.18926837266551,-0.18040676937386568,-0.18108651911468812,-29.22589663856624,0.23127228316905116,0.22821912270062664,37.46610987338629,0.10185970420739177,0.10359869138495092,16.501272081597467,2398.7654320987654,2436.0,388600,732.9629629629629,738.0,118740,2944.296296296296,2973.0,476976
Crawfordsville-TP6-4353_3_46,1668.8541666666667,1722.5,320420,1180.21875,1214.0,226602,876.40625,881.0,168270,-0.03682816455190837,-0.037679255305361245,-7.071007593966407,-0.16931886329069187,-0.17346322961313917,-32.50922175181284,0.21743560283591637,0.21150129917301275,41.747635744495945,0.09787833611006098,0.09921285328035542,18.79264053313171,2114.6041666666665,2175.5,406004,685.53125,683.5,131622,2571.5,2630.5,493728
Crawfordsville-TP6-4353_4_42,1854.536842105263,1834.0,352362,1333.2947368421053,1338.0,253326,973.6842105263158,981.0,185000,-0.028658833453300094,-0.0282574568288854,-5.445178356127018,-0.16262533645694968,-0.161847540368006,-30.898813926820438,0.21759805506402877,0.21464646464646464,41.343630462165464,0.09640642789292264,0.09653647752394989,18.3172212996553,2365.6315789473683,2340.0,449470,727.1578947368421,724.0,138160,2871.5052631578947,2879.0,545586
Crawfordsville-TP6-4353_4_43,1892.7894736842106,1891.0,359630,1335.9157894736843,1338.0,253824,964.8631578947368,971.0,183324,-0.03284381800910838,-0.03348590701035895,-6.240325421730591,-0.17167422846493288,-0.1720862257946657,-32.61810340833725,0.21734621044181374,0.2154368108566582,41.29577998394461,0.09571079804459473,0.0962555532049926,18.185051628472998,2416.4736842105262,2409.0,459130,729.9473684210526,726.0,138690,2928.7157894736843,2932.0,556456
Crawfordsville-TP6-4353_4_44,2051.411111111111,2005.5,369254,1439.2888888888888,1412.0,259072,1047.7333333333333,1035.0,188592,-0.036665073258241206,-0.03624558760567984,-6.5997131864834175,-0.17490477497737553,-0.1749136092934343,-31.482859495927595,0.21354206241731805,0.21395903420048257,38.43757123511725,0.09726887626704196,0.0979911128662031,17.508397728067553,2591.3777777777777,2547.0,466448,774.3888888888889,771.0,139390,3149.4444444444443,3114.0,566900
Crawfordsville-TP6-4353_4_45,1776.4222222222222,1802.0,319756,1264.2,1270.0,227556,929.5555555555555,946.0,167320,-0.03245967280885749,-0.03472688042891287,-5.842741105594348,-0.16672914956596224,-0.16995526277069573,-30.0112469218732,0.23093233511187547,0.2218401557284906,41.567820320137585,0.0978716364378703,0.09689422311057007,17.616894558816654,2312.011111111111,2325.0,416162,718.6222222222223,732.5,129352,2815.588888888889,2839.0,506806
Crawfordsville-TP6-4353_4_46,1740.2272727272727,1720.5,306280,1217.0681818181818,1210.5,214204,891.8863636363636,890.0,156972,-0.03771230386808632,-0.03705024653544051,-6.637365480783193,-0.17500896802653718,-0.17623283276046042,-30.801578372670544,0.23297688109297365,0.22902203386786862,41.003931072363365,0.11069209192523943,0.1118071331346937,19.48180817884214,2218.090909090909,2242.0,390384,694.8181818181819,691.5,122288,2769.215909090909,2787.0,487382
Crawfordsville-TP6-4353_5_42,1939.18,1945.0,387836,1338.71,1352.5,267742,974.23,971.5,194846,-0.04141021974947634,-0.041318383661182845,-8.282043949895268,-0.18248883260587168,-0.1831647918183275,-36.497766521174334,0.21995966763728206,0.21832768019382193,43.99193352745641,0.09714120786802505,0.09791238904601704,19.42824157360501,2481.55,2499.5,496310,734.88,726.5,146976,3016.35,3031.5,603270
Crawfordsville-TP6-4353_5_43,1999.5555555555557,2057.5,359920,1405.0666666666666,1436.0,252912,1028.411111111111,1051.5,185114,-0.036478493313966735,-0.037335271535705816,-6.566128796514013,-0.17377010351934072,-0.17522764779449512,-31.27861863348133,0.21338455736795273,0.20797823555730716,38.40922032623149,0.09821846340853316,0.09904835390946502,17.67932341353597,2515.5555555555557,2573.0,452800,756.9333333333333,783.0,136248,3064.988888888889,3167.5,551698
Crawfordsville-TP6-4353_5_44,1881.7111111111112,1846.5,338708,1353.5666666666666,1334.0,243642,985.8555555555556,962.0,177454,-0.02756727134499465,-0.02776040684038342,-4.962108842099037,-0.1619286878581448,-0.16223962926735402,-29.14716381446606,0.21630302979949245,0.21408699246446855,38.93454536390864,0.09118011399842663,0.09192019962056781,16.412420519716793,2416.7444444444445,2384.5,435014,778.9111111111112,767.5,140204,2903.211111111111,2872.0,522578
Crawfordsville-TP6-4353_5_45,1908.1011235955057,1932.0,339642,1372.5168539325844,1385.0,244308,1018.685393258427,1035.0,181326,-0.03110355375179162,-0.032300593276203035,-5.536432567818909,-0.16208055156675427,-0.16315431679129844,-28.85033817888226,0.20204070294881088,0.197498921949116,35.96324512488834,0.08658490631275888,0.08639933856965688,15.41211332367108,2399.1011235955057,2421.0,427040,786.9887640449438,798.0,140084,2856.7303370786517,2894.0,508498
Crawfordsville-TP6-4353_5_46,1680.0740740740741,1670.0,272172,1199.6172839506173,1195.0,194338,897.0493827160494,888.0,145322,-0.0351118872114638,-0.03667054714784633,-5.688125728257136,-0.1658524273221486,-0.16709807305148117,-26.868093226188073,0.2264799141379658,0.22345559845559845,36.68974609035046,0.10049806127119267,0.10202267170482329,16.280685925933213,2157.617283950617,2134.0,349534,677.0617283950618,674.0,109684,2639.8888888888887,2639.0,427662
Crawfordsville-TP6-4353_6_42,1919.8021978021977,1914.0,349404,1372.2747252747254,1354.0,249754,993.4065934065934,989.0,180800,-0.029025047559341814,-0.028011685856676405,-5.2825586558002104,-0.16551296238067198,-0.16488074662979607,-30.1233591532823,0.21912157257092998,0.21860678276810266,39.88012620790926,0.09692299104968563,0.09877879115782964,17.639984371042786,2457.7912087912086,2438.0,447318,758.6703296703297,750.0,138078,2985.5934065934066,2949.0,543378
Crawfordsville-TP6-4353_6_43,1883.45,1897.0,376690,1321.78,1343.0,264356,996.64,1013.0,199328,-0.04212658066130073,-0.043125243967950574,-8.425316132260146,-0.1743098274375129,-0.1766014851056567,-34.86196548750258,0.22047508487385964,0.21779390465228804,44.09501697477193,0.10041842392320534,0.1011201901261736,20.08368478464107,2396.6,2399.5,479320,754.46,763.0,150892,2933.11,2971.0,586622
Crawfordsville-TP6-4353_6_44,1862.7037037037037,1853.0,301758,1321.7654320987654,1320.0,214126,983.0864197530864,983.0,159260,-0.03613511181574371,-0.03559219786848985,-5.8538881141504815,-0.16899810121404235,-0.16903852828878863,-27.37769239667486,0.21135200838098805,0.2135678391959799,34.23902535772007,0.09699618090881768,0.09693454846727423,15.713381307228463,2342.296296296296,2347.0,379452,755.3333333333334,751.0,122364,2846.9753086419755,2845.0,461210
Crawfordsville-TP6-4353_6_45,1845.6666666666667,1863.5,332220,1310.7888888888888,1326.5,235942,950.2777777777778,962.0,171050,-0.031163751309572642,-0.031376675362127245,-5.6094752357230755,-0.16827867151542114,-0.1696252289646696,-30.290160872775804,0.22045971125963632,0.21691782847190197,39.68274802673454,0.09562000627631942,0.09582887286249542,17.211601129737495,2369.4444444444443,2385.5,426500,740.5777777777778,744.5,133304,2872.722222222222,2882.5,517090
Crawfordsville-TP6-4353_6_46,1818.088888888889,1835.5,327256,1280.411111111111,1284.0,230474,945.7222222222222,963.5,170230,-0.03789911133877,-0.0366044501418232,-6.8218400409786,-0.17307626431802883,-0.1737773131636125,-31.153727577245192,0.21514834949382933,0.21299055972780045,38.72670290888928,0.09980595644327411,0.10000327358441125,17.96507215978934,2293.488888888889,2267.0,412828,731.8666666666667,745.5,131736,2800.2,2796.0,504036
Crawfordsville-TP6-4353_7_42,1975.698795180723,1951.0,327966,1381.7349397590363,1362.0,229368,1005.6024096385543,984.0,166930,-0.03715742189788906,-0.03879849812265332,-6.168132035049584,-0.1763194609398536,-0.1776840131270511,-29.269030516015697,0.22162883319953847,0.2189156135344476,36.790386311123385,0.09528781017448848,0.09476744186046511,15.817776488965087,2540.6385542168673,2522.0,421746,769.2409638554217,775.0,127694,3076.0602409638554,3073.0,510626
Crawfordsville-TP6-4353_7_43,1897.22,1894.0,379444,1342.7,1333.0,268540,980.97,974.5,196194,-0.03400217525612842,-0.03472284069298995,-6.800435051225684,-0.1703988635289836,-0.17070087262187414,-34.07977270579672,0.21136841985031718,0.20825140482599047,42.27368397006344,0.09324699121174439,0.09379243877465322,18.649398242348877,2404.59,2379.0,480918,751.98,750.0,150396,2898.83,2903.5,579766
Crawfordsville-TP6-4353_7_44,1871.929411764706,1953.0,318228,1318.5294117647059,1356.0,224150,994.7764705882353,1019.0,169112,-0.040909881716995895,-0.0424459261668564,-6.9546798918893025,-0.1724676116823421,-0.173036093418259,-29.319493985998154,0.2169243579680295,0.2111065741118824,36.87714085456501,0.09719086548862987,0.0965948575399583,16.52244713306708,2374.858823529412,2451.0,403726,750.4470588235295,760.0,127576,2887.5882352941176,2988.0,490890
Crawfordsville-TP6-4353_7_45,1831.15,1778.5,366230,1291.45,1263.5,258290,937.64,906.5,187528,-0.033763236284537326,-0.032921322758221676,-6.752647256907466,-0.1718259953835696,-0.17216693724949653,-34.36519907671392,0.2323113720788339,0.23383298246052095,46.46227441576678,0.09702444036227792,0.09945683049298734,19.404888072455584,2400.17,2347.0,480034,715.61,699.0,143122,2916.79,2863.0,583358
Crawfordsville-TP6-4353_7_46,1761.989898989899,1783.0,348874,1233.6666666666667,1252.0,244266,901.3232323232323,917.0,178462,-0.03746607512284398,-0.038582241092855823,-7.418282874323108,-0.17467711169909395,-0.17706576728499157,-34.5860681164206,0.22290415885723094,0.21857792674168064,44.135023453731726,0.10002423155918472,0.10008857395925598,19.804797848718575,2246.3939393939395,2288.0,444786,713.5151515151515,725.0,141276,2744.080808080808,2773.0,543328
Crawfordsville-TP6-4353_8_42,1983.1444444444444,1935.5,356966,1388.2222222222222,1356.0,249880,1022.4111111111112,988.0,184034,-0.03928404819776339,-0.03828826629069227,-7.07112867559741,-0.1761570062720029,-0.17500761235104295,-31.708261128960523,0.2133002229560145,0.21351230999916504,38.39404013208261,0.09262032283447448,0.09256856889358855,16.671658110205406,2527.6666666666665,2482.0,454980,783.6555555555556,767.0,141058,3042.733333333333,2978.5,547692
